,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
388,黃金你現在賣了,環經理在賣了人,是好實人當的嗎,"[['環', '是', 0, 1], ['經', '好', 1, 2], ['理', '實', 2, 3], ['在', '人', 3, 4], ['賣', '當', 4, 5], ['了', '的', 5, 6], ['人', '嗎', 6, 7]]",0.7142857142857143,1.0
389,也不一定是對,規肚子隊,而騙團餓,"[['規', '而', 0, 1], ['肚', '騙', 1, 2], ['子', '團', 2, 3], ['隊', '餓', 3, 4]]",1.0,1.0
390,但是你已經賣掉了,在是地已經外掉,但內都已之售工,"[['在', '但', 0, 1], ['是', '內', 1, 2], ['地', '都', 2, 3], ['經', '之', 4, 5], ['外', '售', 5, 6], ['掉', '工', 6, 7]]",0.5,0.75
391,喔那所以我們知道,那孫用知道,公我我知道,"[['那', '公', 0, 1], ['孫', '我', 1, 2], ['用', '我', 2, 3]]",0.625,0.625
392,一定要有來源,一動了來源,而定的來了,"[['一', '而', 0, 1], ['動', '定', 1, 2], ['了', '的', 2, 3], ['源', '了', 4, 5]]",0.5,0.6666666666666666
393,來源再變賣我們的財產,傳人的被滿穩的菜展,以統的不帶意的發嗎,"[['傳', '以', 0, 1], ['人', '統', 1, 2], ['被', '不', 3, 4], ['滿', '帶', 4, 5], ['穩', '意', 5, 6], ['菜', '發', 7, 8], ['展', '嗎', 8, 9]]",0.9,0.9
394,去換現金去,請換線件去,又起十過件,"[['請', '又', 0, 1], ['換', '起', 1, 2], ['線', '十', 2, 3], ['件', '過', 3, 4], ['去', '件', 4, 5]]",0.6,1.0
395,提補以前的短處的這個部分,前本以前的短示的這個爆站,那面週為做遙暫是一個網點,"[['前', '那', 0, 1], ['本', '面', 1, 2], ['以', '週', 2, 3], ['前', '為', 3, 4], ['的', '做', 4, 5], ['短', '遙', 5, 6], ['示', '暫', 6, 7], ['的', '是', 7, 8], ['這', '一', 8, 9], ['爆', '網', 10, 11], ['站', '點', 11, 12]]",0.4166666666666667,0.9166666666666666
396,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,你然能看到你的數字消發令他電不多存息,"[['雖', '你', 0, 1], ['身', '然', 1, 2], ['會', '能', 2, 3], ['裏', '你', 5, 6], ['也', '消', 9, 10], ['助', '發', 10, 11], ['送', '令', 11, 12], ['的', '他', 12, 13], ['們', '電', 13, 14], ['增', '不', 14, 15], ['等', '多', 15, 16], ['訊', '存', 16, 17], ['在', '息', 17, 18]]",0.7142857142857143,0.8095238095238095
397,是大概七千餘人次,是在對七千於人次,現一約七等萬百次,"[['是', '現', 0, 1], ['在', '一', 1, 2], ['對', '約', 2, 3], ['千', '等', 4, 5], ['於', '萬', 5, 6], ['人', '百', 6, 7]]",0.375,0.75
398,所以本席要跟你討論的是,是本家頓騰的就是,原人要要要的就業,"[['是', '原', 0, 1], ['本', '人', 1, 2], ['家', '要', 2, 3], ['頓', '要', 3, 4], ['騰', '要', 4, 5], ['是', '業', 7, 8]]",0.8181818181818182,0.9090909090909091
399,救助的標準,數字的標子,十字的影語,"[['數', '十', 0, 1], ['標', '影', 3, 4], ['子', '語', 4, 5]]",0.6,0.8
400,剛剛我也感謝,因為感示,較為一恩,"[['因', '較', 0, 1], ['感', '一', 2, 3], ['示', '恩', 3, 4]]",0.8333333333333334,1.0
401,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,從這個價期數要發升到現在到,"[['兩', '價', 3, 4], ['賣', '期', 4, 5], ['資', '數', 5, 6], ['量', '要', 6, 7], ['五', '發', 7, 8], ['萬', '升', 8, 9], ['的', '到', 12, 13]]",0.2307692307692308,0.5384615384615384
402,這個這一百零八年度所提出的,這的總百零八年度不所推出的,有是一百零八年度各能結出的,"[['這', '有', 0, 1], ['的', '是', 1, 2], ['總', '一', 2, 3], ['不', '各', 8, 9], ['所', '能', 9, 10], ['推', '結', 10, 11]]",0.38461538461538464,0.46153846153846156
403,三萬五萬六萬,相萬外六亂,一當於隔年,"[['相', '一', 0, 1], ['萬', '當', 1, 2], ['外', '於', 2, 3], ['六', '隔', 3, 4], ['亂', '年', 4, 5]]",0.6666666666666666,1.0
404,似乎有各提升一萬,施工的各地曾一了,臺灣要工項不停處,"[['施', '臺', 0, 1], ['工', '灣', 1, 2], ['的', '要', 2, 3], ['各', '工', 3, 4], ['地', '項', 4, 5], ['曾', '不', 5, 6], ['一', '停', 6, 7], ['了', '處', 7, 8]]",0.75,1.0
405,我不知道這個標準是甚麼請問,不再這標主次成,不能降樣不而了,"[['再', '能', 1, 2], ['這', '降', 2, 3], ['標', '樣', 3, 4], ['主', '不', 4, 5], ['次', '而', 5, 6], ['成', '了', 6, 7]]",0.7692307692307693,0.9230769230769231
406,跟委員報告一下,身為帶效,互體人師,"[['身', '互', 0, 1], ['為', '體', 1, 2], ['帶', '人', 2, 3], ['效', '師', 3, 4]]",1.0,1.0
407,都是以人民件為主,十說明就為主,以分明白自了,"[['十', '以', 0, 1], ['說', '分', 1, 2], ['就', '白', 3, 4], ['為', '自', 4, 5], ['主', '了', 5, 6]]",0.75,0.875
408,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,其案掏有給款名元於系位人士,"[['本', '其', 0, 1], ['題', '案', 1, 2], ['集', '掏', 2, 3], ['出', '有', 3, 4], ['兩', '給', 4, 5], ['萬', '款', 5, 6], ['變', '名', 6, 7], ['相', '元', 7, 8], ['關', '於', 8, 9], ['一', '系', 9, 10], ['般', '位', 10, 11], ['民', '士', 12, 13]]",0.38461538461538464,1.0
409,標準是甚麼,該註自麼,關做什觀,"[['該', '關', 0, 1], ['註', '做', 1, 2], ['自', '什', 2, 3], ['麼', '觀', 3, 4]]",0.8,1.0
410,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,三數組報你聽第下步年目底是什麼,"[['多', '三', 0, 1], ['木', '數', 1, 2], ['共', '組', 2, 3], ['也', '報', 3, 4], ['無', '你', 4, 5], ['們', '聽', 5, 6], ['到', '第', 6, 7], ['六', '下', 7, 8], ['半', '步', 8, 9], ['的', '年', 9, 10], ['該', '目', 10, 11], ['主', '底', 11, 12]]",0.6470588235294118,0.8823529411764706
411,第一個跟委員報告一下,這都文道笑,他個有好了,"[['這', '他', 0, 1], ['都', '個', 1, 2], ['文', '有', 2, 3], ['道', '好', 3, 4], ['笑', '了', 4, 5]]",1.0,0.9
412,兩萬塊是好幾十,兩論口是好幾,不人都氣好事,"[['兩', '不', 0, 1], ['論', '人', 1, 2], ['口', '都', 2, 3], ['是', '氣', 3, 4], ['幾', '事', 5, 6]]",0.42857142857142855,0.8571428571428571
413,好幾年之前就設定了,只小請也自持就設定,可要人他可己來搞定,"[['只', '可', 0, 1], ['小', '要', 1, 2], ['請', '人', 2, 3], ['也', '他', 3, 4], ['自', '可', 4, 5], ['持', '己', 5, 6], ['就', '來', 6, 7], ['設', '搞', 7, 8]]",0.7777777777777778,1.0
414,物價只是沒有跟上,是假子目更少,買比數的太新,"[['是', '買', 0, 1], ['假', '比', 1, 2], ['子', '數', 2, 3], ['目', '的', 3, 4], ['更', '太', 4, 5], ['少', '新', 5, 6]]",1.0,1.0
415,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,家不要到百起元的的扣罰了,"[['是', '家', 0, 1], ['長', '不', 1, 2], ['購', '要', 2, 3], ['他', '到', 3, 4], ['一', '百', 4, 5], ['萬', '起', 5, 6], ['跑', '元', 6, 7], ['就', '的', 7, 8], ['被', '的', 8, 9], ['小', '扣', 9, 10], ['文', '罰', 10, 11], ['款', '了', 11, 12]]",0.75,1.0
416,所以本席要跟你探討,資本銀對被電倒,根料不行的移用,"[['資', '根', 0, 1], ['本', '料', 1, 2], ['銀', '不', 2, 3], ['對', '行', 3, 4], ['被', '的', 4, 5], ['電', '移', 5, 6], ['倒', '用', 6, 7]]",0.8888888888888888,1.0
417,副主委在這邊齁,四個在的邊貌,我現人那場面,"[['四', '我', 0, 1], ['個', '現', 1, 2], ['在', '人', 2, 3], ['的', '那', 3, 4], ['邊', '場', 4, 5], ['貌', '面', 5, 6]]",0.7142857142857143,1.0
418,我們現在探討我記得當時我們都在立院的時候,純在頓討我子的當事人的待動運的時候,還屬檢結當們為當事人期所日員的時候,"[['純', '還', 0, 1], ['在', '屬', 1, 2], ['頓', '檢', 2, 3], ['討', '結', 3, 4], ['我', '當', 4, 5], ['子', '們', 5, 6], ['的', '為', 6, 7], ['的', '期', 10, 11], ['待', '所', 11, 12], ['動', '日', 12, 13], ['運', '員', 13, 14]]",0.65,0.8
419,我們將社會救助法,什降斯會這重小,壓麼不是尊麼做,"[['什', '壓', 0, 1], ['降', '麼', 1, 2], ['斯', '不', 2, 3], ['會', '是', 3, 4], ['這', '尊', 4, 5], ['重', '麼', 5, 6], ['小', '做', 6, 7]]",0.875,1.0
420,有討論的一個機制制度,討論每一個自於自制度,無論的一個人救的話時,"[['討', '無', 0, 1], ['每', '的', 2, 3], ['自', '人', 5, 6], ['於', '救', 6, 7], ['自', '的', 7, 8], ['制', '話', 8, 9], ['度', '時', 9, 10]]",0.5,0.7
421,這個機制制度做甚麼呢,這意的機制制度自什麼呢,公樣的體制制義是什麼樣,"[['這', '公', 0, 1], ['意', '樣', 1, 2], ['機', '體', 3, 4], ['度', '義', 6, 7], ['自', '是', 7, 8], ['呢', '樣', 10, 11]]",0.4,0.8
422,就像秘書長剛才說的,這陣能目想大說的,這才子是北要家的,"[['陣', '才', 1, 2], ['能', '子', 2, 3], ['目', '是', 3, 4], ['想', '北', 4, 5], ['大', '要', 5, 6], ['說', '家', 6, 7]]",0.7777777777777778,0.8888888888888888
423,所以我們在一百零八年,身理我們在一百零八年人,就為我們在一百零八年度,"[['身', '就', 0, 1], ['理', '為', 1, 2], ['人', '度', 10, 11]]",0.3,0.3
424,有一般榮民的兩萬,般農美的兩問,好完男成事面,"[['般', '好', 0, 1], ['農', '完', 1, 2], ['美', '男', 2, 3], ['的', '成', 3, 4], ['兩', '事', 4, 5], ['問', '面', 5, 6]]",0.625,1.0
425,急難救助的,這幾面這助的,這方點真鬧畫,"[['幾', '方', 1, 2], ['面', '點', 2, 3], ['這', '真', 3, 4], ['助', '鬧', 4, 5], ['的', '畫', 5, 6]]",0.8,1.2
426,重大傷害的,重大相來的,更新出關了,"[['重', '更', 0, 1], ['大', '新', 1, 2], ['相', '出', 2, 3], ['來', '關', 3, 4], ['的', '了', 4, 5]]",0.4,1.0
427,但是我不希望說未來一二十年也都沒有調整,那送的不希望孫未來一樂孫女個月調整,他妻並我希望在子將能年的幾九好回圓,"[['那', '他', 0, 1], ['送', '妻', 1, 2], ['的', '並', 2, 3], ['不', '我', 3, 4], ['孫', '在', 6, 7], ['未', '子', 7, 8], ['來', '將', 8, 9], ['一', '能', 9, 10], ['樂', '年', 10, 11], ['孫', '的', 11, 12], ['女', '幾', 12, 13], ['個', '九', 13, 14], ['月', '好', 14, 15], ['調', '回', 15, 16], ['整', '圓', 16, 17]]",0.5789473684210527,0.8421052631578947
428,所以我給一個功課,是了等一個安客,等了了一下訣踏,"[['是', '等', 0, 1], ['等', '了', 2, 3], ['個', '下', 4, 5], ['安', '訣', 5, 6], ['客', '踏', 6, 7]]",0.75,0.875
429,我就希望比如說比照,我在是讓不路子偽照,現只哪為一孩人拍了,"[['我', '現', 0, 1], ['在', '只', 1, 2], ['是', '哪', 2, 3], ['讓', '為', 3, 4], ['不', '一', 4, 5], ['路', '孩', 5, 6], ['子', '人', 6, 7], ['偽', '拍', 7, 8], ['照', '了', 8, 9]]",0.7777777777777778,1.0
430,我們的社會救助法,的稅著助,減很補詞,"[['的', '減', 0, 1], ['稅', '很', 1, 2], ['著', '補', 2, 3], ['助', '詞', 3, 4]]",0.75,1.0
431,我們都有這個最公平的,人們登有最的最公平的,我數是是真是不公平的,"[['人', '我', 0, 1], ['們', '數', 1, 2], ['登', '是', 2, 3], ['有', '是', 3, 4], ['最', '真', 4, 5], ['的', '是', 5, 6], ['最', '不', 6, 7]]",0.4,0.6
432,也就是我們有我們的這個物價指數的標準,直就助的美有我們的自個物價指數的標準,這接標乎是照我們的那住評理指數的標準,"[['直', '這', 0, 1], ['就', '接', 1, 2], ['助', '標', 2, 3], ['的', '乎', 3, 4], ['美', '是', 4, 5], ['有', '照', 5, 6], ['自', '那', 9, 10], ['個', '住', 10, 11], ['物', '評', 11, 12], ['價', '理', 12, 13]]",0.2777777777777778,0.5555555555555556
433,是不是我們可以依照物價指數的標準來提升,是不是我們可因在物在指次的不要準來提色,是不是我們的以為還理航標的話科用備配到,"[['可', '的', 5, 6], ['因', '以', 6, 7], ['在', '為', 7, 8], ['物', '還', 8, 9], ['在', '理', 9, 10], ['指', '航', 10, 11], ['次', '標', 11, 12], ['不', '話', 13, 14], ['要', '科', 14, 15], ['準', '用', 15, 16], ['來', '備', 16, 17], ['提', '配', 17, 18], ['色', '到', 18, 19]]",0.42105263157894735,0.6842105263157895
434,那這個都假不了,那資己的講不點,沒自單也說重到,"[['那', '沒', 0, 1], ['資', '自', 1, 2], ['己', '單', 2, 3], ['的', '也', 3, 4], ['講', '說', 4, 5], ['不', '重', 5, 6], ['點', '到', 6, 7]]",0.7142857142857143,1.0
435,每一年政府會公告,明天年智能奔告,亞天的底的報電,"[['明', '亞', 0, 1], ['年', '的', 2, 3], ['智', '底', 3, 4], ['能', '的', 4, 5], ['奔', '報', 5, 6], ['告', '電', 6, 7]]",0.75,1.0
436,物價指數不要讓榮民,目價指數不他慢人民,房為人的為符於居的,"[['目', '房', 0, 1], ['價', '為', 1, 2], ['指', '人', 2, 3], ['數', '的', 3, 4], ['不', '為', 4, 5], ['他', '符', 5, 6], ['慢', '於', 6, 7], ['人', '居', 7, 8], ['民', '的', 8, 9]]",0.4444444444444444,1.0
437,我也吶喊了將近七八年,麼也吶還的張繼七八年,頭途不真是一九科八年,"[['麼', '頭', 0, 1], ['也', '途', 1, 2], ['吶', '不', 2, 3], ['還', '真', 3, 4], ['的', '是', 4, 5], ['張', '一', 5, 6], ['繼', '九', 6, 7], ['七', '科', 7, 8]]",0.5,0.8
438,才提升兩萬為三萬,臺提三兩半鬼相關,已灣有年政的開見,"[['臺', '已', 0, 1], ['提', '灣', 1, 2], ['三', '有', 2, 3], ['兩', '年', 3, 4], ['半', '政', 4, 5], ['鬼', '的', 5, 6], ['相', '開', 6, 7], ['關', '見', 7, 8]]",0.75,1.0
439,這個我吶喊到的,這對的那滿道的,絕真是不個意嗎,"[['這', '絕', 0, 1], ['對', '真', 1, 2], ['的', '是', 2, 3], ['那', '不', 3, 4], ['滿', '個', 4, 5], ['道', '意', 5, 6], ['的', '嗎', 6, 7]]",0.7142857142857143,1.0
440,我覺得榮民這麼辛苦也不要再讓他們,這真人資個村款比不論度摘當他們,當些叫選源來人大較會人人的者們,"[['這', '當', 0, 1], ['真', '些', 1, 2], ['人', '叫', 2, 3], ['資', '選', 3, 4], ['個', '源', 4, 5], ['村', '來', 5, 6], ['款', '人', 6, 7], ['比', '大', 7, 8], ['不', '較', 8, 9], ['論', '會', 9, 10], ['度', '人', 10, 11], ['摘', '人', 11, 12], ['當', '的', 12, 13], ['他', '者', 13, 14]]",0.875,0.9375
441,跟這個要這麼拜託要這麼拜託要拜託那麼多年,跟這的這個麼敗多這麼敗得的被的那的多力,第氧們那個廠較說什個多廠要真要真個含多,"[['跟', '第', 0, 1], ['這', '氧', 1, 2], ['的', '們', 2, 3], ['這', '那', 3, 4], ['麼', '廠', 5, 6], ['敗', '較', 6, 7], ['多', '說', 7, 8], ['這', '什', 8, 9], ['麼', '個', 9, 10], ['敗', '多', 10, 11], ['得', '廠', 11, 12], ['的', '要', 12, 13], ['被', '真', 13, 14], ['的', '要', 14, 15], ['那', '真', 15, 16], ['的', '個', 16, 17], ['多', '含', 17, 18], ['力', '多', 18, 19]]",0.65,0.95
442,所以我覺得我們應該要有一個制度,生的覺得我們應該任了的制度,我們覺得我們應該有放的態度,"[['生', '我', 0, 1], ['的', '們', 1, 2], ['任', '有', 8, 9], ['了', '放', 9, 10], ['制', '態', 11, 12]]",0.4666666666666667,0.4666666666666667
443,副主委你的看法,負作你的看,跟幫品看我,"[['負', '跟', 0, 1], ['作', '幫', 1, 2], ['你', '品', 2, 3], ['的', '看', 3, 4], ['看', '我', 4, 5]]",0.5714285714285714,0.8571428571428571
444,是我想重點在,直國獎重點在,行播的地現區,"[['直', '行', 0, 1], ['國', '播', 1, 2], ['獎', '的', 2, 3], ['重', '地', 3, 4], ['點', '現', 4, 5], ['在', '區', 5, 6]]",0.5,1.0
445,我們本會齁就是基金會,很會好就就基金會,社豐政政業有機會,"[['很', '社', 0, 1], ['會', '豐', 1, 2], ['好', '政', 2, 3], ['就', '政', 3, 4], ['就', '業', 4, 5], ['基', '有', 5, 6], ['金', '機', 6, 7]]",0.5,0.9
446,如果財源允許齁,沒有參於起喔,沒有關加我過,"[['參', '關', 2, 3], ['於', '加', 3, 4], ['起', '我', 4, 5], ['喔', '過', 5, 6]]",1.0,1.0
447,我們就認為該,我們自住這為開語,我就不己因邊話始,"[['們', '就', 1, 2], ['自', '不', 2, 3], ['住', '己', 3, 4], ['這', '因', 4, 5], ['為', '邊', 5, 6], ['開', '話', 6, 7], ['語', '始', 7, 8]]",0.8333333333333334,1.1666666666666667
448,所以當然是如此阿,順身產歲,現利一生,"[['順', '現', 0, 1], ['身', '利', 1, 2], ['產', '一', 2, 3], ['歲', '生', 3, 4]]",1.0,1.0
449,應該我們要未雨綢繆設立制度,該本們的位與存某刺地制度,從公所定無級上款異理制度,"[['該', '從', 0, 1], ['本', '公', 1, 2], ['們', '所', 2, 3], ['的', '定', 3, 4], ['位', '無', 4, 5], ['與', '級', 5, 6], ['存', '上', 6, 7], ['某', '款', 7, 8], ['刺', '異', 8, 9], ['地', '理', 9, 10]]",0.6923076923076923,0.8461538461538461
450,而不是任由隨便我喜歡兩萬就到三萬,三不蘇任的是並不奇問兩快的大餐們,但星信謝的他從不是易多地的大佬店,"[['三', '但', 0, 1], ['不', '星', 1, 2], ['蘇', '信', 2, 3], ['任', '謝', 3, 4], ['是', '他', 5, 6], ['並', '從', 6, 7], ['奇', '是', 8, 9], ['問', '易', 9, 10], ['兩', '多', 10, 11], ['快', '地', 11, 12], ['餐', '佬', 14, 15], ['們', '店', 15, 16]]",0.8125,1.0
451,還是兩萬到兩萬五還是十幾年都不動,孩子兩位大兩萬舞孩子四幾年的不到,孩子學歲捐學歲片孩子卻十找想來顧,"[['兩', '學', 2, 3], ['位', '歲', 3, 4], ['大', '捐', 4, 5], ['兩', '學', 5, 6], ['萬', '歲', 6, 7], ['舞', '片', 7, 8], ['四', '卻', 10, 11], ['幾', '十', 11, 12], ['年', '找', 12, 13], ['的', '想', 13, 14], ['不', '來', 14, 15], ['到', '顧', 15, 16]]",0.625,1.0
452,對既然我們願意這麼做我們就給他制定制度好嗎,是資然我們邊你怎麼做我們治療自定子的和,那告於我那知做怎麼做我們的把的神化病呢,"[['是', '那', 0, 1], ['資', '告', 1, 2], ['然', '於', 2, 3], ['們', '那', 4, 5], ['邊', '知', 5, 6], ['你', '做', 6, 7], ['治', '的', 12, 13], ['療', '把', 13, 14], ['自', '的', 14, 15], ['定', '神', 15, 16], ['子', '化', 16, 17], ['的', '病', 17, 18], ['和', '呢', 18, 19]]",0.6190476190476191,0.7619047619047619
453,你去研議然後,之人難了,是後算得,"[['之', '是', 0, 1], ['人', '後', 1, 2], ['難', '算', 2, 3], ['了', '得', 3, 4]]",1.0,1.0
454,提供給本席,聽他的本性,但書的故說,"[['聽', '但', 0, 1], ['他', '書', 1, 2], ['本', '故', 3, 4], ['性', '說', 4, 5]]",0.8,1.0
455,就舉照我們的社會救助法,的制照我們的受就住房嗎,能是是我們接房保是房子,"[['的', '能', 0, 1], ['制', '是', 1, 2], ['照', '是', 2, 3], ['的', '接', 5, 6], ['受', '房', 6, 7], ['就', '保', 7, 8], ['住', '是', 8, 9], ['嗎', '子', 10, 11]]",0.6363636363636364,0.8181818181818182
456,大家你們做事也好做大家一個公平性,大家明的這些然好這大在的公平性,廠家玩白這是利有是存事的公平性,"[['大', '廠', 0, 1], ['明', '玩', 2, 3], ['的', '白', 3, 4], ['些', '是', 5, 6], ['然', '利', 6, 7], ['好', '有', 7, 8], ['這', '是', 8, 9], ['大', '存', 9, 10], ['在', '事', 10, 11]]",0.5625,0.75
457,我覺得這樣對榮民也是一個尊重,是建子對能女子有尊重,男男婆才董孩沒的尊重,"[['是', '男', 0, 1], ['建', '男', 1, 2], ['子', '婆', 2, 3], ['對', '才', 3, 4], ['能', '董', 4, 5], ['女', '孩', 5, 6], ['子', '沒', 6, 7], ['有', '的', 7, 8]]",0.7857142857142857,0.8571428571428571
458,接下來我再請問,世間有在請問,民們有在疑求,"[['世', '民', 0, 1], ['間', '們', 1, 2], ['請', '疑', 4, 5], ['問', '求', 5, 6]]",0.7142857142857143,1.0
459,因為我們十四家榮家,是們我的四四家樓萌將,他如國的這個歲輕老中,"[['是', '他', 0, 1], ['們', '如', 1, 2], ['我', '國', 2, 3], ['四', '這', 4, 5], ['四', '個', 5, 6], ['家', '歲', 6, 7], ['樓', '輕', 7, 8], ['萌', '老', 8, 9], ['將', '中', 9, 10]]",0.7777777777777778,1.1111111111111112
460,榮家大家在一塊因為,存在大在在快會,現主誰家的不行,"[['存', '現', 0, 1], ['在', '主', 1, 2], ['大', '誰', 2, 3], ['在', '家', 3, 4], ['在', '的', 4, 5], ['快', '不', 5, 6], ['會', '行', 6, 7]]",0.7777777777777778,0.8888888888888888
461,就是如果說他的免疫系統低,自最那本做他的允系等備,去己資時是好的生活準等,"[['自', '去', 0, 1], ['最', '己', 1, 2], ['那', '資', 2, 3], ['本', '時', 3, 4], ['做', '是', 4, 5], ['他', '好', 5, 6], ['允', '生', 7, 8], ['系', '活', 8, 9], ['等', '準', 9, 10], ['備', '等', 10, 11]]",0.75,0.9166666666666666
462,其實今天我的問題主要是針對榮民榮眷基金會的部分,天子今天我的問題主要是整對容濃電基金會的部分,所我修天我的報題主要是針合呃黑會腦協會的部分,"[['天', '所', 0, 1], ['子', '我', 1, 2], ['今', '修', 2, 3], ['問', '報', 6, 7], ['整', '針', 11, 12], ['對', '合', 12, 13], ['容', '呃', 13, 14], ['濃', '黑', 14, 15], ['電', '會', 15, 16], ['基', '腦', 16, 17], ['金', '協', 17, 18]]",0.3043478260869565,0.4782608695652174
463,我要請教主副主委就是說,所要請教足不作就是說,只以的他主看然就是說,"[['所', '只', 0, 1], ['要', '以', 1, 2], ['請', '的', 2, 3], ['教', '他', 3, 4], ['足', '主', 4, 5], ['不', '看', 5, 6], ['作', '然', 6, 7]]",0.4545454545454545,0.6363636363636364
464,副主委認同,不責認同,萬別而真,"[['不', '萬', 0, 1], ['責', '別', 1, 2], ['認', '而', 2, 3], ['同', '真', 3, 4]]",0.6,1.0
465,那副主委認同這個知人善用,那不罪認同這個自在用,我我要拿為這個人麼事,"[['那', '我', 0, 1], ['不', '我', 1, 2], ['罪', '要', 2, 3], ['認', '拿', 3, 4], ['同', '為', 4, 5], ['自', '人', 7, 8], ['在', '麼', 8, 9], ['用', '事', 9, 10]]",0.5,0.75
466,那我們看看這個榮民榮眷基金會的部分呢,真我們開看自給榮融券基金快的部分了,在我來就始有己有證街基金會的部分股,"[['真', '在', 0, 1], ['們', '來', 2, 3], ['開', '就', 3, 4], ['看', '始', 4, 5], ['自', '有', 5, 6], ['給', '己', 6, 7], ['榮', '有', 7, 8], ['融', '證', 8, 9], ['券', '街', 9, 10], ['快', '會', 12, 13], ['了', '股', 16, 17]]",0.5,0.6111111111111112
467,我們來看看他的架構,們看看到的架構,我們看我的資穗,"[['們', '我', 0, 1], ['看', '們', 1, 2], ['到', '我', 3, 4], ['架', '資', 5, 6], ['構', '穗', 6, 7]]",0.3333333333333333,0.5555555555555556
468,是不是有符合,四自由符合,若是否編言,"[['四', '若', 0, 1], ['自', '是', 1, 2], ['由', '否', 2, 3], ['符', '編', 3, 4], ['合', '言', 4, 5]]",0.6666666666666666,0.8333333333333334
469,這個副主委認定的剛才提到的這個標準,這個副責的認定的張才提到的怎標準,這個責件的規定是剛中提到了是標準,"[['副', '責', 2, 3], ['責', '件', 3, 4], ['認', '規', 5, 6], ['的', '是', 7, 8], ['張', '剛', 8, 9], ['才', '中', 9, 10], ['的', '了', 12, 13], ['怎', '是', 13, 14]]",0.29411764705882354,0.5294117647058824
470,我們知道副主委同樣也是這個基金會的董事長,我們資道不罪同樣也四這的基金會的董事長,我們知在澤是同樣也是小個基金會的董事長,"[['資', '知', 2, 3], ['道', '在', 3, 4], ['不', '澤', 4, 5], ['罪', '是', 5, 6], ['四', '是', 9, 10], ['這', '小', 10, 11], ['的', '個', 11, 12]]",0.3,0.25
471,可是我們在看到這個人選之前我們要先講到,從在看到這個人選之前農六先講到,好未看到這個評況之前就會次查道,"[['從', '好', 0, 1], ['在', '未', 1, 2], ['人', '評', 6, 7], ['選', '況', 7, 8], ['農', '就', 10, 11], ['六', '會', 11, 12], ['先', '次', 12, 13], ['講', '查', 13, 14], ['到', '道', 14, 15]]",0.3684210526315789,0.6842105263157895
472,基金會的他主要的宗旨,基金費的他主要的終子,有地法是最主要的房容,"[['基', '有', 0, 1], ['金', '地', 1, 2], ['費', '法', 2, 3], ['的', '是', 3, 4], ['他', '最', 4, 5], ['終', '房', 8, 9], ['子', '容', 9, 10]]",0.3,0.7
473,副主委這個董事長基金會的,著做這個二董早資之和會的,來做這個獨級投上跟協目議,"[['著', '來', 0, 1], ['二', '獨', 4, 5], ['董', '級', 5, 6], ['早', '投', 6, 7], ['資', '上', 7, 8], ['之', '跟', 8, 9], ['和', '協', 9, 10], ['會', '目', 10, 11], ['的', '議', 11, 12]]",0.6666666666666666,0.9166666666666666
474,第二條組織上面的捐助章程裡面的二條,條跑組織上面的捐住增層面這條,從是組織層面介國改館層成檢看,"[['條', '從', 0, 1], ['跑', '是', 1, 2], ['上', '層', 4, 5], ['的', '介', 6, 7], ['捐', '國', 7, 8], ['住', '改', 8, 9], ['增', '館', 9, 10], ['面', '成', 11, 12], ['這', '檢', 12, 13], ['條', '看', 13, 14]]",0.5294117647058824,0.8235294117647058
475,他白紙黑字說的什麼他說,白子黑自說的怎麼拿說,李老來你真不怎麼都到,"[['白', '李', 0, 1], ['子', '老', 1, 2], ['黑', '來', 2, 3], ['自', '你', 3, 4], ['說', '真', 4, 5], ['的', '不', 5, 6], ['拿', '都', 8, 9], ['說', '到', 9, 10]]",0.4545454545454545,0.9090909090909091
476,基金會應該要有效管理基金,基金會因才要有效管理基金,基金公募權有無效管理基金,"[['會', '公', 2, 3], ['因', '募', 3, 4], ['才', '權', 4, 5], ['要', '有', 5, 6], ['有', '無', 6, 7]]",0.16666666666666666,0.4166666666666667
477,嘉惠農民榮眷辦理下面的事項,家會農民龍劵萬領項面的四項,社住及務工是占元下目共款人,"[['家', '社', 0, 1], ['會', '住', 1, 2], ['農', '及', 2, 3], ['民', '務', 3, 4], ['龍', '工', 4, 5], ['劵', '是', 5, 6], ['萬', '占', 6, 7], ['領', '元', 7, 8], ['項', '下', 8, 9], ['面', '目', 9, 10], ['的', '共', 10, 11], ['四', '款', 11, 12], ['項', '人', 12, 13]]",0.6153846153846154,0.9230769230769231
478,第四項裡面他說到呢,一四項裡面他縮到了,這整月方把包提掉了,"[['一', '這', 0, 1], ['四', '整', 1, 2], ['項', '月', 2, 3], ['裡', '方', 3, 4], ['面', '把', 4, 5], ['他', '包', 5, 6], ['縮', '提', 6, 7], ['到', '掉', 7, 8]]",0.3333333333333333,1.0
