,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
373,學長副主委你絕對認同這一點,生產不總你絕對運毒罪,但句醫家是是是的動性,"[['生', '但', 0, 1], ['產', '句', 1, 2], ['不', '醫', 2, 3], ['總', '家', 3, 4], ['你', '是', 4, 5], ['絕', '是', 5, 6], ['對', '是', 6, 7], ['運', '的', 7, 8], ['毒', '動', 8, 9], ['罪', '性', 9, 10]]",0.7692307692307693,1.0
374,因為剛開始來的篳路藍縷,剛開起來的動入人,能好飛過轟機器是,"[['剛', '能', 0, 1], ['開', '好', 1, 2], ['起', '飛', 2, 3], ['來', '過', 3, 4], ['的', '轟', 4, 5], ['動', '機', 5, 6], ['入', '器', 6, 7], ['人', '是', 7, 8]]",0.6363636363636364,1.0
375,一直到目前說每一位,是大目前松因為,我為概放的問？,"[['是', '我', 0, 1], ['大', '為', 1, 2], ['目', '概', 2, 3], ['前', '放', 3, 4], ['松', '的', 4, 5], ['因', '問', 5, 6], ['為', '？', 6, 7]]",0.7777777777777778,1.0
376,我們都要非常的尊敬,準的對種的政治,新導國岸的孩言,"[['準', '新', 0, 1], ['的', '導', 1, 2], ['對', '國', 2, 3], ['種', '岸', 3, 4], ['政', '孩', 5, 6], ['治', '言', 6, 7]]",0.8888888888888888,0.8888888888888888
377,所以因此我看見這個數字我說了一,稱請幹的自個數字母送了一,把妹他把是中人機都加至吧,"[['稱', '把', 0, 1], ['請', '妹', 1, 2], ['幹', '他', 2, 3], ['的', '把', 3, 4], ['自', '是', 4, 5], ['個', '中', 5, 6], ['數', '人', 6, 7], ['字', '機', 7, 8], ['母', '都', 8, 9], ['送', '加', 9, 10], ['了', '至', 10, 11], ['一', '吧', 11, 12]]",0.6666666666666666,1.0
378,那麼更看到呢也就是說在我們的財產總額,的更看到難也政直說但蒙的財產總和,可他多困的以一府的他他的心目那由,"[['的', '可', 0, 1], ['更', '他', 1, 2], ['看', '多', 2, 3], ['到', '困', 3, 4], ['難', '的', 4, 5], ['也', '以', 5, 6], ['政', '一', 6, 7], ['直', '府', 7, 8], ['說', '的', 8, 9], ['但', '他', 9, 10], ['蒙', '他', 10, 11], ['財', '心', 12, 13], ['產', '目', 13, 14], ['總', '那', 14, 15], ['和', '由', 15, 16]]",0.5,0.9444444444444444
379,在你八月二十三號,這裏八月十三後,截日成是底之日,"[['這', '截', 0, 1], ['裏', '日', 1, 2], ['八', '成', 2, 3], ['月', '是', 3, 4], ['十', '底', 4, 5], ['三', '之', 5, 6], ['後', '日', 6, 7]]",0.5,1.0
380,特別這一天也是八二三炮戰的紀念日,們最一點也大二前泡贊的境內日,但差可能是是是十幾年二節丁外,"[['們', '但', 0, 1], ['最', '差', 1, 2], ['一', '可', 2, 3], ['點', '能', 3, 4], ['也', '是', 4, 5], ['大', '是', 5, 6], ['二', '是', 6, 7], ['前', '十', 7, 8], ['泡', '幾', 8, 9], ['贊', '年', 9, 10], ['的', '二', 10, 11], ['境', '節', 11, 12], ['內', '丁', 12, 13], ['日', '外', 13, 14]]",0.6875,0.9375
381,所以我們看到你們所提出的報告呢,順看看你們所提重的霸幹了,再便看老剛所剛有的東題吧,"[['順', '再', 0, 1], ['看', '便', 1, 2], ['你', '老', 3, 4], ['們', '剛', 4, 5], ['提', '剛', 6, 7], ['重', '有', 7, 8], ['霸', '東', 9, 10], ['幹', '題', 10, 11], ['了', '吧', 11, 12]]",0.6,0.8
382,是有十億的基金總額度呢,智門十意的進行整個動了,如頭模調的夥夥了行完作,"[['智', '如', 0, 1], ['門', '頭', 1, 2], ['十', '模', 2, 3], ['意', '調', 3, 4], ['進', '夥', 5, 6], ['行', '夥', 6, 7], ['整', '了', 7, 8], ['個', '行', 8, 9], ['動', '完', 9, 10], ['了', '作', 10, 11]]",0.8181818181818182,0.9090909090909091
383,到目前為止是二十三點一五八三,項目前為自己二死三點木大山,他目認是海段穿十宅爬六萬元,"[['項', '他', 0, 1], ['前', '認', 2, 3], ['為', '是', 3, 4], ['自', '海', 4, 5], ['己', '段', 5, 6], ['二', '穿', 6, 7], ['死', '十', 7, 8], ['三', '宅', 8, 9], ['點', '爬', 9, 10], ['木', '六', 10, 11], ['大', '萬', 11, 12], ['山', '元', 12, 13]]",0.5714285714285714,0.8571428571428571
384,五四六八億,總是募把,我來傻等,"[['總', '我', 0, 1], ['是', '來', 1, 2], ['募', '傻', 2, 3], ['把', '等', 3, 4]]",1.0,1.0
385,看到這個數字我說,才們自數字麼說,你有的己怎來大,"[['才', '你', 0, 1], ['們', '有', 1, 2], ['自', '的', 2, 3], ['數', '己', 3, 4], ['字', '怎', 4, 5], ['麼', '來', 5, 6], ['說', '大', 6, 7]]",0.625,1.0
386,我是一則以喜一則以憂,純心子一襲浴子疑,就發到告步被質們,"[['純', '就', 0, 1], ['心', '發', 1, 2], ['子', '到', 2, 3], ['一', '告', 3, 4], ['襲', '步', 4, 5], ['浴', '被', 5, 6], ['子', '質', 6, 7], ['疑', '們', 7, 8]]",1.0,1.0
387,喔那我剛才也特別提出,鳳罵幹任了都來對別提說,連們連連也起要特我人升,"[['鳳', '連', 0, 1], ['罵', '們', 1, 2], ['幹', '連', 2, 3], ['任', '連', 3, 4], ['了', '也', 4, 5], ['都', '起', 5, 6], ['來', '要', 6, 7], ['對', '特', 7, 8], ['別', '我', 8, 9], ['提', '人', 9, 10], ['說', '升', 10, 11]]",0.9,1.0
388,黃金你現在賣了,環經理在賣了人,是傑商人當的嗎,"[['環', '是', 0, 1], ['經', '傑', 1, 2], ['理', '商', 2, 3], ['在', '人', 3, 4], ['賣', '當', 4, 5], ['了', '的', 5, 6], ['人', '嗎', 6, 7]]",0.7142857142857143,1.0
389,也不一定是對,規肚子隊,而劃量出,"[['規', '而', 0, 1], ['肚', '劃', 1, 2], ['子', '量', 2, 3], ['隊', '出', 3, 4]]",1.0,1.0
390,但是你已經賣掉了,在是地已經外掉,這多都庫往關裂,"[['在', '這', 0, 1], ['是', '多', 1, 2], ['地', '都', 2, 3], ['已', '庫', 3, 4], ['經', '往', 4, 5], ['外', '關', 5, 6], ['掉', '裂', 6, 7]]",0.5,1.0
391,喔那所以我們知道,那孫用知道,公我我這是,"[['那', '公', 0, 1], ['孫', '我', 1, 2], ['用', '我', 2, 3], ['知', '這', 3, 4], ['道', '是', 4, 5]]",0.625,0.875
392,一定要有來源,一動了來源,而定的一來,"[['一', '而', 0, 1], ['動', '定', 1, 2], ['了', '的', 2, 3], ['來', '一', 3, 4], ['源', '來', 4, 5]]",0.5,0.6666666666666666
393,來源再變賣我們的財產,傳人的被滿穩的菜展,改統的不戲架的秘念,"[['傳', '改', 0, 1], ['人', '統', 1, 2], ['被', '不', 3, 4], ['滿', '戲', 4, 5], ['穩', '架', 5, 6], ['菜', '秘', 7, 8], ['展', '念', 8, 9]]",0.9,0.9
394,去換現金去,請換線件去,又起肢腦件,"[['請', '又', 0, 1], ['換', '起', 1, 2], ['線', '肢', 2, 3], ['件', '腦', 3, 4], ['去', '件', 4, 5]]",0.6,1.0
395,提補以前的短處的這個部分,前本以前的短示的這個爆站,那面網你做訊玩是一個訊程,"[['前', '那', 0, 1], ['本', '面', 1, 2], ['以', '網', 2, 3], ['前', '你', 3, 4], ['的', '做', 4, 5], ['短', '訊', 5, 6], ['示', '玩', 6, 7], ['的', '是', 7, 8], ['這', '一', 8, 9], ['爆', '訊', 10, 11], ['站', '程', 11, 12]]",0.4166666666666667,0.9166666666666666
396,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,你然能記卡你的大人消跟味他電不多存息,"[['雖', '你', 0, 1], ['身', '然', 1, 2], ['會', '能', 2, 3], ['看', '記', 3, 4], ['到', '卡', 4, 5], ['裏', '你', 5, 6], ['數', '大', 7, 8], ['字', '人', 8, 9], ['也', '消', 9, 10], ['助', '跟', 10, 11], ['送', '味', 11, 12], ['的', '他', 12, 13], ['們', '電', 13, 14], ['增', '不', 14, 15], ['等', '多', 15, 16], ['訊', '存', 16, 17], ['在', '息', 17, 18]]",0.7142857142857143,0.9047619047619048
397,是大概七千餘人次,是在對七千於人次,現一約等限萬一起,"[['是', '現', 0, 1], ['在', '一', 1, 2], ['對', '約', 2, 3], ['七', '等', 3, 4], ['千', '限', 4, 5], ['於', '萬', 5, 6], ['人', '一', 6, 7], ['次', '起', 7, 8]]",0.375,1.0
398,所以本席要跟你討論的是,是本家頓騰的就是,原覺牛要做的就業,"[['是', '原', 0, 1], ['本', '覺', 1, 2], ['家', '牛', 2, 3], ['頓', '要', 3, 4], ['騰', '做', 4, 5], ['是', '業', 7, 8]]",0.8181818181818182,0.9090909090909091
399,救助的標準,數字的標子,前片的改轉,"[['數', '前', 0, 1], ['字', '片', 1, 2], ['標', '改', 3, 4], ['子', '轉', 4, 5]]",0.6,0.8
400,剛剛我也感謝,因為感示,核期害罪,"[['因', '核', 0, 1], ['為', '期', 1, 2], ['感', '害', 2, 3], ['示', '罪', 3, 4]]",0.8333333333333334,1.0
401,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,從這個價年期要發展到六萬到,"[['兩', '價', 3, 4], ['賣', '年', 4, 5], ['資', '期', 5, 6], ['量', '要', 6, 7], ['五', '發', 7, 8], ['萬', '展', 8, 9], ['現', '六', 10, 11], ['在', '萬', 11, 12], ['的', '到', 12, 13]]",0.2307692307692308,0.6923076923076923
402,這個這一百零八年度所提出的,這的總百零八年度不所推出的,有是優革是上上科各能結行的,"[['這', '有', 0, 1], ['的', '是', 1, 2], ['總', '優', 2, 3], ['百', '革', 3, 4], ['零', '是', 4, 5], ['八', '上', 5, 6], ['年', '上', 6, 7], ['度', '科', 7, 8], ['不', '各', 8, 9], ['所', '能', 9, 10], ['推', '結', 10, 11], ['出', '行', 11, 12]]",0.38461538461538464,0.9230769230769231
403,三萬五萬六萬,相萬外六亂,一當於隔年,"[['相', '一', 0, 1], ['萬', '當', 1, 2], ['外', '於', 2, 3], ['六', '隔', 3, 4], ['亂', '年', 4, 5]]",0.6666666666666666,1.0
404,似乎有各提升一萬,施工的各地曾一了,全灣要工項不停處,"[['施', '全', 0, 1], ['工', '灣', 1, 2], ['的', '要', 2, 3], ['各', '工', 3, 4], ['地', '項', 4, 5], ['曾', '不', 5, 6], ['一', '停', 6, 7], ['了', '處', 7, 8]]",0.75,1.0
405,我不知道這個標準是甚麼請問,不再這標主次成,不我降樣準過了,"[['再', '我', 1, 2], ['這', '降', 2, 3], ['標', '樣', 3, 4], ['主', '準', 4, 5], ['次', '過', 5, 6], ['成', '了', 6, 7]]",0.7692307692307693,0.8461538461538461
406,跟委員報告一下,身為帶效,微軟一親,"[['身', '微', 0, 1], ['為', '軟', 1, 2], ['帶', '一', 2, 3], ['效', '親', 3, 4]]",1.0,0.8571428571428571
407,都是以人民件為主,十說明就為主,以分萬白出以,"[['十', '以', 0, 1], ['說', '分', 1, 2], ['明', '萬', 2, 3], ['就', '白', 3, 4], ['為', '出', 4, 5], ['主', '以', 5, 6]]",0.75,0.875
408,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,其案點花的者名元的註的意見,"[['本', '其', 0, 1], ['題', '案', 1, 2], ['集', '點', 2, 3], ['出', '花', 3, 4], ['兩', '的', 4, 5], ['萬', '者', 5, 6], ['變', '名', 6, 7], ['相', '元', 7, 8], ['關', '的', 8, 9], ['一', '註', 9, 10], ['般', '的', 10, 11], ['人', '意', 11, 12], ['民', '見', 12, 13]]",0.38461538461538464,1.0
409,標準是甚麼,該註自麼,關做意了,"[['該', '關', 0, 1], ['註', '做', 1, 2], ['自', '意', 2, 3], ['麼', '了', 3, 4]]",0.8,1.0
410,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,那以組報指查第底你年目底是什嗎,"[['多', '那', 0, 1], ['木', '以', 1, 2], ['共', '組', 2, 3], ['也', '報', 3, 4], ['無', '指', 4, 5], ['們', '查', 5, 6], ['到', '第', 6, 7], ['六', '底', 7, 8], ['半', '你', 8, 9], ['的', '年', 9, 10], ['該', '目', 10, 11], ['主', '底', 11, 12], ['麼', '嗎', 14, 15]]",0.6470588235294118,0.9411764705882353
411,第一個跟委員報告一下,這都文道笑,他個很好了,"[['這', '他', 0, 1], ['都', '個', 1, 2], ['文', '很', 2, 3], ['道', '好', 3, 4], ['笑', '了', 4, 5]]",1.0,0.9
412,兩萬塊是好幾十,兩論口是好幾,不人都氣什麼,"[['兩', '不', 0, 1], ['論', '人', 1, 2], ['口', '都', 2, 3], ['是', '氣', 3, 4], ['好', '什', 4, 5], ['幾', '麼', 5, 6]]",0.42857142857142855,1.0
413,好幾年之前就設定了,只小請也自持就設定,可要我他可易來可了,"[['只', '可', 0, 1], ['小', '要', 1, 2], ['請', '我', 2, 3], ['也', '他', 3, 4], ['自', '可', 4, 5], ['持', '易', 5, 6], ['就', '來', 6, 7], ['設', '可', 7, 8], ['定', '了', 8, 9]]",0.7777777777777778,0.8888888888888888
414,物價只是沒有跟上,是假子目更少,買否賺的的者,"[['是', '買', 0, 1], ['假', '否', 1, 2], ['子', '賺', 2, 3], ['目', '的', 3, 4], ['更', '的', 4, 5], ['少', '者', 5, 6]]",1.0,1.0
415,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,家不是到一起元的的扣偷了,"[['是', '家', 0, 1], ['長', '不', 1, 2], ['購', '是', 2, 3], ['他', '到', 3, 4], ['萬', '起', 5, 6], ['跑', '元', 6, 7], ['就', '的', 7, 8], ['被', '的', 8, 9], ['小', '扣', 9, 10], ['文', '偷', 10, 11], ['款', '了', 11, 12]]",0.75,0.9375
416,所以本席要跟你探討,資本銀對被電倒,不會不行的移用,"[['資', '不', 0, 1], ['本', '會', 1, 2], ['銀', '不', 2, 3], ['對', '行', 3, 4], ['被', '的', 4, 5], ['電', '移', 5, 6], ['倒', '用', 6, 7]]",0.8888888888888888,1.0
417,副主委在這邊齁,四個在的邊貌,我現人那人裡,"[['四', '我', 0, 1], ['個', '現', 1, 2], ['在', '人', 2, 3], ['的', '那', 3, 4], ['邊', '人', 4, 5], ['貌', '裡', 5, 6]]",0.7142857142857143,1.0
418,我們現在探討我記得當時我們都在立院的時候,純在頓討我子的當事人的待動運的時候,還屬追結當們為有麼麼期所歷錄的經法,"[['純', '還', 0, 1], ['在', '屬', 1, 2], ['頓', '追', 2, 3], ['討', '結', 3, 4], ['我', '當', 4, 5], ['子', '們', 5, 6], ['的', '為', 6, 7], ['當', '有', 7, 8], ['事', '麼', 8, 9], ['人', '麼', 9, 10], ['的', '期', 10, 11], ['待', '所', 11, 12], ['動', '歷', 12, 13], ['運', '錄', 13, 14], ['時', '經', 15, 16], ['候', '法', 16, 17]]",0.65,0.95
419,我們將社會救助法,什降斯會這重小,應該不是尊樣？,"[['什', '應', 0, 1], ['降', '該', 1, 2], ['斯', '不', 2, 3], ['會', '是', 3, 4], ['這', '尊', 4, 5], ['重', '樣', 5, 6], ['小', '？', 6, 7]]",0.875,1.0
420,有討論的一個機制制度,討論每一個自於自制度,因們的一個階員的問度,"[['討', '因', 0, 1], ['論', '們', 1, 2], ['每', '的', 2, 3], ['自', '階', 5, 6], ['於', '員', 6, 7], ['自', '的', 7, 8], ['制', '問', 8, 9]]",0.5,0.7
421,這個機制制度做甚麼呢,這意的機制制度自什麼呢,公樣的擔配是源是什有樣,"[['這', '公', 0, 1], ['意', '樣', 1, 2], ['機', '擔', 3, 4], ['制', '配', 4, 5], ['制', '是', 5, 6], ['度', '源', 6, 7], ['自', '是', 7, 8], ['麼', '有', 9, 10], ['呢', '樣', 10, 11]]",0.4,1.1
422,就像秘書長剛才說的,這陣能目想大說的,這才子是別中說的,"[['陣', '才', 1, 2], ['能', '子', 2, 3], ['目', '是', 3, 4], ['想', '別', 4, 5], ['大', '中', 5, 6]]",0.7777777777777778,0.7777777777777778
423,所以我們在一百零八年,身理我們在一百零八年人,就為定示在一起工業的度,"[['身', '就', 0, 1], ['理', '為', 1, 2], ['我', '定', 2, 3], ['們', '示', 3, 4], ['百', '起', 6, 7], ['零', '工', 7, 8], ['八', '業', 8, 9], ['年', '的', 9, 10], ['人', '度', 10, 11]]",0.3,0.9
424,有一般榮民的兩萬,般農美的兩問,好不次成事面,"[['般', '好', 0, 1], ['農', '不', 1, 2], ['美', '次', 2, 3], ['的', '成', 3, 4], ['兩', '事', 4, 5], ['問', '面', 5, 6]]",0.625,1.0
425,急難救助的,這幾面這助的,這方點真鬧畫,"[['幾', '方', 1, 2], ['面', '點', 2, 3], ['這', '真', 3, 4], ['助', '鬧', 4, 5], ['的', '畫', 5, 6]]",0.8,1.2
426,重大傷害的,重大相來的,還蠻超聽了,"[['重', '還', 0, 1], ['大', '蠻', 1, 2], ['相', '超', 2, 3], ['來', '聽', 3, 4], ['的', '了', 4, 5]]",0.4,1.0
427,但是我不希望說未來一二十年也都沒有調整,那送的不希望孫未來一樂孫女個月調整,他妻並我僅是在子能能年的幾九好回放,"[['那', '他', 0, 1], ['送', '妻', 1, 2], ['的', '並', 2, 3], ['不', '我', 3, 4], ['希', '僅', 4, 5], ['望', '是', 5, 6], ['孫', '在', 6, 7], ['未', '子', 7, 8], ['來', '能', 8, 9], ['一', '能', 9, 10], ['樂', '年', 10, 11], ['孫', '的', 11, 12], ['女', '幾', 12, 13], ['個', '九', 13, 14], ['月', '好', 14, 15], ['調', '回', 15, 16], ['整', '放', 16, 17]]",0.5789473684210527,0.9473684210526315
428,所以我給一個功課,是了等一個安客,等了了一下消兒,"[['是', '等', 0, 1], ['等', '了', 2, 3], ['個', '下', 4, 5], ['安', '消', 5, 6], ['客', '兒', 6, 7]]",0.75,0.875
429,我就希望比如說比照,我在是讓不路子偽照,現只哪為孩家玩上了,"[['我', '現', 0, 1], ['在', '只', 1, 2], ['是', '哪', 2, 3], ['讓', '為', 3, 4], ['不', '孩', 4, 5], ['路', '家', 5, 6], ['子', '玩', 6, 7], ['偽', '上', 7, 8], ['照', '了', 8, 9]]",0.7777777777777778,1.0
430,我們的社會救助法,的稅著助,減很補詞,"[['的', '減', 0, 1], ['稅', '很', 1, 2], ['著', '補', 2, 3], ['助', '詞', 3, 4]]",0.75,1.0
431,我們都有這個最公平的,人們登有最的最公平的,這是認是真是不利要的,"[['人', '這', 0, 1], ['們', '是', 1, 2], ['登', '認', 2, 3], ['有', '是', 3, 4], ['最', '真', 4, 5], ['的', '是', 5, 6], ['最', '不', 6, 7], ['公', '利', 7, 8], ['平', '要', 8, 9]]",0.4,0.9
432,也就是我們有我們的這個物價指數的標準,直就助的美有我們的自個物價指數的標準,這接來乎是照明們的收個身量指量的問幅,"[['直', '這', 0, 1], ['就', '接', 1, 2], ['助', '來', 2, 3], ['的', '乎', 3, 4], ['美', '是', 4, 5], ['有', '照', 5, 6], ['我', '明', 6, 7], ['自', '收', 9, 10], ['物', '身', 11, 12], ['價', '量', 12, 13], ['數', '量', 14, 15], ['標', '問', 16, 17], ['準', '幅', 17, 18]]",0.2777777777777778,0.7222222222222222
433,是不是我們可以依照物價指數的標準來提升,是不是我們可因在物在指次的不要準來提色,是不是我有的以為還理執試的不標用備審行,"[['們', '有', 4, 5], ['可', '的', 5, 6], ['因', '以', 6, 7], ['在', '為', 7, 8], ['物', '還', 8, 9], ['在', '理', 9, 10], ['指', '執', 10, 11], ['次', '試', 11, 12], ['要', '標', 14, 15], ['準', '用', 15, 16], ['來', '備', 16, 17], ['提', '審', 17, 18], ['色', '行', 18, 19]]",0.42105263157894735,0.6842105263157895
434,那這個都假不了,那資己的講不點,沒個型也人力是,"[['那', '沒', 0, 1], ['資', '個', 1, 2], ['己', '型', 2, 3], ['的', '也', 3, 4], ['講', '人', 4, 5], ['不', '力', 5, 6], ['點', '是', 6, 7]]",0.7142857142857143,1.0
435,每一年政府會公告,明天年智能奔告,下半的度的電電,"[['明', '下', 0, 1], ['天', '半', 1, 2], ['年', '的', 2, 3], ['智', '度', 3, 4], ['能', '的', 4, 5], ['奔', '電', 5, 6], ['告', '電', 6, 7]]",0.75,1.0
436,物價指數不要讓榮民,目價指數不他慢人民,信為它向為符於增漲,"[['目', '信', 0, 1], ['價', '為', 1, 2], ['指', '它', 2, 3], ['數', '向', 3, 4], ['不', '為', 4, 5], ['他', '符', 5, 6], ['慢', '於', 6, 7], ['人', '增', 7, 8], ['民', '漲', 8, 9]]",0.4444444444444444,1.0
437,我也吶喊了將近七八年,麼也吶還的張繼七八年,頭途不真是一九科來金,"[['麼', '頭', 0, 1], ['也', '途', 1, 2], ['吶', '不', 2, 3], ['還', '真', 3, 4], ['的', '是', 4, 5], ['張', '一', 5, 6], ['繼', '九', 6, 7], ['七', '科', 7, 8], ['八', '來', 8, 9], ['年', '金', 9, 10]]",0.5,1.0
438,才提升兩萬為三萬,臺提三兩半鬼相關,已灣北與政的臺假,"[['臺', '已', 0, 1], ['提', '灣', 1, 2], ['三', '北', 2, 3], ['兩', '與', 3, 4], ['半', '政', 4, 5], ['鬼', '的', 5, 6], ['相', '臺', 6, 7], ['關', '假', 7, 8]]",0.75,1.0
439,這個我吶喊到的,這對的那滿道的,絕真是不個意嗎,"[['這', '絕', 0, 1], ['對', '真', 1, 2], ['的', '是', 2, 3], ['那', '不', 3, 4], ['滿', '個', 4, 5], ['道', '意', 5, 6], ['的', '嗎', 6, 7]]",0.7142857142857143,1.0
440,我覺得榮民這麼辛苦也不要再讓他們,這真人資個村款比不論度摘當他們,當些投選源人會大較還欺人的強了,"[['這', '當', 0, 1], ['真', '些', 1, 2], ['人', '投', 2, 3], ['資', '選', 3, 4], ['個', '源', 4, 5], ['村', '人', 5, 6], ['款', '會', 6, 7], ['比', '大', 7, 8], ['不', '較', 8, 9], ['論', '還', 9, 10], ['度', '欺', 10, 11], ['摘', '人', 11, 12], ['當', '的', 12, 13], ['他', '強', 13, 14], ['們', '了', 14, 15]]",0.875,1.0
441,跟這個要這麼拜託要這麼拜託要拜託那麼多年,跟這的這個麼敗多這麼敗得的被的那的多力,第氧們那個廠較說廠他廠廠要真要真個經候,"[['跟', '第', 0, 1], ['這', '氧', 1, 2], ['的', '們', 2, 3], ['這', '那', 3, 4], ['麼', '廠', 5, 6], ['敗', '較', 6, 7], ['多', '說', 7, 8], ['這', '廠', 8, 9], ['麼', '他', 9, 10], ['敗', '廠', 10, 11], ['得', '廠', 11, 12], ['的', '要', 12, 13], ['被', '真', 13, 14], ['的', '要', 14, 15], ['那', '真', 15, 16], ['的', '個', 16, 17], ['多', '經', 17, 18], ['力', '候', 18, 19]]",0.65,0.95
442,所以我覺得我們應該要有一個制度,生的覺得我們應該任了的制度,我們就是這不很責有放的時下,"[['生', '我', 0, 1], ['的', '們', 1, 2], ['覺', '就', 2, 3], ['得', '是', 3, 4], ['我', '這', 4, 5], ['們', '不', 5, 6], ['應', '很', 6, 7], ['該', '責', 7, 8], ['任', '有', 8, 9], ['了', '放', 9, 10], ['制', '時', 11, 12], ['度', '下', 12, 13]]",0.4666666666666667,0.8666666666666667
443,副主委你的看法,負作你的看,投爸品看我,"[['負', '投', 0, 1], ['作', '爸', 1, 2], ['你', '品', 2, 3], ['的', '看', 3, 4], ['看', '我', 4, 5]]",0.5714285714285714,0.8571428571428571
444,是我想重點在,直國獎重點在,會議的的存區,"[['直', '會', 0, 1], ['國', '議', 1, 2], ['獎', '的', 2, 3], ['重', '的', 3, 4], ['點', '存', 4, 5], ['在', '區', 5, 6]]",0.5,1.0
445,我們本會齁就是基金會,很會好就就基金會,社豐政政業沒事！,"[['很', '社', 0, 1], ['會', '豐', 1, 2], ['好', '政', 2, 3], ['就', '政', 3, 4], ['就', '業', 4, 5], ['基', '沒', 5, 6], ['金', '事', 6, 7], ['會', '！', 7, 8]]",0.5,1.0
446,如果財源允許齁,沒有參於起喔,大家看不我過,"[['沒', '大', 0, 1], ['有', '家', 1, 2], ['參', '看', 2, 3], ['於', '不', 3, 4], ['起', '我', 4, 5], ['喔', '過', 5, 6]]",1.0,1.0
447,我們就認為該,我們自住這為開語,我親就以因邊關急,"[['們', '親', 1, 2], ['自', '就', 2, 3], ['住', '以', 3, 4], ['這', '因', 4, 5], ['為', '邊', 5, 6], ['開', '關', 6, 7], ['語', '急', 7, 8]]",0.8333333333333334,1.0
448,所以當然是如此阿,順身產歲,她十一然,"[['順', '她', 0, 1], ['身', '十', 1, 2], ['產', '一', 2, 3], ['歲', '然', 3, 4]]",1.0,0.875
449,應該我們要未雨綢繆設立制度,該本們的位與存某刺地制度,從公所定無級要和異理相近,"[['該', '從', 0, 1], ['本', '公', 1, 2], ['們', '所', 2, 3], ['的', '定', 3, 4], ['位', '無', 4, 5], ['與', '級', 5, 6], ['存', '要', 6, 7], ['某', '和', 7, 8], ['刺', '異', 8, 9], ['地', '理', 9, 10], ['制', '相', 10, 11], ['度', '近', 11, 12]]",0.6923076923076923,1.0
450,而不是任由隨便我喜歡兩萬就到三萬,三不蘇任的是並不奇問兩快的大餐們,但星避惱的他從不是易多地的村董店,"[['三', '但', 0, 1], ['不', '星', 1, 2], ['蘇', '避', 2, 3], ['任', '惱', 3, 4], ['是', '他', 5, 6], ['並', '從', 6, 7], ['奇', '是', 8, 9], ['問', '易', 9, 10], ['兩', '多', 10, 11], ['快', '地', 11, 12], ['大', '村', 13, 14], ['餐', '董', 14, 15], ['們', '店', 15, 16]]",0.8125,1.0
451,還是兩萬到兩萬五還是十幾年都不動,孩子兩位大兩萬舞孩子四幾年的不到,連連學歲捐嘴親片甚是竟麼找想來顧,"[['孩', '連', 0, 1], ['子', '連', 1, 2], ['兩', '學', 2, 3], ['位', '歲', 3, 4], ['大', '捐', 4, 5], ['兩', '嘴', 5, 6], ['萬', '親', 6, 7], ['舞', '片', 7, 8], ['孩', '甚', 8, 9], ['子', '是', 9, 10], ['四', '竟', 10, 11], ['幾', '麼', 11, 12], ['年', '找', 12, 13], ['的', '想', 13, 14], ['不', '來', 14, 15], ['到', '顧', 15, 16]]",0.625,0.9375
452,對既然我們願意這麼做我們就給他制定制度好嗎,是資然我們邊你怎麼做我們治療自定子的和,那按訴在那知做幫去做檢個的律的關真病呢,"[['是', '那', 0, 1], ['資', '按', 1, 2], ['然', '訴', 2, 3], ['我', '在', 3, 4], ['們', '那', 4, 5], ['邊', '知', 5, 6], ['你', '做', 6, 7], ['怎', '幫', 7, 8], ['麼', '去', 8, 9], ['我', '檢', 10, 11], ['們', '個', 11, 12], ['治', '的', 12, 13], ['療', '律', 13, 14], ['自', '的', 14, 15], ['定', '關', 15, 16], ['子', '真', 16, 17], ['的', '病', 17, 18], ['和', '呢', 18, 19]]",0.6190476190476191,0.9523809523809523
453,你去研議然後,之人難了,是後算得,"[['之', '是', 0, 1], ['人', '後', 1, 2], ['難', '算', 2, 3], ['了', '得', 3, 4]]",1.0,1.0
454,提供給本席,聽他的本性,但書的說法,"[['聽', '但', 0, 1], ['他', '書', 1, 2], ['本', '說', 3, 4], ['性', '法', 4, 5]]",0.8,1.0
455,就舉照我們的社會救助法,的制照我們的受就住房嗎,能時是下真接房保如大子,"[['的', '能', 0, 1], ['制', '時', 1, 2], ['照', '是', 2, 3], ['我', '下', 3, 4], ['們', '真', 4, 5], ['的', '接', 5, 6], ['受', '房', 6, 7], ['就', '保', 7, 8], ['住', '如', 8, 9], ['房', '大', 9, 10], ['嗎', '子', 10, 11]]",0.6363636363636364,1.0
