,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
221,所以榮民是六位在家隔離,雖革敏是對會在價格領,劉愷到為什麼打到兒的,"[['雖', '劉', 0, 1], ['革', '愷', 1, 2], ['敏', '到', 2, 3], ['是', '為', 3, 4], ['對', '什', 4, 5], ['會', '麼', 5, 6], ['在', '打', 6, 7], ['價', '到', 7, 8], ['格', '兒', 8, 9], ['領', '的', 9, 10]]",0.8181818181818182,1.0
222,工作人員是十四位在家隔離,工作人別是是四櫃在價格離,十修本還只是保持在分距差,"[['工', '十', 0, 1], ['作', '修', 1, 2], ['人', '本', 2, 3], ['別', '還', 3, 4], ['是', '只', 4, 5], ['四', '保', 6, 7], ['櫃', '持', 7, 8], ['價', '分', 9, 10], ['格', '距', 10, 11], ['離', '差', 11, 12]]",0.4166666666666667,0.9166666666666666
223,如果他沒有家人的話,王日戰嗎,你愛了啊,"[['王', '你', 0, 1], ['日', '愛', 1, 2], ['戰', '了', 2, 3], ['嗎', '啊', 3, 4]]",1.0,1.0
224,就會在我們的榮家,住戰的專家,諮對的掌？,"[['住', '諮', 0, 1], ['戰', '對', 1, 2], ['專', '掌', 3, 4], ['家', '？', 4, 5]]",0.75,0.875
225,的個單獨的隔離,的更單獨的個,是不是真是假,"[['的', '是', 0, 1], ['更', '不', 1, 2], ['單', '是', 2, 3], ['獨', '真', 3, 4], ['的', '是', 4, 5], ['個', '假', 5, 6]]",0.42857142857142855,1.0
226,那現在掌握的現況如何,身心的掌握險況如何,自控的投險又況如高,"[['身', '自', 0, 1], ['心', '控', 1, 2], ['掌', '投', 3, 4], ['握', '險', 4, 5], ['險', '又', 5, 6], ['何', '高', 8, 9]]",0.5,0.8
227,然後我這次要問的問題是,那我自歲的問的問題是,筆者關問的第一問題是,"[['那', '筆', 0, 1], ['我', '者', 1, 2], ['自', '關', 2, 3], ['歲', '問', 3, 4], ['問', '第', 5, 6], ['的', '一', 6, 7]]",0.4545454545454545,0.7272727272727273
228,我們如何掌握他的旅遊史以及接觸史,本如可掌握他的比由是一及接觸事,我們所與識標的司構是不少熟的事,"[['本', '我', 0, 1], ['如', '們', 1, 2], ['可', '所', 2, 3], ['掌', '與', 3, 4], ['握', '識', 4, 5], ['他', '標', 5, 6], ['比', '司', 7, 8], ['由', '構', 8, 9], ['一', '不', 10, 11], ['及', '少', 11, 12], ['接', '熟', 12, 13], ['觸', '的', 13, 14]]",0.5,0.8125
229,因為我們看到這個個案其實很驚人,沒有看到這格來自成經人喔,沒有一少資金來裝備裝組件,"[['看', '一', 2, 3], ['到', '少', 3, 4], ['這', '資', 4, 5], ['格', '金', 5, 6], ['自', '裝', 7, 8], ['成', '備', 8, 9], ['經', '裝', 9, 10], ['人', '組', 10, 11], ['喔', '件', 11, 12]]",0.8,1.0
230,我們現在的掌握是怎麼掌握掌握了些什麼,們現掌握只這麼掌握掌握的就什麼,我要掌握他就要我己在去看是什麼,"[['們', '我', 0, 1], ['現', '要', 1, 2], ['只', '他', 4, 5], ['這', '就', 5, 6], ['麼', '要', 6, 7], ['掌', '我', 7, 8], ['握', '己', 8, 9], ['掌', '在', 9, 10], ['握', '去', 10, 11], ['的', '看', 11, 12], ['就', '是', 12, 13]]",0.3888888888888889,0.7222222222222222
231,謝謝委員我是養護處處長,貼為我一就養戶重處長,所以準備提出來做測備,"[['貼', '所', 0, 1], ['為', '以', 1, 2], ['我', '準', 2, 3], ['一', '備', 3, 4], ['就', '提', 4, 5], ['養', '出', 5, 6], ['戶', '來', 6, 7], ['重', '做', 7, 8], ['處', '測', 8, 9], ['長', '備', 9, 10]]",0.7272727272727273,1.0
232,那榮家也是區分,那龍得也是確跟,我覺得不夠該的,"[['那', '我', 0, 1], ['龍', '覺', 1, 2], ['也', '不', 3, 4], ['是', '夠', 4, 5], ['確', '該', 5, 6], ['跟', '的', 6, 7]]",0.5714285714285714,1.0
233,榮民的話她要離開一定要請假,人民的外他調離開定請假,兩天的演弟總也確定完果,"[['人', '兩', 0, 1], ['民', '天', 1, 2], ['外', '演', 3, 4], ['他', '弟', 4, 5], ['調', '總', 5, 6], ['離', '也', 6, 7], ['開', '確', 7, 8], ['請', '完', 9, 10], ['假', '果', 10, 11]]",0.4615384615384616,0.8461538461538461
234,他請假假如長的時候我們還要讓他付他的機票,呃請假加強就時候龍的布達的基票,還需要一照計時機器人發腦的信號,"[['呃', '還', 0, 1], ['請', '需', 1, 2], ['假', '要', 2, 3], ['加', '一', 3, 4], ['強', '照', 4, 5], ['就', '計', 5, 6], ['候', '機', 7, 8], ['龍', '器', 8, 9], ['的', '人', 9, 10], ['布', '發', 10, 11], ['達', '腦', 11, 12], ['基', '信', 13, 14], ['票', '號', 14, 15]]",0.7,0.9
235,對我們一定會掌握到,是一定會掌握到,他一該沒有客的,"[['是', '他', 0, 1], ['定', '該', 2, 3], ['會', '沒', 3, 4], ['掌', '有', 4, 5], ['握', '客', 5, 6], ['到', '的', 6, 7]]",0.3333333333333333,0.8888888888888888
236,他先到先請假我們就知道他預計到哪裡,他是保真請教六教他預計到哪裡,可否可以說一步把他彙紹到哪裡,"[['他', '可', 0, 1], ['是', '否', 1, 2], ['保', '可', 2, 3], ['真', '以', 3, 4], ['請', '說', 4, 5], ['教', '一', 5, 6], ['六', '步', 6, 7], ['教', '把', 7, 8], ['預', '彙', 9, 10], ['計', '紹', 10, 11]]",0.5294117647058824,0.7647058823529411
237,那個榮民一定是準確掌握因為她一定要請假,這個龍擬定速五者確掌委因為待表請假,那上午四禮拜五喔馬指長會暫續的督示,"[['這', '那', 0, 1], ['個', '上', 1, 2], ['龍', '午', 2, 3], ['擬', '四', 3, 4], ['定', '禮', 4, 5], ['速', '拜', 5, 6], ['者', '喔', 7, 8], ['確', '馬', 8, 9], ['掌', '指', 9, 10], ['委', '長', 10, 11], ['因', '會', 11, 12], ['為', '暫', 12, 13], ['待', '續', 13, 14], ['表', '的', 14, 15], ['請', '督', 15, 16], ['假', '示', 16, 17]]",0.631578947368421,0.9473684210526315
238,而且付他的機票,而簡負雜的機票,簡簡簡小的世作,"[['而', '簡', 0, 1], ['負', '簡', 2, 3], ['雜', '小', 3, 4], ['機', '世', 5, 6], ['票', '作', 6, 7]]",0.42857142857142855,0.8571428571428571
239,到哪裡我們都知道,到來裡我們的指導,到這裡聽我的聲鳴,"[['來', '這', 1, 2], ['我', '聽', 3, 4], ['們', '我', 4, 5], ['指', '聲', 6, 7], ['導', '鳴', 7, 8]]",0.5,0.75
240,那委外的人員的話,那委外的人員的話,是專業的人員參察,"[['那', '是', 0, 1], ['委', '專', 1, 2], ['外', '業', 2, 3], ['的', '參', 6, 7], ['話', '察', 7, 8]]",0.0,0.625
241,也是一樣她也她要離開工作崗位超過一天兩天,所是要他也特有離開工作崗位操作一對兩天,不討意人員選意離棄工作日可連為一周兩天,"[['所', '不', 0, 1], ['是', '討', 1, 2], ['要', '意', 2, 3], ['他', '人', 3, 4], ['也', '員', 4, 5], ['特', '選', 5, 6], ['有', '意', 6, 7], ['開', '棄', 8, 9], ['崗', '日', 11, 12], ['位', '可', 12, 13], ['操', '連', 13, 14], ['作', '為', 14, 15], ['對', '周', 16, 17]]",0.45,0.7
242,他也是要向公司請假,他也是要向公司請假,他還是要向家司說認,"[['也', '還', 1, 2], ['公', '家', 5, 6], ['請', '說', 7, 8], ['假', '認', 8, 9]]",0.0,0.4444444444444444
243,公司也一定會查查他,就事也定會查查到,我們一定會有你的,"[['就', '我', 0, 1], ['事', '們', 1, 2], ['也', '一', 2, 3], ['查', '有', 5, 6], ['查', '你', 6, 7], ['到', '的', 7, 8]]",0.4444444444444444,0.6666666666666666
244,所以說這些委外人員從大陸回,協助這些委外元主大度回劃,看然遭遭周地房主強體抵對,"[['協', '看', 0, 1], ['助', '然', 1, 2], ['這', '遭', 2, 3], ['些', '遭', 3, 4], ['委', '周', 4, 5], ['外', '地', 5, 6], ['元', '房', 6, 7], ['大', '強', 8, 9], ['度', '體', 9, 10], ['回', '抵', 10, 11], ['劃', '對', 11, 12]]",0.6153846153846154,1.0
245,回來的話一定是在在家隔離十四天以後,雖以來的話一定是在再加隔律師世界以會,那這然的話我們還要再加個廣個那所長會,"[['雖', '那', 0, 1], ['以', '這', 1, 2], ['來', '然', 2, 3], ['一', '我', 5, 6], ['定', '們', 6, 7], ['是', '還', 7, 8], ['在', '要', 8, 9], ['隔', '個', 11, 12], ['律', '廣', 12, 13], ['師', '個', 13, 14], ['世', '那', 14, 15], ['界', '所', 15, 16], ['以', '長', 16, 17]]",0.5294117647058824,0.9411764705882353
246,位十四位加五位,會十四位著五位,排名第二十四位,"[['會', '排', 0, 1], ['十', '名', 1, 2], ['四', '第', 2, 3], ['位', '二', 3, 4], ['著', '十', 4, 5], ['五', '四', 5, 6]]",0.2857142857142857,0.8571428571428571
247,是有他的旅遊史,是有他的旅遊逝,還有續費的優惠,"[['是', '還', 0, 1], ['他', '續', 2, 3], ['的', '費', 3, 4], ['旅', '的', 4, 5], ['遊', '優', 5, 6], ['逝', '惠', 6, 7]]",0.14285714285714285,0.8571428571428571
248,還有接觸史,還借助事,是搶錢？,"[['還', '是', 0, 1], ['借', '搶', 1, 2], ['助', '錢', 2, 3], ['事', '？', 3, 4]]",0.8,1.0
249,所彙整出來的,所彙整出來,請協副組長,"[['所', '請', 0, 1], ['彙', '協', 1, 2], ['整', '副', 2, 3], ['出', '組', 3, 4], ['來', '長', 4, 5]]",0.16666666666666666,1.0
250,那是否有把它,但是否有吧,你該沒有人,"[['但', '你', 0, 1], ['是', '該', 1, 2], ['否', '沒', 2, 3], ['吧', '人', 4, 5]]",0.5,0.8333333333333334
251,分割或者是分門別類,分格不子真能給了,八塊房餅只能賣了,"[['分', '八', 0, 1], ['格', '塊', 1, 2], ['不', '房', 2, 3], ['子', '餅', 3, 4], ['真', '只', 4, 5], ['給', '賣', 6, 7]]",0.8888888888888888,1.0
252,有沒有任何要補充,呃有關了的補成,所有多情的人情,"[['呃', '所', 0, 1], ['關', '多', 2, 3], ['了', '情', 3, 4], ['補', '人', 5, 6], ['成', '情', 6, 7]]",0.75,0.875
253,我們主委每個禮拜一,本職有買個裏待遇,同樣享受低保待遇,"[['本', '同', 0, 1], ['職', '樣', 1, 2], ['有', '享', 2, 3], ['買', '受', 3, 4], ['個', '低', 4, 5], ['裏', '保', 5, 6]]",0.8888888888888888,1.0
254,跟十四家榮總,跟四四家總種上是,有些廠家顧不上了,"[['跟', '有', 0, 1], ['四', '些', 1, 2], ['四', '廠', 2, 3], ['總', '顧', 4, 5], ['種', '不', 5, 6], ['是', '了', 7, 8]]",0.8333333333333334,1.1666666666666667
255,不是啦十四家啦齁十四個榮家主任啦,十四家了套十四個仍家主任的,他們派了八十幾個專目來上海,"[['十', '他', 0, 1], ['四', '們', 1, 2], ['家', '派', 2, 3], ['套', '八', 4, 5], ['四', '幾', 6, 7], ['仍', '專', 8, 9], ['家', '目', 9, 10], ['主', '來', 10, 11], ['任', '上', 11, 12], ['的', '海', 12, 13]]",0.4375,0.875
256,所以她每個禮拜跟十四家的榮,是他每個禮拜的四假的動,那個這個禮要的清點活動,"[['是', '那', 0, 1], ['他', '個', 1, 2], ['每', '這', 2, 3], ['拜', '要', 5, 6], ['四', '清', 7, 8], ['假', '點', 8, 9], ['的', '活', 9, 10]]",0.5384615384615384,0.8461538461538461
257,痾痾這個榮家的,把這種價的,有這種真情,"[['把', '有', 0, 1], ['價', '真', 3, 4], ['的', '情', 4, 5]]",0.7142857142857143,0.8571428571428571
258,每天要回報,每天回報,每天有天,"[['回', '有', 2, 3], ['報', '天', 3, 4]]",0.2,0.6
259,我這邊為甚麼會特別提因為我們,我只備為什麼會特別提問我們,這個人葛一都有問題都問不楚,"[['我', '這', 0, 1], ['只', '個', 1, 2], ['備', '人', 2, 3], ['為', '葛', 3, 4], ['什', '一', 4, 5], ['麼', '都', 5, 6], ['會', '有', 6, 7], ['特', '問', 7, 8], ['別', '題', 8, 9], ['提', '都', 9, 10], ['我', '不', 11, 12], ['們', '楚', 12, 13]]",0.35714285714285715,0.9285714285714286
260,昨天跟前昨天在確認是十三位,昨天本的且昨天的確都十三圍,八正四日到六天八午五十上午,"[['昨', '八', 0, 1], ['天', '正', 1, 2], ['本', '四', 2, 3], ['的', '日', 3, 4], ['且', '到', 4, 5], ['昨', '六', 5, 6], ['的', '八', 7, 8], ['確', '午', 8, 9], ['都', '五', 9, 10], ['三', '上', 11, 12], ['圍', '午', 12, 13]]",0.5384615384615384,0.9230769230769231
261,今天又增加到十四位工作人員在居家隔離,經有增加的十四位工作人的聚價格力,就將吸引二十多位新業人競業於領步,"[['經', '就', 0, 1], ['有', '將', 1, 2], ['增', '吸', 2, 3], ['加', '引', 3, 4], ['的', '二', 4, 5], ['四', '多', 6, 7], ['工', '新', 8, 9], ['作', '業', 9, 10], ['的', '競', 11, 12], ['聚', '業', 12, 13], ['價', '於', 13, 14], ['格', '領', 14, 15], ['力', '步', 15, 16]]",0.5555555555555556,0.8333333333333334
262,所以這個部分,這以對部分,加給的部份,"[['這', '加', 0, 1], ['以', '給', 1, 2], ['對', '的', 2, 3], ['分', '份', 4, 5]]",0.5,0.8333333333333334
263,我我比較好奇就是說,所我較好奇說,那比較容聽吧,"[['所', '那', 0, 1], ['我', '比', 1, 2], ['好', '容', 3, 4], ['奇', '聽', 4, 5], ['說', '吧', 5, 6]]",0.4444444444444444,0.7777777777777778
264,你們的標準是甚麼這個就請確認一下,們的標準是什麼這請確了一下,你的名量是不有被準聽了嗎？,"[['們', '你', 0, 1], ['標', '名', 2, 3], ['準', '量', 3, 4], ['什', '不', 5, 6], ['麼', '有', 6, 7], ['這', '被', 7, 8], ['請', '準', 8, 9], ['確', '聽', 9, 10], ['一', '嗎', 11, 12], ['下', '？', 12, 13]]",0.3125,0.8125
265,最後一個部份齁剩下一分鐘的時間,這的部分的時下一更照時間,有大部分只能留在閑息階間,"[['這', '有', 0, 1], ['的', '大', 1, 2], ['的', '只', 4, 5], ['時', '能', 5, 6], ['下', '留', 6, 7], ['一', '在', 7, 8], ['更', '閑', 8, 9], ['照', '息', 9, 10], ['時', '階', 10, 11]]",0.6666666666666666,0.8666666666666667
266,是否可以我們那個葛處長葛處長,是否給我們那個個處長格處長,然現是我們那個謝國長的指導,"[['是', '然', 0, 1], ['否', '現', 1, 2], ['給', '是', 2, 3], ['個', '謝', 7, 8], ['處', '國', 8, 9], ['格', '的', 10, 11], ['處', '指', 11, 12], ['長', '導', 12, 13]]",0.2857142857142857,0.6428571428571429
267,葛處長我請教一下,的住找請教一下,可否可以設一下,"[['的', '可', 0, 1], ['住', '否', 1, 2], ['找', '可', 2, 3], ['請', '以', 3, 4], ['教', '設', 4, 5]]",0.5,0.75
268,這個要提醒一下,這提形象,要出錢題,"[['這', '要', 0, 1], ['提', '出', 1, 2], ['形', '錢', 2, 3], ['象', '題', 3, 4]]",0.7142857142857143,0.8571428571428571
269,我很擔心台北市身為首都,所擔心台北是生的手都,他認為自己最好的跑友,"[['所', '他', 0, 1], ['擔', '認', 1, 2], ['心', '為', 2, 3], ['台', '自', 3, 4], ['北', '己', 4, 5], ['是', '最', 5, 6], ['生', '好', 6, 7], ['手', '跑', 8, 9], ['都', '友', 9, 10]]",0.5454545454545454,1.0
270,會成為我們防疫的破口,而成為我們防意的多口,已成為業業關一的入口,"[['而', '已', 0, 1], ['我', '業', 3, 4], ['們', '業', 4, 5], ['防', '關', 5, 6], ['意', '一', 6, 7], ['多', '入', 8, 9]]",0.3,0.6
271,提醒一下現在聯合醫院已經有集體離職的離職潮了喔,提醒小吃的別合醫院已經有集體離職的你職潮樓,省開了部分民營企業和員工引臨緊張的用工壓件,"[['提', '省', 0, 1], ['醒', '開', 1, 2], ['小', '了', 2, 3], ['吃', '部', 3, 4], ['的', '分', 4, 5], ['別', '民', 5, 6], ['合', '營', 6, 7], ['醫', '企', 7, 8], ['院', '業', 8, 9], ['已', '和', 9, 10], ['經', '員', 10, 11], ['有', '工', 11, 12], ['集', '引', 12, 13], ['體', '臨', 13, 14], ['離', '緊', 14, 15], ['職', '張', 15, 16], ['你', '用', 17, 18], ['職', '工', 18, 19], ['潮', '壓', 19, 20], ['樓', '件', 20, 21]]",0.3478260869565217,0.9565217391304348
272,五十個醫護人員,十個醫戶肯員,那個工作人好,"[['十', '那', 0, 1], ['醫', '工', 2, 3], ['戶', '作', 3, 4], ['肯', '人', 4, 5], ['員', '好', 5, 6]]",0.42857142857142855,0.7142857142857143
273,五十個醫護人員,若實的醫護人員,認定的適障人房,"[['若', '認', 0, 1], ['實', '定', 1, 2], ['醫', '適', 3, 4], ['護', '障', 4, 5], ['員', '房', 6, 7]]",0.42857142857142855,0.8571428571428571
274,正在辦理這個離職的程序,正在本理這個比職的程序,我有參理這個應審的訊序,"[['正', '我', 0, 1], ['在', '有', 1, 2], ['本', '參', 2, 3], ['比', '應', 6, 7], ['職', '審', 7, 8], ['程', '訊', 9, 10]]",0.18181818181818185,0.5454545454545454
275,有這樣的現況嗎,有這樣的現況嗎,有特樣的照況嗎,"[['這', '特', 1, 2], ['現', '照', 4, 5]]",0.0,0.2857142857142857
276,那有有偵測到說這些工作人員醫護人員,那永不之這道所這些工作人員醫護人員,那麼結合街易的醫練工理還員醫護效源,"[['永', '麼', 1, 2], ['不', '結', 2, 3], ['之', '合', 3, 4], ['這', '街', 4, 5], ['道', '易', 5, 6], ['所', '的', 6, 7], ['這', '醫', 7, 8], ['些', '練', 8, 9], ['作', '理', 10, 11], ['人', '還', 11, 12], ['人', '效', 15, 16], ['員', '源', 16, 17]]",0.35294117647058826,0.7058823529411765
277,第一線的工作人員,一是的工作人員,醫院的工作人員,"[['一', '醫', 0, 1], ['是', '院', 1, 2]]",0.25,0.375
278,有一些異狀或者是,有些地轉獲的是,更外人註目的是,"[['有', '更', 0, 1], ['些', '外', 1, 2], ['地', '人', 2, 3], ['轉', '註', 3, 4], ['獲', '目', 4, 5]]",0.625,0.875
279,對於工作上面,與工作上面,在這路上面,"[['與', '在', 0, 1], ['工', '這', 1, 2], ['作', '路', 2, 3]]",0.3333333333333333,0.6666666666666666
280,或或崗位上面的一些問題嗎,和崗位小面的一修問題嗎,就解解腹子的安全問題嗎,"[['和', '就', 0, 1], ['崗', '解', 1, 2], ['位', '解', 2, 3], ['小', '腹', 3, 4], ['面', '子', 4, 5], ['一', '安', 6, 7], ['修', '全', 7, 8]]",0.3333333333333333,0.6666666666666666
281,目前我們已經啟動心心理的輔導了,目前我們理經啟動新七理的輔導,目前該校已經擔排新節目的導持,"[['我', '該', 2, 3], ['們', '校', 3, 4], ['理', '已', 4, 5], ['啟', '擔', 6, 7], ['動', '排', 7, 8], ['七', '節', 9, 10], ['理', '目', 10, 11], ['輔', '導', 12, 13], ['導', '持', 13, 14]]",0.26666666666666666,0.6
282,醫療系統如果人開始離職的話,醫療系統魔人開始離值的話,如果終機已經完新更載的話,"[['醫', '如', 0, 1], ['療', '果', 1, 2], ['系', '終', 2, 3], ['統', '機', 3, 4], ['魔', '已', 4, 5], ['人', '經', 5, 6], ['開', '完', 6, 7], ['始', '新', 7, 8], ['離', '更', 8, 9], ['值', '載', 9, 10]]",0.2307692307692308,0.8461538461538461
283,就剩下中央,就是家重要,就是最重的,"[['家', '最', 2, 3], ['要', '的', 4, 5]]",0.8,0.8
284,以及私人院所基層診所可以靠了,一只四人院所機成診所可以搞了,一旦在醫院恢復的時就可以治傷,"[['只', '旦', 1, 2], ['四', '在', 2, 3], ['人', '醫', 3, 4], ['所', '恢', 5, 6], ['機', '復', 6, 7], ['成', '的', 7, 8], ['診', '時', 8, 9], ['所', '就', 9, 10], ['搞', '治', 12, 13], ['了', '傷', 13, 14]]",0.42857142857142855,0.7857142857142857
285,所以在這邊提醒一下,誰了這個提醒一下,好好這邊提論一下,"[['誰', '好', 0, 1], ['了', '好', 1, 2], ['個', '邊', 3, 4], ['醒', '論', 5, 6]]",0.4444444444444444,0.4444444444444444
286,你們一定要做好,一定要做好,一定要記住,"[['做', '記', 3, 4], ['好', '住', 4, 5]]",0.2857142857142857,0.5714285714285714
287,他們相對應她們有什麼需求,他們想對一旁沒什麼需求,他們對我們也沒什麼偏求,"[['想', '對', 2, 3], ['對', '我', 3, 4], ['一', '們', 4, 5], ['旁', '也', 5, 6], ['需', '偏', 9, 10]]",0.4166666666666667,0.5
288,請要隨時提報好不好,請量隨時提報報寶,考請隨時提網資料,"[['請', '考', 0, 1], ['量', '請', 1, 2], ['報', '網', 5, 6], ['報', '資', 6, 7], ['寶', '料', 7, 8]]",0.4444444444444444,0.6666666666666666
289,那至於在這樣的情況之下十四位的工作者是怎麼樣感染來的,最在降停步自項斯斯位的尊作者是怎麼丹賣奶的,我看到這樣兩款機信肉的消作者是陶士立設計的,"[['最', '我', 0, 1], ['在', '看', 1, 2], ['降', '到', 2, 3], ['停', '這', 3, 4], ['步', '樣', 4, 5], ['自', '兩', 5, 6], ['項', '款', 6, 7], ['斯', '機', 7, 8], ['斯', '信', 8, 9], ['位', '肉', 9, 10], ['尊', '消', 11, 12], ['怎', '陶', 15, 16], ['麼', '士', 16, 17], ['丹', '立', 17, 18], ['賣', '設', 18, 19], ['奶', '計', 19, 20]]",0.6538461538461539,0.7307692307692307
290,怎麼怎麼感染來的,怎麼怎麼敢來沒,你你都不出來嗎,"[['怎', '你', 0, 1], ['麼', '你', 1, 2], ['怎', '都', 2, 3], ['麼', '不', 3, 4], ['敢', '出', 4, 5], ['沒', '嗎', 6, 7]]",0.375,0.875
291,十四位我們沒沒沒有感染的人,是我們們六感短的,是十八一日公出的,"[['我', '十', 1, 2], ['們', '八', 2, 3], ['們', '一', 3, 4], ['六', '日', 4, 5], ['感', '公', 5, 6], ['短', '出', 6, 7]]",0.6923076923076923,0.9230769230769231
292,不是感染的那是疾管局每天要報的報表,不是改染的類的是幾管局用每天帶的代表,這種女品出現的是人類使用巧能鎖的場況,"[['不', '這', 0, 1], ['是', '種', 1, 2], ['改', '女', 2, 3], ['染', '品', 3, 4], ['的', '出', 4, 5], ['類', '現', 5, 6], ['幾', '人', 8, 9], ['管', '類', 9, 10], ['局', '使', 10, 11], ['每', '巧', 12, 13], ['天', '能', 13, 14], ['帶', '鎖', 14, 15], ['代', '場', 16, 17], ['表', '況', 17, 18]]",0.4705882352941176,0.9411764705882353
293,是說從中港,是說從中港,話說讀漢記,"[['是', '話', 0, 1], ['從', '讀', 2, 3], ['中', '漢', 3, 4], ['港', '記', 4, 5]]",0.0,0.8
294,中港澳回臺灣的高危險者,香港澳回臺灣的高危選者,被前移到中國的高級學校,"[['香', '被', 0, 1], ['港', '前', 1, 2], ['澳', '移', 2, 3], ['回', '到', 3, 4], ['臺', '中', 4, 5], ['灣', '國', 5, 6], ['危', '級', 8, 9], ['選', '學', 9, 10], ['者', '校', 10, 11]]",0.18181818181818185,0.8181818181818182
295,那他們都沒有,是談們動電,要趕快上力,"[['是', '要', 0, 1], ['談', '趕', 1, 2], ['們', '快', 2, 3], ['動', '上', 3, 4], ['電', '力', 4, 5]]",0.8333333333333334,1.0
296,都沒有感染也沒有發燒但是我們要做一個統計表,對月改來沒有法送帶就沒有做的統計表,本所根本沒有因為麼就沒有做個統固銷,"[['對', '本', 0, 1], ['月', '所', 1, 2], ['改', '根', 2, 3], ['來', '本', 3, 4], ['法', '因', 6, 7], ['送', '為', 7, 8], ['帶', '麼', 8, 9], ['的', '個', 13, 14], ['計', '固', 15, 16], ['表', '銷', 16, 17]]",0.7142857142857143,0.7619047619047619
297,有十四位要在,實四未有對,直都沒有票,"[['實', '直', 0, 1], ['四', '都', 1, 2], ['未', '沒', 2, 3], ['對', '票', 4, 5]]",0.8333333333333334,1.0
298,他們居家隔離,他們聚價格離,目當的斷距離,"[['他', '目', 0, 1], ['們', '當', 1, 2], ['聚', '的', 2, 3], ['價', '斷', 3, 4], ['格', '距', 4, 5]]",0.5,0.8333333333333334
299,但是那個時候是二月份的時候,賽書那個蘇資用運份的時候,那剛那個陸兵捷驗線的時候,"[['賽', '那', 0, 1], ['書', '剛', 1, 2], ['蘇', '陸', 4, 5], ['資', '兵', 5, 6], ['用', '捷', 6, 7], ['運', '驗', 7, 8], ['份', '線', 8, 9]]",0.5384615384615384,0.6153846153846154
300,到目前為止到昨天,在目前為照昨天,到現改依是老春,"[['在', '到', 0, 1], ['目', '現', 1, 2], ['前', '改', 2, 3], ['為', '依', 3, 4], ['照', '是', 4, 5], ['昨', '老', 5, 6], ['天', '春', 6, 7]]",0.375,0.875
301,那工作人員只有四位,工作員就四位,一天也有一天,"[['工', '一', 0, 1], ['作', '天', 1, 2], ['員', '也', 2, 3], ['就', '有', 3, 4], ['四', '一', 4, 5], ['位', '天', 5, 6]]",0.4444444444444444,0.8888888888888888
302,榮民是三位,整理是三位,倒次第八位,"[['整', '倒', 0, 1], ['理', '次', 1, 2], ['是', '第', 2, 3], ['三', '八', 3, 4]]",0.4,0.8
303,那個是從中港澳回來他沒有感染,那個是從這奪回沒有改染,那就是說這一年沒有爭取,"[['個', '就', 1, 2], ['從', '說', 3, 4], ['奪', '一', 5, 6], ['回', '年', 6, 7], ['改', '爭', 9, 10], ['染', '取', 10, 11]]",0.42857142857142855,0.7142857142857143
304,那個是疾管局的報表上面的是高危險的人物的自主管理沒有發燒沒有任何的確診,所的是計外覺的到表上面的是更更危險的人物的自主管理沒發送六熱個的確的,呃就是呃有關於手機裡射的那個有相們的裝們的一個零還沒有個個一個統整的,"[['所', '呃', 0, 1], ['的', '就', 1, 2], ['計', '呃', 3, 4], ['外', '有', 4, 5], ['覺', '關', 5, 6], ['的', '於', 6, 7], ['到', '手', 7, 8], ['表', '機', 8, 9], ['上', '裡', 9, 10], ['面', '射', 10, 11], ['是', '那', 12, 13], ['更', '個', 13, 14], ['更', '有', 14, 15], ['危', '相', 15, 16], ['險', '們', 16, 17], ['人', '裝', 18, 19], ['物', '們', 19, 20], ['自', '一', 21, 22], ['主', '個', 22, 23], ['管', '零', 23, 24], ['理', '還', 24, 25], ['發', '有', 26, 27], ['送', '個', 27, 28], ['六', '個', 28, 29], ['熱', '一', 29, 30], ['的', '統', 31, 32], ['確', '整', 32, 33]]",0.42857142857142855,0.8285714285714286
305,那我們榮家呢那那六個變五個現在呢,那們家的妹妹對個並五個競在,我們家的電一一樓有一個樓梯,"[['那', '我', 0, 1], ['妹', '電', 4, 5], ['妹', '一', 5, 6], ['對', '一', 6, 7], ['個', '樓', 7, 8], ['並', '有', 8, 9], ['五', '一', 9, 10], ['競', '樓', 11, 12], ['在', '梯', 12, 13]]",0.5625,0.75
306,現在只有三位,所二些就三位,第二條第三項,"[['所', '第', 0, 1], ['些', '條', 2, 3], ['就', '第', 3, 4], ['位', '項', 5, 6]]",0.6666666666666666,0.8333333333333334
307,那三位都是自主管理,這專為都是自主管理,而商家都是自責自管,"[['這', '而', 0, 1], ['專', '商', 1, 2], ['為', '家', 2, 3], ['主', '責', 6, 7], ['管', '自', 7, 8], ['理', '管', 8, 9]]",0.3333333333333333,0.6666666666666666
308,在榮單身是在榮家的一個隔離室,在龍內單純的是在龍家的就隔離次,在國內買買就是蘋果出來的第多次,"[['龍', '國', 1, 2], ['單', '買', 3, 4], ['純', '買', 4, 5], ['的', '就', 5, 6], ['在', '蘋', 7, 8], ['龍', '果', 8, 9], ['家', '出', 9, 10], ['的', '來', 10, 11], ['就', '的', 11, 12], ['隔', '第', 12, 13], ['離', '多', 13, 14]]",0.5714285714285714,1.0
