,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
386,我是一則以喜一則以憂,純心子一襲浴子疑,一男子持刀傷人後,"[['純', '一', 0, 1], ['心', '男', 1, 2], ['一', '持', 3, 4], ['襲', '刀', 4, 5], ['浴', '傷', 5, 6], ['子', '人', 6, 7], ['疑', '後', 7, 8]]",1.0,0.9
387,喔那我剛才也特別提出,鳳罵幹任了都來對別提說,連董事長也都來特別要求,"[['鳳', '連', 0, 1], ['罵', '董', 1, 2], ['幹', '事', 2, 3], ['任', '長', 3, 4], ['了', '也', 4, 5], ['對', '特', 7, 8], ['提', '要', 9, 10], ['說', '求', 10, 11]]",0.9,0.9
388,黃金你現在賣了,環經理在賣了人,是為為我做了善,"[['環', '是', 0, 1], ['經', '為', 1, 2], ['理', '為', 2, 3], ['在', '我', 3, 4], ['賣', '做', 4, 5], ['人', '善', 6, 7]]",0.7142857142857143,1.0
389,也不一定是對,規肚子隊,而女領導,"[['規', '而', 0, 1], ['肚', '女', 1, 2], ['子', '領', 2, 3], ['隊', '導', 3, 4]]",1.0,1.0
390,但是你已經賣掉了,在是地已經外掉,但內心已經結冰,"[['在', '但', 0, 1], ['是', '內', 1, 2], ['地', '心', 2, 3], ['外', '結', 5, 6], ['掉', '冰', 6, 7]]",0.5,0.625
391,喔那所以我們知道,那孫用知道,公告不知道,"[['那', '公', 0, 1], ['孫', '告', 1, 2], ['用', '不', 2, 3]]",0.625,0.75
392,一定要有來源,一動了來源,而沒了光氣,"[['一', '而', 0, 1], ['動', '沒', 1, 2], ['來', '光', 3, 4], ['源', '氣', 4, 5]]",0.5,1.0
393,來源再變賣我們的財產,傳人的被滿穩的菜展,以前都有粗放的發展,"[['傳', '以', 0, 1], ['人', '前', 1, 2], ['的', '都', 2, 3], ['被', '有', 3, 4], ['滿', '粗', 4, 5], ['穩', '放', 5, 6], ['菜', '發', 7, 8]]",0.9,0.9
394,去換現金去,請換線件去,又如何過來,"[['請', '又', 0, 1], ['換', '如', 1, 2], ['線', '何', 2, 3], ['件', '過', 3, 4], ['去', '來', 4, 5]]",0.6,1.0
395,提補以前的短處的這個部分,前本以前的短示的這個爆站,那個目前在花蓮的一個網站,"[['前', '那', 0, 1], ['本', '個', 1, 2], ['以', '目', 2, 3], ['的', '在', 4, 5], ['短', '花', 5, 6], ['示', '蓮', 6, 7], ['這', '一', 8, 9], ['爆', '網', 10, 11]]",0.4166666666666667,0.75
396,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,你將會看到你的數字甚至他他們的資料呢,"[['雖', '你', 0, 1], ['身', '將', 1, 2], ['裏', '你', 5, 6], ['也', '甚', 9, 10], ['助', '至', 10, 11], ['送', '他', 11, 12], ['的', '他', 12, 13], ['增', '的', 14, 15], ['等', '資', 15, 16], ['訊', '料', 16, 17], ['在', '呢', 17, 18]]",0.7142857142857143,0.7619047619047619
397,是大概七千餘人次,是在對七千於人次,現在有一千多人了,"[['是', '現', 0, 1], ['對', '有', 2, 3], ['七', '一', 3, 4], ['於', '多', 5, 6], ['次', '了', 7, 8]]",0.375,0.75
398,所以本席要跟你討論的是,是本家頓騰的就是,原本所尊待的就是,"[['是', '原', 0, 1], ['家', '所', 2, 3], ['頓', '尊', 3, 4], ['騰', '待', 4, 5]]",0.8181818181818182,0.8181818181818182
399,救助的標準,數字的標子,十字的句子,"[['數', '十', 0, 1], ['標', '句', 3, 4]]",0.6,0.8
400,剛剛我也感謝,因為感示,較為揭象,"[['因', '較', 0, 1], ['感', '揭', 2, 3], ['示', '象', 3, 4]]",0.8333333333333334,1.0
401,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,從這個價格的話五萬到現在買,"[['兩', '價', 3, 4], ['賣', '格', 4, 5], ['資', '的', 5, 6], ['量', '話', 6, 7], ['的', '買', 12, 13]]",0.2307692307692308,0.38461538461538464
402,這個這一百零八年度所提出的,這的總百零八年度不所推出的,有關一百零八年度各項支出及,"[['這', '有', 0, 1], ['的', '關', 1, 2], ['總', '一', 2, 3], ['不', '各', 8, 9], ['所', '項', 9, 10], ['推', '支', 10, 11], ['的', '及', 12, 13]]",0.38461538461538464,0.5384615384615384
403,三萬五萬六萬,相萬外六亂,一盒八百八,"[['相', '一', 0, 1], ['萬', '盒', 1, 2], ['外', '八', 2, 3], ['六', '百', 3, 4], ['亂', '八', 4, 5]]",0.6666666666666666,1.0
404,似乎有各提升一萬,施工的各地曾一了,臺灣的處境更困難,"[['施', '臺', 0, 1], ['工', '灣', 1, 2], ['各', '處', 3, 4], ['地', '境', 4, 5], ['曾', '更', 5, 6], ['一', '困', 6, 7], ['了', '難', 7, 8]]",0.75,1.0
405,我不知道這個標準是甚麼請問,不再這標主次成,不能達標準分配,"[['再', '能', 1, 2], ['這', '達', 2, 3], ['主', '準', 4, 5], ['次', '分', 5, 6], ['成', '配', 6, 7]]",0.7692307692307693,0.7692307692307693
406,跟委員報告一下,身為帶效,互為提出,"[['身', '互', 0, 1], ['帶', '提', 2, 3], ['效', '出', 3, 4]]",1.0,1.0
407,都是以人民件為主,十說明就為主,以表明白為主,"[['十', '以', 0, 1], ['說', '表', 1, 2], ['就', '白', 3, 4]]",0.75,0.625
408,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,其中多出數萬元不是一套房子,"[['本', '其', 0, 1], ['題', '中', 1, 2], ['集', '多', 2, 3], ['兩', '數', 4, 5], ['變', '元', 6, 7], ['相', '不', 7, 8], ['關', '是', 8, 9], ['般', '套', 10, 11], ['人', '房', 11, 12], ['民', '子', 12, 13]]",0.38461538461538464,0.7692307692307693
409,標準是甚麼,該註自麼,關註什麼,"[['該', '關', 0, 1], ['自', '什', 2, 3]]",0.8,0.8
410,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,三十天後他走到下來的印象是什麼,"[['多', '三', 0, 1], ['木', '十', 1, 2], ['共', '天', 2, 3], ['也', '後', 3, 4], ['無', '他', 4, 5], ['們', '走', 5, 6], ['六', '下', 7, 8], ['半', '來', 8, 9], ['該', '印', 10, 11], ['主', '象', 11, 12]]",0.6470588235294118,0.7647058823529411
411,第一個跟委員報告一下,這都文道笑,他留言大哭,"[['這', '他', 0, 1], ['都', '留', 1, 2], ['文', '言', 2, 3], ['道', '大', 3, 4], ['笑', '哭', 4, 5]]",1.0,1.0
412,兩萬塊是好幾十,兩論口是好幾,不然就都沒說,"[['兩', '不', 0, 1], ['論', '然', 1, 2], ['口', '就', 2, 3], ['是', '都', 3, 4], ['好', '沒', 4, 5], ['幾', '說', 5, 6]]",0.42857142857142855,1.0
413,好幾年之前就設定了,只小請也自持就設定,可是我們自己去設定,"[['只', '可', 0, 1], ['小', '是', 1, 2], ['請', '我', 2, 3], ['也', '們', 3, 4], ['持', '己', 5, 6], ['就', '去', 6, 7]]",0.7777777777777778,0.8888888888888888
414,物價只是沒有跟上,是假子目更少,買的項目很少,"[['是', '買', 0, 1], ['假', '的', 1, 2], ['子', '項', 2, 3], ['更', '很', 4, 5]]",1.0,1.0
415,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,家長找到後女兒後的發言人,"[['是', '家', 0, 1], ['購', '找', 2, 3], ['他', '到', 3, 4], ['一', '後', 4, 5], ['萬', '女', 5, 6], ['跑', '兒', 6, 7], ['就', '後', 7, 8], ['被', '的', 8, 9], ['小', '發', 9, 10], ['文', '言', 10, 11], ['款', '人', 11, 12]]",0.75,1.0
416,所以本席要跟你探討,資本銀對被電倒,根本不會發酒帖,"[['資', '根', 0, 1], ['銀', '不', 2, 3], ['對', '會', 3, 4], ['被', '發', 4, 5], ['電', '酒', 5, 6], ['倒', '帖', 6, 7]]",0.8888888888888888,0.8888888888888888
417,副主委在這邊齁,四個在的邊貌,我現在的狀況,"[['四', '我', 0, 1], ['個', '現', 1, 2], ['邊', '狀', 4, 5], ['貌', '況', 5, 6]]",0.7142857142857143,0.8571428571428571
418,我們現在探討我記得當時我們都在立院的時候,純在頓討我子的當事人的待動運的時候,還在檢查具體的當事人交易細錄的時候,"[['純', '還', 0, 1], ['頓', '檢', 2, 3], ['討', '查', 3, 4], ['我', '具', 4, 5], ['子', '體', 5, 6], ['的', '交', 10, 11], ['待', '易', 11, 12], ['動', '細', 12, 13], ['運', '錄', 13, 14]]",0.65,0.75
419,我們將社會救助法,什降斯會這重小,壓力不會這麼大,"[['什', '壓', 0, 1], ['降', '力', 1, 2], ['斯', '不', 2, 3], ['重', '麼', 5, 6], ['小', '大', 6, 7]]",0.875,0.875
420,有討論的一個機制制度,討論每一個自於自制度,無論是一些善敏的制度,"[['討', '無', 0, 1], ['每', '是', 2, 3], ['個', '些', 4, 5], ['自', '善', 5, 6], ['於', '敏', 6, 7], ['自', '的', 7, 8]]",0.5,0.7
421,這個機制制度做甚麼呢,這意的機制制度自什麼呢,公樣的體育制度是什麼呢,"[['這', '公', 0, 1], ['意', '樣', 1, 2], ['機', '體', 3, 4], ['制', '育', 4, 5], ['自', '是', 7, 8]]",0.4,0.7
422,就像秘書長剛才說的,這陣能目想大說的,這才是我想要說的,"[['陣', '才', 1, 2], ['能', '是', 2, 3], ['目', '我', 3, 4], ['大', '要', 5, 6]]",0.7777777777777778,0.7777777777777778
423,所以我們在一百零八年,身理我們在一百零八年人,就是我們在一百零八年度,"[['身', '就', 0, 1], ['理', '是', 1, 2], ['人', '度', 10, 11]]",0.3,0.3
424,有一般榮民的兩萬,般農美的兩問,好親愛的請我,"[['般', '好', 0, 1], ['農', '親', 1, 2], ['美', '愛', 2, 3], ['兩', '請', 4, 5], ['問', '我', 5, 6]]",0.625,0.875
425,急難救助的,這幾面這助的,這方面有真人,"[['幾', '方', 1, 2], ['這', '有', 3, 4], ['助', '真', 4, 5], ['的', '人', 5, 6]]",0.8,1.2
426,重大傷害的,重大相來的,更大更好的,"[['重', '更', 0, 1], ['相', '更', 2, 3], ['來', '好', 3, 4]]",0.4,0.6
427,但是我不希望說未來一二十年也都沒有調整,那送的不希望孫未來一樂孫女個月調整,他真的不希望能帶來小的的一個小朋友,"[['那', '他', 0, 1], ['送', '真', 1, 2], ['孫', '能', 6, 7], ['未', '帶', 7, 8], ['一', '小', 9, 10], ['樂', '的', 10, 11], ['孫', '的', 11, 12], ['女', '一', 12, 13], ['月', '小', 14, 15], ['調', '朋', 15, 16], ['整', '友', 16, 17]]",0.5789473684210527,0.7894736842105263
428,所以我給一個功課,是了等一個安客,等了第一個房客,"[['是', '等', 0, 1], ['等', '第', 2, 3], ['安', '房', 5, 6]]",0.75,0.75
429,我就希望比如說比照,我在是讓不路子偽照,現在只是用電子拍照,"[['我', '現', 0, 1], ['是', '只', 2, 3], ['讓', '是', 3, 4], ['不', '用', 4, 5], ['路', '電', 5, 6], ['偽', '拍', 7, 8]]",0.7777777777777778,0.8888888888888888
430,我們的社會救助法,的稅著助,減少開放,"[['的', '減', 0, 1], ['稅', '少', 1, 2], ['著', '開', 2, 3], ['助', '放', 3, 4]]",0.75,1.0
431,我們都有這個最公平的,人們登有最的最公平的,我們是世界上最公平的,"[['人', '我', 0, 1], ['登', '是', 2, 3], ['有', '世', 3, 4], ['最', '界', 4, 5], ['的', '上', 5, 6]]",0.4,0.4
432,也就是我們有我們的這個物價指數的標準,直就助的美有我們的自個物價指數的標準,這裏面並沒有我們的這個評價指數和標準,"[['直', '這', 0, 1], ['就', '裏', 1, 2], ['助', '面', 2, 3], ['的', '並', 3, 4], ['美', '沒', 4, 5], ['自', '這', 9, 10], ['物', '評', 11, 12], ['的', '和', 15, 16]]",0.2777777777777778,0.3888888888888889
433,是不是我們可以依照物價指數的標準來提升,是不是我們可因在物在指次的不要準來提色,是不是我們的內部有個部次的的標準來設計,"[['可', '的', 5, 6], ['因', '內', 6, 7], ['在', '部', 7, 8], ['物', '有', 8, 9], ['在', '個', 9, 10], ['指', '部', 10, 11], ['不', '的', 13, 14], ['要', '標', 14, 15], ['提', '設', 17, 18], ['色', '計', 18, 19]]",0.42105263157894735,0.5263157894736842
434,那這個都假不了,那資己的講不點,沒自己也笑得開,"[['那', '沒', 0, 1], ['資', '自', 1, 2], ['的', '也', 3, 4], ['講', '笑', 4, 5], ['不', '得', 5, 6], ['點', '開', 6, 7]]",0.7142857142857143,1.0
435,每一年政府會公告,明天年智能奔告,亞太的智能計畫,"[['明', '亞', 0, 1], ['天', '太', 1, 2], ['年', '的', 2, 3], ['奔', '計', 5, 6], ['告', '畫', 6, 7]]",0.75,1.0
436,物價指數不要讓榮民,目價指數不他慢人民,房價指的不是救市錢,"[['目', '房', 0, 1], ['數', '的', 3, 4], ['他', '是', 5, 6], ['慢', '救', 6, 7], ['人', '市', 7, 8], ['民', '錢', 8, 9]]",0.4444444444444444,0.6666666666666666
437,我也吶喊了將近七八年,麼也吶還的張繼七八年,頭胎在堅的一九七八年,"[['麼', '頭', 0, 1], ['也', '胎', 1, 2], ['吶', '在', 2, 3], ['還', '堅', 3, 4], ['張', '一', 5, 6], ['繼', '九', 6, 7]]",0.5,0.7
438,才提升兩萬為三萬,臺提三兩半鬼相關,已經有近半數的人,"[['臺', '已', 0, 1], ['提', '經', 1, 2], ['三', '有', 2, 3], ['兩', '近', 3, 4], ['鬼', '數', 5, 6], ['相', '的', 6, 7], ['關', '人', 7, 8]]",0.75,1.0
439,這個我吶喊到的,這對的那滿道的,絕對的不渠道的,"[['這', '絕', 0, 1], ['那', '不', 3, 4], ['滿', '渠', 4, 5]]",0.7142857142857143,0.8571428571428571
440,我覺得榮民這麼辛苦也不要再讓他們,這真人資個村款比不論度摘當他們,當地的一些貸款官員高度很心他們,"[['這', '當', 0, 1], ['真', '地', 1, 2], ['人', '的', 2, 3], ['資', '一', 3, 4], ['個', '些', 4, 5], ['村', '貸', 5, 6], ['比', '官', 7, 8], ['不', '員', 8, 9], ['論', '高', 9, 10], ['摘', '很', 11, 12], ['當', '心', 12, 13]]",0.875,0.875
441,跟這個要這麼拜託要這麼拜託要拜託那麼多年,跟這的這個麼敗多這麼敗得的被的那的多力,第六季那怎麼變成這個看似不見的真超勢呢,"[['跟', '第', 0, 1], ['這', '六', 1, 2], ['的', '季', 2, 3], ['這', '那', 3, 4], ['個', '怎', 4, 5], ['敗', '變', 6, 7], ['多', '成', 7, 8], ['麼', '個', 9, 10], ['敗', '看', 10, 11], ['得', '似', 11, 12], ['的', '不', 12, 13], ['被', '見', 13, 14], ['那', '真', 15, 16], ['的', '超', 16, 17], ['多', '勢', 17, 18], ['力', '呢', 18, 19]]",0.65,0.9
442,所以我覺得我們應該要有一個制度,生的覺得我們應該任了的制度,我們覺得我們應該有新的態度,"[['生', '我', 0, 1], ['的', '們', 1, 2], ['任', '有', 8, 9], ['了', '新', 9, 10], ['制', '態', 11, 12]]",0.4666666666666667,0.4666666666666667
443,副主委你的看法,負作你的看,跟著走群走,"[['負', '跟', 0, 1], ['作', '著', 1, 2], ['你', '走', 2, 3], ['的', '群', 3, 4], ['看', '走', 4, 5]]",0.5714285714285714,1.0
444,是我想重點在,直國獎重點在,行政院特定區,"[['直', '行', 0, 1], ['國', '政', 1, 2], ['獎', '院', 2, 3], ['重', '特', 3, 4], ['點', '定', 4, 5], ['在', '區', 5, 6]]",0.5,1.0
445,我們本會齁就是基金會,很會好就就基金會,社會局就業基金會,"[['很', '社', 0, 1], ['好', '局', 2, 3], ['就', '業', 4, 5]]",0.5,0.5
446,如果財源允許齁,沒有參於起喔,沒有關係喔！,"[['參', '關', 2, 3], ['於', '係', 3, 4], ['起', '喔', 4, 5], ['喔', '！', 5, 6]]",1.0,1.0
447,我們就認為該,我們自住這為開語,我就不知道要開拍,"[['們', '就', 1, 2], ['自', '不', 2, 3], ['住', '知', 3, 4], ['這', '道', 4, 5], ['為', '要', 5, 6], ['語', '拍', 7, 8]]",0.8333333333333334,1.1666666666666667
448,所以當然是如此阿,順身產歲,現身一出,"[['順', '現', 0, 1], ['產', '一', 2, 3], ['歲', '出', 3, 4]]",1.0,1.0
449,應該我們要未雨綢繆設立制度,該本們的位與存某刺地制度,從人們定位為創新工資制度,"[['該', '從', 0, 1], ['本', '人', 1, 2], ['的', '定', 3, 4], ['與', '為', 5, 6], ['存', '創', 6, 7], ['某', '新', 7, 8], ['刺', '工', 8, 9], ['地', '資', 9, 10]]",0.6923076923076923,0.7692307692307693
450,而不是任由隨便我喜歡兩萬就到三萬,三不蘇任的是並不奇問兩快的大餐們,但不信心的是從前被扣不過的大牛山,"[['三', '但', 0, 1], ['蘇', '信', 2, 3], ['任', '心', 3, 4], ['並', '從', 6, 7], ['不', '前', 7, 8], ['奇', '被', 8, 9], ['問', '扣', 9, 10], ['兩', '不', 10, 11], ['快', '過', 11, 12], ['餐', '牛', 14, 15], ['們', '山', 15, 16]]",0.8125,0.9375
451,還是兩萬到兩萬五還是十幾年都不動,孩子兩位大兩萬舞孩子四幾年的不到,孩子學費交部長帶孩子好幾年回不到,"[['兩', '學', 2, 3], ['位', '費', 3, 4], ['大', '交', 4, 5], ['兩', '部', 5, 6], ['萬', '長', 6, 7], ['舞', '帶', 7, 8], ['四', '好', 10, 11], ['的', '回', 13, 14]]",0.625,0.8125
452,對既然我們願意這麼做我們就給他制定制度好嗎,是資然我們邊你怎麼做我們治療自定子的和,那當然我這邊要怎麼做我們的是一點一到的,"[['是', '那', 0, 1], ['資', '當', 1, 2], ['們', '這', 4, 5], ['你', '要', 6, 7], ['治', '的', 12, 13], ['療', '是', 13, 14], ['自', '一', 14, 15], ['定', '點', 15, 16], ['子', '一', 16, 17], ['的', '到', 17, 18], ['和', '的', 18, 19]]",0.6190476190476191,0.7142857142857143
453,你去研議然後,之人難了,是我誤會,"[['之', '是', 0, 1], ['人', '我', 1, 2], ['難', '誤', 2, 3], ['了', '會', 3, 4]]",1.0,1.0
454,提供給本席,聽他的本性,但人的本性,"[['聽', '但', 0, 1], ['他', '人', 1, 2]]",0.8,0.8
455,就舉照我們的社會救助法,的制照我們的受就住房嗎,能按照我們的家庭來算算,"[['的', '能', 0, 1], ['制', '按', 1, 2], ['受', '家', 6, 7], ['就', '庭', 7, 8], ['住', '來', 8, 9], ['房', '算', 9, 10], ['嗎', '算', 10, 11]]",0.6363636363636364,0.6363636363636364
456,大家你們做事也好做大家一個公平性,大家明的這些然好這大在的公平性,廠商給的價格不具備一定的公正性,"[['大', '廠', 0, 1], ['家', '商', 1, 2], ['明', '給', 2, 3], ['這', '價', 4, 5], ['些', '格', 5, 6], ['然', '不', 6, 7], ['好', '具', 7, 8], ['這', '備', 8, 9], ['大', '一', 9, 10], ['在', '定', 10, 11], ['平', '正', 13, 14]]",0.5625,0.875
457,我覺得這樣對榮民也是一個尊重,是建子對能女子有尊重,男孩就對該妻子很尊重,"[['是', '男', 0, 1], ['建', '孩', 1, 2], ['子', '就', 2, 3], ['能', '該', 4, 5], ['女', '妻', 5, 6], ['有', '很', 7, 8]]",0.7857142857142857,0.7857142857142857
458,接下來我再請問,世間有在請問,民們有個請求,"[['世', '民', 0, 1], ['間', '們', 1, 2], ['在', '個', 3, 4], ['問', '求', 5, 6]]",0.7142857142857143,0.8571428571428571
459,因為我們十四家榮家,是們我的四四家樓萌將,他是我的第一代教練員,"[['是', '他', 0, 1], ['們', '是', 1, 2], ['四', '第', 4, 5], ['四', '一', 5, 6], ['家', '代', 6, 7], ['樓', '教', 7, 8], ['萌', '練', 8, 9], ['將', '員', 9, 10]]",0.7777777777777778,1.0
460,榮家大家在一塊因為,存在大在在快會,現在好像不太忙,"[['存', '現', 0, 1], ['大', '好', 2, 3], ['在', '像', 3, 4], ['在', '不', 4, 5], ['快', '太', 5, 6], ['會', '忙', 6, 7]]",0.7777777777777778,1.0
461,就是如果說他的免疫系統低,自最那本做他的允系等備,去到日本給他的退學資格,"[['自', '去', 0, 1], ['最', '到', 1, 2], ['那', '日', 2, 3], ['做', '給', 4, 5], ['允', '退', 7, 8], ['系', '學', 8, 9], ['等', '資', 9, 10], ['備', '格', 10, 11]]",0.75,0.8333333333333334
462,其實今天我的問題主要是針對榮民榮眷基金會的部分,天子今天我的問題主要是整對容濃電基金會的部分,所以今天我的問題主要是針對呃資呃基金會的部分,"[['天', '所', 0, 1], ['子', '以', 1, 2], ['整', '針', 11, 12], ['容', '呃', 13, 14], ['濃', '資', 14, 15], ['電', '呃', 15, 16]]",0.3043478260869565,0.2608695652173913
463,我要請教主副主委就是說,所要請教足不作就是說,只要她滿好工作就是了,"[['所', '只', 0, 1], ['請', '她', 2, 3], ['教', '滿', 3, 4], ['足', '好', 4, 5], ['不', '工', 5, 6], ['說', '了', 9, 10]]",0.4545454545454545,0.7272727272727273
464,副主委認同,不責認同,萬科方面,"[['不', '萬', 0, 1], ['責', '科', 1, 2], ['認', '方', 2, 3], ['同', '面', 3, 4]]",0.6,1.0
465,那副主委認同這個知人善用,那不罪認同這個自在用,我完全不是一個人在住,"[['那', '我', 0, 1], ['不', '完', 1, 2], ['罪', '全', 2, 3], ['認', '不', 3, 4], ['同', '是', 4, 5], ['這', '一', 5, 6], ['自', '人', 7, 8], ['用', '住', 9, 10]]",0.5,0.8333333333333334
466,那我們看看這個榮民榮眷基金會的部分呢,真我們開看自給榮融券基金快的部分了,在我們來看是融資融券資最大的部分了,"[['真', '在', 0, 1], ['開', '來', 3, 4], ['自', '是', 5, 6], ['給', '融', 6, 7], ['榮', '資', 7, 8], ['基', '資', 10, 11], ['金', '最', 11, 12], ['快', '大', 12, 13]]",0.5,0.6666666666666666
467,我們來看看他的架構,們看看到的架構,我們看到的場景,"[['們', '我', 0, 1], ['看', '們', 1, 2], ['架', '場', 5, 6], ['構', '景', 6, 7]]",0.3333333333333333,0.5555555555555556
468,是不是有符合,四自由符合,若自由決定,"[['四', '若', 0, 1], ['符', '決', 3, 4], ['合', '定', 4, 5]]",0.6666666666666666,1.0
469,這個副主委認定的剛才提到的這個標準,這個副責的認定的張才提到的怎標準,這個責任的認定是剛才提到的新標準,"[['副', '責', 2, 3], ['責', '任', 3, 4], ['的', '是', 7, 8], ['張', '剛', 8, 9], ['怎', '新', 13, 14]]",0.29411764705882354,0.35294117647058826
470,我們知道副主委同樣也是這個基金會的董事長,我們資道不罪同樣也四這的基金會的董事長,我們知道小米同樣也是中國基金會的董事長,"[['資', '知', 2, 3], ['不', '小', 4, 5], ['罪', '米', 5, 6], ['四', '是', 9, 10], ['這', '中', 10, 11], ['的', '國', 11, 12]]",0.3,0.25
471,可是我們在看到這個人選之前我們要先講到,從在看到這個人選之前農六先講到,好在找為這個人我之前沒有先看到,"[['從', '好', 0, 1], ['看', '找', 2, 3], ['到', '為', 3, 4], ['選', '我', 7, 8], ['農', '沒', 10, 11], ['六', '有', 11, 12], ['講', '看', 13, 14]]",0.3684210526315789,0.5789473684210527
472,基金會的他主要的宗旨,基金費的他主要的終子,有關他的最主要的案子,"[['基', '有', 0, 1], ['金', '關', 1, 2], ['費', '他', 2, 3], ['他', '最', 4, 5], ['終', '案', 8, 9]]",0.3,0.6
473,副主委這個董事長基金會的,著做這個二董早資之和會的,來做一個獨立投資人的標的,"[['著', '來', 0, 1], ['這', '一', 2, 3], ['二', '獨', 4, 5], ['董', '立', 5, 6], ['早', '投', 6, 7], ['之', '人', 8, 9], ['和', '的', 9, 10], ['會', '標', 10, 11]]",0.6666666666666666,0.9166666666666666
474,第二條組織上面的捐助章程裡面的二條,條跑組織上面的捐住增層面這條,從從組織層面進行改革層面上看,"[['條', '從', 0, 1], ['跑', '從', 1, 2], ['上', '層', 4, 5], ['的', '進', 6, 7], ['捐', '行', 7, 8], ['住', '改', 8, 9], ['增', '革', 9, 10], ['這', '上', 12, 13], ['條', '看', 13, 14]]",0.5294117647058824,0.7647058823529411
475,他白紙黑字說的什麼他說,白子黑自說的怎麼拿說,李玲蔚就真的這麼好說,"[['白', '李', 0, 1], ['子', '玲', 1, 2], ['黑', '蔚', 2, 3], ['自', '就', 3, 4], ['說', '真', 4, 5], ['怎', '這', 6, 7], ['拿', '好', 8, 9]]",0.4545454545454545,0.7272727272727273
476,基金會應該要有效管理基金,基金會因才要有效管理基金,基金公司需要專戶管理基金,"[['會', '公', 2, 3], ['因', '司', 3, 4], ['才', '需', 4, 5], ['有', '專', 6, 7], ['效', '戶', 7, 8]]",0.16666666666666666,0.4166666666666667
477,嘉惠農民榮眷辦理下面的事項,家會農民龍劵萬領項面的四項,社會公益基金共一方面有三項,"[['家', '社', 0, 1], ['農', '公', 2, 3], ['民', '益', 3, 4], ['龍', '基', 4, 5], ['劵', '金', 5, 6], ['萬', '共', 6, 7], ['領', '一', 7, 8], ['項', '方', 8, 9], ['的', '有', 10, 11], ['四', '三', 11, 12]]",0.6153846153846154,0.8461538461538461
478,第四項裡面他說到呢,一四項裡面他縮到了,這四天都被壓縮到了,"[['一', '這', 0, 1], ['項', '天', 2, 3], ['裡', '都', 3, 4], ['面', '被', 4, 5], ['他', '壓', 5, 6]]",0.3333333333333333,0.7777777777777778
479,其他有關榮民榮眷的福利,西他有關龍民融劵的福利,其中有關居民繳納的稅利,"[['西', '其', 0, 1], ['他', '中', 1, 2], ['龍', '居', 4, 5], ['融', '繳', 6, 7], ['劵', '納', 7, 8], ['福', '稅', 9, 10]]",0.3636363636363637,0.45454545454545453
480,以及服務我剛剛聽到,以及除我剛聽頭,提到喔我好心疼,"[['以', '提', 0, 1], ['及', '到', 1, 2], ['除', '喔', 2, 3], ['剛', '好', 4, 5], ['聽', '心', 5, 6], ['頭', '疼', 6, 7]]",0.4444444444444444,0.8888888888888888
481,這個董事長你再提到報告的時候呢提到這個清寒的獎學金,這個總統對提到報告的時候的提到這個青含的講學金,這個系統在看到報告的時候就看到這個本所的的資料,"[['總', '系', 2, 3], ['對', '在', 4, 5], ['提', '看', 5, 6], ['的', '就', 12, 13], ['提', '看', 13, 14], ['青', '本', 17, 18], ['含', '所', 18, 19], ['講', '的', 20, 21], ['學', '資', 21, 22], ['金', '料', 22, 23]]",0.36,0.52
482,基本上面來講其實本席認為那些的,新本方面來講示子本其令我兩那些的,從這方面來報告那尤其是剛剛那些的,"[['新', '從', 0, 1], ['本', '這', 1, 2], ['講', '報', 5, 6], ['示', '告', 6, 7], ['子', '那', 7, 8], ['本', '尤', 8, 9], ['令', '是', 10, 11], ['我', '剛', 11, 12], ['兩', '剛', 12, 13]]",0.5333333333333333,0.7333333333333333
483,本席認為太少,本行認為太放,央行因購舉後,"[['本', '央', 0, 1], ['認', '因', 2, 3], ['為', '購', 3, 4], ['太', '舉', 4, 5], ['放', '後', 5, 6]]",0.3333333333333333,1.0
484,我們回歸到前面我要先請教的就是說,回貴到前面王心請教的就說,聽得很可得我去哪北址聽說,"[['回', '聽', 0, 1], ['貴', '得', 1, 2], ['到', '很', 2, 3], ['前', '可', 3, 4], ['面', '得', 4, 5], ['王', '我', 5, 6], ['心', '去', 6, 7], ['請', '哪', 7, 8], ['教', '北', 8, 9], ['的', '址', 9, 10], ['就', '聽', 10, 11]]",0.4375,0.875
485,基金會應該要有效管理基金,至今會應該要有效管理基金,但社會應該有專門管理基金,"[['至', '但', 0, 1], ['今', '社', 1, 2], ['要', '有', 5, 6], ['有', '專', 6, 7], ['效', '門', 7, 8]]",0.16666666666666666,0.4166666666666667
486,董事長您認為基金會有有效管理基金了嗎,總兩寧任為基金會有有效管理基金了嗎,這樣的私募基金會有有償管式基金法嗎,"[['總', '這', 0, 1], ['兩', '樣', 1, 2], ['寧', '的', 2, 3], ['任', '私', 3, 4], ['為', '募', 4, 5], ['效', '償', 10, 11], ['理', '式', 12, 13], ['了', '法', 15, 16]]",0.2777777777777778,0.5
