,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
304,那三位都是自主管理,這專為都是自主管理,而專車都是自司專發,"[['這', '而', 0, 1], ['為', '車', 2, 3], ['主', '司', 6, 7], ['管', '專', 7, 8], ['理', '發', 8, 9]]",0.33333333333333304,0.6666666666666666
305,我們的同仁,保贏的臺人,造成雙方庭,"[['保', '造', 0, 1], ['贏', '成', 1, 2], ['的', '雙', 2, 3], ['臺', '方', 3, 4], ['人', '庭', 4, 5]]",0.8,1.0
306,但是那個時候是二月份的時候,賽書那個蘇資用運份的時候,還上那個風速略合約的報定,"[['賽', '還', 0, 1], ['書', '上', 1, 2], ['蘇', '風', 4, 5], ['資', '速', 5, 6], ['用', '略', 6, 7], ['運', '合', 7, 8], ['份', '約', 8, 9], ['時', '報', 10, 11], ['候', '定', 11, 12]]",0.538461538461538,0.7692307692307693
307,委外的人他必須戴口罩,買外的被得口造,學子甥要刷飛光,"[['買', '學', 0, 1], ['外', '子', 1, 2], ['的', '甥', 2, 3], ['被', '要', 3, 4], ['得', '刷', 4, 5], ['口', '飛', 5, 6], ['造', '光', 6, 7]]",0.7,1.0
308,請要隨時提報好不好,請量隨時提報報寶,向國產案提報本組,"[['請', '向', 0, 1], ['量', '國', 1, 2], ['隨', '產', 2, 3], ['時', '案', 3, 4], ['報', '本', 6, 7], ['寶', '組', 7, 8]]",0.444444444444444,0.7777777777777778
309,那剛剛我特別提出的,會當了特面的住的,就知出自己的病房,"[['會', '就', 0, 1], ['當', '知', 1, 2], ['了', '出', 2, 3], ['特', '自', 3, 4], ['面', '己', 4, 5], ['住', '病', 6, 7], ['的', '房', 7, 8]]",0.7777777777777779,1.0
310,到目前為止到昨天,在目前為照昨天,十萬前的一片外,"[['在', '十', 0, 1], ['目', '萬', 1, 2], ['為', '的', 3, 4], ['照', '一', 4, 5], ['昨', '片', 5, 6], ['天', '外', 6, 7]]",0.375,0.875
311,那工作人員只有四位,工作員就四位,一個就拿四毛,"[['工', '一', 0, 1], ['作', '個', 1, 2], ['員', '就', 2, 3], ['就', '拿', 3, 4], ['位', '毛', 5, 6]]",0.444444444444444,0.8888888888888888
312,我們通通每一個人都戴口罩,傳東的沒短的帶走上,傳統的公用信是騙了,"[['東', '統', 1, 2], ['沒', '公', 3, 4], ['短', '用', 4, 5], ['的', '信', 5, 6], ['帶', '是', 6, 7], ['走', '騙', 7, 8], ['上', '了', 8, 9]]",1.0,1.0
313,那他們都沒有,是談們動電,常用工師油,"[['是', '常', 0, 1], ['談', '用', 1, 2], ['們', '工', 2, 3], ['動', '師', 3, 4], ['電', '油', 4, 5]]",0.833333333333333,1.0
314,他們居家隔離,他們聚價格離,人物密集很高,"[['他', '人', 0, 1], ['們', '物', 1, 2], ['聚', '密', 2, 3], ['價', '集', 3, 4], ['格', '很', 4, 5], ['離', '高', 5, 6]]",0.5,1.0
315,是說從中港,是說從中港,不會從一起,"[['是', '不', 0, 1], ['說', '會', 1, 2], ['中', '一', 3, 4], ['港', '起', 4, 5]]",0.0,0.8
316,有十四位要在,實四未有對,有一對夫妻,"[['實', '有', 0, 1], ['四', '一', 1, 2], ['未', '對', 2, 3], ['有', '夫', 3, 4], ['對', '妻', 4, 5]]",0.833333333333333,0.8333333333333334
317,現在只有三位,所二些就三位,所以大的退項,"[['二', '以', 1, 2], ['些', '大', 2, 3], ['就', '的', 3, 4], ['三', '退', 4, 5], ['位', '項', 5, 6]]",0.666666666666667,1.0
318,怎麼怎麼感染來的,怎麼怎麼敢來沒,才麼算得增贏的,"[['怎', '才', 0, 1], ['怎', '算', 2, 3], ['麼', '得', 3, 4], ['敢', '增', 4, 5], ['來', '贏', 5, 6], ['沒', '的', 6, 7]]",0.375,0.75
319,榮民是三位,整理是三位,發展的階段,"[['整', '發', 0, 1], ['理', '展', 1, 2], ['是', '的', 2, 3], ['三', '階', 3, 4], ['位', '段', 4, 5]]",0.4,1.0
320,我希望我們讓我們的榮民是真正從心理的,是我們那母的人女子政治總孫你的,我劉裏最有的就是他們場上很拼的,"[['是', '我', 0, 1], ['我', '劉', 1, 2], ['們', '裏', 2, 3], ['那', '最', 3, 4], ['母', '有', 4, 5], ['人', '就', 6, 7], ['女', '是', 7, 8], ['子', '他', 8, 9], ['政', '們', 9, 10], ['治', '場', 10, 11], ['總', '上', 11, 12], ['孫', '很', 12, 13], ['你', '拼', 13, 14]]",0.7777777777777779,0.8333333333333334
321,那看到這個數字呢我一則以喜,太看待做的數字難的女警一起,葛天的結果真是難以公文報辭,"[['太', '葛', 0, 1], ['看', '天', 1, 2], ['待', '的', 2, 3], ['做', '結', 3, 4], ['的', '果', 4, 5], ['數', '真', 5, 6], ['字', '是', 6, 7], ['的', '以', 8, 9], ['女', '公', 9, 10], ['警', '文', 10, 11], ['一', '報', 11, 12], ['起', '辭', 12, 13]]",0.7692307692307689,1.0
322,那為什麼突然間我們的營利可以這麼多呢,不行的通然金我們的域可震動,帶車的還有金茂街的山區街及,"[['不', '帶', 0, 1], ['行', '車', 1, 2], ['通', '還', 3, 4], ['然', '有', 4, 5], ['我', '茂', 6, 7], ['們', '街', 7, 8], ['域', '山', 9, 10], ['可', '區', 10, 11], ['震', '街', 11, 12], ['動', '及', 12, 13]]",0.7222222222222221,0.9444444444444444
323,這這這個大概是這樣子說,的自這個大概是將其時好,喔那那個系管是在各時段,"[['的', '喔', 0, 1], ['自', '那', 1, 2], ['這', '那', 2, 3], ['大', '系', 4, 5], ['概', '管', 5, 6], ['將', '在', 7, 8], ['其', '各', 8, 9], ['好', '段', 10, 11]]",0.545454545454545,0.8181818181818182
324,那會不會被認為說是,發會饋帶不特們是字,吸萬人並不一於是你,"[['發', '吸', 0, 1], ['會', '萬', 1, 2], ['饋', '人', 2, 3], ['帶', '並', 3, 4], ['特', '一', 5, 6], ['們', '於', 6, 7], ['字', '你', 8, 9]]",0.8888888888888891,1.0
325,基金的設置目就是要照顧榮民榮眷,提行生入證再不總湧件,後後的可能都不用給錢,"[['提', '後', 0, 1], ['行', '後', 1, 2], ['生', '的', 2, 3], ['入', '可', 3, 4], ['證', '能', 4, 5], ['再', '都', 5, 6], ['總', '用', 7, 8], ['湧', '給', 8, 9], ['件', '錢', 9, 10]]",1.0,0.9333333333333333
326,跟我的秘書長用點心,根本們的記的虐長目的心,最較他的記憶就是通記二,"[['根', '最', 0, 1], ['本', '較', 1, 2], ['們', '他', 2, 3], ['的', '憶', 5, 6], ['虐', '就', 6, 7], ['長', '是', 7, 8], ['目', '通', 8, 9], ['的', '記', 9, 10], ['心', '二', 10, 11]]",0.8888888888888891,1.1111111111111112
327,的這一個基金的目的是甚麼,的這的紀境的目的此什麼,將這個相關的紀述為舉是,"[['的', '將', 0, 1], ['的', '個', 2, 3], ['紀', '相', 3, 4], ['境', '關', 4, 5], ['目', '紀', 6, 7], ['的', '述', 7, 8], ['此', '為', 8, 9], ['什', '舉', 9, 10], ['麼', '是', 10, 11]]",0.5,0.75
328,有一個機制是適度去調,文的機制是適度之條,人風不動是一度性的,"[['文', '人', 0, 1], ['的', '風', 1, 2], ['機', '不', 2, 3], ['制', '動', 3, 4], ['適', '一', 5, 6], ['之', '性', 7, 8], ['條', '的', 8, 9]]",0.5,0.8
329,都不處理我們就幫她處理了,不處理和不是把到處理,不受合或不讓讓人手兒,"[['處', '受', 1, 2], ['理', '合', 2, 3], ['和', '或', 3, 4], ['是', '讓', 5, 6], ['把', '讓', 6, 7], ['到', '人', 7, 8], ['處', '手', 8, 9], ['理', '兒', 9, 10]]",0.583333333333333,0.9166666666666666
330,而不是一二十年我們再來調一個,們是一六十女我們在的糖等,就是貧丐年年孩租住的地點,"[['們', '就', 0, 1], ['一', '貧', 2, 3], ['六', '丐', 3, 4], ['十', '年', 4, 5], ['女', '年', 5, 6], ['我', '孩', 6, 7], ['們', '租', 7, 8], ['在', '住', 8, 9], ['糖', '地', 10, 11], ['等', '點', 11, 12]]",0.6428571428571429,0.8571428571428571
331,今天是秘書長到嗎,今會自故司等當,今天題選母母席,"[['會', '天', 1, 2], ['自', '題', 2, 3], ['故', '選', 3, 4], ['司', '母', 4, 5], ['等', '母', 5, 6], ['當', '席', 6, 7]]",0.875,0.75
332,我覺得這個非常重要尤其,我是這量重年尤起,只是中層級才能呃,"[['我', '只', 0, 1], ['這', '中', 2, 3], ['量', '層', 3, 4], ['重', '級', 4, 5], ['年', '才', 5, 6], ['尤', '能', 6, 7], ['起', '呃', 7, 8]]",0.6363636363636359,1.0
333,希望副主委,上自對望,上小學組,"[['自', '小', 1, 2], ['對', '學', 2, 3], ['望', '組', 3, 4]]",1.0,1.0
334,好就這一位是嘛,或這就問什,或各有問題,"[['這', '各', 1, 2], ['就', '有', 2, 3], ['什', '題', 4, 5]]",0.857142857142857,1.0
335,這個我們設置的目的是甚麼,是的不親字的目對此,好的就是那就請下方,"[['是', '好', 0, 1], ['不', '就', 2, 3], ['親', '是', 3, 4], ['字', '那', 4, 5], ['的', '就', 5, 6], ['目', '請', 6, 7], ['對', '下', 7, 8], ['此', '方', 8, 9]]",0.833333333333333,1.0
336,就黃金啦外鈔,楊金腦外找,平姆姆透蒙,"[['楊', '平', 0, 1], ['金', '姆', 1, 2], ['腦', '姆', 2, 3], ['外', '透', 3, 4], ['找', '蒙', 4, 5]]",0.666666666666667,1.0
337,怎麼說我們以前,怎麼是跟學頭,晚上就回去了,"[['怎', '晚', 0, 1], ['麼', '上', 1, 2], ['是', '就', 2, 3], ['跟', '回', 3, 4], ['學', '去', 4, 5], ['頭', '了', 5, 6]]",0.7142857142857142,1.0
338,有一些是,如實是,三好事,"[['如', '三', 0, 1], ['實', '好', 1, 2], ['是', '事', 2, 3]]",0.75,1.0
339,特別是清寒的榮民榮眷,可知氣年的總為重件,可惜最後的二時四時,"[['知', '惜', 1, 2], ['氣', '最', 2, 3], ['年', '後', 3, 4], ['總', '二', 5, 6], ['為', '時', 6, 7], ['重', '四', 7, 8], ['件', '時', 8, 9]]",0.9,0.9
340,這個救助當中,這的制住當中,這個放量標系,"[['的', '個', 1, 2], ['制', '放', 2, 3], ['住', '量', 3, 4], ['當', '標', 4, 5], ['中', '系', 5, 6]]",0.5,0.6666666666666666
341,譬如說有一個叫華心,平受一個腳滑心,或是一些眼下的,"[['平', '或', 0, 1], ['受', '是', 1, 2], ['個', '些', 3, 4], ['腳', '眼', 4, 5], ['滑', '下', 5, 6], ['心', '的', 6, 7]]",0.666666666666667,0.8888888888888888
342,我們設置喔,市自老,新民報,"[['市', '新', 0, 1], ['自', '民', 1, 2], ['老', '報', 2, 3]]",1.0,1.0
343,榮民的動產,全敏的動產,全新的感受,"[['敏', '新', 1, 2], ['動', '感', 3, 4], ['產', '受', 4, 5]]",0.4,0.8
344,本卸一則以憂,申屆一直以,日本國運以,"[['申', '日', 0, 1], ['屆', '本', 1, 2], ['一', '國', 2, 3], ['直', '運', 3, 4]]",0.666666666666667,0.8333333333333334
345,那我們可以怎麼樣,那了們可以怎量,守就是相拍互合,"[['那', '守', 0, 1], ['了', '就', 1, 2], ['們', '是', 2, 3], ['可', '相', 3, 4], ['以', '拍', 4, 5], ['怎', '互', 5, 6], ['量', '合', 6, 7]]",0.375,1.0
346,讓他們有尊嚴,讓他們有爭營,對他弟有感會,"[['讓', '對', 0, 1], ['們', '弟', 2, 3], ['爭', '感', 4, 5], ['營', '會', 5, 6]]",0.33333333333333304,0.6666666666666666
347,的確需要嗎,中就需呢,一藥近求,"[['中', '一', 0, 1], ['就', '藥', 1, 2], ['需', '近', 2, 3], ['呢', '求', 3, 4]]",0.8,1.0
348,那我要請教,們幾站,好幾個,"[['們', '好', 0, 1], ['站', '個', 2, 3]]",1.0,1.0
349,這個副主委,自得副助為,除比贊助商,"[['自', '除', 0, 1], ['得', '比', 1, 2], ['副', '贊', 2, 3], ['為', '商', 4, 5]]",0.8,1.0
350,一次性的,事施的,事發後,"[['施', '發', 1, 2], ['的', '後', 2, 3]]",0.75,1.0
351,賣了九千多萬,買了就前的來,喝了就後悔藥,"[['買', '喝', 0, 1], ['前', '後', 3, 4], ['的', '悔', 4, 5], ['來', '藥', 5, 6]]",0.833333333333333,0.8333333333333334
352,那麼更看到呢也就是說在我們的財產總額,的更看到難也政直說但蒙的財產總和,讓很多人難怪有指說這是石頭宅歸盜,"[['的', '讓', 0, 1], ['更', '很', 1, 2], ['看', '多', 2, 3], ['到', '人', 3, 4], ['也', '怪', 5, 6], ['政', '有', 6, 7], ['直', '指', 7, 8], ['但', '這', 9, 10], ['蒙', '是', 10, 11], ['的', '石', 11, 12], ['財', '頭', 12, 13], ['產', '宅', 13, 14], ['總', '歸', 14, 15], ['和', '盜', 15, 16]]",0.5,0.9444444444444444
353,他一定要依法辦阿你這樣說搞不清楚那以前的,貪跌日把辦面你將是改不經總類已經的,或院院代表對我們有妥善經驗的人現在,"[['貪', '或', 0, 1], ['跌', '院', 1, 2], ['日', '院', 2, 3], ['把', '代', 3, 4], ['辦', '表', 4, 5], ['面', '對', 5, 6], ['你', '我', 6, 7], ['將', '們', 7, 8], ['是', '有', 8, 9], ['改', '妥', 9, 10], ['不', '善', 10, 11], ['總', '驗', 12, 13], ['類', '的', 13, 14], ['已', '人', 14, 15], ['經', '現', 15, 16], ['的', '在', 16, 17]]",0.8,1.0
354,而是在討論剛剛唯一提出說我們設置的目的,阿是討論幹本體出所文們四字的目的,公告主項喔本週要舉辦的事項的排題,"[['阿', '公', 0, 1], ['是', '告', 1, 2], ['討', '主', 2, 3], ['論', '項', 3, 4], ['幹', '喔', 4, 5], ['體', '週', 6, 7], ['出', '要', 7, 8], ['所', '舉', 8, 9], ['文', '辦', 9, 10], ['們', '的', 10, 11], ['四', '事', 11, 12], ['字', '項', 12, 13], ['目', '排', 14, 15], ['的', '題', 15, 16]]",0.578947368421053,0.9473684210526315
355,是你黃金把他處理了黃金在貴一點在賣,姓母王金拿出女黃金文目等在嗎,其母親母為著女兒的婚指來建房,"[['姓', '其', 0, 1], ['王', '親', 2, 3], ['金', '母', 3, 4], ['拿', '為', 4, 5], ['出', '著', 5, 6], ['黃', '兒', 7, 8], ['金', '的', 8, 9], ['文', '婚', 9, 10], ['目', '指', 10, 11], ['等', '來', 11, 12], ['在', '建', 12, 13], ['嗎', '房', 13, 14]]",0.7647058823529409,1.0
356,本席現在沒有跟你講說你的拍賣的方式,現日根你講座你的拍賣的當次,已個請本來認你們面修的流程,"[['現', '已', 0, 1], ['日', '個', 1, 2], ['根', '請', 2, 3], ['你', '本', 3, 4], ['講', '來', 4, 5], ['座', '認', 5, 6], ['的', '們', 7, 8], ['拍', '面', 8, 9], ['賣', '修', 9, 10], ['當', '流', 11, 12], ['次', '程', 12, 13]]",0.529411764705882,0.8823529411764706
357,到目前為止是二十三點一五八三,項目前為自己二死三點木大山,項目修以女十二米三零零秒分,"[['前', '修', 2, 3], ['為', '以', 3, 4], ['自', '女', 4, 5], ['己', '十', 5, 6], ['死', '米', 7, 8], ['點', '零', 9, 10], ['木', '零', 10, 11], ['大', '秒', 11, 12], ['山', '分', 12, 13]]",0.5714285714285711,0.7857142857142857
358,特別這一天也是八二三炮戰的紀念日,們最一點也大二前泡贊的境內日,人最多的也是為八八後的日內人,"[['們', '人', 0, 1], ['一', '多', 2, 3], ['點', '的', 3, 4], ['大', '是', 5, 6], ['二', '為', 6, 7], ['前', '八', 7, 8], ['泡', '八', 8, 9], ['贊', '後', 9, 10], ['境', '日', 11, 12], ['日', '人', 13, 14]]",0.6875,0.8125
359,我覺得台灣不能有族群的一個對立,我真的談灣部物總群內的對,我們還做不到固資軟體的呃,"[['真', '們', 1, 2], ['的', '還', 2, 3], ['談', '做', 3, 4], ['灣', '不', 4, 5], ['部', '到', 5, 6], ['物', '固', 6, 7], ['總', '資', 7, 8], ['群', '軟', 8, 9], ['內', '體', 9, 10], ['對', '呃', 11, 12]]",0.733333333333333,0.8666666666666667
360,尤其副主委你也是資深的國會委員,遵請副組的貼自自身的公夢,督任副組長督導務務的安備,"[['遵', '督', 0, 1], ['請', '任', 1, 2], ['的', '長', 4, 5], ['貼', '督', 5, 6], ['自', '導', 6, 7], ['自', '務', 7, 8], ['身', '務', 8, 9], ['公', '安', 10, 11], ['夢', '備', 11, 12]]",0.866666666666667,0.8666666666666667
361,是有十億的基金總額度呢,智門十意的進行整個動了,九月十一號全行戰目合作,"[['智', '九', 0, 1], ['門', '月', 1, 2], ['意', '一', 3, 4], ['的', '號', 4, 5], ['進', '全', 5, 6], ['整', '戰', 7, 8], ['個', '目', 8, 9], ['動', '合', 9, 10], ['了', '作', 10, 11]]",0.818181818181818,0.9090909090909091
362,所以因此我看見這個數字我說了一,稱請幹的自個數字母送了一,開發票的幾個賬都都給了他,"[['稱', '開', 0, 1], ['請', '發', 1, 2], ['幹', '票', 2, 3], ['自', '幾', 4, 5], ['數', '賬', 6, 7], ['字', '都', 7, 8], ['母', '都', 8, 9], ['送', '給', 9, 10], ['一', '他', 11, 12]]",0.666666666666667,0.8666666666666667
363,所以我們看到你們所提出的報告呢,順看看你們所提重的霸幹了,順便是各公公都都的欠山貨,"[['看', '便', 1, 2], ['看', '是', 2, 3], ['你', '各', 3, 4], ['們', '公', 4, 5], ['所', '公', 5, 6], ['提', '都', 6, 7], ['重', '都', 7, 8], ['霸', '欠', 9, 10], ['幹', '山', 10, 11], ['了', '貨', 11, 12]]",0.6,0.9333333333333333
364,裡面是甚麼都搞不清楚啦那,別內是什麼都頭不請處稿,能拿出什手都遠不足道的,"[['別', '能', 0, 1], ['內', '拿', 1, 2], ['是', '出', 2, 3], ['麼', '手', 4, 5], ['頭', '遠', 6, 7], ['請', '足', 8, 9], ['處', '道', 9, 10], ['稿', '的', 10, 11]]",0.666666666666667,0.8333333333333334
365,因為剛開始來的路藍縷,剛開起來的動入人,在剛設的銷售處處,"[['剛', '在', 0, 1], ['開', '剛', 1, 2], ['起', '設', 2, 3], ['來', '的', 3, 4], ['的', '銷', 4, 5], ['動', '售', 5, 6], ['入', '處', 6, 7], ['人', '處', 7, 8]]",0.6,0.9
366,那因為我們這個拍賣是很嚴格的,所英我們這個排們水原格,所以我在這個全球都麼力,"[['英', '以', 1, 2], ['們', '在', 3, 4], ['排', '全', 6, 7], ['們', '球', 7, 8], ['水', '都', 8, 9], ['原', '麼', 9, 10], ['格', '力', 10, 11]]",0.6428571428571429,0.7857142857142857
367,只能交給台銀拍賣,是文交給他銀拍賣,請文化部冷執行組,"[['是', '請', 0, 1], ['交', '化', 2, 3], ['給', '部', 3, 4], ['他', '冷', 4, 5], ['銀', '執', 5, 6], ['拍', '行', 6, 7], ['賣', '組', 7, 8]]",0.375,1.0
368,學長副主委你絕對認同這一點,生產不總你絕對運毒罪,找不公心你老是要輸你,"[['生', '找', 0, 1], ['產', '不', 1, 2], ['不', '公', 2, 3], ['總', '心', 3, 4], ['絕', '老', 5, 6], ['對', '是', 6, 7], ['運', '要', 7, 8], ['毒', '輸', 8, 9], ['罪', '你', 9, 10]]",0.7692307692307689,0.9230769230769231
369,他的他的這個,他的他對記得,他的他的他的,"[['對', '的', 3, 4], ['記', '他', 4, 5], ['得', '的', 5, 6]]",0.5,0.3333333333333333
370,因為當時遷逃到台灣來,擔時尖島在臺灣啊,阿東千珠湖風景上,"[['擔', '阿', 0, 1], ['時', '東', 1, 2], ['尖', '千', 2, 3], ['島', '珠', 3, 4], ['在', '湖', 4, 5], ['臺', '風', 5, 6], ['灣', '景', 6, 7], ['啊', '上', 7, 8]]",0.8,1.0
371,不要亂答因為我們依法辦,暖們拿亞們你法,從尼拿亞軍來看,"[['暖', '從', 0, 1], ['們', '尼', 1, 2], ['們', '軍', 4, 5], ['你', '來', 5, 6], ['法', '看', 6, 7]]",0.818181818181818,1.0
372,一直到目前說每一位,是大目前松因為,絕大部分剩下的,"[['是', '絕', 0, 1], ['目', '部', 2, 3], ['前', '分', 3, 4], ['松', '剩', 4, 5], ['因', '下', 5, 6], ['為', '的', 6, 7]]",0.7777777777777779,1.0
373,我因為跟,的隊燈,的謠片,"[['隊', '謠', 1, 2], ['燈', '片', 2, 3]]",1.0,1.0
374,在你八月二十三號,這裏八月十三後,今天八月十三日,"[['這', '今', 0, 1], ['裏', '天', 1, 2], ['後', '日', 6, 7]]",0.5,0.5
375,人員通通都要關起來囉,人每的針對問起來了,人口的流移性大大了,"[['每', '口', 1, 2], ['針', '流', 3, 4], ['對', '移', 4, 5], ['問', '性', 5, 6], ['起', '大', 6, 7], ['來', '大', 7, 8]]",0.7,0.9
376,以前就都把把他放著,行就住宅打善者,農業改革的進程,"[['行', '農', 0, 1], ['就', '業', 1, 2], ['住', '改', 2, 3], ['宅', '革', 3, 4], ['打', '的', 4, 5], ['善', '進', 5, 6], ['者', '程', 6, 7]]",0.8888888888888891,1.0
377,跟委員報告是真的有問題,升文巴是正的有題,很多都是她的名處,"[['升', '很', 0, 1], ['文', '多', 1, 2], ['巴', '都', 2, 3], ['正', '她', 4, 5], ['有', '名', 6, 7], ['題', '處', 7, 8]]",0.6363636363636359,0.8181818181818182
378,我們都要非常的尊敬,準的對種的政治,準備對象和除圍,"[['的', '備', 1, 2], ['種', '象', 3, 4], ['的', '和', 4, 5], ['政', '除', 5, 6], ['治', '圍', 6, 7]]",0.8888888888888891,1.0
379,所以在這邊答覆,順在中面打復,要在風面滑滑,"[['順', '要', 0, 1], ['中', '風', 2, 3], ['打', '滑', 4, 5], ['復', '滑', 5, 6]]",0.857142857142857,0.8571428571428571
380,這個這個價值更高,這的價子更高,這個成險太高,"[['的', '個', 1, 2], ['價', '成', 2, 3], ['子', '險', 3, 4], ['更', '太', 4, 5]]",0.5,0.625
381,就是要照顧,住像照顧,南部城樣,"[['住', '南', 0, 1], ['像', '部', 1, 2], ['照', '城', 2, 3], ['顧', '樣', 3, 4]]",0.6,1.0
382,通通要打屁股囉,龍了,過頭,"[['龍', '過', 0, 1], ['了', '頭', 1, 2]]",1.0,1.0
383,細節就不談,細決,謝二,"[['細', '謝', 0, 1], ['決', '二', 1, 2]]",0.8,1.0
384,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,雖然會看到這些手品中顯示的是增值信息,"[['身', '然', 1, 2], ['裏', '這', 5, 6], ['的', '些', 6, 7], ['數', '手', 7, 8], ['字', '品', 8, 9], ['也', '中', 9, 10], ['助', '顯', 10, 11], ['送', '示', 11, 12], ['們', '是', 13, 14], ['等', '值', 15, 16], ['訊', '信', 16, 17], ['在', '息', 17, 18]]",0.7142857142857142,0.9523809523809523
385,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,從這個八萬萬一擴降到十萬的,"[['兩', '八', 3, 4], ['賣', '萬', 4, 5], ['資', '萬', 5, 6], ['量', '一', 6, 7], ['五', '擴', 7, 8], ['萬', '降', 8, 9], ['現', '十', 10, 11], ['在', '萬', 11, 12]]",0.23076923076923103,0.5384615384615384
386,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,但是桃申認次並非能贏得主力古雄,"[['多', '但', 0, 1], ['木', '是', 1, 2], ['共', '桃', 2, 3], ['也', '申', 3, 4], ['無', '認', 4, 5], ['們', '次', 5, 6], ['到', '並', 6, 7], ['六', '非', 7, 8], ['半', '能', 8, 9], ['的', '贏', 9, 10], ['該', '得', 10, 11], ['是', '力', 12, 13], ['什', '古', 13, 14], ['麼', '雄', 14, 15]]",0.647058823529412,1.0
387,這個這一百零八年度所提出的,這的總百零八年度不所推出的,在一百網我大也有不同貢見的,"[['這', '在', 0, 1], ['的', '一', 1, 2], ['總', '百', 2, 3], ['百', '網', 3, 4], ['零', '我', 4, 5], ['八', '大', 5, 6], ['年', '也', 6, 7], ['度', '有', 7, 8], ['所', '同', 9, 10], ['推', '貢', 10, 11], ['出', '見', 11, 12]]",0.384615384615385,0.9230769230769231
388,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,出國騙貨二萬餘現金切騙人民,"[['本', '出', 0, 1], ['題', '國', 1, 2], ['集', '騙', 2, 3], ['出', '貨', 3, 4], ['兩', '二', 4, 5], ['變', '餘', 6, 7], ['相', '現', 7, 8], ['關', '金', 8, 9], ['一', '切', 9, 10], ['般', '騙', 10, 11]]",0.384615384615385,0.8461538461538461
389,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,想關光夫人的公款被人騙跑,"[['是', '想', 0, 1], ['長', '關', 1, 2], ['購', '光', 2, 3], ['他', '夫', 3, 4], ['一', '人', 4, 5], ['萬', '的', 5, 6], ['跑', '公', 6, 7], ['就', '款', 7, 8], ['小', '人', 9, 10], ['文', '騙', 10, 11], ['款', '跑', 11, 12]]",0.75,1.0
390,喔那我剛才也特別提出,鳳罵幹任了都來對別提說,這一天文都要上火葬吧！,"[['鳳', '這', 0, 1], ['罵', '一', 1, 2], ['幹', '天', 2, 3], ['任', '文', 3, 4], ['了', '都', 4, 5], ['都', '要', 5, 6], ['來', '上', 6, 7], ['對', '火', 7, 8], ['別', '葬', 8, 9], ['提', '吧', 9, 10], ['說', '！', 10, 11]]",0.9,1.1
391,提補以前的短處的這個部分,前本以前的短示的這個爆站,以後展展也很會有這個展點,"[['前', '以', 0, 1], ['本', '後', 1, 2], ['以', '展', 2, 3], ['前', '展', 3, 4], ['的', '也', 4, 5], ['短', '很', 5, 6], ['示', '會', 6, 7], ['的', '有', 7, 8], ['爆', '展', 10, 11], ['站', '點', 11, 12]]",0.4166666666666671,0.8333333333333334
392,我不知道這個標準是甚麼請問,不再這標主次成,是須按標準項謝,"[['不', '是', 0, 1], ['再', '須', 1, 2], ['這', '按', 2, 3], ['主', '準', 4, 5], ['次', '項', 5, 6], ['成', '謝', 6, 7]]",0.7692307692307689,0.8461538461538461
393,好幾年之前就設定了,只小請也自持就設定,只要請他參意就可以,"[['小', '要', 1, 2], ['也', '他', 3, 4], ['自', '參', 4, 5], ['持', '意', 5, 6], ['設', '可', 7, 8], ['定', '以', 8, 9]]",0.7777777777777779,1.0
394,是大概七千餘人次,是在對七千於人次,現在說這百萬八艦,"[['是', '現', 0, 1], ['對', '說', 2, 3], ['七', '這', 3, 4], ['千', '百', 4, 5], ['於', '萬', 5, 6], ['人', '八', 6, 7], ['次', '艦', 7, 8]]",0.375,1.0
395,我是一則以喜一則以憂,純心子一襲浴子疑,吳千動一襲熒動裝,"[['純', '吳', 0, 1], ['心', '千', 1, 2], ['子', '動', 2, 3], ['浴', '熒', 5, 6], ['子', '動', 6, 7], ['疑', '裝', 7, 8]]",1.0,1.0
396,第一個跟委員報告一下,這都文道笑,這可是黑社,"[['都', '可', 1, 2], ['文', '是', 2, 3], ['道', '黑', 3, 4], ['笑', '社', 4, 5]]",1.0,1.0
397,似乎有各提升一萬,施工的各地曾一了,上賽的地點不一樣,"[['施', '上', 0, 1], ['工', '賽', 1, 2], ['各', '地', 3, 4], ['地', '點', 4, 5], ['曾', '不', 5, 6], ['了', '樣', 7, 8]]",0.75,0.875
398,來源再變賣我們的財產,傳人的被滿穩的菜展,面至將被抹停的傷運,"[['傳', '面', 0, 1], ['人', '至', 1, 2], ['的', '將', 2, 3], ['滿', '抹', 4, 5], ['穩', '停', 5, 6], ['菜', '傷', 7, 8], ['展', '運', 8, 9]]",0.9,0.9
399,黃金你現在賣了,環經理在賣了人,環保風在建樓房,"[['經', '保', 1, 2], ['理', '風', 2, 3], ['賣', '建', 4, 5], ['了', '樓', 5, 6], ['人', '房', 6, 7]]",0.7142857142857142,1.0
400,所以本席要跟你討論的是,是本家頓騰的就是,他執揮的不好就是,"[['是', '他', 0, 1], ['本', '執', 1, 2], ['家', '揮', 2, 3], ['頓', '的', 3, 4], ['騰', '不', 4, 5], ['的', '好', 5, 6]]",0.818181818181818,0.9090909090909091
