,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
212,問你的旅遊史,你的的遊西,他們的東西,"[['你', '他', 0, 1], ['的', '們', 1, 2], ['遊', '東', 3, 4]]",0.5,0.8333333333333334
213,我們的員工跟訪客,們軍單更放購,大戶型不限購,"[['們', '大', 0, 1], ['軍', '戶', 1, 2], ['單', '型', 2, 3], ['更', '不', 3, 4], ['放', '限', 4, 5]]",0.875,1.0
214,都照這樣處理,好都在價醬處理,她指導菜單辦理,"[['好', '她', 0, 1], ['都', '指', 1, 2], ['在', '導', 2, 3], ['價', '菜', 3, 4], ['醬', '單', 4, 5], ['處', '辦', 5, 6]]",0.666666666666667,1.0
215,我們每天都給口罩,子的給口罩,戴不上口罩,"[['子', '戴', 0, 1], ['的', '不', 1, 2], ['給', '上', 2, 3]]",0.625,0.75
216,都有設隔離室,是各一事,各執一詞,"[['是', '各', 0, 1], ['各', '執', 1, 2], ['事', '詞', 3, 4]]",1.0,1.0
217,六個在家隔離,六個在家格裡,一直在表達要,"[['六', '一', 0, 1], ['個', '直', 1, 2], ['家', '表', 3, 4], ['格', '達', 4, 5], ['裡', '要', 5, 6]]",0.33333333333333304,0.8333333333333334
218,各式各樣的,各是各樣的喔,都是一樣的他,"[['各', '都', 0, 1], ['各', '一', 2, 3], ['喔', '他', 5, 6]]",0.4,0.8
219,如果他沒有家人的話,王日戰嗎,抗日劇照,"[['王', '抗', 0, 1], ['戰', '劇', 2, 3], ['嗎', '照', 3, 4]]",1.0,1.0
220,訪客要進來,常客較進來,遊客又進來,"[['常', '遊', 0, 1], ['較', '又', 2, 3]]",0.4,0.4
221,現在只有五個了,在就一的,也是假的,"[['在', '也', 0, 1], ['就', '是', 1, 2], ['一', '假', 2, 3]]",0.857142857142857,1.0
222,包括我們的同仁,幫我的討論,自己的結晶,"[['幫', '自', 0, 1], ['我', '己', 1, 2], ['討', '結', 3, 4], ['論', '晶', 4, 5]]",0.7142857142857142,0.8571428571428571
223,好現在剩下五個,手適的市我,合適的自我,"[['手', '合', 0, 1], ['市', '自', 3, 4]]",1.0,1.0
224,也是一樣她也她要離開工作崗位超過一天兩天,所是要他也特有離開工作崗位操作一對兩天,就是要求在所有公司工作崗位工作一夜一夜,"[['所', '就', 0, 1], ['他', '求', 3, 4], ['也', '在', 4, 5], ['特', '所', 5, 6], ['離', '公', 7, 8], ['開', '司', 8, 9], ['操', '工', 13, 14], ['對', '夜', 16, 17], ['兩', '一', 17, 18], ['天', '夜', 18, 19]]",0.45,0.7
225,回來的話一定是在在家隔離十四天以後,雖以來的話一定是在再加隔律師世界以會,接下來的話一定是會參加法律或世界社會,"[['雖', '接', 0, 1], ['以', '下', 1, 2], ['在', '會', 8, 9], ['再', '參', 9, 10], ['隔', '法', 11, 12], ['師', '或', 13, 14], ['以', '社', 16, 17]]",0.529411764705882,0.7058823529411765
226,他請假假如長的時候我們還要讓他付他的機票,呃請假加強就時候龍的布達的基票,呃請要加緊到期磐案的下載的審核,"[['假', '要', 2, 3], ['強', '緊', 4, 5], ['就', '到', 5, 6], ['時', '期', 6, 7], ['候', '磐', 7, 8], ['龍', '案', 8, 9], ['布', '下', 10, 11], ['達', '載', 11, 12], ['基', '審', 13, 14], ['票', '核', 14, 15]]",0.7,0.9
227,不是啦十四家啦十四個榮家主任啦,十四家了套十四個仍家主任的,有四十七九十這個國務擔任的,"[['十', '有', 0, 1], ['家', '十', 2, 3], ['了', '七', 3, 4], ['套', '九', 4, 5], ['四', '這', 6, 7], ['仍', '國', 8, 9], ['家', '務', 9, 10], ['主', '擔', 10, 11]]",0.46666666666666706,0.7333333333333333
228,那個榮民一定是準確掌握因為她一定要請假,這個龍擬定速五者確掌委因為待表請假,這架船的水速如何要回覆因為他已經知,"[['個', '架', 1, 2], ['龍', '船', 2, 3], ['擬', '的', 3, 4], ['定', '水', 4, 5], ['五', '如', 6, 7], ['者', '何', 7, 8], ['確', '要', 8, 9], ['掌', '回', 9, 10], ['委', '覆', 10, 11], ['待', '他', 13, 14], ['表', '已', 14, 15], ['請', '經', 15, 16], ['假', '知', 16, 17]]",0.631578947368421,0.8947368421052632
229,他先到先請假我們就知道他預計到哪裡,他是保真請教六教他預計到哪裡,就是認真的評估把他包含到哪裡,"[['他', '就', 0, 1], ['保', '認', 2, 3], ['請', '的', 4, 5], ['教', '評', 5, 6], ['六', '估', 6, 7], ['教', '把', 7, 8], ['預', '包', 9, 10], ['計', '含', 10, 11]]",0.529411764705882,0.7647058823529411
230,我們如何掌握他的旅遊史以及接觸史,本如可掌握他的比由是一及接觸事,比較能掌握他的理由第一次跑出來,"[['本', '比', 0, 1], ['如', '較', 1, 2], ['可', '能', 2, 3], ['比', '理', 7, 8], ['是', '第', 9, 10], ['及', '次', 11, 12], ['接', '跑', 12, 13], ['觸', '出', 13, 14], ['事', '來', 14, 15]]",0.5,0.75
231,我們現在的掌握是怎麼掌握掌握了些什麼,們現掌握只這麼掌握掌握的就什麼,你要掌握他什麼要要掌握什麼什麼,"[['們', '你', 0, 1], ['現', '要', 1, 2], ['只', '他', 4, 5], ['這', '什', 5, 6], ['掌', '要', 7, 8], ['握', '要', 8, 9], ['的', '什', 11, 12], ['就', '麼', 12, 13]]",0.38888888888888895,0.6111111111111112
232,因為我們看到這個個案其實很驚人,沒有看到這格來自成經人喔,沒有看到統計的計算餘餘的,"[['這', '統', 4, 5], ['格', '計', 5, 6], ['來', '的', 6, 7], ['自', '計', 7, 8], ['成', '算', 8, 9], ['經', '餘', 9, 10], ['人', '餘', 10, 11], ['喔', '的', 11, 12]]",0.8,0.8666666666666667
233,榮民的話她要離開一定要請假,人民的外他調離開定請假,國內國外高校都決極暑假,"[['人', '國', 0, 1], ['民', '內', 1, 2], ['的', '國', 2, 3], ['他', '高', 4, 5], ['調', '校', 5, 6], ['離', '都', 6, 7], ['開', '決', 7, 8], ['定', '極', 8, 9], ['請', '暑', 9, 10]]",0.46153846153846206,0.9230769230769231
234,謝謝委員我是養護處處長,貼為我一就養戶重處長,因為第一個喔是簡處長,"[['貼', '因', 0, 1], ['我', '第', 2, 3], ['就', '個', 4, 5], ['養', '喔', 5, 6], ['戶', '是', 6, 7], ['重', '簡', 7, 8]]",0.7272727272727271,0.8181818181818182
235,跟十四家榮總,跟四四家總種上是,三十四個品種上漲,"[['跟', '三', 0, 1], ['四', '十', 1, 2], ['家', '個', 3, 4], ['總', '品', 4, 5], ['是', '漲', 7, 8]]",0.833333333333333,1.0
236,所以說這些委外人員從大陸回,協助這些委外元主大度回劃,協求這些海外房企年度計劃,"[['助', '求', 1, 2], ['委', '海', 4, 5], ['元', '房', 6, 7], ['主', '企', 7, 8], ['大', '年', 8, 9], ['回', '計', 10, 11]]",0.615384615384615,0.7692307692307693
237,分割或者是分門別類,分格不子真能給了,這大房子不能賣了,"[['分', '這', 0, 1], ['格', '大', 1, 2], ['不', '房', 2, 3], ['真', '不', 4, 5], ['給', '賣', 6, 7]]",0.8888888888888891,1.0
238,我們主委每個禮拜一,本職有買個裏待遇,入學後一公裏被騙,"[['本', '入', 0, 1], ['職', '學', 1, 2], ['有', '後', 2, 3], ['買', '一', 3, 4], ['個', '公', 4, 5], ['待', '被', 6, 7], ['遇', '騙', 7, 8]]",0.8888888888888891,1.0
239,公司也一定會查查他,就事也定會查查到,董事一定會被查到,"[['就', '董', 0, 1], ['也', '一', 2, 3], ['查', '被', 5, 6]]",0.444444444444444,0.5555555555555556
240,他也是要向公司請假,他也是要向公司請假,但要求他的公司復牌,"[['他', '但', 0, 1], ['也', '要', 1, 2], ['是', '求', 2, 3], ['要', '他', 3, 4], ['向', '的', 4, 5], ['請', '復', 7, 8], ['假', '牌', 8, 9]]",0.0,0.7777777777777778
241,位十四位加五位,會十四位著五位,有十四占第一位,"[['會', '有', 0, 1], ['位', '占', 3, 4], ['著', '第', 4, 5], ['五', '一', 5, 6]]",0.28571428571428603,0.5714285714285714
242,那現在掌握的現況如何,身心的掌握險況如何,耐多的掌握狀況如何,"[['身', '耐', 0, 1], ['心', '多', 1, 2], ['險', '狀', 5, 6]]",0.5,0.5
243,然後我這次要問的問題是,那我自歲的問的問題是,而我最後被問的問題是,"[['那', '而', 0, 1], ['自', '最', 2, 3], ['歲', '後', 3, 4], ['的', '被', 4, 5]]",0.45454545454545503,0.45454545454545453
244,那榮家也是區分,那龍得也是確跟,馬覺得總是緊迫,"[['那', '馬', 0, 1], ['龍', '覺', 1, 2], ['也', '總', 3, 4], ['確', '緊', 5, 6], ['跟', '迫', 6, 7]]",0.5714285714285711,0.8571428571428571
245,就會在我們的榮家,住戰的專家,作上的專家,"[['住', '作', 0, 1], ['戰', '上', 1, 2]]",0.75,0.75
246,是有他的旅遊史,是有他的旅遊逝,沒想他一樣病逝,"[['是', '沒', 0, 1], ['有', '想', 1, 2], ['的', '一', 3, 4], ['旅', '樣', 4, 5], ['遊', '病', 5, 6]]",0.14285714285714302,0.8571428571428571
247,那委外的人員的話,那委外的人員的話,那另外的人員的話,"[['委', '另', 1, 2]]",0.0,0.125
248,所彙整出來的,所彙整出來,要彙整出來,"[['所', '要', 0, 1]]",0.166666666666667,0.3333333333333333
249,對我們一定會掌握到,是一定會掌握到,你一定會掌握到,"[['是', '你', 0, 1]]",0.33333333333333304,0.3333333333333333
250,的個單獨的隔離,的更單獨的個,就是單位一個,"[['的', '就', 0, 1], ['更', '是', 1, 2], ['獨', '位', 3, 4], ['的', '一', 4, 5]]",0.42857142857142894,0.8571428571428571
251,而且付他的機票,而簡負雜的機票,簡簡繁順的發言,"[['而', '簡', 0, 1], ['負', '繁', 2, 3], ['雜', '順', 3, 4], ['機', '發', 5, 6], ['票', '言', 6, 7]]",0.42857142857142894,0.8571428571428571
252,到哪裡我們都知道,到來裡我們的指導,我那對我們的指導,"[['到', '我', 0, 1], ['來', '那', 1, 2], ['裡', '對', 2, 3]]",0.5,0.75
253,有沒有任何要補充,呃有關了的補成,呃有拿到有沒有,"[['關', '拿', 2, 3], ['了', '到', 3, 4], ['的', '有', 4, 5], ['補', '沒', 5, 6], ['成', '有', 6, 7]]",0.75,0.875
254,那是否有把它,但是否有吧,好是沒有事,"[['但', '好', 0, 1], ['否', '沒', 2, 3], ['吧', '事', 4, 5]]",0.5,0.6666666666666666
255,還有接觸史,還借助事,憑借故事,"[['還', '憑', 0, 1], ['助', '故', 2, 3]]",0.8,1.0
256,提醒一下現在聯合醫院已經有集體離職的離職潮了喔,提醒小吃的別合醫院已經有集體離職的你職潮樓,提醒常用的綜合醫院已經在集體任職的用戶小心,"[['小', '常', 2, 3], ['吃', '用', 3, 4], ['別', '綜', 5, 6], ['有', '在', 11, 12], ['離', '任', 14, 15], ['你', '用', 17, 18], ['職', '戶', 18, 19], ['潮', '小', 19, 20], ['樓', '心', 20, 21]]",0.34782608695652195,0.5217391304347826
257,那有有偵測到說這些工作人員醫護人員,那永不之這道所這些工作人員醫護人員,更更何況是說像這些工作人員醫護人員,"[['那', '更', 0, 1], ['永', '更', 1, 2], ['不', '何', 2, 3], ['之', '況', 3, 4], ['這', '是', 4, 5], ['道', '說', 5, 6], ['所', '像', 6, 7]]",0.3529411764705879,0.4117647058823529
258,目前我們已經啟動心心理的輔導了,目前我們理經啟動新七理的輔導,目前我們已經啟動對管理的輔導,"[['理', '已', 4, 5], ['新', '對', 8, 9], ['七', '管', 9, 10]]",0.266666666666667,0.2
259,昨天跟前昨天在確認是十三位,昨天本的且昨天的確都十三圍,昨天用的那今天大概有十五趴,"[['本', '用', 2, 3], ['且', '那', 4, 5], ['昨', '今', 5, 6], ['的', '大', 7, 8], ['確', '概', 8, 9], ['都', '有', 9, 10], ['三', '五', 11, 12], ['圍', '趴', 12, 13]]",0.538461538461538,0.7692307692307693
260,所以她每個禮拜跟十四家的榮,是他每個禮拜的四假的動,其其這個禮拜有休假的喔,"[['是', '其', 0, 1], ['他', '其', 1, 2], ['每', '這', 2, 3], ['的', '有', 6, 7], ['四', '休', 7, 8], ['動', '喔', 10, 11]]",0.538461538461538,0.6923076923076923
261,醫療系統如果人開始離職的話,醫療系統魔人開始離值的話,醫器系統器人開始大化需求,"[['療', '器', 1, 2], ['魔', '器', 4, 5], ['離', '大', 8, 9], ['值', '化', 9, 10], ['的', '需', 10, 11], ['話', '求', 11, 12]]",0.23076923076923103,0.5384615384615384
262,今天又增加到十四位工作人員在居家隔離,經有增加的十四位工作人的聚價格力,沒有增加二十五名工作日的報工人員,"[['經', '沒', 0, 1], ['的', '二', 4, 5], ['四', '五', 6, 7], ['位', '名', 7, 8], ['人', '日', 10, 11], ['聚', '報', 12, 13], ['價', '工', 13, 14], ['格', '人', 14, 15], ['力', '員', 15, 16]]",0.555555555555556,0.7222222222222222
263,正在辦理這個離職的程序,正在本理這個比職的程序,正跟辦理這個入住的程序,"[['在', '跟', 1, 2], ['本', '辦', 2, 3], ['比', '入', 6, 7], ['職', '住', 7, 8]]",0.18181818181818202,0.2727272727272727
264,以及私人院所基層診所可以靠了,一只四人院所機成診所可以搞了,一家三類院子選上診都可以簽名,"[['只', '家', 1, 2], ['四', '三', 2, 3], ['人', '類', 3, 4], ['所', '子', 5, 6], ['機', '選', 6, 7], ['成', '上', 7, 8], ['所', '都', 9, 10], ['搞', '簽', 12, 13], ['了', '名', 13, 14]]",0.42857142857142894,0.7142857142857143
265,是否可以我們那個葛處長葛處長,是否給我們那個個處長格處長,是送給我們那個副處長謝處長,"[['否', '送', 1, 2], ['個', '副', 7, 8], ['格', '謝', 10, 11]]",0.28571428571428603,0.35714285714285715
266,他們相對應她們有什麼需求,他們想對一旁沒什麼需求,他們會對汽車有什麼需求,"[['想', '會', 2, 3], ['一', '汽', 4, 5], ['旁', '車', 5, 6], ['沒', '有', 6, 7]]",0.4166666666666671,0.3333333333333333
267,我很擔心台北市身為首都,所擔心台北是生的手都,很擔心是不是別的鬼子,"[['所', '很', 0, 1], ['台', '是', 3, 4], ['北', '不', 4, 5], ['生', '別', 6, 7], ['手', '鬼', 8, 9], ['都', '子', 9, 10]]",0.545454545454545,0.7272727272727273
268,或或崗位上面的一些問題嗎,和崗位小面的一修問題嗎,是各個方面的具體問題喔,"[['和', '是', 0, 1], ['崗', '各', 1, 2], ['位', '個', 2, 3], ['小', '方', 3, 4], ['一', '具', 6, 7], ['修', '體', 7, 8], ['嗎', '喔', 10, 11]]",0.33333333333333304,0.6666666666666666
269,會成為我們防疫的破口,而成為我們防意的多口,已成為我們樂意的風景,"[['而', '已', 0, 1], ['防', '樂', 5, 6], ['多', '風', 8, 9], ['口', '景', 9, 10]]",0.3,0.5
270,我這邊為甚麼會特別提因為我們,我只備為什麼會特別提問我們,他知道為什麼他特別想求我們,"[['我', '他', 0, 1], ['只', '知', 1, 2], ['備', '道', 2, 3], ['會', '他', 6, 7], ['提', '想', 9, 10], ['問', '求', 10, 11]]",0.3571428571428571,0.5714285714285714
271,你們的標準是甚麼這個就請確認一下,們的標準是什麼這請確了一下,他的標準是什麼呢請確定一下,"[['們', '他', 0, 1], ['這', '呢', 7, 8], ['了', '定', 10, 11]]",0.3125,0.4375
272,最後一個部份剩下一分鐘的時間,這的部分的時下一更照時間,剩的部分留下去或按趕時間,"[['這', '剩', 0, 1], ['的', '留', 4, 5], ['時', '下', 5, 6], ['下', '去', 6, 7], ['一', '或', 7, 8], ['更', '按', 8, 9], ['照', '趕', 9, 10]]",0.7142857142857142,0.7142857142857143
273,五十個醫護人員,十個醫戶肯員,一個門的隊員,"[['十', '一', 0, 1], ['醫', '門', 2, 3], ['戶', '的', 3, 4], ['肯', '隊', 4, 5]]",0.42857142857142894,0.7142857142857143
274,有一些異狀或者是,有些地轉獲的是,這一次收獲的大,"[['有', '這', 0, 1], ['些', '一', 1, 2], ['地', '次', 2, 3], ['轉', '收', 3, 4], ['是', '大', 6, 7]]",0.625,0.875
275,五十個醫護人員,若實的醫護人員,真實的醫護人員,"[['若', '真', 0, 1]]",0.42857142857142894,0.42857142857142855
276,葛處長我請教一下,的住找請教一下,可以我來算一下,"[['的', '可', 0, 1], ['住', '以', 1, 2], ['找', '我', 2, 3], ['請', '來', 3, 4], ['教', '算', 4, 5]]",0.5,0.625
277,你們一定要做好,一定要做好,一定要做好,[],0.28571428571428603,0.2857142857142857
278,我我比較好奇就是說,所我較好奇說,那比較好解釋,"[['所', '那', 0, 1], ['我', '比', 1, 2], ['奇', '解', 4, 5], ['說', '釋', 5, 6]]",0.444444444444444,0.6666666666666666
279,所以在這邊提醒一下,誰了這個提醒一下,除在這邊提醒一下,"[['誰', '除', 0, 1], ['了', '在', 1, 2], ['個', '邊', 3, 4]]",0.444444444444444,0.2222222222222222
280,第一線的工作人員,一是的工作人員,我們的工作人員,"[['一', '我', 0, 1], ['是', '們', 1, 2]]",0.25,0.375
281,這個榮家的,把這種價的,以市場為導,"[['把', '以', 0, 1], ['這', '市', 1, 2], ['種', '場', 2, 3], ['價', '為', 3, 4], ['的', '導', 4, 5]]",0.8,1.0
282,有這樣的現況嗎,有這樣的現況嗎,有這樣的情況下,"[['現', '情', 4, 5], ['嗎', '下', 6, 7]]",0.0,0.2857142857142857
283,這個要提醒一下,這提形象,即是形成,"[['這', '即', 0, 1], ['提', '是', 1, 2], ['象', '成', 3, 4]]",0.7142857142857142,1.0
284,對於工作上面,與工作上面,與工作見面,"[['上', '見', 3, 4]]",0.33333333333333304,0.5
285,就剩下中央,就是家重要,你在很重要,"[['就', '你', 0, 1], ['是', '在', 1, 2], ['家', '很', 2, 3]]",0.8,1.0
286,每天要回報,每天回報,昨天本報,"[['每', '昨', 0, 1], ['回', '本', 2, 3]]",0.2,0.6
287,所以這個部分,這以對部分,所得到高處,"[['這', '所', 0, 1], ['以', '得', 1, 2], ['對', '到', 2, 3], ['部', '高', 3, 4], ['分', '處', 4, 5]]",0.5,0.8333333333333334
288,那個是疾管局的報表上面的是高危險的人物的自主管理沒有發燒沒有任何的確診,所的是計外覺的到表上面的是更更危險的人物的自主管理沒發送六熱個的確的,真的設計感覺的手表上花的是有很危險的雜物那業主管有說要做好這個準備的,"[['所', '真', 0, 1], ['是', '設', 2, 3], ['外', '感', 4, 5], ['到', '手', 7, 8], ['面', '花', 10, 11], ['更', '有', 13, 14], ['更', '很', 14, 15], ['人', '雜', 18, 19], ['的', '那', 20, 21], ['自', '業', 21, 22], ['理', '有', 24, 25], ['沒', '說', 25, 26], ['發', '要', 26, 27], ['送', '做', 27, 28], ['六', '好', 28, 29], ['熱', '這', 29, 30], ['的', '準', 31, 32], ['確', '備', 32, 33]]",0.42857142857142894,0.6857142857142857
289,那接下來最後一個剛剛副主委說在我們十四家的這個榮家裏頭兩家分院,會接在最後一個尷剛副組委說這姆此斯家的這個文在裏的等家分對,那現在最後一個剛剛立立委喔有關立密院的這個九年底喔大家針對,"[['會', '那', 0, 1], ['接', '現', 1, 2], ['尷', '剛', 7, 8], ['副', '立', 9, 10], ['組', '立', 10, 11], ['說', '喔', 12, 13], ['這', '有', 13, 14], ['姆', '關', 14, 15], ['此', '立', 15, 16], ['斯', '密', 16, 17], ['家', '院', 17, 18], ['文', '九', 21, 22], ['在', '年', 22, 23], ['裏', '底', 23, 24], ['的', '喔', 24, 25], ['等', '大', 25, 26], ['分', '針', 27, 28]]",0.483870967741936,0.6129032258064516
290,那至於在這樣的情況之下十四位的工作者是怎麼樣感染來的,最在降停步自項斯斯位的尊作者是怎麼丹賣奶的,現在這位來自拉根廷隊的工作者是怎麼練跳遠的,"[['最', '現', 0, 1], ['降', '這', 2, 3], ['停', '位', 3, 4], ['步', '來', 4, 5], ['項', '拉', 6, 7], ['斯', '根', 7, 8], ['斯', '廷', 8, 9], ['位', '隊', 9, 10], ['尊', '工', 11, 12], ['丹', '練', 17, 18], ['賣', '跳', 18, 19], ['奶', '遠', 19, 20]]",0.653846153846154,0.6153846153846154
291,在榮單身是在榮家的一個隔離室,在龍內單純的是在龍家的就隔離次,居科院開口要他離我走的要該名的,"[['在', '居', 0, 1], ['龍', '科', 1, 2], ['內', '院', 2, 3], ['單', '開', 3, 4], ['純', '口', 4, 5], ['的', '要', 5, 6], ['是', '他', 6, 7], ['在', '離', 7, 8], ['龍', '我', 8, 9], ['家', '走', 9, 10], ['就', '要', 11, 12], ['隔', '該', 12, 13], ['離', '名', 13, 14], ['次', '的', 14, 15]]",0.5714285714285711,1.0714285714285714
292,或是他量體溫超過政府規定就要,特出要良平財我總規著走票,外婆不見家門老公急著買票,"[['特', '外', 0, 1], ['出', '婆', 1, 2], ['要', '不', 2, 3], ['良', '見', 3, 4], ['平', '家', 4, 5], ['財', '門', 5, 6], ['我', '老', 6, 7], ['總', '公', 7, 8], ['規', '急', 8, 9], ['走', '買', 10, 11]]",0.9285714285714292,1.0
293,不是感染的那是疾管局每天要報的報表,不是改染的類的是幾管局用每天帶的代表,不要改動這個就是計管任阿每個組的代表,"[['是', '要', 1, 2], ['染', '動', 3, 4], ['的', '這', 4, 5], ['類', '個', 5, 6], ['的', '就', 6, 7], ['幾', '計', 8, 9], ['局', '任', 10, 11], ['用', '阿', 11, 12], ['天', '個', 13, 14], ['帶', '組', 14, 15]]",0.47058823529411803,0.7647058823529411
294,都沒有感染也沒有發燒但是我們要做一個統計表,對月改來沒有法送帶就沒有做的統計表,三月以前沒有發布過還沒有效的統計據,"[['對', '三', 0, 1], ['改', '以', 2, 3], ['來', '前', 3, 4], ['法', '發', 6, 7], ['送', '布', 7, 8], ['帶', '過', 8, 9], ['就', '還', 9, 10], ['做', '效', 12, 13], ['表', '據', 16, 17]]",0.7142857142857142,0.7619047619047619
295,那有眷的是在外面他自己家裡面,那有這的是在半月它計佳裡面,那更後的是這個玄武計畫裡面,"[['有', '更', 1, 2], ['這', '後', 2, 3], ['在', '這', 5, 6], ['半', '個', 6, 7], ['月', '玄', 7, 8], ['它', '武', 8, 9], ['佳', '畫', 10, 11]]",0.5,0.6428571428571429
296,中港澳回臺灣的高危險者,香港澳回臺灣的高危選者,香港來自臺灣的救離同仁,"[['澳', '來', 2, 3], ['回', '自', 3, 4], ['高', '救', 7, 8], ['危', '離', 8, 9], ['選', '同', 9, 10], ['者', '仁', 10, 11]]",0.18181818181818202,0.6363636363636364
297,含委外的人廚師,含與外著人跑求師,常年跟著北馬教練,"[['含', '常', 0, 1], ['與', '年', 1, 2], ['外', '跟', 2, 3], ['人', '北', 4, 5], ['跑', '馬', 5, 6], ['求', '教', 6, 7], ['師', '練', 7, 8]]",0.5714285714285711,1.1428571428571428
298,好好去維護讓大家都能夠安全,唐爾就為護換帶在更能感安全,福特將把車輛放在更敏感安全,"[['唐', '福', 0, 1], ['爾', '特', 1, 2], ['就', '將', 2, 3], ['為', '把', 3, 4], ['護', '車', 4, 5], ['換', '輛', 5, 6], ['帶', '放', 6, 7], ['能', '敏', 9, 10]]",0.6923076923076921,0.8461538461538461
299,超過十四天沒有症狀才會返回榮家,從會實世界六正狀成法規龍量,社遊全世界公園未立法人編名,"[['從', '社', 0, 1], ['會', '遊', 1, 2], ['實', '全', 2, 3], ['六', '公', 5, 6], ['正', '園', 6, 7], ['狀', '未', 7, 8], ['成', '立', 8, 9], ['規', '人', 10, 11], ['龍', '編', 11, 12], ['量', '名', 12, 13]]",0.933333333333333,1.0
300,那我們榮家呢那那六個變五個現在呢,那們家的妹妹對個並五個競在,他一家的兄妹三個和一個現在,"[['那', '他', 0, 1], ['們', '一', 1, 2], ['妹', '兄', 4, 5], ['對', '三', 6, 7], ['並', '和', 8, 9], ['五', '一', 9, 10], ['競', '現', 11, 12]]",0.5625,0.6875
301,十四位我們沒沒沒有感染的人,是我們們六感短的,是我們永遠不忘的,"[['們', '永', 3, 4], ['六', '遠', 4, 5], ['感', '不', 5, 6], ['短', '忘', 6, 7]]",0.6923076923076921,0.7692307692307693
302,不剛剛跟委員報告,不跑的他們等回報,開會的我們會回報,"[['不', '開', 0, 1], ['跑', '會', 1, 2], ['他', '我', 3, 4], ['等', '會', 5, 6]]",0.875,1.0
303,那個是從中港澳回來他沒有感染,那個是從這奪回沒有改染,那個人情都完全沒有痕跡,"[['是', '人', 2, 3], ['從', '情', 3, 4], ['這', '都', 4, 5], ['奪', '完', 5, 6], ['回', '全', 6, 7], ['改', '痕', 9, 10], ['染', '跡', 10, 11]]",0.42857142857142894,0.7142857142857143
304,那三位都是自主管理,這專為都是自主管理,的專戶都是自己管理,"[['這', '的', 0, 1], ['為', '戶', 2, 3], ['主', '己', 6, 7]]",0.33333333333333304,0.4444444444444444
305,我們的同仁,保贏的臺人,輸給大男友,"[['保', '輸', 0, 1], ['贏', '給', 1, 2], ['的', '大', 2, 3], ['臺', '男', 3, 4], ['人', '友', 4, 5]]",0.8,1.0
306,但是那個時候是二月份的時候,賽書那個蘇資用運份的時候,喔像那個陸資的部份的時候,"[['賽', '喔', 0, 1], ['書', '像', 1, 2], ['蘇', '陸', 4, 5], ['用', '的', 6, 7], ['運', '部', 7, 8]]",0.538461538461538,0.5384615384615384
307,委外的人他必須戴口罩,買外的被得口造,意外的難以創造,"[['買', '意', 0, 1], ['被', '難', 3, 4], ['得', '以', 4, 5], ['口', '創', 5, 6]]",0.7,0.8
308,請要隨時提報好不好,請量隨時提報報寶,並將隨時提醒淘戶,"[['請', '並', 0, 1], ['量', '將', 1, 2], ['報', '醒', 5, 6], ['報', '淘', 6, 7], ['寶', '戶', 7, 8]]",0.444444444444444,0.6666666666666666
309,那剛剛我特別提出的,會當了特面的住的,相為宅出去該送的,"[['會', '相', 0, 1], ['當', '為', 1, 2], ['了', '宅', 2, 3], ['特', '出', 3, 4], ['面', '去', 4, 5], ['的', '該', 5, 6], ['住', '送', 6, 7]]",0.7777777777777779,0.8888888888888888
310,到目前為止到昨天,在目前為照昨天,那目前按照今天,"[['在', '那', 0, 1], ['為', '按', 3, 4], ['昨', '今', 5, 6]]",0.375,0.625
311,那工作人員只有四位,工作員就四位,工人員達崗位,"[['作', '人', 1, 2], ['就', '達', 3, 4], ['四', '崗', 4, 5]]",0.444444444444444,0.5555555555555556
312,我們通通每一個人都戴口罩,傳東的沒短的帶走上,小美在短短的旅程中,"[['傳', '小', 0, 1], ['東', '美', 1, 2], ['的', '在', 2, 3], ['沒', '短', 3, 4], ['帶', '旅', 6, 7], ['走', '程', 7, 8], ['上', '中', 8, 9]]",1.0,1.0
313,那他們都沒有,是談們動電,不要說沒別,"[['是', '不', 0, 1], ['談', '要', 1, 2], ['們', '說', 2, 3], ['動', '沒', 3, 4], ['電', '別', 4, 5]]",0.833333333333333,0.8333333333333334
314,他們居家隔離,他們聚價格離,他們的價格差,"[['聚', '的', 2, 3], ['離', '差', 5, 6]]",0.5,0.6666666666666666
315,是說從中港,是說從中港,他們從香港,"[['是', '他', 0, 1], ['說', '們', 1, 2], ['中', '香', 3, 4]]",0.0,0.6
316,有十四位要在,實四未有對,卻從沒有停,"[['實', '卻', 0, 1], ['四', '從', 1, 2], ['未', '沒', 2, 3], ['對', '停', 4, 5]]",0.833333333333333,1.0
317,現在只有三位,所二些就三位,第二次第三次,"[['所', '第', 0, 1], ['些', '次', 2, 3], ['就', '第', 3, 4], ['位', '次', 5, 6]]",0.666666666666667,0.8333333333333334
318,怎麼怎麼感染來的,怎麼怎麼敢來沒,那又怎麼呢還沒,"[['怎', '那', 0, 1], ['麼', '又', 1, 2], ['敢', '呢', 4, 5], ['來', '還', 5, 6]]",0.375,0.75
319,榮民是三位,整理是三位,辦理第三點,"[['整', '辦', 0, 1], ['是', '第', 2, 3], ['位', '點', 4, 5]]",0.4,0.8
