,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
306,但是那個時候是二月份的時候,賽書那個蘇資用運份的時候,還外那個在中五開束的時禮,"[['賽', '還', 0, 1], ['書', '外', 1, 2], ['蘇', '在', 4, 5], ['資', '中', 5, 6], ['用', '五', 6, 7], ['運', '開', 7, 8], ['份', '束', 8, 9], ['候', '禮', 11, 12]]",0.538461538461538,0.6923076923076923
307,委外的人他必須戴口罩,買外的被得口造,意外的難以創造,"[['買', '意', 0, 1], ['被', '難', 3, 4], ['得', '以', 4, 5], ['口', '創', 5, 6]]",0.7,0.8
308,請要隨時提報好不好,請量隨時提報報寶,並將時時上門報喜,"[['請', '並', 0, 1], ['量', '將', 1, 2], ['隨', '時', 2, 3], ['提', '上', 4, 5], ['報', '門', 5, 6], ['寶', '喜', 7, 8]]",0.444444444444444,0.8888888888888888
309,那剛剛我特別提出的,會當了特面的住的,相為宅的中的住宅,"[['會', '相', 0, 1], ['當', '為', 1, 2], ['了', '宅', 2, 3], ['特', '的', 3, 4], ['面', '中', 4, 5], ['的', '宅', 7, 8]]",0.7777777777777779,1.0
310,到目前為止到昨天,在目前為照昨天,那是因為呃當天,"[['在', '那', 0, 1], ['目', '是', 1, 2], ['前', '因', 2, 3], ['照', '呃', 4, 5], ['昨', '當', 5, 6]]",0.375,0.75
311,那工作人員只有四位,工作員就四位,而年議至四元,"[['工', '而', 0, 1], ['作', '年', 1, 2], ['員', '議', 2, 3], ['就', '至', 3, 4], ['位', '元', 5, 6]]",0.444444444444444,0.8888888888888888
312,我們通通每一個人都戴口罩,傳東的沒短的帶走上,小美在父人的照禮上,"[['傳', '小', 0, 1], ['東', '美', 1, 2], ['的', '在', 2, 3], ['沒', '父', 3, 4], ['短', '人', 4, 5], ['帶', '照', 6, 7], ['走', '禮', 7, 8]]",1.0,0.9166666666666666
313,那他們都沒有,是談們動電,不要說瘋了,"[['是', '不', 0, 1], ['談', '要', 1, 2], ['們', '說', 2, 3], ['動', '瘋', 3, 4], ['電', '了', 4, 5]]",0.833333333333333,1.0
314,他們居家隔離,他們聚價格離,到內地近距離,"[['他', '到', 0, 1], ['們', '內', 1, 2], ['聚', '地', 2, 3], ['價', '近', 3, 4], ['格', '距', 4, 5]]",0.5,0.8333333333333334
315,是說從中港,是說從中港,他們從上始,"[['是', '他', 0, 1], ['說', '們', 1, 2], ['中', '上', 3, 4], ['港', '始', 4, 5]]",0.0,0.8
316,有十四位要在,實四未有對,卻從沒有停,"[['實', '卻', 0, 1], ['四', '從', 1, 2], ['未', '沒', 2, 3], ['對', '停', 4, 5]]",0.833333333333333,1.0
317,現在只有三位,所二些就三位,第二次第三次,"[['所', '第', 0, 1], ['些', '次', 2, 3], ['就', '第', 3, 4], ['位', '次', 5, 6]]",0.666666666666667,0.8333333333333334
318,怎麼怎麼感染來的,怎麼怎麼敢來沒,直我為你從來沒,"[['怎', '直', 0, 1], ['麼', '我', 1, 2], ['怎', '為', 2, 3], ['麼', '你', 3, 4], ['敢', '從', 4, 5]]",0.375,0.875
319,榮民是三位,整理是三位,分樣排了站,"[['整', '分', 0, 1], ['理', '樣', 1, 2], ['是', '排', 2, 3], ['三', '了', 3, 4], ['位', '站', 4, 5]]",0.4,1.0
320,我希望我們讓我們的榮民是真正從心理的,是我們那母的人女子政治總孫你的,是喜子的有女的還是造養了別人的,"[['我', '喜', 1, 2], ['們', '子', 2, 3], ['那', '的', 3, 4], ['母', '有', 4, 5], ['的', '女', 5, 6], ['人', '的', 6, 7], ['女', '還', 7, 8], ['子', '是', 8, 9], ['政', '造', 9, 10], ['治', '養', 10, 11], ['總', '了', 11, 12], ['孫', '別', 12, 13], ['你', '人', 13, 14]]",0.7777777777777779,0.8333333333333334
321,那看到這個數字呢我一則以喜,太看待做的數字難的女警一起,和被指選出最困難的團友一同,"[['太', '和', 0, 1], ['看', '被', 1, 2], ['待', '指', 2, 3], ['做', '選', 3, 4], ['的', '出', 4, 5], ['數', '最', 5, 6], ['字', '困', 6, 7], ['女', '團', 9, 10], ['警', '友', 10, 11], ['起', '同', 12, 13]]",0.7692307692307689,1.0
322,那為什麼突然間我們的營利可以這麼多呢,不行的通然金我們的域可震動,我我的邊指，其他區域都好我,"[['不', '我', 0, 1], ['行', '我', 1, 2], ['通', '邊', 3, 4], ['然', '指', 4, 5], ['金', '，', 5, 6], ['我', '其', 6, 7], ['們', '他', 7, 8], ['的', '區', 8, 9], ['可', '都', 10, 11], ['震', '好', 11, 12], ['動', '我', 12, 13]]",0.7222222222222221,1.0
323,這這這個大概是這樣子說,的自這個大概是將其時好,然後這個計點要在他列好,"[['的', '然', 0, 1], ['自', '後', 1, 2], ['大', '計', 4, 5], ['概', '點', 5, 6], ['是', '要', 6, 7], ['將', '在', 7, 8], ['其', '他', 8, 9], ['時', '列', 9, 10]]",0.545454545454545,0.8181818181818182
324,那會不會被認為說是,發會饋帶不特們是字,以回應是否打逼鍵瓜,"[['發', '以', 0, 1], ['會', '回', 1, 2], ['饋', '應', 2, 3], ['帶', '是', 3, 4], ['不', '否', 4, 5], ['特', '打', 5, 6], ['們', '逼', 6, 7], ['是', '鍵', 7, 8], ['字', '瓜', 8, 9]]",0.8888888888888891,1.0
325,基金的設置目就是要照顧榮民榮眷,提行生入證再不總湧件,美學圈風隊的總美事物,"[['提', '美', 0, 1], ['行', '學', 1, 2], ['生', '圈', 2, 3], ['入', '風', 3, 4], ['證', '隊', 4, 5], ['再', '的', 5, 6], ['不', '總', 6, 7], ['總', '美', 7, 8], ['湧', '事', 8, 9], ['件', '物', 9, 10]]",1.0,1.0
326,跟我的秘書長用點心,根本們的記的虐長目的心,讓友人忘記了你項目的累,"[['根', '讓', 0, 1], ['本', '友', 1, 2], ['們', '人', 2, 3], ['的', '忘', 3, 4], ['的', '了', 5, 6], ['虐', '你', 6, 7], ['長', '項', 7, 8], ['心', '累', 10, 11]]",0.8888888888888891,1.2222222222222223
327,的這一個基金的目的是甚麼,的這的紀境的目的此什麼,他們做交易的原為是什麼,"[['的', '他', 0, 1], ['這', '們', 1, 2], ['的', '做', 2, 3], ['紀', '交', 3, 4], ['境', '易', 4, 5], ['目', '原', 6, 7], ['的', '為', 7, 8], ['此', '是', 8, 9]]",0.5,0.75
328,有一個機制是適度去調,文的機制是適度之條,他的說法是百百美元,"[['文', '他', 0, 1], ['機', '說', 2, 3], ['制', '法', 3, 4], ['適', '百', 5, 6], ['度', '百', 6, 7], ['之', '美', 7, 8], ['條', '元', 8, 9]]",0.5,0.9
329,都不處理我們就幫她處理了,不處理和不是把到處理,該拆牌是不是做的處事,"[['不', '該', 0, 1], ['處', '拆', 1, 2], ['理', '牌', 2, 3], ['和', '是', 3, 4], ['把', '做', 6, 7], ['到', '的', 7, 8], ['理', '事', 9, 10]]",0.583333333333333,0.9166666666666666
330,而不是一二十年我們再來調一個,們是一六十女我們在的糖等,這是無獨少有的掛車貼條條,"[['們', '這', 0, 1], ['一', '無', 2, 3], ['六', '獨', 3, 4], ['十', '少', 4, 5], ['女', '有', 5, 6], ['我', '的', 6, 7], ['們', '掛', 7, 8], ['在', '車', 8, 9], ['的', '貼', 9, 10], ['糖', '條', 10, 11], ['等', '條', 11, 12]]",0.6428571428571429,0.9285714285714286
331,今天是秘書長到嗎,今會自故司等當,還親戚朋友叮當,"[['今', '還', 0, 1], ['會', '親', 1, 2], ['自', '戚', 2, 3], ['故', '朋', 3, 4], ['司', '友', 4, 5], ['等', '叮', 5, 6]]",0.875,1.0
332,我覺得這個非常重要尤其,我是這量重年尤起,但是大年春角逐逝,"[['我', '但', 0, 1], ['這', '大', 2, 3], ['量', '年', 3, 4], ['重', '春', 4, 5], ['年', '角', 5, 6], ['尤', '逐', 6, 7], ['起', '逝', 7, 8]]",0.6363636363636359,1.0
333,希望副主委,上自對望,各年齡目,"[['上', '各', 0, 1], ['自', '年', 1, 2], ['對', '齡', 2, 3], ['望', '目', 3, 4]]",1.0,1.0
334,好就這一位是嘛,或這就問什,那也沒有係,"[['或', '那', 0, 1], ['這', '也', 1, 2], ['就', '沒', 2, 3], ['問', '有', 3, 4], ['什', '係', 4, 5]]",0.857142857142857,1.0
335,這個我們設置的目的是甚麼,是的不親字的目對此,真愛與數據欄目對欄,"[['是', '真', 0, 1], ['的', '愛', 1, 2], ['不', '與', 2, 3], ['親', '數', 3, 4], ['字', '據', 4, 5], ['的', '欄', 5, 6], ['此', '欄', 8, 9]]",0.833333333333333,0.9166666666666666
336,就黃金啦外鈔,楊金腦外找,便他國去學,"[['楊', '便', 0, 1], ['金', '他', 1, 2], ['腦', '國', 2, 3], ['外', '去', 3, 4], ['找', '學', 4, 5]]",0.666666666666667,1.0
337,怎麼說我們以前,怎麼是跟學頭,那的是給你己,"[['怎', '那', 0, 1], ['麼', '的', 1, 2], ['跟', '給', 3, 4], ['學', '你', 4, 5], ['頭', '己', 5, 6]]",0.7142857142857142,1.0
338,有一些是,如實是,好因是,"[['如', '好', 0, 1], ['實', '因', 1, 2]]",0.75,0.75
339,特別是清寒的榮民榮眷,可知氣年的總為重件,那以器務以備為重要,"[['可', '那', 0, 1], ['知', '以', 1, 2], ['氣', '器', 2, 3], ['年', '務', 3, 4], ['的', '以', 4, 5], ['總', '備', 5, 6], ['件', '要', 8, 9]]",0.9,1.0
340,這個救助當中,這的制住當中,他限制在全年,"[['這', '他', 0, 1], ['的', '限', 1, 2], ['住', '在', 3, 4], ['當', '全', 4, 5], ['中', '年', 5, 6]]",0.5,1.0
341,譬如說有一個叫華心,平受一個腳滑心,找了一個小時塊,"[['平', '找', 0, 1], ['受', '了', 1, 2], ['腳', '小', 4, 5], ['滑', '時', 5, 6], ['心', '塊', 6, 7]]",0.666666666666667,0.7777777777777778
342,我們設置喔,市自老,而養老,"[['市', '而', 0, 1], ['自', '養', 1, 2]]",1.0,1.0
343,榮民的動產,全敏的動產,靈敏的外體,"[['全', '靈', 0, 1], ['動', '外', 3, 4], ['產', '體', 4, 5]]",0.4,0.8
344,本卸一則以憂,申屆一直以,我們之望看,"[['申', '我', 0, 1], ['屆', '們', 1, 2], ['一', '之', 2, 3], ['直', '望', 3, 4], ['以', '看', 4, 5]]",0.666666666666667,1.0
345,那我們可以怎麼樣,那了們可以怎量,算一萬五底房值,"[['那', '算', 0, 1], ['了', '一', 1, 2], ['們', '萬', 2, 3], ['可', '五', 3, 4], ['以', '底', 4, 5], ['怎', '房', 5, 6], ['量', '值', 6, 7]]",0.375,1.0
346,讓他們有尊嚴,讓他們有爭營,讓資們去參索,"[['他', '資', 1, 2], ['有', '去', 3, 4], ['爭', '參', 4, 5], ['營', '索', 5, 6]]",0.33333333333333304,0.6666666666666666
347,的確需要嗎,中就需呢,是必須的,"[['中', '是', 0, 1], ['就', '必', 1, 2], ['需', '須', 2, 3], ['呢', '的', 3, 4]]",0.8,1.0
348,那我要請教,們幾站,前者比,"[['們', '前', 0, 1], ['幾', '者', 1, 2], ['站', '比', 2, 3]]",1.0,1.0
349,這個副主委,自得副助為,請黃副所長,"[['自', '請', 0, 1], ['得', '黃', 1, 2], ['助', '所', 3, 4], ['為', '長', 4, 5]]",0.8,0.8
350,一次性的,事施的,實際的,"[['事', '實', 0, 1], ['施', '際', 1, 2]]",0.75,0.75
351,賣了九千多萬,買了就前的來,為了譽馬而行,"[['買', '為', 0, 1], ['就', '譽', 2, 3], ['前', '馬', 3, 4], ['的', '而', 4, 5], ['來', '行', 5, 6]]",0.833333333333333,0.8333333333333334
352,那麼更看到呢也就是說在我們的財產總額,的更看到難也政直說但蒙的財產總和,那個很很多人一樣年投入的資產就目,"[['的', '那', 0, 1], ['更', '個', 1, 2], ['看', '很', 2, 3], ['到', '很', 3, 4], ['難', '多', 4, 5], ['也', '人', 5, 6], ['政', '一', 6, 7], ['直', '樣', 7, 8], ['說', '年', 8, 9], ['但', '投', 9, 10], ['蒙', '入', 10, 11], ['財', '資', 12, 13], ['總', '就', 14, 15], ['和', '目', 15, 16]]",0.5,0.8333333333333334
353,他一定要依法辦阿你這樣說搞不清楚那以前的,貪跌日把辦面你將是改不經總類已經的,那麼這個對底你都是已經送的的或用的,"[['貪', '那', 0, 1], ['跌', '麼', 1, 2], ['日', '這', 2, 3], ['把', '個', 3, 4], ['辦', '對', 4, 5], ['面', '底', 5, 6], ['將', '都', 7, 8], ['改', '已', 9, 10], ['不', '經', 10, 11], ['經', '送', 11, 12], ['總', '的', 12, 13], ['類', '的', 13, 14], ['已', '或', 14, 15], ['經', '用', 15, 16]]",0.8,0.9
354,而是在討論剛剛唯一提出說我們設置的目的,阿是討論幹本體出所文們四字的目的,精是以機密字母訊代他們數字的時候,"[['阿', '精', 0, 1], ['討', '以', 2, 3], ['論', '機', 3, 4], ['幹', '密', 4, 5], ['本', '字', 5, 6], ['體', '母', 6, 7], ['出', '訊', 7, 8], ['所', '代', 8, 9], ['文', '他', 9, 10], ['四', '數', 11, 12], ['目', '時', 14, 15], ['的', '候', 15, 16]]",0.578947368421053,0.8421052631578947
355,是你黃金把他處理了黃金在貴一點在賣,姓母王金拿出女黃金文目等在嗎,喪體作友引養出網母親人還活嗎,"[['姓', '喪', 0, 1], ['母', '體', 1, 2], ['王', '作', 2, 3], ['金', '友', 3, 4], ['拿', '引', 4, 5], ['出', '養', 5, 6], ['女', '出', 6, 7], ['黃', '網', 7, 8], ['金', '母', 8, 9], ['文', '親', 9, 10], ['目', '人', 10, 11], ['等', '還', 11, 12], ['在', '活', 12, 13]]",0.7647058823529409,1.0
356,本席現在沒有跟你講說你的拍賣的方式,現日根你講座你的拍賣的當次,聽寫聽你講出來的事事情上週,"[['現', '聽', 0, 1], ['日', '寫', 1, 2], ['根', '聽', 2, 3], ['座', '出', 5, 6], ['你', '來', 6, 7], ['拍', '事', 8, 9], ['賣', '事', 9, 10], ['的', '情', 10, 11], ['當', '上', 11, 12], ['次', '週', 12, 13]]",0.529411764705882,0.8235294117647058
357,到目前為止是二十三點一五八三,項目前為自己二死三點木大山,她更認為這的殺人是心血丈支,"[['項', '她', 0, 1], ['目', '更', 1, 2], ['前', '認', 2, 3], ['自', '這', 4, 5], ['己', '的', 5, 6], ['二', '殺', 6, 7], ['死', '人', 7, 8], ['三', '是', 8, 9], ['點', '心', 9, 10], ['木', '血', 10, 11], ['大', '丈', 11, 12], ['山', '支', 12, 13]]",0.5714285714285711,0.9285714285714286
358,特別這一天也是八二三炮戰的紀念日,們最一點也大二前泡贊的境內日,而另一場與他日同發事的桑澤基,"[['們', '而', 0, 1], ['最', '另', 1, 2], ['點', '場', 3, 4], ['也', '與', 4, 5], ['大', '他', 5, 6], ['二', '日', 6, 7], ['前', '同', 7, 8], ['泡', '發', 8, 9], ['贊', '事', 9, 10], ['境', '桑', 11, 12], ['內', '澤', 12, 13], ['日', '基', 13, 14]]",0.6875,0.875
359,我覺得台灣不能有族群的一個對立,我真的談灣部物總群內的對,認真在台灣網聞欄體下面對,"[['我', '認', 0, 1], ['的', '在', 2, 3], ['談', '台', 3, 4], ['部', '網', 5, 6], ['物', '聞', 6, 7], ['總', '欄', 7, 8], ['群', '體', 8, 9], ['內', '下', 9, 10], ['的', '面', 10, 11]]",0.733333333333333,0.8
360,尤其副主委你也是資深的國會委員,遵請副組的貼自自身的公夢,各賽事有著各有自色的特色,"[['遵', '各', 0, 1], ['請', '賽', 1, 2], ['副', '事', 2, 3], ['組', '有', 3, 4], ['的', '著', 4, 5], ['貼', '各', 5, 6], ['自', '有', 6, 7], ['身', '色', 8, 9], ['公', '特', 10, 11], ['夢', '色', 11, 12]]",0.866666666666667,0.9333333333333333
361,是有十億的基金總額度呢,智門十意的進行整個動了,風心夜膽已知他都法魔了,"[['智', '風', 0, 1], ['門', '心', 1, 2], ['十', '夜', 2, 3], ['意', '膽', 3, 4], ['的', '已', 4, 5], ['進', '知', 5, 6], ['行', '他', 6, 7], ['整', '都', 7, 8], ['個', '法', 8, 9], ['動', '魔', 9, 10]]",0.818181818181818,1.0
362,所以因此我看見這個數字我說了一,稱請幹的自個數字母送了一,將將會的各個分份發送統一,"[['稱', '將', 0, 1], ['請', '將', 1, 2], ['幹', '會', 2, 3], ['自', '各', 4, 5], ['數', '分', 6, 7], ['字', '份', 7, 8], ['母', '發', 8, 9], ['了', '統', 10, 11]]",0.666666666666667,0.8666666666666667
363,所以我們看到你們所提出的報告呢,順看看你們所提重的霸幹了,那就候莫出山真真的火爆了,"[['順', '那', 0, 1], ['看', '就', 1, 2], ['看', '候', 2, 3], ['你', '莫', 3, 4], ['們', '出', 4, 5], ['所', '山', 5, 6], ['提', '真', 6, 7], ['重', '真', 7, 8], ['霸', '火', 9, 10], ['幹', '爆', 10, 11]]",0.6,0.9333333333333333
364,裡面是甚麼都搞不清楚啦那,別內是什麼都頭不請處稿,國內外媒聞甚者邀請記者,"[['別', '國', 0, 1], ['是', '外', 2, 3], ['什', '媒', 3, 4], ['麼', '聞', 4, 5], ['都', '甚', 5, 6], ['頭', '者', 6, 7], ['不', '邀', 7, 8], ['處', '記', 9, 10], ['稿', '者', 10, 11]]",0.666666666666667,1.0
365,因為剛開始來的路藍縷,剛開起來的動入人,公益僱面關召的人,"[['剛', '公', 0, 1], ['開', '益', 1, 2], ['起', '僱', 2, 3], ['來', '面', 3, 4], ['的', '關', 4, 5], ['動', '召', 5, 6], ['入', '的', 6, 7]]",0.6,0.9
366,那因為我們這個拍賣是很嚴格的,所英我們這個排們水原格,還是要照一個一毫米的電,"[['所', '還', 0, 1], ['英', '是', 1, 2], ['我', '要', 2, 3], ['們', '照', 3, 4], ['這', '一', 4, 5], ['排', '一', 6, 7], ['們', '毫', 7, 8], ['水', '米', 8, 9], ['原', '的', 9, 10], ['格', '電', 10, 11]]",0.6428571428571429,0.9285714285714286
367,只能交給台銀拍賣,是文交給他銀拍賣,全權交托網站公接,"[['是', '全', 0, 1], ['文', '權', 1, 2], ['給', '托', 3, 4], ['他', '網', 4, 5], ['銀', '站', 5, 6], ['拍', '公', 6, 7], ['賣', '接', 7, 8]]",0.375,0.875
368,學長副主委你絕對認同這一點,生產不總你絕對運毒罪,不勢君擊與勇法吸引人,"[['生', '不', 0, 1], ['產', '勢', 1, 2], ['不', '君', 2, 3], ['總', '擊', 3, 4], ['你', '與', 4, 5], ['絕', '勇', 5, 6], ['對', '法', 6, 7], ['運', '吸', 7, 8], ['毒', '引', 8, 9], ['罪', '人', 9, 10]]",0.7692307692307689,1.0
369,他的他的這個,他的他對記得,開始他還以得,"[['他', '開', 0, 1], ['的', '始', 1, 2], ['對', '還', 3, 4], ['記', '以', 4, 5]]",0.5,0.8333333333333334
370,因為當時遷逃到台灣來,擔時尖島在臺灣啊,不為何常出不逼計,"[['擔', '不', 0, 1], ['時', '為', 1, 2], ['尖', '何', 2, 3], ['島', '常', 3, 4], ['在', '出', 4, 5], ['臺', '不', 5, 6], ['灣', '逼', 6, 7], ['啊', '計', 7, 8]]",0.8,0.9
371,不要亂答因為我們依法辦,暖們拿亞們你法,我法律我會辦法,"[['暖', '我', 0, 1], ['們', '法', 1, 2], ['拿', '律', 2, 3], ['亞', '我', 3, 4], ['們', '會', 4, 5], ['你', '辦', 5, 6]]",0.818181818181818,0.8181818181818182
372,一直到目前說每一位,是大目前松因為,擴大馬寬松範圍,"[['是', '擴', 0, 1], ['目', '馬', 2, 3], ['前', '寬', 3, 4], ['因', '範', 5, 6], ['為', '圍', 6, 7]]",0.7777777777777779,1.0
373,我因為跟,的隊燈,闖天燈,"[['的', '闖', 0, 1], ['隊', '天', 1, 2]]",1.0,1.0
374,在你八月二十三號,這裏八月十三後,自至九月八日起,"[['這', '自', 0, 1], ['裏', '至', 1, 2], ['八', '九', 2, 3], ['十', '八', 4, 5], ['三', '日', 5, 6], ['後', '起', 6, 7]]",0.5,0.875
375,人員通通都要關起來囉,人每的針對問起來了,相關的事題已經擇備,"[['人', '相', 0, 1], ['每', '關', 1, 2], ['針', '事', 3, 4], ['對', '題', 4, 5], ['問', '已', 5, 6], ['起', '經', 6, 7], ['來', '擇', 7, 8], ['了', '備', 8, 9]]",0.7,1.0
376,以前就都把把他放著,行就住宅打善者,成為魔牌的滅盟,"[['行', '成', 0, 1], ['就', '為', 1, 2], ['住', '魔', 2, 3], ['宅', '牌', 3, 4], ['打', '的', 4, 5], ['善', '滅', 5, 6], ['者', '盟', 6, 7]]",0.8888888888888891,1.0
377,跟委員報告是真的有問題,升文巴是正的有題,是是是是鎖心問？,"[['升', '是', 0, 1], ['文', '是', 1, 2], ['巴', '是', 2, 3], ['正', '鎖', 4, 5], ['的', '心', 5, 6], ['有', '問', 6, 7], ['題', '？', 7, 8]]",0.6363636363636359,0.8181818181818182
378,我們都要非常的尊敬,準的對種的政治,黨派選員的選定,"[['準', '黨', 0, 1], ['的', '派', 1, 2], ['對', '選', 2, 3], ['種', '員', 3, 4], ['政', '選', 5, 6], ['治', '定', 6, 7]]",0.8888888888888891,0.8888888888888888
379,所以在這邊答覆,順在中面打復,是在互行相拿,"[['順', '是', 0, 1], ['中', '互', 2, 3], ['面', '行', 3, 4], ['打', '相', 4, 5], ['復', '拿', 5, 6]]",0.857142857142857,0.8571428571428571
380,這個這個價值更高,這的價子更高,它的能比更高,"[['這', '它', 0, 1], ['價', '能', 2, 3], ['子', '比', 3, 4]]",0.5,0.75
381,就是要照顧,住像照顧,多相交頭,"[['住', '多', 0, 1], ['像', '相', 1, 2], ['照', '交', 2, 3], ['顧', '頭', 3, 4]]",0.6,1.0
382,通通要打屁股囉,龍了,拍戲,"[['龍', '拍', 0, 1], ['了', '戲', 1, 2]]",1.0,1.0
383,細節就不談,細決,謝二,"[['細', '謝', 0, 1], ['決', '二', 1, 2]]",0.8,1.0
384,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,其不能藏格式的貝品或收口的牙條等存在,"[['雖', '其', 0, 1], ['身', '不', 1, 2], ['會', '能', 2, 3], ['看', '藏', 3, 4], ['到', '格', 4, 5], ['裏', '式', 5, 6], ['數', '貝', 7, 8], ['字', '品', 8, 9], ['也', '或', 9, 10], ['助', '收', 10, 11], ['送', '口', 11, 12], ['們', '牙', 13, 14], ['增', '條', 14, 15], ['訊', '存', 16, 17]]",0.7142857142857142,0.9047619047619048
385,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,從上一年的二十五歲到現在的,"[['這', '上', 1, 2], ['個', '一', 2, 3], ['兩', '年', 3, 4], ['賣', '的', 4, 5], ['資', '二', 5, 6], ['量', '十', 6, 7], ['萬', '歲', 8, 9]]",0.23076923076923103,0.5384615384615384
386,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,那五半到十百到六百的大概是五麼,"[['多', '那', 0, 1], ['木', '五', 1, 2], ['共', '半', 2, 3], ['也', '到', 3, 4], ['無', '十', 4, 5], ['們', '百', 5, 6], ['半', '百', 8, 9], ['該', '大', 10, 11], ['主', '概', 11, 12], ['什', '五', 13, 14]]",0.647058823529412,0.7058823529411765
387,這個這一百零八年度所提出的,這的總百零八年度不所推出的,用的是統是是是是他所使用的,"[['這', '用', 0, 1], ['總', '是', 2, 3], ['百', '統', 3, 4], ['零', '是', 4, 5], ['八', '是', 5, 6], ['年', '是', 6, 7], ['度', '是', 7, 8], ['不', '他', 8, 9], ['推', '使', 10, 11], ['出', '用', 11, 12]]",0.384615384615385,0.8461538461538461
388,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,豬戶獲賠千疑屬村院與殘疾會,"[['本', '豬', 0, 1], ['題', '戶', 1, 2], ['集', '獲', 2, 3], ['出', '賠', 3, 4], ['兩', '千', 4, 5], ['萬', '疑', 5, 6], ['變', '屬', 6, 7], ['相', '村', 7, 8], ['關', '院', 8, 9], ['一', '與', 9, 10], ['般', '殘', 10, 11], ['人', '疾', 11, 12], ['民', '會', 12, 13]]",0.384615384615385,1.0
389,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,家裏花近一萬元還備了一卡,"[['是', '家', 0, 1], ['長', '裏', 1, 2], ['購', '花', 2, 3], ['他', '近', 3, 4], ['跑', '元', 6, 7], ['就', '還', 7, 8], ['被', '備', 8, 9], ['小', '了', 9, 10], ['文', '一', 10, 11], ['款', '卡', 11, 12]]",0.75,0.875
390,喔那我剛才也特別提出,鳳罵幹任了都來對別提說,就是派完完成要特別的多,"[['鳳', '就', 0, 1], ['罵', '是', 1, 2], ['幹', '派', 2, 3], ['任', '完', 3, 4], ['了', '完', 4, 5], ['都', '成', 5, 6], ['來', '要', 6, 7], ['對', '特', 7, 8], ['提', '的', 9, 10], ['說', '多', 10, 11]]",0.9,0.9
391,提補以前的短處的這個部分,前本以前的短示的這個爆站,日本韓名牌汽車的一個特處,"[['前', '日', 0, 1], ['以', '韓', 2, 3], ['前', '名', 3, 4], ['的', '牌', 4, 5], ['短', '汽', 5, 6], ['示', '車', 6, 7], ['這', '一', 8, 9], ['爆', '特', 10, 11], ['站', '處', 11, 12]]",0.4166666666666671,0.8333333333333334
392,我不知道這個標準是甚麼請問,不再這標主次成,然過商標局查查,"[['不', '然', 0, 1], ['再', '過', 1, 2], ['這', '商', 2, 3], ['主', '局', 4, 5], ['次', '查', 5, 6], ['成', '查', 6, 7]]",0.7692307692307689,0.9230769230769231
393,好幾年之前就設定了,只小請也自持就設定,最好我有之目來一告,"[['只', '最', 0, 1], ['小', '好', 1, 2], ['請', '我', 2, 3], ['也', '有', 3, 4], ['自', '之', 4, 5], ['持', '目', 5, 6], ['就', '來', 6, 7], ['設', '一', 7, 8], ['定', '告', 8, 9]]",0.7777777777777779,0.8888888888888888
394,是大概七千餘人次,是在對七千於人次,現在有人限制跑跑,"[['是', '現', 0, 1], ['對', '有', 2, 3], ['七', '人', 3, 4], ['千', '限', 4, 5], ['於', '制', 5, 6], ['人', '跑', 6, 7], ['次', '跑', 7, 8]]",0.375,1.0
395,我是一則以喜一則以憂,純心子一襲浴子疑,嘉嘉有一張被自拍,"[['純', '嘉', 0, 1], ['心', '嘉', 1, 2], ['子', '有', 2, 3], ['襲', '張', 4, 5], ['浴', '被', 5, 6], ['子', '自', 6, 7], ['疑', '拍', 7, 8]]",1.0,1.0
396,第一個跟委員報告一下,這都文道笑,南都訊大都,"[['這', '南', 0, 1], ['文', '訊', 2, 3], ['道', '大', 3, 4], ['笑', '都', 4, 5]]",1.0,1.0
397,似乎有各提升一萬,施工的各地曾一了,國國內外都統一了,"[['施', '國', 0, 1], ['工', '國', 1, 2], ['的', '內', 2, 3], ['各', '外', 3, 4], ['地', '都', 4, 5], ['曾', '統', 5, 6]]",0.75,0.875
398,來源再變賣我們的財產,傳人的被滿穩的菜展,完序成熟俗學生師演,"[['傳', '完', 0, 1], ['人', '序', 1, 2], ['的', '成', 2, 3], ['被', '熟', 3, 4], ['滿', '俗', 4, 5], ['穩', '學', 5, 6], ['的', '生', 6, 7], ['菜', '師', 7, 8], ['展', '演', 8, 9]]",0.9,1.0
399,黃金你現在賣了,環經理在賣了人,總不說是救救人,"[['環', '總', 0, 1], ['經', '不', 1, 2], ['理', '說', 2, 3], ['在', '是', 3, 4], ['賣', '救', 4, 5], ['了', '救', 5, 6]]",0.7142857142857142,1.0
400,所以本席要跟你討論的是,是本家頓騰的就是,他最一滿心的就是,"[['是', '他', 0, 1], ['本', '最', 1, 2], ['家', '一', 2, 3], ['頓', '滿', 3, 4], ['騰', '心', 4, 5]]",0.818181818181818,0.9090909090909091
401,喔那所以我們知道,那孫用知道,但不用代機,"[['那', '但', 0, 1], ['孫', '不', 1, 2], ['知', '代', 3, 4], ['道', '機', 4, 5]]",0.625,1.0
