,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
180,這兩天最大的新聞,這兩天最大的新聞,這一天較大的新聞,"[['兩', '一', 1, 2], ['最', '較', 3, 4]]",0.0,0.25
181,現在我們到底,現在我們到底,現在我們到了,"[['底', '了', 5, 6]]",0.0,0.16666666666666666
182,第二租金的部分,自制的動,限己活機,"[['自', '限', 0, 1], ['制', '己', 1, 2], ['的', '活', 2, 3], ['動', '機', 3, 4]]",0.857142857142857,1.0
183,我們做了些甚麼好不好,們做了選手吧,就做個接擇活,"[['們', '就', 0, 1], ['了', '個', 2, 3], ['選', '接', 3, 4], ['手', '擇', 4, 5], ['吧', '活', 5, 6]]",0.7,0.9
184,每天早上晚上,每天砸上館家,昨天早各萬的,"[['每', '昨', 0, 1], ['砸', '早', 2, 3], ['上', '各', 3, 4], ['館', '萬', 4, 5], ['家', '的', 5, 6]]",0.5,0.6666666666666666
185,可以保持住,老資主,有公戶,"[['老', '有', 0, 1], ['資', '公', 1, 2], ['主', '戶', 2, 3]]",1.0,1.0
186,實際的作為,奇界的作為,世跡的行物,"[['奇', '世', 0, 1], ['界', '跡', 1, 2], ['作', '行', 3, 4], ['為', '物', 4, 5]]",0.4,0.8
187,榮民伯伯,好裝易給備,不容備的的,"[['好', '不', 0, 1], ['裝', '容', 1, 2], ['易', '備', 2, 3], ['給', '的', 3, 4], ['備', '的', 4, 5]]",1.25,1.25
188,然後有多少人,有多少人,有多少活,"[['人', '活', 3, 4]]",0.33333333333333304,0.5
189,這個可能還是要,這個可能下,這麼功能性,"[['個', '麼', 1, 2], ['可', '功', 2, 3], ['下', '性', 4, 5]]",0.42857142857142894,0.7142857142857143
190,各量一次體溫,這兩是提問,一次個疑醒,"[['這', '一', 0, 1], ['兩', '次', 1, 2], ['是', '個', 2, 3], ['提', '疑', 3, 4], ['問', '醒', 4, 5]]",1.0,0.8333333333333334
191,一個禮拜內,禮待命,或天你,"[['禮', '或', 0, 1], ['待', '天', 1, 2], ['命', '你', 2, 3]]",0.8,1.0
192,不準進來的不管是訪客還是員工還是住民,總進來的新廣這反可品還是還是嚴還是正,送是來的客西西類毒能還是假是順負矯冷,"[['總', '送', 0, 1], ['進', '是', 1, 2], ['新', '客', 4, 5], ['廣', '西', 5, 6], ['這', '西', 6, 7], ['反', '類', 7, 8], ['可', '毒', 8, 9], ['品', '能', 9, 10], ['還', '假', 12, 13], ['嚴', '順', 14, 15], ['還', '負', 15, 16], ['是', '矯', 16, 17], ['正', '冷', 17, 18]]",0.7222222222222221,0.8333333333333334
193,然後呢有問題那邊都有醫生跟護士,隱達後了零屏問在比動以及審個故事,到零出四個一人的運賽以前一寫故事,"[['隱', '到', 0, 1], ['達', '零', 1, 2], ['後', '出', 2, 3], ['了', '四', 3, 4], ['零', '個', 4, 5], ['屏', '一', 5, 6], ['問', '人', 6, 7], ['在', '的', 7, 8], ['比', '運', 8, 9], ['動', '賽', 9, 10], ['及', '前', 11, 12], ['審', '一', 12, 13], ['個', '寫', 13, 14]]",1.0,1.0666666666666667
194,報完那就是說如果他有高燒,來就蘋果她有到燒,假了蘋有沒喝火力,"[['來', '假', 0, 1], ['就', '了', 1, 2], ['果', '有', 3, 4], ['她', '沒', 4, 5], ['有', '喝', 5, 6], ['到', '火', 6, 7], ['燒', '力', 7, 8]]",0.666666666666667,1.0
195,這個境外的這個那是,這個的親外的導致人那是,派樣送意額就代辦力極個,"[['這', '派', 0, 1], ['個', '樣', 1, 2], ['的', '送', 2, 3], ['親', '意', 3, 4], ['外', '額', 4, 5], ['的', '就', 5, 6], ['導', '代', 6, 7], ['致', '辦', 7, 8], ['人', '力', 8, 9], ['那', '極', 9, 10], ['是', '個', 10, 11]]",0.555555555555556,1.2222222222222223
196,進出跟所有的外人一樣,炒致新口更受的萬樣,一房胃房感新千花科,"[['炒', '一', 0, 1], ['致', '房', 1, 2], ['新', '胃', 2, 3], ['口', '房', 3, 4], ['更', '感', 4, 5], ['受', '新', 5, 6], ['的', '千', 6, 7], ['萬', '花', 7, 8], ['樣', '科', 8, 9]]",0.9,1.0
197,都一定要要要要一定要量體溫,土一定表照表預料表情,那對手按代有有的事那,"[['土', '那', 0, 1], ['一', '對', 1, 2], ['定', '手', 2, 3], ['表', '按', 3, 4], ['照', '代', 4, 5], ['表', '有', 5, 6], ['預', '有', 6, 7], ['料', '的', 7, 8], ['表', '事', 8, 9], ['情', '那', 9, 10]]",0.8461538461538459,1.0
198,一定是測體溫戴口罩,電視這底溫代口道,樂視劇個歷尚報選,"[['電', '樂', 0, 1], ['這', '劇', 2, 3], ['底', '個', 3, 4], ['溫', '歷', 4, 5], ['代', '尚', 5, 6], ['口', '報', 6, 7], ['道', '選', 7, 8]]",0.7777777777777779,1.0
199,工作人員是十四位在家隔離,工作人別是是四櫃在價格離,工作分員常有要樣高網電上,"[['人', '分', 2, 3], ['別', '員', 3, 4], ['是', '常', 4, 5], ['是', '有', 5, 6], ['四', '要', 6, 7], ['櫃', '樣', 7, 8], ['在', '高', 8, 9], ['價', '網', 9, 10], ['格', '電', 10, 11], ['離', '上', 11, 12]]",0.4166666666666671,0.75
200,所以榮民是六位在家隔離,雖革敏是對會在價格領,那然還絕不於機價格戰,"[['雖', '那', 0, 1], ['革', '然', 1, 2], ['敏', '還', 2, 3], ['是', '絕', 3, 4], ['對', '不', 4, 5], ['會', '於', 5, 6], ['在', '機', 6, 7], ['領', '戰', 9, 10]]",0.818181818181818,1.0
201,照服員啦廚師都一樣,產物也聊只是都樣,購品也不只麼一樣,"[['產', '購', 0, 1], ['物', '品', 1, 2], ['聊', '不', 3, 4], ['是', '麼', 5, 6], ['都', '一', 6, 7]]",0.7777777777777779,0.7777777777777778
202,所以我們現在的住民他有,生我們線的治美要帶有,那產上要形完療術麼上,"[['生', '那', 0, 1], ['我', '產', 1, 2], ['們', '上', 2, 3], ['線', '要', 3, 4], ['的', '形', 4, 5], ['治', '完', 5, 6], ['美', '療', 6, 7], ['要', '術', 7, 8], ['帶', '麼', 8, 9], ['有', '上', 9, 10]]",0.7272727272727271,1.0
203,旅旅遊史的人,迪時的了腦,頓凱看電解,"[['迪', '頓', 0, 1], ['時', '凱', 1, 2], ['的', '看', 2, 3], ['了', '電', 3, 4], ['腦', '解', 4, 5]]",1.0,1.0
204,我們的榮民的部分有,的綿米的更有,而小漫的都新,"[['的', '而', 0, 1], ['綿', '小', 1, 2], ['米', '漫', 2, 3], ['更', '都', 4, 5], ['有', '新', 5, 6]]",0.666666666666667,0.8888888888888888
205,那另外有在家隔離,所要第外有再價格離,主以國一賣關長跟跟,"[['所', '主', 0, 1], ['要', '以', 1, 2], ['第', '國', 2, 3], ['外', '一', 3, 4], ['有', '賣', 4, 5], ['再', '關', 5, 6], ['價', '長', 6, 7], ['格', '跟', 7, 8], ['離', '跟', 8, 9]]",0.75,1.125
206,那如果你有,陸局股女友,五大亨朋會,"[['陸', '五', 0, 1], ['局', '大', 1, 2], ['股', '亨', 2, 3], ['女', '朋', 3, 4], ['友', '會', 4, 5]]",1.0,1.0
207,或本來就比較虛弱的,這得得習助,能一以一慣,"[['這', '能', 0, 1], ['得', '一', 1, 2], ['得', '以', 2, 3], ['習', '一', 3, 4], ['助', '慣', 4, 5]]",1.0,1.0
208,我我我們榮總本身,廣東能總長的罪,是東副處量謝命,"[['廣', '是', 0, 1], ['能', '副', 2, 3], ['總', '處', 3, 4], ['長', '量', 4, 5], ['的', '謝', 5, 6], ['罪', '命', 6, 7]]",1.0,1.0
209,訪客跟工作人員,防客跟工作人員,乘安站工作人員,"[['防', '乘', 0, 1], ['客', '安', 1, 2], ['跟', '站', 2, 3]]",0.14285714285714302,0.42857142857142855
210,包括我們委外的,被我外的,除意打掛,"[['被', '除', 0, 1], ['我', '意', 1, 2], ['外', '打', 2, 3], ['的', '掛', 3, 4]]",0.5714285714285711,1.0
211,我們的同仁是十四,甜你是實四,讓茶表小在,"[['甜', '讓', 0, 1], ['你', '茶', 1, 2], ['是', '表', 2, 3], ['實', '小', 3, 4], ['四', '在', 4, 5]]",0.75,1.0
212,問你的旅遊史,你的的遊西,他們東東戲,"[['你', '他', 0, 1], ['的', '們', 1, 2], ['的', '東', 2, 3], ['遊', '東', 3, 4], ['西', '戲', 4, 5]]",0.5,1.0
213,我們的員工跟訪客,們軍單更放購,大簡團位複心,"[['們', '大', 0, 1], ['軍', '簡', 1, 2], ['單', '團', 2, 3], ['更', '位', 3, 4], ['放', '複', 4, 5], ['購', '心', 5, 6]]",0.875,1.0
214,都照這樣處理,好都在價醬處理,她於用壽格處理,"[['好', '她', 0, 1], ['都', '於', 1, 2], ['在', '用', 2, 3], ['價', '壽', 3, 4], ['醬', '格', 4, 5]]",0.666666666666667,0.8333333333333334
215,我們每天都給口罩,子的給口罩,戴不戴耳費,"[['子', '戴', 0, 1], ['的', '不', 1, 2], ['給', '戴', 2, 3], ['口', '耳', 3, 4], ['罩', '費', 4, 5]]",0.625,1.0
216,都有設隔離室,是各一事,各第種名,"[['是', '各', 0, 1], ['各', '第', 1, 2], ['一', '種', 2, 3], ['事', '名', 3, 4]]",1.0,1.0
217,六個在家隔離,六個在家格裡,一年小角子鬥,"[['六', '一', 0, 1], ['個', '年', 1, 2], ['在', '小', 2, 3], ['家', '角', 3, 4], ['格', '子', 4, 5], ['裡', '鬥', 5, 6]]",0.33333333333333304,1.0
218,各式各樣的,各是各樣的喔,都是各個的詞,"[['各', '都', 0, 1], ['樣', '個', 3, 4], ['喔', '詞', 5, 6]]",0.4,0.8
219,如果他沒有家人的話,王日戰嗎,抗上嫂隊,"[['王', '抗', 0, 1], ['日', '上', 1, 2], ['戰', '嫂', 2, 3], ['嗎', '隊', 3, 4]]",1.0,1.0
220,訪客要進來,常客較進來,遊程能少來,"[['常', '遊', 0, 1], ['客', '程', 1, 2], ['較', '能', 2, 3], ['進', '少', 3, 4]]",0.4,0.8
221,現在只有五個了,在就一的,也三職個,"[['在', '也', 0, 1], ['就', '三', 1, 2], ['一', '職', 2, 3], ['的', '個', 3, 4]]",0.857142857142857,0.8571428571428571
222,包括我們的同仁,幫我的討論,自忙們結論,"[['幫', '自', 0, 1], ['我', '忙', 1, 2], ['的', '們', 2, 3], ['討', '結', 3, 4]]",0.7142857142857142,0.8571428571428571
223,好現在剩下五個,手適的市我,合機債自具,"[['手', '合', 0, 1], ['適', '機', 1, 2], ['的', '債', 2, 3], ['市', '自', 3, 4], ['我', '具', 4, 5]]",1.0,1.0
224,也是一樣她也她要離開工作崗位超過一天兩天,所是要他也特有離開工作崗位操作一對兩天,就以要求在沒別離開工作崗位工作一夜七個,"[['所', '就', 0, 1], ['是', '以', 1, 2], ['他', '求', 3, 4], ['也', '在', 4, 5], ['特', '沒', 5, 6], ['有', '別', 6, 7], ['操', '工', 13, 14], ['對', '夜', 16, 17], ['兩', '七', 17, 18], ['天', '個', 18, 19]]",0.45,0.65
225,回來的話一定是在在家隔離十四天以後,雖以來的話一定是在再加隔律師世界以會,接然我的話一定是要參召織律個世會酒來,"[['雖', '接', 0, 1], ['以', '然', 1, 2], ['來', '我', 2, 3], ['在', '要', 8, 9], ['再', '參', 9, 10], ['加', '召', 10, 11], ['隔', '織', 11, 12], ['師', '個', 13, 14], ['界', '會', 15, 16], ['以', '酒', 16, 17], ['會', '來', 17, 18]]",0.529411764705882,0.7647058823529411
226,他請假假如長的時候我們還要讓他付他的機票,呃請假加強就時候龍的布達的基票,呃請要期禮到是磐他光萬案的門數,"[['假', '要', 2, 3], ['加', '期', 3, 4], ['強', '禮', 4, 5], ['就', '到', 5, 6], ['時', '是', 6, 7], ['候', '磐', 7, 8], ['龍', '他', 8, 9], ['的', '光', 9, 10], ['布', '萬', 10, 11], ['達', '案', 11, 12], ['基', '門', 13, 14], ['票', '數', 14, 15]]",0.7,0.9
227,不是啦十四家啦十四個榮家主任啦,十四家了套十四個仍家主任的,有號項配有那九家國副剩裝跑,"[['十', '有', 0, 1], ['四', '號', 1, 2], ['家', '項', 2, 3], ['了', '配', 3, 4], ['套', '有', 4, 5], ['十', '那', 5, 6], ['四', '九', 6, 7], ['個', '家', 7, 8], ['仍', '國', 8, 9], ['家', '副', 9, 10], ['主', '剩', 10, 11], ['任', '裝', 11, 12], ['的', '跑', 12, 13]]",0.46666666666666706,1.0
228,那個榮民一定是準確掌握因為她一定要請假,這個龍擬定速五者確掌委因為待表請假,這架模頭的有或號都期喔員接他日弄用,"[['個', '架', 1, 2], ['龍', '模', 2, 3], ['擬', '頭', 3, 4], ['定', '的', 4, 5], ['速', '有', 5, 6], ['五', '或', 6, 7], ['者', '號', 7, 8], ['確', '都', 8, 9], ['掌', '期', 9, 10], ['委', '喔', 10, 11], ['因', '員', 11, 12], ['為', '接', 12, 13], ['待', '他', 13, 14], ['表', '日', 14, 15], ['請', '弄', 15, 16], ['假', '用', 16, 17]]",0.631578947368421,1.0
229,他先到先請假我們就知道他預計到哪裡,他是保真請教六教他預計到哪裡,就是認外的他推那官設劃到哪裡,"[['他', '就', 0, 1], ['保', '認', 2, 3], ['真', '外', 3, 4], ['請', '的', 4, 5], ['教', '他', 5, 6], ['六', '推', 6, 7], ['教', '那', 7, 8], ['他', '官', 8, 9], ['預', '設', 9, 10], ['計', '劃', 10, 11]]",0.529411764705882,0.8235294117647058
230,我們如何掌握他的旅遊史以及接觸史,本如可掌握他的比由是一及接觸事,比週果掌握他的理例唯要早而董他,"[['本', '比', 0, 1], ['如', '週', 1, 2], ['可', '果', 2, 3], ['比', '理', 7, 8], ['由', '例', 8, 9], ['是', '唯', 9, 10], ['一', '要', 10, 11], ['及', '早', 11, 12], ['接', '而', 12, 13], ['觸', '董', 13, 14], ['事', '他', 14, 15]]",0.5,0.75
231,我們現在的掌握是怎麼掌握掌握了些什麼,們現掌握只這麼掌握掌握的就什麼,你要掌不他什麼深他掌握的是什麼,"[['們', '你', 0, 1], ['現', '要', 1, 2], ['握', '不', 3, 4], ['只', '他', 4, 5], ['這', '什', 5, 6], ['掌', '深', 7, 8], ['握', '他', 8, 9], ['就', '是', 12, 13]]",0.38888888888888895,0.6666666666666666
232,因為我們看到這個個案其實很驚人,沒有看到這格來自成經人喔,沒有看到統些子當於年費嗎,"[['這', '統', 4, 5], ['格', '些', 5, 6], ['來', '子', 6, 7], ['自', '當', 7, 8], ['成', '於', 8, 9], ['經', '年', 9, 10], ['人', '費', 10, 11], ['喔', '嗎', 11, 12]]",0.8,0.8666666666666667
233,榮民的話她要離開一定要請假,人民的外他調離開定請假,國生幣要出派支必始度案,"[['人', '國', 0, 1], ['民', '生', 1, 2], ['的', '幣', 2, 3], ['外', '要', 3, 4], ['他', '出', 4, 5], ['調', '派', 5, 6], ['離', '支', 6, 7], ['開', '必', 7, 8], ['定', '始', 8, 9], ['請', '度', 9, 10], ['假', '案', 10, 11]]",0.46153846153846206,0.9230769230769231
234,謝謝委員我是養護處處長,貼為我一就養戶重處長,因你關們樣是的的院罰,"[['貼', '因', 0, 1], ['為', '你', 1, 2], ['我', '關', 2, 3], ['一', '們', 3, 4], ['就', '樣', 4, 5], ['養', '是', 5, 6], ['戶', '的', 6, 7], ['重', '的', 7, 8], ['處', '院', 8, 9], ['長', '罰', 9, 10]]",0.7272727272727271,0.9090909090909091
235,跟十四家榮總,跟四四家總種上是,三壁十三那體就來,"[['跟', '三', 0, 1], ['四', '壁', 1, 2], ['四', '十', 2, 3], ['家', '三', 3, 4], ['總', '那', 4, 5], ['種', '體', 5, 6], ['上', '就', 6, 7], ['是', '來', 7, 8]]",0.833333333333333,1.1666666666666667
236,所以說這些委外人員從大陸回,協助這些委外元主大度回劃,協求這些海托債素跨步策歸,"[['助', '求', 1, 2], ['委', '海', 4, 5], ['外', '托', 5, 6], ['元', '債', 6, 7], ['主', '素', 7, 8], ['大', '跨', 8, 9], ['度', '步', 9, 10], ['回', '策', 10, 11], ['劃', '歸', 11, 12]]",0.615384615384615,0.8461538461538461
237,分割或者是分門別類,分格不子真能給了,這手房是都是跑他,"[['分', '這', 0, 1], ['格', '手', 1, 2], ['不', '房', 2, 3], ['子', '是', 3, 4], ['真', '都', 4, 5], ['能', '是', 5, 6], ['給', '跑', 6, 7], ['了', '他', 7, 8]]",0.8888888888888891,0.8888888888888888
238,我們主委每個禮拜一,本職有買個裏待遇,入國員四什的待的,"[['本', '入', 0, 1], ['職', '國', 1, 2], ['有', '員', 2, 3], ['買', '四', 3, 4], ['個', '什', 4, 5], ['裏', '的', 5, 6], ['遇', '的', 7, 8]]",0.8888888888888891,1.0
239,公司也一定會查查他,就事也定會查查到,董是一都期被不到,"[['就', '董', 0, 1], ['事', '是', 1, 2], ['也', '一', 2, 3], ['定', '都', 3, 4], ['會', '期', 4, 5], ['查', '被', 5, 6], ['查', '不', 6, 7]]",0.444444444444444,0.8888888888888888
240,他也是要向公司請假,他也是要向公司請假,但要需所求公司請假,"[['他', '但', 0, 1], ['也', '要', 1, 2], ['是', '需', 2, 3], ['要', '所', 3, 4], ['向', '求', 4, 5]]",0.0,0.5555555555555556
241,位十四位加五位,會十四位著五位,有有四或十各十,"[['會', '有', 0, 1], ['十', '有', 1, 2], ['位', '或', 3, 4], ['著', '十', 4, 5], ['五', '各', 5, 6], ['位', '十', 6, 7]]",0.28571428571428603,0.8571428571428571
242,那現在掌握的現況如何,身心的掌握險況如何,耐份能掌握狀又如何,"[['身', '耐', 0, 1], ['心', '份', 1, 2], ['的', '能', 2, 3], ['險', '狀', 5, 6], ['況', '又', 6, 7]]",0.5,0.6
243,然後我這次要問的問題是,那我自歲的問的問題是,而麼最己委大的問題是,"[['那', '而', 0, 1], ['我', '麼', 1, 2], ['自', '最', 2, 3], ['歲', '己', 3, 4], ['的', '委', 4, 5], ['問', '大', 5, 6]]",0.45454545454545503,0.6363636363636364
244,那榮家也是區分,那龍得也是確跟,馬覺芯不的一認,"[['那', '馬', 0, 1], ['龍', '覺', 1, 2], ['得', '芯', 2, 3], ['也', '不', 3, 4], ['是', '的', 4, 5], ['確', '一', 5, 6], ['跟', '認', 6, 7]]",0.5714285714285711,1.0
245,就會在我們的榮家,住戰的專家,作院軍國家,"[['住', '作', 0, 1], ['戰', '院', 1, 2], ['的', '軍', 2, 3], ['專', '國', 3, 4]]",0.75,0.875
246,是有他的旅遊史,是有他的旅遊逝,沒讓序的旅遊嗎,"[['是', '沒', 0, 1], ['有', '讓', 1, 2], ['他', '序', 2, 3], ['逝', '嗎', 6, 7]]",0.14285714285714302,0.5714285714285714
247,那委外的人員的話,那委外的人員的話,那另員的人員的話,"[['委', '另', 1, 2], ['外', '員', 2, 3]]",0.0,0.25
248,所彙整出來的,所彙整出來,要以整出來,"[['所', '要', 0, 1], ['彙', '以', 1, 2]]",0.166666666666667,0.5
249,對我們一定會掌握到,是一定會掌握到,你一定會掌握的,"[['是', '你', 0, 1], ['到', '的', 6, 7]]",0.33333333333333304,0.4444444444444444
250,的個單獨的隔離,的更單獨的個,就以單價的是,"[['的', '就', 0, 1], ['更', '以', 1, 2], ['獨', '價', 3, 4], ['個', '是', 5, 6]]",0.42857142857142894,0.7142857142857143
251,而且付他的機票,而簡負雜的機票,簡且復責的發制,"[['而', '簡', 0, 1], ['簡', '且', 1, 2], ['負', '復', 2, 3], ['雜', '責', 3, 4], ['機', '發', 5, 6], ['票', '制', 6, 7]]",0.42857142857142894,0.7142857142857143
252,到哪裡我們都知道,到來裡我們的指導,我場受我們的領導,"[['到', '我', 0, 1], ['來', '場', 1, 2], ['裡', '受', 2, 3], ['指', '領', 6, 7]]",0.5,0.75
253,有沒有任何要補充,呃有關了的補成,呃有拿庫時完丁,"[['關', '拿', 2, 3], ['了', '庫', 3, 4], ['的', '時', 4, 5], ['補', '完', 5, 6], ['成', '丁', 6, 7]]",0.75,0.875
254,那是否有把它,但是否有吧,好是沒例效,"[['但', '好', 0, 1], ['否', '沒', 2, 3], ['有', '例', 3, 4], ['吧', '效', 4, 5]]",0.5,0.8333333333333334
255,還有接觸史,還借助事,憑有好它,"[['還', '憑', 0, 1], ['借', '有', 1, 2], ['助', '好', 2, 3], ['事', '它', 3, 4]]",0.8,0.8
256,提醒一下現在聯合醫院已經有集體離職的離職潮了喔,提醒小吃的別合醫院已經有集體離職的你職潮樓,提醒常碩肉綜是醫院已經在集體離職或離下下仁,"[['小', '常', 2, 3], ['吃', '碩', 3, 4], ['的', '肉', 4, 5], ['別', '綜', 5, 6], ['合', '是', 6, 7], ['有', '在', 11, 12], ['的', '或', 16, 17], ['你', '離', 17, 18], ['職', '下', 18, 19], ['潮', '下', 19, 20], ['樓', '仁', 20, 21]]",0.34782608695652195,0.5217391304347826
257,那有有偵測到說這些工作人員醫護人員,那永不之這道所這些工作人員醫護人員,更尤加是處他說這些工作人員醫護人員,"[['那', '更', 0, 1], ['永', '尤', 1, 2], ['不', '加', 2, 3], ['之', '是', 3, 4], ['這', '處', 4, 5], ['道', '他', 5, 6], ['所', '說', 6, 7]]",0.3529411764705879,0.35294117647058826
258,目前我們已經啟動心心理的輔導了,目前我們理經啟動新七理的輔導,目前我們已將啟動對會案事先練,"[['理', '已', 4, 5], ['經', '將', 5, 6], ['新', '對', 8, 9], ['七', '會', 9, 10], ['理', '案', 10, 11], ['的', '事', 11, 12], ['輔', '先', 12, 13], ['導', '練', 13, 14]]",0.266666666666667,0.5333333333333333
259,昨天跟前昨天在確認是十三位,昨天本的且昨天的確都十三圍,昨天用週喔七天中成有十二員,"[['本', '用', 2, 3], ['的', '週', 3, 4], ['且', '喔', 4, 5], ['昨', '七', 5, 6], ['的', '中', 7, 8], ['確', '成', 8, 9], ['都', '有', 9, 10], ['三', '二', 11, 12], ['圍', '員', 12, 13]]",0.538461538461538,0.7692307692307693
260,所以她每個禮拜跟十四家的榮,是他每個禮拜的四假的動,其在每個禮拜有放次活且,"[['是', '其', 0, 1], ['他', '在', 1, 2], ['的', '有', 6, 7], ['四', '放', 7, 8], ['假', '次', 8, 9], ['的', '活', 9, 10], ['動', '且', 10, 11]]",0.538461538461538,0.6923076923076923
261,醫療系統如果人開始離職的話,醫療系統魔人開始離值的話,醫器系統個離即始增離電路,"[['療', '器', 1, 2], ['魔', '個', 4, 5], ['人', '離', 5, 6], ['開', '即', 6, 7], ['離', '增', 8, 9], ['值', '離', 9, 10], ['的', '電', 10, 11], ['話', '路', 11, 12]]",0.23076923076923103,0.6923076923076923
262,今天又增加到十四位工作人員在居家隔離,經有增加的十四位工作人的聚價格力,沒常參加二十二位工作人的工在能差,"[['經', '沒', 0, 1], ['有', '常', 1, 2], ['增', '參', 2, 3], ['的', '二', 4, 5], ['四', '二', 6, 7], ['聚', '工', 12, 13], ['價', '在', 13, 14], ['格', '能', 14, 15], ['力', '差', 15, 16]]",0.555555555555556,0.6666666666666666
263,正在辦理這個離職的程序,正在本理這個比職的程序,正跟處理這個入賽的程序,"[['在', '跟', 1, 2], ['本', '處', 2, 3], ['比', '入', 6, 7], ['職', '賽', 7, 8]]",0.18181818181818202,0.36363636363636365
264,以及私人院所基層診所可以靠了,一只四人院所機成診所可以搞了,一家五例耳的建器你就可以關定,"[['只', '家', 1, 2], ['四', '五', 2, 3], ['人', '例', 3, 4], ['院', '耳', 4, 5], ['所', '的', 5, 6], ['機', '建', 6, 7], ['成', '器', 7, 8], ['診', '你', 8, 9], ['所', '就', 9, 10], ['搞', '關', 12, 13], ['了', '定', 13, 14]]",0.42857142857142894,0.8571428571428571
265,是否可以我們那個葛處長葛處長,是否給我們那個個處長格處長,是送請我們那個副處長謝處長,"[['否', '送', 1, 2], ['給', '請', 2, 3], ['個', '副', 7, 8], ['格', '謝', 10, 11]]",0.28571428571428603,0.35714285714285715
266,他們相對應她們有什麼需求,他們想對一旁沒什麼需求,他們會這我直沒什麼需求,"[['想', '會', 2, 3], ['對', '這', 3, 4], ['一', '我', 4, 5], ['旁', '直', 5, 6]]",0.4166666666666671,0.5
267,我很擔心台北市身為首都,所擔心台北是生的手都,很擔心是下醫用男豬機,"[['所', '很', 0, 1], ['台', '是', 3, 4], ['北', '下', 4, 5], ['是', '醫', 5, 6], ['生', '用', 6, 7], ['的', '男', 7, 8], ['手', '豬', 8, 9], ['都', '機', 9, 10]]",0.545454545454545,0.7272727272727273
268,或或崗位上面的一些問題嗎,和崗位小面的一修問題嗎,是各區相隊的裝些問題等,"[['和', '是', 0, 1], ['崗', '各', 1, 2], ['位', '區', 2, 3], ['小', '相', 3, 4], ['面', '隊', 4, 5], ['一', '裝', 6, 7], ['修', '些', 7, 8], ['嗎', '等', 10, 11]]",0.33333333333333304,0.6666666666666666
269,會成為我們防疫的破口,而成為我們防意的多口,已成為我們希盜的借點,"[['而', '已', 0, 1], ['防', '希', 5, 6], ['意', '盜', 6, 7], ['多', '借', 8, 9], ['口', '點', 9, 10]]",0.3,0.5
270,我這邊為甚麼會特別提因為我們,我只備為什麼會特別提問我們,他不是為什麼會特別請求我呢,"[['我', '他', 0, 1], ['只', '不', 1, 2], ['備', '是', 2, 3], ['提', '請', 9, 10], ['問', '求', 10, 11], ['們', '呢', 12, 13]]",0.3571428571428571,0.5714285714285714
271,你們的標準是甚麼這個就請確認一下,們的標準是什麼這請確了一下,他的標準是什麼呢簡確定一下,"[['們', '他', 0, 1], ['這', '呢', 7, 8], ['請', '簡', 8, 9], ['了', '定', 10, 11]]",0.3125,0.5
272,最後一個部份剩下一分鐘的時間,這的部分的時下一更照時間,剩些部分留話間會定長時間,"[['這', '剩', 0, 1], ['的', '些', 1, 2], ['的', '留', 4, 5], ['時', '話', 5, 6], ['下', '間', 6, 7], ['一', '會', 7, 8], ['更', '定', 8, 9], ['照', '長', 9, 10]]",0.7142857142857142,0.7857142857142857
273,五十個醫護人員,十個醫戶肯員,一萬賬生住定,"[['十', '一', 0, 1], ['個', '萬', 1, 2], ['醫', '賬', 2, 3], ['戶', '生', 3, 4], ['肯', '住', 4, 5], ['員', '定', 5, 6]]",0.42857142857142894,1.0
274,有一些異狀或者是,有些地轉獲的是,這外可更調的錢,"[['有', '這', 0, 1], ['些', '外', 1, 2], ['地', '可', 2, 3], ['轉', '更', 3, 4], ['獲', '調', 4, 5], ['是', '錢', 6, 7]]",0.625,1.0
275,五十個醫護人員,若實的醫護人員,真要際醫護人員,"[['若', '真', 0, 1], ['實', '要', 1, 2], ['的', '際', 2, 3]]",0.42857142857142894,0.42857142857142855
276,葛處長我請教一下,的住找請教一下,可忙房請教一下,"[['的', '可', 0, 1], ['住', '忙', 1, 2], ['找', '房', 2, 3]]",0.5,0.5
277,你們一定要做好,一定要做好,一定要做好,[],0.28571428571428603,0.2857142857142857
278,我我比較好奇就是說,所我較好奇說,那以好好解他,"[['所', '那', 0, 1], ['我', '以', 1, 2], ['較', '好', 2, 3], ['奇', '解', 4, 5], ['說', '他', 5, 6]]",0.444444444444444,0.8888888888888888
279,所以在這邊提醒一下,誰了這個提醒一下,除幫這邊提醒一下,"[['誰', '除', 0, 1], ['了', '幫', 1, 2], ['個', '邊', 3, 4]]",0.444444444444444,0.3333333333333333
280,第一線的工作人員,一是的工作人員,我早非工作人員,"[['一', '我', 0, 1], ['是', '早', 1, 2], ['的', '非', 2, 3]]",0.25,0.5
281,這個榮家的,把這種價的,以這種類格,"[['把', '以', 0, 1], ['價', '類', 3, 4], ['的', '格', 4, 5]]",0.8,1.0
282,有這樣的現況嗎,有這樣的現況嗎,有這樣的情況嗎,"[['現', '情', 4, 5]]",0.0,0.14285714285714285
283,這個要提醒一下,這提形象,即個現山,"[['這', '即', 0, 1], ['提', '個', 1, 2], ['形', '現', 2, 3], ['象', '山', 3, 4]]",0.7142857142857142,0.8571428571428571
284,對於工作上面,與工作上面,與工作見的,"[['上', '見', 3, 4], ['面', '的', 4, 5]]",0.33333333333333304,0.6666666666666666
