,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
246,是有他的旅遊史,是有他的旅遊逝,那你要去旅遊嗎,"[['是', '那', 0, 1], ['有', '你', 1, 2], ['他', '要', 2, 3], ['的', '去', 3, 4], ['逝', '嗎', 6, 7]]",0.14285714285714302,0.7142857142857143
247,那委外的人員的話,那委外的人員的話,的人員的人員的話,"[['那', '的', 0, 1], ['委', '人', 1, 2], ['外', '員', 2, 3]]",0.0,0.375
248,所彙整出來的,所彙整出來,所以整出來,"[['彙', '以', 1, 2]]",0.166666666666667,0.3333333333333333
249,對我們一定會掌握到,是一定會掌握到,是一定會掌握的,"[['到', '的', 6, 7]]",0.33333333333333304,0.4444444444444444
250,的個單獨的隔離,的更單獨的個,但更重要的是,"[['的', '但', 0, 1], ['單', '重', 2, 3], ['獨', '要', 3, 4], ['個', '是', 5, 6]]",0.42857142857142894,0.8571428571428571
251,而且付他的機票,而簡負雜的機票,而是負責的機制,"[['簡', '是', 1, 2], ['雜', '責', 3, 4], ['票', '制', 6, 7]]",0.42857142857142894,0.5714285714285714
252,到哪裡我們都知道,到來裡我們的指導,我邀請我們的領導,"[['到', '我', 0, 1], ['來', '邀', 1, 2], ['裡', '請', 2, 3], ['指', '領', 6, 7]]",0.5,0.75
253,有沒有任何要補充,呃有關了的補成,呃各部份的補丁,"[['有', '各', 1, 2], ['關', '部', 2, 3], ['了', '份', 3, 4], ['成', '丁', 6, 7]]",0.75,0.875
254,那是否有把它,但是否有吧,但是否有效,"[['吧', '效', 4, 5]]",0.5,0.5
255,還有接觸史,還借助事,我幫助它,"[['還', '我', 0, 1], ['借', '幫', 1, 2], ['事', '它', 3, 4]]",0.8,1.0
256,提醒一下現在聯合醫院已經有集體離職的離職潮了喔,提醒小吃的別合醫院已經有集體離職的你職潮樓,提醒所美的個人勞保已經五年滿離退的新進同仁,"[['小', '所', 2, 3], ['吃', '美', 3, 4], ['別', '個', 5, 6], ['合', '人', 6, 7], ['醫', '勞', 7, 8], ['院', '保', 8, 9], ['有', '五', 11, 12], ['集', '年', 12, 13], ['體', '滿', 13, 14], ['職', '退', 15, 16], ['你', '新', 17, 18], ['職', '進', 18, 19], ['潮', '同', 19, 20], ['樓', '仁', 20, 21]]",0.34782608695652195,0.7391304347826086
257,那有有偵測到說這些工作人員醫護人員,那永不之這道所這些工作人員醫護人員,那也不例外是說這些工作人員醫護人員,"[['永', '也', 1, 2], ['之', '例', 3, 4], ['這', '外', 4, 5], ['道', '是', 5, 6], ['所', '說', 6, 7]]",0.3529411764705879,0.29411764705882354
258,目前我們已經啟動心心理的輔導了,目前我們理經啟動新七理的輔導,目前我們準備啟動自編教育訓練,"[['理', '準', 4, 5], ['經', '備', 5, 6], ['新', '自', 8, 9], ['七', '編', 9, 10], ['理', '教', 10, 11], ['的', '育', 11, 12], ['輔', '訓', 12, 13], ['導', '練', 13, 14]]",0.266666666666667,0.6
259,昨天跟前昨天在確認是十三位,昨天本的且昨天的確都十三圍,昨天那週喔昨天工人有十三員,"[['本', '那', 2, 3], ['的', '週', 3, 4], ['且', '喔', 4, 5], ['的', '工', 7, 8], ['確', '人', 8, 9], ['都', '有', 9, 10], ['圍', '員', 12, 13]]",0.538461538461538,0.6153846153846154
260,所以她每個禮拜跟十四家的榮,是他每個禮拜的四假的動,是指每個細節的次數而且,"[['他', '指', 1, 2], ['禮', '細', 4, 5], ['拜', '節', 5, 6], ['四', '次', 7, 8], ['假', '數', 8, 9], ['的', '而', 9, 10], ['動', '且', 10, 11]]",0.538461538461538,0.8461538461538461
261,醫療系統如果人開始離職的話,醫療系統魔人開始離值的話,醫療系統已經開始走而末路,"[['魔', '已', 4, 5], ['人', '經', 5, 6], ['離', '走', 8, 9], ['值', '而', 9, 10], ['的', '末', 10, 11], ['話', '路', 11, 12]]",0.23076923076923103,0.5384615384615384
262,今天又增加到十四位工作人員在居家隔離,經有增加的十四位工作人的聚價格力,尚有一百七十一位工作人員表現較差,"[['經', '尚', 0, 1], ['增', '一', 2, 3], ['加', '百', 3, 4], ['的', '七', 4, 5], ['四', '一', 6, 7], ['的', '員', 11, 12], ['聚', '表', 12, 13], ['價', '現', 13, 14], ['格', '較', 14, 15], ['力', '差', 15, 16]]",0.555555555555556,0.6666666666666666
263,正在辦理這個離職的程序,正在本理這個比職的程序,正在管理這個競賽的程序,"[['本', '管', 2, 3], ['比', '競', 6, 7], ['職', '賽', 7, 8]]",0.18181818181818202,0.2727272727272727
264,以及私人院所基層診所可以靠了,一只四人院所機成診所可以搞了,一只跑狗的所以成績都可以設定,"[['四', '跑', 2, 3], ['人', '狗', 3, 4], ['院', '的', 4, 5], ['機', '以', 6, 7], ['診', '績', 8, 9], ['所', '都', 9, 10], ['搞', '設', 12, 13], ['了', '定', 13, 14]]",0.42857142857142894,0.7857142857142857
265,是否可以我們那個葛處長葛處長,是否給我們那個個處長格處長,那會請我們那個副處長謝處長,"[['是', '那', 0, 1], ['否', '會', 1, 2], ['給', '請', 2, 3], ['個', '副', 7, 8], ['格', '謝', 10, 11]]",0.28571428571428603,0.42857142857142855
266,他們相對應她們有什麼需求,他們想對一旁沒什麼需求,他們會對自直沒什麼需求,"[['想', '會', 2, 3], ['一', '自', 4, 5], ['旁', '直', 5, 6]]",0.4166666666666671,0.4166666666666667
267,我很擔心台北市身為首都,所擔心台北是生的手都,我擔心台灣是生存危機,"[['所', '我', 0, 1], ['北', '灣', 4, 5], ['的', '存', 7, 8], ['手', '危', 8, 9], ['都', '機', 9, 10]]",0.545454545454545,0.6363636363636364
268,或或崗位上面的一些問題嗎,和崗位小面的一修問題嗎,和目前存在的一些問題等,"[['崗', '目', 1, 2], ['位', '前', 2, 3], ['小', '存', 3, 4], ['面', '在', 4, 5], ['修', '些', 7, 8], ['嗎', '等', 10, 11]]",0.33333333333333304,0.5833333333333334
269,會成為我們防疫的破口,而成為我們防意的多口,就成為我們防範的重點,"[['而', '就', 0, 1], ['意', '範', 6, 7], ['多', '重', 8, 9], ['口', '點', 9, 10]]",0.3,0.4
270,我這邊為甚麼會特別提因為我們,我只備為什麼會特別提問我們,我就是為什麼你特別摸醒我呢,"[['只', '就', 1, 2], ['備', '是', 2, 3], ['會', '你', 6, 7], ['提', '摸', 9, 10], ['問', '醒', 10, 11], ['們', '呢', 12, 13]]",0.3571428571428571,0.5714285714285714
271,你們的標準是甚麼這個就請確認一下,們的標準是什麼這請確了一下,他的標準是什麼那請確定一下,"[['們', '他', 0, 1], ['這', '那', 7, 8], ['了', '定', 10, 11]]",0.3125,0.4375
272,最後一個部份剩下一分鐘的時間,這的部分的時下一更照時間,這個部分在時間有很長時間,"[['的', '個', 1, 2], ['的', '在', 4, 5], ['下', '間', 6, 7], ['一', '有', 7, 8], ['更', '很', 8, 9], ['照', '長', 9, 10]]",0.7142857142857142,0.7142857142857143
273,五十個醫護人員,十個醫戶肯員,第八醫院認定,"[['十', '第', 0, 1], ['個', '八', 1, 2], ['戶', '院', 3, 4], ['肯', '認', 4, 5], ['員', '定', 5, 6]]",0.42857142857142894,0.8571428571428571
274,有一些異狀或者是,有些地轉獲的是,缺的是不良的錢,"[['有', '缺', 0, 1], ['些', '的', 1, 2], ['地', '是', 2, 3], ['轉', '不', 3, 4], ['獲', '良', 4, 5], ['是', '錢', 6, 7]]",0.625,1.0
275,五十個醫護人員,若實的醫護人員,但實際醫護人員,"[['若', '但', 0, 1], ['的', '際', 2, 3]]",0.42857142857142894,0.42857142857142855
276,葛處長我請教一下,的住找請教一下,要建房請教一下,"[['的', '要', 0, 1], ['住', '建', 1, 2], ['找', '房', 2, 3]]",0.5,0.5
277,你們一定要做好,一定要做好,一定要做好,[],0.28571428571428603,0.2857142857142857
278,我我比較好奇就是說,所我較好奇說,所以很少對他,"[['我', '以', 1, 2], ['較', '很', 2, 3], ['好', '少', 3, 4], ['奇', '對', 4, 5], ['說', '他', 5, 6]]",0.444444444444444,1.0
279,所以在這邊提醒一下,誰了這個提醒一下,我在這邊提醒一下,"[['誰', '我', 0, 1], ['了', '在', 1, 2], ['個', '邊', 3, 4]]",0.444444444444444,0.2222222222222222
280,第一線的工作人員,一是的工作人員,一名非工作人員,"[['是', '名', 1, 2], ['的', '非', 2, 3]]",0.25,0.375
281,這個榮家的,把這種價的,以這種價格,"[['把', '以', 0, 1], ['的', '格', 4, 5]]",0.8,1.0
282,有這樣的現況嗎,有這樣的現況嗎,有這樣的情況嗎,"[['現', '情', 4, 5]]",0.0,0.14285714285714285
283,這個要提醒一下,這提形象,這些名山,"[['提', '些', 1, 2], ['形', '名', 2, 3], ['象', '山', 3, 4]]",0.7142857142857142,0.8571428571428571
284,對於工作上面,與工作上面,與此相關的,"[['工', '此', 1, 2], ['作', '相', 2, 3], ['上', '關', 3, 4], ['面', '的', 4, 5]]",0.33333333333333304,1.0
285,就剩下中央,就是家重要,這是最重要,"[['就', '這', 0, 1], ['家', '最', 2, 3]]",0.8,1.0
286,每天要回報,每天回報,再次回家,"[['每', '再', 0, 1], ['天', '次', 1, 2], ['報', '家', 3, 4]]",0.2,0.8
287,所以這個部分,這以對部分,仍是大部分,"[['這', '仍', 0, 1], ['以', '是', 1, 2], ['對', '大', 2, 3]]",0.5,0.6666666666666666
288,那個是疾管局的報表上面的是高危險的人物的自主管理沒有發燒沒有任何的確診,所的是計外覺的到表上面的是更更危險的人物的自主管理沒發送六熱個的確的,所以針對進入的人手各用的是很高危險的人員的自然管理來辦揮也十分的確認,"[['的', '以', 1, 2], ['是', '針', 2, 3], ['計', '對', 3, 4], ['外', '進', 4, 5], ['覺', '入', 5, 6], ['到', '人', 7, 8], ['表', '手', 8, 9], ['上', '各', 9, 10], ['面', '用', 10, 11], ['更', '很', 13, 14], ['更', '高', 14, 15], ['物', '員', 19, 20], ['主', '然', 22, 23], ['沒', '來', 25, 26], ['發', '辦', 26, 27], ['送', '揮', 27, 28], ['六', '也', 28, 29], ['熱', '十', 29, 30], ['個', '分', 30, 31], ['的', '認', 33, 34]]",0.42857142857142894,0.6285714285714286
289,那接下來最後一個剛剛副主委說在我們十四家的這個榮家裏頭兩家分院,會接在最後一個尷剛副組委說這姆此斯家的這個文在裏的等家分對,要送到最後一個報名那施委員這邊有很多的這個文件目的都是分享,"[['會', '要', 0, 1], ['接', '送', 1, 2], ['在', '到', 2, 3], ['尷', '報', 7, 8], ['剛', '名', 8, 9], ['副', '那', 9, 10], ['組', '施', 10, 11], ['說', '員', 12, 13], ['姆', '邊', 14, 15], ['此', '有', 15, 16], ['斯', '很', 16, 17], ['家', '多', 17, 18], ['在', '件', 22, 23], ['裏', '目', 23, 24], ['等', '都', 25, 26], ['家', '是', 26, 27], ['對', '享', 28, 29]]",0.483870967741936,0.7096774193548387
290,那至於在這樣的情況之下十四位的工作者是怎麼樣感染來的,最在降停步自項斯斯位的尊作者是怎麼丹賣奶的,最會練雙腳的巴基斯坦的馬球者是怎麼練屁球的,"[['在', '會', 1, 2], ['降', '練', 2, 3], ['停', '雙', 3, 4], ['步', '腳', 4, 5], ['自', '的', 5, 6], ['項', '巴', 6, 7], ['斯', '基', 7, 8], ['位', '坦', 9, 10], ['尊', '馬', 11, 12], ['作', '球', 12, 13], ['丹', '練', 17, 18], ['賣', '屁', 18, 19], ['奶', '球', 19, 20]]",0.653846153846154,0.7307692307692307
291,在榮單身是在榮家的一個隔離室,在龍內單純的是在龍家的就隔離次,而萬科的位單是在皇山苑小院離口,"[['在', '而', 0, 1], ['龍', '萬', 1, 2], ['內', '科', 2, 3], ['單', '的', 3, 4], ['純', '位', 4, 5], ['的', '單', 5, 6], ['龍', '皇', 8, 9], ['家', '山', 9, 10], ['的', '苑', 10, 11], ['就', '小', 11, 12], ['隔', '院', 12, 13], ['次', '口', 14, 15]]",0.5714285714285711,0.9285714285714286
292,或是他量體溫超過政府規定就要,特出要良平財我總規著走票,特別是沽心拔譽覺得派別人,"[['出', '別', 1, 2], ['要', '是', 2, 3], ['良', '沽', 3, 4], ['平', '心', 4, 5], ['財', '拔', 5, 6], ['我', '譽', 6, 7], ['總', '覺', 7, 8], ['規', '得', 8, 9], ['著', '派', 9, 10], ['走', '別', 10, 11], ['票', '人', 11, 12]]",0.9285714285714292,1.0
293,不是感染的那是疾管局每天要報的報表,不是改染的類的是幾管局用每天帶的代表,但是公除的類型是呃小組將來採用的代表,"[['不', '但', 0, 1], ['改', '公', 2, 3], ['染', '除', 3, 4], ['的', '型', 6, 7], ['幾', '呃', 8, 9], ['管', '小', 9, 10], ['局', '組', 10, 11], ['用', '將', 11, 12], ['每', '來', 12, 13], ['天', '採', 13, 14], ['帶', '用', 14, 15]]",0.47058823529411803,0.7647058823529411
294,都沒有感染也沒有發燒但是我們要做一個統計表,對月改來沒有法送帶就沒有做的統計表,這部份我沒有發送過也沒有看過統計表,"[['對', '這', 0, 1], ['月', '部', 1, 2], ['改', '份', 2, 3], ['來', '我', 3, 4], ['法', '發', 6, 7], ['帶', '過', 8, 9], ['就', '也', 9, 10], ['做', '看', 12, 13], ['的', '過', 13, 14]]",0.7142857142857142,0.7142857142857143
295,那有眷的是在外面他自己家裡面,那有這的是在半月它計佳裡面,那有這個是在十月的計畫裡面,"[['的', '個', 3, 4], ['半', '十', 6, 7], ['它', '的', 8, 9], ['佳', '畫', 10, 11]]",0.5,0.5714285714285714
296,中港澳回臺灣的高危險者,香港澳回臺灣的高危選者,香港前往臺灣的地鐵福號,"[['澳', '前', 2, 3], ['回', '往', 3, 4], ['高', '地', 7, 8], ['危', '鐵', 8, 9], ['選', '福', 9, 10], ['者', '號', 10, 11]]",0.18181818181818202,0.6363636363636364
297,含委外的人廚師,含與外著人跑求師,我跟外圍車繞一圈,"[['含', '我', 0, 1], ['與', '跟', 1, 2], ['著', '圍', 3, 4], ['人', '車', 4, 5], ['跑', '繞', 5, 6], ['求', '一', 6, 7], ['師', '圈', 7, 8]]",0.5714285714285711,1.0
298,好好去維護讓大家都能夠安全,唐爾就為護換帶在更能感安全,克福茲為了給她來更快更安全,"[['唐', '克', 0, 1], ['爾', '福', 1, 2], ['就', '茲', 2, 3], ['護', '了', 4, 5], ['換', '給', 5, 6], ['帶', '她', 6, 7], ['在', '來', 7, 8], ['能', '快', 9, 10], ['感', '更', 10, 11]]",0.6923076923076921,0.8461538461538461
299,超過十四天沒有症狀才會返回榮家,從會實世界六正狀成法規龍量,然而是世界最大規的法治巨頭,"[['從', '然', 0, 1], ['會', '而', 1, 2], ['實', '是', 2, 3], ['六', '最', 5, 6], ['正', '大', 6, 7], ['狀', '規', 7, 8], ['成', '的', 8, 9], ['規', '治', 10, 11], ['龍', '巨', 11, 12], ['量', '頭', 12, 13]]",0.933333333333333,1.0
300,那我們榮家呢那那六個變五個現在呢,那們家的妹妹對個並五個競在,兩個家的兄妹好像就一個人跑,"[['那', '兩', 0, 1], ['們', '個', 1, 2], ['妹', '兄', 4, 5], ['對', '好', 6, 7], ['個', '像', 7, 8], ['並', '就', 8, 9], ['五', '一', 9, 10], ['競', '人', 11, 12], ['在', '跑', 12, 13]]",0.5625,0.875
301,十四位我們沒沒沒有感染的人,是我們們六感短的,是他們的心中之釘,"[['我', '他', 1, 2], ['們', '的', 3, 4], ['六', '心', 4, 5], ['感', '中', 5, 6], ['短', '之', 6, 7], ['的', '釘', 7, 8]]",0.6923076923076921,0.9230769230769231
302,不剛剛跟委員報告,不跑的他們等回報,勸顧的他們沖著去,"[['不', '勸', 0, 1], ['跑', '顧', 1, 2], ['等', '沖', 5, 6], ['回', '著', 6, 7], ['報', '去', 7, 8]]",0.875,1.0
303,那個是從中港澳回來他沒有感染,那個是從這奪回沒有改染,那個是從以前就沒有改變,"[['這', '以', 4, 5], ['奪', '前', 5, 6], ['回', '就', 6, 7], ['染', '變', 10, 11]]",0.42857142857142894,0.5714285714285714
304,那三位都是自主管理,這專為都是自主管理,這些帳都是自己管理,"[['專', '些', 1, 2], ['為', '帳', 2, 3], ['主', '己', 6, 7]]",0.33333333333333304,0.4444444444444444
305,我們的同仁,保贏的臺人,保護的臺灣,"[['贏', '護', 1, 2], ['人', '灣', 4, 5]]",0.8,0.8
306,但是那個時候是二月份的時候,賽書那個蘇資用運份的時候,那請那個組長在預算的時候,"[['賽', '那', 0, 1], ['書', '請', 1, 2], ['蘇', '組', 4, 5], ['資', '長', 5, 6], ['用', '在', 6, 7], ['運', '預', 7, 8], ['份', '算', 8, 9]]",0.538461538461538,0.6153846153846154
307,委外的人他必須戴口罩,買外的被得口造,學子甥要刷飛光,"[['買', '學', 0, 1], ['外', '子', 1, 2], ['的', '甥', 2, 3], ['被', '要', 3, 4], ['得', '刷', 4, 5], ['口', '飛', 5, 6], ['造', '光', 6, 7]]",0.7,1.0
308,請要隨時提報好不好,請量隨時提報報寶,請於隨時提報本組,"[['量', '於', 1, 2], ['報', '本', 6, 7], ['寶', '組', 7, 8]]",0.444444444444444,0.4444444444444444
309,那剛剛我特別提出的,會當了特面的住的,組建成特殊的病房,"[['會', '組', 0, 1], ['當', '建', 1, 2], ['了', '成', 2, 3], ['面', '殊', 4, 5], ['住', '病', 6, 7], ['的', '房', 7, 8]]",0.7777777777777779,0.8888888888888888
310,到目前為止到昨天,在目前為照昨天,到目前為止一天,"[['在', '到', 0, 1], ['照', '止', 4, 5], ['昨', '一', 5, 6]]",0.375,0.25
311,那工作人員只有四位,工作員就四位,工作是拿四毛,"[['員', '是', 2, 3], ['就', '拿', 3, 4], ['位', '毛', 5, 6]]",0.444444444444444,0.6666666666666666
312,我們通通每一個人都戴口罩,傳東的沒短的帶走上,廣東省最有錢全走了,"[['傳', '廣', 0, 1], ['的', '省', 2, 3], ['沒', '最', 3, 4], ['短', '有', 4, 5], ['的', '錢', 5, 6], ['帶', '全', 6, 7], ['上', '了', 8, 9]]",1.0,1.0
313,那他們都沒有,是談們動電,被刮金還魔,"[['是', '被', 0, 1], ['談', '刮', 1, 2], ['們', '金', 2, 3], ['動', '還', 3, 4], ['電', '魔', 4, 5]]",0.833333333333333,1.0
314,他們居家隔離,他們聚價格離,他們表集比高,"[['聚', '表', 2, 3], ['價', '集', 3, 4], ['格', '比', 4, 5], ['離', '高', 5, 6]]",0.5,0.6666666666666666
315,是說從中港,是說從中港,我都在裡面,"[['是', '我', 0, 1], ['說', '都', 1, 2], ['從', '在', 2, 3], ['中', '裡', 3, 4], ['港', '面', 4, 5]]",0.0,1.0
316,有十四位要在,實四未有對,有一對夫妻,"[['實', '有', 0, 1], ['四', '一', 1, 2], ['未', '對', 2, 3], ['有', '夫', 3, 4], ['對', '妻', 4, 5]]",0.833333333333333,0.8333333333333334
317,現在只有三位,所二些就三位,所以大的退項,"[['二', '以', 1, 2], ['些', '大', 2, 3], ['就', '的', 3, 4], ['三', '退', 4, 5], ['位', '項', 5, 6]]",0.666666666666667,1.0
318,怎麼怎麼感染來的,怎麼怎麼敢來沒,是麼怎麼增贏的,"[['怎', '是', 0, 1], ['敢', '增', 4, 5], ['來', '贏', 5, 6], ['沒', '的', 6, 7]]",0.375,0.5
319,榮民是三位,整理是三位,各個的階段,"[['整', '各', 0, 1], ['理', '個', 1, 2], ['是', '的', 2, 3], ['三', '階', 3, 4], ['位', '段', 4, 5]]",0.4,1.0
320,我希望我們讓我們的榮民是真正從心理的,是我們那母的人女子政治總孫你的,是我們隊裏的人力各團體都是拼的,"[['那', '隊', 3, 4], ['母', '裏', 4, 5], ['女', '力', 7, 8], ['子', '各', 8, 9], ['政', '團', 9, 10], ['治', '體', 10, 11], ['總', '都', 11, 12], ['孫', '是', 12, 13], ['你', '拼', 13, 14]]",0.7777777777777779,0.7777777777777778
321,那看到這個數字呢我一則以喜,太看待做的數字難的女警一起,我看不到的數字也總是不一樣,"[['太', '我', 0, 1], ['待', '不', 2, 3], ['做', '到', 3, 4], ['難', '也', 7, 8], ['的', '總', 8, 9], ['女', '是', 9, 10], ['警', '不', 10, 11], ['起', '樣', 12, 13]]",0.7692307692307689,0.7692307692307693
322,那為什麼突然間我們的營利可以這麼多呢,不行的通然金我們的域可震動,不是的喔然後我們的銀都以嘆,"[['行', '是', 1, 2], ['通', '喔', 3, 4], ['金', '後', 5, 6], ['域', '銀', 9, 10], ['可', '都', 10, 11], ['震', '以', 11, 12], ['動', '嘆', 12, 13]]",0.7222222222222221,0.7222222222222222
323,這這這個大概是這樣子說,的自這個大概是將其時好,最後幾個周日是關鍵時段,"[['的', '最', 0, 1], ['自', '後', 1, 2], ['這', '幾', 2, 3], ['大', '周', 4, 5], ['概', '日', 5, 6], ['將', '關', 7, 8], ['其', '鍵', 8, 9], ['好', '段', 10, 11]]",0.545454545454545,0.8181818181818182
324,那會不會被認為說是,發會饋帶不特們是字,務必被帶走特別是你,"[['發', '務', 0, 1], ['會', '必', 1, 2], ['饋', '被', 2, 3], ['不', '走', 4, 5], ['們', '別', 6, 7], ['字', '你', 8, 9]]",0.8888888888888891,1.0
325,基金的設置目就是要照顧榮民榮眷,提行生入證再不總湧件,就連信用卡都不用給錢,"[['提', '就', 0, 1], ['行', '連', 1, 2], ['生', '信', 2, 3], ['入', '用', 3, 4], ['證', '卡', 4, 5], ['再', '都', 5, 6], ['總', '用', 7, 8], ['湧', '給', 8, 9], ['件', '錢', 9, 10]]",1.0,1.0
326,跟我的秘書長用點心,根本們的記的虐長目的心,根本上的保費收入目標是,"[['們', '上', 2, 3], ['記', '保', 4, 5], ['的', '費', 5, 6], ['虐', '收', 6, 7], ['長', '入', 7, 8], ['的', '標', 9, 10], ['心', '是', 10, 11]]",0.8888888888888891,1.1111111111111112
327,的這一個基金的目的是甚麼,的這的紀境的目的此什麼,做這個紀錄的目的是什麼,"[['的', '做', 0, 1], ['的', '個', 2, 3], ['境', '錄', 4, 5], ['此', '是', 8, 9]]",0.5,0.4166666666666667
328,有一個機制是適度去調,文的機制是適度之條,社會機制是一度性的,"[['文', '社', 0, 1], ['的', '會', 1, 2], ['適', '一', 5, 6], ['之', '性', 7, 8], ['條', '的', 8, 9]]",0.5,0.6
329,都不處理我們就幫她處理了,不處理和不是把到處理,不處理或不做正面處理,"[['和', '或', 3, 4], ['是', '做', 5, 6], ['把', '正', 6, 7], ['到', '面', 7, 8]]",0.583333333333333,0.5833333333333334
330,而不是一二十年我們再來調一個,們是一六十女我們在的糖等,這是一零零年人們住的地點,"[['們', '這', 0, 1], ['六', '零', 3, 4], ['十', '零', 4, 5], ['女', '年', 5, 6], ['我', '人', 6, 7], ['在', '住', 8, 9], ['糖', '地', 10, 11], ['等', '點', 11, 12]]",0.6428571428571429,0.7142857142857143
331,今天是秘書長到嗎,今會自故司等當,今天出尊父母席,"[['會', '天', 1, 2], ['自', '出', 2, 3], ['故', '尊', 3, 4], ['司', '父', 4, 5], ['等', '母', 5, 6], ['當', '席', 6, 7]]",0.875,0.75
332,我覺得這個非常重要尤其,我是這量重年尤起,我是最尊重的男性,"[['這', '最', 2, 3], ['量', '尊', 3, 4], ['年', '的', 5, 6], ['尤', '男', 6, 7], ['起', '性', 7, 8]]",0.6363636363636359,0.8181818181818182
333,希望副主委,上自對望,上漲由下,"[['自', '漲', 1, 2], ['對', '由', 2, 3], ['望', '下', 3, 4]]",1.0,1.0
334,好就這一位是嘛,或這就問什,或各有問題,"[['這', '各', 1, 2], ['就', '有', 2, 3], ['什', '題', 4, 5]]",0.857142857142857,1.0
335,這個我們設置的目的是甚麼,是的不親字的目對此,她特別小心地送對方,"[['是', '她', 0, 1], ['的', '特', 1, 2], ['不', '別', 2, 3], ['親', '小', 3, 4], ['字', '心', 4, 5], ['的', '地', 5, 6], ['目', '送', 6, 7], ['此', '方', 8, 9]]",0.833333333333333,1.0
336,就黃金啦外鈔,楊金腦外找,楊金潼透蒙,"[['腦', '潼', 2, 3], ['外', '透', 3, 4], ['找', '蒙', 4, 5]]",0.666666666666667,0.8333333333333334
337,怎麼說我們以前,怎麼是跟學頭,怎麼要各委員,"[['是', '要', 2, 3], ['跟', '各', 3, 4], ['學', '委', 4, 5], ['頭', '員', 5, 6]]",0.7142857142857142,0.7142857142857143
338,有一些是,如實是,這一事,"[['如', '這', 0, 1], ['實', '一', 1, 2], ['是', '事', 2, 3]]",0.75,0.75
339,特別是清寒的榮民榮眷,可知氣年的總為重件,二氧氣體的增量重要,"[['可', '二', 0, 1], ['知', '氧', 1, 2], ['年', '體', 3, 4], ['總', '增', 5, 6], ['為', '量', 6, 7], ['件', '要', 8, 9]]",0.9,0.9
340,這個救助當中,這的制住當中,這一制度當初,"[['的', '一', 1, 2], ['住', '度', 3, 4], ['中', '初', 5, 6]]",0.5,0.6666666666666666
341,譬如說有一個叫華心,平受一個腳滑心,平均八十人受傷,"[['受', '均', 1, 2], ['一', '八', 2, 3], ['個', '十', 3, 4], ['腳', '人', 4, 5], ['滑', '受', 5, 6], ['心', '傷', 6, 7]]",0.666666666666667,1.0
342,我們設置喔,市自老,新民報,"[['市', '新', 0, 1], ['自', '民', 1, 2], ['老', '報', 2, 3]]",1.0,1.0
343,榮民的動產,全敏的動產,全新的動作,"[['敏', '新', 1, 2], ['產', '作', 4, 5]]",0.4,0.6
344,本卸一則以憂,申屆一直以,申請都可以,"[['屆', '請', 1, 2], ['一', '都', 2, 3], ['直', '可', 3, 4]]",0.666666666666667,0.8333333333333334
345,那我們可以怎麼樣,那了們可以怎量,要了解到以怎麼,"[['那', '要', 0, 1], ['們', '解', 2, 3], ['可', '到', 3, 4], ['量', '麼', 6, 7]]",0.375,0.625
346,讓他們有尊嚴,讓他們有爭營,對他們有爭議,"[['讓', '對', 0, 1], ['營', '議', 5, 6]]",0.33333333333333304,0.5
347,的確需要嗎,中就需呢,一藥近求,"[['中', '一', 0, 1], ['就', '藥', 1, 2], ['需', '近', 2, 3], ['呢', '求', 3, 4]]",0.8,1.0
348,那我要請教,們幾站,好幾個,"[['們', '好', 0, 1], ['站', '個', 2, 3]]",1.0,1.0
349,這個副主委,自得副助為,各主贊助商,"[['自', '各', 0, 1], ['得', '主', 1, 2], ['副', '贊', 2, 3], ['為', '商', 4, 5]]",0.8,1.0
350,一次性的,事施的,事發後,"[['施', '發', 1, 2], ['的', '後', 2, 3]]",0.75,1.0
351,賣了九千多萬,買了就前的來,喝了就後悔藥,"[['買', '喝', 0, 1], ['前', '後', 3, 4], ['的', '悔', 4, 5], ['來', '藥', 5, 6]]",0.833333333333333,0.8333333333333334
352,那麼更看到呢也就是說在我們的財產總額,的更看到難也政直說但蒙的財產總和,投有人並不是希望追求它的資產價值,"[['的', '投', 0, 1], ['更', '有', 1, 2], ['看', '人', 2, 3], ['到', '並', 3, 4], ['難', '不', 4, 5], ['也', '是', 5, 6], ['政', '希', 6, 7], ['直', '望', 7, 8], ['說', '追', 8, 9], ['但', '求', 9, 10], ['蒙', '它', 10, 11], ['財', '資', 12, 13], ['總', '價', 14, 15], ['和', '值', 15, 16]]",0.5,0.8888888888888888
353,他一定要依法辦阿你這樣說搞不清楚那以前的,貪跌日把辦面你將是改不經總類已經的,沒有完過往完我們會改善完院部已經在,"[['貪', '沒', 0, 1], ['跌', '有', 1, 2], ['日', '完', 2, 3], ['把', '過', 3, 4], ['辦', '往', 4, 5], ['面', '完', 5, 6], ['你', '我', 6, 7], ['將', '們', 7, 8], ['是', '會', 8, 9], ['不', '善', 10, 11], ['經', '完', 11, 12], ['總', '院', 12, 13], ['類', '部', 13, 14], ['的', '在', 16, 17]]",0.8,1.0
