,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
226,他請假假如長的時候我們還要讓他付他的機票,呃請假加強就時候龍的布達的基票,呃請後然且到是磐他光專子的進業,"[['假', '後', 2, 3], ['加', '然', 3, 4], ['強', '且', 4, 5], ['就', '到', 5, 6], ['時', '是', 6, 7], ['候', '磐', 7, 8], ['龍', '他', 8, 9], ['的', '光', 9, 10], ['布', '專', 10, 11], ['達', '子', 11, 12], ['基', '進', 13, 14], ['票', '業', 14, 15]]",0.7,0.9
227,不是啦十四家啦十四個榮家主任啦,十四家了套十四個仍家主任的,別人項中有的四家國副是租跑,"[['十', '別', 0, 1], ['四', '人', 1, 2], ['家', '項', 2, 3], ['了', '中', 3, 4], ['套', '有', 4, 5], ['十', '的', 5, 6], ['個', '家', 7, 8], ['仍', '國', 8, 9], ['家', '副', 9, 10], ['主', '是', 10, 11], ['任', '租', 11, 12], ['的', '跑', 12, 13]]",0.46666666666666706,0.9333333333333333
228,那個榮民一定是準確掌握因為她一定要請假,這個龍擬定速五者確掌委因為待表請假,這架第是是第或號都定喔員的他日他號,"[['個', '架', 1, 2], ['龍', '第', 2, 3], ['擬', '是', 3, 4], ['定', '是', 4, 5], ['速', '第', 5, 6], ['五', '或', 6, 7], ['者', '號', 7, 8], ['確', '都', 8, 9], ['掌', '定', 9, 10], ['委', '喔', 10, 11], ['因', '員', 11, 12], ['為', '的', 12, 13], ['待', '他', 13, 14], ['表', '日', 14, 15], ['請', '他', 15, 16], ['假', '號', 16, 17]]",0.631578947368421,0.9473684210526315
229,他先到先請假我們就知道他預計到哪裡,他是保真請教六教他預計到哪裡,就是四責一拜推那官們底到明月,"[['他', '就', 0, 1], ['保', '四', 2, 3], ['真', '責', 3, 4], ['請', '一', 4, 5], ['教', '拜', 5, 6], ['六', '推', 6, 7], ['教', '那', 7, 8], ['他', '官', 8, 9], ['預', '們', 9, 10], ['計', '底', 10, 11], ['哪', '明', 12, 13], ['裡', '月', 13, 14]]",0.529411764705882,0.9411764705882353
230,我們如何掌握他的旅遊史以及接觸史,本如可掌握他的比由是一及接觸事,比週果以給他的技術唯要早一的他,"[['本', '比', 0, 1], ['如', '週', 1, 2], ['可', '果', 2, 3], ['掌', '以', 3, 4], ['握', '給', 4, 5], ['比', '技', 7, 8], ['由', '術', 8, 9], ['是', '唯', 9, 10], ['一', '要', 10, 11], ['及', '早', 11, 12], ['接', '一', 12, 13], ['觸', '的', 13, 14], ['事', '他', 14, 15]]",0.5,0.875
231,我們現在的掌握是怎麼掌握掌握了些什麼,們現掌握只這麼掌握掌握的就什麼,你要在不他要麼久他什麼的是很慢,"[['們', '你', 0, 1], ['現', '要', 1, 2], ['掌', '在', 2, 3], ['握', '不', 3, 4], ['只', '他', 4, 5], ['這', '要', 5, 6], ['掌', '久', 7, 8], ['握', '他', 8, 9], ['掌', '什', 9, 10], ['握', '麼', 10, 11], ['就', '是', 12, 13], ['什', '很', 13, 14], ['麼', '慢', 14, 15]]",0.38888888888888895,0.8888888888888888
232,因為我們看到這個個案其實很驚人,沒有看到這格來自成經人喔,沒然幾到統些子落於福明嗎,"[['有', '然', 1, 2], ['看', '幾', 2, 3], ['這', '統', 4, 5], ['格', '些', 5, 6], ['來', '子', 6, 7], ['自', '落', 7, 8], ['成', '於', 8, 9], ['經', '福', 9, 10], ['人', '明', 10, 11], ['喔', '嗎', 11, 12]]",0.8,0.9333333333333333
233,榮民的話她要離開一定要請假,人民的外他調離開定請假,所關幣基民團族規華軍務,"[['人', '所', 0, 1], ['民', '關', 1, 2], ['的', '幣', 2, 3], ['外', '基', 3, 4], ['他', '民', 4, 5], ['調', '團', 5, 6], ['離', '族', 6, 7], ['開', '規', 7, 8], ['定', '華', 8, 9], ['請', '軍', 9, 10], ['假', '務', 10, 11]]",0.46153846153846206,1.0
234,謝謝委員我是養護處處長,貼為我一就養戶重處長,你那關們樣要對的負險,"[['貼', '你', 0, 1], ['為', '那', 1, 2], ['我', '關', 2, 3], ['一', '們', 3, 4], ['就', '樣', 4, 5], ['養', '要', 5, 6], ['戶', '對', 6, 7], ['重', '的', 7, 8], ['處', '負', 8, 9], ['長', '險', 9, 10]]",0.7272727272727271,1.0
235,跟十四家榮總,跟四四家總種上是,三投商三姓的就來,"[['跟', '三', 0, 1], ['四', '投', 1, 2], ['四', '商', 2, 3], ['家', '三', 3, 4], ['總', '姓', 4, 5], ['種', '的', 5, 6], ['上', '就', 6, 7], ['是', '來', 7, 8]]",0.833333333333333,1.3333333333333333
236,所以說這些委外人員從大陸回,協助這些委外元主大度回劃,雖然有有昂國進產去做寬慎,"[['協', '雖', 0, 1], ['助', '然', 1, 2], ['這', '有', 2, 3], ['些', '有', 3, 4], ['委', '昂', 4, 5], ['外', '國', 5, 6], ['元', '進', 6, 7], ['主', '產', 7, 8], ['大', '去', 8, 9], ['度', '做', 9, 10], ['回', '寬', 10, 11], ['劃', '慎', 11, 12]]",0.615384615384615,1.0
237,分割或者是分門別類,分格不子真能給了,高大大子都是跑他,"[['分', '高', 0, 1], ['格', '大', 1, 2], ['不', '大', 2, 3], ['真', '都', 4, 5], ['能', '是', 5, 6], ['給', '跑', 6, 7], ['了', '他', 7, 8]]",0.8888888888888891,1.0
238,我們主委每個禮拜一,本職有買個裏待遇,入國員四什的程碑,"[['本', '入', 0, 1], ['職', '國', 1, 2], ['有', '員', 2, 3], ['買', '四', 3, 4], ['個', '什', 4, 5], ['裏', '的', 5, 6], ['待', '程', 6, 7], ['遇', '碑', 7, 8]]",0.8888888888888891,1.0
239,公司也一定會查查他,就事也定會查查到,這天一都期有好的,"[['就', '這', 0, 1], ['事', '天', 1, 2], ['也', '一', 2, 3], ['定', '都', 3, 4], ['會', '期', 4, 5], ['查', '有', 5, 6], ['查', '好', 6, 7], ['到', '的', 7, 8]]",0.444444444444444,0.8888888888888888
240,他也是要向公司請假,他也是要向公司請假,但要需所求公校回償,"[['他', '但', 0, 1], ['也', '要', 1, 2], ['是', '需', 2, 3], ['要', '所', 3, 4], ['向', '求', 4, 5], ['司', '校', 6, 7], ['請', '回', 7, 8], ['假', '償', 8, 9]]",0.0,0.8888888888888888
241,位十四位加五位,會十四位著五位,有分四或十各十,"[['會', '有', 0, 1], ['十', '分', 1, 2], ['位', '或', 3, 4], ['著', '十', 4, 5], ['五', '各', 5, 6], ['位', '十', 6, 7]]",0.28571428571428603,0.8571428571428571
242,那現在掌握的現況如何,身心的掌握險況如何,要要能賠損又又可佳,"[['身', '要', 0, 1], ['心', '要', 1, 2], ['的', '能', 2, 3], ['掌', '賠', 3, 4], ['握', '損', 4, 5], ['險', '又', 5, 6], ['況', '又', 6, 7], ['如', '可', 7, 8], ['何', '佳', 8, 9]]",0.5,1.0
243,然後我這次要問的問題是,那我自歲的問的問題是,而麼關先委大的主麼是,"[['那', '而', 0, 1], ['我', '麼', 1, 2], ['自', '關', 2, 3], ['歲', '先', 3, 4], ['的', '委', 4, 5], ['問', '大', 5, 6], ['問', '主', 7, 8], ['題', '麼', 8, 9]]",0.45454545454545503,0.8181818181818182
244,那榮家也是區分,那龍得也是確跟,馬覺芯不是一認,"[['那', '馬', 0, 1], ['龍', '覺', 1, 2], ['得', '芯', 2, 3], ['也', '不', 3, 4], ['確', '一', 5, 6], ['跟', '認', 6, 7]]",0.5714285714285711,0.8571428571428571
245,就會在我們的榮家,住戰的專家,我們軍殘頭,"[['住', '我', 0, 1], ['戰', '們', 1, 2], ['的', '軍', 2, 3], ['專', '殘', 3, 4], ['家', '頭', 4, 5]]",0.75,0.75
246,是有他的旅遊史,是有他的旅遊逝,沒讓序的老而嗎,"[['是', '沒', 0, 1], ['有', '讓', 1, 2], ['他', '序', 2, 3], ['旅', '老', 4, 5], ['遊', '而', 5, 6], ['逝', '嗎', 6, 7]]",0.14285714285714302,0.8571428571428571
247,那委外的人員的話,那委外的人員的話,那相關的面用是請,"[['委', '相', 1, 2], ['外', '關', 2, 3], ['人', '面', 4, 5], ['員', '用', 5, 6], ['的', '是', 6, 7], ['話', '請', 7, 8]]",0.0,0.75
248,所彙整出來的,所彙整出來,要有之組一,"[['所', '要', 0, 1], ['彙', '有', 1, 2], ['整', '之', 2, 3], ['出', '組', 3, 4], ['來', '一', 4, 5]]",0.166666666666667,1.0
249,對我們一定會掌握到,是一定會掌握到,你電機會回收到,"[['是', '你', 0, 1], ['一', '電', 1, 2], ['定', '機', 2, 3], ['掌', '回', 4, 5], ['握', '收', 5, 6]]",0.33333333333333304,0.7777777777777778
250,的個單獨的隔離,的更單獨的個,就以貴貴的是,"[['的', '就', 0, 1], ['更', '以', 1, 2], ['單', '貴', 2, 3], ['獨', '貴', 3, 4], ['個', '是', 5, 6]]",0.42857142857142894,0.8571428571428571
251,而且付他的機票,而簡負雜的機票,簡且加州的機碼,"[['而', '簡', 0, 1], ['簡', '且', 1, 2], ['負', '加', 2, 3], ['雜', '州', 3, 4], ['票', '碼', 6, 7]]",0.42857142857142894,0.5714285714285714
252,到哪裡我們都知道,到來裡我們的指導,到場受聽做的同友,"[['來', '場', 1, 2], ['裡', '受', 2, 3], ['我', '聽', 3, 4], ['們', '做', 4, 5], ['指', '同', 6, 7], ['導', '友', 7, 8]]",0.5,0.875
253,有沒有任何要補充,呃有關了的補成,呃建花庫時一點,"[['有', '建', 1, 2], ['關', '花', 2, 3], ['了', '庫', 3, 4], ['的', '時', 4, 5], ['補', '一', 5, 6], ['成', '點', 6, 7]]",0.75,1.0
254,那是否有把它,但是否有吧,好是沒例效,"[['但', '好', 0, 1], ['否', '沒', 2, 3], ['有', '例', 3, 4], ['吧', '效', 4, 5]]",0.5,0.8333333333333334
255,還有接觸史,還借助事,憑要牙抓,"[['還', '憑', 0, 1], ['借', '要', 1, 2], ['助', '牙', 2, 3], ['事', '抓', 3, 4]]",0.8,1.0
256,提醒一下現在聯合醫院已經有集體離職的離職潮了喔,提醒小吃的別合醫院已經有集體離職的你職潮樓,患患看在肉實在住在已上在一生建用或離請掛用,"[['提', '患', 0, 1], ['醒', '患', 1, 2], ['小', '看', 2, 3], ['吃', '在', 3, 4], ['的', '肉', 4, 5], ['別', '實', 5, 6], ['合', '在', 6, 7], ['醫', '住', 7, 8], ['院', '在', 8, 9], ['經', '上', 10, 11], ['有', '在', 11, 12], ['集', '一', 12, 13], ['體', '生', 13, 14], ['離', '建', 14, 15], ['職', '用', 15, 16], ['的', '或', 16, 17], ['你', '離', 17, 18], ['職', '請', 18, 19], ['潮', '掛', 19, 20], ['樓', '用', 20, 21]]",0.34782608695652195,0.9130434782608695
257,那有有偵測到說這些工作人員醫護人員,那永不之這道所這些工作人員醫護人員,更尤加是處他說謂的工作者指退麼人員,"[['那', '更', 0, 1], ['永', '尤', 1, 2], ['不', '加', 2, 3], ['之', '是', 3, 4], ['這', '處', 4, 5], ['道', '他', 5, 6], ['所', '說', 6, 7], ['這', '謂', 7, 8], ['些', '的', 8, 9], ['人', '者', 11, 12], ['員', '指', 12, 13], ['醫', '退', 13, 14], ['護', '麼', 14, 15]]",0.3529411764705879,0.7058823529411765
258,目前我們已經啟動心心理的輔導了,目前我們理經啟動新七理的輔導,上那本們已經針對對項目事建程,"[['目', '上', 0, 1], ['前', '那', 1, 2], ['我', '本', 2, 3], ['理', '已', 4, 5], ['啟', '針', 6, 7], ['動', '對', 7, 8], ['新', '對', 8, 9], ['七', '項', 9, 10], ['理', '目', 10, 11], ['的', '事', 11, 12], ['輔', '建', 12, 13], ['導', '程', 13, 14]]",0.266666666666667,0.8
259,昨天跟前昨天在確認是十三位,昨天本的且昨天的確都十三圍,很版用週喔成法的聞有是範員,"[['昨', '很', 0, 1], ['天', '版', 1, 2], ['本', '用', 2, 3], ['的', '週', 3, 4], ['且', '喔', 4, 5], ['昨', '成', 5, 6], ['天', '法', 6, 7], ['確', '聞', 8, 9], ['都', '有', 9, 10], ['十', '是', 10, 11], ['三', '範', 11, 12], ['圍', '員', 12, 13]]",0.538461538461538,1.0
260,所以她每個禮拜跟十四家的榮,是他每個禮拜的四假的動,其在每個禮度有放次活且,"[['是', '其', 0, 1], ['他', '在', 1, 2], ['拜', '度', 5, 6], ['的', '有', 6, 7], ['四', '放', 7, 8], ['假', '次', 8, 9], ['的', '活', 9, 10], ['動', '且', 10, 11]]",0.538461538461538,0.7692307692307693
261,醫療系統如果人開始離職的話,醫療系統魔人開始離值的話,如果這機真底如遠滅業電路,"[['醫', '如', 0, 1], ['療', '果', 1, 2], ['系', '這', 2, 3], ['統', '機', 3, 4], ['魔', '真', 4, 5], ['人', '底', 5, 6], ['開', '如', 6, 7], ['始', '遠', 7, 8], ['離', '滅', 8, 9], ['值', '業', 9, 10], ['的', '電', 10, 11], ['話', '路', 11, 12]]",0.23076923076923103,1.0
262,今天又增加到十四位工作人員在居家隔離,經有增加的十四位工作人的聚價格力,沒常五廠二十單位領選人的離現任力,"[['經', '沒', 0, 1], ['有', '常', 1, 2], ['增', '五', 2, 3], ['加', '廠', 3, 4], ['的', '二', 4, 5], ['四', '單', 6, 7], ['工', '領', 8, 9], ['作', '選', 9, 10], ['聚', '離', 12, 13], ['價', '現', 13, 14], ['格', '任', 14, 15]]",0.555555555555556,0.8333333333333334
263,正在辦理這個離職的程序,正在本理這個比職的程序,跟跟進論這個調法的同仁,"[['正', '跟', 0, 1], ['在', '跟', 1, 2], ['本', '進', 2, 3], ['理', '論', 3, 4], ['比', '調', 6, 7], ['職', '法', 7, 8], ['程', '同', 9, 10], ['序', '仁', 10, 11]]",0.18181818181818202,0.7272727272727273
264,以及私人院所基層診所可以靠了,一只四人院所機成診所可以搞了,一家五例耳的小約本就醫然關定,"[['只', '家', 1, 2], ['四', '五', 2, 3], ['人', '例', 3, 4], ['院', '耳', 4, 5], ['所', '的', 5, 6], ['機', '小', 6, 7], ['成', '約', 7, 8], ['診', '本', 8, 9], ['所', '就', 9, 10], ['可', '醫', 10, 11], ['以', '然', 11, 12], ['搞', '關', 12, 13], ['了', '定', 13, 14]]",0.42857142857142894,1.0
265,是否可以我們那個葛處長葛處長,是否給我們那個個處長格處長,發發請你們那個副通個謝禮啊,"[['是', '發', 0, 1], ['否', '發', 1, 2], ['給', '請', 2, 3], ['我', '你', 3, 4], ['個', '副', 7, 8], ['處', '通', 8, 9], ['長', '個', 9, 10], ['格', '謝', 10, 11], ['處', '禮', 11, 12], ['長', '啊', 12, 13]]",0.28571428571428603,0.7857142857142857
266,他們相對應她們有什麼需求,他們想對一旁沒什麼需求,他己會這我直沒二麼示助,"[['們', '己', 1, 2], ['想', '會', 2, 3], ['對', '這', 3, 4], ['一', '我', 4, 5], ['旁', '直', 5, 6], ['什', '二', 7, 8], ['需', '示', 9, 10], ['求', '助', 10, 11]]",0.4166666666666671,0.8333333333333334
267,我很擔心台北市身為首都,所擔心台北是生的手都,很以在的不醫用男豬機,"[['所', '很', 0, 1], ['擔', '以', 1, 2], ['心', '在', 2, 3], ['台', '的', 3, 4], ['北', '不', 4, 5], ['是', '醫', 5, 6], ['生', '用', 6, 7], ['的', '男', 7, 8], ['手', '豬', 8, 9], ['都', '機', 9, 10]]",0.545454545454545,0.9090909090909091
268,或或崗位上面的一些問題嗎,和崗位小面的一修問題嗎,是小區相關的裝些房漆等,"[['和', '是', 0, 1], ['崗', '小', 1, 2], ['位', '區', 2, 3], ['小', '相', 3, 4], ['面', '關', 4, 5], ['一', '裝', 6, 7], ['修', '些', 7, 8], ['問', '房', 8, 9], ['題', '漆', 9, 10], ['嗎', '等', 10, 11]]",0.33333333333333304,0.8333333333333334
269,會成為我們防疫的破口,而成為我們防意的多口,已不於政攀渴渴的借點,"[['而', '已', 0, 1], ['成', '不', 1, 2], ['為', '於', 2, 3], ['我', '政', 3, 4], ['們', '攀', 4, 5], ['防', '渴', 5, 6], ['意', '渴', 6, 7], ['多', '借', 8, 9], ['口', '點', 9, 10]]",0.3,0.9
270,我這邊為甚麼會特別提因為我們,我只備為什麼會特別提問我們,他不是一國開會有直重求這個,"[['我', '他', 0, 1], ['只', '不', 1, 2], ['備', '是', 2, 3], ['為', '一', 3, 4], ['什', '國', 4, 5], ['麼', '開', 5, 6], ['特', '有', 7, 8], ['別', '直', 8, 9], ['提', '重', 9, 10], ['問', '求', 10, 11], ['我', '這', 11, 12], ['們', '個', 12, 13]]",0.3571428571428571,0.9285714285714286
271,你們的標準是甚麼這個就請確認一下,們的標準是什麼這請確了一下,他的發字是什麼呢簡確定什下,"[['們', '他', 0, 1], ['標', '發', 2, 3], ['準', '字', 3, 4], ['這', '呢', 7, 8], ['請', '簡', 8, 9], ['了', '定', 10, 11], ['一', '什', 11, 12]]",0.3125,0.6875
272,最後一個部份剩下一分鐘的時間,這的部分的時下一更照時間,剩些神狂留項點會定長顧來,"[['這', '剩', 0, 1], ['的', '些', 1, 2], ['部', '神', 2, 3], ['分', '狂', 3, 4], ['的', '留', 4, 5], ['時', '項', 5, 6], ['下', '點', 6, 7], ['一', '會', 7, 8], ['更', '定', 8, 9], ['照', '長', 9, 10], ['時', '顧', 10, 11], ['間', '來', 11, 12]]",0.7142857142857142,1.0
273,五十個醫護人員,十個醫戶肯員,一萬達庭受號,"[['十', '一', 0, 1], ['個', '萬', 1, 2], ['醫', '達', 2, 3], ['戶', '庭', 3, 4], ['肯', '受', 4, 5], ['員', '號', 5, 6]]",0.42857142857142894,1.0
274,有一些異狀或者是,有些地轉獲的是,驚外可方真的錢,"[['有', '驚', 0, 1], ['些', '外', 1, 2], ['地', '可', 2, 3], ['轉', '方', 3, 4], ['獲', '真', 4, 5], ['是', '錢', 6, 7]]",0.625,1.0
275,五十個醫護人員,若實的醫護人員,真要際是有人關,"[['若', '真', 0, 1], ['實', '要', 1, 2], ['的', '際', 2, 3], ['醫', '是', 3, 4], ['護', '有', 4, 5], ['員', '關', 6, 7]]",0.42857142857142894,0.8571428571428571
276,葛處長我請教一下,的住找請教一下,可忙房你找站以,"[['的', '可', 0, 1], ['住', '忙', 1, 2], ['找', '房', 2, 3], ['請', '你', 3, 4], ['教', '找', 4, 5], ['一', '站', 5, 6], ['下', '以', 6, 7]]",0.5,1.0
277,你們一定要做好,一定要做好,一定要做到,"[['好', '到', 4, 5]]",0.28571428571428603,0.42857142857142855
278,我我比較好奇就是說,所我較好奇說,那以好好是他,"[['所', '那', 0, 1], ['我', '以', 1, 2], ['較', '好', 2, 3], ['奇', '是', 4, 5], ['說', '他', 5, 6]]",0.444444444444444,0.7777777777777778
279,所以在這邊提醒一下,誰了這個提醒一下,除幫這邊概停出出,"[['誰', '除', 0, 1], ['了', '幫', 1, 2], ['個', '邊', 3, 4], ['提', '概', 4, 5], ['醒', '停', 5, 6], ['一', '出', 6, 7], ['下', '出', 7, 8]]",0.444444444444444,0.7777777777777778
280,第一線的工作人員,一是的工作人員,我早非關關重式,"[['一', '我', 0, 1], ['是', '早', 1, 2], ['的', '非', 2, 3], ['工', '關', 3, 4], ['作', '關', 4, 5], ['人', '重', 5, 6], ['員', '式', 6, 7]]",0.25,1.0
281,這個榮家的,把這種價的,以這種類格,"[['把', '以', 0, 1], ['價', '類', 3, 4], ['的', '格', 4, 5]]",0.8,1.0
282,有這樣的現況嗎,有這樣的現況嗎,有這樣的夢想嗎,"[['現', '夢', 4, 5], ['況', '想', 5, 6]]",0.0,0.2857142857142857
283,這個要提醒一下,這提形象,即個醒嗎,"[['這', '即', 0, 1], ['提', '個', 1, 2], ['形', '醒', 2, 3], ['象', '嗎', 3, 4]]",0.7142857142857142,0.7142857142857143
284,對於工作上面,與工作上面,與人在衝關,"[['工', '人', 1, 2], ['作', '在', 2, 3], ['上', '衝', 3, 4], ['面', '關', 4, 5]]",0.33333333333333304,1.0
285,就剩下中央,就是家重要,你人最門院,"[['就', '你', 0, 1], ['是', '人', 1, 2], ['家', '最', 2, 3], ['重', '門', 3, 4], ['要', '院', 4, 5]]",0.8,1.0
286,每天要回報,每天回報,昨個刷上,"[['每', '昨', 0, 1], ['天', '個', 1, 2], ['回', '刷', 2, 3], ['報', '上', 3, 4]]",0.2,1.0
287,所以這個部分,這以對部分,所絕大得工,"[['這', '所', 0, 1], ['以', '絕', 1, 2], ['對', '大', 2, 3], ['部', '得', 3, 4], ['分', '工', 4, 5]]",0.5,0.8333333333333334
288,那個是疾管局的報表上面的是高危險的人物的自主管理沒有發燒沒有任何的確診,所的是計外覺的到表上面的是更更危險的人物的自主管理沒發送六熱個的確的,真以設在畫書的手手日上的上有高重效的資子的專險性還是有條是一切單期認,"[['所', '真', 0, 1], ['的', '以', 1, 2], ['是', '設', 2, 3], ['計', '在', 3, 4], ['外', '畫', 4, 5], ['覺', '書', 5, 6], ['到', '手', 7, 8], ['表', '手', 8, 9], ['上', '日', 9, 10], ['面', '上', 10, 11], ['是', '上', 12, 13], ['更', '有', 13, 14], ['更', '高', 14, 15], ['危', '重', 15, 16], ['險', '效', 16, 17], ['人', '資', 18, 19], ['物', '子', 19, 20], ['自', '專', 21, 22], ['主', '險', 22, 23], ['管', '性', 23, 24], ['理', '還', 24, 25], ['沒', '是', 25, 26], ['發', '有', 26, 27], ['送', '條', 27, 28], ['六', '是', 28, 29], ['熱', '一', 29, 30], ['個', '切', 30, 31], ['的', '單', 31, 32], ['確', '期', 32, 33], ['的', '認', 33, 34]]",0.42857142857142894,0.8571428571428571
289,那接下來最後一個剛剛副主委說在我們十四家的這個榮家裏頭兩家分院,會接在最後一個尷剛副組委說這姆此斯家的這個文在裏的等家分對,那留到此外一個團的的他是長是個我我書的這個放件院面專份要享,"[['會', '那', 0, 1], ['接', '留', 1, 2], ['在', '到', 2, 3], ['最', '此', 3, 4], ['後', '外', 4, 5], ['尷', '團', 7, 8], ['剛', '的', 8, 9], ['副', '的', 9, 10], ['組', '他', 10, 11], ['委', '是', 11, 12], ['說', '長', 12, 13], ['這', '是', 13, 14], ['姆', '個', 14, 15], ['此', '我', 15, 16], ['斯', '我', 16, 17], ['家', '書', 17, 18], ['文', '放', 21, 22], ['在', '件', 22, 23], ['裏', '院', 23, 24], ['的', '面', 24, 25], ['等', '專', 25, 26], ['家', '份', 26, 27], ['分', '要', 27, 28], ['對', '享', 28, 29]]",0.483870967741936,0.8064516129032258
290,那至於在這樣的情況之下十四位的工作者是怎麼樣感染來的,最在降停步自項斯斯位的尊作者是怎麼丹賣奶的,現牛的大的的曝是帝書之誌業風是朱士賣奶球的,"[['最', '現', 0, 1], ['在', '牛', 1, 2], ['降', '的', 2, 3], ['停', '大', 3, 4], ['步', '的', 4, 5], ['自', '的', 5, 6], ['項', '曝', 6, 7], ['斯', '是', 7, 8], ['斯', '帝', 8, 9], ['位', '書', 9, 10], ['的', '之', 10, 11], ['尊', '誌', 11, 12], ['作', '業', 12, 13], ['者', '風', 13, 14], ['怎', '朱', 15, 16], ['麼', '士', 16, 17], ['丹', '賣', 17, 18], ['賣', '奶', 18, 19], ['奶', '球', 19, 20]]",0.653846153846154,0.8846153846153846
291,在榮單身是在榮家的一個隔離室,在龍內單純的是在龍家的就隔離次,居國區競到的請石公院山間打名口,"[['在', '居', 0, 1], ['龍', '國', 1, 2], ['內', '區', 2, 3], ['單', '競', 3, 4], ['純', '到', 4, 5], ['是', '請', 6, 7], ['在', '石', 7, 8], ['龍', '公', 8, 9], ['家', '院', 9, 10], ['的', '山', 10, 11], ['就', '間', 11, 12], ['隔', '打', 12, 13], ['離', '名', 13, 14], ['次', '口', 14, 15]]",0.5714285714285711,1.0714285714285714
292,或是他量體溫超過政府規定就要,特出要良平財我總規著走票,女人不求沒後富們急對幹級,"[['特', '女', 0, 1], ['出', '人', 1, 2], ['要', '不', 2, 3], ['良', '求', 3, 4], ['平', '沒', 4, 5], ['財', '後', 5, 6], ['我', '富', 6, 7], ['總', '們', 7, 8], ['規', '急', 8, 9], ['著', '對', 9, 10], ['走', '幹', 10, 11], ['票', '級', 11, 12]]",0.9285714285714292,1.0
293,不是感染的那是疾管局每天要報的報表,不是改染的類的是幾管局用每天帶的代表,不要用樣四目型請計種利的用個用的土子,"[['是', '要', 1, 2], ['改', '用', 2, 3], ['染', '樣', 3, 4], ['的', '四', 4, 5], ['類', '目', 5, 6], ['的', '型', 6, 7], ['是', '請', 7, 8], ['幾', '計', 8, 9], ['管', '種', 9, 10], ['局', '利', 10, 11], ['用', '的', 11, 12], ['每', '用', 12, 13], ['天', '個', 13, 14], ['帶', '用', 14, 15], ['代', '土', 16, 17], ['表', '子', 17, 18]]",0.47058823529411803,0.9411764705882353
294,都沒有感染也沒有發燒但是我們要做一個統計表,對月改來沒有法送帶就沒有做的統計表,三於底還說無發因那有趕合新過事例那,"[['對', '三', 0, 1], ['月', '於', 1, 2], ['改', '底', 2, 3], ['來', '還', 3, 4], ['沒', '說', 4, 5], ['有', '無', 5, 6], ['法', '發', 6, 7], ['送', '因', 7, 8], ['帶', '那', 8, 9], ['就', '有', 9, 10], ['沒', '趕', 10, 11], ['有', '合', 11, 12], ['做', '新', 12, 13], ['的', '過', 13, 14], ['統', '事', 14, 15], ['計', '例', 15, 16], ['表', '那', 16, 17]]",0.7142857142857142,0.9523809523809523
295,那有眷的是在外面他自己家裡面,那有這的是在半月它計佳裡面,那更效個話下九年的就到就對,"[['有', '更', 1, 2], ['這', '效', 2, 3], ['的', '個', 3, 4], ['是', '話', 4, 5], ['在', '下', 5, 6], ['半', '九', 6, 7], ['月', '年', 7, 8], ['它', '的', 8, 9], ['計', '就', 9, 10], ['佳', '到', 10, 11], ['裡', '就', 11, 12], ['面', '對', 12, 13]]",0.5,0.9285714285714286
296,中港澳回臺灣的高危險者,香港澳回臺灣的高危選者,這年定門臺灣的高齡跑號,"[['香', '這', 0, 1], ['港', '年', 1, 2], ['澳', '定', 2, 3], ['回', '門', 3, 4], ['危', '齡', 8, 9], ['選', '跑', 9, 10], ['者', '號', 10, 11]]",0.18181818181818202,0.6363636363636364
297,含委外的人廚師,含與外著人跑求師,常內百百名士立圈,"[['含', '常', 0, 1], ['與', '內', 1, 2], ['外', '百', 2, 3], ['著', '百', 3, 4], ['人', '名', 4, 5], ['跑', '士', 5, 6], ['求', '立', 6, 7], ['師', '圈', 7, 8]]",0.5714285714285711,1.1428571428571428
298,好好去維護讓大家都能夠安全,唐爾就為護換帶在更能感安全,此樣克要自己現來了強更之上,"[['唐', '此', 0, 1], ['爾', '樣', 1, 2], ['就', '克', 2, 3], ['為', '要', 3, 4], ['護', '自', 4, 5], ['換', '己', 5, 6], ['帶', '現', 6, 7], ['在', '來', 7, 8], ['更', '了', 8, 9], ['能', '強', 9, 10], ['感', '更', 10, 11], ['安', '之', 11, 12], ['全', '上', 12, 13]]",0.6923076923076921,1.0
299,超過十四天沒有症狀才會返回榮家,從會實世界六正狀成法規龍量,社科全現十的大級的重規四談,"[['從', '社', 0, 1], ['會', '科', 1, 2], ['實', '全', 2, 3], ['世', '現', 3, 4], ['界', '十', 4, 5], ['六', '的', 5, 6], ['正', '大', 6, 7], ['狀', '級', 7, 8], ['成', '的', 8, 9], ['法', '重', 9, 10], ['龍', '四', 11, 12], ['量', '談', 12, 13]]",0.933333333333333,1.0
300,那我們榮家呢那那六個變五個現在呢,那們家的妹妹對個並五個競在,劉程家的那九那應有不火現跑,"[['那', '劉', 0, 1], ['們', '程', 1, 2], ['妹', '那', 4, 5], ['妹', '九', 5, 6], ['對', '那', 6, 7], ['個', '應', 7, 8], ['並', '有', 8, 9], ['五', '不', 9, 10], ['個', '火', 10, 11], ['競', '現', 11, 12], ['在', '跑', 12, 13]]",0.5625,0.8125
