,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
236,所以說這些委外人員從大陸回,協助這些委外元主大度回劃,看到這些中億企要如何應對,"[['協', '看', 0, 1], ['助', '到', 1, 2], ['委', '中', 4, 5], ['外', '億', 5, 6], ['元', '企', 6, 7], ['主', '要', 7, 8], ['大', '如', 8, 9], ['度', '何', 9, 10], ['回', '應', 10, 11], ['劃', '對', 11, 12]]",0.615384615384615,0.8461538461538461
237,分割或者是分門別類,分格不子真能給了,我這禮子不能住了,"[['分', '我', 0, 1], ['格', '這', 1, 2], ['不', '禮', 2, 3], ['真', '不', 4, 5], ['給', '住', 6, 7]]",0.8888888888888891,1.0
238,我們主委每個禮拜一,本職有買個裏待遇,暫沒有二個月過孕,"[['本', '暫', 0, 1], ['職', '沒', 1, 2], ['買', '二', 3, 4], ['裏', '月', 5, 6], ['待', '過', 6, 7], ['遇', '孕', 7, 8]]",0.8888888888888891,0.8888888888888888
239,公司也一定會查查他,就事也定會查查到,我們一定可以的到,"[['就', '我', 0, 1], ['事', '們', 1, 2], ['也', '一', 2, 3], ['會', '可', 4, 5], ['查', '以', 5, 6], ['查', '的', 6, 7]]",0.444444444444444,0.7777777777777778
240,他也是要向公司請假,他也是要向公司請假,他還是要向法方自訴,"[['也', '還', 1, 2], ['公', '法', 5, 6], ['司', '方', 6, 7], ['請', '自', 7, 8], ['假', '訴', 8, 9]]",0.0,0.5555555555555556
241,位十四位加五位,會十四位著五位,排名第二十四位,"[['會', '排', 0, 1], ['十', '名', 1, 2], ['四', '第', 2, 3], ['位', '二', 3, 4], ['著', '十', 4, 5], ['五', '四', 5, 6]]",0.28571428571428603,0.8571428571428571
242,那現在掌握的現況如何,身心的掌握險況如何,目控的房房形況如何,"[['身', '目', 0, 1], ['心', '控', 1, 2], ['掌', '房', 3, 4], ['握', '房', 4, 5], ['險', '形', 5, 6]]",0.5,0.7
243,然後我這次要問的問題是,那我自歲的問的問題是,自己最心的想的是該是,"[['那', '自', 0, 1], ['我', '己', 1, 2], ['自', '最', 2, 3], ['歲', '心', 3, 4], ['問', '想', 5, 6], ['問', '是', 7, 8], ['題', '該', 8, 9]]",0.45454545454545503,0.8181818181818182
244,那榮家也是區分,那龍得也是確跟,我覺得不夠再好,"[['那', '我', 0, 1], ['龍', '覺', 1, 2], ['也', '不', 3, 4], ['是', '夠', 4, 5], ['確', '再', 5, 6], ['跟', '好', 6, 7]]",0.5714285714285711,1.0
245,就會在我們的榮家,住戰的專家,別對的孩生,"[['住', '別', 0, 1], ['戰', '對', 1, 2], ['專', '孩', 3, 4], ['家', '生', 4, 5]]",0.75,0.875
246,是有他的旅遊史,是有他的旅遊逝,還有續費的知間,"[['是', '還', 0, 1], ['他', '續', 2, 3], ['的', '費', 3, 4], ['旅', '的', 4, 5], ['遊', '知', 5, 6], ['逝', '間', 6, 7]]",0.14285714285714302,0.8571428571428571
247,那委外的人員的話,那委外的人員的話,是專行的人子公子,"[['那', '是', 0, 1], ['委', '專', 1, 2], ['外', '行', 2, 3], ['員', '子', 5, 6], ['的', '公', 6, 7], ['話', '子', 7, 8]]",0.0,0.75
248,所彙整出來的,所彙整出來,但是在不來,"[['所', '但', 0, 1], ['彙', '是', 1, 2], ['整', '在', 2, 3], ['出', '不', 3, 4]]",0.166666666666667,0.8333333333333334
249,對我們一定會掌握到,是一定會掌握到,我一已經同同了,"[['是', '我', 0, 1], ['定', '已', 2, 3], ['會', '經', 3, 4], ['掌', '同', 4, 5], ['握', '同', 5, 6], ['到', '了', 6, 7]]",0.33333333333333304,0.7777777777777778
250,的個單獨的隔離,的更單獨的個,是我們故一天,"[['的', '是', 0, 1], ['更', '我', 1, 2], ['單', '們', 2, 3], ['獨', '故', 3, 4], ['的', '一', 4, 5], ['個', '天', 5, 6]]",0.42857142857142894,1.0
251,而且付他的機票,而簡負雜的機票,簡簡簡差的報作,"[['而', '簡', 0, 1], ['負', '簡', 2, 3], ['雜', '差', 3, 4], ['機', '報', 5, 6], ['票', '作', 6, 7]]",0.42857142857142894,0.8571428571428571
252,到哪裡我們都知道,到來裡我們的指導,到剛剛所席的那示,"[['來', '剛', 1, 2], ['裡', '剛', 2, 3], ['我', '所', 3, 4], ['們', '席', 4, 5], ['指', '那', 6, 7], ['導', '示', 7, 8]]",0.5,0.875
253,有沒有任何要補充,呃有關了的補成,沒有任何的名份,"[['呃', '沒', 0, 1], ['關', '任', 2, 3], ['了', '何', 3, 4], ['補', '名', 5, 6], ['成', '份', 6, 7]]",0.75,0.5
254,那是否有把它,但是否有吧,我們沒有過,"[['但', '我', 0, 1], ['是', '們', 1, 2], ['否', '沒', 2, 3], ['吧', '過', 4, 5]]",0.5,0.8333333333333334
255,還有接觸史,還借助事,是搶誤？,"[['還', '是', 0, 1], ['借', '搶', 1, 2], ['助', '誤', 2, 3], ['事', '？', 3, 4]]",0.8,1.0
256,提醒一下現在聯合醫院已經有集體離職的離職潮了喔,提醒小吃的別合醫院已經有集體離職的你職潮樓,在有住家的中甲企業已沒有任家可以上升的東薪,"[['提', '在', 0, 1], ['醒', '有', 1, 2], ['小', '住', 2, 3], ['吃', '家', 3, 4], ['別', '中', 5, 6], ['合', '甲', 6, 7], ['醫', '企', 7, 8], ['院', '業', 8, 9], ['經', '沒', 10, 11], ['集', '任', 12, 13], ['體', '家', 13, 14], ['離', '可', 14, 15], ['職', '以', 15, 16], ['的', '上', 16, 17], ['你', '升', 17, 18], ['職', '的', 18, 19], ['潮', '東', 19, 20], ['樓', '薪', 20, 21]]",0.34782608695652195,0.9130434782608695
257,那有有偵測到說這些工作人員醫護人員,那永不之這道所這些工作人員醫護人員,而且比如派出所裏的工判人員醫法不責,"[['那', '而', 0, 1], ['永', '且', 1, 2], ['不', '比', 2, 3], ['之', '如', 3, 4], ['這', '派', 4, 5], ['道', '出', 5, 6], ['這', '裏', 7, 8], ['些', '的', 8, 9], ['作', '判', 10, 11], ['護', '法', 14, 15], ['人', '不', 15, 16], ['員', '責', 16, 17]]",0.3529411764705879,0.7647058823529411
258,目前我們已經啟動心心理的輔導了,目前我們理經啟動新七理的輔導,目前該校已經擔排了專名的教師,"[['我', '該', 2, 3], ['們', '校', 3, 4], ['理', '已', 4, 5], ['啟', '擔', 6, 7], ['動', '排', 7, 8], ['新', '了', 8, 9], ['七', '專', 9, 10], ['理', '名', 10, 11], ['輔', '教', 12, 13], ['導', '師', 13, 14]]",0.266666666666667,0.6666666666666666
259,昨天跟前昨天在確認是十三位,昨天本的且昨天的確都十三圍,很正常的是包裏面貨有的包裝,"[['昨', '很', 0, 1], ['天', '正', 1, 2], ['本', '常', 2, 3], ['且', '是', 4, 5], ['昨', '包', 5, 6], ['天', '裏', 6, 7], ['的', '面', 7, 8], ['確', '貨', 8, 9], ['都', '有', 9, 10], ['十', '的', 10, 11], ['三', '包', 11, 12], ['圍', '裝', 12, 13]]",0.538461538461538,1.0
260,所以她每個禮拜跟十四家的榮,是他每個禮拜的四假的動,其他每個季拜有度假活動,"[['是', '其', 0, 1], ['禮', '季', 4, 5], ['的', '有', 6, 7], ['四', '度', 7, 8], ['的', '活', 9, 10]]",0.538461538461538,0.7692307692307693
261,醫療系統如果人開始離職的話,醫療系統魔人開始離值的話,如果是機器人互要工料的話,"[['醫', '如', 0, 1], ['療', '果', 1, 2], ['系', '是', 2, 3], ['統', '機', 3, 4], ['魔', '器', 4, 5], ['開', '互', 6, 7], ['始', '要', 7, 8], ['離', '工', 8, 9], ['值', '料', 9, 10]]",0.23076923076923103,0.7692307692307693
262,今天又增加到十四位工作人員在居家隔離,經有增加的十四位工作人的聚價格力,就是領加了十一位年輕人的超大英力,"[['經', '就', 0, 1], ['有', '是', 1, 2], ['增', '領', 2, 3], ['的', '了', 4, 5], ['四', '一', 6, 7], ['工', '年', 8, 9], ['作', '輕', 9, 10], ['聚', '超', 12, 13], ['價', '大', 13, 14], ['格', '英', 14, 15]]",0.555555555555556,0.7777777777777778
263,正在辦理這個離職的程序,正在本理這個比職的程序,我有參備這個多審的會議,"[['正', '我', 0, 1], ['在', '有', 1, 2], ['本', '參', 2, 3], ['理', '備', 3, 4], ['比', '多', 6, 7], ['職', '審', 7, 8], ['程', '會', 9, 10], ['序', '議', 10, 11]]",0.18181818181818202,0.7272727272727273
264,以及私人院所基層診所可以靠了,一只四人院所機成診所可以搞了,一般的醫院手機外包就可以解決,"[['只', '般', 1, 2], ['四', '的', 2, 3], ['人', '醫', 3, 4], ['所', '手', 5, 6], ['成', '外', 7, 8], ['診', '包', 8, 9], ['所', '就', 9, 10], ['搞', '解', 12, 13], ['了', '決', 13, 14]]",0.42857142857142894,0.7857142857142857
265,是否可以我們那個葛處長葛處長,是否給我們那個個處長格處長,然現給我們那個謝謝那個各控,"[['是', '然', 0, 1], ['否', '現', 1, 2], ['個', '謝', 7, 8], ['處', '謝', 8, 9], ['長', '那', 9, 10], ['格', '個', 10, 11], ['處', '各', 11, 12], ['長', '控', 12, 13]]",0.28571428571428603,0.7142857142857143
266,他們相對應她們有什麼需求,他們想對一旁沒什麼需求,他們都對自己沒什麼信求,"[['想', '都', 2, 3], ['一', '自', 4, 5], ['旁', '己', 5, 6], ['需', '信', 9, 10]]",0.4166666666666671,0.5
267,我很擔心台北市身為首都,所擔心台北是生的手都,他們為什麼人生的沒有,"[['所', '他', 0, 1], ['擔', '們', 1, 2], ['心', '為', 2, 3], ['台', '什', 3, 4], ['北', '麼', 4, 5], ['是', '人', 5, 6], ['手', '沒', 8, 9], ['都', '有', 9, 10]]",0.545454545454545,1.0
268,或或崗位上面的一些問題嗎,和崗位小面的一修問題嗎,就是解決你的維序問題嗎,"[['和', '就', 0, 1], ['崗', '是', 1, 2], ['位', '解', 2, 3], ['小', '決', 3, 4], ['面', '你', 4, 5], ['一', '維', 6, 7], ['修', '序', 7, 8]]",0.33333333333333304,0.6666666666666666
269,會成為我們防疫的破口,而成為我們防意的多口,已成為業業關識的關點,"[['而', '已', 0, 1], ['我', '業', 3, 4], ['們', '業', 4, 5], ['防', '關', 5, 6], ['意', '識', 6, 7], ['多', '關', 8, 9], ['口', '點', 9, 10]]",0.3,0.7
270,我這邊為甚麼會特別提因為我們,我只備為什麼會特別提問我們,但教練可能爾會當點訓問問們,"[['我', '但', 0, 1], ['只', '教', 1, 2], ['備', '練', 2, 3], ['為', '可', 3, 4], ['什', '能', 4, 5], ['麼', '爾', 5, 6], ['特', '當', 7, 8], ['別', '點', 8, 9], ['提', '訓', 9, 10], ['我', '問', 11, 12]]",0.3571428571428571,0.8571428571428571
271,你們的標準是甚麼這個就請確認一下,們的標準是什麼這請確了一下,你的名號是什麼並改變了什麼,"[['們', '你', 0, 1], ['標', '名', 2, 3], ['準', '號', 3, 4], ['這', '並', 7, 8], ['請', '改', 8, 9], ['確', '變', 9, 10], ['一', '什', 11, 12], ['下', '麼', 12, 13]]",0.3125,0.75
272,最後一個部份剩下一分鐘的時間,這的部分的時下一更照時間,有一個月的二期長期化債案,"[['這', '有', 0, 1], ['的', '一', 1, 2], ['部', '個', 2, 3], ['分', '月', 3, 4], ['時', '二', 5, 6], ['下', '期', 6, 7], ['一', '長', 7, 8], ['更', '期', 8, 9], ['照', '化', 9, 10], ['時', '債', 10, 11], ['間', '案', 11, 12]]",0.7142857142857142,0.8571428571428571
273,五十個醫護人員,十個醫戶肯員,一個國休老員,"[['十', '一', 0, 1], ['醫', '國', 2, 3], ['戶', '休', 3, 4], ['肯', '老', 4, 5]]",0.42857142857142894,0.7142857142857143
274,有一些異狀或者是,有些地轉獲的是,更奇人註異的是,"[['有', '更', 0, 1], ['些', '奇', 1, 2], ['地', '人', 2, 3], ['轉', '註', 3, 4], ['獲', '異', 4, 5]]",0.625,0.875
275,五十個醫護人員,若實的醫護人員,真正的醫管工生,"[['若', '真', 0, 1], ['實', '正', 1, 2], ['護', '管', 4, 5], ['人', '工', 5, 6], ['員', '生', 6, 7]]",0.42857142857142894,0.8571428571428571
276,葛處長我請教一下,的住找請教一下,剛剛想了解寒下,"[['的', '剛', 0, 1], ['住', '剛', 1, 2], ['找', '想', 2, 3], ['請', '了', 3, 4], ['教', '解', 4, 5], ['一', '寒', 5, 6]]",0.5,0.875
277,你們一定要做好,一定要做好,一定要記住,"[['做', '記', 3, 4], ['好', '住', 4, 5]]",0.28571428571428603,0.5714285714285714
278,我我比較好奇就是說,所我較好奇說,那比較容聽的,"[['所', '那', 0, 1], ['我', '比', 1, 2], ['好', '容', 3, 4], ['奇', '聽', 4, 5], ['說', '的', 5, 6]]",0.444444444444444,0.7777777777777778
279,所以在這邊提醒一下,誰了這個提醒一下,好好這邊討論一下,"[['誰', '好', 0, 1], ['了', '好', 1, 2], ['個', '邊', 3, 4], ['提', '討', 4, 5], ['醒', '論', 5, 6]]",0.444444444444444,0.5555555555555556
280,第一線的工作人員,一是的工作人員,我是個公休婦員,"[['一', '我', 0, 1], ['的', '個', 2, 3], ['工', '公', 3, 4], ['作', '休', 4, 5], ['人', '婦', 5, 6]]",0.25,0.875
281,這個榮家的,把這種價的,是這樣想的,"[['把', '是', 0, 1], ['種', '樣', 2, 3], ['價', '想', 3, 4]]",0.8,0.8
282,有這樣的現況嗎,有這樣的現況嗎,有這樣的設源嗎,"[['現', '設', 4, 5], ['況', '源', 5, 6]]",0.0,0.2857142857142857
283,這個要提醒一下,這提形象,為了賺錢,"[['這', '為', 0, 1], ['提', '了', 1, 2], ['形', '賺', 2, 3], ['象', '錢', 3, 4]]",0.7142857142857142,1.0
284,對於工作上面,與工作上面,在木路上面,"[['與', '在', 0, 1], ['工', '木', 1, 2], ['作', '路', 2, 3]]",0.33333333333333304,0.6666666666666666
285,就剩下中央,就是家重要,就是最重的,"[['家', '最', 2, 3], ['要', '的', 4, 5]]",0.8,0.8
286,每天要回報,每天回報,昨天分面,"[['每', '昨', 0, 1], ['回', '分', 2, 3], ['報', '面', 3, 4]]",0.2,0.8
287,所以這個部分,這以對部分,加給的部份,"[['這', '加', 0, 1], ['以', '給', 1, 2], ['對', '的', 2, 3], ['分', '份', 4, 5]]",0.5,0.8333333333333334
288,那個是疾管局的報表上面的是高危險的人物的自主管理沒有發燒沒有任何的確診,所的是計外覺的到表上面的是更更危險的人物的自主管理沒發送六熱個的確的,目的是讓可週看手表上蹤但是有有掛段的所段的安安為也要經到十一次核錄的,"[['所', '目', 0, 1], ['計', '讓', 3, 4], ['外', '可', 4, 5], ['覺', '週', 5, 6], ['的', '看', 6, 7], ['到', '手', 7, 8], ['面', '蹤', 10, 11], ['的', '但', 11, 12], ['更', '有', 13, 14], ['更', '有', 14, 15], ['危', '掛', 15, 16], ['險', '段', 16, 17], ['人', '所', 18, 19], ['物', '段', 19, 20], ['自', '安', 21, 22], ['主', '安', 22, 23], ['管', '為', 23, 24], ['理', '也', 24, 25], ['沒', '要', 25, 26], ['發', '經', 26, 27], ['送', '到', 27, 28], ['六', '十', 28, 29], ['熱', '一', 29, 30], ['個', '次', 30, 31], ['的', '核', 31, 32], ['確', '錄', 32, 33]]",0.42857142857142894,0.8285714285714286
289,那接下來最後一個剛剛副主委說在我們十四家的這個榮家裏頭兩家分院,會接在最後一個尷剛副組委說這姆此斯家的這個文在裏的等家分對,那外在另後一個就剛剛通告說阿針們建們要做個人系統的一個針對,"[['會', '那', 0, 1], ['接', '外', 1, 2], ['最', '另', 3, 4], ['尷', '就', 7, 8], ['副', '剛', 9, 10], ['組', '通', 10, 11], ['委', '告', 11, 12], ['這', '阿', 13, 14], ['姆', '針', 14, 15], ['此', '們', 15, 16], ['斯', '建', 16, 17], ['家', '們', 17, 18], ['的', '要', 18, 19], ['這', '做', 19, 20], ['文', '人', 21, 22], ['在', '系', 22, 23], ['裏', '統', 23, 24], ['等', '一', 25, 26], ['家', '個', 26, 27], ['分', '針', 27, 28]]",0.483870967741936,0.7419354838709677
290,那至於在這樣的情況之下十四位的工作者是怎麼樣感染來的,最在降停步自項斯斯位的尊作者是怎麼丹賣奶的,我不知道這座動斯之上的誌作者是和富登合作的,"[['最', '我', 0, 1], ['在', '不', 1, 2], ['降', '知', 2, 3], ['停', '道', 3, 4], ['步', '這', 4, 5], ['自', '座', 5, 6], ['項', '動', 6, 7], ['斯', '之', 8, 9], ['位', '上', 9, 10], ['尊', '誌', 11, 12], ['怎', '和', 15, 16], ['麼', '富', 16, 17], ['丹', '登', 17, 18], ['賣', '合', 18, 19], ['奶', '作', 19, 20]]",0.653846153846154,0.7307692307692307
291,在榮單身是在榮家的一個隔離室,在龍內單純的是在龍家的就隔離次,在國內買買的話格爾好的買過一次,"[['龍', '國', 1, 2], ['單', '買', 3, 4], ['純', '買', 4, 5], ['是', '話', 6, 7], ['在', '格', 7, 8], ['龍', '爾', 8, 9], ['家', '好', 9, 10], ['就', '買', 11, 12], ['隔', '過', 12, 13], ['離', '一', 13, 14]]",0.5714285714285711,1.0
292,或是他量體溫超過政府規定就要,特出要良平財我總規著走票,政戶朱光平說我們隨著調型,"[['特', '政', 0, 1], ['出', '戶', 1, 2], ['要', '朱', 2, 3], ['良', '光', 3, 4], ['財', '說', 5, 6], ['總', '們', 7, 8], ['規', '隨', 8, 9], ['走', '調', 10, 11], ['票', '型', 11, 12]]",0.9285714285714292,1.0
293,不是感染的那是疾管局每天要報的報表,不是改染的類的是幾管局用每天帶的代表,這次征選的目的是盡量替用新會徽的樣話,"[['不', '這', 0, 1], ['是', '次', 1, 2], ['改', '征', 2, 3], ['染', '選', 3, 4], ['類', '目', 5, 6], ['幾', '盡', 8, 9], ['管', '量', 9, 10], ['局', '替', 10, 11], ['每', '新', 12, 13], ['天', '會', 13, 14], ['帶', '徽', 14, 15], ['代', '樣', 16, 17], ['表', '話', 17, 18]]",0.47058823529411803,0.8823529411764706
294,都沒有感染也沒有發燒但是我們要做一個統計表,對月改來沒有法送帶就沒有做的統計表,本案因為沒有在年月份那式做好統統計,"[['對', '本', 0, 1], ['月', '案', 1, 2], ['改', '因', 2, 3], ['來', '為', 3, 4], ['法', '在', 6, 7], ['送', '年', 7, 8], ['帶', '月', 8, 9], ['就', '份', 9, 10], ['沒', '那', 10, 11], ['有', '式', 11, 12], ['的', '好', 13, 14], ['計', '統', 15, 16], ['表', '計', 16, 17]]",0.7142857142857142,0.7619047619047619
295,那有眷的是在外面他自己家裡面,那有這的是在半月它計佳裡面,那在前就是在一個統計室裡面,"[['有', '在', 1, 2], ['這', '前', 2, 3], ['的', '就', 3, 4], ['半', '一', 6, 7], ['月', '個', 7, 8], ['它', '統', 8, 9], ['佳', '室', 10, 11]]",0.5,0.6428571428571429
296,中港澳回臺灣的高危險者,香港澳回臺灣的高危選者,是前移到傷下的高危反態,"[['香', '是', 0, 1], ['港', '前', 1, 2], ['澳', '移', 2, 3], ['回', '到', 3, 4], ['臺', '傷', 4, 5], ['灣', '下', 5, 6], ['選', '反', 9, 10], ['者', '態', 10, 11]]",0.18181818181818202,0.7272727272727273
297,含委外的人廚師,含與外著人跑求師,再請這位民間大會,"[['含', '再', 0, 1], ['與', '請', 1, 2], ['外', '這', 2, 3], ['著', '位', 3, 4], ['人', '民', 4, 5], ['跑', '間', 5, 6], ['求', '大', 6, 7], ['師', '會', 7, 8]]",0.5714285714285711,1.1428571428571428
298,好好去維護讓大家都能夠安全,唐爾就為護換帶在更能感安全,回們以為屏子重量可以不雨用,"[['唐', '回', 0, 1], ['爾', '們', 1, 2], ['就', '以', 2, 3], ['護', '屏', 4, 5], ['換', '子', 5, 6], ['帶', '重', 6, 7], ['在', '量', 7, 8], ['更', '可', 8, 9], ['能', '以', 9, 10], ['感', '不', 10, 11], ['安', '雨', 11, 12], ['全', '用', 12, 13]]",0.6923076923076921,1.0
299,超過十四天沒有症狀才會返回榮家,從會實世界六正狀成法規龍量,不符與六平公司形成法律關爭,"[['從', '不', 0, 1], ['會', '符', 1, 2], ['實', '與', 2, 3], ['世', '六', 3, 4], ['界', '平', 4, 5], ['六', '公', 5, 6], ['正', '司', 6, 7], ['狀', '形', 7, 8], ['規', '律', 10, 11], ['龍', '關', 11, 12], ['量', '爭', 12, 13]]",0.933333333333333,1.0
300,那我們榮家呢那那六個變五個現在呢,那們家的妹妹對個並五個競在,我們家的電用工具有一個缺點,"[['那', '我', 0, 1], ['妹', '電', 4, 5], ['妹', '用', 5, 6], ['對', '工', 6, 7], ['個', '具', 7, 8], ['並', '有', 8, 9], ['五', '一', 9, 10], ['競', '缺', 11, 12], ['在', '點', 12, 13]]",0.5625,0.75
301,十四位我們沒沒沒有感染的人,是我們們六感短的,是十分之類的似離,"[['我', '十', 1, 2], ['們', '分', 2, 3], ['們', '之', 3, 4], ['六', '類', 4, 5], ['感', '的', 5, 6], ['短', '似', 6, 7], ['的', '離', 7, 8]]",0.6923076923076921,1.0
302,不剛剛跟委員報告,不跑的他們等回報,好壞的，，要勝棄,"[['不', '好', 0, 1], ['跑', '壞', 1, 2], ['他', '，', 3, 4], ['們', '，', 4, 5], ['等', '要', 5, 6], ['回', '勝', 6, 7], ['報', '棄', 7, 8]]",0.875,1.0
303,那個是從中港澳回來他沒有感染,那個是從這奪回沒有改染,那就是說這台並沒有鎖來,"[['個', '就', 1, 2], ['從', '說', 3, 4], ['奪', '台', 5, 6], ['回', '並', 6, 7], ['改', '鎖', 9, 10], ['染', '來', 10, 11]]",0.42857142857142894,0.7142857142857143
304,那三位都是自主管理,這專為都是自主管理,我認為都是如立實成,"[['這', '我', 0, 1], ['專', '認', 1, 2], ['自', '如', 5, 6], ['主', '立', 6, 7], ['管', '實', 7, 8], ['理', '成', 8, 9]]",0.33333333333333304,0.7777777777777778
305,我們的同仁,保贏的臺人,親們的朋人,"[['保', '親', 0, 1], ['贏', '們', 1, 2], ['臺', '朋', 3, 4]]",0.8,0.6
306,但是那個時候是二月份的時候,賽書那個蘇資用運份的時候,原作那個陸資捷案做的一個,"[['賽', '原', 0, 1], ['書', '作', 1, 2], ['蘇', '陸', 4, 5], ['用', '捷', 6, 7], ['運', '案', 7, 8], ['份', '做', 8, 9], ['時', '一', 10, 11], ['候', '個', 11, 12]]",0.538461538461538,0.7692307692307693
307,委外的人他必須戴口罩,買外的被得口造,意外地獲得了解,"[['買', '意', 0, 1], ['的', '地', 2, 3], ['被', '獲', 3, 4], ['口', '了', 5, 6], ['造', '解', 6, 7]]",0.7,0.9
308,請要隨時提報好不好,請量隨時提報報寶,考慮後時可復換路,"[['請', '考', 0, 1], ['量', '慮', 1, 2], ['隨', '後', 2, 3], ['提', '可', 4, 5], ['報', '復', 5, 6], ['報', '換', 6, 7], ['寶', '路', 7, 8]]",0.444444444444444,0.8888888888888888
309,那剛剛我特別提出的,會當了特面的住的,充滿了神趣的感覺,"[['會', '充', 0, 1], ['當', '滿', 1, 2], ['特', '神', 3, 4], ['面', '趣', 4, 5], ['住', '感', 6, 7], ['的', '覺', 7, 8]]",0.7777777777777779,1.0
310,到目前為止到昨天,在目前為照昨天,到今槽依然纖獗,"[['在', '到', 0, 1], ['目', '今', 1, 2], ['前', '槽', 2, 3], ['為', '依', 3, 4], ['照', '然', 4, 5], ['昨', '纖', 5, 6], ['天', '獗', 6, 7]]",0.375,0.875
311,那工作人員只有四位,工作員就四位,我天也有一個,"[['工', '我', 0, 1], ['作', '天', 1, 2], ['員', '也', 2, 3], ['就', '有', 3, 4], ['四', '一', 4, 5], ['位', '個', 5, 6]]",0.444444444444444,0.8888888888888888
312,我們通通每一個人都戴口罩,傳東的沒短的帶走上,在她們後來的專站上,"[['傳', '在', 0, 1], ['東', '她', 1, 2], ['的', '們', 2, 3], ['沒', '後', 3, 4], ['短', '來', 4, 5], ['帶', '專', 6, 7], ['走', '站', 7, 8]]",1.0,1.0
313,那他們都沒有,是談們動電,讓我們決見,"[['是', '讓', 0, 1], ['談', '我', 1, 2], ['動', '決', 3, 4], ['電', '見', 4, 5]]",0.833333333333333,0.8333333333333334
314,他們居家隔離,他們聚價格離,而們的這距離,"[['他', '而', 0, 1], ['聚', '的', 2, 3], ['價', '這', 3, 4], ['格', '距', 4, 5]]",0.5,0.6666666666666666
315,是說從中港,是說從中港,遊說看日岸,"[['是', '遊', 0, 1], ['從', '看', 2, 3], ['中', '日', 3, 4], ['港', '岸', 4, 5]]",0.0,0.8
316,有十四位要在,實四未有對,直到我面對,"[['實', '直', 0, 1], ['四', '到', 1, 2], ['未', '我', 2, 3], ['有', '面', 3, 4]]",0.833333333333333,1.0
317,現在只有三位,所二些就三位,那二等於三千,"[['所', '那', 0, 1], ['些', '等', 2, 3], ['就', '於', 3, 4], ['位', '千', 5, 6]]",0.666666666666667,0.8333333333333334
318,怎麼怎麼感染來的,怎麼怎麼敢來沒,你們都不出來做,"[['怎', '你', 0, 1], ['麼', '們', 1, 2], ['怎', '都', 2, 3], ['麼', '不', 3, 4], ['敢', '出', 4, 5], ['沒', '做', 6, 7]]",0.375,0.875
319,榮民是三位,整理是三位,她愛了這裡,"[['整', '她', 0, 1], ['理', '愛', 1, 2], ['是', '了', 2, 3], ['三', '這', 3, 4], ['位', '裡', 4, 5]]",0.4,1.0
320,我希望我們讓我們的榮民是真正從心理的,是我們那母的人女子政治總孫你的,是敢歡父母的好丈壞就都會了你的,"[['我', '敢', 1, 2], ['們', '歡', 2, 3], ['那', '父', 3, 4], ['人', '好', 6, 7], ['女', '丈', 7, 8], ['子', '壞', 8, 9], ['政', '就', 9, 10], ['治', '都', 10, 11], ['總', '會', 11, 12], ['孫', '了', 12, 13]]",0.7777777777777779,0.8888888888888888
321,那看到這個數字呢我一則以喜,太看待做的數字難的女警一起,和喜歡她打球困趣的朋友一起,"[['太', '和', 0, 1], ['看', '喜', 1, 2], ['待', '歡', 2, 3], ['做', '她', 3, 4], ['的', '打', 4, 5], ['數', '球', 5, 6], ['字', '困', 6, 7], ['難', '趣', 7, 8], ['女', '朋', 9, 10], ['警', '友', 10, 11]]",0.7692307692307689,1.0
322,那為什麼突然間我們的營利可以這麼多呢,不行的通然金我們的域可震動,飛立骨旋帶令人腦皮不停轉動,"[['不', '飛', 0, 1], ['行', '立', 1, 2], ['的', '骨', 2, 3], ['通', '旋', 3, 4], ['然', '帶', 4, 5], ['金', '令', 5, 6], ['我', '人', 6, 7], ['們', '腦', 7, 8], ['的', '皮', 8, 9], ['域', '不', 9, 10], ['可', '停', 10, 11], ['震', '轉', 11, 12]]",0.7222222222222221,1.0
323,這這這個大概是這樣子說,的自這個大概是將其時好,那麼這個競代也與其俱進,"[['的', '那', 0, 1], ['自', '麼', 1, 2], ['大', '競', 4, 5], ['概', '代', 5, 6], ['是', '也', 6, 7], ['將', '與', 7, 8], ['時', '俱', 9, 10], ['好', '進', 10, 11]]",0.545454545454545,0.8181818181818182
324,那會不會被認為說是,發會饋帶不特們是字,我管我的凱名不是我,"[['發', '我', 0, 1], ['會', '管', 1, 2], ['饋', '我', 2, 3], ['帶', '的', 3, 4], ['不', '凱', 4, 5], ['特', '名', 5, 6], ['們', '不', 6, 7], ['字', '我', 8, 9]]",0.8888888888888891,1.0
325,基金的設置目就是要照顧榮民榮眷,提行生入證再不總湧件,野假人記者證得假證據,"[['提', '野', 0, 1], ['行', '假', 1, 2], ['生', '人', 2, 3], ['入', '記', 3, 4], ['證', '者', 4, 5], ['再', '證', 5, 6], ['不', '得', 6, 7], ['總', '假', 7, 8], ['湧', '證', 8, 9], ['件', '據', 9, 10]]",1.0,1.0
326,跟我的秘書長用點心,根本們的記的虐長目的心,是我們忘記的主要目任是,"[['根', '是', 0, 1], ['本', '我', 1, 2], ['的', '忘', 3, 4], ['虐', '主', 6, 7], ['長', '要', 7, 8], ['的', '任', 9, 10], ['心', '是', 10, 11]]",0.8888888888888891,1.1111111111111112
