,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
361,是有十億的基金總額度呢,智門十意的進行整個動了,徹頭徹尾的進行一次犯罪,"[['智', '徹', 0, 1], ['門', '頭', 1, 2], ['十', '徹', 2, 3], ['意', '尾', 3, 4], ['整', '一', 7, 8], ['個', '次', 8, 9], ['動', '犯', 9, 10], ['了', '罪', 10, 11]]",0.818181818181818,0.9090909090909091
362,所以因此我看見這個數字我說了一,稱請幹的自個數字母送了一,把奶奶的這個數字倒數第一,"[['稱', '把', 0, 1], ['請', '奶', 1, 2], ['幹', '奶', 2, 3], ['自', '這', 4, 5], ['母', '倒', 8, 9], ['送', '數', 9, 10], ['了', '第', 10, 11]]",0.666666666666667,0.6666666666666666
363,所以我們看到你們所提出的報告呢,順看看你們所提重的霸幹了,再看看你們所承擔的責任了,"[['順', '再', 0, 1], ['提', '承', 6, 7], ['重', '擔', 7, 8], ['霸', '責', 9, 10], ['幹', '任', 10, 11]]",0.6,0.6666666666666666
364,裡面是甚麼都搞不清楚啦那,別內是什麼都頭不請處稿,家裏有什麼借口不來的錢,"[['別', '家', 0, 1], ['內', '裏', 1, 2], ['是', '有', 2, 3], ['都', '借', 5, 6], ['頭', '口', 6, 7], ['請', '來', 8, 9], ['處', '的', 9, 10], ['稿', '錢', 10, 11]]",0.666666666666667,0.8333333333333334
365,因為剛開始來的路藍縷,剛開起來的動入人,離不起這個年代了,"[['剛', '離', 0, 1], ['開', '不', 1, 2], ['來', '這', 3, 4], ['的', '個', 4, 5], ['動', '年', 5, 6], ['入', '代', 6, 7], ['人', '了', 7, 8]]",0.6,1.0
366,那因為我們這個拍賣是很嚴格的,所英我們這個排們水原格,按照我們單項賽事的規律,"[['所', '按', 0, 1], ['英', '照', 1, 2], ['這', '單', 4, 5], ['個', '項', 5, 6], ['排', '賽', 6, 7], ['們', '事', 7, 8], ['水', '的', 8, 9], ['原', '規', 9, 10], ['格', '律', 10, 11]]",0.6428571428571429,0.8571428571428571
367,只能交給台銀拍賣,是文交給他銀拍賣,借酒頭給寶寶好處,"[['是', '借', 0, 1], ['文', '酒', 1, 2], ['交', '頭', 2, 3], ['他', '寶', 4, 5], ['銀', '寶', 5, 6], ['拍', '好', 6, 7], ['賣', '處', 7, 8]]",0.375,0.875
368,學長副主委你絕對認同這一點,生產不總你絕對運毒罪,生命學家是反避販毒者,"[['產', '命', 1, 2], ['不', '學', 2, 3], ['總', '家', 3, 4], ['你', '是', 4, 5], ['絕', '反', 5, 6], ['對', '避', 6, 7], ['運', '販', 7, 8], ['罪', '者', 9, 10]]",0.7692307692307689,1.0
369,他的他的這個,他的他對記得,對話是我記得,"[['他', '對', 0, 1], ['的', '話', 1, 2], ['他', '是', 2, 3], ['對', '我', 3, 4]]",0.5,1.0
370,因為當時遷逃到台灣來,擔時尖島在臺灣啊,當時還是在臺灣啊,"[['擔', '當', 0, 1], ['尖', '還', 2, 3], ['島', '是', 3, 4]]",0.8,0.7
371,不要亂答因為我們依法辦,暖們拿亞們你法,我沒拿你們辦法,"[['暖', '我', 0, 1], ['們', '沒', 1, 2], ['亞', '你', 3, 4], ['你', '辦', 5, 6]]",0.818181818181818,0.8181818181818182
372,一直到目前說每一位,是大目前松因為,我們目前是因為,"[['是', '我', 0, 1], ['大', '們', 1, 2], ['松', '是', 4, 5]]",0.7777777777777779,0.7777777777777778
373,我因為跟,的隊燈,等公車,"[['的', '等', 0, 1], ['隊', '公', 1, 2], ['燈', '車', 2, 3]]",1.0,1.0
374,在你八月二十三號,這裏八月十三後,昨日八月十日晚,"[['這', '昨', 0, 1], ['裏', '日', 1, 2], ['三', '日', 5, 6], ['後', '晚', 6, 7]]",0.5,0.625
375,人員通通都要關起來囉,人每的針對問起來了,改革的方向也出來了,"[['人', '改', 0, 1], ['每', '革', 1, 2], ['針', '方', 3, 4], ['對', '向', 4, 5], ['問', '也', 5, 6], ['起', '出', 6, 7]]",0.7,0.9
376,以前就都把把他放著,行就住宅打善者,有關住宅改建者,"[['行', '有', 0, 1], ['就', '關', 1, 2], ['打', '改', 4, 5], ['善', '建', 5, 6]]",0.8888888888888891,1.0
377,跟委員報告是真的有問題,升文巴是正的有題,英文不是真的問題,"[['升', '英', 0, 1], ['巴', '不', 2, 3], ['正', '真', 4, 5], ['有', '問', 6, 7]]",0.6363636363636359,0.5454545454545454
378,我們都要非常的尊敬,準的對種的政治,新階段段的政策,"[['準', '新', 0, 1], ['的', '階', 1, 2], ['對', '段', 2, 3], ['種', '段', 3, 4], ['治', '策', 6, 7]]",0.8888888888888891,0.8888888888888888
379,所以在這邊答覆,順在中面打復,先在外面休息,"[['順', '先', 0, 1], ['中', '外', 2, 3], ['打', '休', 4, 5], ['復', '息', 5, 6]]",0.857142857142857,0.8571428571428571
380,這個這個價值更高,這的價子更高,拍的椅度頗高,"[['這', '拍', 0, 1], ['價', '椅', 2, 3], ['子', '度', 3, 4], ['更', '頗', 4, 5]]",0.5,0.875
381,就是要照顧,住像照顧,抽回照片,"[['住', '抽', 0, 1], ['像', '回', 1, 2], ['顧', '片', 3, 4]]",0.6,0.8
382,通通要打屁股囉,龍了,是是,"[['龍', '是', 0, 1], ['了', '是', 1, 2]]",1.0,1.0
383,細節就不談,細決,解決,"[['細', '解', 0, 1]]",0.8,1.0
384,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,你將會看到你的數字或發送相關的通知卡,"[['雖', '你', 0, 1], ['身', '將', 1, 2], ['裏', '你', 5, 6], ['也', '或', 9, 10], ['助', '發', 10, 11], ['的', '相', 12, 13], ['們', '關', 13, 14], ['增', '的', 14, 15], ['等', '通', 15, 16], ['訊', '知', 16, 17], ['在', '卡', 17, 18]]",0.7142857142857142,0.8095238095238095
385,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,從這個金融規模擴大到現在的,"[['兩', '金', 3, 4], ['賣', '融', 4, 5], ['資', '規', 5, 6], ['量', '模', 6, 7], ['五', '擴', 7, 8], ['萬', '大', 8, 9]]",0.23076923076923103,0.46153846153846156
386,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,但是我們我看到下面的目標是什麼,"[['多', '但', 0, 1], ['木', '是', 1, 2], ['共', '我', 2, 3], ['也', '們', 3, 4], ['無', '我', 4, 5], ['們', '看', 5, 6], ['六', '下', 7, 8], ['半', '面', 8, 9], ['該', '目', 10, 11], ['主', '標', 11, 12]]",0.647058823529412,0.7647058823529411
387,這個這一百零八年度所提出的,這的總百零八年度不所推出的,原則一百零八年度蒞算結轉戶,"[['這', '原', 0, 1], ['的', '則', 1, 2], ['總', '一', 2, 3], ['不', '蒞', 8, 9], ['所', '算', 9, 10], ['推', '結', 10, 11], ['出', '轉', 11, 12], ['的', '戶', 12, 13]]",0.384615384615385,0.6153846153846154
388,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,話募捐款數倍於相關一會人員,"[['本', '話', 0, 1], ['題', '募', 1, 2], ['集', '捐', 2, 3], ['出', '款', 3, 4], ['兩', '數', 4, 5], ['萬', '倍', 5, 6], ['變', '於', 6, 7], ['般', '會', 10, 11], ['民', '員', 12, 13]]",0.384615384615385,0.9230769230769231
389,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,家長找了五天鐘才下完貨款,"[['是', '家', 0, 1], ['購', '找', 2, 3], ['他', '了', 3, 4], ['一', '五', 4, 5], ['萬', '天', 5, 6], ['跑', '鐘', 6, 7], ['就', '才', 7, 8], ['被', '下', 8, 9], ['小', '完', 9, 10], ['文', '貨', 10, 11]]",0.75,1.0
390,喔那我剛才也特別提出,鳳罵幹任了都來對別提說,連許董事長等人對我們說,"[['鳳', '連', 0, 1], ['罵', '許', 1, 2], ['幹', '董', 2, 3], ['任', '事', 3, 4], ['了', '長', 4, 5], ['都', '等', 5, 6], ['來', '人', 6, 7], ['別', '我', 8, 9], ['提', '們', 9, 10]]",0.9,1.1
391,提補以前的短處的這個部分,前本以前的短示的這個爆站,那個目前在花蓮的一個網站,"[['前', '那', 0, 1], ['本', '個', 1, 2], ['以', '目', 2, 3], ['的', '在', 4, 5], ['短', '花', 5, 6], ['示', '蓮', 6, 7], ['這', '一', 8, 9], ['爆', '網', 10, 11]]",0.4166666666666671,0.75
392,我不知道這個標準是甚麼請問,不再這標主次成,不在於民間合作,"[['再', '在', 1, 2], ['這', '於', 2, 3], ['標', '民', 3, 4], ['主', '間', 4, 5], ['次', '合', 5, 6], ['成', '作', 6, 7]]",0.7692307692307689,0.9230769230769231
393,好幾年之前就設定了,只小請也自持就設定,而邀機由自己來設計,"[['只', '而', 0, 1], ['小', '邀', 1, 2], ['請', '機', 2, 3], ['也', '由', 3, 4], ['持', '己', 5, 6], ['就', '來', 6, 7], ['定', '計', 8, 9]]",0.7777777777777779,1.0
394,是大概七千餘人次,是在對七千於人次,現在有三千多人了,"[['是', '現', 0, 1], ['對', '有', 2, 3], ['七', '三', 3, 4], ['於', '多', 5, 6], ['次', '了', 7, 8]]",0.375,0.75
395,我是一則以喜一則以憂,純心子一襲浴子疑,一男子來打女子稱,"[['純', '一', 0, 1], ['心', '男', 1, 2], ['一', '來', 3, 4], ['襲', '打', 4, 5], ['浴', '女', 5, 6], ['疑', '稱', 7, 8]]",1.0,0.9
396,第一個跟委員報告一下,這都文道笑,並配文微笑,"[['這', '並', 0, 1], ['都', '配', 1, 2], ['道', '微', 3, 4]]",1.0,1.0
397,似乎有各提升一萬,施工的各地曾一了,新莊的土地又退了,"[['施', '新', 0, 1], ['工', '莊', 1, 2], ['各', '土', 3, 4], ['曾', '又', 5, 6], ['一', '退', 6, 7]]",0.75,1.0
398,來源再變賣我們的財產,傳人的被滿穩的菜展,給人們了健康的發展,"[['傳', '給', 0, 1], ['的', '們', 2, 3], ['被', '了', 3, 4], ['滿', '健', 4, 5], ['穩', '康', 5, 6], ['菜', '發', 7, 8]]",0.9,0.9
399,黃金你現在賣了,環經理在賣了人,是誰人的來護？,"[['環', '是', 0, 1], ['經', '誰', 1, 2], ['理', '人', 2, 3], ['在', '的', 3, 4], ['賣', '來', 4, 5], ['了', '護', 5, 6], ['人', '？', 6, 7]]",0.7142857142857142,1.0
400,所以本席要跟你討論的是,是本家頓騰的就是,原本牛皮蛋的都有,"[['是', '原', 0, 1], ['家', '牛', 2, 3], ['頓', '皮', 3, 4], ['騰', '蛋', 4, 5], ['就', '都', 6, 7], ['是', '有', 7, 8]]",0.818181818181818,0.9090909090909091
401,喔那所以我們知道,那孫用知道,公司都知道,"[['那', '公', 0, 1], ['孫', '司', 1, 2], ['用', '都', 2, 3]]",0.625,0.75
402,都是以人民件為主,十說明就為主,以文明系為主,"[['十', '以', 0, 1], ['說', '文', 1, 2], ['就', '系', 3, 4]]",0.75,0.625
403,兩萬塊是好幾十,兩論口是好幾,不一定是可以,"[['兩', '不', 0, 1], ['論', '一', 1, 2], ['口', '定', 2, 3], ['好', '可', 4, 5], ['幾', '以', 5, 6]]",0.42857142857142894,0.8571428571428571
404,去換現金去,請換線件去,更快的過去,"[['請', '更', 0, 1], ['換', '快', 1, 2], ['線', '的', 2, 3], ['件', '過', 3, 4]]",0.6,0.8
405,剛剛我也感謝,因為感示,較為揭象,"[['因', '較', 0, 1], ['感', '揭', 2, 3], ['示', '象', 3, 4]]",0.833333333333333,1.0
406,但是你已經賣掉了,在是地已經外掉,但是卻已經結束,"[['在', '但', 0, 1], ['地', '卻', 2, 3], ['外', '結', 5, 6], ['掉', '束', 6, 7]]",0.5,0.5
407,一定要有來源,一動了來源,而沒有資源,"[['一', '而', 0, 1], ['動', '沒', 1, 2], ['了', '有', 2, 3], ['來', '資', 3, 4]]",0.5,0.6666666666666666
408,看到這個數字我說,才們自數字麼說,你們都沒什麼人,"[['才', '你', 0, 1], ['自', '都', 2, 3], ['數', '沒', 3, 4], ['字', '什', 4, 5], ['說', '人', 6, 7]]",0.625,1.0
409,物價只是沒有跟上,是假子目更少,比上屆降不少,"[['是', '比', 0, 1], ['假', '上', 1, 2], ['子', '屆', 2, 3], ['目', '降', 3, 4], ['更', '不', 4, 5]]",1.0,1.0
410,五四六八億,總是募把,可以一改,"[['總', '可', 0, 1], ['是', '以', 1, 2], ['募', '一', 2, 3], ['把', '改', 3, 4]]",1.0,1.0
411,三萬五萬六萬,相萬外六亂,一月十六日,"[['相', '一', 0, 1], ['萬', '月', 1, 2], ['外', '十', 2, 3], ['亂', '日', 4, 5]]",0.666666666666667,0.8333333333333334
412,救助的標準,數字的標子,十字的樣子,"[['數', '十', 0, 1], ['標', '樣', 3, 4]]",0.6,0.8
413,也不一定是對,規肚子隊,而女子？,"[['規', '而', 0, 1], ['肚', '女', 1, 2], ['隊', '？', 3, 4]]",1.0,1.0
414,跟委員報告一下,身為帶效,成為實體,"[['身', '成', 0, 1], ['帶', '實', 2, 3], ['效', '體', 3, 4]]",1.0,1.0
415,標準是甚麼,該註自麼,關註什麼,"[['該', '關', 0, 1], ['自', '什', 2, 3]]",0.8,0.8
416,跟這個要這麼拜託要這麼拜託要拜託那麼多年,跟這的這個麼敗多這麼敗得的被的那的多力,第六點那什麼要有這麼多車子開車上很無趣,"[['跟', '第', 0, 1], ['這', '六', 1, 2], ['的', '點', 2, 3], ['這', '那', 3, 4], ['個', '什', 4, 5], ['敗', '要', 6, 7], ['多', '有', 7, 8], ['敗', '多', 10, 11], ['得', '車', 11, 12], ['的', '子', 12, 13], ['被', '開', 13, 14], ['的', '車', 14, 15], ['那', '上', 15, 16], ['的', '很', 16, 17], ['多', '無', 17, 18], ['力', '趣', 18, 19]]",0.65,0.85
417,是不是我們可以依照物價指數的標準來提升,是不是我們可因在物在指次的不要準來提色,是不是我們有關文物的紀錄的事要拿來整個,"[['可', '有', 5, 6], ['因', '關', 6, 7], ['在', '文', 7, 8], ['在', '的', 9, 10], ['指', '紀', 10, 11], ['次', '錄', 11, 12], ['不', '事', 13, 14], ['準', '拿', 15, 16], ['提', '整', 17, 18], ['色', '個', 18, 19]]",0.421052631578947,0.631578947368421
418,也就是我們有我們的這個物價指數的標準,直就助的美有我們的自個物價指數的標準,這結果就是以我們的這個房價指數為標準,"[['直', '這', 0, 1], ['就', '結', 1, 2], ['助', '果', 2, 3], ['的', '就', 3, 4], ['美', '是', 4, 5], ['有', '以', 5, 6], ['自', '這', 9, 10], ['物', '房', 11, 12], ['的', '為', 15, 16]]",0.277777777777778,0.4444444444444444
419,我們現在探討我記得當時我們都在立院的時候,純在頓討我子的當事人的待動運的時候,她在檢討錄案中當事人交換命令的時候,"[['純', '她', 0, 1], ['頓', '檢', 2, 3], ['我', '錄', 4, 5], ['子', '案', 5, 6], ['的', '中', 6, 7], ['的', '交', 10, 11], ['待', '換', 11, 12], ['動', '命', 12, 13], ['運', '令', 13, 14]]",0.65,0.7
420,但是我不希望說未來一二十年也都沒有調整,那送的不希望孫未來一樂孫女個月調整,但真的不希望在未來的過後幾個月調球,"[['那', '但', 0, 1], ['送', '真', 1, 2], ['孫', '在', 6, 7], ['一', '的', 9, 10], ['樂', '過', 10, 11], ['孫', '後', 11, 12], ['女', '幾', 12, 13], ['整', '球', 16, 17]]",0.578947368421053,0.631578947368421
421,我覺得榮民這麼辛苦也不要再讓他們,這真人資個村款比不論度摘當他們,當然投了好幾萬卻沒經過來的他們,"[['這', '當', 0, 1], ['真', '然', 1, 2], ['人', '投', 2, 3], ['資', '了', 3, 4], ['個', '好', 4, 5], ['村', '幾', 5, 6], ['款', '萬', 6, 7], ['比', '卻', 7, 8], ['不', '沒', 8, 9], ['論', '經', 9, 10], ['度', '過', 10, 11], ['摘', '來', 11, 12], ['當', '的', 12, 13]]",0.875,0.875
422,所以我覺得我們應該要有一個制度,生的覺得我們應該任了的制度,我是覺得我們應該放開的制度,"[['生', '我', 0, 1], ['的', '是', 1, 2], ['任', '放', 8, 9], ['了', '開', 9, 10]]",0.46666666666666706,0.4666666666666667
423,我也吶喊了將近七八年,麼也吶還的張繼七八年,再次如今的一九零四年,"[['麼', '再', 0, 1], ['也', '次', 1, 2], ['吶', '如', 2, 3], ['還', '今', 3, 4], ['張', '一', 5, 6], ['繼', '九', 6, 7], ['七', '零', 7, 8], ['八', '四', 8, 9]]",0.5,0.9
424,我們都有這個最公平的,人們登有最的最公平的,我們是是做到不公平的,"[['人', '我', 0, 1], ['登', '是', 2, 3], ['有', '是', 3, 4], ['最', '做', 4, 5], ['的', '到', 5, 6], ['最', '不', 6, 7]]",0.4,0.5
425,我們本會就是基金會,很會好就就基金會,社會局就業基金會,"[['很', '社', 0, 1], ['好', '局', 2, 3], ['就', '業', 4, 5]]",0.555555555555556,0.5555555555555556
426,物價指數不要讓榮民,目價指數不他慢人民,房價指的不是救人命,"[['目', '房', 0, 1], ['數', '的', 3, 4], ['他', '是', 5, 6], ['慢', '救', 6, 7], ['民', '命', 8, 9]]",0.444444444444444,0.6666666666666666
427,有討論的一個機制制度,討論每一個自於自制度,無論是一些過激的制度,"[['討', '無', 0, 1], ['每', '是', 2, 3], ['個', '些', 4, 5], ['自', '過', 5, 6], ['於', '激', 6, 7], ['自', '的', 7, 8]]",0.5,0.7
428,所以本席要跟你探討,資本銀對被電倒,資料也不會浪費,"[['本', '料', 1, 2], ['銀', '也', 2, 3], ['對', '不', 3, 4], ['被', '會', 4, 5], ['電', '浪', 5, 6], ['倒', '費', 6, 7]]",0.8888888888888891,1.0
429,所以我們在一百零八年,身理我們在一百零八年人,就是我們在一千零七年中,"[['身', '就', 0, 1], ['理', '是', 1, 2], ['百', '千', 6, 7], ['八', '七', 8, 9], ['人', '中', 10, 11]]",0.3,0.5
430,才提升兩萬為三萬,臺提三兩半鬼相關,已經有二十次折扣,"[['臺', '已', 0, 1], ['提', '經', 1, 2], ['三', '有', 2, 3], ['兩', '二', 3, 4], ['半', '十', 4, 5], ['鬼', '次', 5, 6], ['相', '折', 6, 7], ['關', '扣', 7, 8]]",0.75,1.0
431,每一年政府會公告,明天年智能奔告,五十度不足電用,"[['明', '五', 0, 1], ['天', '十', 1, 2], ['年', '度', 2, 3], ['智', '不', 3, 4], ['能', '足', 4, 5], ['奔', '電', 5, 6], ['告', '用', 6, 7]]",0.75,1.0
432,這個機制制度做甚麼呢,這意的機制制度自什麼呢,歸業的管制制度是什麼樣,"[['這', '歸', 0, 1], ['意', '業', 1, 2], ['機', '管', 3, 4], ['自', '是', 7, 8], ['呢', '樣', 10, 11]]",0.4,0.7
433,我就希望比如說比照,我在是讓不路子偽照,好像是找了王董合照,"[['我', '好', 0, 1], ['在', '像', 1, 2], ['讓', '找', 3, 4], ['不', '了', 4, 5], ['路', '王', 5, 6], ['子', '董', 6, 7], ['偽', '合', 7, 8]]",0.7777777777777779,0.8888888888888888
434,是我想重點在,直國獎重點在,行政院觀所署,"[['直', '行', 0, 1], ['國', '政', 1, 2], ['獎', '院', 2, 3], ['重', '觀', 3, 4], ['點', '所', 4, 5], ['在', '署', 5, 6]]",0.5,1.0
435,我們就認為該,我們自住這為開語,我們不是因為不足,"[['自', '不', 2, 3], ['住', '是', 3, 4], ['這', '因', 4, 5], ['開', '不', 6, 7], ['語', '足', 7, 8]]",0.833333333333333,0.8333333333333334
436,如果財源允許,沒有參於起喔,沒有關係，好,"[['參', '關', 2, 3], ['於', '係', 3, 4], ['起', '，', 4, 5], ['喔', '好', 5, 6]]",1.0,1.0
437,我們將社會救助法,什降斯會這重小,時代不會這麼快,"[['什', '時', 0, 1], ['降', '代', 1, 2], ['斯', '不', 2, 3], ['重', '麼', 5, 6], ['小', '快', 6, 7]]",0.875,0.875
438,所以我給一個功課,是了等一個安客,等等等一個孩客,"[['是', '等', 0, 1], ['了', '等', 1, 2], ['安', '孩', 5, 6]]",0.75,0.75
439,就像秘書長剛才說的,這陣能目想大說的,這才是我想要說的,"[['陣', '才', 1, 2], ['能', '是', 2, 3], ['目', '我', 3, 4], ['大', '要', 5, 6]]",0.7777777777777779,0.7777777777777778
440,有一般榮民的兩萬,般農美的兩問,又完美的一面,"[['般', '又', 0, 1], ['農', '完', 1, 2], ['兩', '一', 4, 5], ['問', '面', 5, 6]]",0.625,0.875
441,這個我吶喊到的,這對的那滿道的,絕對的不渠道的,"[['這', '絕', 0, 1], ['那', '不', 3, 4], ['滿', '渠', 4, 5]]",0.7142857142857142,0.8571428571428571
442,我們的社會救助法,的稅著助,加油互助,"[['的', '加', 0, 1], ['稅', '油', 1, 2], ['著', '互', 2, 3]]",0.75,0.875
443,急難救助的,這幾面這助的,這方面是假的,"[['幾', '方', 1, 2], ['這', '是', 3, 4], ['助', '假', 4, 5]]",0.8,1.0
444,那這個都假不了,那資己的講不點,你自己也看一下,"[['那', '你', 0, 1], ['資', '自', 1, 2], ['的', '也', 3, 4], ['講', '看', 4, 5], ['不', '一', 5, 6], ['點', '下', 6, 7]]",0.7142857142857142,1.0
445,副主委在這邊,四個在的邊貌,我現在的樂主,"[['四', '我', 0, 1], ['個', '現', 1, 2], ['邊', '樂', 4, 5], ['貌', '主', 5, 6]]",0.833333333333333,1.0
446,重大傷害的,重大相來的,更大更好的,"[['重', '更', 0, 1], ['相', '更', 2, 3], ['來', '好', 3, 4]]",0.4,0.6
447,副主委你的看法,負作你的看,跟著追劇拍,"[['負', '跟', 0, 1], ['作', '著', 1, 2], ['你', '追', 2, 3], ['的', '劇', 3, 4], ['看', '拍', 4, 5]]",0.5714285714285711,1.0
448,那我們看看這個榮民榮眷基金會的部分呢,真我們開看自給榮融券基金快的部分了,在我們來看是融資融券基金會的部分分,"[['真', '在', 0, 1], ['開', '來', 3, 4], ['自', '是', 5, 6], ['給', '融', 6, 7], ['榮', '資', 7, 8], ['快', '會', 12, 13], ['了', '分', 16, 17]]",0.5,0.5
449,其實今天我的問題主要是針對榮民榮眷基金會的部分,天子今天我的問題主要是整對容濃電基金會的部分,那那今天我的會議主要是針對呃資呃基安會的部分,"[['天', '那', 0, 1], ['子', '那', 1, 2], ['問', '會', 6, 7], ['題', '議', 7, 8], ['整', '針', 11, 12], ['容', '呃', 13, 14], ['濃', '資', 14, 15], ['電', '呃', 15, 16], ['金', '安', 17, 18]]",0.304347826086957,0.391304347826087
450,第二條組織上面的捐助章程裡面的二條,條跑組織上面的捐住增層面這條,從從組織層面實現監管層的提升,"[['條', '從', 0, 1], ['跑', '從', 1, 2], ['上', '層', 4, 5], ['的', '實', 6, 7], ['捐', '現', 7, 8], ['住', '監', 8, 9], ['增', '管', 9, 10], ['面', '的', 11, 12], ['這', '提', 12, 13], ['條', '升', 13, 14]]",0.529411764705882,0.7647058823529411
451,那副主委認同這個知人善用,那不罪認同這個自在用,我並不認為這應該適用,"[['那', '我', 0, 1], ['不', '並', 1, 2], ['罪', '不', 2, 3], ['同', '為', 4, 5], ['個', '應', 6, 7], ['自', '該', 7, 8], ['在', '適', 8, 9]]",0.5,0.75
452,其他有關榮民榮眷的福利,西他有關龍民融劵的福利,其中有關居民繳納的稅利,"[['西', '其', 0, 1], ['他', '中', 1, 2], ['龍', '居', 4, 5], ['融', '繳', 6, 7], ['劵', '納', 7, 8], ['福', '稅', 9, 10]]",0.36363636363636404,0.45454545454545453
453,可是我們在看到這個人選之前我們要先講到,從在看到這個人選之前農六先講到,好在找到這個人我之前不會先聽道,"[['從', '好', 0, 1], ['看', '找', 2, 3], ['選', '我', 7, 8], ['農', '不', 10, 11], ['六', '會', 11, 12], ['講', '聽', 13, 14], ['到', '道', 14, 15]]",0.368421052631579,0.5789473684210527
454,基金會應該要有效管理基金,基金會因才要有效管理基金,基金公司需要如何管理基金,"[['會', '公', 2, 3], ['因', '司', 3, 4], ['才', '需', 4, 5], ['有', '如', 6, 7], ['效', '何', 7, 8]]",0.166666666666667,0.4166666666666667
455,嘉惠農民榮眷辦理下面的事項,家會農民龍劵萬領項面的四項,社會公益基金共一億元的資產,"[['家', '社', 0, 1], ['農', '公', 2, 3], ['民', '益', 3, 4], ['龍', '基', 4, 5], ['劵', '金', 5, 6], ['萬', '共', 6, 7], ['領', '一', 7, 8], ['項', '億', 8, 9], ['面', '元', 9, 10], ['四', '資', 11, 12], ['項', '產', 12, 13]]",0.615384615384615,0.9230769230769231
456,我們知道副主委同樣也是這個基金會的董事長,我們資道不罪同樣也四這的基金會的董事長,我們知道小米同樣也是飛騙基金會的董事長,"[['資', '知', 2, 3], ['不', '小', 4, 5], ['罪', '米', 5, 6], ['四', '是', 9, 10], ['這', '飛', 10, 11], ['的', '騙', 11, 12]]",0.3,0.25
457,這個副主委認定的剛才提到的這個標準,這個副責的認定的張才提到的怎標準,這個責任的認定是剛才提到的新標準,"[['副', '責', 2, 3], ['責', '任', 3, 4], ['的', '是', 7, 8], ['張', '剛', 8, 9], ['怎', '新', 13, 14]]",0.294117647058824,0.35294117647058826
458,對既然我們願意這麼做我們就給他制定制度好嗎,是資然我們邊你怎麼做我們治療自定子的和,魏捍東我那道你怎麼給我們治印一輩子的車,"[['是', '魏', 0, 1], ['資', '捍', 1, 2], ['然', '東', 2, 3], ['們', '那', 4, 5], ['邊', '道', 5, 6], ['做', '給', 9, 10], ['療', '印', 13, 14], ['自', '一', 14, 15], ['定', '輩', 15, 16], ['和', '車', 18, 19]]",0.6190476190476191,0.8095238095238095
459,而不是任由隨便我喜歡兩萬就到三萬,三不蘇任的是並不奇問兩快的大餐們,更不信任的是從不吝付費率的大鍋飯,"[['三', '更', 0, 1], ['蘇', '信', 2, 3], ['並', '從', 6, 7], ['奇', '吝', 8, 9], ['問', '付', 9, 10], ['兩', '費', 10, 11], ['快', '率', 11, 12], ['餐', '鍋', 14, 15], ['們', '飯', 15, 16]]",0.8125,0.875
460,副主委這個董事長基金會的,著做這個二董早資之和會的,來做一個獨立的社會公益的,"[['著', '來', 0, 1], ['這', '一', 2, 3], ['二', '獨', 4, 5], ['董', '立', 5, 6], ['早', '的', 6, 7], ['資', '社', 7, 8], ['之', '會', 8, 9], ['和', '公', 9, 10], ['會', '益', 10, 11]]",0.666666666666667,0.9166666666666666
461,應該我們要未雨綢繆設立制度,該本們的位與存某刺地制度,資本市場需要逐漸放松制度,"[['該', '資', 0, 1], ['們', '市', 2, 3], ['的', '場', 3, 4], ['位', '需', 4, 5], ['與', '要', 5, 6], ['存', '逐', 6, 7], ['某', '漸', 7, 8], ['刺', '放', 8, 9], ['地', '松', 9, 10]]",0.6923076923076921,0.8461538461538461
462,大家你們做事也好做大家一個公平性,大家明的這些然好這大在的公平性,廠商給的這當是有些潛在的公平性,"[['大', '廠', 0, 1], ['家', '商', 1, 2], ['明', '給', 2, 3], ['些', '當', 5, 6], ['然', '是', 6, 7], ['好', '有', 7, 8], ['這', '些', 8, 9], ['大', '潛', 9, 10]]",0.5625,0.8125
463,還是兩萬到兩萬五還是十幾年都不動,孩子兩位大兩萬舞孩子四幾年的不到,孩子學籍差不多讓孩子十幾年辦不到,"[['兩', '學', 2, 3], ['位', '籍', 3, 4], ['大', '差', 4, 5], ['兩', '不', 5, 6], ['萬', '多', 6, 7], ['舞', '讓', 7, 8], ['四', '十', 10, 11], ['的', '辦', 13, 14]]",0.625,0.75
464,我要請教主副主委就是說,所要請教足不作就是說,主要的目標工作就是要,"[['所', '主', 0, 1], ['請', '的', 2, 3], ['教', '目', 3, 4], ['足', '標', 4, 5], ['不', '工', 5, 6], ['說', '要', 9, 10]]",0.45454545454545503,0.7272727272727273
465,就舉照我們的社會救助法,的制照我們的受就住房嗎,不按照我們的家庭住宿諾,"[['的', '不', 0, 1], ['制', '按', 1, 2], ['受', '家', 6, 7], ['就', '庭', 7, 8], ['房', '宿', 9, 10], ['嗎', '諾', 10, 11]]",0.6363636363636359,0.6363636363636364
