,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
308,請要隨時提報好不好,請量隨時提報報寶,考於單組提網規告,"[['請', '考', 0, 1], ['量', '於', 1, 2], ['隨', '單', 2, 3], ['時', '組', 3, 4], ['報', '網', 5, 6], ['報', '規', 6, 7], ['寶', '告', 7, 8]]",0.444444444444444,0.8888888888888888
309,那剛剛我特別提出的,會當了特面的住的,充吃她最多的感郎,"[['會', '充', 0, 1], ['當', '吃', 1, 2], ['了', '她', 2, 3], ['特', '最', 3, 4], ['面', '多', 4, 5], ['住', '感', 6, 7], ['的', '郎', 7, 8]]",0.7777777777777779,1.0
310,到目前為止到昨天,在目前為照昨天,到微博就止礎中,"[['在', '到', 0, 1], ['目', '微', 1, 2], ['前', '博', 2, 3], ['為', '就', 3, 4], ['照', '止', 4, 5], ['昨', '礎', 5, 6], ['天', '中', 6, 7]]",0.375,0.75
311,那工作人員只有四位,工作員就四位,我天也就職限,"[['工', '我', 0, 1], ['作', '天', 1, 2], ['員', '也', 2, 3], ['四', '職', 4, 5], ['位', '限', 5, 6]]",0.444444444444444,1.0
312,我們通通每一個人都戴口罩,傳東的沒短的帶走上,在統在鬼宿腰世度了,"[['傳', '在', 0, 1], ['東', '統', 1, 2], ['的', '在', 2, 3], ['沒', '鬼', 3, 4], ['短', '宿', 4, 5], ['的', '腰', 5, 6], ['帶', '世', 6, 7], ['走', '度', 7, 8], ['上', '了', 8, 9]]",1.0,1.0
313,那他們都沒有,是談們動電,讓我麼共識,"[['是', '讓', 0, 1], ['談', '我', 1, 2], ['們', '麼', 2, 3], ['動', '共', 3, 4], ['電', '識', 4, 5]]",0.833333333333333,1.0
314,他們居家隔離,他們聚價格離,而們的在距高,"[['他', '而', 0, 1], ['聚', '的', 2, 3], ['價', '在', 3, 4], ['格', '距', 4, 5], ['離', '高', 5, 6]]",0.5,0.8333333333333334
315,是說從中港,是說從中港,遊轉看裡來,"[['是', '遊', 0, 1], ['說', '轉', 1, 2], ['從', '看', 2, 3], ['中', '裡', 3, 4], ['港', '來', 4, 5]]",0.0,1.0
316,有十四位要在,實四未有對,直際沒有了,"[['實', '直', 0, 1], ['四', '際', 1, 2], ['未', '沒', 2, 3], ['對', '了', 4, 5]]",0.833333333333333,1.0
317,現在只有三位,所二些就三位,那以組有失以,"[['所', '那', 0, 1], ['二', '以', 1, 2], ['些', '組', 2, 3], ['就', '有', 3, 4], ['三', '失', 4, 5], ['位', '以', 5, 6]]",0.666666666666667,0.8333333333333334
318,怎麼怎麼感染來的,怎麼怎麼敢來沒,你們都都回說？,"[['怎', '你', 0, 1], ['麼', '們', 1, 2], ['怎', '都', 2, 3], ['麼', '都', 3, 4], ['敢', '回', 4, 5], ['來', '說', 5, 6], ['沒', '？', 6, 7]]",0.375,1.0
319,榮民是三位,整理是三位,她愛後修樓,"[['整', '她', 0, 1], ['理', '愛', 1, 2], ['是', '後', 2, 3], ['三', '修', 3, 4], ['位', '樓', 4, 5]]",0.4,1.0
320,我希望我們讓我們的榮民是真正從心理的,是我們那母的人女子政治總孫你的,是敢歡父裏的好民任我遠委派別等,"[['我', '敢', 1, 2], ['們', '歡', 2, 3], ['那', '父', 3, 4], ['母', '裏', 4, 5], ['人', '好', 6, 7], ['女', '民', 7, 8], ['子', '任', 8, 9], ['政', '我', 9, 10], ['治', '遠', 10, 11], ['總', '委', 11, 12], ['孫', '派', 12, 13], ['你', '別', 13, 14], ['的', '等', 14, 15]]",0.7777777777777779,0.8888888888888888
321,那看到這個數字呢我一則以喜,太看待做的數字難的女警一起,和常普眼事和遇上像融在角光,"[['太', '和', 0, 1], ['看', '常', 1, 2], ['待', '普', 2, 3], ['做', '眼', 3, 4], ['的', '事', 4, 5], ['數', '和', 5, 6], ['字', '遇', 6, 7], ['難', '上', 7, 8], ['的', '像', 8, 9], ['女', '融', 9, 10], ['警', '在', 10, 11], ['一', '角', 11, 12], ['起', '光', 12, 13]]",0.7692307692307689,1.0
322,那為什麼突然間我們的營利可以這麼多呢,不行的通然金我們的域可震動,飛立的話會讓設網是腦場以的,"[['不', '飛', 0, 1], ['行', '立', 1, 2], ['通', '話', 3, 4], ['然', '會', 4, 5], ['金', '讓', 5, 6], ['我', '設', 6, 7], ['們', '網', 7, 8], ['的', '是', 8, 9], ['域', '腦', 9, 10], ['可', '場', 10, 11], ['震', '以', 11, 12], ['動', '的', 12, 13]]",0.7222222222222221,0.9444444444444444
323,這這這個大概是這樣子說,的自這個大概是將其時好,那那一個比許是因來做吧,"[['的', '那', 0, 1], ['自', '那', 1, 2], ['這', '一', 2, 3], ['大', '比', 4, 5], ['概', '許', 5, 6], ['將', '因', 7, 8], ['其', '來', 8, 9], ['時', '做', 9, 10], ['好', '吧', 10, 11]]",0.545454545454545,0.8181818181818182
324,那會不會被認為說是,發會饋帶不特們是字,我管時我記到道名誰,"[['發', '我', 0, 1], ['會', '管', 1, 2], ['饋', '時', 2, 3], ['帶', '我', 3, 4], ['不', '記', 4, 5], ['特', '到', 5, 6], ['們', '道', 6, 7], ['是', '名', 7, 8], ['字', '誰', 8, 9]]",0.8888888888888891,1.0
325,基金的設置目就是要照顧榮民榮眷,提行生入證再不總湧件,野假限前不券提用條取,"[['提', '野', 0, 1], ['行', '假', 1, 2], ['生', '限', 2, 3], ['入', '前', 3, 4], ['證', '不', 4, 5], ['再', '券', 5, 6], ['不', '提', 6, 7], ['總', '用', 7, 8], ['湧', '條', 8, 9], ['件', '取', 9, 10]]",1.0,1.0
326,跟我的秘書長用點心,根本們的記的虐長目的心,是我來忘住憶都是是不同,"[['根', '是', 0, 1], ['本', '我', 1, 2], ['們', '來', 2, 3], ['的', '忘', 3, 4], ['記', '住', 4, 5], ['的', '憶', 5, 6], ['虐', '都', 6, 7], ['長', '是', 7, 8], ['目', '是', 8, 9], ['的', '不', 9, 10], ['心', '同', 10, 11]]",0.8888888888888891,1.1111111111111112
327,的這一個基金的目的是甚麼,的這的紀境的目的此什麼,買房個測作的是在是簡於,"[['的', '買', 0, 1], ['這', '房', 1, 2], ['的', '個', 2, 3], ['紀', '測', 3, 4], ['境', '作', 4, 5], ['目', '是', 6, 7], ['的', '在', 7, 8], ['此', '是', 8, 9], ['什', '簡', 9, 10], ['麼', '於', 10, 11]]",0.5,0.75
328,有一個機制是適度去調,文的機制是適度之條,新習意音是正去專大,"[['文', '新', 0, 1], ['的', '習', 1, 2], ['機', '意', 2, 3], ['制', '音', 3, 4], ['適', '正', 5, 6], ['度', '去', 6, 7], ['之', '專', 7, 8], ['條', '大', 8, 9]]",0.5,0.9
329,都不處理我們就幫她處理了,不處理和不是把到處理,不是錢的不妨可好處方,"[['處', '是', 1, 2], ['理', '錢', 2, 3], ['和', '的', 3, 4], ['是', '妨', 5, 6], ['把', '可', 6, 7], ['到', '好', 7, 8], ['理', '方', 9, 10]]",0.583333333333333,0.8333333333333334
330,而不是一二十年我們再來調一個,們是一六十女我們在的糖等,還是我的孫是童所搶一時候,"[['們', '還', 0, 1], ['一', '我', 2, 3], ['六', '的', 3, 4], ['十', '孫', 4, 5], ['女', '是', 5, 6], ['我', '童', 6, 7], ['們', '所', 7, 8], ['在', '搶', 8, 9], ['的', '一', 9, 10], ['糖', '時', 10, 11], ['等', '候', 11, 12]]",0.6428571428571429,0.9285714285714286
331,今天是秘書長到嗎,今會自故司等當,不天的曝去來待,"[['今', '不', 0, 1], ['會', '天', 1, 2], ['自', '的', 2, 3], ['故', '曝', 3, 4], ['司', '去', 4, 5], ['等', '來', 5, 6], ['當', '待', 6, 7]]",0.875,0.875
332,我覺得這個非常重要尤其,我是這量重年尤起,但是從個重的級人,"[['我', '但', 0, 1], ['這', '從', 2, 3], ['量', '個', 3, 4], ['年', '的', 5, 6], ['尤', '級', 6, 7], ['起', '人', 7, 8]]",0.6363636363636359,0.8181818181818182
333,希望副主委,上自對望,各週然區,"[['上', '各', 0, 1], ['自', '週', 1, 2], ['對', '然', 2, 3], ['望', '區', 3, 4]]",1.0,1.0
334,好就這一位是嘛,或這就問什,但許個是題,"[['或', '但', 0, 1], ['這', '許', 1, 2], ['就', '個', 2, 3], ['問', '是', 3, 4], ['什', '題', 4, 5]]",0.857142857142857,0.8571428571428571
335,這個我們設置的目的是甚麼,是的不親字的目對此,真個不確情是是是嗎,"[['是', '真', 0, 1], ['的', '個', 1, 2], ['親', '確', 3, 4], ['字', '情', 4, 5], ['的', '是', 5, 6], ['目', '是', 6, 7], ['對', '是', 7, 8], ['此', '嗎', 8, 9]]",0.833333333333333,0.8333333333333334
336,就黃金啦外鈔,楊金腦外找,我們樓在獲,"[['楊', '我', 0, 1], ['金', '們', 1, 2], ['腦', '樓', 2, 3], ['外', '在', 3, 4], ['找', '獲', 4, 5]]",0.666666666666667,1.0
337,怎麼說我們以前,怎麼是跟學頭,怎還都這笑？,"[['麼', '還', 1, 2], ['是', '都', 2, 3], ['跟', '這', 3, 4], ['學', '笑', 4, 5], ['頭', '？', 5, 6]]",0.7142857142857142,0.8571428571428571
338,有一些是,如實是,報告比,"[['如', '報', 0, 1], ['實', '告', 1, 2], ['是', '比', 2, 3]]",0.75,1.0
339,特別是清寒的榮民榮眷,可知氣年的總為重件,不能道目輕成分多額,"[['可', '不', 0, 1], ['知', '能', 1, 2], ['氣', '道', 2, 3], ['年', '目', 3, 4], ['的', '輕', 4, 5], ['總', '成', 5, 6], ['為', '分', 6, 7], ['重', '多', 7, 8], ['件', '額', 8, 9]]",0.9,1.0
340,這個救助當中,這的制住當中,她在聲情模式,"[['這', '她', 0, 1], ['的', '在', 1, 2], ['制', '聲', 2, 3], ['住', '情', 3, 4], ['當', '模', 4, 5], ['中', '式', 5, 6]]",0.5,1.0
341,譬如說有一個叫華心,平受一個腳滑心,借中是堆人踏店,"[['平', '借', 0, 1], ['受', '中', 1, 2], ['一', '是', 2, 3], ['個', '堆', 3, 4], ['腳', '人', 4, 5], ['滑', '踏', 5, 6], ['心', '店', 6, 7]]",0.666666666666667,1.0
342,我們設置喔,市自老,我長府,"[['市', '我', 0, 1], ['自', '長', 1, 2], ['老', '府', 2, 3]]",1.0,0.8
343,榮民的動產,全敏的動產,機部不櫃作,"[['全', '機', 0, 1], ['敏', '部', 1, 2], ['的', '不', 2, 3], ['動', '櫃', 3, 4], ['產', '作', 4, 5]]",0.4,1.0
344,本卸一則以憂,申屆一直以,我們時可線,"[['申', '我', 0, 1], ['屆', '們', 1, 2], ['一', '時', 2, 3], ['直', '可', 3, 4], ['以', '線', 4, 5]]",0.666666666666667,1.0
345,那我們可以怎麼樣,那了們可以怎量,所成據有不建到,"[['那', '所', 0, 1], ['了', '成', 1, 2], ['們', '據', 2, 3], ['可', '有', 3, 4], ['以', '不', 4, 5], ['怎', '建', 5, 6], ['量', '到', 6, 7]]",0.375,1.0
346,讓他們有尊嚴,讓他們有爭營,跟他們作選要,"[['讓', '跟', 0, 1], ['有', '作', 3, 4], ['爭', '選', 4, 5], ['營', '要', 5, 6]]",0.33333333333333304,0.6666666666666666
347,的確需要嗎,中就需呢,我藥會要,"[['中', '我', 0, 1], ['就', '藥', 1, 2], ['需', '會', 2, 3], ['呢', '要', 3, 4]]",0.8,0.8
348,那我要請教,們幾站,來士年,"[['們', '來', 0, 1], ['幾', '士', 1, 2], ['站', '年', 2, 3]]",1.0,1.0
349,這個副主委,自得副助為,請黃我以長,"[['自', '請', 0, 1], ['得', '黃', 1, 2], ['副', '我', 2, 3], ['助', '以', 3, 4], ['為', '長', 4, 5]]",0.8,1.0
350,一次性的,事施的,實實上,"[['事', '實', 0, 1], ['施', '實', 1, 2], ['的', '上', 2, 3]]",0.75,1.0
351,賣了九千多萬,買了就前的來,買了之買出錢,"[['就', '之', 2, 3], ['前', '買', 3, 4], ['的', '出', 4, 5], ['來', '錢', 5, 6]]",0.833333333333333,0.8333333333333334
352,那麼更看到呢也就是說在我們的財產總額,的更看到難也政直說但蒙的財產總和,那是多困的以一府所的他是是樂管題,"[['的', '那', 0, 1], ['更', '是', 1, 2], ['看', '多', 2, 3], ['到', '困', 3, 4], ['難', '的', 4, 5], ['也', '以', 5, 6], ['政', '一', 6, 7], ['直', '府', 7, 8], ['說', '所', 8, 9], ['但', '的', 9, 10], ['蒙', '他', 10, 11], ['的', '是', 11, 12], ['財', '是', 12, 13], ['產', '樂', 13, 14], ['總', '管', 14, 15], ['和', '題', 15, 16]]",0.5,0.9444444444444444
353,他一定要依法辦阿你這樣說搞不清楚那以前的,貪跌日把辦面你將是改不經總類已經的,那麼這報什改料看修我動出意是關定的,"[['貪', '那', 0, 1], ['跌', '麼', 1, 2], ['日', '這', 2, 3], ['把', '報', 3, 4], ['辦', '什', 4, 5], ['面', '改', 5, 6], ['你', '料', 6, 7], ['將', '看', 7, 8], ['是', '修', 8, 9], ['改', '我', 9, 10], ['不', '動', 10, 11], ['經', '出', 11, 12], ['總', '意', 12, 13], ['類', '是', 13, 14], ['已', '關', 14, 15], ['經', '定', 15, 16]]",0.8,0.95
354,而是在討論剛剛唯一提出說我們設置的目的,阿是討論幹本體出所文們四字的目的,所們不要最們裡有論他章文目的問況,"[['阿', '所', 0, 1], ['是', '們', 1, 2], ['討', '不', 2, 3], ['論', '要', 3, 4], ['幹', '最', 4, 5], ['本', '們', 5, 6], ['體', '裡', 6, 7], ['出', '有', 7, 8], ['所', '論', 8, 9], ['文', '他', 9, 10], ['們', '章', 10, 11], ['四', '文', 11, 12], ['字', '目', 12, 13], ['目', '問', 14, 15], ['的', '況', 15, 16]]",0.578947368421053,0.9473684210526315
355,是你黃金把他處理了黃金在貴一點在賣,姓母王金拿出女黃金文目等在嗎,歌叫親會的帶的友的的金是給內,"[['姓', '歌', 0, 1], ['母', '叫', 1, 2], ['王', '親', 2, 3], ['金', '會', 3, 4], ['拿', '的', 4, 5], ['出', '帶', 5, 6], ['女', '的', 6, 7], ['黃', '友', 7, 8], ['金', '的', 8, 9], ['文', '的', 9, 10], ['目', '金', 10, 11], ['等', '是', 11, 12], ['在', '給', 12, 13], ['嗎', '內', 13, 14]]",0.7647058823529409,0.9411764705882353
356,本席現在沒有跟你講說你的拍賣的方式,現日根你講座你的拍賣的當次,他會請據記錄新們神情儀時程,"[['現', '他', 0, 1], ['日', '會', 1, 2], ['根', '請', 2, 3], ['你', '據', 3, 4], ['講', '記', 4, 5], ['座', '錄', 5, 6], ['你', '新', 6, 7], ['的', '們', 7, 8], ['拍', '神', 8, 9], ['賣', '情', 9, 10], ['的', '儀', 10, 11], ['當', '時', 11, 12], ['次', '程', 12, 13]]",0.529411764705882,1.0
357,到目前為止是二十三點一五八三,項目前為自己二死三點木大山,他素認為海百取十一爬五萬元,"[['項', '他', 0, 1], ['目', '素', 1, 2], ['前', '認', 2, 3], ['自', '海', 4, 5], ['己', '百', 5, 6], ['二', '取', 6, 7], ['死', '十', 7, 8], ['三', '一', 8, 9], ['點', '爬', 9, 10], ['木', '五', 10, 11], ['大', '萬', 11, 12], ['山', '元', 12, 13]]",0.5714285714285711,0.7857142857142857
358,特別這一天也是八二三炮戰的紀念日,們最一點也大二前泡贊的境內日,但近可能是是當十幾月的月丁劇,"[['們', '但', 0, 1], ['最', '近', 1, 2], ['一', '可', 2, 3], ['點', '能', 3, 4], ['也', '是', 4, 5], ['大', '是', 5, 6], ['二', '當', 6, 7], ['前', '十', 7, 8], ['泡', '幾', 8, 9], ['贊', '月', 9, 10], ['境', '月', 11, 12], ['內', '丁', 12, 13], ['日', '劇', 13, 14]]",0.6875,0.875
359,我覺得台灣不能有族群的一個對立,我真的談灣部物總群內的對,認想去是不他們理國性才牛,"[['我', '認', 0, 1], ['真', '想', 1, 2], ['的', '去', 2, 3], ['談', '是', 3, 4], ['灣', '不', 4, 5], ['部', '他', 5, 6], ['物', '們', 6, 7], ['總', '理', 7, 8], ['群', '國', 8, 9], ['內', '性', 9, 10], ['的', '才', 10, 11], ['對', '牛', 11, 12]]",0.733333333333333,0.9333333333333333
360,尤其副主委你也是資深的國會委員,遵請副組的貼自自身的公夢,那位他們長各合核行的規定,"[['遵', '那', 0, 1], ['請', '位', 1, 2], ['副', '他', 2, 3], ['組', '們', 3, 4], ['的', '長', 4, 5], ['貼', '各', 5, 6], ['自', '合', 6, 7], ['自', '核', 7, 8], ['身', '行', 8, 9], ['公', '規', 10, 11], ['夢', '定', 11, 12]]",0.866666666666667,0.9333333333333333
361,是有十億的基金總額度呢,智門十意的進行整個動了,方徹有似的她拳著行圈作,"[['智', '方', 0, 1], ['門', '徹', 1, 2], ['十', '有', 2, 3], ['意', '似', 3, 4], ['進', '她', 5, 6], ['行', '拳', 6, 7], ['整', '著', 7, 8], ['個', '行', 8, 9], ['動', '圈', 9, 10], ['了', '作', 10, 11]]",0.818181818181818,0.9090909090909091
362,所以因此我看見這個數字我說了一,稱請幹的自個數字母送了一,把格你將都用微號號加加吧,"[['稱', '把', 0, 1], ['請', '格', 1, 2], ['幹', '你', 2, 3], ['的', '將', 3, 4], ['自', '都', 4, 5], ['個', '用', 5, 6], ['數', '微', 6, 7], ['字', '號', 7, 8], ['母', '號', 8, 9], ['送', '加', 9, 10], ['了', '加', 10, 11], ['一', '吧', 11, 12]]",0.666666666666667,1.0
363,所以我們看到你們所提出的報告呢,順看看你們所提重的霸幹了,再時說老剛所剛出的資項事,"[['順', '再', 0, 1], ['看', '時', 1, 2], ['看', '說', 2, 3], ['你', '老', 3, 4], ['們', '剛', 4, 5], ['提', '剛', 6, 7], ['重', '出', 7, 8], ['霸', '資', 9, 10], ['幹', '項', 10, 11], ['了', '事', 11, 12]]",0.6,0.8
364,裡面是甚麼都搞不清楚啦那,別內是什麼都頭不請處稿,家人有烏頭什因那到我的,"[['別', '家', 0, 1], ['內', '人', 1, 2], ['是', '有', 2, 3], ['什', '烏', 3, 4], ['麼', '頭', 4, 5], ['都', '什', 5, 6], ['頭', '因', 6, 7], ['不', '那', 7, 8], ['請', '到', 8, 9], ['處', '我', 9, 10], ['稿', '的', 10, 11]]",0.666666666666667,1.0
365,因為剛開始來的路藍縷,剛開起來的動入人,離好可真轟機器是,"[['剛', '離', 0, 1], ['開', '好', 1, 2], ['起', '可', 2, 3], ['來', '真', 3, 4], ['的', '轟', 4, 5], ['動', '機', 5, 6], ['入', '器', 6, 7], ['人', '是', 7, 8]]",0.6,1.0
366,那因為我們這個拍賣是很嚴格的,所英我們這個排們水原格,按以得的這個簡漏做上上,"[['所', '按', 0, 1], ['英', '以', 1, 2], ['我', '得', 2, 3], ['們', '的', 3, 4], ['排', '簡', 6, 7], ['們', '漏', 7, 8], ['水', '做', 8, 9], ['原', '上', 9, 10], ['格', '上', 10, 11]]",0.6428571428571429,0.8571428571428571
367,只能交給台銀拍賣,是文交給他銀拍賣,借得庫幫他們行用,"[['是', '借', 0, 1], ['文', '得', 1, 2], ['交', '庫', 2, 3], ['給', '幫', 3, 4], ['銀', '們', 5, 6], ['拍', '行', 6, 7], ['賣', '用', 7, 8]]",0.375,1.0
368,學長副主委你絕對認同這一點,生產不總你絕對運毒罪,我律檢是是是是的動的,"[['生', '我', 0, 1], ['產', '律', 1, 2], ['不', '檢', 2, 3], ['總', '是', 3, 4], ['你', '是', 4, 5], ['絕', '是', 5, 6], ['對', '是', 6, 7], ['運', '的', 7, 8], ['毒', '動', 8, 9], ['罪', '的', 9, 10]]",0.7692307692307689,1.0
369,他的他的這個,他的他對記得,對讓話會不起,"[['他', '對', 0, 1], ['的', '讓', 1, 2], ['他', '話', 2, 3], ['對', '會', 3, 4], ['記', '不', 4, 5], ['得', '起', 5, 6]]",0.5,1.0
370,因為當時遷逃到台灣來,擔時尖島在臺灣啊,雖麼還不住哪麼時,"[['擔', '雖', 0, 1], ['時', '麼', 1, 2], ['尖', '還', 2, 3], ['島', '不', 3, 4], ['在', '住', 4, 5], ['臺', '哪', 5, 6], ['灣', '麼', 6, 7], ['啊', '時', 7, 8]]",0.8,1.0
371,不要亂答因為我們依法辦,暖們拿亞們你法,我來給你救辦拿,"[['暖', '我', 0, 1], ['們', '來', 1, 2], ['拿', '給', 2, 3], ['亞', '你', 3, 4], ['們', '救', 4, 5], ['你', '辦', 5, 6], ['法', '拿', 6, 7]]",0.818181818181818,1.0
372,一直到目前說每一位,是大目前松因為,我我家放的過？,"[['是', '我', 0, 1], ['大', '我', 1, 2], ['目', '家', 2, 3], ['前', '放', 3, 4], ['松', '的', 4, 5], ['因', '過', 5, 6], ['為', '？', 6, 7]]",0.7777777777777779,1.0
373,我因為跟,的隊燈,等實語,"[['的', '等', 0, 1], ['隊', '實', 1, 2], ['燈', '語', 2, 3]]",1.0,1.0
374,在你八月二十三號,這裏八月十三後,截日是了十之日,"[['這', '截', 0, 1], ['裏', '日', 1, 2], ['八', '是', 2, 3], ['月', '了', 3, 4], ['三', '之', 5, 6], ['後', '日', 6, 7]]",0.5,0.875
375,人員通通都要關起來囉,人每的針對問起來了,改性的問題性不強了,"[['人', '改', 0, 1], ['每', '性', 1, 2], ['針', '問', 3, 4], ['對', '題', 4, 5], ['問', '性', 5, 6], ['起', '不', 6, 7], ['來', '強', 7, 8]]",0.7,1.0
376,以前就都把把他放著,行就住宅打善者,有政不能消劃利,"[['行', '有', 0, 1], ['就', '政', 1, 2], ['住', '不', 2, 3], ['宅', '能', 3, 4], ['打', '消', 4, 5], ['善', '劃', 5, 6], ['者', '利', 6, 7]]",0.8888888888888891,1.0
377,跟委員報告是真的有問題,升文巴是正的有題,問的還真真題班嗎,"[['升', '問', 0, 1], ['文', '的', 1, 2], ['巴', '還', 2, 3], ['是', '真', 3, 4], ['正', '真', 4, 5], ['的', '題', 5, 6], ['有', '班', 6, 7], ['題', '嗎', 7, 8]]",0.6363636363636359,0.9090909090909091
378,我們都要非常的尊敬,準的對種的政治,新導國岸的種種,"[['準', '新', 0, 1], ['的', '導', 1, 2], ['對', '國', 2, 3], ['種', '岸', 3, 4], ['政', '種', 5, 6], ['治', '種', 6, 7]]",0.8888888888888891,0.8888888888888888
379,所以在這邊答覆,順在中面打復,先在家中流行,"[['順', '先', 0, 1], ['中', '家', 2, 3], ['面', '中', 3, 4], ['打', '流', 4, 5], ['復', '行', 5, 6]]",0.857142857142857,0.8571428571428571
380,這個這個價值更高,這的價子更高,拍個標度太好,"[['這', '拍', 0, 1], ['的', '個', 1, 2], ['價', '標', 2, 3], ['子', '度', 3, 4], ['更', '太', 4, 5], ['高', '好', 5, 6]]",0.5,0.875
381,就是要照顧,住像照顧,抽戶這題,"[['住', '抽', 0, 1], ['像', '戶', 1, 2], ['照', '這', 2, 3], ['顧', '題', 3, 4]]",0.6,1.0
382,通通要打屁股囉,龍了,是日,"[['龍', '是', 0, 1], ['了', '日', 1, 2]]",1.0,1.0
383,細節就不談,細決,第五,"[['細', '第', 0, 1], ['決', '五', 1, 2]]",0.8,1.0
384,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,你不能記庫你的大器消跟跟他電音多存息,"[['雖', '你', 0, 1], ['身', '不', 1, 2], ['會', '能', 2, 3], ['看', '記', 3, 4], ['到', '庫', 4, 5], ['裏', '你', 5, 6], ['數', '大', 7, 8], ['字', '器', 8, 9], ['也', '消', 9, 10], ['助', '跟', 10, 11], ['送', '跟', 11, 12], ['的', '他', 12, 13], ['們', '電', 13, 14], ['增', '音', 14, 15], ['等', '多', 15, 16], ['訊', '存', 16, 17], ['在', '息', 17, 18]]",0.7142857142857142,0.9047619047619048
385,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,從這個金年元要發大到六萬的,"[['兩', '金', 3, 4], ['賣', '年', 4, 5], ['資', '元', 5, 6], ['量', '要', 6, 7], ['五', '發', 7, 8], ['萬', '大', 8, 9], ['現', '六', 10, 11], ['在', '萬', 11, 12]]",0.23076923076923103,0.6153846153846154
386,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,新新朗青指提廣底到年女訊是什剛,"[['多', '新', 0, 1], ['木', '新', 1, 2], ['共', '朗', 2, 3], ['也', '青', 3, 4], ['無', '指', 4, 5], ['們', '提', 5, 6], ['到', '廣', 6, 7], ['六', '底', 7, 8], ['半', '到', 8, 9], ['的', '年', 9, 10], ['該', '女', 10, 11], ['主', '訊', 11, 12], ['麼', '剛', 14, 15]]",0.647058823529412,0.8823529411764706
387,這個這一百零八年度所提出的,這的總百零八年度不所推出的,原是優革是是年是花能結資的,"[['這', '原', 0, 1], ['的', '是', 1, 2], ['總', '優', 2, 3], ['百', '革', 3, 4], ['零', '是', 4, 5], ['八', '是', 5, 6], ['度', '是', 7, 8], ['不', '花', 8, 9], ['所', '能', 9, 10], ['推', '結', 10, 11], ['出', '資', 11, 12]]",0.384615384615385,0.9230769230769231
388,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,話案四花以定元多的註的數題,"[['本', '話', 0, 1], ['題', '案', 1, 2], ['集', '四', 2, 3], ['出', '花', 3, 4], ['兩', '以', 4, 5], ['萬', '定', 5, 6], ['變', '元', 6, 7], ['相', '多', 7, 8], ['關', '的', 8, 9], ['一', '註', 9, 10], ['般', '的', 10, 11], ['人', '數', 11, 12], ['民', '題', 12, 13]]",0.384615384615385,1.0
389,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,家不是到一起元的要扣走了,"[['是', '家', 0, 1], ['長', '不', 1, 2], ['購', '是', 2, 3], ['他', '到', 3, 4], ['萬', '起', 5, 6], ['跑', '元', 6, 7], ['就', '的', 7, 8], ['被', '要', 8, 9], ['小', '扣', 9, 10], ['文', '走', 10, 11], ['款', '了', 11, 12]]",0.75,0.9375
390,喔那我剛才也特別提出,鳳罵幹任了都來對別提說,連們道婚們起要特她人升,"[['鳳', '連', 0, 1], ['罵', '們', 1, 2], ['幹', '道', 2, 3], ['任', '婚', 3, 4], ['了', '們', 4, 5], ['都', '起', 5, 6], ['來', '要', 6, 7], ['對', '特', 7, 8], ['別', '她', 8, 9], ['提', '人', 9, 10], ['說', '升', 10, 11]]",0.9,1.0
391,提補以前的短處的這個部分,前本以前的短示的這個爆站,那面以以要流聞是一個價程,"[['前', '那', 0, 1], ['本', '面', 1, 2], ['前', '以', 3, 4], ['的', '要', 4, 5], ['短', '流', 5, 6], ['示', '聞', 6, 7], ['的', '是', 7, 8], ['這', '一', 8, 9], ['爆', '價', 10, 11], ['站', '程', 11, 12]]",0.4166666666666671,0.8333333333333334
392,我不知道這個標準是甚麼請問,不再這標主次成,不從降樣準太類,"[['再', '從', 1, 2], ['這', '降', 2, 3], ['標', '樣', 3, 4], ['主', '準', 4, 5], ['次', '太', 5, 6], ['成', '類', 6, 7]]",0.7692307692307689,0.8461538461538461
393,好幾年之前就設定了,只小請也自持就設定,而要我他可己來可了,"[['只', '而', 0, 1], ['小', '要', 1, 2], ['請', '我', 2, 3], ['也', '他', 3, 4], ['自', '可', 4, 5], ['持', '己', 5, 6], ['就', '來', 6, 7], ['設', '可', 7, 8], ['定', '了', 8, 9]]",0.7777777777777779,0.8888888888888888
394,是大概七千餘人次,是在對七千於人次,現一四等等萬一元,"[['是', '現', 0, 1], ['在', '一', 1, 2], ['對', '四', 2, 3], ['七', '等', 3, 4], ['千', '等', 4, 5], ['於', '萬', 5, 6], ['人', '一', 6, 7], ['次', '元', 7, 8]]",0.375,1.0
395,我是一則以喜一則以憂,純心子一襲浴子疑,就發到爆步被質們,"[['純', '就', 0, 1], ['心', '發', 1, 2], ['子', '到', 2, 3], ['一', '爆', 3, 4], ['襲', '步', 4, 5], ['浴', '被', 5, 6], ['子', '質', 6, 7], ['疑', '們', 7, 8]]",1.0,1.0
