,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
251,而且付他的機票,而簡負雜的機票,負負負責的機構,"[['而', '負', 0, 1], ['簡', '負', 1, 2], ['雜', '責', 3, 4], ['票', '構', 6, 7]]",0.42857142857142894,0.7142857142857143
252,到哪裡我們都知道,到來裡我們的指導,到場給我們做指導,"[['來', '場', 1, 2], ['裡', '給', 2, 3], ['的', '做', 5, 6]]",0.5,0.625
253,有沒有任何要補充,呃有關了的補成,沒有關於的說帖,"[['呃', '沒', 0, 1], ['了', '於', 3, 4], ['補', '說', 5, 6], ['成', '帖', 6, 7]]",0.75,0.75
254,那是否有把它,但是否有吧,和是否有效,"[['但', '和', 0, 1], ['吧', '效', 4, 5]]",0.5,0.5
255,還有接觸史,還借助事,就是給他,"[['還', '就', 0, 1], ['借', '是', 1, 2], ['助', '給', 2, 3], ['事', '他', 3, 4]]",0.8,1.0
256,提醒一下現在聯合醫院已經有集體離職的離職潮了喔,提醒小吃的別合醫院已經有集體離職的你職潮樓,目前社區護士在醫院已經有一齊急診的人到位了,"[['提', '目', 0, 1], ['醒', '前', 1, 2], ['小', '社', 2, 3], ['吃', '區', 3, 4], ['的', '護', 4, 5], ['別', '士', 5, 6], ['合', '在', 6, 7], ['集', '一', 12, 13], ['體', '齊', 13, 14], ['離', '急', 14, 15], ['職', '診', 15, 16], ['你', '人', 17, 18], ['職', '到', 18, 19], ['潮', '位', 19, 20], ['樓', '了', 20, 21]]",0.34782608695652195,0.6956521739130435
257,那有有偵測到說這些工作人員醫護人員,那永不之這道所這些工作人員醫護人員,那麼不用急是所謂的工作人員醫護人員,"[['永', '麼', 1, 2], ['之', '用', 3, 4], ['這', '急', 4, 5], ['道', '是', 5, 6], ['這', '謂', 7, 8], ['些', '的', 8, 9]]",0.3529411764705879,0.47058823529411764
258,目前我們已經啟動心心理的輔導了,目前我們理經啟動新七理的輔導,目前我們打算啟動新戰區的工作,"[['理', '打', 4, 5], ['經', '算', 5, 6], ['七', '戰', 9, 10], ['理', '區', 10, 11], ['輔', '工', 12, 13], ['導', '作', 13, 14]]",0.266666666666667,0.5333333333333333
259,昨天跟前昨天在確認是十三位,昨天本的且昨天的確都十三圍,昨天本場比今天就只是十二分,"[['的', '場', 3, 4], ['且', '比', 4, 5], ['昨', '今', 5, 6], ['的', '就', 7, 8], ['確', '只', 8, 9], ['都', '是', 9, 10], ['三', '二', 11, 12], ['圍', '分', 12, 13]]",0.538461538461538,0.6923076923076923
260,所以她每個禮拜跟十四家的榮,是他每個禮拜的四假的動,是這一個禮拜的最大數量,"[['他', '這', 1, 2], ['每', '一', 2, 3], ['四', '最', 7, 8], ['假', '大', 8, 9], ['的', '數', 9, 10], ['動', '量', 10, 11]]",0.538461538461538,0.7692307692307693
261,醫療系統如果人開始離職的話,醫療系統魔人開始離值的話,醫療系統在法開始面世之後,"[['魔', '在', 4, 5], ['人', '法', 5, 6], ['離', '面', 8, 9], ['值', '世', 9, 10], ['的', '之', 10, 11], ['話', '後', 11, 12]]",0.23076923076923103,0.5384615384615384
262,今天又增加到十四位工作人員在居家隔離,經有增加的十四位工作人的聚價格力,經常參加的十一位工作人員並肩作戰,"[['有', '常', 1, 2], ['增', '參', 2, 3], ['四', '一', 6, 7], ['的', '員', 11, 12], ['聚', '並', 12, 13], ['價', '肩', 13, 14], ['格', '作', 14, 15], ['力', '戰', 15, 16]]",0.555555555555556,0.6111111111111112
263,正在辦理這個離職的程序,正在本理這個比職的程序,正在進行這個比賽的程序,"[['本', '進', 2, 3], ['理', '行', 3, 4], ['職', '賽', 7, 8]]",0.18181818181818202,0.36363636363636365
264,以及私人院所基層診所可以靠了,一只四人院所機成診所可以搞了,一輛外籍外籍駕駛員被予以鑒定,"[['只', '輛', 1, 2], ['四', '外', 2, 3], ['人', '籍', 3, 4], ['院', '外', 4, 5], ['所', '籍', 5, 6], ['機', '駕', 6, 7], ['成', '駛', 7, 8], ['診', '員', 8, 9], ['所', '被', 9, 10], ['可', '予', 10, 11], ['搞', '鑒', 12, 13], ['了', '定', 13, 14]]",0.42857142857142894,0.9285714285714286
265,是否可以我們那個葛處長葛處長,是否給我們那個個處長格處長,是否請我們那個簡處長簡處長,"[['給', '請', 2, 3], ['個', '簡', 7, 8], ['格', '簡', 10, 11]]",0.28571428571428603,0.2857142857142857
266,他們相對應她們有什麼需求,他們想對一旁沒什麼需求,他們都對一切沒什麼需求,"[['想', '都', 2, 3], ['旁', '切', 5, 6]]",0.4166666666666671,0.4166666666666667
267,我很擔心台北市身為首都,所擔心台北是生的手都,我擔心台灣是我的危機,"[['所', '我', 0, 1], ['北', '灣', 4, 5], ['生', '我', 6, 7], ['手', '危', 8, 9], ['都', '機', 9, 10]]",0.545454545454545,0.6363636363636364
268,或或崗位上面的一些問題嗎,和崗位小面的一修問題嗎,在龍崗社區的一個問題上,"[['和', '在', 0, 1], ['崗', '龍', 1, 2], ['位', '崗', 2, 3], ['小', '社', 3, 4], ['面', '區', 4, 5], ['修', '個', 7, 8], ['嗎', '上', 10, 11]]",0.33333333333333304,0.5833333333333334
269,會成為我們防疫的破口,而成為我們防意的多口,而成為我們最盜的主角,"[['防', '最', 5, 6], ['意', '盜', 6, 7], ['多', '主', 8, 9], ['口', '角', 9, 10]]",0.3,0.5
270,我這邊為甚麼會特別提因為我們,我只備為什麼會特別提問我們,我不知為什麼要特別提醒我們,"[['只', '不', 1, 2], ['備', '知', 2, 3], ['會', '要', 6, 7], ['問', '醒', 10, 11]]",0.3571428571428571,0.42857142857142855
271,你們的標準是甚麼這個就請確認一下,們的標準是什麼這請確了一下,你的標準是什麼要麼確定一下,"[['們', '你', 0, 1], ['這', '要', 7, 8], ['請', '麼', 8, 9], ['了', '定', 10, 11]]",0.3125,0.4375
272,最後一個部份剩下一分鐘的時間,這的部分的時下一更照時間,有的部分有時候一年長時間,"[['這', '有', 0, 1], ['的', '有', 4, 5], ['下', '候', 6, 7], ['更', '年', 8, 9], ['照', '長', 9, 10]]",0.7142857142857142,0.7857142857142857
273,五十個醫護人員,十個醫戶肯員,一旦法院肯定,"[['十', '一', 0, 1], ['個', '旦', 1, 2], ['醫', '法', 2, 3], ['戶', '院', 3, 4], ['員', '定', 5, 6]]",0.42857142857142894,1.0
274,有一些異狀或者是,有些地轉獲的是,有些地方掉的是,"[['轉', '方', 3, 4], ['獲', '掉', 4, 5]]",0.625,0.625
275,五十個醫護人員,若實的醫護人員,來實施醫護人員,"[['若', '來', 0, 1], ['的', '施', 2, 3]]",0.42857142857142894,0.42857142857142855
276,葛處長我請教一下,的住找請教一下,請客戶詢問一下,"[['的', '請', 0, 1], ['住', '客', 1, 2], ['找', '戶', 2, 3], ['請', '詢', 3, 4], ['教', '問', 4, 5]]",0.5,0.75
277,你們一定要做好,一定要做好,一定要做好,[],0.28571428571428603,0.2857142857142857
278,我我比較好奇就是說,所我較好奇說,所長們好受頭,"[['我', '長', 1, 2], ['較', '們', 2, 3], ['奇', '受', 4, 5], ['說', '頭', 5, 6]]",0.444444444444444,0.8888888888888888
279,所以在這邊提醒一下,誰了這個提醒一下,我們這次提醒一下,"[['誰', '我', 0, 1], ['了', '們', 1, 2], ['個', '次', 3, 4]]",0.444444444444444,0.4444444444444444
280,第一線的工作人員,一是的工作人員,卻沒有工作人員,"[['一', '卻', 0, 1], ['是', '沒', 1, 2], ['的', '有', 2, 3]]",0.25,0.5
281,這個榮家的,把這種價的,有各種價值,"[['把', '有', 0, 1], ['這', '各', 1, 2], ['的', '值', 4, 5]]",0.8,1.0
282,有這樣的現況嗎,有這樣的現況嗎,是這樣的現實嗎,"[['有', '是', 0, 1], ['況', '實', 5, 6]]",0.0,0.2857142857142857
283,這個要提醒一下,這提形象,這個現象,"[['提', '個', 1, 2], ['形', '現', 2, 3]]",0.7142857142857142,0.7142857142857143
284,對於工作上面,與工作上面,在工作之忙,"[['與', '在', 0, 1], ['上', '之', 3, 4], ['面', '忙', 4, 5]]",0.33333333333333304,0.6666666666666666
285,就剩下中央,就是家重要,就是我人要,"[['家', '我', 2, 3], ['重', '人', 3, 4]]",0.8,0.8
286,每天要回報,每天回報,昨天回報,"[['每', '昨', 0, 1]]",0.2,0.4
287,所以這個部分,這以對部分,可以後可分,"[['這', '可', 0, 1], ['對', '後', 2, 3], ['部', '可', 3, 4]]",0.5,0.6666666666666666
288,那個是疾管局的報表上面的是高危險的人物的自主管理沒有發燒沒有任何的確診,所的是計外覺的到表上面的是更更危險的人物的自主管理沒發送六熱個的確的,所以廖科龍案喔重時上面都是高高危險的人員的自律管理那請各單位的人確認,"[['的', '以', 1, 2], ['是', '廖', 2, 3], ['計', '科', 3, 4], ['外', '龍', 4, 5], ['覺', '案', 5, 6], ['的', '喔', 6, 7], ['到', '重', 7, 8], ['表', '時', 8, 9], ['的', '都', 11, 12], ['更', '高', 13, 14], ['更', '高', 14, 15], ['物', '員', 19, 20], ['主', '律', 22, 23], ['沒', '那', 25, 26], ['發', '請', 26, 27], ['送', '各', 27, 28], ['六', '單', 28, 29], ['熱', '位', 29, 30], ['個', '的', 30, 31], ['的', '人', 31, 32], ['的', '認', 33, 34]]",0.42857142857142894,0.6571428571428571
289,那接下來最後一個剛剛副主委說在我們十四家的這個榮家裏頭兩家分院,會接在最後一個尷剛副組委說這姆此斯家的這個文在裏的等家分對,會議上最後一個請丁副所長長這邊要跟所長這個各領職的幹部分享,"[['接', '議', 1, 2], ['在', '上', 2, 3], ['尷', '請', 7, 8], ['剛', '丁', 8, 9], ['組', '所', 10, 11], ['委', '長', 11, 12], ['說', '長', 12, 13], ['姆', '邊', 14, 15], ['此', '要', 15, 16], ['斯', '跟', 16, 17], ['家', '所', 17, 18], ['的', '長', 18, 19], ['文', '各', 21, 22], ['在', '領', 22, 23], ['裏', '職', 23, 24], ['等', '幹', 25, 26], ['家', '部', 26, 27], ['對', '享', 28, 29]]",0.483870967741936,0.7419354838709677
290,那至於在這樣的情況之下十四位的工作者是怎麼樣感染來的,最在降停步自項斯斯位的尊作者是怎麼丹賣奶的,最終征服在格拉特斯科的誌願者是怎麼說是假的,"[['在', '終', 1, 2], ['降', '征', 2, 3], ['停', '服', 3, 4], ['步', '在', 4, 5], ['自', '格', 5, 6], ['項', '拉', 6, 7], ['斯', '特', 7, 8], ['位', '科', 9, 10], ['尊', '誌', 11, 12], ['作', '願', 12, 13], ['丹', '說', 17, 18], ['賣', '是', 18, 19], ['奶', '假', 19, 20]]",0.653846153846154,0.7692307692307693
291,在榮單身是在榮家的一個隔離室,在龍內單純的是在龍家的就隔離次,在臨江縣縣的第一家門戶出入住了,"[['龍', '臨', 1, 2], ['內', '江', 2, 3], ['單', '縣', 3, 4], ['純', '縣', 4, 5], ['是', '第', 6, 7], ['在', '一', 7, 8], ['龍', '家', 8, 9], ['家', '門', 9, 10], ['的', '戶', 10, 11], ['就', '出', 11, 12], ['隔', '入', 12, 13], ['離', '住', 13, 14], ['次', '了', 14, 15]]",0.5714285714285711,0.9285714285714286
292,或是他量體溫超過政府規定就要,特出要良平財我總規著走票,特別口用於財政的規模急了,"[['出', '別', 1, 2], ['要', '口', 2, 3], ['良', '用', 3, 4], ['平', '於', 4, 5], ['我', '政', 6, 7], ['總', '的', 7, 8], ['著', '模', 9, 10], ['走', '急', 10, 11], ['票', '了', 11, 12]]",0.9285714285714292,0.8571428571428571
293,不是感染的那是疾管局每天要報的報表,不是改染的類的是幾管局用每天帶的代表,不過這款的疑似是董大士長了天來的手表,"[['是', '過', 1, 2], ['改', '這', 2, 3], ['染', '款', 3, 4], ['類', '疑', 5, 6], ['的', '似', 6, 7], ['幾', '董', 8, 9], ['管', '大', 9, 10], ['局', '士', 10, 11], ['用', '長', 11, 12], ['每', '了', 12, 13], ['帶', '來', 14, 15], ['代', '手', 16, 17]]",0.47058823529411803,0.7647058823529411
294,都沒有感染也沒有發燒但是我們要做一個統計表,對月改來沒有法送帶就沒有做的統計表,對房企來說有差不多就沒有做到統計了,"[['月', '房', 1, 2], ['改', '企', 2, 3], ['沒', '說', 4, 5], ['法', '差', 6, 7], ['送', '不', 7, 8], ['帶', '多', 8, 9], ['的', '到', 13, 14], ['表', '了', 16, 17]]",0.7142857142857142,0.8095238095238095
295,那有眷的是在外面他自己家裡面,那有這的是在半月它計佳裡面,那有這些是在半年的計畫裡面,"[['的', '些', 3, 4], ['月', '年', 7, 8], ['它', '的', 8, 9], ['佳', '畫', 10, 11]]",0.5,0.5714285714285714
296,中港澳回臺灣的高危險者,香港澳回臺灣的高危選者,香港作為臺灣的首發地區,"[['澳', '作', 2, 3], ['回', '為', 3, 4], ['高', '首', 7, 8], ['危', '發', 8, 9], ['選', '地', 9, 10], ['者', '區', 10, 11]]",0.18181818181818202,0.6363636363636364
297,含委外的人廚師,含與外著人跑求師,國有外籍人士結婚,"[['含', '國', 0, 1], ['與', '有', 1, 2], ['著', '籍', 3, 4], ['跑', '士', 5, 6], ['求', '結', 6, 7], ['師', '婚', 7, 8]]",0.5714285714285711,0.8571428571428571
298,好好去維護讓大家都能夠安全,唐爾就為護換帶在更能感安全,羅睿蘭為乘客帶來極大的安全,"[['唐', '羅', 0, 1], ['爾', '睿', 1, 2], ['就', '蘭', 2, 3], ['護', '乘', 4, 5], ['換', '客', 5, 6], ['在', '來', 7, 8], ['更', '極', 8, 9], ['能', '大', 9, 10], ['感', '的', 10, 11]]",0.6923076923076921,0.8461538461538461
299,超過十四天沒有症狀才會返回榮家,從會實世界六正狀成法規龍量,社會計世界保期法第三十四條,"[['從', '社', 0, 1], ['實', '計', 2, 3], ['六', '保', 5, 6], ['正', '期', 6, 7], ['狀', '法', 7, 8], ['成', '第', 8, 9], ['法', '三', 9, 10], ['規', '十', 10, 11], ['龍', '四', 11, 12], ['量', '條', 12, 13]]",0.933333333333333,1.0
300,那我們榮家呢那那六個變五個現在呢,那們家的妹妹對個並五個競在,有一家的兄妹們個性不如人爭,"[['那', '有', 0, 1], ['們', '一', 1, 2], ['妹', '兄', 4, 5], ['對', '們', 6, 7], ['並', '性', 8, 9], ['五', '不', 9, 10], ['個', '如', 10, 11], ['競', '人', 11, 12], ['在', '爭', 12, 13]]",0.5625,0.875
301,十四位我們沒沒沒有感染的人,是我們們六感短的,是我們的一個光板,"[['們', '的', 3, 4], ['六', '一', 4, 5], ['感', '個', 5, 6], ['短', '光', 6, 7], ['的', '板', 7, 8]]",0.6923076923076921,0.8461538461538461
302,不剛剛跟委員報告,不跑的他們等回報,難得的他們才回家,"[['不', '難', 0, 1], ['跑', '得', 1, 2], ['等', '才', 5, 6], ['報', '家', 7, 8]]",0.875,1.0
303,那個是從中港澳回來他沒有感染,那個是從這奪回沒有改染,那件事從一開始沒有改變,"[['個', '件', 1, 2], ['是', '事', 2, 3], ['這', '一', 4, 5], ['奪', '開', 5, 6], ['回', '始', 6, 7], ['染', '變', 10, 11]]",0.42857142857142894,0.7142857142857143
304,那三位都是自主管理,這專為都是自主管理,這專案都是自主管理,"[['為', '案', 2, 3]]",0.33333333333333304,0.3333333333333333
305,我們的同仁,保贏的臺人,保存的臺灣,"[['贏', '存', 1, 2], ['人', '灣', 4, 5]]",0.8,0.8
306,但是那個時候是二月份的時候,賽書那個蘇資用運份的時候,以前那個團員工活動的時候,"[['賽', '以', 0, 1], ['書', '前', 1, 2], ['蘇', '團', 4, 5], ['資', '員', 5, 6], ['用', '工', 6, 7], ['運', '活', 7, 8], ['份', '動', 8, 9]]",0.538461538461538,0.6153846153846154
307,委外的人他必須戴口罩,買外的被得口造,買賣的比例分紅,"[['外', '賣', 1, 2], ['被', '比', 3, 4], ['得', '例', 4, 5], ['口', '分', 5, 6], ['造', '紅', 6, 7]]",0.7,0.9
308,請要隨時提報好不好,請量隨時提報報寶,請遙隨時提出報告,"[['量', '遙', 1, 2], ['報', '出', 5, 6], ['寶', '告', 7, 8]]",0.444444444444444,0.5555555555555556
309,那剛剛我特別提出的,會當了特面的住的,會形成特定的客戶,"[['當', '形', 1, 2], ['了', '成', 2, 3], ['面', '定', 4, 5], ['住', '客', 6, 7], ['的', '戶', 7, 8]]",0.7777777777777779,0.8888888888888888
310,到目前為止到昨天,在目前為照昨天,到目前為止當天,"[['在', '到', 0, 1], ['照', '止', 4, 5], ['昨', '當', 5, 6]]",0.375,0.25
311,那工作人員只有四位,工作員就四位,工作人員七百,"[['員', '人', 2, 3], ['就', '員', 3, 4], ['四', '七', 4, 5], ['位', '百', 5, 6]]",0.444444444444444,0.5555555555555556
312,我們通通每一個人都戴口罩,傳東的沒短的帶走上,做東芝董事的人來了,"[['傳', '做', 0, 1], ['的', '芝', 2, 3], ['沒', '董', 3, 4], ['短', '事', 4, 5], ['帶', '人', 6, 7], ['走', '來', 7, 8], ['上', '了', 8, 9]]",1.0,0.9166666666666666
313,那他們都沒有,是談們動電,是有利害的,"[['談', '有', 1, 2], ['們', '利', 2, 3], ['動', '害', 3, 4], ['電', '的', 4, 5]]",0.833333333333333,1.0
314,他們居家隔離,他們聚價格離,他們有位格觀,"[['聚', '有', 2, 3], ['價', '位', 3, 4], ['離', '觀', 5, 6]]",0.5,0.6666666666666666
315,是說從中港,是說從中港,是從哪裡來,"[['說', '從', 1, 2], ['從', '哪', 2, 3], ['中', '裡', 3, 4], ['港', '來', 4, 5]]",0.0,0.8
316,有十四位要在,實四未有對,更每月生效,"[['實', '更', 0, 1], ['四', '每', 1, 2], ['未', '月', 2, 3], ['有', '生', 3, 4], ['對', '效', 4, 5]]",0.833333333333333,1.0
317,現在只有三位,所二些就三位,一股份有三千,"[['所', '一', 0, 1], ['二', '股', 1, 2], ['些', '份', 2, 3], ['就', '有', 3, 4], ['位', '千', 5, 6]]",0.666666666666667,0.6666666666666666
318,怎麼怎麼感染來的,怎麼怎麼敢來沒,怎麼怎麼被動的,"[['敢', '被', 4, 5], ['來', '動', 5, 6], ['沒', '的', 6, 7]]",0.375,0.375
319,榮民是三位,整理是三位,管理為假日,"[['整', '管', 0, 1], ['是', '為', 2, 3], ['三', '假', 3, 4], ['位', '日', 4, 5]]",0.4,1.0
320,我希望我們讓我們的榮民是真正從心理的,是我們那母的人女子政治總孫你的,是我們所裡的人事部政府這部級的,"[['那', '所', 3, 4], ['母', '裡', 4, 5], ['女', '事', 7, 8], ['子', '部', 8, 9], ['治', '府', 10, 11], ['總', '這', 11, 12], ['孫', '部', 12, 13], ['你', '級', 13, 14]]",0.7777777777777779,0.7777777777777778
321,那看到這個數字呢我一則以喜,太看待做的數字難的女警一起,但低了他的數字真得像人一樣,"[['太', '但', 0, 1], ['看', '低', 1, 2], ['待', '了', 2, 3], ['做', '他', 3, 4], ['難', '真', 7, 8], ['的', '得', 8, 9], ['女', '像', 9, 10], ['警', '人', 10, 11], ['起', '樣', 12, 13]]",0.7692307692307689,0.8461538461538461
322,那為什麼突然間我們的營利可以這麼多呢,不行的通然金我們的域可震動,不然的話過後我們也就可以了,"[['行', '然', 1, 2], ['通', '話', 3, 4], ['然', '過', 4, 5], ['金', '後', 5, 6], ['的', '也', 8, 9], ['域', '就', 9, 10], ['震', '以', 11, 12], ['動', '了', 12, 13]]",0.7222222222222221,0.7777777777777778
323,這這這個大概是這樣子說,的自這個大概是將其時好,的話這個大樓是會要失效,"[['自', '話', 1, 2], ['概', '樓', 5, 6], ['將', '會', 7, 8], ['其', '要', 8, 9], ['時', '失', 9, 10], ['好', '效', 10, 11]]",0.545454545454545,0.6363636363636364
324,那會不會被認為說是,發會饋帶不特們是字,發帖所稱不知人是誰,"[['會', '帖', 1, 2], ['饋', '所', 2, 3], ['帶', '稱', 3, 4], ['特', '知', 5, 6], ['們', '人', 6, 7], ['字', '誰', 8, 9]]",0.8888888888888891,1.0
325,基金的設置目就是要照顧榮民榮眷,提行生入證再不總湧件,提升功效都等到系統了,"[['行', '升', 1, 2], ['生', '功', 2, 3], ['入', '效', 3, 4], ['證', '都', 4, 5], ['再', '等', 5, 6], ['不', '到', 6, 7], ['總', '系', 7, 8], ['湧', '統', 8, 9], ['件', '了', 9, 10]]",1.0,1.0
326,跟我的秘書長用點心,根本們的記的虐長目的心,原本他的目的是大片的地,"[['根', '原', 0, 1], ['們', '他', 2, 3], ['記', '目', 4, 5], ['虐', '是', 6, 7], ['長', '大', 7, 8], ['目', '片', 8, 9], ['心', '地', 10, 11]]",0.8888888888888891,1.1111111111111112
327,的這一個基金的目的是甚麼,的這的紀境的目的此什麼,那這個紀錄的目的是什麼,"[['的', '那', 0, 1], ['的', '個', 2, 3], ['境', '錄', 4, 5], ['此', '是', 8, 9]]",0.5,0.4166666666666667
328,有一個機制是適度去調,文的機制是適度之條,它的強制是責任管制,"[['文', '它', 0, 1], ['機', '強', 2, 3], ['適', '責', 5, 6], ['度', '任', 6, 7], ['之', '管', 7, 8], ['條', '制', 8, 9]]",0.5,0.8
329,都不處理我們就幫她處理了,不處理和不是把到處理,若處理的不是很難處理,"[['不', '若', 0, 1], ['和', '的', 3, 4], ['把', '很', 6, 7], ['到', '難', 7, 8]]",0.583333333333333,0.6666666666666666
330,而不是一二十年我們再來調一個,們是一六十女我們在的糖等,就是九月一五我們要去花蓮,"[['們', '就', 0, 1], ['一', '九', 2, 3], ['六', '月', 3, 4], ['十', '一', 4, 5], ['女', '五', 5, 6], ['在', '要', 8, 9], ['的', '去', 9, 10], ['糖', '花', 10, 11], ['等', '蓮', 11, 12]]",0.6428571428571429,0.7857142857142857
331,今天是秘書長到嗎,今會自故司等當,今天在英國看待,"[['會', '天', 1, 2], ['自', '在', 2, 3], ['故', '英', 3, 4], ['司', '國', 4, 5], ['等', '看', 5, 6], ['當', '待', 6, 7]]",0.875,0.75
332,我覺得這個非常重要尤其,我是這量重年尤起,就是這類其中之一,"[['我', '就', 0, 1], ['量', '類', 3, 4], ['重', '其', 4, 5], ['年', '中', 5, 6], ['尤', '之', 6, 7], ['起', '一', 7, 8]]",0.6363636363636359,0.9090909090909091
333,希望副主委,上自對望,上午對話,"[['自', '午', 1, 2], ['望', '話', 3, 4]]",1.0,1.0
334,好就這一位是嘛,或這就問什,但這個問題,"[['或', '但', 0, 1], ['就', '個', 2, 3], ['什', '題', 4, 5]]",0.857142857142857,0.8571428571428571
335,這個我們設置的目的是甚麼,是的不親字的目對此,你是不是真是轟擊手,"[['是', '你', 0, 1], ['的', '是', 1, 2], ['親', '是', 3, 4], ['字', '真', 4, 5], ['的', '是', 5, 6], ['目', '轟', 6, 7], ['對', '擊', 7, 8], ['此', '手', 8, 9]]",0.833333333333333,1.0
336,就黃金啦外鈔,楊金腦外找,楊金潼斷租,"[['腦', '潼', 2, 3], ['外', '斷', 3, 4], ['找', '租', 4, 5]]",0.666666666666667,0.8333333333333334
337,怎麼說我們以前,怎麼是跟學頭,怎麼麼活著啊,"[['是', '麼', 2, 3], ['跟', '活', 3, 4], ['學', '著', 4, 5], ['頭', '啊', 5, 6]]",0.7142857142857142,0.7142857142857143
338,有一些是,如實是,請實施,"[['如', '請', 0, 1], ['是', '施', 2, 3]]",0.75,1.0
339,特別是清寒的榮民榮眷,可知氣年的總為重件,但是兩賤的顏值翻疊,"[['可', '但', 0, 1], ['知', '是', 1, 2], ['氣', '兩', 2, 3], ['年', '賤', 3, 4], ['總', '顏', 5, 6], ['為', '值', 6, 7], ['重', '翻', 7, 8], ['件', '疊', 8, 9]]",0.9,0.8
340,這個救助當中,這的制住當中,這片新片區中,"[['的', '片', 1, 2], ['制', '新', 2, 3], ['住', '片', 3, 4], ['當', '區', 4, 5]]",0.5,0.6666666666666666
341,譬如說有一個叫華心,平受一個腳滑心,當時一輛腳踏車,"[['平', '當', 0, 1], ['受', '時', 1, 2], ['個', '輛', 3, 4], ['滑', '踏', 5, 6], ['心', '車', 6, 7]]",0.666666666666667,0.8888888888888888
342,我們設置喔,市自老,市政府,"[['自', '政', 1, 2], ['老', '府', 2, 3]]",1.0,1.0
343,榮民的動產,全敏的動產,全球的工作,"[['敏', '球', 1, 2], ['動', '工', 3, 4], ['產', '作', 4, 5]]",0.4,0.8
344,本卸一則以憂,申屆一直以,申辦一年來,"[['屆', '辦', 1, 2], ['直', '年', 3, 4], ['以', '來', 4, 5]]",0.666666666666667,0.8333333333333334
345,那我們可以怎麼樣,那了們可以怎量,那理解可以怎樣,"[['了', '理', 1, 2], ['們', '解', 2, 3], ['量', '樣', 6, 7]]",0.375,0.375
346,讓他們有尊嚴,讓他們有爭營,對他們有爭議,"[['讓', '對', 0, 1], ['營', '議', 5, 6]]",0.33333333333333304,0.5
347,的確需要嗎,中就需呢,中國需要,"[['就', '國', 1, 2], ['呢', '要', 3, 4]]",0.8,0.6
348,那我要請教,們幾站,到明年,"[['們', '到', 0, 1], ['幾', '明', 1, 2], ['站', '年', 2, 3]]",1.0,1.0
349,這個副主委,自得副助為,自己的助理,"[['得', '己', 1, 2], ['副', '的', 2, 3], ['為', '理', 4, 5]]",0.8,1.0
350,一次性的,事施的,創業獎,"[['事', '創', 0, 1], ['施', '業', 1, 2], ['的', '獎', 2, 3]]",0.75,1.0
351,賣了九千多萬,買了就前的來,自己想做的事,"[['買', '自', 0, 1], ['了', '己', 1, 2], ['就', '想', 2, 3], ['前', '做', 3, 4], ['來', '事', 5, 6]]",0.833333333333333,1.0
352,那麼更看到呢也就是說在我們的財產總額,的更看到難也政直說但蒙的財產總和,但沒想到這道居然讓你心裏實產不計,"[['的', '但', 0, 1], ['更', '沒', 1, 2], ['看', '想', 2, 3], ['難', '這', 4, 5], ['也', '道', 5, 6], ['政', '居', 6, 7], ['直', '然', 7, 8], ['說', '讓', 8, 9], ['但', '你', 9, 10], ['蒙', '心', 10, 11], ['的', '裏', 11, 12], ['財', '實', 12, 13], ['總', '不', 14, 15], ['和', '計', 15, 16]]",0.5,0.8888888888888888
353,他一定要依法辦阿你這樣說搞不清楚那以前的,貪跌日把辦面你將是改不經總類已經的,用什幅的辦法我們會知道通過就已經了,"[['貪', '用', 0, 1], ['跌', '什', 1, 2], ['日', '幅', 2, 3], ['把', '的', 3, 4], ['面', '法', 5, 6], ['你', '我', 6, 7], ['將', '們', 7, 8], ['是', '會', 8, 9], ['改', '知', 9, 10], ['不', '道', 10, 11], ['經', '通', 11, 12], ['總', '過', 12, 13], ['類', '就', 13, 14], ['的', '了', 16, 17]]",0.8,0.95
354,而是在討論剛剛唯一提出說我們設置的目的,阿是討論幹本體出所文們四字的目的,然後討論幹部管制來說明事項的目的,"[['阿', '然', 0, 1], ['是', '後', 1, 2], ['本', '部', 5, 6], ['體', '管', 6, 7], ['出', '制', 7, 8], ['所', '來', 8, 9], ['文', '說', 9, 10], ['們', '明', 10, 11], ['四', '事', 11, 12], ['字', '項', 12, 13]]",0.578947368421053,0.6842105263157895
355,是你黃金把他處理了黃金在貴一點在賣,姓母王金拿出女黃金文目等在嗎,老板洪某拿出了現金準來搶銷售,"[['姓', '老', 0, 1], ['母', '板', 1, 2], ['王', '洪', 2, 3], ['金', '某', 3, 4], ['女', '了', 6, 7], ['黃', '現', 7, 8], ['文', '準', 9, 10], ['目', '來', 10, 11], ['等', '搶', 11, 12], ['在', '銷', 12, 13], ['嗎', '售', 13, 14]]",0.7647058823529409,0.8823529411764706
356,本席現在沒有跟你講說你的拍賣的方式,現日根你講座你的拍賣的當次,將在日本講述你的碎片的故事,"[['現', '將', 0, 1], ['日', '在', 1, 2], ['根', '日', 2, 3], ['你', '本', 3, 4], ['座', '述', 5, 6], ['拍', '碎', 8, 9], ['賣', '片', 9, 10], ['當', '故', 11, 12], ['次', '事', 12, 13]]",0.529411764705882,0.7058823529411765
