,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
371,不要亂答因為我們依法辦,暖們拿亞們你法,我去找你的辦法,"[['暖', '我', 0, 1], ['們', '去', 1, 2], ['拿', '找', 2, 3], ['亞', '你', 3, 4], ['們', '的', 4, 5], ['你', '辦', 5, 6]]",0.818181818181818,0.9090909090909091
372,一直到目前說每一位,是大目前松因為,擴大馬輕是關鍵,"[['是', '擴', 0, 1], ['目', '馬', 2, 3], ['前', '輕', 3, 4], ['松', '是', 4, 5], ['因', '關', 5, 6], ['為', '鍵', 6, 7]]",0.7777777777777779,1.0
373,我因為跟,的隊燈,等車中,"[['的', '等', 0, 1], ['隊', '車', 1, 2], ['燈', '中', 2, 3]]",1.0,1.0
374,在你八月二十三號,這裏八月十三後,今至八月十旬日,"[['這', '今', 0, 1], ['裏', '至', 1, 2], ['三', '旬', 5, 6], ['後', '日', 6, 7]]",0.5,0.625
375,人員通通都要關起來囉,人每的針對問起來了,所有的人都被受來了,"[['人', '所', 0, 1], ['每', '有', 1, 2], ['針', '人', 3, 4], ['對', '都', 4, 5], ['問', '被', 5, 6], ['起', '受', 6, 7]]",0.7,0.8
376,以前就都把把他放著,行就住宅打善者,造就社被誤視」,"[['行', '造', 0, 1], ['住', '社', 2, 3], ['宅', '被', 3, 4], ['打', '誤', 4, 5], ['善', '視', 5, 6], ['者', '」', 6, 7]]",0.8888888888888891,0.8888888888888888
377,跟委員報告是真的有問題,升文巴是正的有題,假是才真正的大嗎,"[['升', '假', 0, 1], ['文', '是', 1, 2], ['巴', '才', 2, 3], ['是', '真', 3, 4], ['有', '大', 6, 7], ['題', '嗎', 7, 8]]",0.6363636363636359,0.9090909090909091
378,我們都要非常的尊敬,準的對種的政治,來面對新的政策,"[['準', '來', 0, 1], ['的', '面', 1, 2], ['種', '新', 3, 4], ['治', '策', 6, 7]]",0.8888888888888891,0.8888888888888888
379,所以在這邊答覆,順在中面打復,正在緊續執作,"[['順', '正', 0, 1], ['中', '緊', 2, 3], ['面', '續', 3, 4], ['打', '執', 4, 5], ['復', '作', 5, 6]]",0.857142857142857,0.8571428571428571
380,這個這個價值更高,這的價子更高,他的價值很高,"[['這', '他', 0, 1], ['子', '值', 3, 4], ['更', '很', 4, 5]]",0.5,0.625
381,就是要照顧,住像照顧,偶得一現,"[['住', '偶', 0, 1], ['像', '得', 1, 2], ['照', '一', 2, 3], ['顧', '現', 3, 4]]",0.6,1.0
382,通通要打屁股囉,龍了,好是,"[['龍', '好', 0, 1], ['了', '是', 1, 2]]",1.0,1.0
383,細節就不談,細決,好是,"[['細', '好', 0, 1], ['決', '是', 1, 2]]",0.8,1.0
384,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,翻譯機背典上的數字化典譯者羅琳化名說,"[['雖', '翻', 0, 1], ['身', '譯', 1, 2], ['會', '機', 2, 3], ['看', '背', 3, 4], ['到', '典', 4, 5], ['裏', '上', 5, 6], ['也', '化', 9, 10], ['助', '典', 10, 11], ['送', '譯', 11, 12], ['的', '者', 12, 13], ['們', '羅', 13, 14], ['增', '琳', 14, 15], ['等', '化', 15, 16], ['訊', '名', 16, 17], ['在', '說', 17, 18]]",0.7142857142857142,0.8571428571428571
385,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,從這一天花資點準水到現們的,"[['個', '一', 2, 3], ['兩', '天', 3, 4], ['賣', '花', 4, 5], ['量', '點', 6, 7], ['五', '準', 7, 8], ['萬', '水', 8, 9], ['在', '們', 11, 12]]",0.23076923076923103,0.6153846153846154
386,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,那公車等級開到哪裏應用會是什麼,"[['多', '那', 0, 1], ['木', '公', 1, 2], ['共', '車', 2, 3], ['也', '等', 3, 4], ['無', '級', 4, 5], ['們', '開', 5, 6], ['六', '哪', 7, 8], ['半', '裏', 8, 9], ['的', '應', 9, 10], ['該', '用', 10, 11], ['主', '會', 11, 12]]",0.647058823529412,0.8235294117647058
387,這個這一百零八年度所提出的,這的總百零八年度不所推出的,新的充貼房政是是政府安導的,"[['這', '新', 0, 1], ['總', '充', 2, 3], ['百', '貼', 3, 4], ['零', '房', 4, 5], ['八', '政', 5, 6], ['年', '是', 6, 7], ['度', '是', 7, 8], ['不', '政', 8, 9], ['所', '府', 9, 10], ['推', '安', 10, 11], ['出', '導', 11, 12]]",0.384615384615385,0.9230769230769231
388,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,話題三花何姐誰只是普通人民,"[['本', '話', 0, 1], ['集', '三', 2, 3], ['出', '花', 3, 4], ['兩', '何', 4, 5], ['萬', '姐', 5, 6], ['變', '誰', 6, 7], ['相', '只', 7, 8], ['關', '是', 8, 9], ['一', '普', 9, 10], ['般', '通', 10, 11]]",0.384615384615385,0.9230769230769231
389,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,家長欠他一萬元錢的公證款,"[['是', '家', 0, 1], ['購', '欠', 2, 3], ['跑', '元', 6, 7], ['就', '錢', 7, 8], ['被', '的', 8, 9], ['小', '公', 9, 10], ['文', '證', 10, 11]]",0.75,0.8125
390,喔那我剛才也特別提出,鳳罵幹任了都來對別提說,馬上又起身過來特別地鐵,"[['鳳', '馬', 0, 1], ['罵', '上', 1, 2], ['幹', '又', 2, 3], ['任', '起', 3, 4], ['了', '身', 4, 5], ['都', '過', 5, 6], ['對', '特', 7, 8], ['提', '地', 9, 10], ['說', '鐵', 10, 11]]",0.9,0.9
391,提補以前的短處的這個部分,前本以前的短示的這個爆站,日本媽運會之後的首個盛季,"[['前', '日', 0, 1], ['以', '媽', 2, 3], ['前', '運', 3, 4], ['的', '會', 4, 5], ['短', '之', 5, 6], ['示', '後', 6, 7], ['這', '首', 8, 9], ['爆', '盛', 10, 11], ['站', '季', 11, 12]]",0.4166666666666671,0.8333333333333334
392,我不知道這個標準是甚麼請問,不再這標主次成,請以商量為方念,"[['不', '請', 0, 1], ['再', '以', 1, 2], ['這', '商', 2, 3], ['標', '量', 3, 4], ['主', '為', 4, 5], ['次', '方', 5, 6], ['成', '念', 6, 7]]",0.7692307692307689,1.0
393,好幾年之前就設定了,只小請也自持就設定,從小人員職期的改定,"[['只', '從', 0, 1], ['請', '人', 2, 3], ['也', '員', 3, 4], ['自', '職', 4, 5], ['持', '期', 5, 6], ['就', '的', 6, 7], ['設', '改', 7, 8]]",0.7777777777777779,1.0
394,是大概七千餘人次,是在對七千於人次,現在有三多萬人戶,"[['是', '現', 0, 1], ['對', '有', 2, 3], ['七', '三', 3, 4], ['千', '多', 4, 5], ['於', '萬', 5, 6], ['次', '戶', 7, 8]]",0.375,0.875
395,我是一則以喜一則以憂,純心子一襲浴子疑,就就有一個人質疑,"[['純', '就', 0, 1], ['心', '就', 1, 2], ['子', '有', 2, 3], ['襲', '個', 4, 5], ['浴', '人', 5, 6], ['子', '質', 6, 7]]",1.0,1.0
396,第一個跟委員報告一下,這都文道笑,我配文微笑,"[['這', '我', 0, 1], ['都', '配', 1, 2], ['道', '微', 3, 4]]",1.0,1.0
397,似乎有各提升一萬,施工的各地曾一了,全內地各地統計後,"[['施', '全', 0, 1], ['工', '內', 1, 2], ['的', '地', 2, 3], ['曾', '統', 5, 6], ['一', '計', 6, 7], ['了', '後', 7, 8]]",0.75,0.875
398,來源再變賣我們的財產,傳人的被滿穩的菜展,短大腿上長分的縮肉,"[['傳', '短', 0, 1], ['人', '大', 1, 2], ['的', '腿', 2, 3], ['被', '上', 3, 4], ['滿', '長', 4, 5], ['穩', '分', 5, 6], ['菜', '縮', 7, 8], ['展', '肉', 8, 9]]",0.9,0.9
399,黃金你現在賣了,環經理在賣了人,總統現在變老公,"[['環', '總', 0, 1], ['經', '統', 1, 2], ['理', '現', 2, 3], ['賣', '變', 4, 5], ['了', '老', 5, 6], ['人', '公', 6, 7]]",0.7142857142857142,0.8571428571428571
400,所以本席要跟你討論的是,是本家頓騰的就是,日本一個搶戰就是,"[['是', '日', 0, 1], ['家', '一', 2, 3], ['頓', '個', 3, 4], ['騰', '搶', 4, 5], ['的', '戰', 5, 6]]",0.818181818181818,0.8181818181818182
401,喔那所以我們知道,那孫用知道,那不是你主,"[['孫', '不', 1, 2], ['用', '是', 2, 3], ['知', '你', 3, 4], ['道', '主', 4, 5]]",0.625,0.875
402,都是以人民件為主,十說明就為主,以平性質為主,"[['十', '以', 0, 1], ['說', '平', 1, 2], ['明', '性', 2, 3], ['就', '質', 3, 4]]",0.75,0.625
403,兩萬塊是好幾十,兩論口是好幾,不誇你們好好,"[['兩', '不', 0, 1], ['論', '誇', 1, 2], ['口', '你', 2, 3], ['是', '們', 3, 4], ['幾', '好', 5, 6]]",0.42857142857142894,0.8571428571428571
404,去換現金去,請換線件去,去世後離去,"[['請', '去', 0, 1], ['換', '世', 1, 2], ['線', '後', 2, 3], ['件', '離', 3, 4]]",0.6,0.6
405,剛剛我也感謝,因為感示,感後感款,"[['因', '感', 0, 1], ['為', '後', 1, 2], ['示', '款', 3, 4]]",0.833333333333333,0.8333333333333334
406,但是你已經賣掉了,在是地已經外掉,宅多分都私密了,"[['在', '宅', 0, 1], ['是', '多', 1, 2], ['地', '分', 2, 3], ['已', '都', 3, 4], ['經', '私', 4, 5], ['外', '密', 5, 6], ['掉', '了', 6, 7]]",0.5,0.875
407,一定要有來源,一動了來源,勞來的雨雨,"[['一', '勞', 0, 1], ['動', '來', 1, 2], ['了', '的', 2, 3], ['來', '雨', 3, 4], ['源', '雨', 4, 5]]",0.5,1.0
408,看到這個數字我說,才們自數字麼說,你各自該什麼辦,"[['才', '你', 0, 1], ['們', '各', 1, 2], ['數', '該', 3, 4], ['字', '什', 4, 5], ['說', '辦', 6, 7]]",0.625,1.0
409,物價只是沒有跟上,是假子目更少,買了現的東子,"[['是', '買', 0, 1], ['假', '了', 1, 2], ['子', '現', 2, 3], ['目', '的', 3, 4], ['更', '東', 4, 5], ['少', '子', 5, 6]]",1.0,1.0
410,五四六八億,總是募把,你們來了,"[['總', '你', 0, 1], ['是', '們', 1, 2], ['募', '來', 2, 3], ['把', '了', 3, 4]]",1.0,1.0
411,三萬五萬六萬,相萬外六亂,一年為百億,"[['相', '一', 0, 1], ['萬', '年', 1, 2], ['外', '為', 2, 3], ['六', '百', 3, 4], ['亂', '億', 4, 5]]",0.666666666666667,1.0
412,救助的標準,數字的標子,微們的經作,"[['數', '微', 0, 1], ['字', '們', 1, 2], ['標', '經', 3, 4], ['子', '作', 4, 5]]",0.6,0.8
413,也不一定是對,規肚子隊,搶先先口,"[['規', '搶', 0, 1], ['肚', '先', 1, 2], ['子', '先', 2, 3], ['隊', '口', 3, 4]]",1.0,1.0
414,跟委員報告一下,身為帶效,修時修修,"[['身', '修', 0, 1], ['為', '時', 1, 2], ['帶', '修', 2, 3], ['效', '修', 3, 4]]",1.0,1.0
415,標準是甚麼,該註自麼,關於議員,"[['該', '關', 0, 1], ['註', '於', 1, 2], ['自', '議', 2, 3], ['麼', '員', 3, 4]]",0.8,1.0
416,跟這個要這麼拜託要這麼拜託要拜託那麼多年,跟這的這個麼敗多這麼敗得的被的那的多力,是真的是這麼之前黑隊友訓練真的練的很錯,"[['跟', '是', 0, 1], ['這', '真', 1, 2], ['這', '是', 3, 4], ['個', '這', 4, 5], ['敗', '之', 6, 7], ['多', '前', 7, 8], ['這', '黑', 8, 9], ['麼', '隊', 9, 10], ['敗', '友', 10, 11], ['得', '訓', 11, 12], ['的', '練', 12, 13], ['被', '真', 13, 14], ['那', '練', 15, 16], ['多', '很', 17, 18], ['力', '錯', 18, 19]]",0.65,0.9
417,是不是我們可以依照物價指數的標準來提升,是不是我們可因在物在指次的不要準來提色,是不是這們有關事情請聯單位喔確實來查查,"[['我', '這', 3, 4], ['可', '有', 5, 6], ['因', '關', 6, 7], ['在', '事', 7, 8], ['物', '情', 8, 9], ['在', '請', 9, 10], ['指', '聯', 10, 11], ['次', '單', 11, 12], ['的', '位', 12, 13], ['不', '喔', 13, 14], ['要', '確', 14, 15], ['準', '實', 15, 16], ['提', '查', 17, 18], ['色', '查', 18, 19]]",0.421052631578947,0.7368421052631579
418,也就是我們有我們的這個物價指數的標準,直就助的美有我們的自個物價指數的標準,這裏顯然還有更似於超於價價五盤的價方,"[['直', '這', 0, 1], ['就', '裏', 1, 2], ['助', '顯', 2, 3], ['的', '然', 3, 4], ['美', '還', 4, 5], ['我', '更', 6, 7], ['們', '似', 7, 8], ['的', '於', 8, 9], ['自', '超', 9, 10], ['個', '於', 10, 11], ['物', '價', 11, 12], ['指', '五', 13, 14], ['數', '盤', 14, 15], ['標', '價', 16, 17], ['準', '方', 17, 18]]",0.277777777777778,0.8333333333333334
419,我們現在探討我記得當時我們都在立院的時候,純在頓討我子的當事人的待動運的時候,她在接到騙子對我發授虐騙信信的時候,"[['純', '她', 0, 1], ['頓', '接', 2, 3], ['討', '到', 3, 4], ['我', '騙', 4, 5], ['的', '對', 6, 7], ['當', '我', 7, 8], ['事', '發', 8, 9], ['人', '授', 9, 10], ['的', '虐', 10, 11], ['待', '騙', 11, 12], ['動', '信', 12, 13], ['運', '信', 13, 14]]",0.65,0.8
420,但是我不希望說未來一二十年也都沒有調整,那送的不希望孫未來一樂孫女個月調整,親愛的我為爺爺生了來帶上一個月寶藥,"[['那', '親', 0, 1], ['送', '愛', 1, 2], ['不', '我', 3, 4], ['希', '為', 4, 5], ['望', '爺', 5, 6], ['孫', '爺', 6, 7], ['未', '生', 7, 8], ['來', '了', 8, 9], ['一', '來', 9, 10], ['樂', '帶', 10, 11], ['孫', '上', 11, 12], ['女', '一', 12, 13], ['調', '寶', 15, 16], ['整', '藥', 16, 17]]",0.578947368421053,0.9473684210526315
421,我覺得榮民這麼辛苦也不要再讓他們,這真人資個村款比不論度摘當他們,有人投幾個萬都看不到去適應轉況,"[['這', '有', 0, 1], ['真', '人', 1, 2], ['人', '投', 2, 3], ['資', '幾', 3, 4], ['村', '萬', 5, 6], ['款', '都', 6, 7], ['比', '看', 7, 8], ['論', '到', 9, 10], ['度', '去', 10, 11], ['摘', '適', 11, 12], ['當', '應', 12, 13], ['他', '轉', 13, 14], ['們', '況', 14, 15]]",0.875,1.0
422,所以我覺得我們應該要有一個制度,生的覺得我們應該任了的制度,真的是是一不負信任責的公司,"[['生', '真', 0, 1], ['覺', '是', 2, 3], ['得', '是', 3, 4], ['我', '一', 4, 5], ['們', '不', 5, 6], ['應', '負', 6, 7], ['該', '信', 7, 8], ['了', '責', 9, 10], ['制', '公', 11, 12], ['度', '司', 12, 13]]",0.46666666666666706,1.0
423,我也吶喊了將近七八年,麼也吶還的張繼七八年,血本無歸的一九七八年,"[['麼', '血', 0, 1], ['也', '本', 1, 2], ['吶', '無', 2, 3], ['還', '歸', 3, 4], ['張', '一', 5, 6], ['繼', '九', 6, 7]]",0.5,0.7
424,我們都有這個最公平的,人們登有最的最公平的,是界界上看的最多心的,"[['人', '是', 0, 1], ['們', '界', 1, 2], ['登', '界', 2, 3], ['有', '上', 3, 4], ['最', '看', 4, 5], ['公', '多', 7, 8], ['平', '心', 8, 9]]",0.4,0.8
425,我們本會就是基金會,很會好就就基金會,約滿後續的人間時,"[['很', '約', 0, 1], ['會', '滿', 1, 2], ['好', '後', 2, 3], ['就', '續', 3, 4], ['就', '的', 4, 5], ['基', '人', 5, 6], ['金', '間', 6, 7], ['會', '時', 7, 8]]",0.555555555555556,1.0
426,物價指數不要讓榮民,目價指數不他慢人民,滿滿笑客的外籍人子,"[['目', '滿', 0, 1], ['價', '滿', 1, 2], ['指', '笑', 2, 3], ['數', '客', 3, 4], ['不', '的', 4, 5], ['他', '外', 5, 6], ['慢', '籍', 6, 7], ['民', '子', 8, 9]]",0.444444444444444,1.0
427,有討論的一個機制制度,討論每一個自於自制度,維是有一個市家級標準,"[['討', '維', 0, 1], ['論', '是', 1, 2], ['每', '有', 2, 3], ['自', '市', 5, 6], ['於', '家', 6, 7], ['自', '級', 7, 8], ['制', '標', 8, 9], ['度', '準', 9, 10]]",0.5,0.9
428,所以本席要跟你探討,資本銀對被電倒,電會絕不是摔倒,"[['資', '電', 0, 1], ['本', '會', 1, 2], ['銀', '絕', 2, 3], ['對', '不', 3, 4], ['被', '是', 4, 5], ['電', '摔', 5, 6]]",0.8888888888888891,1.0
429,所以我們在一百零八年,身理我們在一百零八年人,就為我們是一常的的的人,"[['身', '就', 0, 1], ['理', '為', 1, 2], ['在', '是', 4, 5], ['百', '常', 6, 7], ['零', '的', 7, 8], ['八', '的', 8, 9], ['年', '的', 9, 10]]",0.3,0.8
430,才提升兩萬為三萬,臺提三兩半鬼相關,前後有一條門出著,"[['臺', '前', 0, 1], ['提', '後', 1, 2], ['三', '有', 2, 3], ['兩', '一', 3, 4], ['半', '條', 4, 5], ['鬼', '門', 5, 6], ['相', '出', 6, 7], ['關', '著', 7, 8]]",0.75,1.0
431,每一年政府會公告,明天年智能奔告,一半的影字資片,"[['明', '一', 0, 1], ['天', '半', 1, 2], ['年', '的', 2, 3], ['智', '影', 3, 4], ['能', '字', 4, 5], ['奔', '資', 5, 6], ['告', '片', 6, 7]]",0.75,0.875
432,這個機制制度做甚麼呢,這意的機制制度自什麼呢,民間的管金又來自哪裏呢,"[['這', '民', 0, 1], ['意', '間', 1, 2], ['機', '管', 3, 4], ['制', '金', 4, 5], ['制', '又', 5, 6], ['度', '來', 6, 7], ['什', '哪', 8, 9], ['麼', '裏', 9, 10]]",0.4,1.0
433,我就希望比如說比照,我在是讓不路子偽照,現在又騎車一堆人子,"[['我', '現', 0, 1], ['是', '又', 2, 3], ['讓', '騎', 3, 4], ['不', '車', 4, 5], ['路', '一', 5, 6], ['子', '堆', 6, 7], ['偽', '人', 7, 8], ['照', '子', 8, 9]]",0.7777777777777779,1.0
434,是我想重點在,直國獎重點在,關議的前點是,"[['直', '關', 0, 1], ['國', '議', 1, 2], ['獎', '的', 2, 3], ['重', '前', 3, 4], ['在', '是', 5, 6]]",0.5,0.8333333333333334
435,我們就認為該,我們自住這為開語,以敢不過你的陰情,"[['我', '以', 0, 1], ['們', '敢', 1, 2], ['自', '不', 2, 3], ['住', '過', 3, 4], ['這', '你', 4, 5], ['為', '的', 5, 6], ['開', '陰', 6, 7], ['語', '情', 7, 8]]",0.833333333333333,1.3333333333333333
436,如果財源允許,沒有參於起喔,大起高一點發,"[['沒', '大', 0, 1], ['有', '起', 1, 2], ['參', '高', 2, 3], ['於', '一', 3, 4], ['起', '點', 4, 5], ['喔', '發', 5, 6]]",1.0,1.0
437,我們將社會救助法,什降斯會這重小,你婆不會太小吧,"[['什', '你', 0, 1], ['降', '婆', 1, 2], ['斯', '不', 2, 3], ['這', '太', 4, 5], ['重', '小', 5, 6], ['小', '吧', 6, 7]]",0.875,0.875
438,所以我給一個功課,是了等一個安客,是要做一個正程,"[['了', '要', 1, 2], ['等', '做', 2, 3], ['安', '正', 5, 6], ['客', '程', 6, 7]]",0.75,0.75
439,就像秘書長剛才說的,這陣能目想大說的,這不是一喝特口的,"[['陣', '不', 1, 2], ['能', '是', 2, 3], ['目', '一', 3, 4], ['想', '喝', 4, 5], ['大', '特', 5, 6], ['說', '口', 6, 7]]",0.7777777777777779,0.8888888888888888
440,有一般榮民的兩萬,般農美的兩問,是不後有人了,"[['般', '是', 0, 1], ['農', '不', 1, 2], ['美', '後', 2, 3], ['的', '有', 3, 4], ['兩', '人', 4, 5], ['問', '了', 5, 6]]",0.625,1.0
441,這個我吶喊到的,這對的那滿道的,絕對的是正確的,"[['這', '絕', 0, 1], ['那', '是', 3, 4], ['滿', '正', 4, 5], ['道', '確', 5, 6]]",0.7142857142857142,0.8571428571428571
442,我們的社會救助法,的稅著助,契約幫助,"[['的', '契', 0, 1], ['稅', '約', 1, 2], ['著', '幫', 2, 3]]",0.75,0.875
443,急難救助的,這幾面這助的,這裡是極棒的,"[['幾', '裡', 1, 2], ['面', '是', 2, 3], ['這', '極', 3, 4], ['助', '棒', 4, 5]]",0.8,1.0
444,那這個都假不了,那資己的講不點,用簡單的方式來,"[['那', '用', 0, 1], ['資', '簡', 1, 2], ['己', '單', 2, 3], ['講', '方', 4, 5], ['不', '式', 5, 6], ['點', '來', 6, 7]]",0.7142857142857142,1.0
445,副主委在這邊,四個在的邊貌,看現在的星況,"[['四', '看', 0, 1], ['個', '現', 1, 2], ['邊', '星', 4, 5], ['貌', '況', 5, 6]]",0.833333333333333,1.0
446,重大傷害的,重大相來的,是是滿目的,"[['重', '是', 0, 1], ['大', '是', 1, 2], ['相', '滿', 2, 3], ['來', '目', 3, 4]]",0.4,0.8
447,副主委你的看法,負作你的看,再幫我們用,"[['負', '再', 0, 1], ['作', '幫', 1, 2], ['你', '我', 2, 3], ['的', '們', 3, 4], ['看', '用', 4, 5]]",0.5714285714285711,1.0
448,那我們看看這個榮民榮眷基金會的部分呢,真我們開看自給榮融券基金快的部分了,當我公司各行融資成為其最大的擔場時,"[['真', '當', 0, 1], ['們', '公', 2, 3], ['開', '司', 3, 4], ['看', '各', 4, 5], ['自', '行', 5, 6], ['給', '融', 6, 7], ['榮', '資', 7, 8], ['融', '成', 8, 9], ['券', '為', 9, 10], ['基', '其', 10, 11], ['金', '最', 11, 12], ['快', '大', 12, 13], ['部', '擔', 14, 15], ['分', '場', 15, 16], ['了', '時', 16, 17]]",0.5,0.8888888888888888
449,其實今天我的問題主要是針對榮民榮眷基金會的部分,天子今天我的問題主要是整對容濃電基金會的部分,所為今天我的修報主要是整個我固於防軟案的部個,"[['天', '所', 0, 1], ['子', '為', 1, 2], ['問', '修', 6, 7], ['題', '報', 7, 8], ['對', '個', 12, 13], ['容', '我', 13, 14], ['濃', '固', 14, 15], ['電', '於', 15, 16], ['基', '防', 16, 17], ['金', '軟', 17, 18], ['會', '案', 18, 19], ['分', '個', 21, 22]]",0.304347826086957,0.6086956521739131
450,第二條組織上面的捐助章程裡面的二條,條跑組織上面的捐住增層面這條,稅稅分重最收禁在改革中面提出,"[['條', '稅', 0, 1], ['跑', '稅', 1, 2], ['組', '分', 2, 3], ['織', '重', 3, 4], ['上', '最', 4, 5], ['面', '收', 5, 6], ['的', '禁', 6, 7], ['捐', '在', 7, 8], ['住', '改', 8, 9], ['增', '革', 9, 10], ['層', '中', 10, 11], ['這', '提', 12, 13], ['條', '出', 13, 14]]",0.529411764705882,0.9411764705882353
451,那副主委認同這個知人善用,那不罪認同這個自在用,我不太知道這麼無使用,"[['那', '我', 0, 1], ['罪', '太', 2, 3], ['認', '知', 3, 4], ['同', '道', 4, 5], ['個', '麼', 6, 7], ['自', '無', 7, 8], ['在', '使', 8, 9]]",0.5,0.8333333333333334
452,其他有關榮民榮眷的福利,西他有關龍民融劵的福利,二是有關融民發休的內容,"[['西', '二', 0, 1], ['他', '是', 1, 2], ['龍', '融', 4, 5], ['融', '發', 6, 7], ['劵', '休', 7, 8], ['福', '內', 9, 10], ['利', '容', 10, 11]]",0.36363636363636404,0.6363636363636364
453,可是我們在看到這個人選之前我們要先講到,從在看到這個人選之前農六先講到,好在選定這個版位後前不要再透心,"[['從', '好', 0, 1], ['看', '選', 2, 3], ['到', '定', 3, 4], ['人', '版', 6, 7], ['選', '位', 7, 8], ['之', '後', 8, 9], ['農', '不', 10, 11], ['六', '要', 11, 12], ['先', '再', 12, 13], ['講', '透', 13, 14], ['到', '心', 14, 15]]",0.368421052631579,0.7368421052631579
454,基金會應該要有效管理基金,基金會因才要有效管理基金,兩些原因需要資戶投入使產,"[['基', '兩', 0, 1], ['金', '些', 1, 2], ['會', '原', 2, 3], ['才', '需', 4, 5], ['有', '資', 6, 7], ['效', '戶', 7, 8], ['管', '投', 8, 9], ['理', '入', 9, 10], ['基', '使', 10, 11], ['金', '產', 11, 12]]",0.166666666666667,0.9166666666666666
455,嘉惠農民榮眷辦理下面的事項,家會農民龍劵萬領項面的四項,關於萬馬公球技跑項面共七項,"[['家', '關', 0, 1], ['會', '於', 1, 2], ['農', '萬', 2, 3], ['民', '馬', 3, 4], ['龍', '公', 4, 5], ['劵', '球', 5, 6], ['萬', '技', 6, 7], ['領', '跑', 7, 8], ['的', '共', 10, 11], ['四', '七', 11, 12]]",0.615384615384615,0.8461538461538461
456,我們知道副主委同樣也是這個基金會的董事長,我們資道不罪同樣也四這的基金會的董事長,與外資也不是我樣是來國型公公業的董司股,"[['我', '與', 0, 1], ['們', '外', 1, 2], ['道', '也', 3, 4], ['罪', '是', 5, 6], ['同', '我', 6, 7], ['也', '是', 8, 9], ['四', '來', 9, 10], ['這', '國', 10, 11], ['的', '型', 11, 12], ['基', '公', 12, 13], ['金', '公', 13, 14], ['會', '業', 14, 15], ['事', '司', 17, 18], ['長', '股', 18, 19]]",0.3,0.85
457,這個副主委認定的剛才提到的這個標準,這個副責的認定的張才提到的怎標準,這個財利部專員擴員中最到的黑名戶,"[['副', '財', 2, 3], ['責', '利', 3, 4], ['的', '部', 4, 5], ['認', '專', 5, 6], ['定', '員', 6, 7], ['的', '擴', 7, 8], ['張', '員', 8, 9], ['才', '中', 9, 10], ['提', '最', 10, 11], ['怎', '黑', 13, 14], ['標', '名', 14, 15], ['準', '戶', 15, 16]]",0.294117647058824,0.7647058823529411
458,對既然我們願意這麼做我們就給他制定制度好嗎,是資然我們邊你怎麼做我們治療自定子的和,請問看我這邊你怎麼給我們買個馬子子賬號,"[['是', '請', 0, 1], ['資', '問', 1, 2], ['然', '看', 2, 3], ['們', '這', 4, 5], ['做', '給', 9, 10], ['治', '買', 12, 13], ['療', '個', 13, 14], ['自', '馬', 14, 15], ['定', '子', 15, 16], ['的', '賬', 17, 18], ['和', '號', 18, 19]]",0.6190476190476191,0.8095238095238095
459,而不是任由隨便我喜歡兩萬就到三萬,三不蘇任的是並不奇問兩快的大餐們,值得關註的是餘雨跑完最快的大將們,"[['三', '值', 0, 1], ['不', '得', 1, 2], ['蘇', '關', 2, 3], ['任', '註', 3, 4], ['並', '餘', 6, 7], ['不', '雨', 7, 8], ['奇', '跑', 8, 9], ['問', '完', 9, 10], ['兩', '最', 10, 11], ['餐', '將', 14, 15]]",0.8125,1.0
460,副主委這個董事長基金會的,著做這個二董早資之和會的,來做這個獨創的賽事是目的,"[['著', '來', 0, 1], ['二', '獨', 4, 5], ['董', '創', 5, 6], ['早', '的', 6, 7], ['資', '賽', 7, 8], ['之', '事', 8, 9], ['和', '是', 9, 10], ['會', '目', 10, 11]]",0.666666666666667,0.8333333333333334
461,應該我們要未雨綢繆設立制度,該本們的位與存某刺地制度,基本上定位於市央土地市場,"[['該', '基', 0, 1], ['們', '上', 2, 3], ['的', '定', 3, 4], ['與', '於', 5, 6], ['存', '市', 6, 7], ['某', '央', 7, 8], ['刺', '土', 8, 9], ['制', '市', 10, 11], ['度', '場', 11, 12]]",0.6923076923076921,1.0
462,大家你們做事也好做大家一個公平性,大家明的這些然好這大在的公平性,陶紹明的人當看好這現場的發動後,"[['大', '陶', 0, 1], ['家', '紹', 1, 2], ['這', '人', 4, 5], ['些', '當', 5, 6], ['然', '看', 6, 7], ['大', '現', 9, 10], ['在', '場', 10, 11], ['公', '發', 12, 13], ['平', '動', 13, 14], ['性', '後', 14, 15]]",0.5625,0.9375
463,還是兩萬到兩萬五還是十幾年都不動,孩子兩位大兩萬舞孩子四幾年的不到,連顧兩天才能道明花有一多人聽不到,"[['孩', '連', 0, 1], ['子', '顧', 1, 2], ['位', '天', 3, 4], ['大', '才', 4, 5], ['兩', '能', 5, 6], ['萬', '道', 6, 7], ['舞', '明', 7, 8], ['孩', '花', 8, 9], ['子', '有', 9, 10], ['四', '一', 10, 11], ['幾', '多', 11, 12], ['年', '人', 12, 13], ['的', '聽', 13, 14]]",0.625,0.875
