,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
203,旅旅遊史的人,迪時的了腦,暫拜忙電解,"[['迪', '暫', 0, 1], ['時', '拜', 1, 2], ['的', '忙', 2, 3], ['了', '電', 3, 4], ['腦', '解', 4, 5]]",1.0,1.0
204,我們的榮民的部分有,的綿米的更有,種小真飯沒多,"[['的', '種', 0, 1], ['綿', '小', 1, 2], ['米', '真', 2, 3], ['的', '飯', 3, 4], ['更', '沒', 4, 5], ['有', '多', 5, 6]]",0.666666666666667,1.0
205,那另外有在家隔離,所要第外有再價格離,只以與沒環個高距戰,"[['所', '只', 0, 1], ['要', '以', 1, 2], ['第', '與', 2, 3], ['外', '沒', 3, 4], ['有', '環', 4, 5], ['再', '個', 5, 6], ['價', '高', 6, 7], ['格', '距', 7, 8], ['離', '戰', 8, 9]]",0.75,1.125
206,那如果你有,陸局股女友,轉繼的親司,"[['陸', '轉', 0, 1], ['局', '繼', 1, 2], ['股', '的', 2, 3], ['女', '親', 3, 4], ['友', '司', 4, 5]]",1.0,1.0
207,或本來就比較虛弱的,這得得習助,覺個很幫了,"[['這', '覺', 0, 1], ['得', '個', 1, 2], ['得', '很', 2, 3], ['習', '幫', 3, 4], ['助', '了', 4, 5]]",1.0,1.0
208,我我我們榮總本身,廣東能總長的罪,山州副成裁兩事,"[['廣', '山', 0, 1], ['東', '州', 1, 2], ['能', '副', 2, 3], ['總', '成', 3, 4], ['長', '裁', 4, 5], ['的', '兩', 5, 6], ['罪', '事', 6, 7]]",1.0,1.0
209,訪客跟工作人員,防客跟工作人員,黑疫服工作人員,"[['防', '黑', 0, 1], ['客', '疫', 1, 2], ['跟', '服', 2, 3]]",0.14285714285714302,0.42857142857142855
210,包括我們委外的,被我外的,是意騙了,"[['被', '是', 0, 1], ['我', '意', 1, 2], ['外', '騙', 2, 3], ['的', '了', 3, 4]]",0.5714285714285711,1.0
211,我們的同仁是十四,甜你是實四,問就是小生,"[['甜', '問', 0, 1], ['你', '就', 1, 2], ['實', '小', 3, 4], ['四', '生', 4, 5]]",0.75,0.875
212,問你的旅遊史,你的的遊西,好們微東西,"[['你', '好', 0, 1], ['的', '們', 1, 2], ['的', '微', 2, 3], ['遊', '東', 3, 4]]",0.5,1.0
213,我們的員工跟訪客,們軍單更放購,海簡官位採心,"[['們', '海', 0, 1], ['軍', '簡', 1, 2], ['單', '官', 2, 3], ['更', '位', 3, 4], ['放', '採', 4, 5], ['購', '心', 5, 6]]",0.875,1.0
214,都照這樣處理,好都在價醬處理,但現是冷差處理,"[['好', '但', 0, 1], ['都', '現', 1, 2], ['在', '是', 2, 3], ['價', '冷', 3, 4], ['醬', '差', 4, 5]]",0.666666666666667,0.8333333333333334
215,我們每天都給口罩,子的給口罩,男要戴鍋的,"[['子', '男', 0, 1], ['的', '要', 1, 2], ['給', '戴', 2, 3], ['口', '鍋', 3, 4], ['罩', '的', 4, 5]]",0.625,1.0
216,都有設隔離室,是各一事,是第種種,"[['各', '第', 1, 2], ['一', '種', 2, 3], ['事', '種', 3, 4]]",1.0,1.0
217,六個在家隔離,六個在家格裡,一日在資庭薪,"[['六', '一', 0, 1], ['個', '日', 1, 2], ['家', '資', 3, 4], ['格', '庭', 4, 5], ['裡', '薪', 5, 6]]",0.33333333333333304,0.8333333333333334
218,各式各樣的,各是各樣的喔,滿種這位的人,"[['各', '滿', 0, 1], ['是', '種', 1, 2], ['各', '這', 2, 3], ['樣', '位', 3, 4], ['喔', '人', 5, 6]]",0.4,1.0
219,如果他沒有家人的話,王日戰嗎,是孫了爭,"[['王', '是', 0, 1], ['日', '孫', 1, 2], ['戰', '了', 2, 3], ['嗎', '爭', 3, 4]]",1.0,1.0
220,訪客要進來,常客較進來,陸看衝常座,"[['常', '陸', 0, 1], ['客', '看', 1, 2], ['較', '衝', 2, 3], ['進', '常', 3, 4], ['來', '座', 4, 5]]",0.4,1.0
221,現在只有五個了,在就一的,頭十業起,"[['在', '頭', 0, 1], ['就', '十', 1, 2], ['一', '業', 2, 3], ['的', '起', 3, 4]]",0.857142857142857,1.0
222,包括我們的同仁,幫我的討論,與忙們理論,"[['幫', '與', 0, 1], ['我', '忙', 1, 2], ['的', '們', 2, 3], ['討', '理', 3, 4]]",0.7142857142857142,0.8571428571428571
223,好現在剩下五個,手適的市我,合上的是場,"[['手', '合', 0, 1], ['適', '上', 1, 2], ['市', '是', 3, 4], ['我', '場', 4, 5]]",1.0,1.0
224,也是一樣她也她要離開工作崗位超過一天兩天,所是要他也特有離開工作崗位操作一對兩天,不以大求們沒別離開工作崗位工作一天半感,"[['所', '不', 0, 1], ['是', '以', 1, 2], ['要', '大', 2, 3], ['他', '求', 3, 4], ['也', '們', 4, 5], ['特', '沒', 5, 6], ['有', '別', 6, 7], ['操', '工', 13, 14], ['對', '天', 16, 17], ['兩', '半', 17, 18], ['天', '感', 18, 19]]",0.45,0.6
225,回來的話一定是在在家隔離十四天以後,雖以來的話一定是在再加隔律師世界以會,那然來的話一定是要參加上大看的界開外,"[['雖', '那', 0, 1], ['以', '然', 1, 2], ['在', '要', 8, 9], ['再', '參', 9, 10], ['隔', '上', 11, 12], ['律', '大', 12, 13], ['師', '看', 13, 14], ['世', '的', 14, 15], ['以', '開', 16, 17], ['會', '外', 17, 18]]",0.529411764705882,0.7058823529411765
226,他請假假如長的時候我們還要讓他付他的機票,呃請假加強就時候龍的布達的基票,呃連您加班的是加喔頭宣會的那調,"[['請', '連', 1, 2], ['假', '您', 2, 3], ['強', '班', 4, 5], ['就', '的', 5, 6], ['時', '是', 6, 7], ['候', '加', 7, 8], ['龍', '喔', 8, 9], ['的', '頭', 9, 10], ['布', '宣', 10, 11], ['達', '會', 11, 12], ['基', '那', 13, 14], ['票', '調', 14, 15]]",0.7,0.9
227,不是啦十四家啦十四個榮家主任啦,十四家了套十四個仍家主任的,這四年中有十一個國是繼營率,"[['十', '這', 0, 1], ['家', '年', 2, 3], ['了', '中', 3, 4], ['套', '有', 4, 5], ['四', '一', 6, 7], ['仍', '國', 8, 9], ['家', '是', 9, 10], ['主', '繼', 10, 11], ['任', '營', 11, 12], ['的', '率', 12, 13]]",0.46666666666666706,0.8666666666666667
228,那個榮民一定是準確掌握因為她一定要請假,這個龍擬定速五者確掌委因為待表請假,那個被頭計額或年副認課員長代發造假,"[['這', '那', 0, 1], ['龍', '被', 2, 3], ['擬', '頭', 3, 4], ['定', '計', 4, 5], ['速', '額', 5, 6], ['五', '或', 6, 7], ['者', '年', 7, 8], ['確', '副', 8, 9], ['掌', '認', 9, 10], ['委', '課', 10, 11], ['因', '員', 11, 12], ['為', '長', 12, 13], ['待', '代', 13, 14], ['表', '發', 14, 15], ['請', '造', 15, 16]]",0.631578947368421,0.8421052631578947
229,他先到先請假我們就知道他預計到哪裡,他是保真請教六教他預計到哪裡,或要認師的教我把那設習到哪裡,"[['他', '或', 0, 1], ['是', '要', 1, 2], ['保', '認', 2, 3], ['真', '師', 3, 4], ['請', '的', 4, 5], ['六', '我', 6, 7], ['教', '把', 7, 8], ['他', '那', 8, 9], ['預', '設', 9, 10], ['計', '習', 10, 11]]",0.529411764705882,0.7647058823529411
230,我們如何掌握他的旅遊史以及接觸史,本如可掌握他的比由是一及接觸事,例所能掌握到的理賽，否起好件的,"[['本', '例', 0, 1], ['如', '所', 1, 2], ['可', '能', 2, 3], ['他', '到', 5, 6], ['比', '理', 7, 8], ['由', '賽', 8, 9], ['是', '，', 9, 10], ['一', '否', 10, 11], ['及', '起', 11, 12], ['接', '好', 12, 13], ['觸', '件', 13, 14], ['事', '的', 14, 15]]",0.5,0.8125
231,我們現在的掌握是怎麼掌握掌握了些什麼,們現掌握只這麼掌握掌握的就什麼,殊要在不的怎麼掌握掌握的是什麼,"[['們', '殊', 0, 1], ['現', '要', 1, 2], ['掌', '在', 2, 3], ['握', '不', 3, 4], ['只', '的', 4, 5], ['這', '怎', 5, 6], ['就', '是', 12, 13]]",0.38888888888888895,0.5
232,因為我們看到這個個案其實很驚人,沒有看到這格來自成經人喔,沒有看到價裡會變外年費士,"[['這', '價', 4, 5], ['格', '裡', 5, 6], ['來', '會', 6, 7], ['自', '變', 7, 8], ['成', '外', 8, 9], ['經', '年', 9, 10], ['人', '費', 10, 11], ['喔', '士', 11, 12]]",0.8,0.8666666666666667
233,榮民的話她要離開一定要請假,人民的外他調離開定請假,傷滿法話出們離核的西書,"[['人', '傷', 0, 1], ['民', '滿', 1, 2], ['的', '法', 2, 3], ['外', '話', 3, 4], ['他', '出', 4, 5], ['調', '們', 5, 6], ['開', '核', 7, 8], ['定', '的', 8, 9], ['請', '西', 9, 10], ['假', '書', 10, 11]]",0.46153846153846206,0.8461538461538461
234,謝謝委員我是養護處處長,貼為我一就養戶重處長,因給單們個是了副家了,"[['貼', '因', 0, 1], ['為', '給', 1, 2], ['我', '單', 2, 3], ['一', '們', 3, 4], ['就', '個', 4, 5], ['養', '是', 5, 6], ['戶', '了', 6, 7], ['重', '副', 7, 8], ['處', '家', 8, 9], ['長', '了', 9, 10]]",0.7272727272727271,0.9090909090909091
235,跟十四家榮總,跟四四家總種上是,這著大分一加不漲,"[['跟', '這', 0, 1], ['四', '著', 1, 2], ['四', '大', 2, 3], ['家', '分', 3, 4], ['總', '一', 4, 5], ['種', '加', 5, 6], ['上', '不', 6, 7], ['是', '漲', 7, 8]]",0.833333333333333,1.3333333333333333
236,所以說這些委外人員從大陸回,協助這些委外元主大度回劃,協助這部海員雇司進的規家,"[['些', '部', 3, 4], ['委', '海', 4, 5], ['外', '員', 5, 6], ['元', '雇', 6, 7], ['主', '司', 7, 8], ['大', '進', 8, 9], ['度', '的', 9, 10], ['回', '規', 10, 11], ['劃', '家', 11, 12]]",0.615384615384615,0.9230769230769231
237,分割或者是分門別類,分格不子真能給了,價勞房太只的講了,"[['分', '價', 0, 1], ['格', '勞', 1, 2], ['不', '房', 2, 3], ['子', '太', 3, 4], ['真', '只', 4, 5], ['能', '的', 5, 6], ['給', '講', 6, 7]]",0.8888888888888891,1.0
238,我們主委每個禮拜一,本職有買個裏待遇,辭席無五這好頭感,"[['本', '辭', 0, 1], ['職', '席', 1, 2], ['有', '無', 2, 3], ['買', '五', 3, 4], ['個', '這', 4, 5], ['裏', '好', 5, 6], ['待', '頭', 6, 7], ['遇', '感', 7, 8]]",0.8888888888888891,1.0
239,公司也一定會查查他,就事也定會查查到,董業一不有被得詢,"[['就', '董', 0, 1], ['事', '業', 1, 2], ['也', '一', 2, 3], ['定', '不', 3, 4], ['會', '有', 4, 5], ['查', '被', 5, 6], ['查', '得', 6, 7], ['到', '詢', 7, 8]]",0.444444444444444,0.8888888888888888
240,他也是要向公司請假,他也是要向公司請假,他只需敢向公司請歉,"[['也', '只', 1, 2], ['是', '需', 2, 3], ['要', '敢', 3, 4], ['假', '歉', 8, 9]]",0.0,0.4444444444444444
241,位十四位加五位,會十四位著五位,排有分等第就位,"[['會', '排', 0, 1], ['十', '有', 1, 2], ['四', '分', 2, 3], ['位', '等', 3, 4], ['著', '第', 4, 5], ['五', '就', 5, 6]]",0.28571428571428603,0.8571428571428571
242,那現在掌握的現況如何,身心的掌握險況如何,內體的掌握狀況如何,"[['身', '內', 0, 1], ['心', '體', 1, 2], ['險', '狀', 5, 6]]",0.5,0.5
243,然後我這次要問的問題是,那我自歲的問的問題是,對者最己詢心的問題是,"[['那', '對', 0, 1], ['我', '者', 1, 2], ['自', '最', 2, 3], ['歲', '己', 3, 4], ['的', '詢', 4, 5], ['問', '心', 5, 6]]",0.45454545454545503,0.6363636363636364
244,那榮家也是區分,那龍得也是確跟,我覺隊也是想定,"[['那', '我', 0, 1], ['龍', '覺', 1, 2], ['得', '隊', 2, 3], ['確', '想', 5, 6], ['跟', '定', 6, 7]]",0.5714285714285711,0.7142857142857143
245,就會在我們的榮家,住戰的專家,政宅的國案,"[['住', '政', 0, 1], ['戰', '宅', 1, 2], ['專', '國', 3, 4], ['家', '案', 4, 5]]",0.75,0.875
246,是有他的旅遊史,是有他的旅遊逝,還在型的旅程吧,"[['是', '還', 0, 1], ['有', '在', 1, 2], ['他', '型', 2, 3], ['遊', '程', 5, 6], ['逝', '吧', 6, 7]]",0.14285714285714302,0.7142857142857143
247,那委外的人員的話,那委外的人員的話,外國外的人員的話,"[['那', '外', 0, 1], ['委', '國', 1, 2]]",0.0,0.25
248,所彙整出來的,所彙整出來,請以印出來,"[['所', '請', 0, 1], ['彙', '以', 1, 2], ['整', '印', 2, 3]]",0.166666666666667,0.6666666666666666
249,對我們一定會掌握到,是一定會掌握到,他一定會掌握到,"[['是', '他', 0, 1]]",0.33333333333333304,0.3333333333333333
250,的個單獨的隔離,的更單獨的個,是是單獨一人,"[['的', '是', 0, 1], ['更', '是', 1, 2], ['的', '一', 4, 5], ['個', '人', 5, 6]]",0.42857142857142894,0.7142857142857143
251,而且付他的機票,而簡負雜的機票,單且單責的股構,"[['而', '單', 0, 1], ['簡', '且', 1, 2], ['負', '單', 2, 3], ['雜', '責', 3, 4], ['機', '股', 5, 6], ['票', '構', 6, 7]]",0.42857142857142894,0.7142857142857143
252,到哪裡我們都知道,到來裡我們的指導,呃這給我們做指導,"[['到', '呃', 0, 1], ['來', '這', 1, 2], ['裡', '給', 2, 3], ['的', '做', 5, 6]]",0.5,0.75
253,有沒有任何要補充,呃有關了的補成,沒有關此解完帖,"[['呃', '沒', 0, 1], ['了', '此', 3, 4], ['的', '解', 4, 5], ['補', '完', 5, 6], ['成', '帖', 6, 7]]",0.75,0.75
254,那是否有把它,但是否有吧,是是沒是效,"[['但', '是', 0, 1], ['否', '沒', 2, 3], ['有', '是', 3, 4], ['吧', '效', 4, 5]]",0.5,0.8333333333333334
255,還有接觸史,還借助事,是有的他,"[['還', '是', 0, 1], ['借', '有', 1, 2], ['助', '的', 2, 3], ['事', '他', 3, 4]]",0.8,0.8
256,提醒一下現在聯合醫院已經有集體離職的離職潮了喔,提醒小吃的別合醫院已經有集體離職的你職潮樓,提出我區的聯的醫院已經對集體離職的離們離了,"[['醒', '出', 1, 2], ['小', '我', 2, 3], ['吃', '區', 3, 4], ['別', '聯', 5, 6], ['合', '的', 6, 7], ['有', '對', 11, 12], ['你', '離', 17, 18], ['職', '們', 18, 19], ['潮', '離', 19, 20], ['樓', '了', 20, 21]]",0.34782608695652195,0.43478260869565216
257,那有有偵測到說這些工作人員醫護人員,那永不之這道所這些工作人員醫護人員,那絕檢是於本於謂的工作人員醫護人員,"[['永', '絕', 1, 2], ['不', '檢', 2, 3], ['之', '是', 3, 4], ['這', '於', 4, 5], ['道', '本', 5, 6], ['所', '於', 6, 7], ['這', '謂', 7, 8], ['些', '的', 8, 9]]",0.3529411764705879,0.47058823529411764
258,目前我們已經啟動心心理的輔導了,目前我們理經啟動新七理的輔導,目前我們已應啟動了管目的報作,"[['理', '已', 4, 5], ['經', '應', 5, 6], ['新', '了', 8, 9], ['七', '管', 9, 10], ['理', '目', 10, 11], ['輔', '報', 12, 13], ['導', '作', 13, 14]]",0.266666666666667,0.4666666666666667
259,昨天跟前昨天在確認是十三位,昨天本的且昨天的確都十三圍,今天練週比明天的成是是雙分,"[['昨', '今', 0, 1], ['本', '練', 2, 3], ['的', '週', 3, 4], ['且', '比', 4, 5], ['昨', '明', 5, 6], ['確', '成', 8, 9], ['都', '是', 9, 10], ['十', '是', 10, 11], ['三', '雙', 11, 12], ['圍', '分', 12, 13]]",0.538461538461538,0.8461538461538461
260,所以她每個禮拜跟十四家的榮,是他每個禮拜的四假的動,那按這個禮拜有度環活量,"[['是', '那', 0, 1], ['他', '按', 1, 2], ['每', '這', 2, 3], ['的', '有', 6, 7], ['四', '度', 7, 8], ['假', '環', 8, 9], ['的', '活', 9, 10], ['動', '量', 10, 11]]",0.538461538461538,0.7692307692307693
261,醫療系統如果人開始離職的話,醫療系統魔人開始離值的話,醫療系統家鬼開始充路神後,"[['魔', '家', 4, 5], ['人', '鬼', 5, 6], ['離', '充', 8, 9], ['值', '路', 9, 10], ['的', '神', 10, 11], ['話', '後', 11, 12]]",0.23076923076923103,0.5384615384615384
262,今天又增加到十四位工作人員在居家隔離,經有增加的十四位工作人的聚價格力,只常增加了十二名工作日員工訓能戰,"[['經', '只', 0, 1], ['有', '常', 1, 2], ['的', '了', 4, 5], ['四', '二', 6, 7], ['位', '名', 7, 8], ['人', '日', 10, 11], ['的', '員', 11, 12], ['聚', '工', 12, 13], ['價', '訓', 13, 14], ['格', '能', 14, 15], ['力', '戰', 15, 16]]",0.555555555555556,0.6666666666666666
263,正在辦理這個離職的程序,正在本理這個比職的程序,我在辦理這個入賽的程序,"[['正', '我', 0, 1], ['本', '辦', 2, 3], ['比', '入', 6, 7], ['職', '賽', 7, 8]]",0.18181818181818202,0.2727272727272727
264,以及私人院所基層診所可以靠了,一只四人院所機成診所可以搞了,一家私甲診司變急為所可以做定,"[['只', '家', 1, 2], ['四', '私', 2, 3], ['人', '甲', 3, 4], ['院', '診', 4, 5], ['所', '司', 5, 6], ['機', '變', 6, 7], ['成', '急', 7, 8], ['診', '為', 8, 9], ['搞', '做', 12, 13], ['了', '定', 13, 14]]",0.42857142857142894,0.7142857142857143
265,是否可以我們那個葛處長葛處長,是否給我們那個個處長格處長,是送給我們來個簡處長簡處長,"[['否', '送', 1, 2], ['那', '來', 5, 6], ['個', '簡', 7, 8], ['格', '簡', 10, 11]]",0.28571428571428603,0.42857142857142855
266,他們相對應她們有什麼需求,他們想對一旁沒什麼需求,他們都了自切沒什麼需求,"[['想', '都', 2, 3], ['對', '了', 3, 4], ['一', '自', 4, 5], ['旁', '切', 5, 6]]",0.4166666666666671,0.5
267,我很擔心台北市身為首都,所擔心台北是生的手都,他以心台灣發我的首機,"[['所', '他', 0, 1], ['擔', '以', 1, 2], ['北', '灣', 4, 5], ['是', '發', 5, 6], ['生', '我', 6, 7], ['手', '首', 8, 9], ['都', '機', 9, 10]]",0.545454545454545,0.7272727272727273
268,或或崗位上面的一些問題嗎,和崗位小面的一修問題嗎,停單位方區的維個問題上,"[['和', '停', 0, 1], ['崗', '單', 1, 2], ['小', '方', 3, 4], ['面', '區', 4, 5], ['一', '維', 6, 7], ['修', '個', 7, 8], ['嗎', '上', 10, 11]]",0.33333333333333304,0.6666666666666666
269,會成為我們防疫的破口,而成為我們防意的多口,已成為我們滿難的窗角,"[['而', '已', 0, 1], ['防', '滿', 5, 6], ['意', '難', 6, 7], ['多', '窗', 8, 9], ['口', '角', 9, 10]]",0.3,0.5
270,我這邊為甚麼會特別提因為我們,我只備為什麼會特別提問我們,我知知為什麼要特別質醒我們,"[['只', '知', 1, 2], ['備', '知', 2, 3], ['會', '要', 6, 7], ['提', '質', 9, 10], ['問', '醒', 10, 11]]",0.3571428571428571,0.5
271,你們的標準是甚麼這個就請確認一下,們的標準是什麼這請確了一下,你的標準是什麼樣明看定一下,"[['們', '你', 0, 1], ['這', '樣', 7, 8], ['請', '明', 8, 9], ['確', '看', 9, 10], ['了', '定', 10, 11]]",0.3125,0.5
272,最後一個部份剩下一分鐘的時間,這的部分的時下一更照時間,有一部分何剩間會個長時間,"[['這', '有', 0, 1], ['的', '一', 1, 2], ['的', '何', 4, 5], ['時', '剩', 5, 6], ['下', '間', 6, 7], ['一', '會', 7, 8], ['更', '個', 8, 9], ['照', '長', 9, 10]]",0.7142857142857142,0.7142857142857143
273,五十個醫護人員,十個醫戶肯員,一名入院人定,"[['十', '一', 0, 1], ['個', '名', 1, 2], ['醫', '入', 2, 3], ['戶', '院', 3, 4], ['肯', '人', 4, 5], ['員', '定', 5, 6]]",0.42857142857142894,0.8571428571428571
274,有一些異狀或者是,有些地轉獲的是,有外被慶掉的是,"[['些', '外', 1, 2], ['地', '被', 2, 3], ['轉', '慶', 3, 4], ['獲', '掉', 4, 5]]",0.625,0.75
275,五十個醫護人員,若實的醫護人員,現傷施醫護人員,"[['若', '現', 0, 1], ['實', '傷', 1, 2], ['的', '施', 2, 3]]",0.42857142857142894,0.42857142857142855
276,葛處長我請教一下,的住找請教一下,私話戶我問一下,"[['的', '私', 0, 1], ['住', '話', 1, 2], ['找', '戶', 2, 3], ['請', '我', 3, 4], ['教', '問', 4, 5]]",0.5,0.625
277,你們一定要做好,一定要做好,一定要做好,[],0.28571428571428603,0.2857142857142857
278,我我比較好奇就是說,所我較好奇說,那以就好奇頭,"[['所', '那', 0, 1], ['我', '以', 1, 2], ['較', '就', 2, 3], ['說', '頭', 5, 6]]",0.444444444444444,0.7777777777777778
279,所以在這邊提醒一下,誰了這個提醒一下,好先這次提醒一下,"[['誰', '好', 0, 1], ['了', '先', 1, 2], ['個', '次', 3, 4]]",0.444444444444444,0.4444444444444444
280,第一線的工作人員,一是的工作人員,總般有工作人員,"[['一', '總', 0, 1], ['是', '般', 1, 2], ['的', '有', 2, 3]]",0.25,0.5
281,這個榮家的,把這種價的,是這種類值,"[['把', '是', 0, 1], ['價', '類', 3, 4], ['的', '值', 4, 5]]",0.8,1.0
282,有這樣的現況嗎,有這樣的現況嗎,是這樣的情實嗎,"[['有', '是', 0, 1], ['現', '情', 4, 5], ['況', '實', 5, 6]]",0.0,0.42857142857142855
283,這個要提醒一下,這提形象,為種現象,"[['這', '為', 0, 1], ['提', '種', 1, 2], ['形', '現', 2, 3]]",0.7142857142857142,1.0
284,對於工作上面,與工作上面,在工作方忙,"[['與', '在', 0, 1], ['上', '方', 3, 4], ['面', '忙', 4, 5]]",0.33333333333333304,0.6666666666666666
285,就剩下中央,就是家重要,我是很人要,"[['就', '我', 0, 1], ['家', '很', 2, 3], ['重', '人', 3, 4]]",0.8,1.0
286,每天要回報,每天回報,昨天回報,"[['每', '昨', 0, 1]]",0.2,0.4
287,所以這個部分,這以對部分,占絕大可分,"[['這', '占', 0, 1], ['以', '絕', 1, 2], ['對', '大', 2, 3], ['部', '可', 3, 4]]",0.5,0.8333333333333334
288,那個是疾管局的報表上面的是高危險的人物的自主管理沒有發燒沒有任何的確診,所的是計外覺的到表上面的是更更危險的人物的自主管理沒發送六熱個的確的,講以統對畫資得手阿裡變就是有高危險的貨員的自律管有還有生有千卷明目認,"[['所', '講', 0, 1], ['的', '以', 1, 2], ['是', '統', 2, 3], ['計', '對', 3, 4], ['外', '畫', 4, 5], ['覺', '資', 5, 6], ['的', '得', 6, 7], ['到', '手', 7, 8], ['表', '阿', 8, 9], ['上', '裡', 9, 10], ['面', '變', 10, 11], ['的', '就', 11, 12], ['更', '有', 13, 14], ['更', '高', 14, 15], ['人', '貨', 18, 19], ['物', '員', 19, 20], ['主', '律', 22, 23], ['理', '有', 24, 25], ['沒', '還', 25, 26], ['發', '有', 26, 27], ['送', '生', 27, 28], ['六', '有', 28, 29], ['熱', '千', 29, 30], ['個', '卷', 30, 31], ['的', '明', 31, 32], ['確', '目', 32, 33], ['的', '認', 33, 34]]",0.42857142857142894,0.7428571428571429
289,那接下來最後一個剛剛副主委說在我們十四家的這個榮家裏頭兩家分院,會接在最後一個尷剛副組委說這姆此斯家的這個文在裏的等家分對,緊待下最後一個禮跟跟院長長明是神大子的兩個所件所面大部針享,"[['會', '緊', 0, 1], ['接', '待', 1, 2], ['在', '下', 2, 3], ['尷', '禮', 7, 8], ['剛', '跟', 8, 9], ['副', '跟', 9, 10], ['組', '院', 10, 11], ['委', '長', 11, 12], ['說', '長', 12, 13], ['這', '明', 13, 14], ['姆', '是', 14, 15], ['此', '神', 15, 16], ['斯', '大', 16, 17], ['家', '子', 17, 18], ['這', '兩', 19, 20], ['文', '所', 21, 22], ['在', '件', 22, 23], ['裏', '所', 23, 24], ['的', '面', 24, 25], ['等', '大', 25, 26], ['家', '部', 26, 27], ['分', '針', 27, 28], ['對', '享', 28, 29]]",0.483870967741936,0.7741935483870968
290,那至於在這樣的情況之下十四位的工作者是怎麼樣感染來的,最在降停步自項斯斯位的尊作者是怎麼丹賣奶的,我終這的來一勞馬車曼的操費者是怎麼來修假的,"[['最', '我', 0, 1], ['在', '終', 1, 2], ['降', '這', 2, 3], ['停', '的', 3, 4], ['步', '來', 4, 5], ['自', '一', 5, 6], ['項', '勞', 6, 7], ['斯', '馬', 7, 8], ['斯', '車', 8, 9], ['位', '曼', 9, 10], ['尊', '操', 11, 12], ['作', '費', 12, 13], ['丹', '來', 17, 18], ['賣', '修', 18, 19], ['奶', '假', 19, 20]]",0.653846153846154,0.6923076923076923
291,在榮單身是在榮家的一個隔離室,在龍內單純的是在龍家的就隔離次,在國崗買侯稱侯富自崗縣一是一了,"[['龍', '國', 1, 2], ['內', '崗', 2, 3], ['單', '買', 3, 4], ['純', '侯', 4, 5], ['的', '稱', 5, 6], ['是', '侯', 6, 7], ['在', '富', 7, 8], ['龍', '自', 8, 9], ['家', '崗', 9, 10], ['的', '縣', 10, 11], ['就', '一', 11, 12], ['隔', '是', 12, 13], ['離', '一', 13, 14], ['次', '了', 14, 15]]",0.5714285714285711,1.0
292,或是他量體溫超過政府規定就要,特出要良平財我總規著走票,提別不求雜的政們跟模發了,"[['特', '提', 0, 1], ['出', '別', 1, 2], ['要', '不', 2, 3], ['良', '求', 3, 4], ['平', '雜', 4, 5], ['財', '的', 5, 6], ['我', '政', 6, 7], ['總', '們', 7, 8], ['規', '跟', 8, 9], ['著', '模', 9, 10], ['走', '發', 10, 11], ['票', '了', 11, 12]]",0.9285714285714292,0.9285714285714286
293,不是感染的那是疾管局每天要報的報表,不是改染的類的是幾管局用每天帶的代表,但治汙變人目型是城乎費長高紅錢的手表,"[['不', '但', 0, 1], ['是', '治', 1, 2], ['改', '汙', 2, 3], ['染', '變', 3, 4], ['的', '人', 4, 5], ['類', '目', 5, 6], ['的', '型', 6, 7], ['幾', '城', 8, 9], ['管', '乎', 9, 10], ['局', '費', 10, 11], ['用', '長', 11, 12], ['每', '高', 12, 13], ['天', '紅', 13, 14], ['帶', '錢', 14, 15], ['代', '手', 16, 17]]",0.47058823529411803,0.8823529411764706
294,都沒有感染也沒有發燒但是我們要做一個統計表,對月改來沒有法送帶就沒有做的統計表,八於原也沒有發令喔還沒有新到統計了,"[['對', '八', 0, 1], ['月', '於', 1, 2], ['改', '原', 2, 3], ['來', '也', 3, 4], ['法', '發', 6, 7], ['送', '令', 7, 8], ['帶', '喔', 8, 9], ['就', '還', 9, 10], ['做', '新', 12, 13], ['的', '到', 13, 14], ['表', '了', 16, 17]]",0.7142857142857142,0.7142857142857143
295,那有眷的是在外面他自己家裡面,那有這的是在半月它計佳裡面,那我關些話上二年的行畫裡面,"[['有', '我', 1, 2], ['這', '關', 2, 3], ['的', '些', 3, 4], ['是', '話', 4, 5], ['在', '上', 5, 6], ['半', '二', 6, 7], ['月', '年', 7, 8], ['它', '的', 8, 9], ['計', '行', 9, 10], ['佳', '畫', 10, 11]]",0.5,0.7857142857142857
296,中港澳回臺灣的高危險者,香港澳回臺灣的高危選者,香港發門臺灣的高級患區,"[['澳', '發', 2, 3], ['回', '門', 3, 4], ['危', '級', 8, 9], ['選', '患', 9, 10], ['者', '區', 10, 11]]",0.18181818181818202,0.5454545454545454
297,含委外的人廚師,含與外著人跑求師,正雇騎地同士老婚,"[['含', '正', 0, 1], ['與', '雇', 1, 2], ['外', '騎', 2, 3], ['著', '地', 3, 4], ['人', '同', 4, 5], ['跑', '士', 5, 6], ['求', '老', 6, 7], ['師', '婚', 7, 8]]",0.5714285714285711,1.1428571428571428
