,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
370,因為當時遷逃到台灣來,擔時尖島在臺灣啊,尖尖尖，在哪里？,"[['擔', '尖', 0, 1], ['時', '尖', 1, 2], ['島', '，', 3, 4], ['臺', '哪', 5, 6], ['灣', '里', 6, 7], ['啊', '？', 7, 8]]",0.8,1.0
371,不要亂答因為我們依法辦,暖們拿亞們你法,亞們你亞們你！,"[['暖', '亞', 0, 1], ['拿', '你', 2, 3], ['法', '！', 6, 7]]",0.818181818181818,0.9090909090909091
372,一直到目前說每一位,是大目前松因為,最大的拉比人。,"[['是', '最', 0, 1], ['目', '的', 2, 3], ['前', '拉', 3, 4], ['松', '比', 4, 5], ['因', '人', 5, 6], ['為', '。', 6, 7]]",0.7777777777777779,1.0
373,我因為跟,的隊燈,車站。,"[['的', '車', 0, 1], ['隊', '站', 1, 2], ['燈', '。', 2, 3]]",1.0,1.0
374,在你八月二十三號,這裏八月十三後,農年二月十日。,"[['這', '農', 0, 1], ['裏', '年', 1, 2], ['八', '二', 2, 3], ['三', '日', 5, 6], ['後', '。', 6, 7]]",0.5,0.75
375,人員通通都要關起來囉,人每的針對問起來了,每天都被被人打死。,"[['人', '每', 0, 1], ['每', '天', 1, 2], ['的', '都', 2, 3], ['針', '被', 3, 4], ['對', '被', 4, 5], ['問', '人', 5, 6], ['起', '打', 6, 7], ['來', '死', 7, 8], ['了', '。', 8, 9]]",0.7,1.0
376,以前就都把把他放著,行就住宅打善者,行善者、行善。,"[['就', '善', 1, 2], ['住', '者', 2, 3], ['宅', '、', 3, 4], ['打', '行', 4, 5], ['者', '。', 6, 7]]",0.8888888888888891,1.0
377,跟委員報告是真的有問題,升文巴是正的有題,所是不是真的呢？,"[['升', '所', 0, 1], ['文', '是', 1, 2], ['巴', '不', 2, 3], ['正', '真', 4, 5], ['有', '呢', 6, 7], ['題', '？', 7, 8]]",0.6363636363636359,0.7272727272727273
378,我們都要非常的尊敬,準的對種的政治,種的種種的種。,"[['準', '種', 0, 1], ['對', '種', 2, 3], ['政', '種', 5, 6], ['治', '。', 6, 7]]",0.8888888888888891,0.8888888888888888
379,所以在這邊答覆,順在中面打復,我在打裡打。,"[['順', '我', 0, 1], ['中', '打', 2, 3], ['面', '裡', 3, 4], ['復', '。', 5, 6]]",0.857142857142857,0.8571428571428571
380,這個這個價值更高,這的價子更高,它的重度很高,"[['這', '它', 0, 1], ['價', '重', 2, 3], ['子', '度', 3, 4], ['更', '很', 4, 5]]",0.5,0.875
381,就是要照顧,住像照顧,影像中。,"[['住', '影', 0, 1], ['照', '中', 2, 3], ['顧', '。', 3, 4]]",0.6,1.0
382,通通要打屁股囉,龍了,来！,"[['龍', '来', 0, 1], ['了', '！', 1, 2]]",1.0,1.0
383,細節就不談,細決,。。,"[['細', '。', 0, 1], ['決', '。', 1, 2]]",0.8,1.0
384,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,本身會把這樣的方式幫助他人擴大資訊。,"[['雖', '本', 0, 1], ['看', '把', 3, 4], ['到', '這', 4, 5], ['裏', '樣', 5, 6], ['數', '方', 7, 8], ['字', '式', 8, 9], ['也', '幫', 9, 10], ['送', '他', 11, 12], ['的', '人', 12, 13], ['們', '擴', 13, 14], ['增', '大', 14, 15], ['等', '資', 15, 16], ['在', '。', 17, 18]]",0.7142857142857142,0.9523809523809523
385,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,從一萬的一到到現萬到現萬。,"[['這', '一', 1, 2], ['個', '萬', 2, 3], ['兩', '的', 3, 4], ['賣', '一', 4, 5], ['資', '到', 5, 6], ['量', '到', 6, 7], ['五', '現', 7, 8], ['在', '萬', 11, 12], ['的', '。', 12, 13]]",0.23076923076923103,0.6923076923076923
386,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,但一點也沒不到，真的救主是誰？,"[['多', '但', 0, 1], ['木', '一', 1, 2], ['共', '點', 2, 3], ['無', '沒', 4, 5], ['們', '不', 5, 6], ['六', '，', 7, 8], ['半', '真', 8, 9], ['該', '救', 10, 11], ['什', '誰', 13, 14], ['麼', '？', 14, 15]]",0.647058823529412,0.7647058823529411
387,這個這一百零八年度所提出的,這的總百零八年度不所推出的,它在一年的的，是它所有的。,"[['這', '它', 0, 1], ['的', '在', 1, 2], ['總', '一', 2, 3], ['百', '年', 3, 4], ['零', '的', 4, 5], ['八', '的', 5, 6], ['年', '，', 6, 7], ['度', '是', 7, 8], ['不', '它', 8, 9], ['推', '有', 10, 11], ['出', '的', 11, 12], ['的', '。', 12, 13]]",0.384615384615385,0.9230769230769231
388,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,主題人：大改變不變中變化。,"[['本', '主', 0, 1], ['集', '人', 2, 3], ['出', '：', 3, 4], ['兩', '大', 4, 5], ['萬', '改', 5, 6], ['相', '不', 7, 8], ['關', '變', 8, 9], ['一', '中', 9, 10], ['般', '變', 10, 11], ['人', '化', 11, 12], ['民', '。', 12, 13]]",0.384615384615385,0.9230769230769231
389,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,家長給他一一，他寫作文。,"[['是', '家', 0, 1], ['購', '給', 2, 3], ['萬', '一', 5, 6], ['跑', '，', 6, 7], ['就', '他', 7, 8], ['被', '寫', 8, 9], ['小', '作', 9, 10], ['款', '。', 11, 12]]",0.75,0.875
390,喔那我剛才也特別提出,鳳罵幹任了都來對別提說,挨了打罵了起來，不說。,"[['鳳', '挨', 0, 1], ['罵', '了', 1, 2], ['幹', '打', 2, 3], ['任', '罵', 3, 4], ['都', '起', 5, 6], ['對', '，', 7, 8], ['別', '不', 8, 9], ['提', '說', 9, 10], ['說', '。', 10, 11]]",0.9,1.1
391,提補以前的短處的這個部分,前本以前的短示的這個爆站,日本最一次發現的一個坑。,"[['前', '日', 0, 1], ['以', '最', 2, 3], ['前', '一', 3, 4], ['的', '次', 4, 5], ['短', '發', 5, 6], ['示', '現', 6, 7], ['這', '一', 8, 9], ['爆', '坑', 10, 11], ['站', '。', 11, 12]]",0.4166666666666671,0.8333333333333334
392,我不知道這個標準是甚麼請問,不再這標主次成,不，目前是了。,"[['再', '，', 1, 2], ['這', '目', 2, 3], ['標', '前', 3, 4], ['主', '是', 4, 5], ['次', '了', 5, 6], ['成', '。', 6, 7]]",0.7692307692307689,0.8461538461538461
393,好幾年之前就設定了,只小請也自持就設定,大小我們自在的玩。,"[['只', '大', 0, 1], ['請', '我', 2, 3], ['也', '們', 3, 4], ['持', '在', 5, 6], ['就', '的', 6, 7], ['設', '玩', 7, 8], ['定', '。', 8, 9]]",0.7777777777777779,1.0
394,是大概七千餘人次,是在對七千於人次,現相有十千萬相。,"[['是', '現', 0, 1], ['在', '相', 1, 2], ['對', '有', 2, 3], ['七', '十', 3, 4], ['於', '萬', 5, 6], ['人', '相', 6, 7], ['次', '。', 7, 8]]",0.375,0.875
395,我是一則以喜一則以憂,純心子一襲浴子疑,浴上有一個人子。,"[['純', '浴', 0, 1], ['心', '上', 1, 2], ['子', '有', 2, 3], ['襲', '個', 4, 5], ['浴', '人', 5, 6], ['疑', '。', 7, 8]]",1.0,1.0
396,第一個跟委員報告一下,這都文道笑,成都开搞！,"[['這', '成', 0, 1], ['文', '开', 2, 3], ['道', '搞', 3, 4], ['笑', '！', 4, 5]]",1.0,1.0
397,似乎有各提升一萬,施工的各地曾一了,日本的领主之一。,"[['施', '日', 0, 1], ['工', '本', 1, 2], ['各', '领', 3, 4], ['地', '主', 4, 5], ['曾', '之', 5, 6], ['了', '。', 7, 8]]",0.75,0.875
398,來源再變賣我們的財產,傳人的被滿穩的菜展,滿人的人滿人的人。,"[['傳', '滿', 0, 1], ['被', '人', 3, 4], ['穩', '人', 5, 6], ['菜', '人', 7, 8], ['展', '。', 8, 9]]",0.9,0.9
399,黃金你現在賣了,環經理在賣了人,總之現在死了。,"[['環', '總', 0, 1], ['經', '之', 1, 2], ['理', '現', 2, 3], ['賣', '死', 4, 5], ['人', '。', 6, 7]]",0.7142857142857142,0.7142857142857143
400,所以本席要跟你討論的是,是本家頓騰的就是,資本，最要的就是,"[['是', '資', 0, 1], ['家', '，', 2, 3], ['頓', '最', 3, 4], ['騰', '要', 4, 5]]",0.818181818181818,0.8181818181818182
401,喔那所以我們知道,那孫用知道,公司不好！,"[['那', '公', 0, 1], ['孫', '司', 1, 2], ['用', '不', 2, 3], ['知', '好', 3, 4], ['道', '！', 4, 5]]",0.625,1.0
402,都是以人民件為主,十說明就為主,不能成就嗎。,"[['十', '不', 0, 1], ['說', '能', 1, 2], ['明', '成', 2, 3], ['為', '嗎', 4, 5], ['主', '。', 5, 6]]",0.75,1.0
403,兩萬塊是好幾十,兩論口是好幾,不是不是的！,"[['兩', '不', 0, 1], ['論', '是', 1, 2], ['口', '不', 2, 3], ['好', '的', 4, 5], ['幾', '！', 5, 6]]",0.42857142857142894,0.8571428571428571
404,去換現金去,請換線件去,更換了過。,"[['請', '更', 0, 1], ['線', '了', 2, 3], ['件', '過', 3, 4], ['去', '。', 4, 5]]",0.6,0.8
405,剛剛我也感謝,因為感示,自間[。NK]示,"[['因', '自', 0, 1], ['為', '間', 1, 2], ['感', '[UNK]', 2, 3], ['示', '。', 3, 4]]",0.833333333333333,1.3333333333333333
406,但是你已經賣掉了,在是地已經外掉,這土地會意外？,"[['在', '這', 0, 1], ['是', '土', 1, 2], ['已', '會', 3, 4], ['經', '意', 4, 5], ['掉', '？', 6, 7]]",0.5,1.0
407,一定要有來源,一動了來源,移動的人。,"[['一', '移', 0, 1], ['了', '的', 2, 3], ['來', '人', 3, 4], ['源', '。', 4, 5]]",0.5,1.0
408,看到這個數字我說,才們自數字麼說,我們的愛怎麼？,"[['才', '我', 0, 1], ['自', '的', 2, 3], ['數', '愛', 3, 4], ['字', '怎', 4, 5], ['說', '？', 6, 7]]",0.625,1.0
409,物價只是沒有跟上,是假子目更少,比比比量力。,"[['是', '比', 0, 1], ['假', '比', 1, 2], ['子', '比', 2, 3], ['目', '量', 3, 4], ['更', '力', 4, 5], ['少', '。', 5, 6]]",1.0,1.0
410,五四六八億,總是募把,大集合！,"[['總', '大', 0, 1], ['是', '集', 1, 2], ['募', '合', 2, 3], ['把', '！', 3, 4]]",1.0,1.0
411,三萬五萬六萬,相萬外六亂,三十年之。,"[['相', '三', 0, 1], ['萬', '十', 1, 2], ['外', '年', 2, 3], ['六', '之', 3, 4], ['亂', '。', 4, 5]]",0.666666666666667,0.8333333333333334
412,救助的標準,數字的標子,不子的人。,"[['數', '不', 0, 1], ['字', '子', 1, 2], ['標', '人', 3, 4], ['子', '。', 4, 5]]",0.6,0.8
413,也不一定是對,規肚子隊,大家子。,"[['規', '大', 0, 1], ['肚', '家', 1, 2], ['隊', '。', 3, 4]]",1.0,1.0
414,跟委員報告一下,身為帶效,[時NK]為時。,"[['身', '[UNK]', 0, 1], ['為', '時', 1, 2], ['帶', '時', 6, 7], ['效', '。', 7, 8]]",1.0,1.1428571428571428
415,標準是甚麼,該註自麼,標的是。,"[['該', '標', 0, 1], ['註', '的', 1, 2], ['自', '是', 2, 3], ['麼', '。', 3, 4]]",0.8,0.6
416,跟這個要這麼拜託要這麼拜託要拜託那麼多年,跟這的這個麼敗多這麼敗得的被的那的多力,這麼多這麼多很多，失去了自己剎那的愛。,"[['跟', '這', 0, 1], ['這', '麼', 1, 2], ['的', '多', 2, 3], ['個', '麼', 4, 5], ['麼', '多', 5, 6], ['敗', '很', 6, 7], ['這', '，', 8, 9], ['麼', '失', 9, 10], ['敗', '去', 10, 11], ['得', '了', 11, 12], ['的', '自', 12, 13], ['被', '己', 13, 14], ['的', '剎', 14, 15], ['多', '愛', 17, 18], ['力', '。', 18, 19]]",0.65,0.8
417,是不是我們可以依照物價指數的標準來提升,是不是我們可因在物在指次的不要準來提色,是不是可的？不是現在是有的？標準的嗎？,"[['我', '可', 3, 4], ['們', '的', 4, 5], ['可', '？', 5, 6], ['因', '不', 6, 7], ['在', '是', 7, 8], ['物', '現', 8, 9], ['指', '是', 10, 11], ['次', '有', 11, 12], ['不', '？', 13, 14], ['要', '標', 14, 15], ['來', '的', 16, 17], ['提', '嗎', 17, 18], ['色', '？', 18, 19]]",0.421052631578947,0.7368421052631579
418,也就是我們有我們的這個物價指數的標準,直就助的美有我們的自個物價指數的標準,成就人的只有自們的自個人。成人的人。,"[['直', '成', 0, 1], ['助', '人', 2, 3], ['美', '只', 4, 5], ['我', '自', 6, 7], ['物', '人', 11, 12], ['價', '。', 12, 13], ['指', '成', 13, 14], ['數', '人', 14, 15], ['標', '人', 16, 17], ['準', '。', 17, 18]]",0.277777777777778,0.6666666666666666
419,我們現在探討我記得當時我們都在立院的時候,純在頓討我子的當事人的待動運的時候,正在考論案子的第動車等待下車的人。,"[['純', '正', 0, 1], ['頓', '考', 2, 3], ['討', '論', 3, 4], ['我', '案', 4, 5], ['當', '第', 7, 8], ['事', '動', 8, 9], ['人', '車', 9, 10], ['的', '等', 10, 11], ['動', '下', 12, 13], ['運', '車', 13, 14], ['時', '人', 15, 16], ['候', '。', 16, 17]]",0.65,0.9
420,但是我不希望說未來一二十年也都沒有調整,那送的不希望孫未來一樂孫女個月調整,我真的很希望，能樂一樂，每個月都。,"[['那', '我', 0, 1], ['送', '真', 1, 2], ['不', '很', 3, 4], ['孫', '，', 6, 7], ['未', '能', 7, 8], ['來', '樂', 8, 9], ['孫', '，', 11, 12], ['女', '每', 12, 13], ['調', '都', 15, 16], ['整', '。', 16, 17]]",0.578947368421053,0.8421052631578947
421,我覺得榮民這麼辛苦也不要再讓他們,這真人資個村款比不論度摘當他們,我們，這個人，也不以採訪過的。,"[['這', '我', 0, 1], ['真', '們', 1, 2], ['人', '，', 2, 3], ['資', '這', 3, 4], ['村', '人', 5, 6], ['款', '，', 6, 7], ['比', '也', 7, 8], ['論', '以', 9, 10], ['度', '採', 10, 11], ['摘', '訪', 11, 12], ['當', '過', 12, 13], ['他', '的', 13, 14], ['們', '。', 14, 15]]",0.875,0.8125
422,所以我覺得我們應該要有一個制度,生的覺得我們應該任了的制度,真的不是我們被信任了的嗎？,"[['生', '真', 0, 1], ['覺', '不', 2, 3], ['得', '是', 3, 4], ['應', '被', 6, 7], ['該', '信', 7, 8], ['制', '嗎', 11, 12], ['度', '？', 12, 13]]",0.46666666666666706,0.8666666666666667
423,我也吶喊了將近七八年,麼也吶還的張繼七八年,吶吶吶喊，一九九八年,"[['麼', '吶', 0, 1], ['也', '吶', 1, 2], ['還', '喊', 3, 4], ['的', '，', 4, 5], ['張', '一', 5, 6], ['繼', '九', 6, 7], ['七', '九', 7, 8]]",0.5,0.6
424,我們都有這個最公平的,人們登有最的最公平的,布爾諾是他的最愛愛。,"[['人', '布', 0, 1], ['們', '爾', 1, 2], ['登', '諾', 2, 3], ['有', '是', 3, 4], ['最', '他', 4, 5], ['公', '愛', 7, 8], ['平', '愛', 8, 9], ['的', '。', 9, 10]]",0.4,0.9
425,我們本會就是基金會,很會好就就基金會,社會人成就什何。,"[['很', '社', 0, 1], ['好', '人', 2, 3], ['就', '成', 3, 4], ['基', '什', 5, 6], ['金', '何', 6, 7], ['會', '。', 7, 8]]",0.555555555555556,0.8888888888888888
426,物價指數不要讓榮民,目價指數不他慢人民,人價人人慢人慢人。,"[['目', '人', 0, 1], ['指', '人', 2, 3], ['數', '人', 3, 4], ['不', '慢', 4, 5], ['他', '人', 5, 6], ['民', '。', 8, 9]]",0.444444444444444,0.8888888888888888
427,有討論的一個機制制度,討論每一個自於自制度,關論是一個自的關論。,"[['討', '關', 0, 1], ['每', '是', 2, 3], ['於', '的', 6, 7], ['自', '關', 7, 8], ['制', '論', 8, 9], ['度', '。', 9, 10]]",0.5,0.8
428,所以本席要跟你探討,資本銀對被電倒,電子派對被推！,"[['資', '電', 0, 1], ['本', '子', 1, 2], ['銀', '派', 2, 3], ['電', '推', 5, 6], ['倒', '！', 6, 7]]",0.8888888888888891,1.0
429,所以我們在一百零八年,身理我們在一百零八年人,我和我同在一我的的的。,"[['身', '我', 0, 1], ['理', '和', 1, 2], ['們', '同', 3, 4], ['百', '我', 6, 7], ['零', '的', 7, 8], ['八', '的', 8, 9], ['年', '的', 9, 10], ['人', '。', 10, 11]]",0.3,0.8
430,才提升兩萬為三萬,臺提三兩半鬼相關,菩提樹與魔法樹。,"[['臺', '菩', 0, 1], ['三', '樹', 2, 3], ['兩', '與', 3, 4], ['半', '魔', 4, 5], ['鬼', '法', 5, 6], ['相', '樹', 6, 7], ['關', '。', 7, 8]]",0.75,0.875
431,每一年政府會公告,明天年智能奔告,-少年的的歌。,"[['明', '-', 0, 1], ['天', '少', 1, 2], ['智', '的', 3, 4], ['能', '的', 4, 5], ['奔', '歌', 5, 6], ['告', '。', 6, 7]]",0.75,0.875
432,這個機制制度做甚麼呢,這意的機制制度自什麼呢,創意的分本又來自什裡呢,"[['這', '創', 0, 1], ['機', '分', 3, 4], ['制', '本', 4, 5], ['制', '又', 5, 6], ['度', '來', 6, 7], ['麼', '裡', 9, 10]]",0.4,1.0
433,我就希望比如說比照,我在是讓不路子偽照,現在是大學的的人。,"[['我', '現', 0, 1], ['讓', '大', 3, 4], ['不', '學', 4, 5], ['路', '的', 5, 6], ['子', '的', 6, 7], ['偽', '人', 7, 8], ['照', '。', 8, 9]]",0.7777777777777779,1.0
434,是我想重點在,直國獎重點在,我一的我一。,"[['直', '我', 0, 1], ['國', '一', 1, 2], ['獎', '的', 2, 3], ['重', '我', 3, 4], ['點', '一', 4, 5], ['在', '。', 5, 6]]",0.5,1.0
435,我們就認為該,我們自住這為開語,自為自語自己說。,"[['我', '自', 0, 1], ['們', '為', 1, 2], ['住', '語', 3, 4], ['這', '自', 4, 5], ['為', '己', 5, 6], ['開', '說', 6, 7], ['語', '。', 7, 8]]",0.833333333333333,1.3333333333333333
436,如果財源允許,沒有參於起喔,從有趣做起！,"[['沒', '從', 0, 1], ['參', '趣', 2, 3], ['於', '做', 3, 4], ['喔', '！', 5, 6]]",1.0,1.0
437,我們將社會救助法,什降斯會這重小,我麼不，重點。,"[['什', '我', 0, 1], ['降', '麼', 1, 2], ['斯', '不', 2, 3], ['會', '，', 3, 4], ['這', '重', 4, 5], ['重', '點', 5, 6], ['小', '。', 6, 7]]",0.875,0.875
438,所以我給一個功課,是了等一個安客,為了每一個人。,"[['是', '為', 0, 1], ['等', '每', 2, 3], ['安', '人', 5, 6], ['客', '。', 6, 7]]",0.75,0.75
439,就像秘書長剛才說的,這陣能目想大說的,大說的大是大說的,"[['這', '大', 0, 1], ['陣', '說', 1, 2], ['能', '的', 2, 3], ['目', '大', 3, 4], ['想', '是', 4, 5]]",0.7777777777777779,0.7777777777777778
440,有一般榮民的兩萬,般農美的兩問,工程學的學科,"[['般', '工', 0, 1], ['農', '程', 1, 2], ['美', '學', 2, 3], ['兩', '學', 4, 5], ['問', '科', 5, 6]]",0.625,0.875
441,這個我吶喊到的,這對的那滿道的,相對的，知道。,"[['這', '相', 0, 1], ['那', '，', 3, 4], ['滿', '知', 4, 5], ['的', '。', 6, 7]]",0.7142857142857142,1.0
442,我們的社會救助法,的稅著助,國人捐。,"[['的', '國', 0, 1], ['稅', '人', 1, 2], ['著', '捐', 2, 3], ['助', '。', 3, 4]]",0.75,1.0
443,急難救助的,這幾面這助的,這裡是自由！,"[['幾', '裡', 1, 2], ['面', '是', 2, 3], ['這', '自', 3, 4], ['助', '由', 4, 5], ['的', '！', 5, 6]]",0.8,1.2
444,那這個都假不了,那資己的講不點,有點題目不錯。,"[['那', '有', 0, 1], ['資', '點', 1, 2], ['己', '題', 2, 3], ['的', '目', 3, 4], ['講', '不', 4, 5], ['不', '錯', 5, 6], ['點', '。', 6, 7]]",0.7142857142857142,1.0
445,副主委在這邊,四個在的邊貌,一個小河邊。,"[['四', '一', 0, 1], ['在', '小', 2, 3], ['的', '河', 3, 4], ['貌', '。', 5, 6]]",0.833333333333333,1.0
446,重大傷害的,重大相來的,。的[[UNK]NK]來。,"[['重', '。', 0, 1], ['大', '的', 1, 2], ['相', '[UNK]', 2, 3], ['來', '[UNK]', 3, 4], ['的', '。', 12, 13]]",0.4,2.6
447,副主委你的看法,負作你的看,我是你的。,"[['負', '我', 0, 1], ['作', '是', 1, 2], ['看', '。', 4, 5]]",0.5714285714285711,0.7142857142857143
448,那我們看看這個榮民榮眷基金會的部分呢,真我們開看自給榮融券基金快的部分了,讓我們來看看長期投券最最難的部題。,"[['真', '讓', 0, 1], ['開', '來', 3, 4], ['自', '看', 5, 6], ['給', '長', 6, 7], ['榮', '期', 7, 8], ['融', '投', 8, 9], ['基', '最', 10, 11], ['金', '最', 11, 12], ['快', '難', 12, 13], ['分', '題', 15, 16], ['了', '。', 16, 17]]",0.5,0.7222222222222222
449,其實今天我的問題主要是針對榮民榮眷基金會的部分,天子今天我的問題主要是整對容濃電基金會的部分,所以今天我的主題主要是針對李台會長會會的事。,"[['天', '所', 0, 1], ['子', '以', 1, 2], ['問', '主', 6, 7], ['整', '針', 11, 12], ['容', '李', 13, 14], ['濃', '台', 14, 15], ['電', '會', 15, 16], ['基', '長', 16, 17], ['金', '會', 17, 18], ['部', '事', 20, 21], ['分', '。', 21, 22]]",0.304347826086957,0.4782608695652174
450,第二條組織上面的捐助章程裡面的二條,條跑組織上面的捐住增層面這條,這在這條路面的的新的路面上。,"[['條', '這', 0, 1], ['跑', '在', 1, 2], ['組', '這', 2, 3], ['織', '條', 3, 4], ['上', '路', 4, 5], ['捐', '的', 7, 8], ['住', '新', 8, 9], ['增', '的', 9, 10], ['層', '路', 10, 11], ['這', '上', 12, 13], ['條', '。', 13, 14]]",0.529411764705882,0.8235294117647058
451,那副主委認同這個知人善用,那不罪認同這個自在用,你無法享受這個功務。,"[['那', '你', 0, 1], ['不', '無', 1, 2], ['罪', '法', 2, 3], ['認', '享', 3, 4], ['同', '受', 4, 5], ['自', '功', 7, 8], ['在', '務', 8, 9], ['用', '。', 9, 10]]",0.5,0.8333333333333334
452,其他有關榮民榮眷的福利,西他有關龍民融劵的福利,其他有關銀金儲務的書。,"[['西', '其', 0, 1], ['龍', '銀', 4, 5], ['民', '金', 5, 6], ['融', '儲', 6, 7], ['劵', '務', 7, 8], ['福', '書', 9, 10], ['利', '。', 10, 11]]",0.36363636363636404,0.5454545454545454
453,可是我們在看到這個人選之前我們要先講到,從在看到這個人選之前農六先講到,而在決定這個名題之，我要先講。,"[['從', '而', 0, 1], ['看', '決', 2, 3], ['到', '定', 3, 4], ['人', '名', 6, 7], ['選', '題', 7, 8], ['前', '，', 9, 10], ['農', '我', 10, 11], ['六', '要', 11, 12], ['到', '。', 14, 15]]",0.368421052631579,0.5789473684210527
454,基金會應該要有效管理基金,基金會因才要有效管理基金,找出原因需要重新设购吗？,"[['基', '找', 0, 1], ['金', '出', 1, 2], ['會', '原', 2, 3], ['才', '需', 4, 5], ['有', '重', 6, 7], ['效', '新', 7, 8], ['管', '设', 8, 9], ['理', '购', 9, 10], ['基', '吗', 10, 11], ['金', '？', 11, 12]]",0.166666666666667,0.9166666666666666
455,嘉惠農民榮眷辦理下面的事項,家會農民龍劵萬領項面的四項,中是，，是是是多項式的冪。,"[['家', '中', 0, 1], ['會', '是', 1, 2], ['農', '，', 2, 3], ['民', '，', 3, 4], ['龍', '是', 4, 5], ['劵', '是', 5, 6], ['萬', '是', 6, 7], ['領', '多', 7, 8], ['面', '式', 9, 10], ['四', '冪', 11, 12], ['項', '。', 12, 13]]",0.615384615384615,0.9230769230769231
456,我們知道副主委同樣也是這個基金會的董事長,我們資道不罪同樣也四這的基金會的董事長,他是一個犯罪犯，是他們的董公會的成員。,"[['我', '他', 0, 1], ['們', '是', 1, 2], ['資', '一', 2, 3], ['道', '個', 3, 4], ['不', '犯', 4, 5], ['同', '犯', 6, 7], ['樣', '，', 7, 8], ['也', '是', 8, 9], ['四', '他', 9, 10], ['這', '們', 10, 11], ['基', '董', 12, 13], ['金', '公', 13, 14], ['董', '成', 16, 17], ['事', '員', 17, 18], ['長', '。', 18, 19]]",0.3,0.9
457,這個副主委認定的剛才提到的這個標準,這個副責的認定的張才提到的怎標準,這個標真的是我這邊才知到的，哈！,"[['副', '標', 2, 3], ['責', '真', 3, 4], ['認', '是', 5, 6], ['定', '我', 6, 7], ['的', '這', 7, 8], ['張', '邊', 8, 9], ['提', '知', 10, 11], ['怎', '，', 13, 14], ['標', '哈', 14, 15], ['準', '！', 15, 16]]",0.294117647058824,0.7058823529411765
458,對既然我們願意這麼做我們就給他制定制度好嗎,是資然我們邊你怎麼做我們治療自定子的和,是的，我那問你怎麼幫我們找個好朋子的。,"[['資', '的', 1, 2], ['然', '，', 2, 3], ['們', '那', 4, 5], ['邊', '問', 5, 6], ['做', '幫', 9, 10], ['治', '找', 12, 13], ['療', '個', 13, 14], ['自', '好', 14, 15], ['定', '朋', 15, 16], ['和', '。', 18, 19]]",0.6190476190476191,0.8095238095238095
459,而不是任由隨便我喜歡兩萬就到三萬,三不蘇任的是並不奇問兩快的大餐們,更加重要的是，是三慢兩快的結式。,"[['三', '更', 0, 1], ['不', '加', 1, 2], ['蘇', '重', 2, 3], ['任', '要', 3, 4], ['並', '，', 6, 7], ['不', '是', 7, 8], ['奇', '三', 8, 9], ['問', '慢', 9, 10], ['大', '結', 13, 14], ['餐', '式', 14, 15], ['們', '。', 15, 16]]",0.8125,0.9375
460,副主委這個董事長基金會的,著做這個二董早資之和會的,我們這個周末會與你見面。,"[['著', '我', 0, 1], ['做', '們', 1, 2], ['二', '周', 4, 5], ['董', '末', 5, 6], ['早', '會', 6, 7], ['資', '與', 7, 8], ['之', '你', 8, 9], ['和', '見', 9, 10], ['會', '面', 10, 11], ['的', '。', 11, 12]]",0.666666666666667,0.9166666666666666
461,應該我們要未雨綢繆設立制度,該本們的位與存某刺地制度,日本人地位仅次于土地人。,"[['該', '日', 0, 1], ['們', '人', 2, 3], ['的', '地', 3, 4], ['與', '仅', 5, 6], ['存', '次', 6, 7], ['某', '于', 7, 8], ['刺', '土', 8, 9], ['制', '人', 10, 11], ['度', '。', 11, 12]]",0.6923076923076921,1.0
462,大家你們做事也好做大家一個公平性,大家明的這些然好這大在的公平性,這大在的大自然性這大在的大在性,"[['大', '這', 0, 1], ['家', '大', 1, 2], ['明', '在', 2, 3], ['這', '大', 4, 5], ['些', '自', 5, 6], ['好', '性', 7, 8], ['公', '大', 12, 13], ['平', '在', 13, 14]]",0.5625,0.875
463,還是兩萬到兩萬五還是十幾年都不動,孩子兩位大兩萬舞孩子四幾年的不到,我有兩萬，我鼓勵你，你一萬也不。,"[['孩', '我', 0, 1], ['子', '有', 1, 2], ['位', '萬', 3, 4], ['大', '，', 4, 5], ['兩', '我', 5, 6], ['萬', '鼓', 6, 7], ['舞', '勵', 7, 8], ['孩', '你', 8, 9], ['子', '，', 9, 10], ['四', '你', 10, 11], ['幾', '一', 11, 12], ['年', '萬', 12, 13], ['的', '也', 13, 14], ['到', '。', 15, 16]]",0.625,0.8125
464,我要請教主副主委就是說,所要請教足不作就是說,不要說知足不樂就了。,"[['所', '不', 0, 1], ['請', '說', 2, 3], ['教', '知', 3, 4], ['作', '樂', 6, 7], ['是', '了', 8, 9], ['說', '。', 9, 10]]",0.45454545454545503,0.8181818181818182
465,就舉照我們的社會救助法,的制照我們的受就住房嗎,限制是我受不了的東西。,"[['的', '限', 0, 1], ['照', '是', 2, 3], ['們', '受', 4, 5], ['的', '不', 5, 6], ['受', '了', 6, 7], ['就', '的', 7, 8], ['住', '東', 8, 9], ['房', '西', 9, 10], ['嗎', '。', 10, 11]]",0.6363636363636359,0.9090909090909091
