,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
260,所以她每個禮拜跟十四家的榮,是他每個禮拜的四假的動,是在每個禮拜五休天日。,"[['他', '在', 1, 2], ['的', '五', 6, 7], ['四', '休', 7, 8], ['假', '天', 8, 9], ['的', '日', 9, 10], ['動', '。', 10, 11]]",0.538461538461538,0.6923076923076923
261,醫療系統如果人開始離職的話,醫療系統魔人開始離值的話,醫療系統的法開距充開的。,"[['魔', '的', 4, 5], ['人', '法', 5, 6], ['始', '距', 7, 8], ['離', '充', 8, 9], ['值', '開', 9, 10], ['話', '。', 11, 12]]",0.23076923076923103,0.5384615384615384
262,今天又增加到十四位工作人員在居家隔離,經有增加的十四位工作人的聚價格力,沒常增加的十二位工作者員的會格。,"[['經', '沒', 0, 1], ['有', '常', 1, 2], ['四', '二', 6, 7], ['人', '者', 10, 11], ['的', '員', 11, 12], ['聚', '的', 12, 13], ['價', '會', 13, 14], ['力', '。', 15, 16]]",0.555555555555556,0.6111111111111112
263,正在辦理這個離職的程序,正在本理這個比職的程序,現如處地這個稱較的程。,"[['正', '現', 0, 1], ['在', '如', 1, 2], ['本', '處', 2, 3], ['理', '地', 3, 4], ['比', '稱', 6, 7], ['職', '較', 7, 8], ['序', '。', 10, 11]]",0.18181818181818202,0.6363636363636364
264,以及私人院所基層診所可以靠了,一只四人院所機成診所可以搞了,不個私個廁有變器院所可以用！,"[['一', '不', 0, 1], ['只', '個', 1, 2], ['四', '私', 2, 3], ['人', '個', 3, 4], ['院', '廁', 4, 5], ['所', '有', 5, 6], ['機', '變', 6, 7], ['成', '器', 7, 8], ['診', '院', 8, 9], ['搞', '用', 12, 13], ['了', '！', 13, 14]]",0.42857142857142894,0.7142857142857143
265,是否可以我們那個葛處長葛處長,是否給我們那個個處長格處長,是誰是我們一幾格處長、格？,"[['否', '誰', 1, 2], ['給', '是', 2, 3], ['那', '一', 5, 6], ['個', '幾', 6, 7], ['個', '格', 7, 8], ['格', '、', 10, 11], ['處', '格', 11, 12], ['長', '？', 12, 13]]",0.28571428571428603,0.6428571428571429
266,他們相對應她們有什麼需求,他們想對一旁沒什麼需求,他們相在一切有什麼需。,"[['想', '相', 2, 3], ['對', '在', 3, 4], ['旁', '切', 5, 6], ['沒', '有', 6, 7], ['求', '。', 10, 11]]",0.4166666666666671,0.4166666666666667
267,我很擔心台北市身為首都,所擔心台北是生的手都,我以心台北學誰的嗎。,"[['所', '我', 0, 1], ['擔', '以', 1, 2], ['是', '學', 5, 6], ['生', '誰', 6, 7], ['手', '嗎', 8, 9], ['都', '。', 9, 10]]",0.545454545454545,0.6363636363636364
268,或或崗位上面的一些問題嗎,和崗位小面的一修問題嗎,有一位方組對裝些問題。,"[['和', '有', 0, 1], ['崗', '一', 1, 2], ['小', '方', 3, 4], ['面', '組', 4, 5], ['的', '對', 5, 6], ['一', '裝', 6, 7], ['修', '些', 7, 8], ['嗎', '。', 10, 11]]",0.33333333333333304,0.6666666666666666
269,會成為我們防疫的破口,而成為我們防意的多口,它成為我們注禦的窗。,"[['而', '它', 0, 1], ['防', '注', 5, 6], ['意', '禦', 6, 7], ['多', '窗', 8, 9], ['口', '。', 9, 10]]",0.3,0.5
270,我這邊為甚麼會特別提因為我們,我只備為什麼會特別提問我們,我準問為什麼會特別詢問我？,"[['只', '準', 1, 2], ['備', '問', 2, 3], ['提', '詢', 9, 10], ['們', '？', 12, 13]]",0.3571428571428571,0.5
271,你們的標準是甚麼這個就請確認一下,們的標準是什麼這請確了一下,我的標準是什麼？明問認一下,"[['們', '我', 0, 1], ['這', '？', 7, 8], ['請', '明', 8, 9], ['確', '問', 9, 10], ['了', '認', 10, 11]]",0.3125,0.5
272,最後一個部份剩下一分鐘的時間,這的部分的時下一更照時間,新個部分照。間是按新時。,"[['這', '新', 0, 1], ['的', '個', 1, 2], ['的', '照', 4, 5], ['時', '。', 5, 6], ['下', '間', 6, 7], ['一', '是', 7, 8], ['更', '按', 8, 9], ['照', '新', 9, 10], ['間', '。', 11, 12]]",0.7142857142857142,0.7857142857142857
273,五十個醫護人員,十個醫戶肯員,一年客生成。,"[['十', '一', 0, 1], ['個', '年', 1, 2], ['醫', '客', 2, 3], ['戶', '生', 3, 4], ['肯', '成', 4, 5], ['員', '。', 5, 6]]",0.42857142857142894,1.0
274,有一些異狀或者是,有些地轉獲的是,有外是區移的。,"[['些', '外', 1, 2], ['地', '是', 2, 3], ['轉', '區', 3, 4], ['獲', '移', 4, 5], ['是', '。', 6, 7]]",0.625,0.875
275,五十個醫護人員,若實的醫護人員,忠干為醫護人。,"[['若', '忠', 0, 1], ['實', '干', 1, 2], ['的', '為', 2, 3], ['員', '。', 6, 7]]",0.42857142857142894,0.5714285714285714
276,葛處長我請教一下,的住找請教一下,不人宿請教一下,"[['的', '不', 0, 1], ['住', '人', 1, 2], ['找', '宿', 2, 3]]",0.5,0.5
277,你們一定要做好,一定要做好,一定要做！,"[['好', '！', 4, 5]]",0.28571428571428603,0.42857142857142855
278,我我比較好奇就是說,所我較好奇說,」以很好說。,"[['所', '」', 0, 1], ['我', '以', 1, 2], ['較', '很', 2, 3], ['奇', '說', 4, 5], ['說', '。', 5, 6]]",0.444444444444444,0.8888888888888888
279,所以在這邊提醒一下,誰了這個提醒一下,除用這個提醒一。,"[['誰', '除', 0, 1], ['了', '用', 1, 2], ['下', '。', 7, 8]]",0.444444444444444,0.5555555555555556
280,第一線的工作人員,一是的工作人員,不般有工作人員,"[['一', '不', 0, 1], ['是', '般', 1, 2], ['的', '有', 2, 3]]",0.25,0.5
281,這個榮家的,把這種價的,有這個人。,"[['把', '有', 0, 1], ['種', '個', 2, 3], ['價', '人', 3, 4], ['的', '。', 4, 5]]",0.8,0.8
282,有這樣的現況嗎,有這樣的現況嗎,有這樣的現況嗎,[],0.0,0.0
283,這個要提醒一下,這提形象,菩個到。,"[['這', '菩', 0, 1], ['提', '個', 1, 2], ['形', '到', 2, 3], ['象', '。', 3, 4]]",0.7142857142857142,0.8571428571428571
284,對於工作上面,與工作上面,在工作介。,"[['與', '在', 0, 1], ['上', '介', 3, 4], ['面', '。', 4, 5]]",0.33333333333333304,0.6666666666666666
285,就剩下中央,就是家重要,就是很里。,"[['家', '很', 2, 3], ['重', '里', 3, 4], ['要', '。', 4, 5]]",0.8,0.8
286,每天要回報,每天回報,每日播。,"[['天', '日', 1, 2], ['回', '播', 2, 3], ['報', '。', 3, 4]]",0.2,0.8
287,所以這個部分,這以對部分,可是及部。,"[['這', '可', 0, 1], ['以', '是', 1, 2], ['對', '及', 2, 3], ['分', '。', 4, 5]]",0.5,0.8333333333333334
288,那個是疾管局的報表上面的是高危險的人物的自主管理沒有發燒沒有任何的確診,所的是計外覺的到表上面的是更更危險的人物的自主管理沒發送六熱個的確的,他以設表感的察代了面的的是，加危險的人的的自我管理的有生的十點的人的,"[['所', '他', 0, 1], ['的', '以', 1, 2], ['是', '設', 2, 3], ['計', '表', 3, 4], ['外', '感', 4, 5], ['覺', '的', 5, 6], ['的', '察', 6, 7], ['到', '代', 7, 8], ['表', '了', 8, 9], ['上', '面', 9, 10], ['面', '的', 10, 11], ['更', '，', 13, 14], ['更', '加', 14, 15], ['物', '的', 19, 20], ['主', '我', 22, 23], ['沒', '的', 25, 26], ['發', '有', 26, 27], ['送', '生', 27, 28], ['六', '的', 28, 29], ['熱', '十', 29, 30], ['個', '點', 30, 31], ['確', '人', 32, 33]]",0.42857142857142894,0.6571428571428571
289,那接下來最後一個剛剛副主委說在我們十四家的這個榮家裏頭兩家分院,會接在最後一個尷剛副組委說這姆此斯家的這個文在裏的等家分對,直議到最後一個金尬剛政長，，是羅一的的這個家件的的斯部的。,"[['會', '直', 0, 1], ['接', '議', 1, 2], ['在', '到', 2, 3], ['尷', '金', 7, 8], ['剛', '尬', 8, 9], ['副', '剛', 9, 10], ['組', '政', 10, 11], ['委', '長', 11, 12], ['說', '，', 12, 13], ['這', '，', 13, 14], ['姆', '是', 14, 15], ['此', '羅', 15, 16], ['斯', '一', 16, 17], ['家', '的', 17, 18], ['文', '家', 21, 22], ['在', '件', 22, 23], ['裏', '的', 23, 24], ['等', '斯', 25, 26], ['家', '部', 26, 27], ['分', '的', 27, 28], ['對', '。', 28, 29]]",0.483870967741936,0.7741935483870968
290,那至於在這樣的情況之下十四位的工作者是怎麼樣感染來的,最在降停步自項斯斯位的尊作者是怎麼丹賣奶的,自後意一，，己，地斯的工貴者是怎麼去奶的的,"[['最', '自', 0, 1], ['在', '後', 1, 2], ['降', '意', 2, 3], ['停', '一', 3, 4], ['步', '，', 4, 5], ['自', '，', 5, 6], ['項', '己', 6, 7], ['斯', '，', 7, 8], ['斯', '地', 8, 9], ['位', '斯', 9, 10], ['尊', '工', 11, 12], ['作', '貴', 12, 13], ['丹', '去', 17, 18], ['賣', '奶', 18, 19], ['奶', '的', 19, 20]]",0.653846153846154,0.7307692307692307
291,在榮單身是在榮家的一個隔離室,在龍內單純的是在龍家的就隔離次,在國家單純的，在龍外裡人分壁。,"[['龍', '國', 1, 2], ['內', '家', 2, 3], ['是', '，', 6, 7], ['家', '外', 9, 10], ['的', '裡', 10, 11], ['就', '人', 11, 12], ['隔', '分', 12, 13], ['離', '壁', 13, 14], ['次', '。', 14, 15]]",0.5714285714285711,0.9285714285714286
292,或是他量體溫超過政府規定就要,特出要良平財我總規著走票,不是不，，，，，跟的的。,"[['特', '不', 0, 1], ['出', '是', 1, 2], ['要', '不', 2, 3], ['良', '，', 3, 4], ['平', '，', 4, 5], ['財', '，', 5, 6], ['我', '，', 6, 7], ['總', '，', 7, 8], ['規', '跟', 8, 9], ['著', '的', 9, 10], ['走', '的', 10, 11], ['票', '。', 11, 12]]",0.9285714285714292,0.9285714285714286
293,不是感染的那是疾管局每天要報的報表,不是改染的類的是幾管局用每天帶的代表,不是污變之目型是疾個不長的一用的人。,"[['改', '污', 2, 3], ['染', '變', 3, 4], ['的', '之', 4, 5], ['類', '目', 5, 6], ['的', '型', 6, 7], ['幾', '疾', 8, 9], ['管', '個', 9, 10], ['局', '不', 10, 11], ['用', '長', 11, 12], ['每', '的', 12, 13], ['天', '一', 13, 14], ['帶', '用', 14, 15], ['代', '人', 16, 17], ['表', '。', 17, 18]]",0.47058823529411803,0.7647058823529411
294,都沒有感染也沒有發燒但是我們要做一個統計表,對月改來沒有法送帶就沒有做的統計表,每於經革沒有傳律，來沒有人的統計。,"[['對', '每', 0, 1], ['月', '於', 1, 2], ['改', '經', 2, 3], ['來', '革', 3, 4], ['法', '傳', 6, 7], ['送', '律', 7, 8], ['帶', '，', 8, 9], ['就', '來', 9, 10], ['做', '人', 12, 13], ['表', '。', 16, 17]]",0.7142857142857142,0.8095238095238095
295,那有眷的是在外面他自己家裡面,那有這的是在半月它計佳裡面,還麼趣個是，十個的最劃的。,"[['那', '還', 0, 1], ['有', '麼', 1, 2], ['這', '趣', 2, 3], ['的', '個', 3, 4], ['在', '，', 5, 6], ['半', '十', 6, 7], ['月', '個', 7, 8], ['它', '的', 8, 9], ['計', '最', 9, 10], ['佳', '劃', 10, 11], ['裡', '的', 11, 12], ['面', '。', 12, 13]]",0.5,0.9285714285714286
296,中港澳回臺灣的高危險者,香港澳回臺灣的高危選者,從港返門臺灣的非參險擇,"[['香', '從', 0, 1], ['澳', '返', 2, 3], ['回', '門', 3, 4], ['高', '非', 7, 8], ['危', '參', 8, 9], ['選', '險', 9, 10], ['者', '擇', 10, 11]]",0.18181818181818202,0.5454545454545454
297,含委外的人廚師,含與外著人跑求師,不，不國，，馬。,"[['含', '不', 0, 1], ['與', '，', 1, 2], ['外', '不', 2, 3], ['著', '國', 3, 4], ['人', '，', 4, 5], ['跑', '，', 5, 6], ['求', '馬', 6, 7], ['師', '。', 7, 8]]",0.5714285714285711,1.1428571428571428
298,好好去維護讓大家都能夠安全,唐爾就為護換帶在更能感安全,偶氏認是交照現來功敏夠覺。,"[['唐', '偶', 0, 1], ['爾', '氏', 1, 2], ['就', '認', 2, 3], ['為', '是', 3, 4], ['護', '交', 4, 5], ['換', '照', 5, 6], ['帶', '現', 6, 7], ['在', '來', 7, 8], ['更', '功', 8, 9], ['能', '敏', 9, 10], ['感', '夠', 10, 11], ['安', '覺', 11, 12], ['全', '。', 12, 13]]",0.6923076923076921,0.9230769230769231
299,超過十四天沒有症狀才會返回榮家,從會實世界六正狀成法規龍量,一現，世，的大，的法界數。,"[['從', '一', 0, 1], ['會', '現', 1, 2], ['實', '，', 2, 3], ['界', '，', 4, 5], ['六', '的', 5, 6], ['正', '大', 6, 7], ['狀', '，', 7, 8], ['成', '的', 8, 9], ['規', '界', 10, 11], ['龍', '數', 11, 12], ['量', '。', 12, 13]]",0.933333333333333,1.0
300,那我們榮家呢那那六個變五個現在呢,那們家的妹妹對個並五個競在,我個家的妹妹四一十對個人。,"[['那', '我', 0, 1], ['們', '個', 1, 2], ['對', '四', 6, 7], ['個', '一', 7, 8], ['並', '十', 8, 9], ['五', '對', 9, 10], ['競', '人', 11, 12], ['在', '。', 12, 13]]",0.5625,0.8125
301,十四位我們沒沒沒有感染的人,是我們們六感短的,是我們第情個中。,"[['們', '第', 3, 4], ['六', '情', 4, 5], ['感', '個', 5, 6], ['短', '中', 6, 7], ['的', '。', 7, 8]]",0.6923076923076921,0.8461538461538461
302,不剛剛跟委員報告,不跑的他們等回報,逃愛給我們會你。,"[['不', '逃', 0, 1], ['跑', '愛', 1, 2], ['的', '給', 2, 3], ['他', '我', 3, 4], ['等', '會', 5, 6], ['回', '你', 6, 7], ['報', '。', 7, 8]]",0.875,1.0
303,那個是從中港澳回來他沒有感染,那個是從這奪回沒有改染,那就人從神一來沒有的。,"[['個', '就', 1, 2], ['是', '人', 2, 3], ['這', '神', 4, 5], ['奪', '一', 5, 6], ['回', '來', 6, 7], ['改', '的', 9, 10], ['染', '。', 10, 11]]",0.42857142857142894,0.6428571428571429
304,那三位都是自主管理,這專為都是自主管理,不行業的市自主管。,"[['這', '不', 0, 1], ['專', '行', 1, 2], ['為', '業', 2, 3], ['都', '的', 3, 4], ['是', '市', 4, 5], ['理', '。', 8, 9]]",0.33333333333333304,0.6666666666666666
305,我們的同仁,保贏的臺人,輸護港商。,"[['保', '輸', 0, 1], ['贏', '護', 1, 2], ['的', '港', 2, 3], ['臺', '商', 3, 4], ['人', '。', 4, 5]]",0.8,1.0
306,但是那個時候是二月份的時候,賽書那個蘇資用運份的時候,上前一個投丹的備動的時候,"[['賽', '上', 0, 1], ['書', '前', 1, 2], ['那', '一', 2, 3], ['蘇', '投', 4, 5], ['資', '丹', 5, 6], ['用', '的', 6, 7], ['運', '備', 7, 8], ['份', '動', 8, 9]]",0.538461538461538,0.6923076923076923
307,委外的人他必須戴口罩,買外的被得口造,另口的，進得。,"[['買', '另', 0, 1], ['外', '口', 1, 2], ['被', '，', 3, 4], ['得', '進', 4, 5], ['口', '得', 5, 6], ['造', '。', 6, 7]]",0.7,0.9
308,請要隨時提報好不好,請量隨時提報報寶,能您力時來供寶。,"[['請', '能', 0, 1], ['量', '您', 1, 2], ['隨', '力', 2, 3], ['提', '來', 4, 5], ['報', '供', 5, 6], ['報', '寶', 6, 7], ['寶', '。', 7, 8]]",0.444444444444444,0.8888888888888888
309,那剛剛我特別提出的,會當了特面的住的,是到模後別子人的,"[['會', '是', 0, 1], ['當', '到', 1, 2], ['了', '模', 2, 3], ['特', '後', 3, 4], ['面', '別', 4, 5], ['的', '子', 5, 6], ['住', '人', 6, 7]]",0.7777777777777779,0.7777777777777778
310,到目前為止到昨天,在目前為照昨天,(目前拍止明。,"[['在', '(', 0, 1], ['為', '拍', 3, 4], ['照', '止', 4, 5], ['昨', '明', 5, 6], ['天', '。', 6, 7]]",0.375,0.625
311,那工作人員只有四位,工作員就四位,工作員：是。,"[['就', '：', 3, 4], ['四', '是', 4, 5], ['位', '。', 5, 6]]",0.444444444444444,0.6666666666666666
312,我們通通每一個人都戴口罩,傳東的沒短的帶走上,沒長的短有的，的。,"[['傳', '沒', 0, 1], ['東', '長', 1, 2], ['沒', '短', 3, 4], ['短', '有', 4, 5], ['帶', '，', 6, 7], ['走', '的', 7, 8], ['上', '。', 8, 9]]",1.0,1.0
313,那他們都沒有,是談們動電,座我電的。,"[['是', '座', 0, 1], ['談', '我', 1, 2], ['們', '電', 2, 3], ['動', '的', 3, 4], ['電', '。', 4, 5]]",0.833333333333333,1.0
314,他們居家隔離,他們聚價格離,他們的落分。,"[['聚', '的', 2, 3], ['價', '落', 3, 4], ['格', '分', 4, 5], ['離', '。', 5, 6]]",0.5,0.6666666666666666
315,是說從中港,是說從中港,一否台此。,"[['是', '一', 0, 1], ['說', '否', 1, 2], ['從', '台', 2, 3], ['中', '此', 3, 4], ['港', '。', 4, 5]]",0.0,1.0
316,有十四位要在,實四未有對,卷際無有。,"[['實', '卷', 0, 1], ['四', '際', 1, 2], ['未', '無', 2, 3], ['對', '。', 4, 5]]",0.833333333333333,1.0
317,現在只有三位,所二些就三位,第有位所是。,"[['所', '第', 0, 1], ['二', '有', 1, 2], ['些', '位', 2, 3], ['就', '所', 3, 4], ['三', '是', 4, 5], ['位', '。', 5, 6]]",0.666666666666667,1.0
318,怎麼怎麼感染來的,怎麼怎麼敢來沒,怎麼怎麼回說！,"[['敢', '回', 4, 5], ['來', '說', 5, 6], ['沒', '！', 6, 7]]",0.375,0.5
319,榮民是三位,整理是三位,定体为单。,"[['整', '定', 0, 1], ['理', '体', 1, 2], ['是', '为', 2, 3], ['三', '单', 3, 4], ['位', '。', 4, 5]]",0.4,1.0
320,我希望我們讓我們的榮民是真正從心理的,是我們那母的人女子政治總孫你的,是我們父邊黑，的的政治外裁子！,"[['那', '父', 3, 4], ['母', '邊', 4, 5], ['的', '黑', 5, 6], ['人', '，', 6, 7], ['女', '的', 7, 8], ['子', '的', 8, 9], ['總', '外', 11, 12], ['孫', '裁', 12, 13], ['你', '子', 13, 14], ['的', '！', 14, 15]]",0.7777777777777779,0.8888888888888888
321,那看到這個數字呢我一則以喜,太看待做的數字難的女警一起,和多你難人數很中怪報人站。,"[['太', '和', 0, 1], ['看', '多', 1, 2], ['待', '你', 2, 3], ['做', '難', 3, 4], ['的', '人', 4, 5], ['字', '很', 6, 7], ['難', '中', 7, 8], ['的', '怪', 8, 9], ['女', '報', 9, 10], ['警', '人', 10, 11], ['一', '站', 11, 12], ['起', '。', 12, 13]]",0.7692307692307689,0.9230769230769231
322,那為什麼突然間我們的營利可以這麼多呢,不行的通然金我們的域可震動,流同的雖過而我們的不內以。,"[['不', '流', 0, 1], ['行', '同', 1, 2], ['通', '雖', 3, 4], ['然', '過', 4, 5], ['金', '而', 5, 6], ['域', '不', 9, 10], ['可', '內', 10, 11], ['震', '以', 11, 12], ['動', '。', 12, 13]]",0.7222222222222221,0.7777777777777778
323,這這這個大概是這樣子說,的自這個大概是將其時好,來確這個大，是在來中。,"[['的', '來', 0, 1], ['自', '確', 1, 2], ['概', '，', 5, 6], ['將', '在', 7, 8], ['其', '來', 8, 9], ['時', '中', 9, 10], ['好', '。', 10, 11]]",0.545454545454545,0.6363636363636364
324,那會不會被認為說是,發會饋帶不特們是字,不，，，，，，，。,"[['發', '不', 0, 1], ['會', '，', 1, 2], ['饋', '，', 2, 3], ['帶', '，', 3, 4], ['不', '，', 4, 5], ['特', '，', 5, 6], ['們', '，', 6, 7], ['是', '，', 7, 8], ['字', '。', 8, 9]]",0.8888888888888891,1.0
325,基金的設置目就是要照顧榮民榮眷,提行生入證再不總湧件,銀供出活，明審是證。,"[['提', '銀', 0, 1], ['行', '供', 1, 2], ['生', '出', 2, 3], ['入', '活', 3, 4], ['證', '，', 4, 5], ['再', '明', 5, 6], ['不', '審', 6, 7], ['總', '是', 7, 8], ['湧', '證', 8, 9], ['件', '。', 9, 10]]",1.0,0.9333333333333333
326,跟我的秘書長用點心,根本們的記的虐長目的心,日本目忘目憶成待長的。,"[['根', '日', 0, 1], ['們', '目', 2, 3], ['的', '忘', 3, 4], ['記', '目', 4, 5], ['的', '憶', 5, 6], ['虐', '成', 6, 7], ['長', '待', 7, 8], ['目', '長', 8, 9], ['心', '。', 10, 11]]",0.8888888888888891,1.2222222222222223
327,的這一個基金的目的是甚麼,的這的紀境的目的此什麼,在目個環錄的這的是的麼,"[['的', '在', 0, 1], ['這', '目', 1, 2], ['的', '個', 2, 3], ['紀', '環', 3, 4], ['境', '錄', 4, 5], ['目', '這', 6, 7], ['此', '是', 8, 9], ['什', '的', 9, 10]]",0.5,0.5833333333333334
328,有一個機制是適度去調,文的機制是適度之條,它化限制是制當的。,"[['文', '它', 0, 1], ['的', '化', 1, 2], ['機', '限', 2, 3], ['適', '制', 5, 6], ['度', '當', 6, 7], ['之', '的', 7, 8], ['條', '。', 8, 9]]",0.5,0.8
329,都不處理我們就幫她處理了,不處理和不是把到處理,到處理，不能得不處。,"[['不', '到', 0, 1], ['和', '，', 3, 4], ['是', '能', 5, 6], ['把', '得', 6, 7], ['到', '不', 7, 8], ['理', '。', 9, 10]]",0.583333333333333,0.75
330,而不是一二十年我們再來調一個,們是一六十女我們在的糖等,這是第男美七人們吃吃人。,"[['們', '這', 0, 1], ['一', '第', 2, 3], ['六', '男', 3, 4], ['十', '美', 4, 5], ['女', '七', 5, 6], ['我', '人', 6, 7], ['在', '吃', 8, 9], ['的', '吃', 9, 10], ['糖', '人', 10, 11], ['等', '。', 11, 12]]",0.6428571428571429,0.8571428571428571
331,今天是秘書長到嗎,今會自故司等當,不復，，事徒。,"[['今', '不', 0, 1], ['會', '復', 1, 2], ['自', '，', 2, 3], ['故', '，', 3, 4], ['司', '事', 4, 5], ['等', '徒', 5, 6], ['當', '。', 6, 7]]",0.875,1.0
332,我覺得這個非常重要尤其,我是這量重年尤起,我是，麼，，年。,"[['這', '，', 2, 3], ['量', '麼', 3, 4], ['重', '，', 4, 5], ['年', '，', 5, 6], ['尤', '年', 6, 7], ['起', '。', 7, 8]]",0.6363636363636359,0.9090909090909091
333,希望副主委,上自對望,各下自。,"[['上', '各', 0, 1], ['自', '下', 1, 2], ['對', '自', 2, 3], ['望', '。', 3, 4]]",1.0,1.0
334,好就這一位是嘛,或這就問什,我者樣是。,"[['或', '我', 0, 1], ['這', '者', 1, 2], ['就', '樣', 2, 3], ['問', '是', 3, 4], ['什', '。', 4, 5]]",0.857142857142857,0.8571428571428571
335,這個我們設置的目的是甚麼,是的不親字的目對此,字指，是近的，的。,"[['是', '字', 0, 1], ['的', '指', 1, 2], ['不', '，', 2, 3], ['親', '是', 3, 4], ['字', '近', 4, 5], ['目', '，', 6, 7], ['對', '的', 7, 8], ['此', '。', 8, 9]]",0.833333333333333,0.8333333333333334
336,就黃金啦外鈔,楊金腦外找,黃柳海尋。,"[['楊', '黃', 0, 1], ['金', '柳', 1, 2], ['腦', '海', 2, 3], ['外', '尋', 3, 4], ['找', '。', 4, 5]]",0.666666666666667,0.8333333333333334
337,怎麼說我們以前,怎麼是跟學頭,怎麼樣大風？,"[['是', '樣', 2, 3], ['跟', '大', 3, 4], ['學', '風', 4, 5], ['頭', '？', 5, 6]]",0.7142857142857142,0.7142857142857143
338,有一些是,如實是,事是。,"[['如', '事', 0, 1], ['實', '是', 1, 2], ['是', '。', 2, 3]]",0.75,1.0
339,特別是清寒的榮民榮眷,可知氣年的總為重件,不知每勢，極承一。,"[['可', '不', 0, 1], ['氣', '每', 2, 3], ['年', '勢', 3, 4], ['的', '，', 4, 5], ['總', '極', 5, 6], ['為', '承', 6, 7], ['重', '一', 7, 8], ['件', '。', 8, 9]]",0.9,1.0
340,這個救助當中,這的制住當中,我是居度的。,"[['這', '我', 0, 1], ['的', '是', 1, 2], ['制', '居', 2, 3], ['住', '度', 3, 4], ['當', '的', 4, 5], ['中', '。', 5, 6]]",0.5,1.0
341,譬如說有一個叫華心,平受一個腳滑心,享平一，平，。,"[['平', '享', 0, 1], ['受', '平', 1, 2], ['個', '，', 3, 4], ['腳', '平', 4, 5], ['滑', '，', 5, 6], ['心', '。', 6, 7]]",0.666666666666667,0.8888888888888888
342,我們設置喔,市自老,王長治,"[['市', '王', 0, 1], ['自', '長', 1, 2], ['老', '治', 2, 3]]",1.0,1.0
343,榮民的動產,全敏的動產,阿國不財。,"[['全', '阿', 0, 1], ['敏', '國', 1, 2], ['的', '不', 2, 3], ['動', '財', 3, 4], ['產', '。', 4, 5]]",0.4,1.0
344,本卸一則以憂,申屆一直以,本请一年。,"[['申', '本', 0, 1], ['屆', '请', 1, 2], ['直', '年', 3, 4], ['以', '。', 4, 5]]",0.666666666666667,0.6666666666666666
345,那我們可以怎麼樣,那了們可以怎量,不我，可，大？,"[['那', '不', 0, 1], ['了', '我', 1, 2], ['們', '，', 2, 3], ['以', '，', 4, 5], ['怎', '大', 5, 6], ['量', '？', 6, 7]]",0.375,0.75
346,讓他們有尊嚴,讓他們有爭營,「他們戰經。,"[['讓', '「', 0, 1], ['有', '戰', 3, 4], ['爭', '經', 4, 5], ['營', '。', 5, 6]]",0.33333333333333304,0.6666666666666666
347,的確需要嗎,中就需呢,我国是。,"[['中', '我', 0, 1], ['就', '国', 1, 2], ['需', '是', 2, 3], ['呢', '。', 3, 4]]",0.8,1.0
348,那我要請教,們幾站,十民。,"[['們', '十', 0, 1], ['幾', '民', 1, 2], ['站', '。', 2, 3]]",1.0,1.0
349,這個副主委,自得副助為,後稱自本。,"[['自', '後', 0, 1], ['得', '稱', 1, 2], ['副', '自', 2, 3], ['助', '本', 3, 4], ['為', '。', 4, 5]]",0.8,1.0
350,一次性的,事施的,實業。,"[['事', '實', 0, 1], ['施', '業', 1, 2], ['的', '。', 2, 3]]",0.75,1.0
351,賣了九千多萬,買了就前的來,的了以買進。,"[['買', '的', 0, 1], ['就', '以', 2, 3], ['前', '買', 3, 4], ['的', '進', 4, 5], ['來', '。', 5, 6]]",0.833333333333333,0.8333333333333334
352,那麼更看到呢也就是說在我們的財產總額,的更看到難也政直說但蒙的財產總和,的的的的，，，，，，我的，，的。,"[['更', '的', 1, 2], ['看', '的', 2, 3], ['到', '的', 3, 4], ['難', '，', 4, 5], ['也', '，', 5, 6], ['政', '，', 6, 7], ['直', '，', 7, 8], ['說', '，', 8, 9], ['但', '，', 9, 10], ['蒙', '我', 10, 11], ['財', '，', 12, 13], ['產', '，', 13, 14], ['總', '的', 14, 15], ['和', '。', 15, 16]]",0.5,0.8888888888888888
353,他一定要依法辦阿你這樣說搞不清楚那以前的,貪跌日把辦面你將是改不經總類已經的,下一的本前，，不一，不了人是不經。,"[['貪', '下', 0, 1], ['跌', '一', 1, 2], ['日', '的', 2, 3], ['把', '本', 3, 4], ['辦', '前', 4, 5], ['面', '，', 5, 6], ['你', '，', 6, 7], ['將', '不', 7, 8], ['是', '一', 8, 9], ['改', '，', 9, 10], ['經', '了', 11, 12], ['總', '人', 12, 13], ['類', '是', 13, 14], ['已', '不', 14, 15], ['的', '。', 16, 17]]",0.8,0.9
354,而是在討論剛剛唯一提出說我們設置的目的,阿是討論幹本體出所文們四字的目的,這[，N從部所、現我字文人文人。字的目的,"[['阿', '這', 0, 1], ['是', '[UNK]', 1, 2], ['討', '，', 2, 3], ['幹', '從', 4, 5], ['本', '部', 5, 6], ['體', '所', 6, 7], ['出', '、', 7, 8], ['所', '現', 8, 9], ['文', '我', 9, 10], ['們', '字', 10, 11], ['四', '文', 11, 12], ['字', '人', 12, 13], ['目', '人', 14, 15], ['的', '。', 15, 16]]",0.578947368421053,0.8947368421052632
