,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
361,是有十億的基金總額度呢,智門十意的進行整個動了,八心八意的進行這活動。,"[['智', '八', 0, 1], ['門', '心', 1, 2], ['十', '八', 2, 3], ['整', '這', 7, 8], ['個', '活', 8, 9], ['了', '。', 10, 11]]",0.818181818181818,0.9090909090909091
362,所以因此我看見這個數字我說了一,稱請幹的自個數字母送了一,我能用我這個首字母好了。,"[['稱', '我', 0, 1], ['請', '能', 1, 2], ['幹', '用', 2, 3], ['的', '我', 3, 4], ['自', '這', 4, 5], ['數', '首', 6, 7], ['送', '好', 9, 10], ['一', '。', 11, 12]]",0.666666666666667,0.6666666666666666
363,所以我們看到你們所提出的報告呢,順看看你們所提重的霸幹了,再看看你們這嚴重的才幹。,"[['順', '再', 0, 1], ['所', '這', 5, 6], ['提', '嚴', 6, 7], ['霸', '才', 9, 10], ['了', '。', 11, 12]]",0.6,0.7333333333333333
364,裡面是甚麼都搞不清楚啦那,別內是什麼都頭不請處稿,國內是什麼念頭？出版？,"[['別', '國', 0, 1], ['都', '念', 5, 6], ['不', '？', 7, 8], ['請', '出', 8, 9], ['處', '版', 9, 10], ['稿', '？', 10, 11]]",0.666666666666667,0.8333333333333334
365,因為剛開始來的路藍縷,剛開起來的動入人,分開起來自動走。,"[['剛', '分', 0, 1], ['的', '自', 4, 5], ['入', '走', 6, 7], ['人', '。', 7, 8]]",0.6,0.8
366,那因為我們這個拍賣是很嚴格的,所英我們這個排們水原格,英英我們這個我們的風格,"[['所', '英', 0, 1], ['排', '我', 6, 7], ['水', '的', 8, 9], ['原', '風', 9, 10]]",0.6428571428571429,0.6428571428571429
367,只能交給台銀拍賣,是文交給他銀拍賣,碑文交給白銀拍。,"[['是', '碑', 0, 1], ['他', '白', 4, 5], ['賣', '。', 7, 8]]",0.375,0.5
368,學長副主委你絕對認同這一點,生產不總你絕對運毒罪,生命之中的絕對惡惡。,"[['產', '命', 1, 2], ['不', '之', 2, 3], ['總', '中', 3, 4], ['你', '的', 4, 5], ['運', '惡', 7, 8], ['毒', '惡', 8, 9], ['罪', '。', 9, 10]]",0.7692307692307689,0.8461538461538461
369,他的他的這個,他的他對記得,他對他的記。,"[['的', '對', 1, 2], ['對', '的', 3, 4], ['得', '。', 5, 6]]",0.5,0.5
370,因為當時遷逃到台灣來,擔時尖島在臺灣啊,那麼寶島在臺灣？,"[['擔', '那', 0, 1], ['時', '麼', 1, 2], ['尖', '寶', 2, 3], ['啊', '？', 7, 8]]",0.8,0.9
371,不要亂答因為我們依法辦,暖們拿亞們你法,亞們你亞們你！,"[['暖', '亞', 0, 1], ['拿', '你', 2, 3], ['法', '！', 6, 7]]",0.818181818181818,0.9090909090909091
372,一直到目前說每一位,是大目前松因為,最大目標是因為,"[['是', '最', 0, 1], ['前', '標', 3, 4], ['松', '是', 4, 5]]",0.7777777777777779,0.8888888888888888
373,我因為跟,的隊燈,車頭。,"[['的', '車', 0, 1], ['隊', '頭', 1, 2], ['燈', '。', 2, 3]]",1.0,1.0
374,在你八月二十三號,這裏八月十三後,戊戌正月十日。,"[['這', '戊', 0, 1], ['裏', '戌', 1, 2], ['八', '正', 2, 3], ['三', '日', 5, 6], ['後', '。', 6, 7]]",0.5,0.75
375,人員通通都要關起來囉,人每的針對問起來了,每天都針對一起來！,"[['人', '每', 0, 1], ['每', '天', 1, 2], ['的', '都', 2, 3], ['問', '一', 5, 6], ['了', '！', 8, 9]]",0.7,0.8
376,以前就都把把他放著,行就住宅打善者,行善者、行善。,"[['就', '善', 1, 2], ['住', '者', 2, 3], ['宅', '、', 3, 4], ['打', '行', 4, 5], ['者', '。', 6, 7]]",0.8888888888888891,1.0
377,跟委員報告是真的有問題,升文巴是正的有題,阿米爾是真的問？,"[['升', '阿', 0, 1], ['文', '米', 1, 2], ['巴', '爾', 2, 3], ['正', '真', 4, 5], ['有', '問', 6, 7], ['題', '？', 7, 8]]",0.6363636363636359,0.6363636363636364
378,我們都要非常的尊敬,準的對種的政治,種的種種的政治,"[['準', '種', 0, 1], ['對', '種', 2, 3]]",0.8888888888888891,0.8888888888888888
379,所以在這邊答覆,順在中面打復,我在後面回。,"[['順', '我', 0, 1], ['中', '後', 2, 3], ['打', '回', 4, 5], ['復', '。', 5, 6]]",0.857142857142857,0.8571428571428571
380,這個這個價值更高,這的價子更高,它的粒子量。,"[['這', '它', 0, 1], ['價', '粒', 2, 3], ['更', '量', 4, 5], ['高', '。', 5, 6]]",0.5,1.0
381,就是要照顧,住像照顧,影像照。,"[['住', '影', 0, 1], ['顧', '。', 3, 4]]",0.6,0.8
382,通通要打屁股囉,龍了,来！,"[['龍', '来', 0, 1], ['了', '！', 1, 2]]",1.0,1.0
383,細節就不談,細決,解。,"[['細', '解', 0, 1], ['決', '。', 1, 2]]",0.8,1.0
384,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,本身會看到新的數字幫傳送者新增資訊。,"[['雖', '本', 0, 1], ['裏', '新', 5, 6], ['也', '幫', 9, 10], ['助', '傳', 10, 11], ['的', '者', 12, 13], ['們', '新', 13, 14], ['等', '資', 15, 16], ['在', '。', 17, 18]]",0.7142857142857142,0.8571428571428571
385,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,從一萬的投資到五萬到現在。,"[['這', '一', 1, 2], ['個', '萬', 2, 3], ['兩', '的', 3, 4], ['賣', '投', 4, 5], ['量', '到', 6, 7], ['的', '。', 12, 13]]",0.23076923076923103,0.5384615384615384
386,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,土地上從我半到我半的地方是什麼,"[['多', '土', 0, 1], ['木', '地', 1, 2], ['共', '上', 2, 3], ['也', '從', 3, 4], ['無', '我', 4, 5], ['們', '半', 5, 6], ['六', '我', 7, 8], ['該', '地', 10, 11], ['主', '方', 11, 12]]",0.647058823529412,0.7647058823529411
387,這個這一百零八年度所提出的,這的總百零八年度不所推出的,它在一百零八年前后所推出。,"[['這', '它', 0, 1], ['的', '在', 1, 2], ['總', '一', 2, 3], ['度', '前', 7, 8], ['不', '后', 8, 9], ['的', '。', 12, 13]]",0.384615384615385,0.5384615384615384
388,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,主題提出：改變攸關一般人。,"[['本', '主', 0, 1], ['集', '提', 2, 3], ['兩', '：', 4, 5], ['萬', '改', 5, 6], ['相', '攸', 7, 8], ['民', '。', 12, 13]]",0.384615384615385,0.6153846153846154
389,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,家長：跑一會跑就是英文。,"[['是', '家', 0, 1], ['購', '：', 2, 3], ['他', '跑', 3, 4], ['萬', '會', 5, 6], ['被', '是', 8, 9], ['小', '英', 9, 10], ['款', '。', 11, 12]]",0.75,0.875
390,喔那我剛才也特別提出,鳳罵幹任了都來對別提說,挨了責任，回來也別哭。,"[['鳳', '挨', 0, 1], ['罵', '了', 1, 2], ['幹', '責', 2, 3], ['了', '，', 4, 5], ['都', '回', 5, 6], ['對', '也', 7, 8], ['提', '哭', 9, 10], ['說', '。', 10, 11]]",0.9,1.0
391,提補以前的短處的這個部分,前本以前的短示的這個爆站,日本以前是顯示的這個網站,"[['前', '日', 0, 1], ['的', '是', 4, 5], ['短', '顯', 5, 6], ['爆', '網', 10, 11]]",0.4166666666666671,0.5833333333333334
392,我不知道這個標準是甚麼請問,不再這標主次成,不知目標幾達？,"[['再', '知', 1, 2], ['這', '目', 2, 3], ['主', '幾', 4, 5], ['次', '達', 5, 6], ['成', '？', 6, 7]]",0.7692307692307689,0.7692307692307693
393,好幾年之前就設定了,只小請也自持就設定,大小小，支持的人。,"[['只', '大', 0, 1], ['請', '小', 2, 3], ['也', '，', 3, 4], ['自', '支', 4, 5], ['就', '的', 6, 7], ['設', '人', 7, 8], ['定', '。', 8, 9]]",0.7777777777777779,1.0
394,是大概七千餘人次,是在對七千於人次,現相有三千餘人。,"[['是', '現', 0, 1], ['在', '相', 1, 2], ['對', '有', 2, 3], ['七', '三', 3, 4], ['於', '餘', 5, 6], ['次', '。', 7, 8]]",0.375,0.625
395,我是一則以喜一則以憂,純心子一襲浴子疑,背裙上衣女孩怀。,"[['純', '背', 0, 1], ['心', '裙', 1, 2], ['子', '上', 2, 3], ['一', '衣', 3, 4], ['襲', '女', 4, 5], ['浴', '孩', 5, 6], ['子', '怀', 6, 7], ['疑', '。', 7, 8]]",1.0,1.0
396,第一個跟委員報告一下,這都文道笑,成都大爆！,"[['這', '成', 0, 1], ['文', '大', 2, 3], ['道', '爆', 3, 4], ['笑', '！', 4, 5]]",1.0,1.0
397,似乎有各提升一萬,施工的各地曾一了,施工：工人统一。,"[['的', '：', 2, 3], ['各', '工', 3, 4], ['地', '人', 4, 5], ['曾', '统', 5, 6], ['了', '。', 7, 8]]",0.75,0.875
398,來源再變賣我們的財產,傳人的被滿穩的菜展,兩人都是沉穩的人。,"[['傳', '兩', 0, 1], ['的', '都', 2, 3], ['被', '是', 3, 4], ['滿', '沉', 4, 5], ['菜', '人', 7, 8], ['展', '。', 8, 9]]",0.9,0.9
399,黃金你現在賣了,環經理在賣了人,總經理：走路。,"[['環', '總', 0, 1], ['在', '：', 3, 4], ['賣', '走', 4, 5], ['了', '路', 5, 6], ['人', '。', 6, 7]]",0.7142857142857142,1.0
400,所以本席要跟你討論的是,是本家頓騰的就是,資本家折騰的就是,"[['是', '資', 0, 1], ['頓', '折', 3, 4]]",0.818181818181818,0.8181818181818182
401,喔那所以我們知道,那孫用知道,公司不知。,"[['那', '公', 0, 1], ['孫', '司', 1, 2], ['用', '不', 2, 3], ['道', '。', 4, 5]]",0.625,0.875
402,都是以人民件為主,十說明就為主,不說話者為。,"[['十', '不', 0, 1], ['明', '話', 2, 3], ['就', '者', 3, 4], ['主', '。', 5, 6]]",0.75,0.875
403,兩萬塊是好幾十,兩論口是好幾,不是不是的。,"[['兩', '不', 0, 1], ['論', '是', 1, 2], ['口', '不', 2, 3], ['好', '的', 4, 5], ['幾', '。', 5, 6]]",0.42857142857142894,0.8571428571428571
404,去換現金去,請換線件去,更換文件。,"[['請', '更', 0, 1], ['線', '文', 2, 3], ['去', '。', 4, 5]]",0.6,0.8
405,剛剛我也感謝,因為感示,名字表。,"[['因', '名', 0, 1], ['為', '字', 1, 2], ['感', '表', 2, 3], ['示', '。', 3, 4]]",0.833333333333333,1.0
406,但是你已經賣掉了,在是地已經外掉,但土地已意外。,"[['在', '但', 0, 1], ['是', '土', 1, 2], ['經', '意', 4, 5], ['掉', '。', 6, 7]]",0.5,0.75
407,一定要有來源,一動了來源,移動的來！,"[['一', '移', 0, 1], ['了', '的', 2, 3], ['源', '！', 4, 5]]",0.5,0.8333333333333334
408,看到這個數字我說,才們自數字麼說,我們的數怎麼？,"[['才', '我', 0, 1], ['自', '的', 2, 3], ['字', '怎', 4, 5], ['說', '？', 6, 7]]",0.625,0.875
409,物價只是沒有跟上,是假子目更少,比獅子座更。,"[['是', '比', 0, 1], ['假', '獅', 1, 2], ['目', '座', 3, 4], ['少', '。', 5, 6]]",1.0,1.0
410,五四六八億,總是募把,就是你！,"[['總', '就', 0, 1], ['募', '你', 2, 3], ['把', '！', 3, 4]]",1.0,1.0
411,三萬五萬六萬,相萬外六亂,三十年之。,"[['相', '三', 0, 1], ['萬', '十', 1, 2], ['外', '年', 2, 3], ['六', '之', 3, 4], ['亂', '。', 4, 5]]",0.666666666666667,0.8333333333333334
412,救助的標準,數字的標子,數字的例子,"[['標', '例', 3, 4]]",0.6,0.8
413,也不一定是對,規肚子隊,大鬍子。,"[['規', '大', 0, 1], ['肚', '鬍', 1, 2], ['隊', '。', 3, 4]]",1.0,1.0
414,跟委員報告一下,身為帶效,稱為無。,"[['身', '稱', 0, 1], ['帶', '無', 2, 3], ['效', '。', 3, 4]]",1.0,1.0
415,標準是甚麼,該註自麼,標的什麼,"[['該', '標', 0, 1], ['註', '的', 1, 2], ['自', '什', 2, 3]]",0.8,0.6
416,跟這個要這麼拜託要這麼拜託要拜託那麼多年,跟這的這個麼敗多這麼敗得的被的那的多力,這麼多這麼多很多這麼多被的被的被的的。,"[['跟', '這', 0, 1], ['這', '麼', 1, 2], ['的', '多', 2, 3], ['個', '麼', 4, 5], ['麼', '多', 5, 6], ['敗', '很', 6, 7], ['敗', '多', 10, 11], ['得', '被', 11, 12], ['那', '被', 15, 16], ['多', '的', 17, 18], ['力', '。', 18, 19]]",0.65,0.75
417,是不是我們可以依照物價指數的標準來提升,是不是我們可因在物在指次的不要準來提色,是不是我們的所在所在這樣的不標準菩提？,"[['可', '的', 5, 6], ['因', '所', 6, 7], ['物', '所', 8, 9], ['指', '這', 10, 11], ['次', '樣', 11, 12], ['要', '標', 14, 15], ['來', '菩', 16, 17], ['色', '？', 18, 19]]",0.421052631578947,0.5789473684210527
418,也就是我們有我們的這個物價指數的標準,直就助的美有我們的自個物價指數的標準,成自己的自己我們的一個物價指數的標準,"[['直', '成', 0, 1], ['就', '自', 1, 2], ['助', '己', 2, 3], ['美', '自', 4, 5], ['有', '己', 5, 6], ['自', '一', 9, 10]]",0.277777777777778,0.3888888888888889
419,我們現在探討我記得當時我們都在立院的時候,純在頓討我子的當事人的待動運的時候,正在檢討案子的當事人等待命運的時候,"[['純', '正', 0, 1], ['頓', '檢', 2, 3], ['我', '案', 4, 5], ['的', '等', 10, 11], ['動', '命', 12, 13]]",0.65,0.7
420,但是我不希望說未來一二十年也都沒有調整,那送的不希望孫未來一樂孫女個月調整,我真的很希望，未來快把我這個人吧！,"[['那', '我', 0, 1], ['送', '真', 1, 2], ['不', '很', 3, 4], ['孫', '，', 6, 7], ['一', '快', 9, 10], ['樂', '把', 10, 11], ['孫', '我', 11, 12], ['女', '這', 12, 13], ['月', '人', 14, 15], ['調', '吧', 15, 16], ['整', '！', 16, 17]]",0.578947368421053,0.7894736842105263
421,我覺得榮民這麼辛苦也不要再讓他們,這真人資個村款比不論度摘當他們,我的工，我的工，不再是我，他。,"[['這', '我', 0, 1], ['真', '的', 1, 2], ['人', '工', 2, 3], ['資', '，', 3, 4], ['個', '我', 4, 5], ['村', '的', 5, 6], ['款', '工', 6, 7], ['比', '，', 7, 8], ['論', '再', 9, 10], ['度', '是', 10, 11], ['摘', '我', 11, 12], ['當', '，', 12, 13], ['們', '。', 14, 15]]",0.875,0.875
422,所以我覺得我們應該要有一個制度,生的覺得我們應該任了的制度,真的覺得我們應信任他的人。,"[['生', '真', 0, 1], ['該', '信', 7, 8], ['了', '他', 9, 10], ['制', '人', 11, 12], ['度', '。', 12, 13]]",0.46666666666666706,0.6666666666666666
423,我也吶喊了將近七八年,麼也吶還的張繼七八年,吶吶歸來-民國七八年,"[['麼', '吶', 0, 1], ['也', '吶', 1, 2], ['吶', '歸', 2, 3], ['還', '來', 3, 4], ['的', '-', 4, 5], ['張', '民', 5, 6], ['繼', '國', 6, 7]]",0.5,0.7
424,我們都有這個最公平的,人們登有最的最公平的,人們只有做的最公平。,"[['登', '只', 2, 3], ['最', '做', 4, 5], ['的', '。', 9, 10]]",0.4,0.5
425,我們本會就是基金會,很會好就就基金會,社會人成就基金會,"[['很', '社', 0, 1], ['好', '人', 2, 3], ['就', '成', 3, 4]]",0.555555555555556,0.5555555555555556
426,物價指數不要讓榮民,目價指數不他慢人民,物價指數比較大人。,"[['目', '物', 0, 1], ['不', '比', 4, 5], ['他', '較', 5, 6], ['慢', '大', 6, 7], ['民', '。', 8, 9]]",0.444444444444444,0.5555555555555556
427,有討論的一個機制制度,討論每一個自於自制度,討論了一個關於的長。,"[['每', '了', 2, 3], ['自', '關', 5, 6], ['自', '的', 7, 8], ['制', '長', 8, 9], ['度', '。', 9, 10]]",0.5,0.7
428,所以本席要跟你探討,資本銀對被電倒,山本派對被打！,"[['資', '山', 0, 1], ['銀', '派', 2, 3], ['電', '打', 5, 6], ['倒', '！', 6, 7]]",0.8888888888888891,0.8888888888888888
429,所以我們在一百零八年,身理我們在一百零八年人,真愛我們的一百零八個。,"[['身', '真', 0, 1], ['理', '愛', 1, 2], ['在', '的', 4, 5], ['年', '個', 9, 10], ['人', '。', 10, 11]]",0.3,0.5
430,才提升兩萬為三萬,臺提三兩半鬼相關,菩提樹與魔法相。,"[['臺', '菩', 0, 1], ['三', '樹', 2, 3], ['兩', '與', 3, 4], ['半', '魔', 4, 5], ['鬼', '法', 5, 6], ['關', '。', 7, 8]]",0.75,0.875
431,每一年政府會公告,明天年智能奔告,新一代智能广告,"[['明', '新', 0, 1], ['天', '一', 1, 2], ['年', '代', 2, 3], ['奔', '广', 5, 6]]",0.75,0.75
432,這個機制制度做甚麼呢,這意的機制制度自什麼呢,創意的限制制度是什麼？,"[['這', '創', 0, 1], ['機', '限', 3, 4], ['自', '是', 7, 8], ['呢', '？', 10, 11]]",0.4,0.7
433,我就希望比如說比照,我在是讓不路子偽照,現在是大條涼子的。,"[['我', '現', 0, 1], ['讓', '大', 3, 4], ['不', '條', 4, 5], ['路', '涼', 5, 6], ['偽', '的', 7, 8], ['照', '。', 8, 9]]",0.7777777777777779,1.0
434,是我想重點在,直國獎重點在,美國的觀點。,"[['直', '美', 0, 1], ['獎', '的', 2, 3], ['重', '觀', 3, 4], ['在', '。', 5, 6]]",0.5,0.8333333333333334
435,我們就認為該,我們自住這為開語,我們居住者展開。,"[['自', '居', 2, 3], ['這', '者', 4, 5], ['為', '展', 5, 6], ['語', '。', 7, 8]]",0.833333333333333,1.0
436,如果財源允許,沒有參於起喔,沒有關不起。,"[['參', '關', 2, 3], ['於', '不', 3, 4], ['喔', '。', 5, 6]]",1.0,1.0
437,我們將社會救助法,什降斯會這重小,大宙不知其大。,"[['什', '大', 0, 1], ['降', '宙', 1, 2], ['斯', '不', 2, 3], ['會', '知', 3, 4], ['這', '其', 4, 5], ['重', '大', 5, 6], ['小', '。', 6, 7]]",0.875,1.0
438,所以我給一個功課,是了等一個安客,為了每一個顧客,"[['是', '為', 0, 1], ['等', '每', 2, 3], ['安', '顧', 5, 6]]",0.75,0.75
439,就像秘書長剛才說的,這陣能目想大說的,大說的不是大說！,"[['這', '大', 0, 1], ['陣', '說', 1, 2], ['能', '的', 2, 3], ['目', '不', 3, 4], ['想', '是', 4, 5], ['的', '！', 7, 8]]",0.7777777777777779,0.8888888888888888
440,有一般榮民的兩萬,般農美的兩問,工、學的學。,"[['般', '工', 0, 1], ['農', '、', 1, 2], ['美', '學', 2, 3], ['兩', '學', 4, 5], ['問', '。', 5, 6]]",0.625,0.875
441,這個我吶喊到的,這對的那滿道的,相對的，知道。,"[['這', '相', 0, 1], ['那', '，', 3, 4], ['滿', '知', 4, 5], ['的', '。', 6, 7]]",0.7142857142857142,1.0
442,我們的社會救助法,的稅著助,國人捐。,"[['的', '國', 0, 1], ['稅', '人', 1, 2], ['著', '捐', 2, 3], ['助', '。', 3, 4]]",0.75,1.0
443,急難救助的,這幾面這助的,這裡是自由！,"[['幾', '裡', 1, 2], ['面', '是', 2, 3], ['這', '自', 3, 4], ['助', '由', 4, 5], ['的', '！', 5, 6]]",0.8,1.2
444,那這個都假不了,那資己的講不點,有自己的小甜。,"[['那', '有', 0, 1], ['資', '自', 1, 2], ['講', '小', 4, 5], ['不', '甜', 5, 6], ['點', '。', 6, 7]]",0.7142857142857142,1.0
445,副主委在這邊,四個在的邊貌,一個小河風。,"[['四', '一', 0, 1], ['在', '小', 2, 3], ['的', '河', 3, 4], ['邊', '風', 4, 5], ['貌', '。', 5, 6]]",0.833333333333333,1.0
446,重大傷害的,重大相來的,從面上來。,"[['重', '從', 0, 1], ['大', '面', 1, 2], ['相', '上', 2, 3], ['的', '。', 4, 5]]",0.4,1.0
447,副主委你的看法,負作你的看,工作用的。,"[['負', '工', 0, 1], ['你', '用', 2, 3], ['看', '。', 4, 5]]",0.5714285714285711,0.8571428571428571
448,那我們看看這個榮民榮眷基金會的部分呢,真我們開看自給榮融券基金快的部分了,讓我們看看他光是融券基金上的部分。,"[['真', '讓', 0, 1], ['開', '看', 3, 4], ['自', '他', 5, 6], ['給', '光', 6, 7], ['榮', '是', 7, 8], ['快', '上', 12, 13], ['了', '。', 16, 17]]",0.5,0.5
449,其實今天我的問題主要是針對榮民榮眷基金會的部分,天子今天我的問題主要是整對容濃電基金會的部分,例子今天我的問題主要是針對高積電基金會的事。,"[['天', '例', 0, 1], ['整', '針', 11, 12], ['容', '高', 13, 14], ['濃', '積', 14, 15], ['部', '事', 20, 21], ['分', '。', 21, 22]]",0.304347826086957,0.34782608695652173
450,第二條組織上面的捐助章程裡面的二條,條跑組織上面的捐住增層面這條,領導組織上面的人新聞上面這。,"[['條', '領', 0, 1], ['跑', '導', 1, 2], ['捐', '人', 7, 8], ['住', '新', 8, 9], ['增', '聞', 9, 10], ['層', '上', 10, 11], ['條', '。', 13, 14]]",0.529411764705882,0.6470588235294118
451,那副主委認同這個知人善用,那不罪認同這個自在用,你無法認同這個存在。,"[['那', '你', 0, 1], ['不', '無', 1, 2], ['罪', '法', 2, 3], ['自', '存', 7, 8], ['用', '。', 9, 10]]",0.5,0.6666666666666666
452,其他有關榮民榮眷的福利,西他有關龍民融劵的福利,其他有關全民健康的福利,"[['西', '其', 0, 1], ['龍', '全', 4, 5], ['融', '健', 6, 7], ['劵', '康', 7, 8]]",0.36363636363636404,0.2727272727272727
453,可是我們在看到這個人選之前我們要先講到,從在看到這個人選之前農六先講到,而在談到這個人物之前，我先講。,"[['從', '而', 0, 1], ['看', '談', 2, 3], ['選', '物', 7, 8], ['農', '，', 10, 11], ['六', '我', 11, 12], ['到', '。', 14, 15]]",0.368421052631579,0.5263157894736842
454,基金會應該要有效管理基金,基金會因才要有效管理基金,基金基金需要有效管理基金,"[['會', '基', 2, 3], ['因', '金', 3, 4], ['才', '需', 4, 5]]",0.166666666666667,0.25
455,嘉惠農民榮眷辦理下面的事項,家會農民龍劵萬領項面的四項,社會人民的百萬人下面的選。,"[['家', '社', 0, 1], ['農', '人', 2, 3], ['龍', '的', 4, 5], ['劵', '百', 5, 6], ['領', '人', 7, 8], ['項', '下', 8, 9], ['四', '選', 11, 12], ['項', '。', 12, 13]]",0.615384615384615,0.6923076923076923
456,我們知道副主委同樣也是這個基金會的董事長,我們資道不罪同樣也四這的基金會的董事長,我們知道犯罪同時是我們的基金會的董事。,"[['資', '知', 2, 3], ['不', '犯', 4, 5], ['樣', '時', 7, 8], ['也', '是', 8, 9], ['四', '我', 9, 10], ['這', '們', 10, 11], ['長', '。', 18, 19]]",0.3,0.45
457,這個副主委認定的剛才提到的這個標準,這個副責的認定的張才提到的怎標準,這個職業的認定是剛才提到的，對。,"[['副', '職', 2, 3], ['責', '業', 3, 4], ['的', '是', 7, 8], ['張', '剛', 8, 9], ['怎', '，', 13, 14], ['標', '對', 14, 15], ['準', '。', 15, 16]]",0.294117647058824,0.47058823529411764
458,對既然我們願意這麼做我們就給他制定制度好嗎,是資然我們邊你怎麼做我們治療自定子的和,是雖然我們，你怎麼給我們治療的樣子的？,"[['資', '雖', 1, 2], ['邊', '，', 5, 6], ['做', '給', 9, 10], ['自', '的', 14, 15], ['定', '樣', 15, 16], ['和', '？', 18, 19]]",0.6190476190476191,0.7142857142857143
459,而不是任由隨便我喜歡兩萬就到三萬,三不蘇任的是並不奇問兩快的大餐們,更加信任的是，我不吃愉快的大餐。,"[['三', '更', 0, 1], ['不', '加', 1, 2], ['蘇', '信', 2, 3], ['並', '，', 6, 7], ['不', '我', 7, 8], ['奇', '不', 8, 9], ['問', '吃', 9, 10], ['兩', '愉', 10, 11], ['們', '。', 15, 16]]",0.8125,0.875
460,副主委這個董事長基金會的,著做這個二董早資之和會的,我們這個周末是和平集會。,"[['著', '我', 0, 1], ['做', '們', 1, 2], ['二', '周', 4, 5], ['董', '末', 5, 6], ['早', '是', 6, 7], ['資', '和', 7, 8], ['之', '平', 8, 9], ['和', '集', 9, 10], ['的', '。', 11, 12]]",0.666666666666667,0.8333333333333334
461,應該我們要未雨綢繆設立制度,該本們的位與存某刺地制度,日本人地位仅在于土地制。,"[['該', '日', 0, 1], ['們', '人', 2, 3], ['的', '地', 3, 4], ['與', '仅', 5, 6], ['存', '在', 6, 7], ['某', '于', 7, 8], ['刺', '土', 8, 9], ['度', '。', 11, 12]]",0.6923076923076921,0.9230769230769231
462,大家你們做事也好做大家一個公平性,大家明的這些然好這大在的公平性,大在的好這自然好，大在的公平。,"[['家', '在', 1, 2], ['明', '的', 2, 3], ['的', '好', 3, 4], ['些', '自', 5, 6], ['這', '，', 8, 9], ['性', '。', 14, 15]]",0.5625,0.6875
463,還是兩萬到兩萬五還是十幾年都不動,孩子兩位大兩萬舞孩子四幾年的不到,孩子單位有兩年，孩子有兩年，不？,"[['兩', '單', 2, 3], ['大', '有', 4, 5], ['萬', '年', 6, 7], ['舞', '，', 7, 8], ['四', '有', 10, 11], ['幾', '兩', 11, 12], ['的', '，', 13, 14], ['到', '？', 15, 16]]",0.625,0.8125
464,我要請教主副主委就是說,所要請教足不作就是說,不要說手腳動作就是。,"[['所', '不', 0, 1], ['請', '說', 2, 3], ['教', '手', 3, 4], ['足', '腳', 4, 5], ['不', '動', 5, 6], ['說', '。', 9, 10]]",0.45454545454545503,0.7272727272727273
465,就舉照我們的社會救助法,的制照我們的受就住房嗎,限制了我們享受的住房。,"[['的', '限', 0, 1], ['照', '了', 2, 3], ['的', '享', 5, 6], ['就', '的', 7, 8], ['嗎', '。', 10, 11]]",0.6363636363636359,0.8181818181818182
466,第四項裡面他說到呢,一四項裡面他縮到了,第四集裡面被提到。,"[['一', '第', 0, 1], ['項', '集', 2, 3], ['他', '被', 5, 6], ['縮', '提', 6, 7], ['了', '。', 8, 9]]",0.33333333333333304,0.4444444444444444
467,就是如果說他的免疫系統低,自最那本做他的允系等備,他的日本、他的法國...。,"[['自', '他', 0, 1], ['最', '的', 1, 2], ['那', '日', 2, 3], ['做', '、', 4, 5], ['允', '法', 7, 8], ['系', '國', 8, 9], ['等', '...', 9, 10], ['備', '。', 12, 13]]",0.75,0.9166666666666666
468,他白紙黑字說的什麼他說,白子黑自說的怎麼拿說,老黑不會說，怎麼會？,"[['白', '老', 0, 1], ['子', '黑', 1, 2], ['黑', '不', 2, 3], ['自', '會', 3, 4], ['的', '，', 5, 6], ['拿', '會', 8, 9], ['說', '？', 9, 10]]",0.45454545454545503,0.8181818181818182
469,我覺得這樣對榮民也是一個尊重,是建子對能女子有尊重,能男子不能女子不尊。,"[['是', '能', 0, 1], ['建', '男', 1, 2], ['對', '不', 3, 4], ['有', '不', 7, 8], ['重', '。', 9, 10]]",0.7857142857142858,0.9285714285714286
470,基金會的他主要的宗旨,基金費的他主要的終子,現浪費了他想要的房。,"[['基', '現', 0, 1], ['金', '浪', 1, 2], ['的', '了', 3, 4], ['主', '想', 5, 6], ['終', '房', 8, 9], ['子', '。', 9, 10]]",0.3,0.7
471,因為我們十四家榮家,是們我的四四家樓萌將,我的我的第四層萌萌！,"[['是', '我', 0, 1], ['們', '的', 1, 2], ['四', '第', 4, 5], ['家', '層', 6, 7], ['樓', '萌', 7, 8], ['將', '！', 9, 10]]",0.7777777777777779,0.8888888888888888
472,我們來看看他的架構,們看看到的架構,看看看我的架。,"[['們', '看', 0, 1], ['到', '我', 3, 4], ['構', '。', 6, 7]]",0.33333333333333304,0.5555555555555556
473,榮家大家在一塊因為,存在大在在快會,在在快在在快！,"[['存', '在', 0, 1], ['大', '快', 2, 3], ['會', '！', 6, 7]]",0.7777777777777779,0.8888888888888888
474,是不是有符合,四自由符合,其自由组。,"[['四', '其', 0, 1], ['符', '组', 3, 4], ['合', '。', 4, 5]]",0.666666666666667,1.0
