,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
230,我們現在的掌握是怎麼掌握掌握了些什麼,們現掌握只這麼掌握掌握的就什麼,要去掌握他們要怎要去應對做什麼,"[['們', '要', 0, 1], ['現', '去', 1, 2], ['只', '他', 4, 5], ['這', '們', 5, 6], ['麼', '要', 6, 7], ['掌', '怎', 7, 8], ['握', '要', 8, 9], ['掌', '去', 9, 10], ['握', '應', 10, 11], ['的', '對', 11, 12], ['就', '做', 12, 13]]",0.3888888888888889,0.7777777777777778
231,謝謝委員我是養護處處長,貼為我一就養戶重處長,所以從小就需懼去學索,"[['貼', '所', 0, 1], ['為', '以', 1, 2], ['我', '從', 2, 3], ['一', '小', 3, 4], ['養', '需', 5, 6], ['戶', '懼', 6, 7], ['重', '去', 7, 8], ['處', '學', 8, 9], ['長', '索', 9, 10]]",0.7272727272727273,1.0
232,那榮家也是區分,那龍得也是確跟,我覺得還是要吧,"[['那', '我', 0, 1], ['龍', '覺', 1, 2], ['也', '還', 3, 4], ['確', '要', 5, 6], ['跟', '吧', 6, 7]]",0.5714285714285714,0.8571428571428571
233,榮民的話她要離開一定要請假,人民的外他調離開定請假,不天意的他他被決定退紮,"[['人', '不', 0, 1], ['民', '天', 1, 2], ['的', '意', 2, 3], ['外', '的', 3, 4], ['調', '他', 5, 6], ['離', '被', 6, 7], ['開', '決', 7, 8], ['請', '退', 9, 10], ['假', '紮', 10, 11]]",0.4615384615384616,0.9230769230769231
234,他請假假如長的時候我們還要讓他付他的機票,呃請假加強就時候龍的布達的基票,呃也要呃呃到呃九點半以前的盤論,"[['請', '也', 1, 2], ['假', '要', 2, 3], ['加', '呃', 3, 4], ['強', '呃', 4, 5], ['就', '到', 5, 6], ['時', '呃', 6, 7], ['候', '九', 7, 8], ['龍', '點', 8, 9], ['的', '半', 9, 10], ['布', '以', 10, 11], ['達', '前', 11, 12], ['基', '盤', 13, 14], ['票', '論', 14, 15]]",0.7,0.95
235,對我們一定會掌握到,是一定會掌握到,他一定會做你的,"[['是', '他', 0, 1], ['掌', '做', 4, 5], ['握', '你', 5, 6], ['到', '的', 6, 7]]",0.3333333333333333,0.6666666666666666
236,他先到先請假我們就知道他預計到哪裡,他是保真請教六教他預計到哪裡,還要同續一週喔那他到底到哪要,"[['他', '還', 0, 1], ['是', '要', 1, 2], ['保', '同', 2, 3], ['真', '續', 3, 4], ['請', '一', 4, 5], ['教', '週', 5, 6], ['六', '喔', 6, 7], ['教', '那', 7, 8], ['預', '到', 9, 10], ['計', '底', 10, 11], ['裡', '要', 13, 14]]",0.5294117647058824,0.8235294117647058
237,那個榮民一定是準確掌握因為她一定要請假,這個龍擬定速五者確掌委因為待表請假,這個禮拜的有記個呃專長的接待也是謝,"[['龍', '禮', 2, 3], ['擬', '拜', 3, 4], ['定', '的', 4, 5], ['速', '有', 5, 6], ['五', '記', 6, 7], ['者', '個', 7, 8], ['確', '呃', 8, 9], ['掌', '專', 9, 10], ['委', '長', 10, 11], ['因', '的', 11, 12], ['為', '接', 12, 13], ['表', '也', 14, 15], ['請', '是', 15, 16], ['假', '謝', 16, 17]]",0.631578947368421,0.9473684210526315
238,而且付他的機票,而簡負雜的機票,簡易就名買房了,"[['而', '簡', 0, 1], ['簡', '易', 1, 2], ['負', '就', 2, 3], ['雜', '名', 3, 4], ['的', '買', 4, 5], ['機', '房', 5, 6], ['票', '了', 6, 7]]",0.42857142857142855,1.0
239,到哪裡我們都知道,到來裡我們的指導,在組裡聽次的會導,"[['到', '在', 0, 1], ['來', '組', 1, 2], ['我', '聽', 3, 4], ['們', '次', 4, 5], ['指', '會', 6, 7]]",0.5,0.875
240,那委外的人員的話,那委外的人員的話,農政局的說講很多,"[['那', '農', 0, 1], ['委', '政', 1, 2], ['外', '局', 2, 3], ['人', '說', 4, 5], ['員', '講', 5, 6], ['的', '很', 6, 7], ['話', '多', 7, 8]]",0.0,0.875
241,也是一樣她也她要離開工作崗位超過一天兩天,所是要他也特有離開工作崗位操作一對兩天,這主致他們必須離到工作崗去休息一整兩天,"[['所', '這', 0, 1], ['是', '主', 1, 2], ['要', '致', 2, 3], ['也', '們', 4, 5], ['特', '必', 5, 6], ['有', '須', 6, 7], ['開', '到', 8, 9], ['位', '去', 12, 13], ['操', '休', 13, 14], ['作', '息', 14, 15], ['對', '整', 16, 17]]",0.45,0.65
242,他也是要向公司請假,他也是要向公司請假,我只是想讓你家放慰,"[['他', '我', 0, 1], ['也', '只', 1, 2], ['要', '想', 3, 4], ['向', '讓', 4, 5], ['公', '你', 5, 6], ['司', '家', 6, 7], ['請', '放', 7, 8], ['假', '慰', 8, 9]]",0.0,0.8888888888888888
243,公司也一定會查查他,就事也定會查查到,他們一定會有訴的,"[['就', '他', 0, 1], ['事', '們', 1, 2], ['也', '一', 2, 3], ['查', '有', 5, 6], ['查', '訴', 6, 7], ['到', '的', 7, 8]]",0.4444444444444444,0.6666666666666666
244,所以說這些委外人員從大陸回,協助這些委外元主大度回劃,看讓這些抗本玩子興橫興去,"[['協', '看', 0, 1], ['助', '讓', 1, 2], ['委', '抗', 4, 5], ['外', '本', 5, 6], ['元', '玩', 6, 7], ['主', '子', 7, 8], ['大', '興', 8, 9], ['度', '橫', 9, 10], ['回', '興', 10, 11], ['劃', '去', 11, 12]]",0.6153846153846154,0.8461538461538461
245,回來的話一定是在在家隔離十四天以後,雖以來的話一定是在再加隔律師世界以會,我聽聽的話似定是在參加菲律尼亞冬奧會,"[['雖', '我', 0, 1], ['以', '聽', 1, 2], ['來', '聽', 2, 3], ['一', '似', 5, 6], ['再', '參', 9, 10], ['隔', '菲', 11, 12], ['師', '尼', 13, 14], ['世', '亞', 14, 15], ['界', '冬', 15, 16], ['以', '奧', 16, 17]]",0.5294117647058824,0.7647058823529411
246,位十四位加五位,會十四位著五位,排在一二十五位,"[['會', '排', 0, 1], ['十', '在', 1, 2], ['四', '一', 2, 3], ['位', '二', 3, 4], ['著', '十', 4, 5]]",0.2857142857142857,0.7142857142857143
247,是有他的旅遊史,是有他的旅遊逝,還有他的信老板,"[['是', '還', 0, 1], ['旅', '信', 4, 5], ['遊', '老', 5, 6], ['逝', '板', 6, 7]]",0.14285714285714285,0.5714285714285714
248,還有接觸史,還借助事,有人會說,"[['還', '有', 0, 1], ['借', '人', 1, 2], ['助', '會', 2, 3], ['事', '說', 3, 4]]",0.8,0.8
249,所彙整出來的,所彙整出來,並做文文文,"[['所', '並', 0, 1], ['彙', '做', 1, 2], ['整', '文', 2, 3], ['出', '文', 3, 4], ['來', '文', 4, 5]]",0.16666666666666666,1.0
250,那是否有把它,但是否有吧,你就沒有了,"[['但', '你', 0, 1], ['是', '就', 1, 2], ['否', '沒', 2, 3], ['吧', '了', 4, 5]]",0.5,0.8333333333333334
251,分割或者是分門別類,分格不子真能給了,這十面還不能講了,"[['分', '這', 0, 1], ['格', '十', 1, 2], ['不', '面', 2, 3], ['子', '還', 3, 4], ['真', '不', 4, 5], ['給', '講', 6, 7]]",0.8888888888888888,1.0
252,有沒有任何要補充,呃有關了的補成,沒有做好的事情,"[['呃', '沒', 0, 1], ['關', '做', 2, 3], ['了', '好', 3, 4], ['補', '事', 5, 6], ['成', '情', 6, 7]]",0.75,0.75
253,我們主委每個禮拜一,本職有買個裏待遇,全程是四公裏激有,"[['本', '全', 0, 1], ['職', '程', 1, 2], ['有', '是', 2, 3], ['買', '四', 3, 4], ['個', '公', 4, 5], ['待', '激', 6, 7], ['遇', '有', 7, 8]]",0.8888888888888888,1.0
254,跟十四家榮總,跟四四家總種上是,在我國的歷題上講,"[['跟', '在', 0, 1], ['四', '我', 1, 2], ['四', '國', 2, 3], ['家', '的', 3, 4], ['總', '歷', 4, 5], ['種', '題', 5, 6], ['是', '講', 7, 8]]",0.8333333333333334,1.3333333333333333
255,不是啦十四家啦齁十四個榮家主任啦,十四家了套十四個仍家主任的,已裏排了了十四位國家級級手,"[['十', '已', 0, 1], ['四', '裏', 1, 2], ['家', '排', 2, 3], ['套', '了', 4, 5], ['個', '位', 7, 8], ['仍', '國', 8, 9], ['主', '級', 10, 11], ['任', '級', 11, 12], ['的', '手', 12, 13]]",0.4375,0.8125
256,所以她每個禮拜跟十四家的榮,是他每個禮拜的四假的動,那請每個禮午的請假活動,"[['是', '那', 0, 1], ['他', '請', 1, 2], ['拜', '午', 5, 6], ['四', '請', 7, 8], ['的', '活', 9, 10]]",0.5384615384615384,0.7692307692307693
257,痾痾這個榮家的,把這種價的,有這種想法,"[['把', '有', 0, 1], ['價', '想', 3, 4], ['的', '法', 4, 5]]",0.7142857142857143,0.8571428571428571
258,每天要回報,每天回報,昨天上午,"[['每', '昨', 0, 1], ['回', '上', 2, 3], ['報', '午', 3, 4]]",0.2,0.8
259,我這邊為甚麼會特別提因為我們,我只備為什麼會特別提問我們,他教練每時都會私多關訓我他,"[['我', '他', 0, 1], ['只', '教', 1, 2], ['備', '練', 2, 3], ['為', '每', 3, 4], ['什', '時', 4, 5], ['麼', '都', 5, 6], ['特', '私', 7, 8], ['別', '多', 8, 9], ['提', '關', 9, 10], ['問', '訓', 10, 11], ['們', '他', 12, 13]]",0.35714285714285715,0.8571428571428571
260,昨天跟前昨天在確認是十三位,昨天本的且昨天的確都十三圍,最根苦的是我球場裏有個入欄,"[['昨', '最', 0, 1], ['天', '根', 1, 2], ['本', '苦', 2, 3], ['且', '是', 4, 5], ['昨', '我', 5, 6], ['天', '球', 6, 7], ['的', '場', 7, 8], ['確', '裏', 8, 9], ['都', '有', 9, 10], ['十', '個', 10, 11], ['三', '入', 11, 12], ['圍', '欄', 12, 13]]",0.5384615384615384,1.0
261,今天又增加到十四位工作人員在居家隔離,經有增加的十四位工作人的聚價格力,還將開加二十四名參選人的名選作作,"[['經', '還', 0, 1], ['有', '將', 1, 2], ['增', '開', 2, 3], ['的', '二', 4, 5], ['位', '名', 7, 8], ['工', '參', 8, 9], ['作', '選', 9, 10], ['聚', '名', 12, 13], ['價', '選', 13, 14], ['格', '作', 14, 15], ['力', '作', 15, 16]]",0.5555555555555556,0.7777777777777778
262,所以這個部分,這以對部分,可針對議購,"[['這', '可', 0, 1], ['以', '針', 1, 2], ['部', '議', 3, 4], ['分', '購', 4, 5]]",0.5,1.0
263,我我比較好奇就是說,所我較好奇說,那比較容來說,"[['所', '那', 0, 1], ['我', '比', 1, 2], ['好', '容', 3, 4], ['奇', '來', 4, 5]]",0.4444444444444444,0.6666666666666666
264,你們的標準是甚麼這個就請確認一下,們的標準是什麼這請確了一下,你的目由是什請我明確定一下,"[['們', '你', 0, 1], ['標', '目', 2, 3], ['準', '由', 3, 4], ['麼', '請', 6, 7], ['這', '我', 7, 8], ['請', '明', 8, 9], ['了', '定', 10, 11]]",0.3125,0.625
265,最後一個部份齁剩下一分鐘的時間,這的部分的時下一更照時間,有一個甚至還有一年的時間,"[['這', '有', 0, 1], ['的', '一', 1, 2], ['部', '個', 2, 3], ['分', '甚', 3, 4], ['的', '至', 4, 5], ['時', '還', 5, 6], ['下', '有', 6, 7], ['更', '年', 8, 9], ['照', '的', 9, 10]]",0.6666666666666666,0.6
266,是否可以我們那個葛處長葛處長,是否給我們那個個處長格處長,你是要跟他那個簡處長簡處長,"[['是', '你', 0, 1], ['否', '是', 1, 2], ['給', '要', 2, 3], ['我', '跟', 3, 4], ['們', '他', 4, 5], ['個', '簡', 7, 8], ['格', '簡', 10, 11]]",0.2857142857142857,0.5714285714285714
267,葛處長我請教一下,的住找請教一下,好想請觀意一下,"[['的', '好', 0, 1], ['住', '想', 1, 2], ['找', '請', 2, 3], ['請', '觀', 3, 4], ['教', '意', 4, 5]]",0.5,0.75
268,這個要提醒一下,這提形象,為了賺錢,"[['這', '為', 0, 1], ['提', '了', 1, 2], ['形', '賺', 2, 3], ['象', '錢', 3, 4]]",0.7142857142857143,1.0
269,我很擔心台北市身為首都,所擔心台北是生的手都,我知得自己人生的獨獨,"[['所', '我', 0, 1], ['擔', '知', 1, 2], ['心', '得', 2, 3], ['台', '自', 3, 4], ['北', '己', 4, 5], ['是', '人', 5, 6], ['手', '獨', 8, 9], ['都', '獨', 9, 10]]",0.5454545454545454,0.9090909090909091
270,會成為我們防疫的破口,而成為我們防意的多口,正因為他子母座不出戶,"[['而', '正', 0, 1], ['成', '因', 1, 2], ['我', '他', 3, 4], ['們', '子', 4, 5], ['防', '母', 5, 6], ['意', '座', 6, 7], ['的', '不', 7, 8], ['多', '出', 8, 9], ['口', '戶', 9, 10]]",0.3,0.9
271,提醒一下現在聯合醫院已經有集體離職的離職潮了喔,提醒小吃的別合醫院已經有集體離職的你職潮樓,一賣五口的三家高管先然在這布吉新的離職大所,"[['提', '一', 0, 1], ['醒', '賣', 1, 2], ['小', '五', 2, 3], ['吃', '口', 3, 4], ['別', '三', 5, 6], ['合', '家', 6, 7], ['醫', '高', 7, 8], ['院', '管', 8, 9], ['已', '先', 9, 10], ['經', '然', 10, 11], ['有', '在', 11, 12], ['集', '這', 12, 13], ['體', '布', 13, 14], ['離', '吉', 14, 15], ['職', '新', 15, 16], ['你', '離', 17, 18], ['潮', '大', 19, 20], ['樓', '所', 20, 21]]",0.3478260869565217,0.8695652173913043
272,五十個醫護人員,十個醫戶肯員,幾個工務人員,"[['十', '幾', 0, 1], ['醫', '工', 2, 3], ['戶', '務', 3, 4], ['肯', '人', 4, 5]]",0.42857142857142855,0.5714285714285714
273,五十個醫護人員,若實的醫護人員,現場的醫作人員,"[['若', '現', 0, 1], ['實', '場', 1, 2], ['護', '作', 4, 5]]",0.42857142857142855,0.5714285714285714
274,正在辦理這個離職的程序,正在本理這個比職的程序,那有進於這個審審的階份,"[['正', '那', 0, 1], ['在', '有', 1, 2], ['本', '進', 2, 3], ['理', '於', 3, 4], ['比', '審', 6, 7], ['職', '審', 7, 8], ['程', '階', 9, 10], ['序', '份', 10, 11]]",0.18181818181818185,0.7272727272727273
275,有這樣的現況嗎,有這樣的現況嗎,有這樣的場力嗎,"[['現', '場', 4, 5], ['況', '力', 5, 6]]",0.0,0.2857142857142857
276,那有有偵測到說這些工作人員醫護人員,那永不之這道所這些工作人員醫護人員,我們看到街道上很有工作用的醫衛機所,"[['那', '我', 0, 1], ['永', '們', 1, 2], ['不', '看', 2, 3], ['之', '到', 3, 4], ['這', '街', 4, 5], ['所', '上', 6, 7], ['這', '很', 7, 8], ['些', '有', 8, 9], ['人', '用', 11, 12], ['員', '的', 12, 13], ['護', '衛', 14, 15], ['人', '機', 15, 16], ['員', '所', 16, 17]]",0.35294117647058826,0.8235294117647058
277,第一線的工作人員,一是的工作人員,很多的工作機做,"[['一', '很', 0, 1], ['是', '多', 1, 2], ['人', '機', 5, 6], ['員', '做', 6, 7]]",0.25,0.625
278,有一些異狀或者是,有些地轉獲的是,驚外人想驚的是,"[['有', '驚', 0, 1], ['些', '外', 1, 2], ['地', '人', 2, 3], ['轉', '想', 3, 4], ['獲', '驚', 4, 5]]",0.625,0.875
279,對於工作上面,與工作上面,在導幕式面,"[['與', '在', 0, 1], ['工', '導', 1, 2], ['作', '幕', 2, 3], ['上', '式', 3, 4]]",0.3333333333333333,0.8333333333333334
280,或或崗位上面的一些問題嗎,和崗位小面的一修問題嗎,但這是最中的一個例點吧,"[['和', '但', 0, 1], ['崗', '這', 1, 2], ['位', '是', 2, 3], ['小', '最', 3, 4], ['面', '中', 4, 5], ['修', '個', 7, 8], ['問', '例', 8, 9], ['題', '點', 9, 10], ['嗎', '吧', 10, 11]]",0.3333333333333333,0.8333333333333334
281,目前我們已經啟動心心理的輔導了,目前我們理經啟動新七理的輔導,目前該們已經做過了父師的訴書,"[['我', '該', 2, 3], ['理', '已', 4, 5], ['啟', '做', 6, 7], ['動', '過', 7, 8], ['新', '了', 8, 9], ['七', '父', 9, 10], ['理', '師', 10, 11], ['輔', '訴', 12, 13], ['導', '書', 13, 14]]",0.26666666666666666,0.6
282,醫療系統如果人開始離職的話,醫療系統魔人開始離值的話,如果一個項品有現金房的話,"[['醫', '如', 0, 1], ['療', '果', 1, 2], ['系', '一', 2, 3], ['統', '個', 3, 4], ['魔', '項', 4, 5], ['人', '品', 5, 6], ['開', '有', 6, 7], ['始', '現', 7, 8], ['離', '金', 8, 9], ['值', '房', 9, 10]]",0.2307692307692308,0.8461538461538461
283,就剩下中央,就是家重要,就是最重啦,"[['家', '最', 2, 3], ['要', '啦', 4, 5]]",0.8,0.8
284,以及私人院所基層診所可以靠了,一只四人院所機成診所可以搞了,不只有醫院和公立醫所可以做到,"[['一', '不', 0, 1], ['四', '有', 2, 3], ['人', '醫', 3, 4], ['所', '和', 5, 6], ['機', '公', 6, 7], ['成', '立', 7, 8], ['診', '醫', 8, 9], ['搞', '做', 12, 13], ['了', '到', 13, 14]]",0.42857142857142855,0.7142857142857143
285,所以在這邊提醒一下,誰了這個提醒一下,好在這邊提醒一下,"[['誰', '好', 0, 1], ['了', '在', 1, 2], ['個', '邊', 3, 4]]",0.4444444444444444,0.2222222222222222
286,你們一定要做好,一定要做好,一定要做住,"[['好', '住', 4, 5]]",0.2857142857142857,0.42857142857142855
287,他們相對應她們有什麼需求,他們想對一旁沒什麼需求,他不是對自己沒什麼要求,"[['們', '不', 1, 2], ['想', '是', 2, 3], ['一', '自', 4, 5], ['旁', '己', 5, 6], ['需', '要', 9, 10]]",0.4166666666666667,0.5833333333333334
288,請要隨時提報好不好,請量隨時提報報寶,盡量向時間通報告,"[['請', '盡', 0, 1], ['隨', '向', 2, 3], ['提', '間', 4, 5], ['報', '通', 5, 6], ['寶', '告', 7, 8]]",0.4444444444444444,0.8888888888888888
289,那至於在這樣的情況之下十四位的工作者是怎麼樣感染來的,最在降停步自項斯斯位的尊作者是怎麼丹賣奶的,我一直知道喬布斯是書的創作者是被斯克吸引的,"[['最', '我', 0, 1], ['在', '一', 1, 2], ['降', '直', 2, 3], ['停', '知', 3, 4], ['步', '道', 4, 5], ['自', '喬', 5, 6], ['項', '布', 6, 7], ['斯', '是', 8, 9], ['位', '書', 9, 10], ['尊', '創', 11, 12], ['怎', '被', 15, 16], ['麼', '斯', 16, 17], ['丹', '克', 17, 18], ['賣', '吸', 18, 19], ['奶', '引', 19, 20]]",0.6538461538461539,0.8076923076923077
290,怎麼怎麼感染來的,怎麼怎麼敢來沒,記子你的話來說,"[['怎', '記', 0, 1], ['麼', '子', 1, 2], ['怎', '你', 2, 3], ['麼', '的', 3, 4], ['敢', '話', 4, 5], ['沒', '說', 6, 7]]",0.375,0.875
291,十四位我們沒沒沒有感染的人,是我們們六感短的,是二八八字是來的,"[['我', '二', 1, 2], ['們', '八', 2, 3], ['們', '八', 3, 4], ['六', '字', 4, 5], ['感', '是', 5, 6], ['短', '來', 6, 7]]",0.6923076923076923,0.9230769230769231
292,不是感染的那是疾管局每天要報的報表,不是改染的類的是幾管局用每天帶的代表,不要白他他講的是外婆女兒今天選的菜酒,"[['是', '要', 1, 2], ['改', '白', 2, 3], ['染', '他', 3, 4], ['的', '他', 4, 5], ['類', '講', 5, 6], ['幾', '外', 8, 9], ['管', '婆', 9, 10], ['局', '女', 10, 11], ['用', '兒', 11, 12], ['每', '今', 12, 13], ['帶', '選', 14, 15], ['代', '菜', 16, 17], ['表', '酒', 17, 18]]",0.4705882352941176,0.8823529411764706
293,是說從中港,是說從中港,遊客進來了,"[['是', '遊', 0, 1], ['說', '客', 1, 2], ['從', '進', 2, 3], ['中', '來', 3, 4], ['港', '了', 4, 5]]",0.0,1.0
294,中港澳回臺灣的高危險者,香港澳回臺灣的高危選者,擔是移民流程的優先領域,"[['香', '擔', 0, 1], ['港', '是', 1, 2], ['澳', '移', 2, 3], ['回', '民', 3, 4], ['臺', '流', 4, 5], ['灣', '程', 5, 6], ['高', '優', 7, 8], ['危', '先', 8, 9], ['選', '領', 9, 10], ['者', '域', 10, 11]]",0.18181818181818185,0.9090909090909091
295,那他們都沒有,是談們動電,電影不會電,"[['是', '電', 0, 1], ['談', '影', 1, 2], ['們', '不', 2, 3], ['動', '會', 3, 4]]",0.8333333333333334,1.0
296,都沒有感染也沒有發燒但是我們要做一個統計表,對月改來沒有法送帶就沒有做的統計表,八月份有沒無保險喔有沒有新的船班喔,"[['對', '八', 0, 1], ['改', '份', 2, 3], ['來', '有', 3, 4], ['有', '無', 5, 6], ['法', '保', 6, 7], ['送', '險', 7, 8], ['帶', '喔', 8, 9], ['就', '有', 9, 10], ['做', '新', 12, 13], ['統', '船', 14, 15], ['計', '班', 15, 16], ['表', '喔', 16, 17]]",0.7142857142857143,0.9523809523809523
297,有十四位要在,實四未有對,第二個反對,"[['實', '第', 0, 1], ['四', '二', 1, 2], ['未', '個', 2, 3], ['有', '反', 3, 4]]",0.8333333333333334,1.0
298,他們居家隔離,他們聚價格離,以們的斷距離,"[['他', '以', 0, 1], ['聚', '的', 2, 3], ['價', '斷', 3, 4], ['格', '距', 4, 5]]",0.5,0.6666666666666666
299,但是那個時候是二月份的時候,賽書那個蘇資用運份的時候,就關那個固資貨上審的時個,"[['賽', '就', 0, 1], ['書', '關', 1, 2], ['蘇', '固', 4, 5], ['用', '貨', 6, 7], ['運', '上', 7, 8], ['份', '審', 8, 9], ['候', '個', 11, 12]]",0.5384615384615384,0.6923076923076923
300,到目前為止到昨天,在目前為照昨天,到現改曬到一天,"[['在', '到', 0, 1], ['目', '現', 1, 2], ['前', '改', 2, 3], ['為', '曬', 3, 4], ['照', '到', 4, 5], ['昨', '一', 5, 6]]",0.375,0.625
301,那工作人員只有四位,工作員就四位,我加也就六塊,"[['工', '我', 0, 1], ['作', '加', 1, 2], ['員', '也', 2, 3], ['四', '六', 4, 5], ['位', '塊', 5, 6]]",0.4444444444444444,1.0
302,榮民是三位,整理是三位,一然第六款,"[['整', '一', 0, 1], ['理', '然', 1, 2], ['是', '第', 2, 3], ['三', '六', 3, 4], ['位', '款', 4, 5]]",0.4,1.0
303,那個是從中港澳回來他沒有感染,那個是從這奪回沒有改染,一個是我們工策上有缺題,"[['那', '一', 0, 1], ['從', '我', 3, 4], ['這', '們', 4, 5], ['奪', '工', 5, 6], ['回', '策', 6, 7], ['沒', '上', 7, 8], ['改', '缺', 9, 10], ['染', '題', 10, 11]]",0.42857142857142855,0.7857142857142857
304,那個是疾管局的報表上面的是高危險的人物的自主管理沒有發燒沒有任何的確診,所的是計外覺的到表上面的是更更危險的人物的自主管理沒發送六熱個的確的,呃就是說我們的報表重做的是有關機院的維備的運備還有要看十月那個執旬的,"[['所', '呃', 0, 1], ['的', '就', 1, 2], ['計', '說', 3, 4], ['外', '我', 4, 5], ['覺', '們', 5, 6], ['到', '報', 7, 8], ['上', '重', 9, 10], ['面', '做', 10, 11], ['更', '有', 13, 14], ['更', '關', 14, 15], ['危', '機', 15, 16], ['險', '院', 16, 17], ['人', '維', 18, 19], ['物', '備', 19, 20], ['自', '運', 21, 22], ['主', '備', 22, 23], ['管', '還', 23, 24], ['理', '有', 24, 25], ['沒', '要', 25, 26], ['發', '看', 26, 27], ['送', '十', 27, 28], ['六', '月', 28, 29], ['熱', '那', 29, 30], ['的', '執', 31, 32], ['確', '旬', 32, 33]]",0.42857142857142855,0.7714285714285715
305,那我們榮家呢那那六個變五個現在呢,那們家的妹妹對個並五個競在,我們家的電有一個路一個板塊,"[['那', '我', 0, 1], ['妹', '電', 4, 5], ['妹', '有', 5, 6], ['對', '一', 6, 7], ['並', '路', 8, 9], ['五', '一', 9, 10], ['競', '板', 11, 12], ['在', '塊', 12, 13]]",0.5625,0.6875
306,現在只有三位,所二些就三位,第二名第三位,"[['所', '第', 0, 1], ['些', '名', 2, 3], ['就', '第', 3, 4]]",0.6666666666666666,0.6666666666666666
307,那三位都是自主管理,這專為都是自主管理,我認為都是合底的理,"[['這', '我', 0, 1], ['專', '認', 1, 2], ['自', '合', 5, 6], ['主', '底', 6, 7], ['管', '的', 7, 8]]",0.3333333333333333,0.6666666666666666
308,在榮單身是在榮家的一個隔離室,在龍內單純的是在龍家的就隔離次,在國內看差不是海淘用的二十元箱,"[['龍', '國', 1, 2], ['單', '看', 3, 4], ['純', '差', 4, 5], ['的', '不', 5, 6], ['在', '海', 7, 8], ['龍', '淘', 8, 9], ['家', '用', 9, 10], ['就', '二', 11, 12], ['隔', '十', 12, 13], ['離', '元', 13, 14], ['次', '箱', 14, 15]]",0.5714285714285714,0.9285714285714286
309,那有眷的是在外面他自己家裡面,那有這的是在半月它計佳裡面,那我現在是在九鵬的呃舍館區,"[['有', '我', 1, 2], ['這', '現', 2, 3], ['的', '在', 3, 4], ['半', '九', 6, 7], ['月', '鵬', 7, 8], ['它', '的', 8, 9], ['計', '呃', 9, 10], ['佳', '舍', 10, 11], ['裡', '館', 11, 12], ['面', '區', 12, 13]]",0.5,0.7857142857142857
310,超過十四天沒有症狀才會返回榮家,從會實世界六正狀成法規龍量,才會把規規真正變成法規效循,"[['從', '才', 0, 1], ['實', '把', 2, 3], ['世', '規', 3, 4], ['界', '規', 4, 5], ['六', '真', 5, 6], ['狀', '變', 7, 8], ['龍', '效', 11, 12], ['量', '循', 12, 13]]",0.9333333333333332,1.0
311,那接下來最後一個剛剛副主委說在我們十四家的這個榮家裏頭兩家分院,會接在最後一個尷剛副組委說這姆此斯家的這個文在裏的等家分對,直接在那後一個由由副主長進行綜個報關的這個由所長去大家針對,"[['會', '直', 0, 1], ['最', '那', 3, 4], ['尷', '由', 7, 8], ['剛', '由', 8, 9], ['組', '主', 10, 11], ['委', '長', 11, 12], ['說', '進', 12, 13], ['這', '行', 13, 14], ['姆', '綜', 14, 15], ['此', '個', 15, 16], ['斯', '報', 16, 17], ['家', '關', 17, 18], ['文', '由', 21, 22], ['在', '所', 22, 23], ['裏', '長', 23, 24], ['的', '去', 24, 25], ['等', '大', 25, 26], ['分', '針', 27, 28]]",0.4838709677419355,0.6774193548387096
312,我們通通每一個人都戴口罩,傳東的沒短的帶走上,在她的父練的培膀下,"[['傳', '在', 0, 1], ['東', '她', 1, 2], ['沒', '父', 3, 4], ['短', '練', 4, 5], ['帶', '培', 6, 7], ['走', '膀', 7, 8], ['上', '下', 8, 9]]",1.0,1.0
313,痾不剛剛跟委員報告,不跑的他們等回報,快去的，們沒來到,"[['不', '快', 0, 1], ['跑', '去', 1, 2], ['他', '，', 3, 4], ['等', '沒', 5, 6], ['回', '來', 6, 7], ['報', '到', 7, 8]]",0.8888888888888888,1.0
314,痾我們的同仁,保贏的臺人,親愛的臺友,"[['保', '親', 0, 1], ['贏', '愛', 1, 2], ['人', '友', 4, 5]]",0.8333333333333334,0.8333333333333334
315,委外的人他必須戴口罩,買外的被得口造,意外的值得感佩,"[['買', '意', 0, 1], ['被', '值', 3, 4], ['口', '感', 5, 6], ['造', '佩', 6, 7]]",0.7,0.8
316,含委外的人齁廚師,含與外著人跑求師,參與者助共與教師,"[['含', '參', 0, 1], ['外', '者', 2, 3], ['著', '助', 3, 4], ['人', '共', 4, 5], ['跑', '與', 5, 6], ['求', '教', 6, 7]]",0.5,0.875
317,或是他量體溫超過政府規定就要,特出要良平財我總規著走票,一是不要既讓三方跟著執步,"[['特', '一', 0, 1], ['出', '是', 1, 2], ['要', '不', 2, 3], ['良', '要', 3, 4], ['平', '既', 4, 5], ['財', '讓', 5, 6], ['我', '三', 6, 7], ['總', '方', 7, 8], ['規', '跟', 8, 9], ['走', '執', 10, 11], ['票', '步', 11, 12]]",0.9285714285714286,0.9285714285714286
