,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
399,救助的標準,數字的標子,用字的點準,"[['數', '用', 0, 1], ['標', '點', 3, 4], ['子', '準', 4, 5]]",0.6,0.6
400,剛剛我也感謝,因為感示,互此表覺,"[['因', '互', 0, 1], ['為', '此', 1, 2], ['感', '表', 2, 3], ['示', '覺', 3, 4]]",0.8333333333333334,1.0
401,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,從這一月年流金五年到現在的,"[['個', '一', 2, 3], ['兩', '月', 3, 4], ['賣', '年', 4, 5], ['資', '流', 5, 6], ['量', '金', 6, 7], ['萬', '年', 8, 9]]",0.2307692307692308,0.46153846153846156
402,這個這一百零八年度所提出的,這的總百零八年度不所推出的,有是一百零八年度度能支出的,"[['這', '有', 0, 1], ['的', '是', 1, 2], ['總', '一', 2, 3], ['不', '度', 8, 9], ['所', '能', 9, 10], ['推', '支', 10, 11]]",0.38461538461538464,0.46153846153846156
403,三萬五萬六萬,相萬外六亂,一比於地年,"[['相', '一', 0, 1], ['萬', '比', 1, 2], ['外', '於', 2, 3], ['六', '地', 3, 4], ['亂', '年', 4, 5]]",0.6666666666666666,1.0
404,似乎有各提升一萬,施工的各地曾一了,施行時場項圖木號,"[['工', '行', 1, 2], ['的', '時', 2, 3], ['各', '場', 3, 4], ['地', '項', 4, 5], ['曾', '圖', 5, 6], ['一', '木', 6, 7], ['了', '號', 7, 8]]",0.75,1.0
405,我不知道這個標準是甚麼請問,不再這標主次成,不在做樣一完了,"[['再', '在', 1, 2], ['這', '做', 2, 3], ['標', '樣', 3, 4], ['主', '一', 4, 5], ['次', '完', 5, 6], ['成', '了', 6, 7]]",0.7692307692307693,0.9230769230769231
406,跟委員報告一下,身為帶效,較體特農,"[['身', '較', 0, 1], ['為', '體', 1, 2], ['帶', '特', 2, 3], ['效', '農', 3, 4]]",1.0,1.0
407,都是以人民件為主,十說明就為主,我分我會是何,"[['十', '我', 0, 1], ['說', '分', 1, 2], ['明', '我', 2, 3], ['就', '會', 3, 4], ['為', '是', 4, 5], ['主', '何', 5, 6]]",0.75,1.0
408,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,答案超約數位元針的一億股民,"[['本', '答', 0, 1], ['題', '案', 1, 2], ['集', '超', 2, 3], ['出', '約', 3, 4], ['兩', '數', 4, 5], ['萬', '位', 5, 6], ['變', '元', 6, 7], ['相', '針', 7, 8], ['關', '的', 8, 9], ['般', '億', 10, 11], ['人', '股', 11, 12]]",0.38461538461538464,0.8461538461538461
409,標準是甚麼,該註自麼,關做什選,"[['該', '關', 0, 1], ['註', '做', 1, 2], ['自', '什', 2, 3], ['麼', '選', 3, 4]]",0.8,1.0
410,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,但數人談他看到下點的教數是什麼,"[['多', '但', 0, 1], ['木', '數', 1, 2], ['共', '人', 2, 3], ['也', '談', 3, 4], ['無', '他', 4, 5], ['們', '看', 5, 6], ['六', '下', 7, 8], ['半', '點', 8, 9], ['該', '教', 10, 11], ['主', '數', 11, 12]]",0.6470588235294118,0.7647058823529411
411,第一個跟委員報告一下,這都文道笑,我個知好了,"[['這', '我', 0, 1], ['都', '個', 1, 2], ['文', '知', 2, 3], ['道', '好', 3, 4], ['笑', '了', 4, 5]]",1.0,0.9
412,兩萬塊是好幾十,兩論口是好幾,無岸都好什人,"[['兩', '無', 0, 1], ['論', '岸', 1, 2], ['口', '都', 2, 3], ['是', '好', 3, 4], ['好', '什', 4, 5], ['幾', '人', 5, 6]]",0.42857142857142855,0.8571428571428571
413,好幾年之前就設定了,只小請也自持就設定,而要孩他堅己去搞定,"[['只', '而', 0, 1], ['小', '要', 1, 2], ['請', '孩', 2, 3], ['也', '他', 3, 4], ['自', '堅', 4, 5], ['持', '己', 5, 6], ['就', '去', 6, 7], ['設', '搞', 7, 8]]",0.7777777777777778,1.0
414,物價只是沒有跟上,是假子目更少,造因項會太新,"[['是', '造', 0, 1], ['假', '因', 1, 2], ['子', '項', 2, 3], ['目', '會', 3, 4], ['更', '太', 4, 5], ['少', '新', 5, 6]]",1.0,1.0
415,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,家因說近一出元元是騙罰了,"[['是', '家', 0, 1], ['長', '因', 1, 2], ['購', '說', 2, 3], ['他', '近', 3, 4], ['萬', '出', 5, 6], ['跑', '元', 6, 7], ['就', '元', 7, 8], ['被', '是', 8, 9], ['小', '騙', 9, 10], ['文', '罰', 10, 11], ['款', '了', 11, 12]]",0.75,0.9375
416,所以本席要跟你探討,資本銀對被電倒,原本不行的扳視,"[['資', '原', 0, 1], ['銀', '不', 2, 3], ['對', '行', 3, 4], ['被', '的', 4, 5], ['電', '扳', 5, 6], ['倒', '視', 6, 7]]",0.8888888888888888,0.8888888888888888
417,副主委在這邊齁,四個在的邊貌,每個人那面走,"[['四', '每', 0, 1], ['在', '人', 2, 3], ['的', '那', 3, 4], ['邊', '面', 4, 5], ['貌', '走', 5, 6]]",0.7142857142857143,1.0
418,我們現在探討我記得當時我們都在立院的時候,純在頓討我子的當事人的待動運的時候,而在檢到帖們為當事人期行命權的時候,"[['純', '而', 0, 1], ['頓', '檢', 2, 3], ['討', '到', 3, 4], ['我', '帖', 4, 5], ['子', '們', 5, 6], ['的', '為', 6, 7], ['的', '期', 10, 11], ['待', '行', 11, 12], ['動', '命', 12, 13], ['運', '權', 13, 14]]",0.65,0.75
419,我們將社會救助法,什降斯會這重小,下麼不人比麼呢,"[['什', '下', 0, 1], ['降', '麼', 1, 2], ['斯', '不', 2, 3], ['會', '人', 3, 4], ['這', '比', 4, 5], ['重', '麼', 5, 6], ['小', '呢', 6, 7]]",0.875,1.0
420,有討論的一個機制制度,討論每一個自於自制度,討論每一個項己的制吧,"[['自', '項', 5, 6], ['於', '己', 6, 7], ['自', '的', 7, 8], ['度', '吧', 9, 10]]",0.5,0.6
421,這個機制制度做甚麼呢,這意的機制制度自什麼呢,這樣的機制制度是什麼呢,"[['意', '樣', 1, 2], ['自', '是', 7, 8]]",0.4,0.4
422,就像秘書長剛才說的,這陣能目想大說的,這只子是就要家空,"[['陣', '只', 1, 2], ['能', '子', 2, 3], ['目', '是', 3, 4], ['想', '就', 4, 5], ['大', '要', 5, 6], ['說', '家', 6, 7], ['的', '空', 7, 8]]",0.7777777777777778,1.0
423,所以我們在一百零八年,身理我們在一百零八年人,由為我們是一百零八年度,"[['身', '由', 0, 1], ['理', '為', 1, 2], ['在', '是', 4, 5], ['人', '度', 10, 11]]",0.3,0.4
424,有一般榮民的兩萬,般農美的兩問,有完業金學岸,"[['般', '有', 0, 1], ['農', '完', 1, 2], ['美', '業', 2, 3], ['的', '金', 3, 4], ['兩', '學', 4, 5], ['問', '岸', 5, 6]]",0.625,0.875
425,急難救助的,這幾面這助的,滿裡天是樣忙,"[['這', '滿', 0, 1], ['幾', '裡', 1, 2], ['面', '天', 2, 3], ['這', '是', 3, 4], ['助', '樣', 4, 5], ['的', '忙', 5, 6]]",0.8,1.2
426,重大傷害的,重大相來的,更新出關看,"[['重', '更', 0, 1], ['大', '新', 1, 2], ['相', '出', 2, 3], ['來', '關', 3, 4], ['的', '看', 4, 5]]",0.4,1.0
427,但是我不希望說未來一二十年也都沒有調整,那送的不希望孫未來一樂孫女個月調整,他真是是希望在濤的的年的兩入人回紅,"[['那', '他', 0, 1], ['送', '真', 1, 2], ['的', '是', 2, 3], ['不', '是', 3, 4], ['孫', '在', 6, 7], ['未', '濤', 7, 8], ['來', '的', 8, 9], ['一', '的', 9, 10], ['樂', '年', 10, 11], ['孫', '的', 11, 12], ['女', '兩', 12, 13], ['個', '入', 13, 14], ['月', '人', 14, 15], ['調', '回', 15, 16], ['整', '紅', 16, 17]]",0.5789473684210527,0.8421052631578947
428,所以我給一個功課,是了等一個安客,為了解一個黑卓,"[['是', '為', 0, 1], ['等', '解', 2, 3], ['安', '黑', 5, 6], ['客', '卓', 6, 7]]",0.75,0.75
429,我就希望比如說比照,我在是讓不路子偽照,實只想在人要人拍了,"[['我', '實', 0, 1], ['在', '只', 1, 2], ['是', '想', 2, 3], ['讓', '在', 3, 4], ['不', '人', 4, 5], ['路', '要', 5, 6], ['子', '人', 6, 7], ['偽', '拍', 7, 8], ['照', '了', 8, 9]]",0.7777777777777778,1.0
430,我們的社會救助法,的稅著助,減很補的,"[['的', '減', 0, 1], ['稅', '很', 1, 2], ['著', '補', 2, 3], ['助', '的', 3, 4]]",0.75,1.0
431,我們都有這個最公平的,人們登有最的最公平的,人們是是用大不公平的,"[['登', '是', 2, 3], ['有', '是', 3, 4], ['最', '用', 4, 5], ['的', '大', 5, 6], ['最', '不', 6, 7]]",0.4,0.6
432,也就是我們有我們的這個物價指數的標準,直就助的美有我們的自個物價指數的標準,這接說於是乎我們的那然評體指數的標準,"[['直', '這', 0, 1], ['就', '接', 1, 2], ['助', '說', 2, 3], ['的', '於', 3, 4], ['美', '是', 4, 5], ['有', '乎', 5, 6], ['自', '那', 9, 10], ['個', '然', 10, 11], ['物', '評', 11, 12], ['價', '體', 12, 13]]",0.2777777777777778,0.5555555555555556
433,是不是我們可以依照物價指數的標準來提升,是不是我們可因在物在指次的不要準來提色,是不是我們有以為現籌年標五時太用來顏報,"[['可', '有', 5, 6], ['因', '以', 6, 7], ['在', '為', 7, 8], ['物', '現', 8, 9], ['在', '籌', 9, 10], ['指', '年', 10, 11], ['次', '標', 11, 12], ['的', '五', 12, 13], ['不', '時', 13, 14], ['要', '太', 14, 15], ['準', '用', 15, 16], ['提', '顏', 17, 18], ['色', '報', 18, 19]]",0.42105263157894735,0.631578947368421
434,那這個都假不了,那資己的講不點,用自料就吃重清,"[['那', '用', 0, 1], ['資', '自', 1, 2], ['己', '料', 2, 3], ['的', '就', 3, 4], ['講', '吃', 4, 5], ['不', '重', 5, 6], ['點', '清', 6, 7]]",0.7142857142857143,1.0
435,每一年政府會公告,明天年智能奔告,今半的底的廣班,"[['明', '今', 0, 1], ['天', '半', 1, 2], ['年', '的', 2, 3], ['智', '底', 3, 4], ['能', '的', 4, 5], ['奔', '廣', 5, 6], ['告', '班', 6, 7]]",0.75,1.0
436,物價指數不要讓榮民,目價指數不他慢人民,房的指的是會於人多,"[['目', '房', 0, 1], ['價', '的', 1, 2], ['數', '的', 3, 4], ['不', '是', 4, 5], ['他', '會', 5, 6], ['慢', '於', 6, 7], ['民', '多', 8, 9]]",0.4444444444444444,0.8888888888888888
437,我也吶喊了將近七八年,麼也吶還的張繼七八年,這遲不有養一九科八米,"[['麼', '這', 0, 1], ['也', '遲', 1, 2], ['吶', '不', 2, 3], ['還', '有', 3, 4], ['的', '養', 4, 5], ['張', '一', 5, 6], ['繼', '九', 6, 7], ['七', '科', 7, 8], ['年', '米', 9, 10]]",0.5,0.9
438,才提升兩萬為三萬,臺提三兩半鬼相關,只灣與年岸年開車,"[['臺', '只', 0, 1], ['提', '灣', 1, 2], ['三', '與', 2, 3], ['兩', '年', 3, 4], ['半', '岸', 4, 5], ['鬼', '年', 5, 6], ['相', '開', 6, 7], ['關', '車', 7, 8]]",0.75,1.0
439,這個我吶喊到的,這對的那滿道的,絕樣於我知重歉,"[['這', '絕', 0, 1], ['對', '樣', 1, 2], ['的', '於', 2, 3], ['那', '我', 3, 4], ['滿', '知', 4, 5], ['道', '重', 5, 6], ['的', '歉', 6, 7]]",0.7142857142857143,1.0
440,我覺得榮民這麼辛苦也不要再讓他們,這真人資個村款比不論度摘當他們,當些的那的人人還喻過怎麼訴他嗎,"[['這', '當', 0, 1], ['真', '些', 1, 2], ['人', '的', 2, 3], ['資', '那', 3, 4], ['個', '的', 4, 5], ['村', '人', 5, 6], ['款', '人', 6, 7], ['比', '還', 7, 8], ['不', '喻', 8, 9], ['論', '過', 9, 10], ['度', '怎', 10, 11], ['摘', '麼', 11, 12], ['當', '訴', 12, 13], ['們', '嗎', 14, 15]]",0.875,0.9375
441,跟這個要這麼拜託要這麼拜託要拜託那麼多年,跟這的這個麼敗多這麼敗得的被的那的多力,把呃的那個廠麼的什個難真他真容真的應多,"[['跟', '把', 0, 1], ['這', '呃', 1, 2], ['這', '那', 3, 4], ['麼', '廠', 5, 6], ['敗', '麼', 6, 7], ['多', '的', 7, 8], ['這', '什', 8, 9], ['麼', '個', 9, 10], ['敗', '難', 10, 11], ['得', '真', 11, 12], ['的', '他', 12, 13], ['被', '真', 13, 14], ['的', '容', 14, 15], ['那', '真', 15, 16], ['多', '應', 17, 18], ['力', '多', 18, 19]]",0.65,0.95
442,所以我覺得我們應該要有一個制度,生的覺得我們應該任了的制度,我長覺得我們應該退性解態度,"[['生', '我', 0, 1], ['的', '長', 1, 2], ['任', '退', 8, 9], ['了', '性', 9, 10], ['的', '解', 10, 11], ['制', '態', 11, 12]]",0.4666666666666667,0.5333333333333333
443,副主委你的看法,負作你的看,當責任試人,"[['負', '當', 0, 1], ['作', '責', 1, 2], ['你', '任', 2, 3], ['的', '試', 3, 4], ['看', '人', 4, 5]]",0.5714285714285714,1.0
444,是我想重點在,直國獎重點在,外播的一存是,"[['直', '外', 0, 1], ['國', '播', 1, 2], ['獎', '的', 2, 3], ['重', '一', 3, 4], ['點', '存', 4, 5], ['在', '是', 5, 6]]",0.5,1.0
445,我們本會齁就是基金會,很會好就就基金會,社多成人業有不會,"[['很', '社', 0, 1], ['會', '多', 1, 2], ['好', '成', 2, 3], ['就', '人', 3, 4], ['就', '業', 4, 5], ['基', '有', 5, 6], ['金', '不', 6, 7]]",0.5,0.9
446,如果財源允許齁,沒有參於起喔,沒有再與看點,"[['參', '再', 2, 3], ['於', '與', 3, 4], ['起', '看', 4, 5], ['喔', '點', 5, 6]]",1.0,1.0
447,我們就認為該,我們自住這為開語,我獨記己意裡古始,"[['們', '獨', 1, 2], ['自', '記', 2, 3], ['住', '己', 3, 4], ['這', '意', 4, 5], ['為', '裡', 5, 6], ['開', '古', 6, 7], ['語', '始', 7, 8]]",0.8333333333333334,1.1666666666666667
448,所以當然是如此阿,順身產歲,終利百後,"[['順', '終', 0, 1], ['身', '利', 1, 2], ['產', '百', 2, 3], ['歲', '後', 3, 4]]",1.0,1.0
449,應該我們要未雨綢繆設立制度,該本們的位與存某刺地制度,資人案的取不是在土的制度,"[['該', '資', 0, 1], ['本', '人', 1, 2], ['們', '案', 2, 3], ['位', '取', 4, 5], ['與', '不', 5, 6], ['存', '是', 6, 7], ['某', '在', 7, 8], ['刺', '土', 8, 9], ['地', '的', 9, 10]]",0.6923076923076923,0.8461538461538461
450,而不是任由隨便我喜歡兩萬就到三萬,三不蘇任的是並不奇問兩快的大餐們,值星信要的他三不會花清旁的大爺館,"[['三', '值', 0, 1], ['不', '星', 1, 2], ['蘇', '信', 2, 3], ['任', '要', 3, 4], ['是', '他', 5, 6], ['並', '三', 6, 7], ['奇', '會', 8, 9], ['問', '花', 9, 10], ['兩', '清', 10, 11], ['快', '旁', 11, 12], ['餐', '爺', 14, 15], ['們', '館', 15, 16]]",0.8125,1.0
451,還是兩萬到兩萬五還是十幾年都不動,孩子兩位大兩萬舞孩子四幾年的不到,孩子一歲賣媽歲多房子因明年長時差,"[['兩', '一', 2, 3], ['位', '歲', 3, 4], ['大', '賣', 4, 5], ['兩', '媽', 5, 6], ['萬', '歲', 6, 7], ['舞', '多', 7, 8], ['孩', '房', 8, 9], ['四', '因', 10, 11], ['幾', '明', 11, 12], ['的', '長', 13, 14], ['不', '時', 14, 15], ['到', '差', 15, 16]]",0.625,0.9375
452,對既然我們願意這麼做我們就給他制定制度好嗎,是資然我們邊你怎麼做我們治療自定子的和,那因紹我這猜底怎麼做我們的於的撇的病話,"[['是', '那', 0, 1], ['資', '因', 1, 2], ['然', '紹', 2, 3], ['們', '這', 4, 5], ['邊', '猜', 5, 6], ['你', '底', 6, 7], ['治', '的', 12, 13], ['療', '於', 13, 14], ['自', '的', 14, 15], ['定', '撇', 15, 16], ['子', '的', 16, 17], ['的', '病', 17, 18], ['和', '話', 18, 19]]",0.6190476190476191,0.7619047619047619
453,你去研議然後,之人難了,家後傻譚,"[['之', '家', 0, 1], ['人', '後', 1, 2], ['難', '傻', 2, 3], ['了', '譚', 3, 4]]",1.0,1.0
454,提供給本席,聽他的本性,但她的話話,"[['聽', '但', 0, 1], ['他', '她', 1, 2], ['本', '話', 3, 4], ['性', '話', 4, 5]]",0.8,1.0
455,就舉照我們的社會救助法,的制照我們的受就住房嗎,能按了我們的就保買了子,"[['的', '能', 0, 1], ['制', '按', 1, 2], ['照', '了', 2, 3], ['受', '就', 6, 7], ['就', '保', 7, 8], ['住', '買', 8, 9], ['房', '了', 9, 10], ['嗎', '子', 10, 11]]",0.6363636363636364,0.7272727272727273
456,大家你們做事也好做大家一個公平性,大家明的這些然好這大在的公平性,儒家說白是自做是是潛稅的公平性,"[['大', '儒', 0, 1], ['明', '說', 2, 3], ['的', '白', 3, 4], ['這', '是', 4, 5], ['些', '自', 5, 6], ['然', '做', 6, 7], ['好', '是', 7, 8], ['這', '是', 8, 9], ['大', '潛', 9, 10], ['在', '稅', 10, 11]]",0.5625,0.75
457,我覺得這樣對榮民也是一個尊重,是建子對能女子有尊重,叫男議還於孩沒的尊重,"[['是', '叫', 0, 1], ['建', '男', 1, 2], ['子', '議', 2, 3], ['對', '還', 3, 4], ['能', '於', 4, 5], ['女', '孩', 5, 6], ['子', '沒', 6, 7], ['有', '的', 7, 8]]",0.7857142857142857,0.8571428571428571
458,接下來我再請問,世間有在請問,中長有在詢我,"[['世', '中', 0, 1], ['間', '長', 1, 2], ['請', '詢', 4, 5], ['問', '我', 5, 6]]",0.7142857142857143,1.0
459,因為我們十四家榮家,是們我的四四家樓萌將,我參國的十名零隊老商,"[['是', '我', 0, 1], ['們', '參', 1, 2], ['我', '國', 2, 3], ['四', '十', 4, 5], ['四', '名', 5, 6], ['家', '零', 6, 7], ['樓', '隊', 7, 8], ['萌', '老', 8, 9], ['將', '商', 9, 10]]",0.7777777777777778,1.0
460,榮家大家在一塊因為,存在大在在快會,現老現家的社錢,"[['存', '現', 0, 1], ['在', '老', 1, 2], ['大', '現', 2, 3], ['在', '家', 3, 4], ['在', '的', 4, 5], ['快', '社', 5, 6], ['會', '錢', 6, 7]]",0.7777777777777778,0.8888888888888888
461,就是如果說他的免疫系統低,自最那本做他的允系等備,我己根時與好的關備準等,"[['自', '我', 0, 1], ['最', '己', 1, 2], ['那', '根', 2, 3], ['本', '時', 3, 4], ['做', '與', 4, 5], ['他', '好', 5, 6], ['允', '關', 7, 8], ['系', '備', 8, 9], ['等', '準', 9, 10], ['備', '等', 10, 11]]",0.75,0.9166666666666666
462,其實今天我的問題主要是針對榮民榮眷基金會的部分,天子今天我的問題主要是整對容濃電基金會的部分,所為藍天論的問題主要是針合呃配敏基金會的部分,"[['天', '所', 0, 1], ['子', '為', 1, 2], ['今', '藍', 2, 3], ['我', '論', 4, 5], ['整', '針', 11, 12], ['對', '合', 12, 13], ['容', '呃', 13, 14], ['濃', '配', 14, 15], ['電', '敏', 15, 16]]",0.3043478260869565,0.391304347826087
463,我要請教主副主委就是說,所要請教足不作就是說,只以的各育工然就是說,"[['所', '只', 0, 1], ['要', '以', 1, 2], ['請', '的', 2, 3], ['教', '各', 3, 4], ['足', '育', 4, 5], ['不', '工', 5, 6], ['作', '然', 6, 7]]",0.4545454545454545,0.7272727272727273
464,副主委認同,不責認同,負能而同,"[['不', '負', 0, 1], ['責', '能', 1, 2], ['認', '而', 2, 3]]",0.6,0.8
465,那副主委認同這個知人善用,那不罪認同這個自在用,你他太認同這個人己量,"[['那', '你', 0, 1], ['不', '他', 1, 2], ['罪', '太', 2, 3], ['自', '人', 7, 8], ['在', '己', 8, 9], ['用', '量', 9, 10]]",0.5,0.5833333333333334
466,那我們看看這個榮民榮眷基金會的部分呢,真我們開看自給榮融券基金快的部分了,當我們只始看己的證業基金會的部分看,"[['真', '當', 0, 1], ['開', '只', 3, 4], ['看', '始', 4, 5], ['自', '看', 5, 6], ['給', '己', 6, 7], ['榮', '的', 7, 8], ['融', '證', 8, 9], ['券', '業', 9, 10], ['快', '會', 12, 13], ['了', '看', 16, 17]]",0.5,0.5555555555555556
467,我們來看看他的架構,們看看到的架構,我看看你的機穗,"[['們', '我', 0, 1], ['到', '你', 3, 4], ['架', '機', 5, 6], ['構', '穗', 6, 7]]",0.3333333333333333,0.5555555555555556
468,是不是有符合,四自由符合,請個不組言,"[['四', '請', 0, 1], ['自', '個', 1, 2], ['由', '不', 2, 3], ['符', '組', 3, 4], ['合', '言', 4, 5]]",0.6666666666666666,1.0
469,這個副主委認定的剛才提到的這個標準,這個副責的認定的張才提到的怎標準,這個負件任指為書書告聽到兩是標準,"[['副', '負', 2, 3], ['責', '件', 3, 4], ['的', '任', 4, 5], ['認', '指', 5, 6], ['定', '為', 6, 7], ['的', '書', 7, 8], ['張', '書', 8, 9], ['才', '告', 9, 10], ['提', '聽', 10, 11], ['的', '兩', 12, 13], ['怎', '是', 13, 14]]",0.29411764705882354,0.7058823529411765
470,我們知道副主委同樣也是這個基金會的董事長,我們資道不罪同樣也四這的基金會的董事長,我們知深公是同時是有名個基金會的董事長,"[['資', '知', 2, 3], ['道', '深', 3, 4], ['不', '公', 4, 5], ['罪', '是', 5, 6], ['樣', '時', 7, 8], ['也', '是', 8, 9], ['四', '有', 9, 10], ['這', '名', 10, 11], ['的', '個', 11, 12]]",0.3,0.4
471,可是我們在看到這個人選之前我們要先講到,從在看到這個人選之前農六先講到,我沒看到這個評情之前已經次提過,"[['從', '我', 0, 1], ['在', '沒', 1, 2], ['人', '評', 6, 7], ['選', '情', 7, 8], ['農', '已', 10, 11], ['六', '經', 11, 12], ['先', '次', 12, 13], ['講', '提', 13, 14], ['到', '過', 14, 15]]",0.3684210526315789,0.631578947368421
472,基金會的他主要的宗旨,基金費的他主要的終子,租於界是最重持的房源,"[['基', '租', 0, 1], ['金', '於', 1, 2], ['費', '界', 2, 3], ['的', '是', 3, 4], ['他', '最', 4, 5], ['主', '重', 5, 6], ['要', '持', 6, 7], ['終', '房', 8, 9], ['子', '源', 9, 10]]",0.3,0.9
473,副主委這個董事長基金會的,著做這個二董早資之和會的,來實這個獨次的隨的機目徽,"[['著', '來', 0, 1], ['做', '實', 1, 2], ['二', '獨', 4, 5], ['董', '次', 5, 6], ['早', '的', 6, 7], ['資', '隨', 7, 8], ['之', '的', 8, 9], ['和', '機', 9, 10], ['會', '目', 10, 11], ['的', '徽', 11, 12]]",0.6666666666666666,0.9166666666666666
474,第二條組織上面的捐助章程裡面的二條,條跑組織上面的捐住增層面這條,就例組織層面提居改院上是鏈邊,"[['條', '就', 0, 1], ['跑', '例', 1, 2], ['上', '層', 4, 5], ['的', '提', 6, 7], ['捐', '居', 7, 8], ['住', '改', 8, 9], ['增', '院', 9, 10], ['層', '上', 10, 11], ['面', '是', 11, 12], ['這', '鏈', 12, 13], ['條', '邊', 13, 14]]",0.5294117647058824,0.8235294117647058
475,他白紙黑字說的什麼他說,白子黑自說的怎麼拿說,孩老洪你己不怎麼都啊,"[['白', '孩', 0, 1], ['子', '老', 1, 2], ['黑', '洪', 2, 3], ['自', '你', 3, 4], ['說', '己', 4, 5], ['的', '不', 5, 6], ['拿', '都', 8, 9], ['說', '啊', 9, 10]]",0.4545454545454545,0.9090909090909091
476,基金會應該要有效管理基金,基金會因才要有效管理基金,基金公員為要有效管理基金,"[['會', '公', 2, 3], ['因', '員', 3, 4], ['才', '為', 4, 5]]",0.16666666666666666,0.25
477,嘉惠農民榮眷辦理下面的事項,家會農民龍劵萬領項面的四項,與屬人業基千業科裡目共稅家,"[['家', '與', 0, 1], ['會', '屬', 1, 2], ['農', '人', 2, 3], ['民', '業', 3, 4], ['龍', '基', 4, 5], ['劵', '千', 5, 6], ['萬', '業', 6, 7], ['領', '科', 7, 8], ['項', '裡', 8, 9], ['面', '目', 9, 10], ['的', '共', 10, 11], ['四', '稅', 11, 12], ['項', '家', 12, 13]]",0.6153846153846154,1.0
478,第四項裡面他說到呢,一四項裡面他縮到了,有百項裡面都提到了,"[['一', '有', 0, 1], ['四', '百', 1, 2], ['他', '都', 5, 6], ['縮', '提', 6, 7]]",0.3333333333333333,0.5555555555555556
479,其他有關榮民榮眷的福利,西他有關龍民融劵的福利,其是有關農資健入的福利,"[['西', '其', 0, 1], ['他', '是', 1, 2], ['龍', '農', 4, 5], ['民', '資', 5, 6], ['融', '健', 6, 7], ['劵', '入', 7, 8]]",0.3636363636363637,0.45454545454545453
480,以及服務我剛剛聽到,以及除我剛聽頭,以及說了傾洗到,"[['除', '說', 2, 3], ['我', '了', 3, 4], ['剛', '傾', 4, 5], ['聽', '洗', 5, 6], ['頭', '到', 6, 7]]",0.4444444444444444,0.6666666666666666
481,這個董事長你再提到報告的時候呢提到這個清寒的獎學金,這個總統對提到報告的時候的提到這個青含的講學金,這個系長有接報報價的時候有用到這個內島的專贈喔,"[['總', '系', 2, 3], ['統', '長', 3, 4], ['對', '有', 4, 5], ['提', '接', 5, 6], ['到', '報', 6, 7], ['告', '價', 8, 9], ['的', '有', 12, 13], ['提', '用', 13, 14], ['青', '內', 17, 18], ['含', '島', 18, 19], ['講', '專', 20, 21], ['學', '贈', 21, 22], ['金', '喔', 22, 23]]",0.36,0.56
482,基本上面來講其實本席認為那些的,新本方面來講示子本其令我兩那些的,日聞方面有表房根尤是是是們有玩人,"[['新', '日', 0, 1], ['本', '聞', 1, 2], ['來', '有', 4, 5], ['講', '表', 5, 6], ['示', '房', 6, 7], ['子', '根', 7, 8], ['本', '尤', 8, 9], ['其', '是', 9, 10], ['令', '是', 10, 11], ['我', '是', 11, 12], ['兩', '們', 12, 13], ['那', '有', 13, 14], ['些', '玩', 14, 15], ['的', '人', 15, 16]]",0.5333333333333333,1.0
483,本席認為太少,本行認為太放,銀來認為開冷,"[['本', '銀', 0, 1], ['行', '來', 1, 2], ['太', '開', 4, 5], ['放', '冷', 5, 6]]",0.3333333333333333,0.6666666666666666
484,我們回歸到前面我要先請教的就是說,回貴到前面王心請教的就說,沒聽到前面熱剛安來哥聽位,"[['回', '沒', 0, 1], ['貴', '聽', 1, 2], ['王', '熱', 5, 6], ['心', '剛', 6, 7], ['請', '安', 7, 8], ['教', '來', 8, 9], ['的', '哥', 9, 10], ['就', '聽', 10, 11], ['說', '位', 11, 12]]",0.4375,0.8125
485,基金會應該要有效管理基金,至今會應該要有效管理基金,銀監還應該納有來管理基金,"[['至', '銀', 0, 1], ['今', '監', 1, 2], ['會', '還', 2, 3], ['要', '納', 5, 6], ['效', '來', 7, 8]]",0.16666666666666666,0.4166666666666667
486,董事長您認為基金會有有效管理基金了嗎,總兩寧任為基金會有有效管理基金了嗎,問理理以的基金會有有人管理基金費嗎,"[['總', '問', 0, 1], ['兩', '理', 1, 2], ['寧', '理', 2, 3], ['任', '以', 3, 4], ['為', '的', 4, 5], ['效', '人', 10, 11], ['了', '費', 15, 16]]",0.2777777777777778,0.4444444444444444
487,我們來在持續不過跟委員報告齁,同來的吃爐不更為報告,原意的報理則作換廣重,"[['同', '原', 0, 1], ['來', '意', 1, 2], ['吃', '報', 3, 4], ['爐', '理', 4, 5], ['不', '則', 5, 6], ['更', '作', 6, 7], ['為', '換', 7, 8], ['報', '廣', 8, 9], ['告', '重', 9, 10]]",0.7142857142857143,1.0
488,變一萬就是因為我們有一些努力拉齁,變及了這是我我們劉心努力了喔,以成喔這個長我們真起努力了喔,"[['變', '以', 0, 1], ['及', '成', 1, 2], ['了', '喔', 2, 3], ['是', '個', 4, 5], ['我', '長', 5, 6], ['劉', '真', 8, 9], ['心', '起', 9, 10]]",0.625,0.75
