,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
319,那剛剛我特別提出的,會當了特面的住的,我變成世上的紅人,"[['會', '我', 0, 1], ['當', '變', 1, 2], ['了', '成', 2, 3], ['特', '世', 3, 4], ['面', '上', 4, 5], ['住', '紅', 6, 7], ['的', '人', 7, 8]]",0.7777777777777778,1.0
320,希望副主委齁,上自對望,是海然區,"[['上', '是', 0, 1], ['自', '海', 1, 2], ['對', '然', 2, 3], ['望', '區', 3, 4]]",1.0,1.0
321,跟我的秘書長用點心,根本們的記的虐長目的心,當來你的記憶年能不不樣,"[['根', '當', 0, 1], ['本', '來', 1, 2], ['們', '你', 2, 3], ['的', '憶', 5, 6], ['虐', '年', 6, 7], ['長', '能', 7, 8], ['目', '不', 8, 9], ['的', '不', 9, 10], ['心', '樣', 10, 11]]",0.8888888888888888,1.1111111111111112
322,我希望我們讓我們的榮民是真正從心理的,是我們那母的人女子政治總孫你的,但城們村裏的人和間都完世對等的,"[['是', '但', 0, 1], ['我', '城', 1, 2], ['那', '村', 3, 4], ['母', '裏', 4, 5], ['女', '和', 7, 8], ['子', '間', 8, 9], ['政', '都', 9, 10], ['治', '完', 10, 11], ['總', '世', 11, 12], ['孫', '對', 12, 13], ['你', '等', 13, 14]]",0.7777777777777778,0.8333333333333334
323,讓他們有尊嚴,讓他們有爭營,讓他們有機會,"[['爭', '機', 4, 5], ['營', '會', 5, 6]]",0.3333333333333333,0.3333333333333333
324,我覺得這個非常重要尤其,我是這量重年尤起,我是這個天年級人,"[['量', '個', 3, 4], ['重', '天', 4, 5], ['尤', '級', 6, 7], ['起', '人', 7, 8]]",0.6363636363636364,0.7272727272727273
325,這個救助當中,這的制住當中,這是一考方式,"[['的', '是', 1, 2], ['制', '一', 2, 3], ['住', '考', 3, 4], ['當', '方', 4, 5], ['中', '式', 5, 6]]",0.5,0.8333333333333334
326,的確需要嗎,中就需呢,中國需要,"[['就', '國', 1, 2], ['呢', '要', 3, 4]]",0.8,0.6
327,那我們可以怎麼樣,那了們可以怎量,那我們在以試到,"[['了', '我', 1, 2], ['可', '在', 3, 4], ['怎', '試', 5, 6], ['量', '到', 6, 7]]",0.375,0.5
328,有一個機制是適度去調,文的機制是適度之條,它的背來是利息相關,"[['文', '它', 0, 1], ['機', '背', 2, 3], ['制', '來', 3, 4], ['適', '利', 5, 6], ['度', '息', 6, 7], ['之', '相', 7, 8], ['條', '關', 8, 9]]",0.5,0.9
329,而不是一二十年我們再來調一個,們是一六十女我們在的糖等,你是一第一個人起跑的人嗎,"[['們', '你', 0, 1], ['六', '第', 3, 4], ['十', '一', 4, 5], ['女', '個', 5, 6], ['我', '人', 6, 7], ['們', '起', 7, 8], ['在', '跑', 8, 9], ['糖', '人', 10, 11], ['等', '嗎', 11, 12]]",0.6428571428571429,0.8571428571428571
330,那看到這個數字呢我一則以喜,太看待做的數字難的女警一起,而少了它的數間真的是觀察嗎,"[['太', '而', 0, 1], ['看', '少', 1, 2], ['待', '了', 2, 3], ['做', '它', 3, 4], ['字', '間', 6, 7], ['難', '真', 7, 8], ['女', '是', 9, 10], ['警', '觀', 10, 11], ['一', '察', 11, 12], ['起', '嗎', 12, 13]]",0.7692307692307693,0.9230769230769231
331,本卸一則以憂,申屆一直以,在微博直播,"[['申', '在', 0, 1], ['屆', '微', 1, 2], ['一', '博', 2, 3], ['以', '播', 4, 5]]",0.6666666666666666,1.0
332,那我要請教,們幾站,近幾年,"[['們', '近', 0, 1], ['站', '年', 2, 3]]",1.0,1.0
333,這個副主委,自得副助為,如天皆傳授,"[['自', '如', 0, 1], ['得', '天', 1, 2], ['副', '皆', 2, 3], ['助', '傳', 3, 4], ['為', '授', 4, 5]]",0.8,1.0
334,我們設置喔,市自老,市場化,"[['自', '場', 1, 2], ['老', '化', 2, 3]]",1.0,1.0
335,的這一個基金的目的是甚麼,的這的紀境的目的此什麼,的這個審查的目容是什呃,"[['的', '個', 2, 3], ['紀', '審', 3, 4], ['境', '查', 4, 5], ['的', '容', 7, 8], ['此', '是', 8, 9], ['麼', '呃', 10, 11]]",0.5,0.5
336,今天是秘書長到嗎,今會自故司等當,今天在己隊等待,"[['會', '天', 1, 2], ['自', '在', 2, 3], ['故', '己', 3, 4], ['司', '隊', 4, 5], ['當', '待', 6, 7]]",0.875,0.75
337,好就這一位是嘛,或這就問什,但這個問題,"[['或', '但', 0, 1], ['就', '個', 2, 3], ['什', '題', 4, 5]]",0.8571428571428571,0.8571428571428571
338,這個我們設置的目的是甚麼,是的不親字的目對此,這是不是真的不情啊,"[['是', '這', 0, 1], ['的', '是', 1, 2], ['親', '是', 3, 4], ['字', '真', 4, 5], ['目', '不', 6, 7], ['對', '情', 7, 8], ['此', '啊', 8, 9]]",0.8333333333333334,0.8333333333333334
339,基金的設置目就是要照顧榮民榮眷,提行生入證再不總湧件,相關事目證明不能簡化,"[['提', '相', 0, 1], ['行', '關', 1, 2], ['生', '事', 2, 3], ['入', '目', 3, 4], ['再', '明', 5, 6], ['總', '能', 7, 8], ['湧', '簡', 8, 9], ['件', '化', 9, 10]]",1.0,0.9333333333333333
340,特別是清寒的榮民榮眷,可知氣年的總為重件,比以名區的總價十額,"[['可', '比', 0, 1], ['知', '以', 1, 2], ['氣', '名', 2, 3], ['年', '區', 3, 4], ['為', '價', 6, 7], ['重', '十', 7, 8], ['件', '額', 8, 9]]",0.9,0.9
341,那為什麼突然間我們的營利可以這麼多呢,不行的通然金我們的域可震動,國內的銀商金融商也都可以做,"[['不', '國', 0, 1], ['行', '內', 1, 2], ['通', '銀', 3, 4], ['然', '商', 4, 5], ['我', '融', 6, 7], ['們', '商', 7, 8], ['的', '也', 8, 9], ['域', '都', 9, 10], ['震', '以', 11, 12], ['動', '做', 12, 13]]",0.7222222222222222,0.8888888888888888
342,痾這這這個大概是這樣子說齁,的自這個大概是將其時好,相信這個行市是未來時機,"[['的', '相', 0, 1], ['自', '信', 1, 2], ['大', '行', 4, 5], ['概', '市', 5, 6], ['將', '未', 7, 8], ['其', '來', 8, 9], ['好', '機', 10, 11]]",0.6153846153846154,0.7692307692307693
343,痾有一些是,如實是,好了算,"[['如', '好', 0, 1], ['實', '了', 1, 2], ['是', '算', 2, 3]]",0.8,1.0
344,一次性的齁,事施的,事發後,"[['施', '發', 1, 2], ['的', '後', 2, 3]]",0.8,1.0
345,怎麼說我們以前齁,怎麼是跟學頭,怎麼還活著？,"[['是', '還', 2, 3], ['跟', '活', 3, 4], ['學', '著', 4, 5], ['頭', '？', 5, 6]]",0.75,0.75
346,榮民的動產,全敏的動產,全民的測作,"[['敏', '民', 1, 2], ['動', '測', 3, 4], ['產', '作', 4, 5]]",0.4,0.6
347,就黃金啦外鈔,楊金腦外找,多山賽千語,"[['楊', '多', 0, 1], ['金', '山', 1, 2], ['腦', '賽', 2, 3], ['外', '千', 3, 4], ['找', '語', 4, 5]]",0.6666666666666666,1.0
348,都不處理我們就幫她處理了,不處理和不是把到處理,不知道是不是更好處務,"[['處', '知', 1, 2], ['理', '道', 2, 3], ['和', '是', 3, 4], ['把', '更', 6, 7], ['到', '好', 7, 8], ['理', '務', 9, 10]]",0.5833333333333334,0.8333333333333334
349,賣了九千多萬,買了就前的來,買了就能上車,"[['前', '能', 3, 4], ['的', '上', 4, 5], ['來', '車', 5, 6]]",0.8333333333333334,0.8333333333333334
350,譬如說有一個叫華心,平受一個腳滑心,聽了一下呼踏聲,"[['平', '聽', 0, 1], ['受', '了', 1, 2], ['個', '下', 3, 4], ['腳', '呼', 4, 5], ['滑', '踏', 5, 6], ['心', '聲', 6, 7]]",0.6666666666666666,0.8888888888888888
351,那會不會被認為說是,發會饋帶不特們是字,很當時根不知你是誰,"[['發', '很', 0, 1], ['會', '當', 1, 2], ['饋', '時', 2, 3], ['帶', '根', 3, 4], ['特', '知', 5, 6], ['們', '你', 6, 7], ['字', '誰', 8, 9]]",0.8888888888888888,1.0
352,是你黃金把他處理了黃金在貴一點在賣,姓母王金拿出女黃金文目等在嗎,父母帶說順帶女兒的準塊回去玩,"[['姓', '父', 0, 1], ['王', '帶', 2, 3], ['金', '說', 3, 4], ['拿', '順', 4, 5], ['出', '帶', 5, 6], ['黃', '兒', 7, 8], ['金', '的', 8, 9], ['文', '準', 9, 10], ['目', '塊', 10, 11], ['等', '回', 11, 12], ['在', '去', 12, 13], ['嗎', '玩', 13, 14]]",0.7647058823529411,1.0
353,他的他的這個,他的他對記得,他曾說對不起,"[['的', '曾', 1, 2], ['他', '說', 2, 3], ['記', '不', 4, 5], ['得', '起', 5, 6]]",0.5,0.8333333333333334
354,這個這個價值更高,這的價子更高,這個價格便高,"[['的', '個', 1, 2], ['子', '格', 3, 4], ['更', '便', 4, 5]]",0.5,0.5
355,痾我因為跟,的隊燈,是問息,"[['的', '是', 0, 1], ['隊', '問', 1, 2], ['燈', '息', 2, 3]]",1.0,1.0
356,以前就都把把他放著,行就住宅打善者,商品住宅總面積,"[['行', '商', 0, 1], ['就', '品', 1, 2], ['打', '總', 4, 5], ['善', '面', 5, 6], ['者', '積', 6, 7]]",0.8888888888888888,1.0
357,裡面是甚麼都搞不清楚啦齁那,別內是什麼都頭不請處稿,別人為什麼都聽不到處理,"[['內', '人', 1, 2], ['是', '為', 2, 3], ['頭', '聽', 6, 7], ['請', '到', 8, 9], ['稿', '理', 10, 11]]",0.6923076923076923,0.7692307692307693
358,所以在這邊答覆,順在中面打復,並在這面提提,"[['順', '並', 0, 1], ['中', '這', 2, 3], ['打', '提', 4, 5], ['復', '提', 5, 6]]",0.8571428571428571,0.7142857142857143
359,不要亂答因為我們依法辦,暖們拿亞們你法,冷淡的捷運來辯,"[['暖', '冷', 0, 1], ['們', '淡', 1, 2], ['拿', '的', 2, 3], ['亞', '捷', 3, 4], ['們', '運', 4, 5], ['你', '來', 5, 6], ['法', '辯', 6, 7]]",0.8181818181818182,1.0
360,尤其副主委你也是資深的國會委員,遵請副組的貼自自身的公夢,守是所關的一個遵理的規則,"[['遵', '守', 0, 1], ['請', '是', 1, 2], ['副', '所', 2, 3], ['組', '關', 3, 4], ['貼', '一', 5, 6], ['自', '個', 6, 7], ['自', '遵', 7, 8], ['身', '理', 8, 9], ['公', '規', 10, 11], ['夢', '則', 11, 12]]",0.8666666666666667,0.9333333333333333
361,他一定要依法辦阿你這樣說搞不清楚那以前的,貪跌日把辦面你將是改不經總類已經的,這一億元的金額都是改革經政府審定的,"[['貪', '這', 0, 1], ['跌', '一', 1, 2], ['日', '億', 2, 3], ['把', '元', 3, 4], ['辦', '的', 4, 5], ['面', '金', 5, 6], ['你', '額', 6, 7], ['將', '都', 7, 8], ['不', '革', 10, 11], ['總', '政', 12, 13], ['類', '府', 13, 14], ['已', '審', 14, 15], ['經', '定', 15, 16]]",0.8,0.9
362,人員通通都要關起來囉,人每的針對問起來了,人類的敏感性更來了,"[['每', '類', 1, 2], ['針', '敏', 3, 4], ['對', '感', 4, 5], ['問', '性', 5, 6], ['起', '更', 6, 7]]",0.7,0.8
363,通通要打屁股囉,龍了,婦女,"[['龍', '婦', 0, 1], ['了', '女', 1, 2]]",1.0,1.0
364,跟委員報告是真的有問題,升文巴是正的有題,她也都是我的好人,"[['升', '她', 0, 1], ['文', '也', 1, 2], ['巴', '都', 2, 3], ['正', '我', 4, 5], ['有', '好', 6, 7], ['題', '人', 7, 8]]",0.6363636363636364,0.8181818181818182
365,細節就不談,細決,第千,"[['細', '第', 0, 1], ['決', '千', 1, 2]]",0.8,1.0
366,那因為我們這個拍賣是很嚴格的,所英我們這個排們水原格,所以我們這個團隊做部了,"[['英', '以', 1, 2], ['排', '團', 6, 7], ['們', '隊', 7, 8], ['水', '做', 8, 9], ['原', '部', 9, 10], ['格', '了', 10, 11]]",0.6428571428571429,0.7142857142857143
367,只能交給台銀拍賣,是文交給他銀拍賣,到台創人大銀行了,"[['是', '到', 0, 1], ['文', '台', 1, 2], ['交', '創', 2, 3], ['給', '人', 3, 4], ['他', '大', 4, 5], ['拍', '行', 6, 7], ['賣', '了', 7, 8]]",0.375,0.875
368,本席現在沒有跟你講說你的拍賣的方式,現日根你講座你的拍賣的當次,歡向我們講道你的心孕的故事,"[['現', '歡', 0, 1], ['日', '向', 1, 2], ['根', '我', 2, 3], ['你', '們', 3, 4], ['座', '道', 5, 6], ['拍', '心', 8, 9], ['賣', '孕', 9, 10], ['當', '故', 11, 12], ['次', '事', 12, 13]]",0.5294117647058824,0.7647058823529411
369,而是在討論剛剛唯一提出說我們設置的目的,阿是討論幹本體出所文們四字的目的,針是目前上券公司私有化存環的問題,"[['阿', '針', 0, 1], ['討', '目', 2, 3], ['論', '前', 3, 4], ['幹', '上', 4, 5], ['本', '券', 5, 6], ['體', '公', 6, 7], ['出', '司', 7, 8], ['所', '私', 8, 9], ['文', '有', 9, 10], ['們', '化', 10, 11], ['四', '存', 11, 12], ['字', '環', 12, 13], ['目', '問', 14, 15], ['的', '題', 15, 16]]",0.5789473684210527,0.8947368421052632
370,就是要照顧,住像照顧,住在這莊,"[['像', '在', 1, 2], ['照', '這', 2, 3], ['顧', '莊', 3, 4]]",0.6,1.0
371,因為當時遷逃到台灣來,擔時尖島在臺灣啊,到時候車站哪夜啊,"[['擔', '到', 0, 1], ['尖', '候', 2, 3], ['島', '車', 3, 4], ['在', '站', 4, 5], ['臺', '哪', 5, 6], ['灣', '夜', 6, 7]]",0.8,0.9
372,我覺得台灣不能有族群的一個對立,我真的談灣部物總群內的對,我們是做不了企業能做的事,"[['真', '們', 1, 2], ['的', '是', 2, 3], ['談', '做', 3, 4], ['灣', '不', 4, 5], ['部', '了', 5, 6], ['物', '企', 6, 7], ['總', '業', 7, 8], ['群', '能', 8, 9], ['內', '做', 9, 10], ['對', '事', 11, 12]]",0.7333333333333333,0.8666666666666667
373,學長副主委你絕對認同這一點,生產不總你絕對運毒罪,而築工裝是公司主營的,"[['生', '而', 0, 1], ['產', '築', 1, 2], ['不', '工', 2, 3], ['總', '裝', 3, 4], ['你', '是', 4, 5], ['絕', '公', 5, 6], ['對', '司', 6, 7], ['運', '主', 7, 8], ['毒', '營', 8, 9], ['罪', '的', 9, 10]]",0.7692307692307693,1.0
374,因為剛開始來的篳路藍縷,剛開起來的動入人,剛才飛到的小氣球,"[['開', '才', 1, 2], ['起', '飛', 2, 3], ['來', '到', 3, 4], ['動', '小', 5, 6], ['入', '氣', 6, 7], ['人', '球', 7, 8]]",0.6363636363636364,0.8181818181818182
375,一直到目前說每一位,是大目前松因為,是人家說最好的,"[['大', '人', 1, 2], ['目', '家', 2, 3], ['前', '說', 3, 4], ['松', '最', 4, 5], ['因', '好', 5, 6], ['為', '的', 6, 7]]",0.7777777777777778,0.8888888888888888
376,我們都要非常的尊敬,準的對種的政治,目的對象是人友,"[['準', '目', 0, 1], ['種', '象', 3, 4], ['的', '是', 4, 5], ['政', '人', 5, 6], ['治', '友', 6, 7]]",0.8888888888888888,1.0
377,所以因此我看見這個數字我說了一,稱請幹的自個數字母送了一,走進來的連個人都都看不上,"[['稱', '走', 0, 1], ['請', '進', 1, 2], ['幹', '來', 2, 3], ['自', '連', 4, 5], ['數', '人', 6, 7], ['字', '都', 7, 8], ['母', '都', 8, 9], ['送', '看', 9, 10], ['了', '不', 10, 11], ['一', '上', 11, 12]]",0.6666666666666666,0.9333333333333333
378,那麼更看到呢也就是說在我們的財產總額,的更看到難也政直說但蒙的財產總和,沒有多少網民一直告訴我爸爸真不誰,"[['的', '沒', 0, 1], ['更', '有', 1, 2], ['看', '多', 2, 3], ['到', '少', 3, 4], ['難', '網', 4, 5], ['也', '民', 5, 6], ['政', '一', 6, 7], ['說', '告', 8, 9], ['但', '訴', 9, 10], ['蒙', '我', 10, 11], ['的', '爸', 11, 12], ['財', '爸', 12, 13], ['產', '真', 13, 14], ['總', '不', 14, 15], ['和', '誰', 15, 16]]",0.5,0.9444444444444444
379,在你八月二十三號,這裏八月十三後,昨日八月十八日,"[['這', '昨', 0, 1], ['裏', '日', 1, 2], ['三', '八', 5, 6], ['後', '日', 6, 7]]",0.5,0.625
380,特別這一天也是八二三炮戰的紀念日,們最一點也大二前泡贊的境內日,那最主出來說一個集難的是內外,"[['們', '那', 0, 1], ['一', '主', 2, 3], ['點', '出', 3, 4], ['也', '來', 4, 5], ['大', '說', 5, 6], ['二', '一', 6, 7], ['前', '個', 7, 8], ['泡', '集', 8, 9], ['贊', '難', 9, 10], ['境', '是', 11, 12], ['日', '外', 13, 14]]",0.6875,0.9375
381,所以我們看到你們所提出的報告呢,順看看你們所提重的霸幹了,順便看各們所分到的資單嗎,"[['看', '便', 1, 2], ['你', '各', 3, 4], ['提', '分', 6, 7], ['重', '到', 7, 8], ['霸', '資', 9, 10], ['幹', '單', 10, 11], ['了', '嗎', 11, 12]]",0.6,0.7333333333333333
382,是有十億的基金總額度呢,智門十意的進行整個動了,踩到地上的進個防防動作,"[['智', '踩', 0, 1], ['門', '到', 1, 2], ['十', '地', 2, 3], ['意', '上', 3, 4], ['行', '個', 6, 7], ['整', '防', 7, 8], ['個', '防', 8, 9], ['了', '作', 10, 11]]",0.8181818181818182,0.9090909090909091
383,到目前為止是二十三點一五八三,項目前為自己二死三點木大山,項目前期投資二十投點二億元,"[['為', '期', 3, 4], ['自', '投', 4, 5], ['己', '資', 5, 6], ['死', '十', 7, 8], ['三', '投', 8, 9], ['木', '二', 10, 11], ['大', '億', 11, 12], ['山', '元', 12, 13]]",0.5714285714285714,0.6428571428571429
384,五四六八億,總是募把,就是這此,"[['總', '就', 0, 1], ['募', '這', 2, 3], ['把', '此', 3, 4]]",1.0,1.0
385,看到這個數字我說,才們自數字麼說,你會自己去嗎？,"[['才', '你', 0, 1], ['們', '會', 1, 2], ['數', '己', 3, 4], ['字', '去', 4, 5], ['麼', '嗎', 5, 6], ['說', '？', 6, 7]]",0.625,1.0
386,我是一則以喜一則以憂,純心子一襲浴子疑,覺得心裡臉暖暖啊,"[['純', '覺', 0, 1], ['心', '得', 1, 2], ['子', '心', 2, 3], ['一', '裡', 3, 4], ['襲', '臉', 4, 5], ['浴', '暖', 5, 6], ['子', '暖', 6, 7], ['疑', '啊', 7, 8]]",1.0,1.0
387,喔那我剛才也特別提出,鳳罵幹任了都來對別提說,綠城負責人也曾對外表示,"[['鳳', '綠', 0, 1], ['罵', '城', 1, 2], ['幹', '負', 2, 3], ['任', '責', 3, 4], ['了', '人', 4, 5], ['都', '也', 5, 6], ['來', '曾', 6, 7], ['別', '外', 8, 9], ['提', '表', 9, 10], ['說', '示', 10, 11]]",0.9,1.0
388,黃金你現在賣了,環經理在賣了人,媽媽正在做產房,"[['環', '媽', 0, 1], ['經', '媽', 1, 2], ['理', '正', 2, 3], ['賣', '做', 4, 5], ['了', '產', 5, 6], ['人', '房', 6, 7]]",0.7142857142857143,1.0
389,也不一定是對,規肚子隊,規劃內出,"[['肚', '劃', 1, 2], ['子', '內', 2, 3], ['隊', '出', 3, 4]]",1.0,1.0
390,但是你已經賣掉了,在是地已經外掉,在在紙上上融完,"[['是', '在', 1, 2], ['地', '紙', 2, 3], ['已', '上', 3, 4], ['經', '上', 4, 5], ['外', '融', 5, 6], ['掉', '完', 6, 7]]",0.5,1.0
391,喔那所以我們知道,那孫用知道,就繼續嗎費,"[['那', '就', 0, 1], ['孫', '繼', 1, 2], ['用', '續', 2, 3], ['知', '嗎', 3, 4], ['道', '費', 4, 5]]",0.625,1.0
392,一定要有來源,一動了來源,她笑了一下,"[['一', '她', 0, 1], ['動', '笑', 1, 2], ['來', '一', 3, 4], ['源', '下', 4, 5]]",0.5,1.0
393,來源再變賣我們的財產,傳人的被滿穩的菜展,有人會被戲弄的感覺,"[['傳', '有', 0, 1], ['的', '會', 2, 3], ['滿', '戲', 4, 5], ['穩', '弄', 5, 6], ['菜', '感', 7, 8], ['展', '覺', 8, 9]]",0.9,0.9
394,去換現金去,請換線件去,其投資意圖,"[['請', '其', 0, 1], ['換', '投', 1, 2], ['線', '資', 2, 3], ['件', '意', 3, 4], ['去', '圖', 4, 5]]",0.6,1.0
395,提補以前的短處的這個部分,前本以前的短示的這個爆站,前面持評的狀力那這個部份,"[['本', '面', 1, 2], ['以', '持', 2, 3], ['前', '評', 3, 4], ['短', '狀', 5, 6], ['示', '力', 6, 7], ['的', '那', 7, 8], ['爆', '部', 10, 11], ['站', '份', 11, 12]]",0.4166666666666667,0.6666666666666666
396,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,雖然只知到你的內字差不多的是增加訊息,"[['身', '然', 1, 2], ['會', '只', 2, 3], ['看', '知', 3, 4], ['裏', '你', 5, 6], ['數', '內', 7, 8], ['也', '差', 9, 10], ['助', '不', 10, 11], ['送', '多', 11, 12], ['們', '是', 13, 14], ['等', '加', 15, 16], ['在', '息', 17, 18]]",0.7142857142857143,0.8571428571428571
397,是大概七千餘人次,是在對七千於人次,是否訓話一萬人倍,"[['在', '否', 1, 2], ['對', '訓', 2, 3], ['七', '話', 3, 4], ['千', '一', 4, 5], ['於', '萬', 5, 6], ['次', '倍', 7, 8]]",0.375,0.75
398,所以本席要跟你討論的是,是本家頓騰的就是,是我最要重的就是,"[['本', '我', 1, 2], ['家', '最', 2, 3], ['頓', '要', 3, 4], ['騰', '重', 4, 5]]",0.8181818181818182,0.8181818181818182
399,救助的標準,數字的標子,時間的推失,"[['數', '時', 0, 1], ['字', '間', 1, 2], ['標', '推', 3, 4], ['子', '失', 4, 5]]",0.6,0.8
400,剛剛我也感謝,因為感示,我為太生,"[['因', '我', 0, 1], ['感', '太', 2, 3], ['示', '生', 3, 4]]",0.8333333333333334,0.8333333333333334
401,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,而這個是千之之五達到十萬的,"[['從', '而', 0, 1], ['兩', '是', 3, 4], ['賣', '千', 4, 5], ['資', '之', 5, 6], ['量', '之', 6, 7], ['萬', '達', 8, 9], ['現', '十', 10, 11], ['在', '萬', 11, 12]]",0.2307692307692308,0.6153846153846154
402,這個這一百零八年度所提出的,這的總百零八年度不所推出的,這些措作是是是不可能使加的,"[['的', '些', 1, 2], ['總', '措', 2, 3], ['百', '作', 3, 4], ['零', '是', 4, 5], ['八', '是', 5, 6], ['年', '是', 6, 7], ['度', '不', 7, 8], ['不', '可', 8, 9], ['所', '能', 9, 10], ['推', '使', 10, 11], ['出', '加', 11, 12]]",0.38461538461538464,0.8461538461538461
403,三萬五萬六萬,相萬外六亂,相比近幾年,"[['萬', '比', 1, 2], ['外', '近', 2, 3], ['六', '幾', 3, 4], ['亂', '年', 4, 5]]",0.6666666666666666,1.0
404,似乎有各提升一萬,施工的各地曾一了,會中的各項工程號,"[['施', '會', 0, 1], ['工', '中', 1, 2], ['地', '項', 4, 5], ['曾', '工', 5, 6], ['一', '程', 6, 7], ['了', '號', 7, 8]]",0.75,0.875
405,我不知道這個標準是甚麼請問,不再這標主次成,不說這樣準重價,"[['再', '說', 1, 2], ['標', '樣', 3, 4], ['主', '準', 4, 5], ['次', '重', 5, 6], ['成', '價', 6, 7]]",0.7692307692307693,0.7692307692307693
406,跟委員報告一下,身為帶效,以北市親,"[['身', '以', 0, 1], ['為', '北', 1, 2], ['帶', '市', 2, 3], ['效', '親', 3, 4]]",1.0,1.0
407,都是以人民件為主,十說明就為主,十塊塊就好以,"[['說', '塊', 1, 2], ['明', '塊', 2, 3], ['為', '好', 4, 5], ['主', '以', 5, 6]]",0.75,1.0
408,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,本案還出很多變相兇突的案款,"[['題', '案', 1, 2], ['集', '還', 2, 3], ['兩', '很', 4, 5], ['萬', '多', 5, 6], ['關', '兇', 8, 9], ['一', '突', 9, 10], ['般', '的', 10, 11], ['人', '案', 11, 12], ['民', '款', 12, 13]]",0.38461538461538464,0.7692307692307693
409,標準是甚麼,該註自麼,其註冊費,"[['該', '其', 0, 1], ['自', '冊', 2, 3], ['麼', '費', 3, 4]]",0.8,1.0
410,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,三木通信曾來是日本的三地區中主,"[['多', '三', 0, 1], ['共', '通', 2, 3], ['也', '信', 3, 4], ['無', '曾', 4, 5], ['們', '來', 5, 6], ['到', '是', 6, 7], ['六', '日', 7, 8], ['半', '本', 8, 9], ['該', '三', 10, 11], ['主', '地', 11, 12], ['是', '區', 12, 13], ['什', '中', 13, 14], ['麼', '主', 14, 15]]",0.6470588235294118,0.9411764705882353
411,第一個跟委員報告一下,這都文道笑,這樣太以了,"[['都', '樣', 1, 2], ['文', '太', 2, 3], ['道', '以', 3, 4], ['笑', '了', 4, 5]]",1.0,1.0
412,兩萬塊是好幾十,兩論口是好幾,阿嬤你是什麼,"[['兩', '阿', 0, 1], ['論', '嬤', 1, 2], ['口', '你', 2, 3], ['好', '什', 4, 5], ['幾', '麼', 5, 6]]",0.42857142857142855,0.8571428571428571
413,好幾年之前就設定了,只小請也自持就設定,只要報我知用就可以,"[['小', '要', 1, 2], ['請', '報', 2, 3], ['也', '我', 3, 4], ['自', '知', 4, 5], ['持', '用', 5, 6], ['設', '可', 7, 8], ['定', '以', 8, 9]]",0.7777777777777778,1.0
414,物價只是沒有跟上,是假子目更少,是很故愛的人,"[['假', '很', 1, 2], ['子', '故', 2, 3], ['目', '愛', 3, 4], ['更', '的', 4, 5], ['少', '人', 5, 6]]",1.0,1.0
415,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,是否之後一萬元就被人偷了,"[['長', '否', 1, 2], ['購', '之', 2, 3], ['他', '後', 3, 4], ['跑', '元', 6, 7], ['小', '人', 9, 10], ['文', '偷', 10, 11], ['款', '了', 11, 12]]",0.75,0.8125
416,所以本席要跟你探討,資本銀對被電倒,國業銀行才重視,"[['資', '國', 0, 1], ['本', '業', 1, 2], ['對', '行', 3, 4], ['被', '才', 4, 5], ['電', '重', 5, 6], ['倒', '視', 6, 7]]",0.8888888888888888,1.0
417,副主委在這邊齁,四個在的邊貌,兩個多小時子,"[['四', '兩', 0, 1], ['在', '多', 2, 3], ['的', '小', 3, 4], ['邊', '時', 4, 5], ['貌', '子', 5, 6]]",0.7142857142857143,1.0
418,我們現在探討我記得當時我們都在立院的時候,純在頓討我子的當事人的待動運的時候,也在檢考我們的新務人的待遇運作態度,"[['純', '也', 0, 1], ['頓', '檢', 2, 3], ['討', '考', 3, 4], ['子', '們', 5, 6], ['當', '新', 7, 8], ['事', '務', 8, 9], ['動', '遇', 12, 13], ['的', '作', 14, 15], ['時', '態', 15, 16], ['候', '度', 16, 17]]",0.65,0.9
419,我們將社會救助法,什降斯會這重小,應們不會這麼急,"[['什', '應', 0, 1], ['降', '們', 1, 2], ['斯', '不', 2, 3], ['重', '麼', 5, 6], ['小', '急', 6, 7]]",0.875,0.75
420,有討論的一個機制制度,討論每一個自於自制度,衡察每一個企子的感度,"[['討', '衡', 0, 1], ['論', '察', 1, 2], ['自', '企', 5, 6], ['於', '子', 6, 7], ['自', '的', 7, 8], ['制', '感', 8, 9]]",0.5,0.8
421,這個機制制度做甚麼呢,這意的機制制度自什麼呢,這樣的答果還是自然來呢,"[['意', '樣', 1, 2], ['機', '答', 3, 4], ['制', '果', 4, 5], ['制', '還', 5, 6], ['度', '是', 6, 7], ['什', '然', 8, 9], ['麼', '來', 9, 10]]",0.4,0.9
422,就像秘書長剛才說的,這陣能目想大說的,這下子就嚇要一空,"[['陣', '下', 1, 2], ['能', '子', 2, 3], ['目', '就', 3, 4], ['想', '嚇', 4, 5], ['大', '要', 5, 6], ['說', '一', 6, 7], ['的', '空', 7, 8]]",0.7777777777777778,1.0
