,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
361,他一定要依法辦阿你這樣說搞不清楚那以前的,貪跌日把辦面你將是改不經總類已經的,在今日的裏賽中他一直不斷透露新細節,"[['貪', '在', 0, 1], ['跌', '今', 1, 2], ['把', '的', 3, 4], ['辦', '裏', 4, 5], ['面', '賽', 5, 6], ['你', '中', 6, 7], ['將', '他', 7, 8], ['是', '一', 8, 9], ['改', '直', 9, 10], ['經', '斷', 11, 12], ['總', '透', 12, 13], ['類', '露', 13, 14], ['已', '新', 14, 15], ['經', '細', 15, 16], ['的', '節', 16, 17]]",0.8,0.95
362,人員通通都要關起來囉,人每的針對問起來了,更好的人都爬起來了,"[['人', '更', 0, 1], ['每', '好', 1, 2], ['針', '人', 3, 4], ['對', '都', 4, 5], ['問', '爬', 5, 6]]",0.7,0.7
363,通通要打屁股囉,龍了,好了,"[['龍', '好', 0, 1]]",1.0,1.0
364,跟委員報告是真的有問題,升文巴是正的有題,英文不真學很有趣,"[['升', '英', 0, 1], ['巴', '不', 2, 3], ['是', '真', 3, 4], ['正', '學', 4, 5], ['的', '很', 5, 6], ['題', '趣', 7, 8]]",0.6363636363636364,0.9090909090909091
365,細節就不談,細決,表決,"[['細', '表', 0, 1]]",0.8,1.0
366,那因為我們這個拍賣是很嚴格的,所英我們這個排們水原格,那把我們這個他請來資深,"[['所', '那', 0, 1], ['英', '把', 1, 2], ['排', '他', 6, 7], ['們', '請', 7, 8], ['水', '來', 8, 9], ['原', '資', 9, 10], ['格', '深', 10, 11]]",0.6428571428571429,0.6428571428571429
367,只能交給台銀拍賣,是文交給他銀拍賣,公示交給網友販行,"[['是', '公', 0, 1], ['文', '示', 1, 2], ['他', '網', 4, 5], ['銀', '友', 5, 6], ['拍', '販', 6, 7], ['賣', '行', 7, 8]]",0.375,0.75
368,本席現在沒有跟你講說你的拍賣的方式,現日根你講座你的拍賣的當次,今日給你一下你的拍片吧這次,"[['現', '今', 0, 1], ['根', '給', 2, 3], ['講', '一', 4, 5], ['座', '下', 5, 6], ['賣', '片', 9, 10], ['的', '吧', 10, 11], ['當', '這', 11, 12]]",0.5294117647058824,0.7647058823529411
369,而是在討論剛剛唯一提出說我們設置的目的,阿是討論幹本體出所文們四字的目的,而是結合文本釋出原我們看來的目的,"[['阿', '而', 0, 1], ['討', '結', 2, 3], ['論', '合', 3, 4], ['幹', '文', 4, 5], ['體', '釋', 6, 7], ['所', '原', 8, 9], ['文', '我', 9, 10], ['四', '看', 11, 12], ['字', '來', 12, 13]]",0.5789473684210527,0.5789473684210527
370,就是要照顧,住像照顧,影像照片,"[['住', '影', 0, 1], ['顧', '片', 3, 4]]",0.6,0.8
371,因為當時遷逃到台灣來,擔時尖島在臺灣啊,平安的遠在臺灣了,"[['擔', '平', 0, 1], ['時', '安', 1, 2], ['尖', '的', 2, 3], ['島', '遠', 3, 4], ['啊', '了', 7, 8]]",0.8,0.9
372,我覺得台灣不能有族群的一個對立,我真的談灣部物總群內的對,還真的是腹人在人群內面對,"[['我', '還', 0, 1], ['談', '是', 3, 4], ['灣', '腹', 4, 5], ['部', '人', 5, 6], ['物', '在', 6, 7], ['總', '人', 7, 8], ['的', '面', 10, 11]]",0.7333333333333333,0.8666666666666667
373,學長副主委你絕對認同這一點,生產不總你絕對運毒罪,生活報訊為絕絕投毒者,"[['產', '活', 1, 2], ['不', '報', 2, 3], ['總', '訊', 3, 4], ['你', '為', 4, 5], ['對', '絕', 6, 7], ['運', '投', 7, 8], ['罪', '者', 9, 10]]",0.7692307692307693,0.9230769230769231
374,因為剛開始來的篳路藍縷,剛開起來的動入人,剛爬起來轟然無助,"[['開', '爬', 1, 2], ['的', '轟', 4, 5], ['動', '然', 5, 6], ['入', '無', 6, 7], ['人', '助', 7, 8]]",0.6363636363636364,0.8181818181818182
375,一直到目前說每一位,是大目前松因為,但是目前是因為,"[['是', '但', 0, 1], ['大', '是', 1, 2], ['松', '是', 4, 5]]",0.7777777777777778,0.7777777777777778
376,我們都要非常的尊敬,準的對種的政治,新的特有的政策,"[['準', '新', 0, 1], ['對', '特', 2, 3], ['種', '有', 3, 4], ['治', '策', 6, 7]]",0.8888888888888888,0.8888888888888888
377,所以因此我看見這個數字我說了一,稱請幹的自個數字母送了一,把村裏的兩個好父母告訴我,"[['稱', '把', 0, 1], ['請', '村', 1, 2], ['幹', '裏', 2, 3], ['自', '兩', 4, 5], ['數', '好', 6, 7], ['字', '父', 7, 8], ['送', '告', 9, 10], ['了', '訴', 10, 11], ['一', '我', 11, 12]]",0.6666666666666666,0.9333333333333333
378,那麼更看到呢也就是說在我們的財產總額,的更看到難也政直說但蒙的財產總和,你們看官司的人員從他們的財產來看,"[['的', '你', 0, 1], ['更', '們', 1, 2], ['到', '官', 3, 4], ['難', '司', 4, 5], ['也', '的', 5, 6], ['政', '人', 6, 7], ['直', '員', 7, 8], ['說', '從', 8, 9], ['但', '他', 9, 10], ['蒙', '們', 10, 11], ['總', '來', 14, 15], ['和', '看', 15, 16]]",0.5,0.7222222222222222
379,在你八月二十三號,這裏八月十三後,今天八月十八日,"[['這', '今', 0, 1], ['裏', '天', 1, 2], ['三', '八', 5, 6], ['後', '日', 6, 7]]",0.5,0.625
380,特別這一天也是八二三炮戰的紀念日,們最一點也大二前泡贊的境內日,而這一次除了之前提到的日丁外,"[['們', '而', 0, 1], ['最', '這', 1, 2], ['點', '次', 3, 4], ['也', '除', 4, 5], ['大', '了', 5, 6], ['二', '之', 6, 7], ['泡', '提', 8, 9], ['贊', '到', 9, 10], ['境', '日', 11, 12], ['內', '丁', 12, 13], ['日', '外', 13, 14]]",0.6875,0.8125
381,所以我們看到你們所提出的報告呢,順看看你們所提重的霸幹了,來看看你們能負責執行嗎？,"[['順', '來', 0, 1], ['所', '能', 5, 6], ['提', '負', 6, 7], ['重', '責', 7, 8], ['的', '執', 8, 9], ['霸', '行', 9, 10], ['幹', '嗎', 10, 11], ['了', '？', 11, 12]]",0.6,0.8
382,是有十億的基金總額度呢,智門十意的進行整個動了,一言之下就轉動了不少話,"[['智', '一', 0, 1], ['門', '言', 1, 2], ['十', '之', 2, 3], ['意', '下', 3, 4], ['的', '就', 4, 5], ['進', '轉', 5, 6], ['行', '動', 6, 7], ['整', '了', 7, 8], ['個', '不', 8, 9], ['動', '少', 9, 10], ['了', '話', 10, 11]]",0.8181818181818182,1.0
383,到目前為止是二十三點一五八三,項目前為自己二死三點木大山,項目二為二百二十三田的泰跑,"[['前', '二', 2, 3], ['自', '二', 4, 5], ['己', '百', 5, 6], ['死', '十', 7, 8], ['點', '田', 9, 10], ['木', '的', 10, 11], ['大', '泰', 11, 12], ['山', '跑', 12, 13]]",0.5714285714285714,0.6428571428571429
384,五四六八億,總是募把,好好一個,"[['總', '好', 0, 1], ['是', '好', 1, 2], ['募', '一', 2, 3], ['把', '個', 3, 4]]",1.0,1.0
385,看到這個數字我說,才們自數字麼說,你有用錯怎麼說,"[['才', '你', 0, 1], ['們', '有', 1, 2], ['自', '用', 2, 3], ['數', '錯', 3, 4], ['字', '怎', 4, 5]]",0.625,0.875
386,我是一則以喜一則以憂,純心子一襲浴子疑,熱浪貓逆襲母爸們,"[['純', '熱', 0, 1], ['心', '浪', 1, 2], ['子', '貓', 2, 3], ['一', '逆', 3, 4], ['浴', '母', 5, 6], ['子', '爸', 6, 7], ['疑', '們', 7, 8]]",1.0,1.0
387,喔那我剛才也特別提出,鳳罵幹任了都來對別提說,各個委員會起來特別地方,"[['鳳', '各', 0, 1], ['罵', '個', 1, 2], ['幹', '委', 2, 3], ['任', '員', 3, 4], ['了', '會', 4, 5], ['都', '起', 5, 6], ['對', '特', 7, 8], ['提', '地', 9, 10], ['說', '方', 10, 11]]",0.9,0.9
388,黃金你現在賣了,環經理在賣了人,總經理只指本人,"[['環', '總', 0, 1], ['在', '只', 3, 4], ['賣', '指', 4, 5], ['了', '本', 5, 6]]",0.7142857142857143,1.0
389,也不一定是對,規肚子隊,大女團隊,"[['規', '大', 0, 1], ['肚', '女', 1, 2], ['子', '團', 2, 3]]",1.0,1.0
390,但是你已經賣掉了,在是地已經外掉,但是都已經跑掉,"[['在', '但', 0, 1], ['地', '都', 2, 3], ['外', '跑', 5, 6]]",0.5,0.375
391,喔那所以我們知道,那孫用知道,我只不知道,"[['那', '我', 0, 1], ['孫', '只', 1, 2], ['用', '不', 2, 3]]",0.625,0.75
392,一定要有來源,一動了來源,流完臉淚水,"[['一', '流', 0, 1], ['動', '完', 1, 2], ['了', '臉', 2, 3], ['來', '淚', 3, 4], ['源', '水', 4, 5]]",0.5,1.0
393,來源再變賣我們的財產,傳人的被滿穩的菜展,家庭的不平穩與發展,"[['傳', '家', 0, 1], ['人', '庭', 1, 2], ['被', '不', 3, 4], ['滿', '平', 4, 5], ['的', '與', 6, 7], ['菜', '發', 7, 8]]",0.9,1.0
394,去換現金去,請換線件去,你轉哪裡去,"[['請', '你', 0, 1], ['換', '轉', 1, 2], ['線', '哪', 2, 3], ['件', '裡', 3, 4]]",0.6,0.8
395,提補以前的短處的這個部分,前本以前的短示的這個爆站,日本以前是蘇大利一個分子,"[['前', '日', 0, 1], ['的', '是', 4, 5], ['短', '蘇', 5, 6], ['示', '大', 6, 7], ['的', '利', 7, 8], ['這', '一', 8, 9], ['爆', '分', 10, 11], ['站', '子', 11, 12]]",0.4166666666666667,0.75
396,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,翻常會看到你的名字和發送他們的喜訊時,"[['雖', '翻', 0, 1], ['身', '常', 1, 2], ['裏', '你', 5, 6], ['數', '名', 7, 8], ['也', '和', 9, 10], ['助', '發', 10, 11], ['的', '他', 12, 13], ['增', '的', 14, 15], ['等', '喜', 15, 16], ['在', '時', 17, 18]]",0.7142857142857143,0.8095238095238095
397,是大概七千餘人次,是在對七千於人次,現在有三千萬人口,"[['是', '現', 0, 1], ['對', '有', 2, 3], ['七', '三', 3, 4], ['於', '萬', 5, 6], ['次', '口', 7, 8]]",0.375,0.75
398,所以本席要跟你討論的是,是本家頓騰的就是,課本所強調的就是,"[['是', '課', 0, 1], ['家', '所', 2, 3], ['頓', '強', 3, 4], ['騰', '調', 4, 5]]",0.8181818181818182,0.8181818181818182
399,救助的標準,數字的標子,用鐵的袋子,"[['數', '用', 0, 1], ['字', '鐵', 1, 2], ['標', '袋', 3, 4]]",0.6,0.8
400,剛剛我也感謝,因為感示,互為展示,"[['因', '互', 0, 1], ['感', '展', 2, 3]]",0.8333333333333334,1.0
401,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,從這一年投資的數量到現在的,"[['個', '一', 2, 3], ['兩', '年', 3, 4], ['賣', '投', 4, 5], ['量', '的', 6, 7], ['五', '數', 7, 8], ['萬', '量', 8, 9]]",0.2307692307692308,0.5384615384615384
402,這個這一百零八年度所提出的,這的總百零八年度不所推出的,有關一百零八年度各所提出的,"[['這', '有', 0, 1], ['的', '關', 1, 2], ['總', '一', 2, 3], ['不', '各', 8, 9], ['推', '提', 10, 11]]",0.38461538461538464,0.3076923076923077
403,三萬五萬六萬,相萬外六亂,一環五百號,"[['相', '一', 0, 1], ['萬', '環', 1, 2], ['外', '五', 2, 3], ['六', '百', 3, 4], ['亂', '號', 4, 5]]",0.6666666666666666,0.8333333333333334
404,似乎有各提升一萬,施工的各地曾一了,施行後土地不動了,"[['工', '行', 1, 2], ['的', '後', 2, 3], ['各', '土', 3, 4], ['曾', '不', 5, 6], ['一', '動', 6, 7]]",0.75,1.0
405,我不知道這個標準是甚麼請問,不再這標主次成,不在於民主完成,"[['再', '在', 1, 2], ['這', '於', 2, 3], ['標', '民', 3, 4], ['次', '完', 5, 6]]",0.7692307692307693,0.9230769230769231
406,跟委員報告一下,身為帶效,較為高興,"[['身', '較', 0, 1], ['帶', '高', 2, 3], ['效', '興', 3, 4]]",1.0,1.0
407,都是以人民件為主,十說明就為主,我說她就公開,"[['十', '我', 0, 1], ['明', '她', 2, 3], ['為', '公', 4, 5], ['主', '開', 5, 6]]",0.75,1.0
408,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,答募支出數額不限於一般人民,"[['本', '答', 0, 1], ['題', '募', 1, 2], ['集', '支', 2, 3], ['兩', '數', 4, 5], ['萬', '額', 5, 6], ['變', '不', 6, 7], ['相', '限', 7, 8], ['關', '於', 8, 9]]",0.38461538461538464,0.6923076923076923
409,標準是甚麼,該註自麼,關於什麼,"[['該', '關', 0, 1], ['註', '於', 1, 2], ['自', '什', 2, 3]]",0.8,0.8
410,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,但大家並不知道下半句房的是什麼,"[['多', '但', 0, 1], ['木', '大', 1, 2], ['共', '家', 2, 3], ['也', '並', 3, 4], ['無', '不', 4, 5], ['們', '知', 5, 6], ['到', '道', 6, 7], ['六', '下', 7, 8], ['的', '句', 9, 10], ['該', '房', 10, 11], ['主', '的', 11, 12]]",0.6470588235294118,0.8235294117647058
411,第一個跟委員報告一下,這都文道笑,我發聲大笑,"[['這', '我', 0, 1], ['都', '發', 1, 2], ['文', '聲', 2, 3], ['道', '大', 3, 4]]",1.0,1.0
412,兩萬塊是好幾十,兩論口是好幾,無論你是左撇,"[['兩', '無', 0, 1], ['口', '你', 2, 3], ['好', '左', 4, 5], ['幾', '撇', 5, 6]]",0.42857142857142855,0.8571428571428571
413,好幾年之前就設定了,只小請也自持就設定,而時機可以早早搞定,"[['只', '而', 0, 1], ['小', '時', 1, 2], ['請', '機', 2, 3], ['也', '可', 3, 4], ['自', '以', 4, 5], ['持', '早', 5, 6], ['就', '早', 6, 7], ['設', '搞', 7, 8]]",0.7777777777777778,1.0
414,物價只是沒有跟上,是假子目更少,造假項目減少,"[['是', '造', 0, 1], ['子', '項', 2, 3], ['更', '減', 4, 5]]",1.0,1.0
415,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,家長借款八個月後還款尾息,"[['是', '家', 0, 1], ['購', '借', 2, 3], ['他', '款', 3, 4], ['一', '八', 4, 5], ['萬', '個', 5, 6], ['跑', '月', 6, 7], ['就', '後', 7, 8], ['被', '還', 8, 9], ['小', '款', 9, 10], ['文', '尾', 10, 11], ['款', '息', 11, 12]]",0.75,1.0
416,所以本席要跟你探討,資本銀對被電倒,原本不會被嚇倒,"[['資', '原', 0, 1], ['銀', '不', 2, 3], ['對', '會', 3, 4], ['電', '嚇', 5, 6]]",0.8888888888888888,0.8888888888888888
417,副主委在這邊齁,四個在的邊貌,每個人的美貌,"[['四', '每', 0, 1], ['在', '人', 2, 3], ['邊', '美', 4, 5]]",0.7142857142857143,1.0
418,我們現在探討我記得當時我們都在立院的時候,純在頓討我子的當事人的待動運的時候,而在檢驗房子是當事人有所作為的時候,"[['純', '而', 0, 1], ['頓', '檢', 2, 3], ['討', '驗', 3, 4], ['我', '房', 4, 5], ['的', '是', 6, 7], ['的', '有', 10, 11], ['待', '所', 11, 12], ['動', '作', 12, 13], ['運', '為', 13, 14]]",0.65,0.75
419,我們將社會救助法,什降斯會這重小,下雨了我沒變大,"[['什', '下', 0, 1], ['降', '雨', 1, 2], ['斯', '了', 2, 3], ['會', '我', 3, 4], ['這', '沒', 4, 5], ['重', '變', 5, 6], ['小', '大', 6, 7]]",0.875,1.0
420,有討論的一個機制制度,討論每一個自於自制度,討論每一個項目的難度,"[['自', '項', 5, 6], ['於', '目', 6, 7], ['自', '的', 7, 8], ['制', '難', 8, 9]]",0.5,0.6
421,這個機制制度做甚麼呢,這意的機制制度自什麼呢,這樣的機制制度是什麼樣,"[['意', '樣', 1, 2], ['自', '是', 7, 8], ['呢', '樣', 10, 11]]",0.4,0.5
422,就像秘書長剛才說的,這陣能目想大說的,這只是我想要說的,"[['陣', '只', 1, 2], ['能', '是', 2, 3], ['目', '我', 3, 4], ['大', '要', 5, 6]]",0.7777777777777778,0.7777777777777778
423,所以我們在一百零八年,身理我們在一百零八年人,由於我們是一零零成年人,"[['身', '由', 0, 1], ['理', '於', 1, 2], ['在', '是', 4, 5], ['百', '零', 6, 7], ['八', '成', 8, 9]]",0.3,0.6
424,有一般榮民的兩萬,般農美的兩問,有完美的交情,"[['般', '有', 0, 1], ['農', '完', 1, 2], ['兩', '交', 4, 5], ['問', '情', 5, 6]]",0.625,0.75
425,急難救助的,這幾面這助的,滿滿想幫忙的,"[['這', '滿', 0, 1], ['幾', '滿', 1, 2], ['面', '想', 2, 3], ['這', '幫', 3, 4], ['助', '忙', 4, 5]]",0.8,1.0
426,重大傷害的,重大相來的,更是越好的,"[['重', '更', 0, 1], ['大', '是', 1, 2], ['相', '越', 2, 3], ['來', '好', 3, 4]]",0.4,0.8
427,但是我不希望說未來一二十年也都沒有調整,那送的不希望孫未來一樂孫女個月調整,他真的不希望在未來帶給我一個大調局,"[['那', '他', 0, 1], ['送', '真', 1, 2], ['孫', '在', 6, 7], ['一', '帶', 9, 10], ['樂', '給', 10, 11], ['孫', '我', 11, 12], ['女', '一', 12, 13], ['月', '大', 14, 15], ['整', '局', 16, 17]]",0.5789473684210527,0.6842105263157895
428,所以我給一個功課,是了等一個安客,為了換一個房客,"[['是', '為', 0, 1], ['等', '換', 2, 3], ['安', '房', 5, 6]]",0.75,0.75
429,我就希望比如說比照,我在是讓不路子偽照,實在是找沒電影劇本,"[['我', '實', 0, 1], ['讓', '找', 3, 4], ['不', '沒', 4, 5], ['路', '電', 5, 6], ['子', '影', 6, 7], ['偽', '劇', 7, 8], ['照', '本', 8, 9]]",0.7777777777777778,1.0
430,我們的社會救助法,的稅著助,減少費用,"[['的', '減', 0, 1], ['稅', '少', 1, 2], ['著', '費', 2, 3], ['助', '用', 3, 4]]",0.75,1.0
431,我們都有這個最公平的,人們登有最的最公平的,人們是用盡的不公平的,"[['登', '是', 2, 3], ['有', '用', 3, 4], ['最', '盡', 4, 5], ['最', '不', 6, 7]]",0.4,0.6
432,也就是我們有我們的這個物價指數的標準,直就助的美有我們的自個物價指數的標準,這結果就沒有我們的這個評價指數的標準,"[['直', '這', 0, 1], ['就', '結', 1, 2], ['助', '果', 2, 3], ['的', '就', 3, 4], ['美', '沒', 4, 5], ['自', '這', 9, 10], ['物', '評', 11, 12]]",0.2777777777777778,0.3333333333333333
433,是不是我們可以依照物價指數的標準來提升,是不是我們可因在物在指次的不要準來提色,是不是我們有存在存在檔案要不要用來列除,"[['可', '有', 5, 6], ['因', '存', 6, 7], ['物', '存', 8, 9], ['指', '檔', 10, 11], ['次', '案', 11, 12], ['的', '要', 12, 13], ['準', '用', 15, 16], ['提', '列', 17, 18], ['色', '除', 18, 19]]",0.42105263157894735,0.6842105263157895
434,那這個都假不了,那資己的講不點,用自己的話講話,"[['那', '用', 0, 1], ['資', '自', 1, 2], ['講', '話', 4, 5], ['不', '講', 5, 6], ['點', '話', 6, 7]]",0.7142857142857143,1.0
435,每一年政府會公告,明天年智能奔告,今千的智能廣告,"[['明', '今', 0, 1], ['天', '千', 1, 2], ['年', '的', 2, 3], ['奔', '廣', 5, 6]]",0.75,0.875
436,物價指數不要讓榮民,目價指數不他慢人民,房價指數還會近三十,"[['目', '房', 0, 1], ['不', '還', 4, 5], ['他', '會', 5, 6], ['慢', '近', 6, 7], ['人', '三', 7, 8], ['民', '十', 8, 9]]",0.4444444444444444,0.6666666666666666
437,我也吶喊了將近七八年,麼也吶還的張繼七八年,這次歸還的一九七八年,"[['麼', '這', 0, 1], ['也', '次', 1, 2], ['吶', '歸', 2, 3], ['張', '一', 5, 6], ['繼', '九', 6, 7]]",0.5,0.7
438,才提升兩萬為三萬,臺提三兩半鬼相關,只有近兩個月沒上,"[['臺', '只', 0, 1], ['提', '有', 1, 2], ['三', '近', 2, 3], ['半', '個', 4, 5], ['鬼', '月', 5, 6], ['相', '沒', 6, 7], ['關', '上', 7, 8]]",0.75,0.875
439,這個我吶喊到的,這對的那滿道的,絕對的是正確的,"[['這', '絕', 0, 1], ['那', '是', 3, 4], ['滿', '正', 4, 5], ['道', '確', 5, 6]]",0.7142857142857143,0.8571428571428571
440,我覺得榮民這麼辛苦也不要再讓他們,這真人資個村款比不論度摘當他們,當地人一個借子都有難以錢給他們,"[['這', '當', 0, 1], ['真', '地', 1, 2], ['資', '一', 3, 4], ['村', '借', 5, 6], ['款', '子', 6, 7], ['比', '都', 7, 8], ['不', '有', 8, 9], ['論', '難', 9, 10], ['度', '以', 10, 11], ['摘', '錢', 11, 12], ['當', '給', 12, 13]]",0.875,0.875
441,跟這個要這麼拜託要這麼拜託要拜託那麼多年,跟這的這個麼敗多這麼敗得的被的那的多力,把他的這個腐個呃怎麼覺得他們的真的發揮,"[['跟', '把', 0, 1], ['這', '他', 1, 2], ['麼', '腐', 5, 6], ['敗', '個', 6, 7], ['多', '呃', 7, 8], ['這', '怎', 8, 9], ['敗', '覺', 10, 11], ['的', '他', 12, 13], ['被', '們', 13, 14], ['那', '真', 15, 16], ['多', '發', 17, 18], ['力', '揮', 18, 19]]",0.65,0.9
442,所以我覺得我們應該要有一個制度,生的覺得我們應該任了的制度,我們覺得我們應該有新的態度,"[['生', '我', 0, 1], ['的', '們', 1, 2], ['任', '有', 8, 9], ['了', '新', 9, 10], ['制', '態', 11, 12]]",0.4666666666666667,0.4666666666666667
443,副主委你的看法,負作你的看,當初練錯了,"[['負', '當', 0, 1], ['作', '初', 1, 2], ['你', '練', 2, 3], ['的', '錯', 3, 4], ['看', '了', 4, 5]]",0.5714285714285714,1.0
444,是我想重點在,直國獎重點在,外銷的重點是,"[['直', '外', 0, 1], ['國', '銷', 1, 2], ['獎', '的', 2, 3], ['在', '是', 5, 6]]",0.5,0.6666666666666666
445,我們本會齁就是基金會,很會好就就基金會,社會局就業基金會,"[['很', '社', 0, 1], ['好', '局', 2, 3], ['就', '業', 4, 5]]",0.5,0.5
446,如果財源允許齁,沒有參於起喔,沒有再提出來,"[['參', '再', 2, 3], ['於', '提', 3, 4], ['起', '出', 4, 5], ['喔', '來', 5, 6]]",1.0,1.0
447,我們就認為該,我們自住這為開語,我獨不知何為回應,"[['們', '獨', 1, 2], ['自', '不', 2, 3], ['住', '知', 3, 4], ['這', '何', 4, 5], ['開', '回', 6, 7], ['語', '應', 7, 8]]",0.8333333333333334,1.0
448,所以當然是如此阿,順身產歲,終身百尺,"[['順', '終', 0, 1], ['產', '百', 2, 3], ['歲', '尺', 3, 4]]",1.0,1.0
449,應該我們要未雨綢繆設立制度,該本們的位與存某刺地制度,資本市場參與預算批準制度,"[['該', '資', 0, 1], ['們', '市', 2, 3], ['的', '場', 3, 4], ['位', '參', 4, 5], ['存', '預', 6, 7], ['某', '算', 7, 8], ['刺', '批', 8, 9], ['地', '準', 9, 10]]",0.6923076923076923,0.8461538461538461
450,而不是任由隨便我喜歡兩萬就到三萬,三不蘇任的是並不奇問兩快的大餐們,值得信任的是從未訪問過他的大佬們,"[['三', '值', 0, 1], ['不', '得', 1, 2], ['蘇', '信', 2, 3], ['並', '從', 6, 7], ['不', '未', 7, 8], ['奇', '訪', 8, 9], ['兩', '過', 10, 11], ['快', '他', 11, 12], ['餐', '佬', 14, 15]]",0.8125,0.9375
451,還是兩萬到兩萬五還是十幾年都不動,孩子兩位大兩萬舞孩子四幾年的不到,孩子一年成本高於房子好幾年找不到,"[['兩', '一', 2, 3], ['位', '年', 3, 4], ['大', '成', 4, 5], ['兩', '本', 5, 6], ['萬', '高', 6, 7], ['舞', '於', 7, 8], ['孩', '房', 8, 9], ['四', '好', 10, 11], ['的', '找', 13, 14]]",0.625,0.8125
452,對既然我們願意這麼做我們就給他制定制度好嗎,是資然我們邊你怎麼做我們治療自定子的和,那顯得我這知你怎麼看我們的是一輩子的你,"[['是', '那', 0, 1], ['資', '顯', 1, 2], ['然', '得', 2, 3], ['們', '這', 4, 5], ['邊', '知', 5, 6], ['做', '看', 9, 10], ['治', '的', 12, 13], ['療', '是', 13, 14], ['自', '一', 14, 15], ['定', '輩', 15, 16], ['和', '你', 18, 19]]",0.6190476190476191,0.8095238095238095
453,你去研議然後,之人難了,家人來了,"[['之', '家', 0, 1], ['難', '來', 2, 3]]",1.0,1.0
454,提供給本席,聽他的本性,但他的本性,"[['聽', '但', 0, 1]]",0.8,0.8
455,就舉照我們的社會救助法,的制照我們的受就住房嗎,能按照我們的家庭住行嗎,"[['的', '能', 0, 1], ['制', '按', 1, 2], ['受', '家', 6, 7], ['就', '庭', 7, 8], ['房', '行', 9, 10]]",0.6363636363636364,0.6363636363636364
456,大家你們做事也好做大家一個公平性,大家明的這些然好這大在的公平性,儒紹明的這並不是意外中的公平性,"[['大', '儒', 0, 1], ['家', '紹', 1, 2], ['些', '並', 5, 6], ['然', '不', 6, 7], ['好', '是', 7, 8], ['這', '意', 8, 9], ['大', '外', 9, 10], ['在', '中', 10, 11]]",0.5625,0.8125
457,我覺得這樣對榮民也是一個尊重,是建子對能女子有尊重,叫孩子對小房沒有尊重,"[['是', '叫', 0, 1], ['建', '孩', 1, 2], ['能', '小', 4, 5], ['女', '房', 5, 6], ['子', '沒', 6, 7]]",0.7857142857142857,0.7857142857142857
458,接下來我再請問,世間有在請問,中間有在質問,"[['世', '中', 0, 1], ['請', '質', 4, 5]]",0.7142857142857143,0.8571428571428571
459,因為我們十四家榮家,是們我的四四家樓萌將,我們國內有四五名名將,"[['是', '我', 0, 1], ['我', '國', 2, 3], ['的', '內', 3, 4], ['四', '有', 4, 5], ['家', '五', 6, 7], ['樓', '名', 7, 8], ['萌', '名', 8, 9]]",0.7777777777777778,1.0
460,榮家大家在一塊因為,存在大在在快會,現在現在很開心,"[['存', '現', 0, 1], ['大', '現', 2, 3], ['在', '很', 4, 5], ['快', '開', 5, 6], ['會', '心', 6, 7]]",0.7777777777777778,0.8888888888888888
461,就是如果說他的免疫系統低,自最那本做他的允系等備,我在日本受訓前先行準備,"[['自', '我', 0, 1], ['最', '在', 1, 2], ['那', '日', 2, 3], ['做', '受', 4, 5], ['他', '訓', 5, 6], ['的', '前', 6, 7], ['允', '先', 7, 8], ['系', '行', 8, 9], ['等', '準', 9, 10]]",0.75,1.0
462,其實今天我的問題主要是針對榮民榮眷基金會的部分,天子今天我的問題主要是整對容濃電基金會的部分,所以今天我的問題主要是針對呃人為基金會的部分,"[['天', '所', 0, 1], ['子', '以', 1, 2], ['整', '針', 11, 12], ['容', '呃', 13, 14], ['濃', '人', 14, 15], ['電', '為', 15, 16]]",0.3043478260869565,0.2608695652173913
463,我要請教主副主委就是說,所要請教足不作就是說,只要有滿足動作就是了,"[['所', '只', 0, 1], ['請', '有', 2, 3], ['教', '滿', 3, 4], ['不', '動', 5, 6], ['說', '了', 9, 10]]",0.4545454545454545,0.7272727272727273
464,副主委認同,不責認同,負責人數,"[['不', '負', 0, 1], ['認', '人', 2, 3], ['同', '數', 3, 4]]",0.6,1.0
465,那副主委認同這個知人善用,那不罪認同這個自在用,你是否認同這個人在用,"[['那', '你', 0, 1], ['不', '是', 1, 2], ['罪', '否', 2, 3], ['自', '人', 7, 8]]",0.5,0.5
466,那我們看看這個榮民榮眷基金會的部分呢,真我們開看自給榮融券基金快的部分了,當我們看到了融資融券現金流的部礙時,"[['真', '當', 0, 1], ['開', '看', 3, 4], ['看', '到', 4, 5], ['自', '了', 5, 6], ['給', '融', 6, 7], ['榮', '資', 7, 8], ['基', '現', 10, 11], ['快', '流', 12, 13], ['分', '礙', 15, 16], ['了', '時', 16, 17]]",0.5,0.6666666666666666
467,我們來看看他的架構,們看看到的架構,我們看到的機構,"[['們', '我', 0, 1], ['看', '們', 1, 2], ['架', '機', 5, 6]]",0.3333333333333333,0.4444444444444444
