,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
184,每天早上晚上,每天砸上館家,每天喝五啤酒,"[['砸', '喝', 2, 3], ['上', '五', 3, 4], ['館', '啤', 4, 5], ['家', '酒', 5, 6]]",0.5,0.6666666666666666
185,可以保持住,老資主,讓用戶,"[['老', '讓', 0, 1], ['資', '用', 1, 2], ['主', '戶', 2, 3]]",1.0,1.0
186,實際的作為,奇界的作為,奇妙的作品,"[['界', '妙', 1, 2], ['為', '品', 4, 5]]",0.4,0.6
187,榮民伯伯,好裝易給備,好心欺騙你,"[['裝', '心', 1, 2], ['易', '欺', 2, 3], ['給', '騙', 3, 4], ['備', '你', 4, 5]]",1.25,1.25
188,然後有多少人,有多少人,要多少錢,"[['有', '要', 0, 1], ['人', '錢', 3, 4]]",0.33333333333333304,0.6666666666666666
189,這個可能還是要,這個可能下,這種可能性,"[['個', '種', 1, 2], ['下', '性', 4, 5]]",0.42857142857142894,0.5714285714285714
190,各量一次體溫,這兩是提問,這兩點提醒,"[['是', '點', 2, 3], ['問', '醒', 4, 5]]",1.0,1.0
191,一個禮拜內,禮待命,禮拜請,"[['待', '拜', 1, 2], ['命', '請', 2, 3]]",0.8,0.6
192,不準進來的不管是訪客還是員工還是住民,總進來的新廣這反可品還是還是嚴還是正,總體來看這一個月成交量是還是少了不少,"[['進', '體', 1, 2], ['的', '看', 3, 4], ['新', '這', 4, 5], ['廣', '一', 5, 6], ['這', '個', 6, 7], ['反', '月', 7, 8], ['可', '成', 8, 9], ['品', '交', 9, 10], ['還', '量', 10, 11], ['嚴', '少', 14, 15], ['還', '了', 15, 16], ['是', '不', 16, 17], ['正', '少', 17, 18]]",0.7222222222222221,0.9444444444444444
193,然後呢有問題那邊都有醫生跟護士,隱達後了零屏問在比動以及審個故事,更多的是近三級的比賽以及戰鬥故事,"[['隱', '更', 0, 1], ['達', '多', 1, 2], ['後', '的', 2, 3], ['了', '是', 3, 4], ['零', '近', 4, 5], ['屏', '三', 5, 6], ['問', '級', 6, 7], ['在', '的', 7, 8], ['動', '賽', 9, 10], ['審', '戰', 12, 13], ['個', '鬥', 13, 14]]",1.0,1.0666666666666667
194,報完那就是說如果他有高燒,來就蘋果她有到燒,買了不怕又有病了,"[['來', '買', 0, 1], ['就', '了', 1, 2], ['蘋', '不', 2, 3], ['果', '怕', 3, 4], ['她', '又', 4, 5], ['到', '病', 6, 7], ['燒', '了', 7, 8]]",0.666666666666667,0.9166666666666666
195,這個境外的這個那是,這個的親外的導致人那是,這一系意外情導致了結脹,"[['個', '一', 1, 2], ['的', '系', 2, 3], ['親', '意', 3, 4], ['的', '情', 5, 6], ['人', '了', 8, 9], ['那', '結', 9, 10], ['是', '脹', 10, 11]]",0.555555555555556,1.0
196,進出跟所有的外人一樣,炒致新口更受的萬樣,然後把底料回返原味,"[['炒', '然', 0, 1], ['致', '後', 1, 2], ['新', '把', 2, 3], ['口', '底', 3, 4], ['更', '料', 4, 5], ['受', '回', 5, 6], ['的', '返', 6, 7], ['萬', '原', 7, 8], ['樣', '味', 8, 9]]",0.9,1.0
197,都一定要要要要一定要量體溫,土一定表照表預料表情,仍然是按照呃預算來達,"[['土', '仍', 0, 1], ['一', '然', 1, 2], ['定', '是', 2, 3], ['表', '按', 3, 4], ['表', '呃', 5, 6], ['料', '算', 7, 8], ['表', '來', 8, 9], ['情', '達', 9, 10]]",0.8461538461538459,1.0
198,一定是測體溫戴口罩,電視這底溫代口道,電視劇道哪兒火了,"[['這', '劇', 2, 3], ['底', '道', 3, 4], ['溫', '哪', 4, 5], ['代', '兒', 5, 6], ['口', '火', 6, 7], ['道', '了', 7, 8]]",0.7777777777777779,1.0
199,工作人員是十四位在家隔離,工作人別是是四櫃在價格離,工作人員還必須要在會場外,"[['別', '員', 3, 4], ['是', '還', 4, 5], ['是', '必', 5, 6], ['四', '須', 6, 7], ['櫃', '要', 7, 8], ['價', '會', 9, 10], ['格', '場', 10, 11], ['離', '外', 11, 12]]",0.4166666666666671,0.5833333333333334
200,所以榮民是六位在家隔離,雖革敏是對會在價格領,從然打不出美在價格戰,"[['雖', '從', 0, 1], ['革', '然', 1, 2], ['敏', '打', 2, 3], ['是', '不', 3, 4], ['對', '出', 4, 5], ['會', '美', 5, 6], ['領', '戰', 9, 10]]",0.818181818181818,0.9090909090909091
201,照服員啦廚師都一樣,產物也聊只是都樣,產品價是不是高佔,"[['物', '品', 1, 2], ['也', '價', 2, 3], ['聊', '是', 3, 4], ['只', '不', 4, 5], ['都', '高', 6, 7], ['樣', '佔', 7, 8]]",0.7777777777777779,1.0
202,所以我們現在的住民他有,生我們線的治美要帶有,要用最好的方法為推動,"[['生', '要', 0, 1], ['我', '用', 1, 2], ['們', '最', 2, 3], ['線', '好', 3, 4], ['治', '方', 5, 6], ['美', '法', 6, 7], ['要', '為', 7, 8], ['帶', '推', 8, 9], ['有', '動', 9, 10]]",0.7272727272727271,1.0
203,旅旅遊史的人,迪時的了腦,拜拜跟朋友,"[['迪', '拜', 0, 1], ['時', '拜', 1, 2], ['的', '跟', 2, 3], ['了', '朋', 3, 4], ['腦', '友', 4, 5]]",1.0,1.0
204,我們的榮民的部分有,的綿米的更有,連呂芝華都有,"[['的', '連', 0, 1], ['綿', '呂', 1, 2], ['米', '芝', 2, 3], ['的', '華', 3, 4], ['更', '都', 4, 5]]",0.666666666666667,0.8888888888888888
205,那另外有在家隔離,所要第外有再價格離,還有第三營搞價格戰,"[['所', '還', 0, 1], ['要', '有', 1, 2], ['外', '三', 3, 4], ['有', '營', 4, 5], ['再', '搞', 5, 6], ['離', '戰', 8, 9]]",0.75,1.125
206,那如果你有,陸局股女友,鐵路局集團,"[['陸', '鐵', 0, 1], ['局', '路', 1, 2], ['股', '局', 2, 3], ['女', '集', 3, 4], ['友', '團', 4, 5]]",1.0,1.0
207,或本來就比較虛弱的,這得得習助,因為我開心,"[['這', '因', 0, 1], ['得', '為', 1, 2], ['得', '我', 2, 3], ['習', '開', 3, 4], ['助', '心', 4, 5]]",1.0,1.0
208,我我我們榮總本身,廣東能總長的罪,汪東能夠說的話,"[['廣', '汪', 0, 1], ['總', '夠', 3, 4], ['長', '說', 4, 5], ['罪', '話', 6, 7]]",1.0,1.0
209,訪客跟工作人員,防客跟工作人員,而客服工作人員,"[['防', '而', 0, 1], ['跟', '服', 2, 3]]",0.14285714285714302,0.2857142857142857
210,包括我們委外的,被我外的,被迫牽掛,"[['我', '迫', 1, 2], ['外', '牽', 2, 3], ['的', '掛', 3, 4]]",0.5714285714285711,1.0
211,我們的同仁是十四,甜你是實四,地點是否用,"[['甜', '地', 0, 1], ['你', '點', 1, 2], ['實', '否', 3, 4], ['四', '用', 4, 5]]",0.75,0.875
212,問你的旅遊史,你的的遊西,老的小遊戲,"[['你', '老', 0, 1], ['的', '小', 2, 3], ['西', '戲', 4, 5]]",0.5,0.6666666666666666
213,我們的員工跟訪客,們軍單更放購,請各單位勤心,"[['們', '請', 0, 1], ['軍', '各', 1, 2], ['更', '位', 3, 4], ['放', '勤', 4, 5], ['購', '心', 5, 6]]",0.875,1.0
214,都照這樣處理,好都在價醬處理,好像被嚴格處理,"[['都', '像', 1, 2], ['在', '被', 2, 3], ['價', '嚴', 3, 4], ['醬', '格', 4, 5]]",0.666666666666667,0.8333333333333334
215,我們每天都給口罩,子的給口罩,子女撫養費,"[['的', '女', 1, 2], ['給', '撫', 2, 3], ['口', '養', 3, 4], ['罩', '費', 4, 5]]",0.625,1.0
216,都有設隔離室,是各一事,有各自的,"[['是', '有', 0, 1], ['一', '自', 2, 3], ['事', '的', 3, 4]]",1.0,0.8333333333333334
217,六個在家隔離,六個在家格裡,六大獨家格鬥,"[['個', '大', 1, 2], ['在', '獨', 2, 3], ['裡', '鬥', 5, 6]]",0.33333333333333304,0.6666666666666666
218,各式各樣的,各是各樣的喔,又有各自的人,"[['各', '又', 0, 1], ['是', '有', 1, 2], ['樣', '自', 3, 4], ['喔', '人', 5, 6]]",0.4,0.8
219,如果他沒有家人的話,王日戰嗎,電池戰役,"[['王', '電', 0, 1], ['日', '池', 1, 2], ['嗎', '役', 3, 4]]",1.0,1.0
220,訪客要進來,常客較進來,今年較少來,"[['常', '今', 0, 1], ['客', '年', 1, 2], ['進', '少', 3, 4]]",0.4,0.8
221,現在只有五個了,在就一的,在就職點,"[['一', '職', 2, 3], ['的', '點', 3, 4]]",0.857142857142857,0.8571428571428571
222,包括我們的同仁,幫我的討論,用我們事論,"[['幫', '用', 0, 1], ['的', '們', 2, 3], ['討', '事', 3, 4]]",0.7142857142857142,0.7142857142857143
223,好現在剩下五個,手適的市我,在商用市場,"[['手', '在', 0, 1], ['適', '商', 1, 2], ['的', '用', 2, 3], ['我', '場', 4, 5]]",1.0,0.8571428571428571
224,也是一樣她也她要離開工作崗位超過一天兩天,所是要他也特有離開工作崗位操作一對兩天,只是那群最願意離開工作崗位的的一到離天,"[['所', '只', 0, 1], ['要', '那', 2, 3], ['他', '群', 3, 4], ['也', '最', 4, 5], ['特', '願', 5, 6], ['有', '意', 6, 7], ['操', '的', 13, 14], ['作', '的', 14, 15], ['對', '到', 16, 17], ['兩', '離', 17, 18]]",0.45,0.55
225,回來的話一定是在在家隔離十四天以後,雖以來的話一定是在再加隔律師世界以會,所以他的偶像定站在博楚特大師世界之前,"[['雖', '所', 0, 1], ['來', '他', 2, 3], ['話', '偶', 4, 5], ['一', '像', 5, 6], ['是', '站', 7, 8], ['再', '博', 9, 10], ['加', '楚', 10, 11], ['隔', '特', 11, 12], ['律', '大', 12, 13], ['以', '之', 16, 17], ['會', '前', 17, 18]]",0.529411764705882,0.8823529411764706
226,他請假假如長的時候我們還要讓他付他的機票,呃請假加強就時候龍的布達的基票,接後的訓練就是要加強力量的訓練,"[['呃', '接', 0, 1], ['請', '後', 1, 2], ['假', '的', 2, 3], ['加', '訓', 3, 4], ['強', '練', 4, 5], ['時', '是', 6, 7], ['候', '要', 7, 8], ['龍', '加', 8, 9], ['的', '強', 9, 10], ['布', '力', 10, 11], ['達', '量', 11, 12], ['基', '訓', 13, 14], ['票', '練', 14, 15]]",0.7,0.85
227,不是啦十四家啦十四個榮家主任啦,十四家了套十四個仍家主任的,好幾家公司裏幾個板子都在寫,"[['十', '好', 0, 1], ['四', '幾', 1, 2], ['了', '公', 3, 4], ['套', '司', 4, 5], ['十', '裏', 5, 6], ['四', '幾', 6, 7], ['仍', '板', 8, 9], ['家', '子', 9, 10], ['主', '都', 10, 11], ['任', '在', 11, 12], ['的', '寫', 12, 13]]",0.46666666666666706,0.9333333333333333
228,那個榮民一定是準確掌握因為她一定要請假,這個龍擬定速五者確掌委因為待表請假,這個適向民生的項目被排除在立法之外,"[['龍', '適', 2, 3], ['擬', '向', 3, 4], ['定', '民', 4, 5], ['速', '生', 5, 6], ['五', '的', 6, 7], ['者', '項', 7, 8], ['確', '目', 8, 9], ['掌', '被', 9, 10], ['委', '排', 10, 11], ['因', '除', 11, 12], ['為', '在', 12, 13], ['待', '立', 13, 14], ['表', '法', 14, 15], ['請', '之', 15, 16], ['假', '外', 16, 17]]",0.631578947368421,0.9473684210526315
229,他先到先請假我們就知道他預計到哪裡,他是保真請教六教他預計到哪裡,你要主歉的問一下他們要到哪裡,"[['他', '你', 0, 1], ['是', '要', 1, 2], ['保', '主', 2, 3], ['真', '歉', 3, 4], ['請', '的', 4, 5], ['教', '問', 5, 6], ['六', '一', 6, 7], ['教', '下', 7, 8], ['預', '們', 9, 10], ['計', '要', 10, 11]]",0.529411764705882,0.7647058823529411
230,我們如何掌握他的旅遊史以及接觸史,本如可掌握他的比由是一及接觸事,另外可以看到的重點是左手接發球,"[['本', '另', 0, 1], ['如', '外', 1, 2], ['掌', '以', 3, 4], ['握', '看', 4, 5], ['他', '到', 5, 6], ['比', '重', 7, 8], ['由', '點', 8, 9], ['一', '左', 10, 11], ['及', '手', 11, 12], ['觸', '發', 13, 14], ['事', '球', 14, 15]]",0.5,0.875
231,我們現在的掌握是怎麼掌握掌握了些什麼,們現掌握只這麼掌握掌握的就什麼,瞪大的雙眼有一久你掌握的是什麼,"[['們', '瞪', 0, 1], ['現', '大', 1, 2], ['掌', '的', 2, 3], ['握', '雙', 3, 4], ['只', '眼', 4, 5], ['這', '有', 5, 6], ['麼', '一', 6, 7], ['掌', '久', 7, 8], ['握', '你', 8, 9], ['就', '是', 12, 13]]",0.38888888888888895,0.7222222222222222
232,因為我們看到這個個案其實很驚人,沒有看到這格來自成經人喔,沒有看到這麼眼的中國人才,"[['格', '麼', 5, 6], ['來', '眼', 6, 7], ['自', '的', 7, 8], ['成', '中', 8, 9], ['經', '國', 9, 10], ['喔', '才', 11, 12]]",0.8,0.8
233,榮民的話她要離開一定要請假,人民的外他調離開定請假,他們網蔣陽才離開了西處,"[['人', '他', 0, 1], ['民', '們', 1, 2], ['的', '網', 2, 3], ['外', '蔣', 3, 4], ['他', '陽', 4, 5], ['調', '才', 5, 6], ['定', '了', 8, 9], ['請', '西', 9, 10], ['假', '處', 10, 11]]",0.46153846153846206,0.8461538461538461
234,謝謝委員我是養護處處長,貼為我一就養戶重處長,這個人一般會有頭負理,"[['貼', '這', 0, 1], ['為', '個', 1, 2], ['我', '人', 2, 3], ['就', '般', 4, 5], ['養', '會', 5, 6], ['戶', '有', 6, 7], ['重', '頭', 7, 8], ['處', '負', 8, 9], ['長', '理', 9, 10]]",0.7272727272727271,1.0
235,跟十四家榮總,跟四四家總種上是,幾名姐喝酒吃不住,"[['跟', '幾', 0, 1], ['四', '名', 1, 2], ['四', '姐', 2, 3], ['家', '喝', 3, 4], ['總', '酒', 4, 5], ['種', '吃', 5, 6], ['上', '不', 6, 7], ['是', '住', 7, 8]]",0.833333333333333,1.3333333333333333
236,所以說這些委外人員從大陸回,協助這些委外元主大度回劃,協助企業海外投資合作交流,"[['這', '企', 2, 3], ['些', '業', 3, 4], ['委', '海', 4, 5], ['元', '投', 6, 7], ['主', '資', 7, 8], ['大', '合', 8, 9], ['度', '作', 9, 10], ['回', '交', 10, 11], ['劃', '流', 11, 12]]",0.615384615384615,0.9230769230769231
237,分割或者是分門別類,分格不子真能給了,一棍子趕人不娶你,"[['分', '一', 0, 1], ['格', '棍', 1, 2], ['不', '子', 2, 3], ['子', '趕', 3, 4], ['真', '人', 4, 5], ['能', '不', 5, 6], ['給', '娶', 6, 7], ['了', '你', 7, 8]]",0.8888888888888891,1.0
238,我們主委每個禮拜一,本職有買個裏待遇,裏面有一個好奇卡,"[['本', '裏', 0, 1], ['職', '面', 1, 2], ['買', '一', 3, 4], ['裏', '好', 5, 6], ['待', '奇', 6, 7], ['遇', '卡', 7, 8]]",0.8888888888888891,0.8888888888888888
239,公司也一定會查查他,就事也定會查查到,怎麼也不會想不到,"[['就', '怎', 0, 1], ['事', '麼', 1, 2], ['定', '不', 3, 4], ['查', '想', 5, 6], ['查', '不', 6, 7]]",0.444444444444444,0.7777777777777778
240,他也是要向公司請假,他也是要向公司請假,他不是要求公司拿貨,"[['也', '不', 1, 2], ['向', '求', 4, 5], ['請', '拿', 7, 8], ['假', '貨', 8, 9]]",0.0,0.4444444444444444
241,位十四位加五位,會十四位著五位,號召一位副所長,"[['會', '號', 0, 1], ['十', '召', 1, 2], ['四', '一', 2, 3], ['著', '副', 4, 5], ['五', '所', 5, 6], ['位', '長', 6, 7]]",0.28571428571428603,0.8571428571428571
242,那現在掌握的現況如何,身心的掌握險況如何,他心的掌握狀況如何,"[['身', '他', 0, 1], ['險', '狀', 5, 6]]",0.5,0.5
243,然後我這次要問的問題是,那我自歲的問的問題是,剛剛剛身的這個問題是,"[['那', '剛', 0, 1], ['我', '剛', 1, 2], ['自', '剛', 2, 3], ['歲', '身', 3, 4], ['問', '這', 5, 6], ['的', '個', 6, 7]]",0.45454545454545503,0.7272727272727273
244,那榮家也是區分,那龍得也是確跟,那個就算是真實,"[['龍', '個', 1, 2], ['得', '就', 2, 3], ['也', '算', 3, 4], ['確', '真', 5, 6], ['跟', '實', 6, 7]]",0.5714285714285711,0.7142857142857143
245,就會在我們的榮家,住戰的專家,租房的問題,"[['住', '租', 0, 1], ['戰', '房', 1, 2], ['專', '問', 3, 4], ['家', '題', 4, 5]]",0.75,0.875
246,是有他的旅遊史,是有他的旅遊逝,你有意去旅遊嗎,"[['是', '你', 0, 1], ['他', '意', 2, 3], ['的', '去', 3, 4], ['逝', '嗎', 6, 7]]",0.14285714285714302,0.5714285714285714
247,那委外的人員的話,那委外的人員的話,跟我們的人員的話,"[['那', '跟', 0, 1], ['委', '我', 1, 2], ['外', '們', 2, 3]]",0.0,0.375
248,所彙整出來的,所彙整出來,會被整出來,"[['所', '會', 0, 1], ['彙', '被', 1, 2]]",0.166666666666667,0.5
249,對我們一定會掌握到,是一定會掌握到,他一定會掌握到,"[['是', '他', 0, 1]]",0.33333333333333304,0.3333333333333333
250,的個單獨的隔離,的更單獨的個,不能單單的去,"[['的', '不', 0, 1], ['更', '能', 1, 2], ['獨', '單', 3, 4], ['個', '去', 5, 6]]",0.42857142857142894,0.7142857142857143
251,而且付他的機票,而簡負雜的機票,更簡易法的結構,"[['而', '更', 0, 1], ['負', '易', 2, 3], ['雜', '法', 3, 4], ['機', '結', 5, 6], ['票', '構', 6, 7]]",0.42857142857142894,0.8571428571428571
252,到哪裡我們都知道,到來裡我們的指導,有來自我們的領導,"[['到', '有', 0, 1], ['裡', '自', 2, 3], ['指', '領', 6, 7]]",0.5,0.75
253,有沒有任何要補充,呃有關了的補成,沒有我沒有說帖,"[['呃', '沒', 0, 1], ['關', '我', 2, 3], ['了', '沒', 3, 4], ['的', '有', 4, 5], ['補', '說', 5, 6], ['成', '帖', 6, 7]]",0.75,0.75
254,那是否有把它,但是否有吧,但是很有效,"[['否', '很', 2, 3], ['吧', '效', 4, 5]]",0.5,0.6666666666666666
255,還有接觸史,還借助事,我買了它,"[['還', '我', 0, 1], ['借', '買', 1, 2], ['助', '了', 2, 3], ['事', '它', 3, 4]]",0.8,1.0
256,提醒一下現在聯合醫院已經有集體離職的離職潮了喔,提醒小吃的別合醫院已經有集體離職的你職潮樓,目前離職的骨科醫生已經有退前離職的人離職了,"[['提', '目', 0, 1], ['醒', '前', 1, 2], ['小', '離', 2, 3], ['吃', '職', 3, 4], ['別', '骨', 5, 6], ['合', '科', 6, 7], ['院', '生', 8, 9], ['集', '退', 12, 13], ['體', '前', 13, 14], ['你', '人', 17, 18], ['職', '離', 18, 19], ['潮', '職', 19, 20], ['樓', '了', 20, 21]]",0.34782608695652195,0.6086956521739131
257,那有有偵測到說這些工作人員醫護人員,那永不之這道所這些工作人員醫護人員,而絕不僅於是所謂的工作人員醫作人員,"[['那', '而', 0, 1], ['永', '絕', 1, 2], ['之', '僅', 3, 4], ['這', '於', 4, 5], ['道', '是', 5, 6], ['這', '謂', 7, 8], ['些', '的', 8, 9], ['護', '作', 14, 15]]",0.3529411764705879,0.5882352941176471
258,目前我們已經啟動心心理的輔導了,目前我們理經啟動新七理的輔導,目前我們已經啟動對供應器篩選,"[['理', '已', 4, 5], ['新', '對', 8, 9], ['七', '供', 9, 10], ['理', '應', 10, 11], ['的', '器', 11, 12], ['輔', '篩', 12, 13], ['導', '選', 13, 14]]",0.266666666666667,0.4666666666666667
259,昨天跟前昨天在確認是十三位,昨天本的且昨天的確都十三圍,昨天下午就是天傍晚到十七號,"[['本', '下', 2, 3], ['的', '午', 3, 4], ['且', '就', 4, 5], ['昨', '是', 5, 6], ['的', '傍', 7, 8], ['確', '晚', 8, 9], ['都', '到', 9, 10], ['三', '七', 11, 12], ['圍', '號', 12, 13]]",0.538461538461538,0.7692307692307693
260,所以她每個禮拜跟十四家的榮,是他每個禮拜的四假的動,是在每個禮拜的上旗期間,"[['他', '在', 1, 2], ['四', '上', 7, 8], ['假', '旗', 8, 9], ['的', '期', 9, 10], ['動', '間', 10, 11]]",0.538461538461538,0.6923076923076923
261,醫療系統如果人開始離職的話,醫療系統魔人開始離值的話,醫療系統已經開始離開中藥,"[['魔', '已', 4, 5], ['人', '經', 5, 6], ['值', '開', 9, 10], ['的', '中', 10, 11], ['話', '藥', 11, 12]]",0.23076923076923103,0.46153846153846156
262,今天又增加到十四位工作人員在居家隔離,經有增加的十四位工作人的聚價格力,每需增加二十二個工作日的承受能力,"[['經', '每', 0, 1], ['有', '需', 1, 2], ['的', '二', 4, 5], ['四', '二', 6, 7], ['位', '個', 7, 8], ['人', '日', 10, 11], ['聚', '承', 12, 13], ['價', '受', 13, 14], ['格', '能', 14, 15]]",0.555555555555556,0.7222222222222222
263,正在辦理這個離職的程序,正在本理這個比職的程序,正在處理這個完賽的程序,"[['本', '處', 2, 3], ['比', '完', 6, 7], ['職', '賽', 7, 8]]",0.18181818181818202,0.2727272727272727
264,以及私人院所基層診所可以靠了,一只四人院所機成診所可以搞了,一點八米以上的成績就可以搞定,"[['只', '點', 1, 2], ['四', '八', 2, 3], ['人', '米', 3, 4], ['院', '以', 4, 5], ['所', '上', 5, 6], ['機', '的', 6, 7], ['診', '績', 8, 9], ['所', '就', 9, 10], ['了', '定', 13, 14]]",0.42857142857142894,0.8571428571428571
265,是否可以我們那個葛處長葛處長,是否給我們那個個處長格處長,是是請我們那個副組長謝處長,"[['否', '是', 1, 2], ['給', '請', 2, 3], ['個', '副', 7, 8], ['處', '組', 8, 9], ['格', '謝', 10, 11]]",0.28571428571428603,0.42857142857142855
266,他們相對應她們有什麼需求,他們想對一旁沒什麼需求,他們會對自己沒什麼需求,"[['想', '會', 2, 3], ['一', '自', 4, 5], ['旁', '己', 5, 6]]",0.4166666666666671,0.4166666666666667
267,我很擔心台北市身為首都,所擔心台北是生的手都,要掌心我們的關鍵技術,"[['所', '要', 0, 1], ['擔', '掌', 1, 2], ['台', '我', 3, 4], ['北', '們', 4, 5], ['是', '的', 5, 6], ['生', '關', 6, 7], ['的', '鍵', 7, 8], ['手', '技', 8, 9], ['都', '術', 9, 10]]",0.545454545454545,0.9090909090909091
268,或或崗位上面的一些問題嗎,和崗位小面的一修問題嗎,與廠商爭爭的一個問題是,"[['和', '與', 0, 1], ['崗', '廠', 1, 2], ['位', '商', 2, 3], ['小', '爭', 3, 4], ['面', '爭', 4, 5], ['修', '個', 7, 8], ['嗎', '是', 10, 11]]",0.33333333333333304,0.6666666666666666
269,會成為我們防疫的破口,而成為我們防意的多口,他成為我們防控的重點,"[['而', '他', 0, 1], ['意', '控', 6, 7], ['多', '重', 8, 9], ['口', '點', 9, 10]]",0.3,0.4
270,我這邊為甚麼會特別提因為我們,我只備為什麼會特別提問我們,我知道為什麼要特別請問一下,"[['只', '知', 1, 2], ['備', '道', 2, 3], ['會', '要', 6, 7], ['提', '請', 9, 10], ['我', '一', 11, 12], ['們', '下', 12, 13]]",0.3571428571428571,0.6428571428571429
271,你們的標準是甚麼這個就請確認一下,們的標準是什麼這請確了一下,他的標準是什麼的請確認一下,"[['們', '他', 0, 1], ['這', '的', 7, 8], ['了', '認', 10, 11]]",0.3125,0.375
272,最後一個部份剩下一分鐘的時間,這的部分的時下一更照時間,這次調調的時間有兩短時間,"[['的', '次', 1, 2], ['部', '調', 2, 3], ['分', '調', 3, 4], ['下', '間', 6, 7], ['一', '有', 7, 8], ['更', '兩', 8, 9], ['照', '短', 9, 10]]",0.7142857142857142,0.8571428571428571
273,五十個醫護人員,十個醫戶肯員,即日醫院鑒定,"[['十', '即', 0, 1], ['個', '日', 1, 2], ['戶', '院', 3, 4], ['肯', '鑒', 4, 5], ['員', '定', 5, 6]]",0.42857142857142894,0.8571428571428571
274,有一些異狀或者是,有些地轉獲的是,有些地方去了吧,"[['轉', '方', 3, 4], ['獲', '去', 4, 5], ['的', '了', 5, 6], ['是', '吧', 6, 7]]",0.625,0.75
275,五十個醫護人員,若實的醫護人員,看到有醫護人員,"[['若', '看', 0, 1], ['實', '到', 1, 2], ['的', '有', 2, 3]]",0.42857142857142894,0.42857142857142855
276,葛處長我請教一下,的住找請教一下,誌願者我問一下,"[['的', '誌', 0, 1], ['住', '願', 1, 2], ['找', '者', 2, 3], ['請', '我', 3, 4], ['教', '問', 4, 5]]",0.5,0.625
277,你們一定要做好,一定要做好,一定要做好,[],0.28571428571428603,0.2857142857142857
278,我我比較好奇就是說,所我較好奇說,但比較好看是,"[['所', '但', 0, 1], ['我', '比', 1, 2], ['奇', '看', 4, 5], ['說', '是', 5, 6]]",0.444444444444444,0.5555555555555556
279,所以在這邊提醒一下,誰了這個提醒一下,現在這邊提醒一下,"[['誰', '現', 0, 1], ['了', '在', 1, 2], ['個', '邊', 3, 4]]",0.444444444444444,0.2222222222222222
280,第一線的工作人員,一是的工作人員,一名不工作人員,"[['是', '名', 1, 2], ['的', '不', 2, 3]]",0.25,0.375
281,這個榮家的,把這種價的,以這種價格,"[['把', '以', 0, 1], ['的', '格', 4, 5]]",0.8,1.0
282,有這樣的現況嗎,有這樣的現況嗎,在這樣的情況下,"[['有', '在', 0, 1], ['現', '情', 4, 5], ['嗎', '下', 6, 7]]",0.0,0.42857142857142855
283,這個要提醒一下,這提形象,敬請想象,"[['這', '敬', 0, 1], ['提', '請', 1, 2], ['形', '想', 2, 3]]",0.7142857142857142,1.0
284,對於工作上面,與工作上面,與工作有關,"[['上', '有', 3, 4], ['面', '關', 4, 5]]",0.33333333333333304,0.6666666666666666
285,就剩下中央,就是家重要,就是要重要,"[['家', '要', 2, 3]]",0.8,0.8
286,每天要回報,每天回報,每天在家,"[['回', '在', 2, 3], ['報', '家', 3, 4]]",0.2,0.6
287,所以這個部分,這以對部分,註意對員工,"[['這', '註', 0, 1], ['以', '意', 1, 2], ['部', '員', 3, 4], ['分', '工', 4, 5]]",0.5,1.0
288,那個是疾管局的報表上面的是高危險的人物的自主管理沒有發燒沒有任何的確診,所的是計外覺的到表上面的是更更危險的人物的自主管理沒發送六熱個的確的,所以是說另外的檢檢喔也就是針對危險的人員的健康管理要有一個有效的確認,"[['的', '以', 1, 2], ['計', '說', 3, 4], ['外', '另', 4, 5], ['覺', '外', 5, 6], ['到', '檢', 7, 8], ['表', '檢', 8, 9], ['上', '喔', 9, 10], ['面', '也', 10, 11], ['的', '就', 11, 12], ['更', '針', 13, 14], ['更', '對', 14, 15], ['物', '員', 19, 20], ['自', '健', 21, 22], ['主', '康', 22, 23], ['沒', '要', 25, 26], ['發', '有', 26, 27], ['送', '一', 27, 28], ['六', '個', 28, 29], ['熱', '有', 29, 30], ['個', '效', 30, 31], ['的', '認', 33, 34]]",0.42857142857142894,0.6285714285714286
289,那接下來最後一個剛剛副主委說在我們十四家的這個榮家裏頭兩家分院,會接在最後一個尷剛副組委說這姆此斯家的這個文在裏的等家分對,會等待最後一個呈給副組長的這個喔九九的這個文件裡面非常好喔,"[['接', '等', 1, 2], ['在', '待', 2, 3], ['尷', '呈', 7, 8], ['剛', '給', 8, 9], ['委', '長', 11, 12], ['說', '的', 12, 13], ['姆', '個', 14, 15], ['此', '喔', 15, 16], ['斯', '九', 16, 17], ['家', '九', 17, 18], ['在', '件', 22, 23], ['裏', '裡', 23, 24], ['的', '面', 24, 25], ['等', '非', 25, 26], ['家', '常', 26, 27], ['分', '好', 27, 28], ['對', '喔', 28, 29]]",0.483870967741936,0.7419354838709677
