,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
322,那為什麼突然間我們的營利可以這麼多呢,不行的通然金我們的域可震動,咚裏的廣咚讓我圍圍都在祈動,"[['不', '咚', 0, 1], ['行', '裏', 1, 2], ['通', '廣', 3, 4], ['然', '咚', 4, 5], ['金', '讓', 5, 6], ['們', '圍', 7, 8], ['的', '圍', 8, 9], ['域', '都', 9, 10], ['可', '在', 10, 11], ['震', '祈', 11, 12]]",0.7222222222222221,0.9444444444444444
323,這這這個大概是這樣子說,的自這個大概是將其時好,談到這點點乎乎無能不補,"[['的', '談', 0, 1], ['自', '到', 1, 2], ['個', '點', 3, 4], ['大', '點', 4, 5], ['概', '乎', 5, 6], ['是', '乎', 6, 7], ['將', '無', 7, 8], ['其', '能', 8, 9], ['時', '不', 9, 10], ['好', '補', 10, 11]]",0.545454545454545,0.9090909090909091
324,那會不會被認為說是,發會饋帶不特們是字,司回應外國籍不文明,"[['發', '司', 0, 1], ['會', '回', 1, 2], ['饋', '應', 2, 3], ['帶', '外', 3, 4], ['不', '國', 4, 5], ['特', '籍', 5, 6], ['們', '不', 6, 7], ['是', '文', 7, 8], ['字', '明', 8, 9]]",0.8888888888888891,1.0
325,基金的設置目就是要照顧榮民榮眷,提行生入證再不總湧件,農考第事生呃那個文書,"[['提', '農', 0, 1], ['行', '考', 1, 2], ['生', '第', 2, 3], ['入', '事', 3, 4], ['證', '生', 4, 5], ['再', '呃', 5, 6], ['不', '那', 6, 7], ['總', '個', 7, 8], ['湧', '文', 8, 9], ['件', '書', 9, 10]]",1.0,1.0
326,跟我的秘書長用點心,根本們的記的虐長目的心,聽媽媽打聽跳這節目的了,"[['根', '聽', 0, 1], ['本', '媽', 1, 2], ['們', '媽', 2, 3], ['的', '打', 3, 4], ['記', '聽', 4, 5], ['的', '跳', 5, 6], ['虐', '這', 6, 7], ['長', '節', 7, 8], ['心', '了', 10, 11]]",0.8888888888888891,1.2222222222222223
327,的這一個基金的目的是甚麼,的這的紀境的目的此什麼,而這種強買的又究生課驗,"[['的', '而', 0, 1], ['的', '種', 2, 3], ['紀', '強', 3, 4], ['境', '買', 4, 5], ['目', '又', 6, 7], ['的', '究', 7, 8], ['此', '生', 8, 9], ['什', '課', 9, 10], ['麼', '驗', 10, 11]]",0.5,0.8333333333333334
328,有一個機制是適度去調,文的機制是適度之條,這的政策是一生之內,"[['文', '這', 0, 1], ['機', '政', 2, 3], ['制', '策', 3, 4], ['適', '一', 5, 6], ['度', '生', 6, 7], ['條', '內', 8, 9]]",0.5,0.9
329,都不處理我們就幫她處理了,不處理和不是把到處理,是建量是不是善計合？,"[['不', '是', 0, 1], ['處', '建', 1, 2], ['理', '量', 2, 3], ['和', '是', 3, 4], ['把', '善', 6, 7], ['到', '計', 7, 8], ['處', '合', 8, 9], ['理', '？', 9, 10]]",0.583333333333333,1.0
330,而不是一二十年我們再來調一個,們是一六十女我們在的糖等,還是牛男那個喝塊味的糖果,"[['們', '還', 0, 1], ['一', '牛', 2, 3], ['六', '男', 3, 4], ['十', '那', 4, 5], ['女', '個', 5, 6], ['我', '喝', 6, 7], ['們', '塊', 7, 8], ['在', '味', 8, 9], ['等', '果', 11, 12]]",0.6428571428571429,0.9285714285714286
331,今天是秘書長到嗎,今會自故司等當,還親兄相妹等等,"[['今', '還', 0, 1], ['會', '親', 1, 2], ['自', '兄', 2, 3], ['故', '相', 3, 4], ['司', '妹', 4, 5], ['當', '等', 6, 7]]",0.875,1.0
332,我覺得這個非常重要尤其,我是這量重年尤起,也是一次教貪行行,"[['我', '也', 0, 1], ['這', '一', 2, 3], ['量', '次', 3, 4], ['重', '教', 4, 5], ['年', '貪', 5, 6], ['尤', '行', 6, 7], ['起', '行', 7, 8]]",0.6363636363636359,1.0
333,希望副主委,上自對望,各路千法,"[['上', '各', 0, 1], ['自', '路', 1, 2], ['對', '千', 2, 3], ['望', '法', 3, 4]]",1.0,1.0
334,好就這一位是嘛,或這就問什,來了問問下,"[['或', '來', 0, 1], ['這', '了', 1, 2], ['就', '問', 2, 3], ['什', '下', 4, 5]]",0.857142857142857,1.0
335,這個我們設置的目的是甚麼,是的不親字的目對此,真的不清楚怎麼如大,"[['是', '真', 0, 1], ['親', '清', 3, 4], ['字', '楚', 4, 5], ['的', '怎', 5, 6], ['目', '麼', 6, 7], ['對', '如', 7, 8], ['此', '大', 8, 9]]",0.833333333333333,1.0
336,就黃金啦外鈔,楊金腦外找,便能戶查詢,"[['楊', '便', 0, 1], ['金', '能', 1, 2], ['腦', '戶', 2, 3], ['外', '查', 3, 4], ['找', '詢', 4, 5]]",0.666666666666667,1.0
337,怎麼說我們以前,怎麼是跟學頭,往還是跟前跑,"[['怎', '往', 0, 1], ['麼', '還', 1, 2], ['學', '前', 4, 5], ['頭', '跑', 5, 6]]",0.7142857142857142,1.0
338,有一些是,如實是,再果價,"[['如', '再', 0, 1], ['實', '果', 1, 2], ['是', '價', 2, 3]]",0.75,1.0
339,特別是清寒的榮民榮眷,可知氣年的總為重件,和第二次匯報為標樣,"[['可', '和', 0, 1], ['知', '第', 1, 2], ['氣', '二', 2, 3], ['年', '次', 3, 4], ['的', '匯', 4, 5], ['總', '報', 5, 6], ['重', '標', 7, 8], ['件', '樣', 8, 9]]",0.9,1.0
340,這個救助當中,這的制住當中,他控制在酒堂,"[['這', '他', 0, 1], ['的', '控', 1, 2], ['住', '在', 3, 4], ['當', '酒', 4, 5], ['中', '堂', 5, 6]]",0.5,1.0
341,譬如說有一個叫華心,平受一個腳滑心,還是有些小松疵,"[['平', '還', 0, 1], ['受', '是', 1, 2], ['一', '有', 2, 3], ['個', '些', 3, 4], ['腳', '小', 4, 5], ['滑', '松', 5, 6], ['心', '疵', 6, 7]]",0.666666666666667,0.8888888888888888
342,我們設置喔,市自老,而退休,"[['市', '而', 0, 1], ['自', '退', 1, 2], ['老', '休', 2, 3]]",1.0,1.0
343,榮民的動產,全敏的動產,靈敏的頭神,"[['全', '靈', 0, 1], ['動', '頭', 3, 4], ['產', '神', 4, 5]]",0.4,0.8
344,本卸一則以憂,申屆一直以,我於理所當,"[['申', '我', 0, 1], ['屆', '於', 1, 2], ['一', '理', 2, 3], ['直', '所', 3, 4], ['以', '當', 4, 5]]",0.666666666666667,1.0
345,那我們可以怎麼樣,那了們可以怎量,黑科技究知不久,"[['那', '黑', 0, 1], ['了', '科', 1, 2], ['們', '技', 2, 3], ['可', '究', 3, 4], ['以', '知', 4, 5], ['怎', '不', 5, 6], ['量', '久', 6, 7]]",0.375,1.0
346,讓他們有尊嚴,讓他們有爭營,和蘋果相比風,"[['讓', '和', 0, 1], ['他', '蘋', 1, 2], ['們', '果', 2, 3], ['有', '相', 3, 4], ['爭', '比', 4, 5], ['營', '風', 5, 6]]",0.33333333333333304,1.0
347,的確需要嗎,中就需呢,那細節呢,"[['中', '那', 0, 1], ['就', '細', 1, 2], ['需', '節', 2, 3]]",0.8,1.0
348,那我要請教,們幾站,好多念,"[['們', '好', 0, 1], ['幾', '多', 1, 2], ['站', '念', 2, 3]]",1.0,1.0
349,這個副主委,自得副助為,擔個和勇為,"[['自', '擔', 0, 1], ['得', '個', 1, 2], ['副', '和', 2, 3], ['助', '勇', 3, 4]]",0.8,0.8
350,一次性的,事施的,實力強,"[['事', '實', 0, 1], ['施', '力', 1, 2], ['的', '強', 2, 3]]",0.75,1.0
351,賣了九千多萬,買了就前的來,拐曲向前行駛,"[['買', '拐', 0, 1], ['了', '曲', 1, 2], ['就', '向', 2, 3], ['的', '行', 4, 5], ['來', '駛', 5, 6]]",0.833333333333333,1.0
352,那麼更看到呢也就是說在我們的財產總額,的更看到難也政直說但蒙的財產總和,讓人很很驚訝又很慕驚他的年練技力,"[['的', '讓', 0, 1], ['更', '人', 1, 2], ['看', '很', 2, 3], ['到', '很', 3, 4], ['難', '驚', 4, 5], ['也', '訝', 5, 6], ['政', '又', 6, 7], ['直', '很', 7, 8], ['說', '慕', 8, 9], ['但', '驚', 9, 10], ['蒙', '他', 10, 11], ['財', '年', 12, 13], ['產', '練', 13, 14], ['總', '技', 14, 15], ['和', '力', 15, 16]]",0.5,0.9444444444444444
353,他一定要依法辦阿你這樣說搞不清楚那以前的,貪跌日把辦面你將是改不經總類已經的,掌到那個孫子你都說他已經懷收愛期了,"[['貪', '掌', 0, 1], ['跌', '到', 1, 2], ['日', '那', 2, 3], ['把', '個', 3, 4], ['辦', '孫', 4, 5], ['面', '子', 5, 6], ['將', '都', 7, 8], ['是', '說', 8, 9], ['改', '他', 9, 10], ['不', '已', 10, 11], ['總', '懷', 12, 13], ['類', '收', 13, 14], ['已', '愛', 14, 15], ['經', '期', 15, 16], ['的', '了', 16, 17]]",0.8,0.9
354,而是在討論剛剛唯一提出說我們設置的目的,阿是討論幹本體出所文們四字的目的,內開出若幹書面精書傳授證明的案件,"[['阿', '內', 0, 1], ['是', '開', 1, 2], ['討', '出', 2, 3], ['論', '若', 3, 4], ['本', '書', 5, 6], ['體', '面', 6, 7], ['出', '精', 7, 8], ['所', '書', 8, 9], ['文', '傳', 9, 10], ['們', '授', 10, 11], ['四', '證', 11, 12], ['字', '明', 12, 13], ['目', '案', 14, 15], ['的', '件', 15, 16]]",0.578947368421053,0.9473684210526315
355,是你黃金把他處理了黃金在貴一點在賣,姓母王金拿出女黃金文目等在嗎,嶽工直書搶賣女子的房份現在呢,"[['姓', '嶽', 0, 1], ['母', '工', 1, 2], ['王', '直', 2, 3], ['金', '書', 3, 4], ['拿', '搶', 4, 5], ['出', '賣', 5, 6], ['黃', '子', 7, 8], ['金', '的', 8, 9], ['文', '房', 9, 10], ['目', '份', 10, 11], ['等', '現', 11, 12], ['嗎', '呢', 13, 14]]",0.7647058823529409,0.9411764705882353
356,本席現在沒有跟你講說你的拍賣的方式,現日根你講座你的拍賣的當次,聽建昌在記錄當年死遇的情節,"[['現', '聽', 0, 1], ['日', '建', 1, 2], ['根', '昌', 2, 3], ['你', '在', 3, 4], ['講', '記', 4, 5], ['座', '錄', 5, 6], ['你', '當', 6, 7], ['的', '年', 7, 8], ['拍', '死', 8, 9], ['賣', '遇', 9, 10], ['當', '情', 11, 12], ['次', '節', 12, 13]]",0.529411764705882,0.8823529411764706
357,到目前為止是二十三點一五八三,項目前為自己二死三點木大山,她還認為登過了第一個黃花線,"[['項', '她', 0, 1], ['目', '還', 1, 2], ['前', '認', 2, 3], ['自', '登', 4, 5], ['己', '過', 5, 6], ['二', '了', 6, 7], ['死', '第', 7, 8], ['三', '一', 8, 9], ['點', '個', 9, 10], ['木', '黃', 10, 11], ['大', '花', 11, 12], ['山', '線', 12, 13]]",0.5714285714285711,0.9285714285714286
358,特別這一天也是八二三炮戰的紀念日,們最一點也大二前泡贊的境內日,而另一他在洗影中洗身陷入苦境,"[['們', '而', 0, 1], ['最', '另', 1, 2], ['點', '他', 3, 4], ['也', '在', 4, 5], ['大', '洗', 5, 6], ['二', '影', 6, 7], ['前', '中', 7, 8], ['泡', '洗', 8, 9], ['贊', '身', 9, 10], ['的', '陷', 10, 11], ['境', '入', 11, 12], ['內', '苦', 12, 13], ['日', '境', 13, 14]]",0.6875,0.9375
359,我覺得台灣不能有族群的一個對立,我真的談灣部物總群內的對,認真了解李們在賽練中所需,"[['我', '認', 0, 1], ['的', '了', 2, 3], ['談', '解', 3, 4], ['灣', '李', 4, 5], ['部', '們', 5, 6], ['物', '在', 6, 7], ['總', '賽', 7, 8], ['群', '練', 8, 9], ['內', '中', 9, 10], ['的', '所', 10, 11], ['對', '需', 11, 12]]",0.733333333333333,1.0
360,尤其副主委你也是資深的國會委員,遵請副組的貼自自身的公夢,故紅旗餅旗屬於企人的遊密,"[['遵', '故', 0, 1], ['請', '紅', 1, 2], ['副', '旗', 2, 3], ['組', '餅', 3, 4], ['的', '旗', 4, 5], ['貼', '屬', 5, 6], ['自', '於', 6, 7], ['自', '企', 7, 8], ['身', '人', 8, 9], ['公', '遊', 10, 11], ['夢', '密', 11, 12]]",0.866666666666667,0.9333333333333333
361,是有十億的基金總額度呢,智門十意的進行整個動了,別心思膽的我把電問打了,"[['智', '別', 0, 1], ['門', '心', 1, 2], ['十', '思', 2, 3], ['意', '膽', 3, 4], ['進', '我', 5, 6], ['行', '把', 6, 7], ['整', '電', 7, 8], ['個', '問', 8, 9], ['動', '打', 9, 10]]",0.818181818181818,0.9090909090909091
362,所以因此我看見這個數字我說了一,稱請幹的自個數字母送了一,給最好的機耍狀態的徹授吧,"[['稱', '給', 0, 1], ['請', '最', 1, 2], ['幹', '好', 2, 3], ['自', '機', 4, 5], ['個', '耍', 5, 6], ['數', '狀', 6, 7], ['字', '態', 7, 8], ['母', '的', 8, 9], ['送', '徹', 9, 10], ['了', '授', 10, 11], ['一', '吧', 11, 12]]",0.666666666666667,1.0
363,所以我們看到你們所提出的報告呢,順看看你們所提重的霸幹了,來看看教廁所的男潔工態態,"[['順', '來', 0, 1], ['你', '教', 3, 4], ['們', '廁', 4, 5], ['提', '的', 6, 7], ['重', '男', 7, 8], ['的', '潔', 8, 9], ['霸', '工', 9, 10], ['幹', '態', 10, 11], ['了', '態', 11, 12]]",0.6,0.8666666666666667
364,裡面是甚麼都搞不清楚啦那,別內是什麼都頭不請處稿,群論是先聞一事則是後者,"[['別', '群', 0, 1], ['內', '論', 1, 2], ['什', '先', 3, 4], ['麼', '聞', 4, 5], ['都', '一', 5, 6], ['頭', '事', 6, 7], ['不', '則', 7, 8], ['請', '是', 8, 9], ['處', '後', 9, 10], ['稿', '者', 10, 11]]",0.666666666666667,0.9166666666666666
365,因為剛開始來的路藍縷,剛開起來的動入人,離開一往的年輕人,"[['剛', '離', 0, 1], ['起', '一', 2, 3], ['來', '往', 3, 4], ['動', '年', 5, 6], ['入', '輕', 6, 7]]",0.6,0.8
366,那因為我們這個拍賣是很嚴格的,所英我們這個排們水原格,按照我們這個工程的進算,"[['所', '按', 0, 1], ['英', '照', 1, 2], ['排', '工', 6, 7], ['們', '程', 7, 8], ['水', '的', 8, 9], ['原', '進', 9, 10], ['格', '算', 10, 11]]",0.6428571428571429,0.7142857142857143
367,只能交給台銀拍賣,是文交給他銀拍賣,將其債成箱上寄賣,"[['是', '將', 0, 1], ['文', '其', 1, 2], ['交', '債', 2, 3], ['給', '成', 3, 4], ['他', '箱', 4, 5], ['銀', '上', 5, 6], ['拍', '寄', 6, 7]]",0.375,0.875
368,學長副主委你絕對認同這一點,生產不總你絕對運毒罪,以裏指定和拆織販毒人,"[['生', '以', 0, 1], ['產', '裏', 1, 2], ['不', '指', 2, 3], ['總', '定', 3, 4], ['你', '和', 4, 5], ['絕', '拆', 5, 6], ['對', '織', 6, 7], ['運', '販', 7, 8], ['罪', '人', 9, 10]]",0.7692307692307689,1.0
369,他的他的這個,他的他對記得,苦苦地去打它,"[['他', '苦', 0, 1], ['的', '苦', 1, 2], ['他', '地', 2, 3], ['對', '去', 3, 4], ['記', '打', 4, 5], ['得', '它', 5, 6]]",0.5,1.0
370,因為當時遷逃到台灣來,擔時尖島在臺灣啊,原實生住在南區的,"[['擔', '原', 0, 1], ['時', '實', 1, 2], ['尖', '生', 2, 3], ['島', '住', 3, 4], ['臺', '南', 5, 6], ['灣', '區', 6, 7], ['啊', '的', 7, 8]]",0.8,1.0
371,不要亂答因為我們依法辦,暖們拿亞們你法,我們都不聽說的,"[['暖', '我', 0, 1], ['拿', '都', 2, 3], ['亞', '不', 3, 4], ['們', '聽', 4, 5], ['你', '說', 5, 6], ['法', '的', 6, 7]]",0.818181818181818,1.0
372,一直到目前說每一位,是大目前松因為,北馬馬拉松項牌,"[['是', '北', 0, 1], ['大', '馬', 1, 2], ['目', '馬', 2, 3], ['前', '拉', 3, 4], ['因', '項', 5, 6], ['為', '牌', 6, 7]]",0.7777777777777779,1.0
373,我因為跟,的隊燈,排行吧,"[['的', '排', 0, 1], ['隊', '行', 1, 2], ['燈', '吧', 2, 3]]",1.0,1.0
374,在你八月二十三號,這裏八月十三後,致至於入門之後,"[['這', '致', 0, 1], ['裏', '至', 1, 2], ['八', '於', 2, 3], ['月', '入', 3, 4], ['十', '門', 4, 5], ['三', '之', 5, 6]]",0.5,1.0
375,人員通通都要關起來囉,人每的針對問起來了,太老婆也是陪便慣了,"[['人', '太', 0, 1], ['每', '老', 1, 2], ['的', '婆', 2, 3], ['針', '也', 3, 4], ['對', '是', 4, 5], ['問', '陪', 5, 6], ['起', '便', 6, 7], ['來', '慣', 7, 8]]",0.7,1.0
376,以前就都把把他放著,行就住宅打善者,成就人的先越人,"[['行', '成', 0, 1], ['住', '人', 2, 3], ['宅', '的', 3, 4], ['打', '先', 4, 5], ['善', '越', 5, 6], ['者', '人', 6, 7]]",0.8888888888888891,0.8888888888888888
377,跟委員報告是真的有問題,升文巴是正的有題,診斷是公正的好證,"[['升', '診', 0, 1], ['文', '斷', 1, 2], ['巴', '是', 2, 3], ['是', '公', 3, 4], ['有', '好', 6, 7], ['題', '證', 7, 8]]",0.6363636363636359,0.9090909090909091
378,我們都要非常的尊敬,準的對種的政治,是一種新的模驗,"[['準', '是', 0, 1], ['的', '一', 1, 2], ['對', '種', 2, 3], ['種', '新', 3, 4], ['政', '模', 5, 6], ['治', '驗', 6, 7]]",0.8888888888888891,0.8888888888888888
379,所以在這邊答覆,順在中面打復,並在微上傳享,"[['順', '並', 0, 1], ['中', '微', 2, 3], ['面', '上', 3, 4], ['打', '傳', 4, 5], ['復', '享', 5, 6]]",0.857142857142857,0.8571428571428571
380,這個這個價值更高,這的價子更高,他的個子很高,"[['這', '他', 0, 1], ['價', '個', 2, 3], ['更', '很', 4, 5]]",0.5,0.75
381,就是要照顧,住像照顧,多自聲隊,"[['住', '多', 0, 1], ['像', '自', 1, 2], ['照', '聲', 2, 3], ['顧', '隊', 3, 4]]",0.6,1.0
382,通通要打屁股囉,龍了,來來,"[['龍', '來', 0, 1], ['了', '來', 1, 2]]",1.0,1.0
383,細節就不談,細決,搜狐,"[['細', '搜', 0, 1], ['決', '狐', 1, 2]]",0.8,1.0
384,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,你不願意阿裏的服友幫我跟我們聯系一下,"[['雖', '你', 0, 1], ['身', '不', 1, 2], ['會', '願', 2, 3], ['看', '意', 3, 4], ['到', '阿', 4, 5], ['數', '服', 7, 8], ['字', '友', 8, 9], ['也', '幫', 9, 10], ['助', '我', 10, 11], ['送', '跟', 11, 12], ['的', '我', 12, 13], ['增', '聯', 14, 15], ['等', '系', 15, 16], ['訊', '一', 16, 17], ['在', '下', 17, 18]]",0.7142857142857142,0.8571428571428571
385,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,從上初的一一門機走到現在的,"[['這', '上', 1, 2], ['個', '初', 2, 3], ['兩', '的', 3, 4], ['賣', '一', 4, 5], ['資', '一', 5, 6], ['量', '門', 6, 7], ['五', '機', 7, 8], ['萬', '走', 8, 9]]",0.23076923076923103,0.6153846153846154
386,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,挨歷村裏月不到百人的民子是少了,"[['多', '挨', 0, 1], ['木', '歷', 1, 2], ['共', '村', 2, 3], ['也', '裏', 3, 4], ['無', '月', 4, 5], ['們', '不', 5, 6], ['六', '百', 7, 8], ['半', '人', 8, 9], ['該', '民', 10, 11], ['主', '子', 11, 12], ['什', '少', 13, 14], ['麼', '了', 14, 15]]",0.647058823529412,0.8235294117647058
387,這個這一百零八年度所提出的,這的總百零八年度不所推出的,新的大具金是不是應該更用了,"[['這', '新', 0, 1], ['總', '大', 2, 3], ['百', '具', 3, 4], ['零', '金', 4, 5], ['八', '是', 5, 6], ['年', '不', 6, 7], ['度', '是', 7, 8], ['不', '應', 8, 9], ['所', '該', 9, 10], ['推', '更', 10, 11], ['出', '用', 11, 12], ['的', '了', 12, 13]]",0.384615384615385,1.0
388,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,標準每渝不則與不於九的規則,"[['本', '標', 0, 1], ['題', '準', 1, 2], ['集', '每', 2, 3], ['出', '渝', 3, 4], ['兩', '不', 4, 5], ['萬', '則', 5, 6], ['變', '與', 6, 7], ['相', '不', 7, 8], ['關', '於', 8, 9], ['一', '九', 9, 10], ['般', '的', 10, 11], ['人', '規', 11, 12], ['民', '則', 12, 13]]",0.384615384615385,1.0
389,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,家裏離開在夜店的婁某化名,"[['是', '家', 0, 1], ['長', '裏', 1, 2], ['購', '離', 2, 3], ['他', '開', 3, 4], ['一', '在', 4, 5], ['萬', '夜', 5, 6], ['跑', '店', 6, 7], ['就', '的', 7, 8], ['被', '婁', 8, 9], ['小', '某', 9, 10], ['文', '化', 10, 11], ['款', '名', 11, 12]]",0.75,1.0
390,喔那我剛才也特別提出,鳳罵幹任了都來對別提說,政府采到法可以旁後再行,"[['鳳', '政', 0, 1], ['罵', '府', 1, 2], ['幹', '采', 2, 3], ['任', '到', 3, 4], ['了', '法', 4, 5], ['都', '可', 5, 6], ['來', '以', 6, 7], ['對', '旁', 7, 8], ['別', '後', 8, 9], ['提', '再', 9, 10], ['說', '行', 10, 11]]",0.9,1.1
391,提補以前的短處的這個部分,前本以前的短示的這個爆站,原本生幼證領卡的這些費具,"[['前', '原', 0, 1], ['以', '生', 2, 3], ['前', '幼', 3, 4], ['的', '證', 4, 5], ['短', '領', 5, 6], ['示', '卡', 6, 7], ['個', '些', 9, 10], ['爆', '費', 10, 11], ['站', '具', 11, 12]]",0.4166666666666671,0.8333333333333334
392,我不知道這個標準是甚麼請問,不再這標主次成,希望目標能夠成,"[['不', '希', 0, 1], ['再', '望', 1, 2], ['這', '目', 2, 3], ['主', '能', 4, 5], ['次', '夠', 5, 6]]",0.7692307692307689,0.9230769230769231
393,好幾年之前就設定了,只小請也自持就設定,由佐野野二郎來設計,"[['只', '由', 0, 1], ['小', '佐', 1, 2], ['請', '野', 2, 3], ['也', '野', 3, 4], ['自', '二', 4, 5], ['持', '郎', 5, 6], ['就', '來', 6, 7], ['定', '計', 8, 9]]",0.7777777777777779,1.0
394,是大概七千餘人次,是在對七千於人次,現在有四千萬活業,"[['是', '現', 0, 1], ['對', '有', 2, 3], ['七', '四', 3, 4], ['於', '萬', 5, 6], ['人', '活', 6, 7], ['次', '業', 7, 8]]",0.375,0.875
395,我是一則以喜一則以憂,純心子一襲浴子疑,和綿得惡化的質疑,"[['純', '和', 0, 1], ['心', '綿', 1, 2], ['子', '得', 2, 3], ['一', '惡', 3, 4], ['襲', '化', 4, 5], ['浴', '的', 5, 6], ['子', '質', 6, 7]]",1.0,1.0
396,第一個跟委員報告一下,這都文道笑,還開了玩笑,"[['這', '還', 0, 1], ['都', '開', 1, 2], ['文', '了', 2, 3], ['道', '玩', 3, 4]]",1.0,1.0
397,似乎有各提升一萬,施工的各地曾一了,臺灣的新聞都翻了,"[['施', '臺', 0, 1], ['工', '灣', 1, 2], ['各', '新', 3, 4], ['地', '聞', 4, 5], ['曾', '都', 5, 6], ['一', '翻', 6, 7]]",0.75,1.0
398,來源再變賣我們的財產,傳人的被滿穩的菜展,開演全面專彩環節秀,"[['傳', '開', 0, 1], ['人', '演', 1, 2], ['的', '全', 2, 3], ['被', '面', 3, 4], ['滿', '專', 4, 5], ['穩', '彩', 5, 6], ['的', '環', 6, 7], ['菜', '節', 7, 8], ['展', '秀', 8, 9]]",0.9,1.0
399,黃金你現在賣了,環經理在賣了人,總覺是在拉近人,"[['環', '總', 0, 1], ['經', '覺', 1, 2], ['理', '是', 2, 3], ['賣', '拉', 4, 5], ['了', '近', 5, 6]]",0.7142857142857142,1.0
400,所以本席要跟你討論的是,是本家頓騰的就是,隊長赫紹紹說就是,"[['是', '隊', 0, 1], ['本', '長', 1, 2], ['家', '赫', 2, 3], ['頓', '紹', 3, 4], ['騰', '紹', 4, 5], ['的', '說', 5, 6]]",0.818181818181818,0.9090909090909091
401,喔那所以我們知道,那孫用知道,老本不看的,"[['那', '老', 0, 1], ['孫', '本', 1, 2], ['用', '不', 2, 3], ['知', '看', 3, 4], ['道', '的', 4, 5]]",0.625,1.0
402,都是以人民件為主,十說明就為主,以開玩笑之說,"[['十', '以', 0, 1], ['說', '開', 1, 2], ['明', '玩', 2, 3], ['就', '笑', 3, 4], ['為', '之', 4, 5], ['主', '說', 5, 6]]",0.75,0.875
403,兩萬塊是好幾十,兩論口是好幾,無論你習慣麼,"[['兩', '無', 0, 1], ['口', '你', 2, 3], ['是', '習', 3, 4], ['好', '慣', 4, 5], ['幾', '麼', 5, 6]]",0.42857142857142894,1.0
404,去換現金去,請換線件去,是從分地的,"[['請', '是', 0, 1], ['換', '從', 1, 2], ['線', '分', 2, 3], ['件', '地', 3, 4], ['去', '的', 4, 5]]",0.6,1.0
405,剛剛我也感謝,因為感示,由分公開,"[['因', '由', 0, 1], ['為', '分', 1, 2], ['感', '公', 2, 3], ['示', '開', 3, 4]]",0.833333333333333,1.0
406,但是你已經賣掉了,在是地已經外掉,該土地竟境外區,"[['在', '該', 0, 1], ['是', '土', 1, 2], ['已', '竟', 3, 4], ['經', '境', 4, 5], ['掉', '區', 6, 7]]",0.5,1.0
407,一定要有來源,一動了來源,改變了世界,"[['一', '改', 0, 1], ['動', '變', 1, 2], ['來', '世', 3, 4], ['源', '界', 4, 5]]",0.5,1.0
408,看到這個數字我說,才們自數字麼說,你擅長於什麼事,"[['才', '你', 0, 1], ['們', '擅', 1, 2], ['自', '長', 2, 3], ['數', '於', 3, 4], ['字', '什', 4, 5], ['說', '事', 6, 7]]",0.625,1.0
409,物價只是沒有跟上,是假子目更少,請表的會員是,"[['是', '請', 0, 1], ['假', '表', 1, 2], ['子', '的', 2, 3], ['目', '會', 3, 4], ['更', '員', 4, 5], ['少', '是', 5, 6]]",1.0,1.0
410,五四六八億,總是募把,從招租到,"[['總', '從', 0, 1], ['是', '招', 1, 2], ['募', '租', 2, 3], ['把', '到', 3, 4]]",1.0,1.0
411,三萬五萬六萬,相萬外六亂,別隨便流入,"[['相', '別', 0, 1], ['萬', '隨', 1, 2], ['外', '便', 2, 3], ['六', '流', 3, 4], ['亂', '入', 4, 5]]",0.666666666666667,1.0
412,救助的標準,數字的標子,明似的游星,"[['數', '明', 0, 1], ['字', '似', 1, 2], ['標', '游', 3, 4], ['子', '星', 4, 5]]",0.6,0.8
413,也不一定是對,規肚子隊,鐵塔敲落,"[['規', '鐵', 0, 1], ['肚', '塔', 1, 2], ['子', '敲', 2, 3], ['隊', '落', 3, 4]]",1.0,1.0
414,跟委員報告一下,身為帶效,層見不窮,"[['身', '層', 0, 1], ['為', '見', 1, 2], ['帶', '不', 2, 3], ['效', '窮', 3, 4]]",1.0,1.0
415,標準是甚麼,該註自麼,關註其身,"[['該', '關', 0, 1], ['自', '其', 2, 3], ['麼', '身', 3, 4]]",0.8,1.0
416,跟這個要這麼拜託要這麼拜託要拜託那麼多年,跟這的這個麼敗多這麼敗得的被的那的多力,從古們一個家庭裏戰業超展釋出來來的利力,"[['跟', '從', 0, 1], ['這', '古', 1, 2], ['的', '們', 2, 3], ['這', '一', 3, 4], ['麼', '家', 5, 6], ['敗', '庭', 6, 7], ['多', '裏', 7, 8], ['這', '戰', 8, 9], ['麼', '業', 9, 10], ['敗', '超', 10, 11], ['得', '展', 11, 12], ['的', '釋', 12, 13], ['被', '出', 13, 14], ['的', '來', 14, 15], ['那', '來', 15, 16], ['多', '利', 17, 18]]",0.65,1.0
