,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
273,五十個醫護人員,十個醫戶肯員,首日醫點排診,"[['十', '首', 0, 1], ['個', '日', 1, 2], ['戶', '點', 3, 4], ['肯', '排', 4, 5], ['員', '診', 5, 6]]",0.42857142857142894,0.8571428571428571
274,有一些異狀或者是,有些地轉獲的是,有些地方真的是,"[['轉', '方', 3, 4], ['獲', '真', 4, 5]]",0.625,0.625
275,五十個醫護人員,若實的醫護人員,為實現能盼人助,"[['若', '為', 0, 1], ['的', '現', 2, 3], ['醫', '能', 3, 4], ['護', '盼', 4, 5], ['員', '助', 6, 7]]",0.42857142857142894,0.8571428571428571
276,葛處長我請教一下,的住找請教一下,的地址請教育組,"[['住', '地', 1, 2], ['找', '址', 2, 3], ['一', '育', 5, 6], ['下', '組', 6, 7]]",0.5,0.75
277,你們一定要做好,一定要做好,一定要做機,"[['好', '機', 4, 5]]",0.28571428571428603,0.42857142857142855
278,我我比較好奇就是說,所我較好奇說,這就是滿觀的,"[['所', '這', 0, 1], ['我', '就', 1, 2], ['較', '是', 2, 3], ['好', '滿', 3, 4], ['奇', '觀', 4, 5], ['說', '的', 5, 6]]",0.444444444444444,1.0
279,所以在這邊提醒一下,誰了這個提醒一下,她選這個口西給我,"[['誰', '她', 0, 1], ['了', '選', 1, 2], ['提', '口', 4, 5], ['醒', '西', 5, 6], ['一', '給', 6, 7], ['下', '我', 7, 8]]",0.444444444444444,0.8888888888888888
280,第一線的工作人員,一是的工作人員,一般的工資環境,"[['是', '般', 1, 2], ['作', '資', 4, 5], ['人', '環', 5, 6], ['員', '境', 6, 7]]",0.25,0.625
281,這個榮家的,把這種價的,以這種價格,"[['把', '以', 0, 1], ['的', '格', 4, 5]]",0.8,1.0
282,有這樣的現況嗎,有這樣的現況嗎,在積約的情況下,"[['有', '在', 0, 1], ['這', '積', 1, 2], ['樣', '約', 2, 3], ['現', '情', 4, 5], ['嗎', '下', 6, 7]]",0.0,0.7142857142857143
283,這個要提醒一下,這提形象,我提醒了,"[['這', '我', 0, 1], ['形', '醒', 2, 3], ['象', '了', 3, 4]]",0.7142857142857142,0.7142857142857143
284,對於工作上面,與工作上面,與調訪有關,"[['工', '調', 1, 2], ['作', '訪', 2, 3], ['上', '有', 3, 4], ['面', '關', 4, 5]]",0.33333333333333304,1.0
285,就剩下中央,就是家重要,而是在門近,"[['就', '而', 0, 1], ['家', '在', 2, 3], ['重', '門', 3, 4], ['要', '近', 4, 5]]",0.8,1.0
286,每天要回報,每天回報,每天的午,"[['回', '的', 2, 3], ['報', '午', 3, 4]]",0.2,0.6
287,所以這個部分,這以對部分,一些便外工,"[['這', '一', 0, 1], ['以', '些', 1, 2], ['對', '便', 2, 3], ['部', '外', 3, 4], ['分', '工', 4, 5]]",0.5,1.0
288,那個是疾管局的報表上面的是高危險的人物的自主管理沒有發燒沒有任何的確診,所的是計外覺的到表上面的是更更危險的人物的自主管理沒發送六熱個的確的,所以說計畫室在院裡面是的是因為重敏的專子的存作權有沒有有相關的參屬性,"[['的', '以', 1, 2], ['是', '說', 2, 3], ['外', '畫', 4, 5], ['覺', '室', 5, 6], ['的', '在', 6, 7], ['到', '院', 7, 8], ['表', '裡', 8, 9], ['上', '面', 9, 10], ['面', '是', 10, 11], ['更', '因', 13, 14], ['更', '為', 14, 15], ['危', '重', 15, 16], ['險', '敏', 16, 17], ['人', '專', 18, 19], ['物', '子', 19, 20], ['自', '存', 21, 22], ['主', '作', 22, 23], ['管', '權', 23, 24], ['理', '有', 24, 25], ['發', '有', 26, 27], ['送', '有', 27, 28], ['六', '相', 28, 29], ['熱', '關', 29, 30], ['個', '的', 30, 31], ['的', '參', 31, 32], ['確', '屬', 32, 33], ['的', '性', 33, 34]]",0.42857142857142894,0.8285714285714286
289,那接下來最後一個剛剛副主委說在我們十四家的這個榮家裏頭兩家分院,會接在最後一個尷剛副組委說這姆此斯家的這個文在裏的等家分對,會接受我們一個召期的市事會這個說委長的這個說明會的一個參享,"[['在', '受', 2, 3], ['最', '我', 3, 4], ['後', '們', 4, 5], ['尷', '召', 7, 8], ['剛', '期', 8, 9], ['副', '的', 9, 10], ['組', '市', 10, 11], ['委', '事', 11, 12], ['說', '會', 12, 13], ['姆', '個', 14, 15], ['此', '說', 15, 16], ['斯', '委', 16, 17], ['家', '長', 17, 18], ['文', '說', 21, 22], ['在', '明', 22, 23], ['裏', '會', 23, 24], ['等', '一', 25, 26], ['家', '個', 26, 27], ['分', '參', 27, 28], ['對', '享', 28, 29]]",0.483870967741936,0.8064516129032258
290,那至於在這樣的情況之下十四位的工作者是怎麼樣感染來的,最在降停步自項斯斯位的尊作者是怎麼丹賣奶的,最不可見的為由雪出上的外手串是沒一留手筆的,"[['在', '不', 1, 2], ['降', '可', 2, 3], ['停', '見', 3, 4], ['步', '的', 4, 5], ['自', '為', 5, 6], ['項', '由', 6, 7], ['斯', '雪', 7, 8], ['斯', '出', 8, 9], ['位', '上', 9, 10], ['尊', '外', 11, 12], ['作', '手', 12, 13], ['者', '串', 13, 14], ['怎', '沒', 15, 16], ['麼', '一', 16, 17], ['丹', '留', 17, 18], ['賣', '手', 18, 19], ['奶', '筆', 19, 20]]",0.653846153846154,0.8461538461538461
291,在榮單身是在榮家的一個隔離室,在龍內單純的是在龍家的就隔離次,在國外參展競搶在國內就滿足好了,"[['龍', '國', 1, 2], ['內', '外', 2, 3], ['單', '參', 3, 4], ['純', '展', 4, 5], ['的', '競', 5, 6], ['是', '搶', 6, 7], ['龍', '國', 8, 9], ['家', '內', 9, 10], ['的', '就', 10, 11], ['就', '滿', 11, 12], ['隔', '足', 12, 13], ['離', '好', 13, 14], ['次', '了', 14, 15]]",0.5714285714285711,1.0
292,或是他量體溫超過政府規定就要,特出要良平財我總規著走票,去達要求那然我們是理不到,"[['特', '去', 0, 1], ['出', '達', 1, 2], ['良', '求', 3, 4], ['平', '那', 4, 5], ['財', '然', 5, 6], ['總', '們', 7, 8], ['規', '是', 8, 9], ['著', '理', 9, 10], ['走', '不', 10, 11], ['票', '到', 11, 12]]",0.9285714285714292,1.0
293,不是感染的那是疾管局每天要報的報表,不是改染的類的是幾管局用每天帶的代表,原來統示的用的是五十月後來調查的紅據,"[['不', '原', 0, 1], ['是', '來', 1, 2], ['改', '統', 2, 3], ['染', '示', 3, 4], ['類', '用', 5, 6], ['幾', '五', 8, 9], ['管', '十', 9, 10], ['局', '月', 10, 11], ['用', '後', 11, 12], ['每', '來', 12, 13], ['天', '調', 13, 14], ['帶', '查', 14, 15], ['代', '紅', 16, 17], ['表', '據', 17, 18]]",0.47058823529411803,0.8823529411764706
294,都沒有感染也沒有發燒但是我們要做一個統計表,對月改來沒有法送帶就沒有做的統計表,本年度有關有趣的喔就是要查的很能的,"[['對', '本', 0, 1], ['月', '年', 1, 2], ['改', '度', 2, 3], ['來', '有', 3, 4], ['沒', '關', 4, 5], ['法', '趣', 6, 7], ['送', '的', 7, 8], ['帶', '喔', 8, 9], ['沒', '是', 10, 11], ['有', '要', 11, 12], ['做', '查', 12, 13], ['統', '很', 14, 15], ['計', '能', 15, 16], ['表', '的', 16, 17]]",0.7142857142857142,0.9047619047619048
295,那有眷的是在外面他自己家裡面,那有這的是在半月它計佳裡面,那同這的話十一月份應該是畫,"[['有', '同', 1, 2], ['是', '話', 4, 5], ['在', '十', 5, 6], ['半', '一', 6, 7], ['它', '份', 8, 9], ['計', '應', 9, 10], ['佳', '該', 10, 11], ['裡', '是', 11, 12], ['面', '畫', 12, 13]]",0.5,0.8571428571428571
296,中港澳回臺灣的高危險者,香港澳回臺灣的高危選者,面月出生臺灣的兩歲女兒,"[['香', '面', 0, 1], ['港', '月', 1, 2], ['澳', '出', 2, 3], ['回', '生', 3, 4], ['高', '兩', 7, 8], ['危', '歲', 8, 9], ['選', '女', 9, 10], ['者', '兒', 10, 11]]",0.18181818181818202,0.7272727272727273
297,含委外的人廚師,含與外著人跑求師,並與座職人員交流,"[['含', '並', 0, 1], ['外', '座', 2, 3], ['著', '職', 3, 4], ['跑', '員', 5, 6], ['求', '交', 6, 7], ['師', '流', 7, 8]]",0.5714285714285711,1.0
298,好好去維護讓大家都能夠安全,唐爾就為護換帶在更能感安全,蘋果便為自們帶來眾多感覺器,"[['唐', '蘋', 0, 1], ['爾', '果', 1, 2], ['就', '便', 2, 3], ['護', '自', 4, 5], ['換', '們', 5, 6], ['在', '來', 7, 8], ['更', '眾', 8, 9], ['能', '多', 9, 10], ['安', '覺', 11, 12], ['全', '器', 12, 13]]",0.6923076923076921,1.0
299,超過十四天沒有症狀才會返回榮家,從會實世界六正狀成法規龍量,從未體現於數百震的法律世義,"[['會', '未', 1, 2], ['實', '體', 2, 3], ['世', '現', 3, 4], ['界', '於', 4, 5], ['六', '數', 5, 6], ['正', '百', 6, 7], ['狀', '震', 7, 8], ['成', '的', 8, 9], ['規', '律', 10, 11], ['龍', '世', 11, 12], ['量', '義', 12, 13]]",0.933333333333333,1.0
300,那我們榮家呢那那六個變五個現在呢,那們家的妹妹對個並五個競在,接遠隊的孩導們接來捧場比賽,"[['那', '接', 0, 1], ['們', '遠', 1, 2], ['家', '隊', 2, 3], ['妹', '孩', 4, 5], ['妹', '導', 5, 6], ['對', '們', 6, 7], ['個', '接', 7, 8], ['並', '來', 8, 9], ['五', '捧', 9, 10], ['個', '場', 10, 11], ['競', '比', 11, 12], ['在', '賽', 12, 13]]",0.5625,1.0
301,十四位我們沒沒沒有感染的人,是我們們六感短的,日產產業逐相萎縮,"[['是', '日', 0, 1], ['我', '產', 1, 2], ['們', '產', 2, 3], ['們', '業', 3, 4], ['六', '逐', 4, 5], ['感', '相', 5, 6], ['短', '萎', 6, 7], ['的', '縮', 7, 8]]",0.6923076923076921,1.0
302,不剛剛跟委員報告,不跑的他們等回報,不懂的表們擁著著,"[['跑', '懂', 1, 2], ['他', '表', 3, 4], ['等', '擁', 5, 6], ['回', '著', 6, 7], ['報', '著', 7, 8]]",0.875,0.875
303,那個是從中港澳回來他沒有感染,那個是從這奪回沒有改染,那個院禮典禮上沒有拿告,"[['是', '院', 2, 3], ['從', '禮', 3, 4], ['這', '典', 4, 5], ['奪', '禮', 5, 6], ['回', '上', 6, 7], ['改', '拿', 9, 10], ['染', '告', 10, 11]]",0.42857142857142894,0.7142857142857143
304,那三位都是自主管理,這專為都是自主管理,而問題這是酒星設發,"[['這', '而', 0, 1], ['專', '問', 1, 2], ['為', '題', 2, 3], ['都', '這', 3, 4], ['自', '酒', 5, 6], ['主', '星', 6, 7], ['管', '設', 7, 8], ['理', '發', 8, 9]]",0.33333333333333304,0.8888888888888888
305,我們的同仁,保贏的臺人,日方的同益,"[['保', '日', 0, 1], ['贏', '方', 1, 2], ['臺', '同', 3, 4], ['人', '益', 4, 5]]",0.8,0.6
306,但是那個時候是二月份的時候,賽書那個蘇資用運份的時候,還開那個連線的電統的時核,"[['賽', '還', 0, 1], ['書', '開', 1, 2], ['蘇', '連', 4, 5], ['資', '線', 5, 6], ['用', '的', 6, 7], ['運', '電', 7, 8], ['份', '統', 8, 9], ['候', '核', 11, 12]]",0.538461538461538,0.6923076923076923
307,委外的人他必須戴口罩,買外的被得口造,將房賣被告訴後,"[['買', '將', 0, 1], ['外', '房', 1, 2], ['的', '賣', 2, 3], ['得', '告', 4, 5], ['口', '訴', 5, 6], ['造', '後', 6, 7]]",0.7,1.0
308,請要隨時提報好不好,請量隨時提報報寶,請水產組提本報告,"[['量', '水', 1, 2], ['隨', '產', 2, 3], ['時', '組', 3, 4], ['報', '本', 5, 6], ['寶', '告', 7, 8]]",0.444444444444444,0.7777777777777778
309,那剛剛我特別提出的,會當了特面的住的,萬承有最多的客群,"[['會', '萬', 0, 1], ['當', '承', 1, 2], ['了', '有', 2, 3], ['特', '最', 3, 4], ['面', '多', 4, 5], ['住', '客', 6, 7], ['的', '群', 7, 8]]",0.7777777777777779,1.0
310,到目前為止到昨天,在目前為照昨天,在法濟大國之下,"[['目', '法', 1, 2], ['前', '濟', 2, 3], ['為', '大', 3, 4], ['照', '國', 4, 5], ['昨', '之', 5, 6], ['天', '下', 6, 7]]",0.375,1.0
311,那工作人員只有四位,工作員就四位,但果這是四個,"[['工', '但', 0, 1], ['作', '果', 1, 2], ['員', '這', 2, 3], ['就', '是', 3, 4], ['位', '個', 5, 6]]",0.444444444444444,0.8888888888888888
312,我們通通每一個人都戴口罩,傳東的沒短的帶走上,你說的綠西的我電了,"[['傳', '你', 0, 1], ['東', '說', 1, 2], ['沒', '綠', 3, 4], ['短', '西', 4, 5], ['帶', '我', 6, 7], ['走', '電', 7, 8], ['上', '了', 8, 9]]",1.0,1.0
313,那他們都沒有,是談們動電,是對話不？,"[['談', '對', 1, 2], ['們', '話', 2, 3], ['動', '不', 3, 4], ['電', '？', 4, 5]]",0.833333333333333,1.0
314,他們居家隔離,他們聚價格離,百將聚集抗戰,"[['他', '百', 0, 1], ['們', '將', 1, 2], ['價', '集', 3, 4], ['格', '抗', 4, 5], ['離', '戰', 5, 6]]",0.5,1.0
315,是說從中港,是說從中港,一會從這始,"[['是', '一', 0, 1], ['說', '會', 1, 2], ['中', '這', 3, 4], ['港', '始', 4, 5]]",0.0,0.8
316,有十四位要在,實四未有對,做質級授權,"[['實', '做', 0, 1], ['四', '質', 1, 2], ['未', '級', 2, 3], ['有', '授', 3, 4], ['對', '權', 4, 5]]",0.833333333333333,1.0
317,現在只有三位,所二些就三位,請選項第一點,"[['所', '請', 0, 1], ['二', '選', 1, 2], ['些', '項', 2, 3], ['就', '第', 3, 4], ['三', '一', 4, 5], ['位', '點', 5, 6]]",0.666666666666667,1.0
318,怎麼怎麼感染來的,怎麼怎麼敢來沒,董開會你要胡一,"[['怎', '董', 0, 1], ['麼', '開', 1, 2], ['怎', '會', 2, 3], ['麼', '你', 3, 4], ['敢', '要', 4, 5], ['來', '胡', 5, 6], ['沒', '一', 6, 7]]",0.375,1.0
319,榮民是三位,整理是三位,經整了三段,"[['整', '經', 0, 1], ['理', '整', 1, 2], ['是', '了', 2, 3], ['位', '段', 4, 5]]",0.4,0.8
320,我希望我們讓我們的榮民是真正從心理的,是我們那母的人女子政治總孫你的,是我們那裏的醫生體功緒都很好的,"[['母', '裏', 4, 5], ['人', '醫', 6, 7], ['女', '生', 7, 8], ['子', '體', 8, 9], ['政', '功', 9, 10], ['治', '緒', 10, 11], ['總', '都', 11, 12], ['孫', '很', 12, 13], ['你', '好', 13, 14]]",0.7777777777777779,0.7777777777777778
321,那看到這個數字呢我一則以喜,太看待做的數字難的女警一起,方向調的設演官難以直接入吻,"[['太', '方', 0, 1], ['看', '向', 1, 2], ['待', '調', 2, 3], ['做', '的', 3, 4], ['的', '設', 4, 5], ['數', '演', 5, 6], ['字', '官', 6, 7], ['的', '以', 8, 9], ['女', '直', 9, 10], ['警', '接', 10, 11], ['一', '入', 11, 12], ['起', '吻', 12, 13]]",0.7692307692307689,1.0
322,那為什麼突然間我們的營利可以這麼多呢,不行的通然金我們的域可震動,不夠的請就說我帶給我所以見,"[['行', '夠', 1, 2], ['通', '請', 3, 4], ['然', '就', 4, 5], ['金', '說', 5, 6], ['們', '帶', 7, 8], ['的', '給', 8, 9], ['域', '我', 9, 10], ['可', '所', 10, 11], ['震', '以', 11, 12], ['動', '見', 12, 13]]",0.7222222222222221,0.8888888888888888
323,這這這個大概是這樣子說,的自這個大概是將其時好,而這群錢本問是哪來來的,"[['的', '而', 0, 1], ['自', '這', 1, 2], ['這', '群', 2, 3], ['個', '錢', 3, 4], ['大', '本', 4, 5], ['概', '問', 5, 6], ['將', '哪', 7, 8], ['其', '來', 8, 9], ['時', '來', 9, 10], ['好', '的', 10, 11]]",0.545454545454545,0.8181818181818182
324,那會不會被認為說是,發會饋帶不特們是字,買車後要寫明人是誰,"[['發', '買', 0, 1], ['會', '車', 1, 2], ['饋', '後', 2, 3], ['帶', '要', 3, 4], ['不', '寫', 4, 5], ['特', '明', 5, 6], ['們', '人', 6, 7], ['字', '誰', 8, 9]]",0.8888888888888891,1.0
325,基金的設置目就是要照顧榮民榮眷,提行生入證再不總湧件,股行融包證劵不是是的,"[['提', '股', 0, 1], ['生', '融', 2, 3], ['入', '包', 3, 4], ['再', '劵', 5, 6], ['總', '是', 7, 8], ['湧', '是', 8, 9], ['件', '的', 9, 10]]",1.0,0.9333333333333333
326,跟我的秘書長用點心,根本們的記的虐長目的心,那來真的記錄是不時時啦,"[['根', '那', 0, 1], ['本', '來', 1, 2], ['們', '真', 2, 3], ['的', '錄', 5, 6], ['虐', '是', 6, 7], ['長', '不', 7, 8], ['目', '時', 8, 9], ['的', '時', 9, 10], ['心', '啦', 10, 11]]",0.8888888888888891,1.1111111111111112
327,的這一個基金的目的是甚麼,的這的紀境的目的此什麼,那這個降個小一的選舉喔,"[['的', '那', 0, 1], ['的', '個', 2, 3], ['紀', '降', 3, 4], ['境', '個', 4, 5], ['的', '小', 5, 6], ['目', '一', 6, 7], ['此', '選', 8, 9], ['什', '舉', 9, 10], ['麼', '喔', 10, 11]]",0.5,0.75
328,有一個機制是適度去調,文的機制是適度之條,保證條據是證度化的,"[['文', '保', 0, 1], ['的', '證', 1, 2], ['機', '條', 2, 3], ['制', '據', 3, 4], ['適', '證', 5, 6], ['之', '化', 7, 8], ['條', '的', 8, 9]]",0.5,0.8
329,都不處理我們就幫她處理了,不處理和不是把到處理,不會觀和不會有質評的,"[['處', '會', 1, 2], ['理', '觀', 2, 3], ['是', '會', 5, 6], ['把', '有', 6, 7], ['到', '質', 7, 8], ['處', '評', 8, 9], ['理', '的', 9, 10]]",0.583333333333333,0.9166666666666666
330,而不是一二十年我們再來調一個,們是一六十女我們在的糖等,這是一向中年孩可愛的人群,"[['們', '這', 0, 1], ['六', '向', 3, 4], ['十', '中', 4, 5], ['女', '年', 5, 6], ['我', '孩', 6, 7], ['們', '可', 7, 8], ['在', '愛', 8, 9], ['糖', '人', 10, 11], ['等', '群', 11, 12]]",0.6428571428571429,0.7857142857142857
331,今天是秘書長到嗎,今會自故司等當,今天早將想法於,"[['會', '天', 1, 2], ['自', '早', 2, 3], ['故', '將', 3, 4], ['司', '想', 4, 5], ['等', '法', 5, 6], ['當', '於', 6, 7]]",0.875,0.75
332,我覺得這個非常重要尤其,我是這量重年尤起,我是這裏的工人者,"[['量', '裏', 3, 4], ['重', '的', 4, 5], ['年', '工', 5, 6], ['尤', '人', 6, 7], ['起', '者', 7, 8]]",0.6363636363636359,0.8181818181818182
333,希望副主委,上自對望,上班無學,"[['自', '班', 1, 2], ['對', '無', 2, 3], ['望', '學', 3, 4]]",1.0,1.0
334,好就這一位是嘛,或這就問什,或許是瘋了,"[['這', '許', 1, 2], ['就', '是', 2, 3], ['問', '瘋', 3, 4], ['什', '了', 4, 5]]",0.857142857142857,1.0
335,這個我們設置的目的是甚麼,是的不親字的目對此,這個不認識的使作者,"[['是', '這', 0, 1], ['的', '個', 1, 2], ['親', '認', 3, 4], ['字', '識', 4, 5], ['目', '使', 6, 7], ['對', '作', 7, 8], ['此', '者', 8, 9]]",0.833333333333333,0.75
336,就黃金啦外鈔,楊金腦外找,省神腦外科,"[['楊', '省', 0, 1], ['金', '神', 1, 2], ['找', '科', 4, 5]]",0.666666666666667,0.8333333333333334
337,怎麼說我們以前,怎麼是跟學頭,可可是大哥仁,"[['怎', '可', 0, 1], ['麼', '可', 1, 2], ['跟', '大', 3, 4], ['學', '哥', 4, 5], ['頭', '仁', 5, 6]]",0.7142857142857142,1.0
338,有一些是,如實是,新國際,"[['如', '新', 0, 1], ['實', '國', 1, 2], ['是', '際', 2, 3]]",0.75,1.0
339,特別是清寒的榮民榮眷,可知氣年的總為重件,可以照事的只有七歲,"[['知', '以', 1, 2], ['氣', '照', 2, 3], ['年', '事', 3, 4], ['總', '只', 5, 6], ['為', '有', 6, 7], ['重', '七', 7, 8], ['件', '歲', 8, 9]]",0.9,0.9
340,這個救助當中,這的制住當中,只是沒不辦你,"[['這', '只', 0, 1], ['的', '是', 1, 2], ['制', '沒', 2, 3], ['住', '不', 3, 4], ['當', '辦', 4, 5], ['中', '你', 5, 6]]",0.5,1.0
341,譬如說有一個叫華心,平受一個腳滑心,是是一個腳踏心,"[['平', '是', 0, 1], ['受', '是', 1, 2], ['滑', '踏', 5, 6]]",0.666666666666667,0.6666666666666666
342,我們設置喔,市自老,欲自焚,"[['市', '欲', 0, 1], ['老', '焚', 2, 3]]",1.0,1.0
343,榮民的動產,全敏的動產,晉城的小姐,"[['全', '晉', 0, 1], ['敏', '城', 1, 2], ['動', '小', 3, 4], ['產', '姐', 4, 5]]",0.4,0.8
344,本卸一則以憂,申屆一直以,構律條士以,"[['申', '構', 0, 1], ['屆', '律', 1, 2], ['一', '條', 2, 3], ['直', '士', 3, 4]]",0.666666666666667,0.8333333333333334
345,那我們可以怎麼樣,那了們可以怎量,那我們只能假想,"[['了', '我', 1, 2], ['可', '只', 3, 4], ['以', '能', 4, 5], ['怎', '假', 5, 6], ['量', '想', 6, 7]]",0.375,0.625
346,讓他們有尊嚴,讓他們有爭營,讓他感有底懼,"[['們', '感', 2, 3], ['爭', '底', 4, 5], ['營', '懼', 5, 6]]",0.33333333333333304,0.5
347,的確需要嗎,中就需呢,中國需要,"[['就', '國', 1, 2], ['呢', '要', 3, 4]]",0.8,0.6
348,那我要請教,們幾站,是一個,"[['們', '是', 0, 1], ['幾', '一', 1, 2], ['站', '個', 2, 3]]",1.0,1.0
349,這個副主委,自得副助為,全得第稱號,"[['自', '全', 0, 1], ['副', '第', 2, 3], ['助', '稱', 3, 4], ['為', '號', 4, 5]]",0.8,1.0
350,一次性的,事施的,事發後,"[['施', '發', 1, 2], ['的', '後', 2, 3]]",0.75,1.0
351,賣了九千多萬,買了就前的來,買了就跟去車,"[['前', '跟', 3, 4], ['的', '去', 4, 5], ['來', '車', 5, 6]]",0.833333333333333,0.8333333333333334
352,那麼更看到呢也就是說在我們的財產總額,的更看到難也政直說但蒙的財產總和,但是新的結果可能讓他們的心情損密,"[['的', '但', 0, 1], ['更', '是', 1, 2], ['看', '新', 2, 3], ['到', '的', 3, 4], ['難', '結', 4, 5], ['也', '果', 5, 6], ['政', '可', 6, 7], ['直', '能', 7, 8], ['說', '讓', 8, 9], ['但', '他', 9, 10], ['蒙', '們', 10, 11], ['財', '心', 12, 13], ['產', '情', 13, 14], ['總', '損', 14, 15], ['和', '密', 15, 16]]",0.5,0.8888888888888888
353,他一定要依法辦阿你這樣說搞不清楚那以前的,貪跌日把辦面你將是改不經總類已經的,不前邊博掉錢包也是改變了常慣習做的,"[['貪', '不', 0, 1], ['跌', '前', 1, 2], ['日', '邊', 2, 3], ['把', '博', 3, 4], ['辦', '掉', 4, 5], ['面', '錢', 5, 6], ['你', '包', 6, 7], ['將', '也', 7, 8], ['不', '變', 10, 11], ['經', '了', 11, 12], ['總', '常', 12, 13], ['類', '慣', 13, 14], ['已', '習', 14, 15], ['經', '做', 15, 16]]",0.8,0.95
354,而是在討論剛剛唯一提出說我們設置的目的,阿是討論幹本體出所文們四字的目的,好禮禮於一時要去有一個字號的說示,"[['阿', '好', 0, 1], ['是', '禮', 1, 2], ['討', '禮', 2, 3], ['論', '於', 3, 4], ['幹', '一', 4, 5], ['本', '時', 5, 6], ['體', '要', 6, 7], ['出', '去', 7, 8], ['所', '有', 8, 9], ['文', '一', 9, 10], ['們', '個', 10, 11], ['四', '字', 11, 12], ['字', '號', 12, 13], ['目', '說', 14, 15], ['的', '示', 15, 16]]",0.578947368421053,0.9473684210526315
355,是你黃金把他處理了黃金在貴一點在賣,姓母王金拿出女黃金文目等在嗎,容母親經典拿女兒全名款玩遊戲,"[['姓', '容', 0, 1], ['王', '親', 2, 3], ['金', '經', 3, 4], ['拿', '典', 4, 5], ['出', '拿', 5, 6], ['黃', '兒', 7, 8], ['金', '全', 8, 9], ['文', '名', 9, 10], ['目', '款', 10, 11], ['等', '玩', 11, 12], ['在', '遊', 12, 13], ['嗎', '戲', 13, 14]]",0.7647058823529409,1.0
356,本席現在沒有跟你講說你的拍賣的方式,現日根你講座你的拍賣的當次,我萬想不知聽你的那個難故事,"[['現', '我', 0, 1], ['日', '萬', 1, 2], ['根', '想', 2, 3], ['你', '不', 3, 4], ['講', '知', 4, 5], ['座', '聽', 5, 6], ['拍', '那', 8, 9], ['賣', '個', 9, 10], ['的', '難', 10, 11], ['當', '故', 11, 12], ['次', '事', 12, 13]]",0.529411764705882,0.8823529411764706
357,到目前為止是二十三點一五八三,項目前為自己二死三點木大山,項目化為每千二百三十五克克,"[['前', '化', 2, 3], ['自', '每', 4, 5], ['己', '千', 5, 6], ['死', '百', 7, 8], ['點', '十', 9, 10], ['木', '五', 10, 11], ['大', '克', 11, 12], ['山', '克', 12, 13]]",0.5714285714285711,0.6428571428571429
358,特別這一天也是八二三炮戰的紀念日,們最一點也大二前泡贊的境內日,但最先並不擔望能面位的是外客,"[['們', '但', 0, 1], ['一', '先', 2, 3], ['點', '並', 3, 4], ['也', '不', 4, 5], ['大', '擔', 5, 6], ['二', '望', 6, 7], ['前', '能', 7, 8], ['泡', '面', 8, 9], ['贊', '位', 9, 10], ['境', '是', 11, 12], ['內', '外', 12, 13], ['日', '客', 13, 14]]",0.6875,0.9375
359,我覺得台灣不能有族群的一個對立,我真的談灣部物總群內的對,還真的找不過物資幹聯的人,"[['我', '還', 0, 1], ['談', '找', 3, 4], ['灣', '不', 4, 5], ['部', '過', 5, 6], ['總', '資', 7, 8], ['群', '幹', 8, 9], ['內', '聯', 9, 10], ['對', '人', 11, 12]]",0.733333333333333,0.9333333333333333
360,尤其副主委你也是資深的國會委員,遵請副組的貼自自身的公夢,呃奉副所長長官指指的所務,"[['遵', '呃', 0, 1], ['請', '奉', 1, 2], ['組', '所', 3, 4], ['的', '長', 4, 5], ['貼', '長', 5, 6], ['自', '官', 6, 7], ['自', '指', 7, 8], ['身', '指', 8, 9], ['公', '所', 10, 11], ['夢', '務', 11, 12]]",0.866666666666667,0.8666666666666667
361,是有十億的基金總額度呢,智門十意的進行整個動了,東圳主控一直有授權運作,"[['智', '東', 0, 1], ['門', '圳', 1, 2], ['十', '主', 2, 3], ['意', '控', 3, 4], ['的', '一', 4, 5], ['進', '直', 5, 6], ['行', '有', 6, 7], ['整', '授', 7, 8], ['個', '權', 8, 9], ['動', '運', 9, 10], ['了', '作', 10, 11]]",0.818181818181818,1.0
362,所以因此我看見這個數字我說了一,稱請幹的自個數字母送了一,他出來的這個賬是刻錯了他,"[['稱', '他', 0, 1], ['請', '出', 1, 2], ['幹', '來', 2, 3], ['自', '這', 4, 5], ['數', '賬', 6, 7], ['字', '是', 7, 8], ['母', '刻', 8, 9], ['送', '錯', 9, 10], ['一', '他', 11, 12]]",0.666666666666667,0.8
363,所以我們看到你們所提出的報告呢,順看看你們所提重的霸幹了,理理你那面所設測的幾度了,"[['順', '理', 0, 1], ['看', '理', 1, 2], ['看', '你', 2, 3], ['你', '那', 3, 4], ['們', '面', 4, 5], ['提', '設', 6, 7], ['重', '測', 7, 8], ['霸', '幾', 9, 10], ['幹', '度', 10, 11]]",0.6,0.8666666666666667
364,裡面是甚麼都搞不清楚啦那,別內是什麼都頭不請處稿,別人是什麼都都不清打的,"[['內', '人', 1, 2], ['頭', '都', 6, 7], ['請', '清', 8, 9], ['處', '打', 9, 10], ['稿', '的', 10, 11]]",0.666666666666667,0.5833333333333334
365,因為剛開始來的路藍縷,剛開起來的動入人,但看過來挺淡景色,"[['剛', '但', 0, 1], ['開', '看', 1, 2], ['起', '過', 2, 3], ['的', '挺', 4, 5], ['動', '淡', 5, 6], ['入', '景', 6, 7], ['人', '色', 7, 8]]",0.6,0.9
