,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
352,那麼更看到呢也就是說在我們的財產總額,的更看到難也政直說但蒙的財產總和,要人新風的直是是是是克的不是損密,"[['的', '要', 0, 1], ['更', '人', 1, 2], ['看', '新', 2, 3], ['到', '風', 3, 4], ['難', '的', 4, 5], ['也', '直', 5, 6], ['政', '是', 6, 7], ['直', '是', 7, 8], ['說', '是', 8, 9], ['但', '是', 9, 10], ['蒙', '克', 10, 11], ['財', '不', 12, 13], ['產', '是', 13, 14], ['總', '損', 14, 15], ['和', '密', 15, 16]]",0.5,0.8888888888888888
353,他一定要依法辦阿你這樣說搞不清楚那以前的,貪跌日把辦面你將是改不經總類已經的,一後要的對那也都修要變了而是習做的,"[['貪', '一', 0, 1], ['跌', '後', 1, 2], ['日', '要', 2, 3], ['把', '的', 3, 4], ['辦', '對', 4, 5], ['面', '那', 5, 6], ['你', '也', 6, 7], ['將', '都', 7, 8], ['是', '修', 8, 9], ['改', '要', 9, 10], ['不', '變', 10, 11], ['經', '了', 11, 12], ['總', '而', 12, 13], ['類', '是', 13, 14], ['已', '習', 14, 15], ['經', '做', 15, 16]]",0.8,0.85
354,而是在討論剛剛唯一提出說我們設置的目的,阿是討論幹本體出所文們四字的目的,這是讓部就軟要畫貼我語文項的說示,"[['阿', '這', 0, 1], ['討', '讓', 2, 3], ['論', '部', 3, 4], ['幹', '就', 4, 5], ['本', '軟', 5, 6], ['體', '要', 6, 7], ['出', '畫', 7, 8], ['所', '貼', 8, 9], ['文', '我', 9, 10], ['們', '語', 10, 11], ['四', '文', 11, 12], ['字', '項', 12, 13], ['目', '說', 14, 15], ['的', '示', 15, 16]]",0.578947368421053,0.8421052631578947
355,是你黃金把他處理了黃金在貴一點在賣,姓母王金拿出女黃金文目等在嗎,父工親奶牌董的兒的電具你著戲,"[['姓', '父', 0, 1], ['母', '工', 1, 2], ['王', '親', 2, 3], ['金', '奶', 3, 4], ['拿', '牌', 4, 5], ['出', '董', 5, 6], ['女', '的', 6, 7], ['黃', '兒', 7, 8], ['金', '的', 8, 9], ['文', '電', 9, 10], ['目', '具', 10, 11], ['等', '你', 11, 12], ['在', '著', 12, 13], ['嗎', '戲', 13, 14]]",0.7647058823529409,1.0
356,本席現在沒有跟你講說你的拍賣的方式,現日根你講座你的拍賣的當次,那根候據掌得你的年法是步事,"[['現', '那', 0, 1], ['日', '根', 1, 2], ['根', '候', 2, 3], ['你', '據', 3, 4], ['講', '掌', 4, 5], ['座', '得', 5, 6], ['拍', '年', 8, 9], ['賣', '法', 9, 10], ['的', '是', 10, 11], ['當', '步', 11, 12], ['次', '事', 12, 13]]",0.529411764705882,0.8823529411764706
357,到目前為止是二十三點一五八三,項目前為自己二死三點木大山,他目名的步船越零的的五克克,"[['項', '他', 0, 1], ['前', '名', 2, 3], ['為', '的', 3, 4], ['自', '步', 4, 5], ['己', '船', 5, 6], ['二', '越', 6, 7], ['死', '零', 7, 8], ['三', '的', 8, 9], ['點', '的', 9, 10], ['木', '五', 10, 11], ['大', '克', 11, 12], ['山', '克', 12, 13]]",0.5714285714285711,0.8571428571428571
358,特別這一天也是八二三炮戰的紀念日,們最一點也大二前泡贊的境內日,而另近的到是之萬不年了荷馬客,"[['們', '而', 0, 1], ['最', '另', 1, 2], ['一', '近', 2, 3], ['點', '的', 3, 4], ['也', '到', 4, 5], ['大', '是', 5, 6], ['二', '之', 6, 7], ['前', '萬', 7, 8], ['泡', '不', 8, 9], ['贊', '年', 9, 10], ['的', '了', 10, 11], ['境', '荷', 11, 12], ['內', '馬', 12, 13], ['日', '客', 13, 14]]",0.6875,0.9375
359,我覺得台灣不能有族群的一個對立,我真的談灣部物總群內的對,認要是是不到在業院說的人,"[['我', '認', 0, 1], ['真', '要', 1, 2], ['的', '是', 2, 3], ['談', '是', 3, 4], ['灣', '不', 4, 5], ['部', '到', 5, 6], ['物', '在', 6, 7], ['總', '業', 7, 8], ['群', '院', 8, 9], ['內', '說', 9, 10], ['對', '人', 11, 12]]",0.733333333333333,0.9333333333333333
360,尤其副主委你也是資深的國會委員,遵請副組的貼自自身的公夢,跑黃別好長親守我們的所務,"[['遵', '跑', 0, 1], ['請', '黃', 1, 2], ['副', '別', 2, 3], ['組', '好', 3, 4], ['的', '長', 4, 5], ['貼', '親', 5, 6], ['自', '守', 6, 7], ['自', '我', 7, 8], ['身', '們', 8, 9], ['公', '所', 10, 11], ['夢', '務', 11, 12]]",0.866666666666667,0.9333333333333333
361,是有十億的基金總額度呢,智門十意的進行整個動了,不心架梯的阿姐更被化作,"[['智', '不', 0, 1], ['門', '心', 1, 2], ['十', '架', 2, 3], ['意', '梯', 3, 4], ['進', '阿', 5, 6], ['行', '姐', 6, 7], ['整', '更', 7, 8], ['個', '被', 8, 9], ['動', '化', 9, 10], ['了', '作', 10, 11]]",0.818181818181818,0.9090909090909091
362,所以因此我看見這個數字我說了一,稱請幹的自個數字母送了一,給心她給十個愛品碼差乘他,"[['稱', '給', 0, 1], ['請', '心', 1, 2], ['幹', '她', 2, 3], ['的', '給', 3, 4], ['自', '十', 4, 5], ['數', '愛', 6, 7], ['字', '品', 7, 8], ['母', '碼', 8, 9], ['送', '差', 9, 10], ['了', '乘', 10, 11], ['一', '他', 11, 12]]",0.666666666666667,0.9333333333333333
363,所以我們看到你們所提出的報告呢,順看看你們所提重的霸幹了,來便把後剛把都有體幾度了,"[['順', '來', 0, 1], ['看', '便', 1, 2], ['看', '把', 2, 3], ['你', '後', 3, 4], ['們', '剛', 4, 5], ['所', '把', 5, 6], ['提', '都', 6, 7], ['重', '有', 7, 8], ['的', '體', 8, 9], ['霸', '幾', 9, 10], ['幹', '度', 10, 11]]",0.6,1.0
364,裡面是甚麼都搞不清楚啦那,別內是什麼都頭不請處稿,黨的連天天作片東清投的,"[['別', '黨', 0, 1], ['內', '的', 1, 2], ['是', '連', 2, 3], ['什', '天', 3, 4], ['麼', '天', 4, 5], ['都', '作', 5, 6], ['頭', '片', 6, 7], ['不', '東', 7, 8], ['請', '清', 8, 9], ['處', '投', 9, 10], ['稿', '的', 10, 11]]",0.666666666666667,0.9166666666666666
365,因為剛開始來的路藍縷,剛開起來的動入人,離剛入來迅汽輕色,"[['剛', '離', 0, 1], ['開', '剛', 1, 2], ['起', '入', 2, 3], ['的', '迅', 4, 5], ['動', '汽', 5, 6], ['入', '輕', 6, 7], ['人', '色', 7, 8]]",0.6,0.8
366,那因為我們這個拍賣是很嚴格的,所英我們這個排們水原格,按以為說這邊不水高到到,"[['所', '按', 0, 1], ['英', '以', 1, 2], ['我', '為', 2, 3], ['們', '說', 3, 4], ['個', '邊', 5, 6], ['排', '不', 6, 7], ['們', '水', 7, 8], ['水', '高', 8, 9], ['原', '到', 9, 10], ['格', '到', 10, 11]]",0.6428571428571429,0.8571428571428571
367,只能交給台銀拍賣,是文交給他銀拍賣,正不托給公們行卡,"[['是', '正', 0, 1], ['文', '不', 1, 2], ['交', '托', 2, 3], ['他', '公', 4, 5], ['銀', '們', 5, 6], ['拍', '行', 6, 7], ['賣', '卡', 7, 8]]",0.375,0.875
368,學長副主委你絕對認同這一點,生產不總你絕對運毒罪,我裏方是成就犯是不活,"[['生', '我', 0, 1], ['產', '裏', 1, 2], ['不', '方', 2, 3], ['總', '是', 3, 4], ['你', '成', 4, 5], ['絕', '就', 5, 6], ['對', '犯', 6, 7], ['運', '是', 7, 8], ['毒', '不', 8, 9], ['罪', '活', 9, 10]]",0.7692307692307689,1.0
369,他的他的這個,他的他對記得,笑說言會媽說,"[['他', '笑', 0, 1], ['的', '說', 1, 2], ['他', '言', 2, 3], ['對', '會', 3, 4], ['記', '媽', 4, 5], ['得', '說', 5, 6]]",0.5,1.0
370,因為當時遷逃到台灣來,擔時尖島在臺灣啊,因為老是的哪麼轉,"[['擔', '因', 0, 1], ['時', '為', 1, 2], ['尖', '老', 2, 3], ['島', '是', 3, 4], ['在', '的', 4, 5], ['臺', '哪', 5, 6], ['灣', '麼', 6, 7], ['啊', '轉', 7, 8]]",0.8,0.8
371,不要亂答因為我們依法辦,暖們拿亞們你法,我我心我的執惹,"[['暖', '我', 0, 1], ['們', '我', 1, 2], ['拿', '心', 2, 3], ['亞', '我', 3, 4], ['們', '的', 4, 5], ['你', '執', 5, 6], ['法', '惹', 6, 7]]",0.818181818181818,0.9090909090909091
372,一直到目前說每一位,是大目前松因為,五按馬拉的綁了,"[['是', '五', 0, 1], ['大', '按', 1, 2], ['目', '馬', 2, 3], ['前', '拉', 3, 4], ['松', '的', 4, 5], ['因', '綁', 5, 6], ['為', '了', 6, 7]]",0.7777777777777779,1.0
373,我因為跟,的隊燈,等比法,"[['的', '等', 0, 1], ['隊', '比', 1, 2], ['燈', '法', 2, 3]]",1.0,1.0
374,在你八月二十三號,這裏八月十三後,截至八有降息日,"[['這', '截', 0, 1], ['裏', '至', 1, 2], ['月', '有', 3, 4], ['十', '降', 4, 5], ['三', '息', 5, 6], ['後', '日', 6, 7]]",0.5,0.875
375,人員通通都要關起來囉,人每的針對問起來了,剛道的問題也就大了,"[['人', '剛', 0, 1], ['每', '道', 1, 2], ['針', '問', 3, 4], ['對', '題', 4, 5], ['問', '也', 5, 6], ['起', '就', 6, 7], ['來', '大', 7, 8]]",0.7,1.0
376,以前就都把把他放著,行就住宅打善者,成統者、愛義底,"[['行', '成', 0, 1], ['就', '統', 1, 2], ['住', '者', 2, 3], ['宅', '、', 3, 4], ['打', '愛', 4, 5], ['善', '義', 5, 6], ['者', '底', 6, 7]]",0.8888888888888891,1.0
377,跟委員報告是真的有問題,升文巴是正的有題,那個就真真常學稱,"[['升', '那', 0, 1], ['文', '個', 1, 2], ['巴', '就', 2, 3], ['是', '真', 3, 4], ['正', '真', 4, 5], ['的', '常', 5, 6], ['有', '學', 6, 7], ['題', '稱', 7, 8]]",0.6363636363636359,0.9090909090909091
378,我們都要非常的尊敬,準的對種的政治,是為品外喔報導,"[['準', '是', 0, 1], ['的', '為', 1, 2], ['對', '品', 2, 3], ['種', '外', 3, 4], ['的', '喔', 4, 5], ['政', '報', 5, 6], ['治', '導', 6, 7]]",0.8888888888888891,1.0
379,所以在這邊答覆,順在中面打復,並在網上租車,"[['順', '並', 0, 1], ['中', '網', 2, 3], ['面', '上', 3, 4], ['打', '租', 4, 5], ['復', '車', 5, 6]]",0.857142857142857,0.8571428571428571
380,這個這個價值更高,這的價子更高,它個成本更高,"[['這', '它', 0, 1], ['的', '個', 1, 2], ['價', '成', 2, 3], ['子', '本', 3, 4]]",0.5,0.625
381,就是要照顧,住像照顧,好院曾們,"[['住', '好', 0, 1], ['像', '院', 1, 2], ['照', '曾', 2, 3], ['顧', '們', 3, 4]]",0.6,1.0
382,通通要打屁股囉,龍了,北湖,"[['龍', '北', 0, 1], ['了', '湖', 1, 2]]",1.0,1.0
383,細節就不談,細決,所二,"[['細', '所', 0, 1], ['決', '二', 1, 2]]",0.8,1.0
384,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,隨然邊旗輸你的咖發資是病你是不加幾息,"[['雖', '隨', 0, 1], ['身', '然', 1, 2], ['會', '邊', 2, 3], ['看', '旗', 3, 4], ['到', '輸', 4, 5], ['裏', '你', 5, 6], ['數', '咖', 7, 8], ['字', '發', 8, 9], ['也', '資', 9, 10], ['助', '是', 10, 11], ['送', '病', 11, 12], ['的', '你', 12, 13], ['們', '是', 13, 14], ['增', '不', 14, 15], ['等', '加', 15, 16], ['訊', '幾', 16, 17], ['在', '息', 17, 18]]",0.7142857142857142,0.8571428571428571
385,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,從這個月年萬到延直分一萬的,"[['兩', '月', 3, 4], ['賣', '年', 4, 5], ['資', '萬', 5, 6], ['量', '到', 6, 7], ['五', '延', 7, 8], ['萬', '直', 8, 9], ['到', '分', 9, 10], ['現', '一', 10, 11], ['在', '萬', 11, 12]]",0.23076923076923103,0.6923076923076923
386,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,那一南視是問道底他的到線球不麼,"[['多', '那', 0, 1], ['木', '一', 1, 2], ['共', '南', 2, 3], ['也', '視', 3, 4], ['無', '是', 4, 5], ['們', '問', 5, 6], ['到', '道', 6, 7], ['六', '底', 7, 8], ['半', '他', 8, 9], ['該', '到', 10, 11], ['主', '線', 11, 12], ['是', '球', 12, 13], ['什', '不', 13, 14]]",0.647058823529412,0.8823529411764706
387,這個這一百零八年度所提出的,這的總百零八年度不所推出的,呃是不貼不是年是初得未見的,"[['這', '呃', 0, 1], ['的', '是', 1, 2], ['總', '不', 2, 3], ['百', '貼', 3, 4], ['零', '不', 4, 5], ['八', '是', 5, 6], ['度', '是', 7, 8], ['不', '初', 8, 9], ['所', '得', 9, 10], ['推', '未', 10, 11], ['出', '見', 11, 12]]",0.384615384615385,0.9230769230769231
388,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,問月花花言不人相壓保救規訂,"[['本', '問', 0, 1], ['題', '月', 1, 2], ['集', '花', 2, 3], ['出', '花', 3, 4], ['兩', '言', 4, 5], ['萬', '不', 5, 6], ['變', '人', 6, 7], ['關', '壓', 8, 9], ['一', '保', 9, 10], ['般', '救', 10, 11], ['人', '規', 11, 12], ['民', '訂', 12, 13]]",0.384615384615385,1.0
389,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,家不著近一一元的貼欠盲了,"[['是', '家', 0, 1], ['長', '不', 1, 2], ['購', '著', 2, 3], ['他', '近', 3, 4], ['萬', '一', 5, 6], ['跑', '元', 6, 7], ['就', '的', 7, 8], ['被', '貼', 8, 9], ['小', '欠', 9, 10], ['文', '盲', 10, 11], ['款', '了', 11, 12]]",0.75,0.9375
390,喔那我剛才也特別提出,鳳罵幹任了都來對別提說,因們完完喔下會特我人報,"[['鳳', '因', 0, 1], ['罵', '們', 1, 2], ['幹', '完', 2, 3], ['任', '完', 3, 4], ['了', '喔', 4, 5], ['都', '下', 5, 6], ['來', '會', 6, 7], ['對', '特', 7, 8], ['別', '我', 8, 9], ['提', '人', 9, 10], ['說', '報', 10, 11]]",0.9,1.0
391,提補以前的短處的這個部分,前本以前的短示的這個爆站,原五周新是蹲做是一些段點,"[['前', '原', 0, 1], ['本', '五', 1, 2], ['以', '周', 2, 3], ['前', '新', 3, 4], ['的', '是', 4, 5], ['短', '蹲', 5, 6], ['示', '做', 6, 7], ['的', '是', 7, 8], ['這', '一', 8, 9], ['個', '些', 9, 10], ['爆', '段', 10, 11], ['站', '點', 11, 12]]",0.4166666666666671,1.0
392,我不知道這個標準是甚麼請問,不再這標主次成,不為目麼準字的,"[['再', '為', 1, 2], ['這', '目', 2, 3], ['標', '麼', 3, 4], ['主', '準', 4, 5], ['次', '字', 5, 6], ['成', '的', 6, 7]]",0.7692307692307689,0.8461538461538461
393,好幾年之前就設定了,只小請也自持就設定,最要我主不行來好了,"[['只', '最', 0, 1], ['小', '要', 1, 2], ['請', '我', 2, 3], ['也', '主', 3, 4], ['自', '不', 4, 5], ['持', '行', 5, 6], ['就', '來', 6, 7], ['設', '好', 7, 8], ['定', '了', 8, 9]]",0.7777777777777779,0.8888888888888888
394,是大概七千餘人次,是在對七千於人次,而針於不少萬糾磨,"[['是', '而', 0, 1], ['在', '針', 1, 2], ['對', '於', 2, 3], ['七', '不', 3, 4], ['千', '少', 4, 5], ['於', '萬', 5, 6], ['人', '糾', 6, 7], ['次', '磨', 7, 8]]",0.375,1.0
395,我是一則以喜一則以憂,純心子一襲浴子疑,東京有講口被質裝,"[['純', '東', 0, 1], ['心', '京', 1, 2], ['子', '有', 2, 3], ['一', '講', 3, 4], ['襲', '口', 4, 5], ['浴', '被', 5, 6], ['子', '質', 6, 7], ['疑', '裝', 7, 8]]",1.0,1.0
396,第一個跟委員報告一下,這都文道笑,在發是玩了,"[['這', '在', 0, 1], ['都', '發', 1, 2], ['文', '是', 2, 3], ['道', '玩', 3, 4], ['笑', '了', 4, 5]]",1.0,1.0
397,似乎有各提升一萬,施工的各地曾一了,全國連工地點倒樣,"[['施', '全', 0, 1], ['工', '國', 1, 2], ['的', '連', 2, 3], ['各', '工', 3, 4], ['曾', '點', 5, 6], ['一', '倒', 6, 7], ['了', '樣', 7, 8]]",0.75,1.0
398,來源再變賣我們的財產,傳人的被滿穩的菜展,健熟就平撕接定精態,"[['傳', '健', 0, 1], ['人', '熟', 1, 2], ['的', '就', 2, 3], ['被', '平', 3, 4], ['滿', '撕', 4, 5], ['穩', '接', 5, 6], ['的', '定', 6, 7], ['菜', '精', 7, 8], ['展', '態', 8, 9]]",0.9,1.0
399,黃金你現在賣了,環經理在賣了人,從保實差班磨房,"[['環', '從', 0, 1], ['經', '保', 1, 2], ['理', '實', 2, 3], ['在', '差', 3, 4], ['賣', '班', 4, 5], ['了', '磨', 5, 6], ['人', '房', 6, 7]]",0.7142857142857142,1.0
400,所以本席要跟你討論的是,是本家頓騰的就是,他招話關評好就校,"[['是', '他', 0, 1], ['本', '招', 1, 2], ['家', '話', 2, 3], ['頓', '關', 3, 4], ['騰', '評', 4, 5], ['的', '好', 5, 6], ['是', '校', 7, 8]]",0.818181818181818,1.0
401,喔那所以我們知道,那孫用知道,乖就不腳呢,"[['那', '乖', 0, 1], ['孫', '就', 1, 2], ['用', '不', 2, 3], ['知', '腳', 3, 4], ['道', '呢', 4, 5]]",0.625,1.0
402,都是以人民件為主,十說明就為主,以一成書可了,"[['十', '以', 0, 1], ['說', '一', 1, 2], ['明', '成', 2, 3], ['就', '書', 3, 4], ['為', '可', 4, 5], ['主', '了', 5, 6]]",0.75,0.875
403,兩萬塊是好幾十,兩論口是好幾,理河不水真扭,"[['兩', '理', 0, 1], ['論', '河', 1, 2], ['口', '不', 2, 3], ['是', '水', 3, 4], ['好', '真', 4, 5], ['幾', '扭', 5, 6]]",0.42857142857142894,1.0
404,去換現金去,請換線件去,交各他上由,"[['請', '交', 0, 1], ['換', '各', 1, 2], ['線', '他', 2, 3], ['件', '上', 3, 4], ['去', '由', 4, 5]]",0.6,1.0
405,剛剛我也感謝,因為感示,有是懷了,"[['因', '有', 0, 1], ['為', '是', 1, 2], ['感', '懷', 2, 3], ['示', '了', 3, 4]]",0.833333333333333,1.0
406,但是你已經賣掉了,在是地已經外掉,厚尬他平之開始,"[['在', '厚', 0, 1], ['是', '尬', 1, 2], ['地', '他', 2, 3], ['已', '平', 3, 4], ['經', '之', 4, 5], ['外', '開', 5, 6], ['掉', '始', 6, 7]]",0.5,1.0
407,一定要有來源,一動了來源,主定的居母,"[['一', '主', 0, 1], ['動', '定', 1, 2], ['了', '的', 2, 3], ['來', '居', 3, 4], ['源', '母', 4, 5]]",0.5,0.8333333333333334
408,看到這個數字我說,才們自數字麼說,以是以己怎來寫,"[['才', '以', 0, 1], ['們', '是', 1, 2], ['自', '以', 2, 3], ['數', '己', 3, 4], ['字', '怎', 4, 5], ['麼', '來', 5, 6], ['說', '寫', 6, 7]]",0.625,1.0
409,物價只是沒有跟上,是假子目更少,造因產事睹的,"[['是', '造', 0, 1], ['假', '因', 1, 2], ['子', '產', 2, 3], ['目', '事', 3, 4], ['更', '睹', 4, 5], ['少', '的', 5, 6]]",1.0,1.0
410,五四六八億,總是募把,就們落完,"[['總', '就', 0, 1], ['是', '們', 1, 2], ['募', '落', 2, 3], ['把', '完', 3, 4]]",1.0,1.0
411,三萬五萬六萬,相萬外六亂,一處不套環,"[['相', '一', 0, 1], ['萬', '處', 1, 2], ['外', '不', 2, 3], ['六', '套', 3, 4], ['亂', '環', 4, 5]]",0.666666666666667,1.0
412,救助的標準,數字的標子,刺案的相力,"[['數', '刺', 0, 1], ['字', '案', 1, 2], ['標', '相', 3, 4], ['子', '力', 4, 5]]",0.6,0.8
413,也不一定是對,規肚子隊,漢定用用,"[['規', '漢', 0, 1], ['肚', '定', 1, 2], ['子', '用', 2, 3], ['隊', '用', 3, 4]]",1.0,0.8333333333333334
414,跟委員報告一下,身為帶效,拳拳教民,"[['身', '拳', 0, 1], ['為', '拳', 1, 2], ['帶', '教', 2, 3], ['效', '民', 3, 4]]",1.0,1.0
415,標準是甚麼,該註自麼,關做冊書,"[['該', '關', 0, 1], ['註', '做', 1, 2], ['自', '冊', 2, 3], ['麼', '書', 3, 4]]",0.8,1.0
416,跟這個要這麼拜託要這麼拜託要拜託那麼多年,跟這的這個麼敗多這麼敗得的被的那的多力,把他的那個麻算是是於簡顯是真說真的是那,"[['跟', '把', 0, 1], ['這', '他', 1, 2], ['這', '那', 3, 4], ['麼', '麻', 5, 6], ['敗', '算', 6, 7], ['多', '是', 7, 8], ['這', '是', 8, 9], ['麼', '於', 9, 10], ['敗', '簡', 10, 11], ['得', '顯', 11, 12], ['的', '是', 12, 13], ['被', '真', 13, 14], ['的', '說', 14, 15], ['那', '真', 15, 16], ['多', '是', 17, 18], ['力', '那', 18, 19]]",0.65,1.0
417,是不是我們可以依照物價指數的標準來提升,是不是我們可因在物在指次的不要準來提色,是不是有有是能說不籌營絡上的標進來支慮,"[['我', '有', 3, 4], ['們', '有', 4, 5], ['可', '是', 5, 6], ['因', '能', 6, 7], ['在', '說', 7, 8], ['物', '不', 8, 9], ['在', '籌', 9, 10], ['指', '營', 10, 11], ['次', '絡', 11, 12], ['的', '上', 12, 13], ['不', '的', 13, 14], ['要', '標', 14, 15], ['準', '進', 15, 16], ['提', '支', 17, 18], ['色', '慮', 18, 19]]",0.421052631578947,0.6842105263157895
418,也就是我們有我們的這個物價指數的標準,直就助的美有我們的自個物價指數的標準,這接來於是國可己的房個基險發定的影長,"[['直', '這', 0, 1], ['就', '接', 1, 2], ['助', '來', 2, 3], ['的', '於', 3, 4], ['美', '是', 4, 5], ['有', '國', 5, 6], ['我', '可', 6, 7], ['們', '己', 7, 8], ['自', '房', 9, 10], ['物', '基', 11, 12], ['價', '險', 12, 13], ['指', '發', 13, 14], ['數', '定', 14, 15], ['標', '影', 16, 17], ['準', '長', 17, 18]]",0.277777777777778,0.8333333333333334
419,我們現在探討我記得當時我們都在立院的時候,純在頓討我子的當事人的待動運的時候,也在關關肚們對愛康美等運程權況問題,"[['純', '也', 0, 1], ['頓', '關', 2, 3], ['討', '關', 3, 4], ['我', '肚', 4, 5], ['子', '們', 5, 6], ['的', '對', 6, 7], ['當', '愛', 7, 8], ['事', '康', 8, 9], ['人', '美', 9, 10], ['的', '等', 10, 11], ['待', '運', 11, 12], ['動', '程', 12, 13], ['運', '權', 13, 14], ['的', '況', 14, 15], ['時', '問', 15, 16], ['候', '題', 16, 17]]",0.65,0.95
420,但是我不希望說未來一二十年也都沒有調整,那送的不希望孫未來一樂孫女個月調整,是我是是僅是在父能能周的一身態生日,"[['那', '是', 0, 1], ['送', '我', 1, 2], ['的', '是', 2, 3], ['不', '是', 3, 4], ['希', '僅', 4, 5], ['望', '是', 5, 6], ['孫', '在', 6, 7], ['未', '父', 7, 8], ['來', '能', 8, 9], ['一', '能', 9, 10], ['樂', '周', 10, 11], ['孫', '的', 11, 12], ['女', '一', 12, 13], ['個', '身', 13, 14], ['月', '態', 14, 15], ['調', '生', 15, 16], ['整', '日', 16, 17]]",0.578947368421053,0.8947368421052632
421,我覺得榮民這麼辛苦也不要再讓他們,這真人資個村款比不論度摘當他們,對要要的源高價的他容有相席不非,"[['這', '對', 0, 1], ['真', '要', 1, 2], ['人', '要', 2, 3], ['資', '的', 3, 4], ['個', '源', 4, 5], ['村', '高', 5, 6], ['款', '價', 6, 7], ['比', '的', 7, 8], ['不', '他', 8, 9], ['論', '容', 9, 10], ['度', '有', 10, 11], ['摘', '相', 11, 12], ['當', '席', 12, 13], ['他', '不', 13, 14], ['們', '非', 14, 15]]",0.875,1.0
422,所以我覺得我們應該要有一個制度,生的覺得我們應該任了的制度,我是的情是是太責建務心小法,"[['生', '我', 0, 1], ['的', '是', 1, 2], ['覺', '的', 2, 3], ['得', '情', 3, 4], ['我', '是', 4, 5], ['們', '是', 5, 6], ['應', '太', 6, 7], ['該', '責', 7, 8], ['任', '建', 8, 9], ['了', '務', 9, 10], ['的', '心', 10, 11], ['制', '小', 11, 12], ['度', '法', 12, 13]]",0.46666666666666706,0.9333333333333333
423,我也吶喊了將近七八年,麼也吶還的張繼七八年,但麼不倒是六個科老了,"[['麼', '但', 0, 1], ['也', '麼', 1, 2], ['吶', '不', 2, 3], ['還', '倒', 3, 4], ['的', '是', 4, 5], ['張', '六', 5, 6], ['繼', '個', 6, 7], ['七', '科', 7, 8], ['八', '老', 8, 9], ['年', '了', 9, 10]]",0.5,1.0
424,我們都有這個最公平的,人們登有最的最公平的,登為認為權至最可見的,"[['人', '登', 0, 1], ['們', '為', 1, 2], ['登', '認', 2, 3], ['有', '為', 3, 4], ['最', '權', 4, 5], ['的', '至', 5, 6], ['公', '可', 7, 8], ['平', '見', 8, 9]]",0.4,0.8
425,我們本會就是基金會,很會好就就基金會,社不有國給沒業了,"[['很', '社', 0, 1], ['會', '不', 1, 2], ['好', '有', 2, 3], ['就', '國', 3, 4], ['就', '給', 4, 5], ['基', '沒', 5, 6], ['金', '業', 6, 7], ['會', '了', 7, 8]]",0.555555555555556,1.0
426,物價指數不要讓榮民,目價指數不他慢人民,幸福群然與能於下升,"[['目', '幸', 0, 1], ['價', '福', 1, 2], ['指', '群', 2, 3], ['數', '然', 3, 4], ['不', '與', 4, 5], ['他', '能', 5, 6], ['慢', '於', 6, 7], ['人', '下', 7, 8], ['民', '升', 8, 9]]",0.444444444444444,1.0
427,有討論的一個機制制度,討論每一個自於自制度,我們的一句的各詞詞詞,"[['討', '我', 0, 1], ['論', '們', 1, 2], ['每', '的', 2, 3], ['個', '句', 4, 5], ['自', '的', 5, 6], ['於', '各', 6, 7], ['自', '詞', 7, 8], ['制', '詞', 8, 9], ['度', '詞', 9, 10]]",0.5,0.9
428,所以本席要跟你探討,資本銀對被電倒,母勢反行手打查,"[['資', '母', 0, 1], ['本', '勢', 1, 2], ['銀', '反', 2, 3], ['對', '行', 3, 4], ['被', '手', 4, 5], ['電', '打', 5, 6], ['倒', '查', 6, 7]]",0.8888888888888891,1.0
429,所以我們在一百零八年,身理我們在一百零八年人,因為不好的一沒沒沒沒度,"[['身', '因', 0, 1], ['理', '為', 1, 2], ['我', '不', 2, 3], ['們', '好', 3, 4], ['在', '的', 4, 5], ['百', '沒', 6, 7], ['零', '沒', 7, 8], ['八', '沒', 8, 9], ['年', '沒', 9, 10], ['人', '度', 10, 11]]",0.3,1.0
430,才提升兩萬為三萬,臺提三兩半鬼相關,有灣市城國年遊戲,"[['臺', '有', 0, 1], ['提', '灣', 1, 2], ['三', '市', 2, 3], ['兩', '城', 3, 4], ['半', '國', 4, 5], ['鬼', '年', 5, 6], ['相', '遊', 6, 7], ['關', '戲', 7, 8]]",0.75,1.0
431,每一年政府會公告,明天年智能奔告,上少的底請百戴,"[['明', '上', 0, 1], ['天', '少', 1, 2], ['年', '的', 2, 3], ['智', '底', 3, 4], ['能', '請', 4, 5], ['奔', '百', 5, 6], ['告', '戴', 6, 7]]",0.75,1.0
432,這個機制制度做甚麼呢,這意的機制制度自什麼呢,這樣的優保又究是有了呢,"[['意', '樣', 1, 2], ['機', '優', 3, 4], ['制', '保', 4, 5], ['制', '又', 5, 6], ['度', '究', 6, 7], ['自', '是', 7, 8], ['什', '有', 8, 9], ['麼', '了', 9, 10]]",0.4,0.9
433,我就希望比如說比照,我在是讓不路子偽照,實在是在人光拿的嘛,"[['我', '實', 0, 1], ['讓', '在', 3, 4], ['不', '人', 4, 5], ['路', '光', 5, 6], ['子', '拿', 6, 7], ['偽', '的', 7, 8], ['照', '嘛', 8, 9]]",0.7777777777777779,1.0
