,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
257,那有有偵測到說這些工作人員醫護人員,那永不之這道所這些工作人員醫護人員,而更不管的是所謂的工作人員醫護人員,"[['那', '而', 0, 1], ['永', '更', 1, 2], ['之', '管', 3, 4], ['這', '的', 4, 5], ['道', '是', 5, 6], ['這', '謂', 7, 8], ['些', '的', 8, 9]]",0.3529411764705879,0.5294117647058824
258,目前我們已經啟動心心理的輔導了,目前我們理經啟動新七理的輔導,目前我們已經啟動派人理事督導,"[['理', '已', 4, 5], ['新', '派', 8, 9], ['七', '人', 9, 10], ['的', '事', 11, 12], ['輔', '督', 12, 13]]",0.266666666666667,0.3333333333333333
259,昨天跟前昨天在確認是十三位,昨天本的且昨天的確都十三圍,昨天下午到昨天的還有十二分,"[['本', '下', 2, 3], ['的', '午', 3, 4], ['且', '到', 4, 5], ['確', '還', 8, 9], ['都', '有', 9, 10], ['三', '二', 11, 12], ['圍', '分', 12, 13]]",0.538461538461538,0.6923076923076923
260,所以她每個禮拜跟十四家的榮,是他每個禮拜的四假的動,就這每個禮拜的四天期間,"[['是', '就', 0, 1], ['他', '這', 1, 2], ['假', '天', 8, 9], ['的', '期', 9, 10], ['動', '間', 10, 11]]",0.538461538461538,0.6153846153846154
261,醫療系統如果人開始離職的話,醫療系統魔人開始離值的話,醫療系統真正開始離職的是,"[['魔', '真', 4, 5], ['人', '正', 5, 6], ['值', '職', 9, 10], ['話', '是', 11, 12]]",0.23076923076923103,0.3076923076923077
262,今天又增加到十四位工作人員在居家隔離,經有增加的十四位工作人的聚價格力,經過長達的十多名工作人的臨時加酬,"[['有', '過', 1, 2], ['增', '長', 2, 3], ['加', '達', 3, 4], ['四', '多', 6, 7], ['位', '名', 7, 8], ['聚', '臨', 12, 13], ['價', '時', 13, 14], ['格', '加', 14, 15], ['力', '酬', 15, 16]]",0.555555555555556,0.7777777777777778
263,正在辦理這個離職的程序,正在本理這個比職的程序,正在研究這個立法的程序,"[['本', '研', 2, 3], ['理', '究', 3, 4], ['比', '立', 6, 7], ['職', '法', 7, 8]]",0.18181818181818202,0.36363636363636365
264,以及私人院所基層診所可以靠了,一只四人院所機成診所可以搞了,一種與人類的機器微型可以肯定,"[['只', '種', 1, 2], ['四', '與', 2, 3], ['院', '類', 4, 5], ['所', '的', 5, 6], ['成', '器', 7, 8], ['診', '微', 8, 9], ['所', '型', 9, 10], ['搞', '肯', 12, 13], ['了', '定', 13, 14]]",0.42857142857142894,0.7857142857142857
265,是否可以我們那個葛處長葛處長,是否給我們那個個處長格處長,還有請我們那個副處長謝處長,"[['是', '還', 0, 1], ['否', '有', 1, 2], ['給', '請', 2, 3], ['個', '副', 7, 8], ['格', '謝', 10, 11]]",0.28571428571428603,0.42857142857142855
266,他們相對應她們有什麼需求,他們想對一旁沒什麼需求,他們也對自己沒什麼需求,"[['想', '也', 2, 3], ['一', '自', 4, 5], ['旁', '己', 5, 6]]",0.4166666666666671,0.4166666666666667
267,我很擔心台北市身為首都,所擔心台北是生的手都,他擔心男友是否因肝癌,"[['所', '他', 0, 1], ['台', '男', 3, 4], ['北', '友', 4, 5], ['生', '否', 6, 7], ['的', '因', 7, 8], ['手', '肝', 8, 9], ['都', '癌', 9, 10]]",0.545454545454545,0.8181818181818182
268,或或崗位上面的一些問題嗎,和崗位小面的一修問題嗎,和群位成員有一些問題等,"[['崗', '群', 1, 2], ['小', '成', 3, 4], ['面', '員', 4, 5], ['的', '有', 5, 6], ['修', '些', 7, 8], ['嗎', '等', 10, 11]]",0.33333333333333304,0.5833333333333334
269,會成為我們防疫的破口,而成為我們防意的多口,而成為我們期定的指數,"[['防', '期', 5, 6], ['意', '定', 6, 7], ['多', '指', 8, 9], ['口', '數', 9, 10]]",0.3,0.5
270,我這邊為甚麼會特別提因為我們,我只備為什麼會特別提問我們,我們是為什麼他特別要求我們,"[['只', '們', 1, 2], ['備', '是', 2, 3], ['會', '他', 6, 7], ['提', '要', 9, 10], ['問', '求', 10, 11]]",0.3571428571428571,0.5
271,你們的標準是甚麼這個就請確認一下,們的標準是什麼這請確了一下,你的標準是什麼的請確認一下,"[['們', '你', 0, 1], ['這', '的', 7, 8], ['了', '認', 10, 11]]",0.3125,0.3125
272,最後一個部份剩下一分鐘的時間,這的部分的時下一更照時間,那這部分的時間一定有時間,"[['這', '那', 0, 1], ['的', '這', 1, 2], ['下', '間', 6, 7], ['更', '定', 8, 9], ['照', '有', 9, 10]]",0.7142857142857142,0.7857142857142857
273,五十個醫護人員,十個醫戶肯員,統一醫保認定,"[['十', '統', 0, 1], ['個', '一', 1, 2], ['戶', '保', 3, 4], ['肯', '認', 4, 5], ['員', '定', 5, 6]]",0.42857142857142894,0.8571428571428571
274,有一些異狀或者是,有些地轉獲的是,有些沒意義的是,"[['地', '沒', 2, 3], ['轉', '意', 3, 4], ['獲', '義', 4, 5]]",0.625,0.625
275,五十個醫護人員,若實的醫護人員,並配有醫護人員,"[['若', '並', 0, 1], ['實', '配', 1, 2], ['的', '有', 2, 3]]",0.42857142857142894,0.42857142857142855
276,葛處長我請教一下,的住找請教一下,但商戶忙問一下,"[['的', '但', 0, 1], ['住', '商', 1, 2], ['找', '戶', 2, 3], ['請', '忙', 3, 4], ['教', '問', 4, 5]]",0.5,0.75
277,你們一定要做好,一定要做好,一定要做好,[],0.28571428571428603,0.2857142857142857
278,我我比較好奇就是說,所我較好奇說,所長最滿意的,"[['我', '長', 1, 2], ['較', '最', 2, 3], ['好', '滿', 3, 4], ['奇', '意', 4, 5], ['說', '的', 5, 6]]",0.444444444444444,1.0
279,所以在這邊提醒一下,誰了這個提醒一下,現在這邊提醒一下,"[['誰', '現', 0, 1], ['了', '在', 1, 2], ['個', '邊', 3, 4]]",0.444444444444444,0.2222222222222222
280,第一線的工作人員,一是的工作人員,一邊派工作人員,"[['是', '邊', 1, 2], ['的', '派', 2, 3]]",0.25,0.375
281,這個榮家的,把這種價的,以這種價格,"[['把', '以', 0, 1], ['的', '格', 4, 5]]",0.8,1.0
282,有這樣的現況嗎,有這樣的現況嗎,在這樣的情況下,"[['有', '在', 0, 1], ['現', '情', 4, 5], ['嗎', '下', 6, 7]]",0.0,0.42857142857142855
283,這個要提醒一下,這提形象,這是趨勢,"[['提', '是', 1, 2], ['形', '趨', 2, 3], ['象', '勢', 3, 4]]",0.7142857142857142,0.8571428571428571
284,對於工作上面,與工作上面,與工作有相,"[['上', '有', 3, 4], ['面', '相', 4, 5]]",0.33333333333333304,0.6666666666666666
285,就剩下中央,就是家重要,就是這裡要,"[['家', '這', 2, 3], ['重', '裡', 3, 4]]",0.8,0.8
286,每天要回報,每天回報,每年一報,"[['天', '年', 1, 2], ['回', '一', 2, 3]]",0.2,0.6
287,所以這個部分,這以對部分,五年來增長,"[['這', '五', 0, 1], ['以', '年', 1, 2], ['對', '來', 2, 3], ['部', '增', 3, 4], ['分', '長', 4, 5]]",0.5,1.0
288,那個是疾管局的報表上面的是高危險的人物的自主管理沒有發燒沒有任何的確診,所的是計外覺的到表上面的是更更危險的人物的自主管理沒發送六熱個的確的,可能是因為覺得這裡面真的是更加危險的人類的健康管理還有他的一個原彈性,"[['所', '可', 0, 1], ['的', '能', 1, 2], ['計', '因', 3, 4], ['外', '為', 4, 5], ['的', '得', 6, 7], ['到', '這', 7, 8], ['表', '裡', 8, 9], ['上', '面', 9, 10], ['面', '真', 10, 11], ['更', '加', 14, 15], ['物', '類', 19, 20], ['自', '健', 21, 22], ['主', '康', 22, 23], ['沒', '還', 25, 26], ['發', '有', 26, 27], ['送', '他', 27, 28], ['六', '的', 28, 29], ['熱', '一', 29, 30], ['的', '原', 31, 32], ['確', '彈', 32, 33], ['的', '性', 33, 34]]",0.42857142857142894,0.7142857142857143
289,那接下來最後一個剛剛副主委說在我們十四家的這個榮家裏頭兩家分院,會接在最後一個尷剛副組委說這姆此斯家的這個文在裏的等家分對,喔留在最後一個組的副組長說這個是我們的這個說明會的一個參享,"[['會', '喔', 0, 1], ['接', '留', 1, 2], ['尷', '組', 7, 8], ['剛', '的', 8, 9], ['委', '長', 11, 12], ['姆', '個', 14, 15], ['此', '是', 15, 16], ['斯', '我', 16, 17], ['家', '們', 17, 18], ['文', '說', 21, 22], ['在', '明', 22, 23], ['裏', '會', 23, 24], ['等', '一', 25, 26], ['家', '個', 26, 27], ['分', '參', 27, 28], ['對', '享', 28, 29]]",0.483870967741936,0.7096774193548387
290,那至於在這樣的情況之下十四位的工作者是怎麼樣感染來的,最在降停步自項斯斯位的尊作者是怎麼丹賣奶的,最新發表的關於斯特拉的蔡英文是怎麼去寫筆的,"[['在', '新', 1, 2], ['降', '發', 2, 3], ['停', '表', 3, 4], ['步', '的', 4, 5], ['自', '關', 5, 6], ['項', '於', 6, 7], ['斯', '特', 8, 9], ['位', '拉', 9, 10], ['尊', '蔡', 11, 12], ['作', '英', 12, 13], ['者', '文', 13, 14], ['丹', '去', 17, 18], ['賣', '寫', 18, 19], ['奶', '筆', 19, 20]]",0.653846153846154,0.7692307692307693
291,在榮單身是在榮家的一個隔離室,在龍內單純的是在龍家的就隔離次,在北京一位糾渠要買寶馬車行不了,"[['龍', '北', 1, 2], ['內', '京', 2, 3], ['單', '一', 3, 4], ['純', '位', 4, 5], ['的', '糾', 5, 6], ['是', '渠', 6, 7], ['在', '要', 7, 8], ['龍', '買', 8, 9], ['家', '寶', 9, 10], ['的', '馬', 10, 11], ['就', '車', 11, 12], ['隔', '行', 12, 13], ['離', '不', 13, 14], ['次', '了', 14, 15]]",0.5714285714285711,1.0
292,或是他量體溫超過政府規定就要,特出要良平財我總規著走票,特別要求是有沒有規劃他的,"[['出', '別', 1, 2], ['良', '求', 3, 4], ['平', '是', 4, 5], ['財', '有', 5, 6], ['我', '沒', 6, 7], ['總', '有', 7, 8], ['著', '劃', 9, 10], ['走', '他', 10, 11], ['票', '的', 11, 12]]",0.9285714285714292,0.9285714285714286
293,不是感染的那是疾管局每天要報的報表,不是改染的類的是幾管局用每天帶的代表,不是先變一事而是幾個點原來采收的數據,"[['改', '先', 2, 3], ['染', '變', 3, 4], ['的', '一', 4, 5], ['類', '事', 5, 6], ['的', '而', 6, 7], ['管', '個', 9, 10], ['局', '點', 10, 11], ['用', '原', 11, 12], ['每', '來', 12, 13], ['天', '采', 13, 14], ['帶', '收', 14, 15], ['代', '數', 16, 17], ['表', '據', 17, 18]]",0.47058823529411803,0.8235294117647058
294,都沒有感染也沒有發燒但是我們要做一個統計表,對月改來沒有法送帶就沒有做的統計表,這類型也沒有寫下去也沒有做個統計的,"[['對', '這', 0, 1], ['月', '類', 1, 2], ['改', '型', 2, 3], ['來', '也', 3, 4], ['法', '寫', 6, 7], ['送', '下', 7, 8], ['帶', '去', 8, 9], ['就', '也', 9, 10], ['的', '個', 13, 14], ['表', '的', 16, 17]]",0.7142857142857142,0.6666666666666666
295,那有眷的是在外面他自己家裡面,那有這的是在半月它計佳裡面,那欸這個是在品後的計畫裡面,"[['有', '欸', 1, 2], ['的', '個', 3, 4], ['半', '品', 6, 7], ['月', '後', 7, 8], ['它', '的', 8, 9], ['佳', '畫', 10, 11]]",0.5,0.6428571428571429
296,中港澳回臺灣的高危險者,香港澳回臺灣的高危選者,大港住入臺灣的學齡患兒,"[['香', '大', 0, 1], ['澳', '住', 2, 3], ['回', '入', 3, 4], ['高', '學', 7, 8], ['危', '齡', 8, 9], ['選', '患', 9, 10], ['者', '兒', 10, 11]]",0.18181818181818202,0.6363636363636364
297,含委外的人廚師,含與外著人跑求師,要與外國人員交流,"[['含', '要', 0, 1], ['著', '國', 3, 4], ['跑', '員', 5, 6], ['求', '交', 6, 7], ['師', '流', 7, 8]]",0.5714285714285711,0.8571428571428571
298,好好去維護讓大家都能夠安全,唐爾就為護換帶在更能感安全,博爾特感覺到頭的遠遠更安全,"[['唐', '博', 0, 1], ['就', '特', 2, 3], ['為', '感', 3, 4], ['護', '覺', 4, 5], ['換', '到', 5, 6], ['帶', '頭', 6, 7], ['在', '的', 7, 8], ['更', '遠', 8, 9], ['能', '遠', 9, 10], ['感', '更', 10, 11]]",0.6923076923076921,0.8461538461538461
299,超過十四天沒有症狀才會返回榮家,從會實世界六正狀成法規龍量,以面向世界最正確的法律來談,"[['從', '以', 0, 1], ['會', '面', 1, 2], ['實', '向', 2, 3], ['六', '最', 5, 6], ['狀', '確', 7, 8], ['成', '的', 8, 9], ['規', '律', 10, 11], ['龍', '來', 11, 12], ['量', '談', 12, 13]]",0.933333333333333,1.0
300,那我們榮家呢那那六個變五個現在呢,那們家的妹妹對個並五個競在,行車隊的姐妹們接來捧場比賽,"[['那', '行', 0, 1], ['們', '車', 1, 2], ['家', '隊', 2, 3], ['妹', '姐', 4, 5], ['對', '們', 6, 7], ['個', '接', 7, 8], ['並', '來', 8, 9], ['五', '捧', 9, 10], ['個', '場', 10, 11], ['競', '比', 11, 12], ['在', '賽', 12, 13]]",0.5625,1.0
301,十四位我們沒沒沒有感染的人,是我們們六感短的,是我們的逐步萎縮,"[['們', '的', 3, 4], ['六', '逐', 4, 5], ['感', '步', 5, 6], ['短', '萎', 6, 7], ['的', '縮', 7, 8]]",0.6923076923076921,0.8461538461538461
302,不剛剛跟委員報告,不跑的他們等回報,不懂的他們沖著來,"[['跑', '懂', 1, 2], ['等', '沖', 5, 6], ['回', '著', 6, 7], ['報', '來', 7, 8]]",0.875,0.875
303,那個是從中港澳回來他沒有感染,那個是從這奪回沒有改染,那個事從最初就沒有改變,"[['是', '事', 2, 3], ['這', '最', 4, 5], ['奪', '初', 5, 6], ['回', '就', 6, 7], ['染', '變', 10, 11]]",0.42857142857142894,0.6428571428571429
304,那三位都是自主管理,這專為都是自主管理,這些錢都是自身管理,"[['專', '些', 1, 2], ['為', '錢', 2, 3], ['主', '身', 6, 7]]",0.33333333333333304,0.4444444444444444
305,我們的同仁,保贏的臺人,保護的臺灣,"[['贏', '護', 1, 2], ['人', '灣', 4, 5]]",0.8,0.8
306,但是那個時候是二月份的時候,賽書那個蘇資用運份的時候,目前那個有資料結算的時候,"[['賽', '目', 0, 1], ['書', '前', 1, 2], ['蘇', '有', 4, 5], ['用', '料', 6, 7], ['運', '結', 7, 8], ['份', '算', 8, 9]]",0.538461538461538,0.6153846153846154
307,委外的人他必須戴口罩,買外的被得口造,將房賣被告訴後,"[['買', '將', 0, 1], ['外', '房', 1, 2], ['的', '賣', 2, 3], ['得', '告', 4, 5], ['口', '訴', 5, 6], ['造', '後', 6, 7]]",0.7,1.0
308,請要隨時提報好不好,請量隨時提報報寶,敬請隨時提交報告,"[['請', '敬', 0, 1], ['量', '請', 1, 2], ['報', '交', 5, 6], ['寶', '告', 7, 8]]",0.444444444444444,0.6666666666666666
309,那剛剛我特別提出的,會當了特面的住的,會針對特定的客群,"[['當', '針', 1, 2], ['了', '對', 2, 3], ['面', '定', 4, 5], ['住', '客', 6, 7], ['的', '群', 7, 8]]",0.7777777777777779,0.8888888888888888
310,到目前為止到昨天,在目前為照昨天,到目前為止一天,"[['在', '到', 0, 1], ['照', '止', 4, 5], ['昨', '一', 5, 6]]",0.375,0.25
311,那工作人員只有四位,工作員就四位,工作值是四個,"[['員', '值', 2, 3], ['就', '是', 3, 4], ['位', '個', 5, 6]]",0.444444444444444,0.6666666666666666
312,我們通通每一個人都戴口罩,傳東的沒短的帶走上,丟失的錢包已全走了,"[['傳', '丟', 0, 1], ['東', '失', 1, 2], ['沒', '錢', 3, 4], ['短', '包', 4, 5], ['的', '已', 5, 6], ['帶', '全', 6, 7], ['上', '了', 8, 9]]",1.0,1.0
313,那他們都沒有,是談們動電,且厚心薄力,"[['是', '且', 0, 1], ['談', '厚', 1, 2], ['們', '心', 2, 3], ['動', '薄', 3, 4], ['電', '力', 4, 5]]",0.833333333333333,1.0
314,他們居家隔離,他們聚價格離,他們攜手抗戰,"[['聚', '攜', 2, 3], ['價', '手', 3, 4], ['格', '抗', 4, 5], ['離', '戰', 5, 6]]",0.5,0.6666666666666666
315,是說從中港,是說從中港,他說從材到,"[['是', '他', 0, 1], ['中', '材', 3, 4], ['港', '到', 4, 5]]",0.0,0.6
316,有十四位要在,實四未有對,做質級授權,"[['實', '做', 0, 1], ['四', '質', 1, 2], ['未', '級', 2, 3], ['有', '授', 3, 4], ['對', '權', 4, 5]]",0.833333333333333,1.0
317,現在只有三位,所二些就三位,請選項第一點,"[['所', '請', 0, 1], ['二', '選', 1, 2], ['些', '項', 2, 3], ['就', '第', 3, 4], ['三', '一', 4, 5], ['位', '點', 5, 6]]",0.666666666666667,1.0
318,怎麼怎麼感染來的,怎麼怎麼敢來沒,怎麼怎麼要胡一,"[['敢', '要', 4, 5], ['來', '胡', 5, 6], ['沒', '一', 6, 7]]",0.375,0.5
319,榮民是三位,整理是三位,整理了三段,"[['是', '了', 2, 3], ['位', '段', 4, 5]]",0.4,0.8
320,我希望我們讓我們的榮民是真正從心理的,是我們那母的人女子政治總孫你的,那我們到時候將來意代表都是好的,"[['是', '那', 0, 1], ['那', '到', 3, 4], ['母', '時', 4, 5], ['的', '候', 5, 6], ['人', '將', 6, 7], ['女', '來', 7, 8], ['子', '意', 8, 9], ['政', '代', 9, 10], ['治', '表', 10, 11], ['總', '都', 11, 12], ['孫', '是', 12, 13], ['你', '好', 13, 14]]",0.7777777777777779,0.8333333333333334
321,那看到這個數字呢我一則以喜,太看待做的數字難的女警一起,高大不到的數字容免產生一怒,"[['太', '高', 0, 1], ['看', '大', 1, 2], ['待', '不', 2, 3], ['做', '到', 3, 4], ['難', '容', 7, 8], ['的', '免', 8, 9], ['女', '產', 9, 10], ['警', '生', 10, 11], ['起', '怒', 12, 13]]",0.7692307692307689,0.8461538461538461
322,那為什麼突然間我們的營利可以這麼多呢,不行的通然金我們的域可震動,不然的話過後我們會就可以動,"[['行', '然', 1, 2], ['通', '話', 3, 4], ['然', '過', 4, 5], ['金', '後', 5, 6], ['的', '會', 8, 9], ['域', '就', 9, 10], ['震', '以', 11, 12]]",0.7222222222222221,0.7777777777777778
323,這這這個大概是這樣子說,的自這個大概是將其時好,喔那這個大概是將近關的,"[['的', '喔', 0, 1], ['自', '那', 1, 2], ['其', '近', 8, 9], ['時', '關', 9, 10], ['好', '的', 10, 11]]",0.545454545454545,0.5454545454545454
324,那會不會被認為說是,發會饋帶不特們是字,照片並沒寫明的是誰,"[['發', '照', 0, 1], ['會', '片', 1, 2], ['饋', '並', 2, 3], ['帶', '沒', 3, 4], ['不', '寫', 4, 5], ['特', '明', 5, 6], ['們', '的', 6, 7], ['字', '誰', 8, 9]]",0.8888888888888891,1.0
325,基金的設置目就是要照顧榮民榮眷,提行生入證再不總湧件,所醒融資融劵不是是的,"[['提', '所', 0, 1], ['行', '醒', 1, 2], ['生', '融', 2, 3], ['入', '資', 3, 4], ['證', '融', 4, 5], ['再', '劵', 5, 6], ['總', '是', 7, 8], ['湧', '是', 8, 9], ['件', '的', 9, 10]]",1.0,0.9333333333333333
326,跟我的秘書長用點心,根本們的記的虐長目的心,根據她的學習程度差不多,"[['本', '據', 1, 2], ['們', '她', 2, 3], ['記', '學', 4, 5], ['的', '習', 5, 6], ['虐', '程', 6, 7], ['長', '度', 7, 8], ['目', '差', 8, 9], ['的', '不', 9, 10], ['心', '多', 10, 11]]",0.8888888888888891,1.1111111111111112
327,的這一個基金的目的是甚麼,的這的紀境的目的此什麼,那這個紀錄的目的是什麼,"[['的', '那', 0, 1], ['的', '個', 2, 3], ['境', '錄', 4, 5], ['此', '是', 8, 9]]",0.5,0.4166666666666667
328,有一個機制是適度去調,文的機制是適度之條,發明機制是制度化的,"[['文', '發', 0, 1], ['的', '明', 1, 2], ['適', '制', 5, 6], ['之', '化', 7, 8], ['條', '的', 8, 9]]",0.5,0.6
329,都不處理我們就幫她處理了,不處理和不是把到處理,冷處理而不是分別處理,"[['不', '冷', 0, 1], ['和', '而', 3, 4], ['把', '分', 6, 7], ['到', '別', 7, 8]]",0.583333333333333,0.6666666666666666
330,而不是一二十年我們再來調一個,們是一六十女我們在的糖等,都是五六十歲最喜愛的人群,"[['們', '都', 0, 1], ['一', '五', 2, 3], ['女', '歲', 5, 6], ['我', '最', 6, 7], ['們', '喜', 7, 8], ['在', '愛', 8, 9], ['糖', '人', 10, 11], ['等', '群', 11, 12]]",0.6428571428571429,0.8571428571428571
331,今天是秘書長到嗎,今會自故司等當,八年自律處法於,"[['今', '八', 0, 1], ['會', '年', 1, 2], ['故', '律', 3, 4], ['司', '處', 4, 5], ['等', '法', 5, 6], ['當', '於', 6, 7]]",0.875,1.0
332,我覺得這個非常重要尤其,我是這量重年尤起,這是預測重點之一,"[['我', '這', 0, 1], ['這', '預', 2, 3], ['量', '測', 3, 4], ['年', '點', 5, 6], ['尤', '之', 6, 7], ['起', '一', 7, 8]]",0.6363636363636359,0.8181818181818182
333,希望副主委,上自對望,戰海陣陣,"[['上', '戰', 0, 1], ['自', '海', 1, 2], ['對', '陣', 2, 3], ['望', '陣', 3, 4]]",1.0,1.0
334,好就這一位是嘛,或這就問什,或許是瘋了,"[['這', '許', 1, 2], ['就', '是', 2, 3], ['問', '瘋', 3, 4], ['什', '了', 4, 5]]",0.857142857142857,1.0
335,這個我們設置的目的是甚麼,是的不親字的目對此,是個不愛聽的話的者,"[['的', '個', 1, 2], ['親', '愛', 3, 4], ['字', '聽', 4, 5], ['目', '話', 6, 7], ['對', '的', 7, 8], ['此', '者', 8, 9]]",0.833333333333333,0.75
336,就黃金啦外鈔,楊金腦外找,李金哲外科,"[['楊', '李', 0, 1], ['腦', '哲', 2, 3], ['找', '科', 4, 5]]",0.666666666666667,0.6666666666666666
337,怎麼說我們以前,怎麼是跟學頭,怎麼管各學校,"[['是', '管', 2, 3], ['跟', '各', 3, 4], ['頭', '校', 5, 6]]",0.7142857142857142,0.7142857142857143
338,有一些是,如實是,又國際,"[['如', '又', 0, 1], ['實', '國', 1, 2], ['是', '際', 2, 3]]",0.75,1.0
339,特別是清寒的榮民榮眷,可知氣年的總為重件,所以感味的力量重要,"[['可', '所', 0, 1], ['知', '以', 1, 2], ['氣', '感', 2, 3], ['年', '味', 3, 4], ['總', '力', 5, 6], ['為', '量', 6, 7], ['件', '要', 8, 9]]",0.9,0.9
340,這個救助當中,這的制住當中,也的改革之中,"[['這', '也', 0, 1], ['制', '改', 2, 3], ['住', '革', 3, 4], ['當', '之', 4, 5]]",0.5,0.8333333333333334
341,譬如說有一個叫華心,平受一個腳滑心,平均一個充電樁,"[['受', '均', 1, 2], ['腳', '充', 4, 5], ['滑', '電', 5, 6], ['心', '樁', 6, 7]]",0.666666666666667,0.7777777777777778
342,我們設置喔,市自老,欲自焚,"[['市', '欲', 0, 1], ['老', '焚', 2, 3]]",1.0,1.0
343,榮民的動產,全敏的動產,全新的動物,"[['敏', '新', 1, 2], ['產', '物', 4, 5]]",0.4,0.6
344,本卸一則以憂,申屆一直以,申請一年以,"[['屆', '請', 1, 2], ['直', '年', 3, 4]]",0.666666666666667,0.6666666666666666
345,那我們可以怎麼樣,那了們可以怎量,去了解可以怎麼,"[['那', '去', 0, 1], ['們', '解', 2, 3], ['量', '麼', 6, 7]]",0.375,0.5
346,讓他們有尊嚴,讓他們有爭營,對他們有爭議,"[['讓', '對', 0, 1], ['營', '議', 5, 6]]",0.33333333333333304,0.5
347,的確需要嗎,中就需呢,中國需要,"[['就', '國', 1, 2], ['呢', '要', 3, 4]]",0.8,0.6
348,那我要請教,們幾站,是一個,"[['們', '是', 0, 1], ['幾', '一', 1, 2], ['站', '個', 2, 3]]",1.0,1.0
349,這個副主委,自得副助為,自拍扇佛號,"[['得', '拍', 1, 2], ['副', '扇', 2, 3], ['助', '佛', 3, 4], ['為', '號', 4, 5]]",0.8,1.0
350,一次性的,事施的,事發後,"[['施', '發', 1, 2], ['的', '後', 2, 3]]",0.75,1.0
351,賣了九千多萬,買了就前的來,買了就跟去車,"[['前', '跟', 3, 4], ['的', '去', 4, 5], ['來', '車', 5, 6]]",0.833333333333333,0.8333333333333334
352,那麼更看到呢也就是說在我們的財產總額,的更看到難也政直說但蒙的財產總和,那更重要的也就是說有沒有財政要數,"[['的', '那', 0, 1], ['看', '重', 2, 3], ['到', '要', 3, 4], ['難', '的', 4, 5], ['政', '就', 6, 7], ['直', '是', 7, 8], ['但', '有', 9, 10], ['蒙', '沒', 10, 11], ['的', '有', 11, 12], ['產', '政', 13, 14], ['總', '要', 14, 15], ['和', '數', 15, 16]]",0.5,0.6111111111111112
353,他一定要依法辦阿你這樣說搞不清楚那以前的,貪跌日把辦面你將是改不經總類已經的,違反違常作法你們是拿不到執行通知的,"[['貪', '違', 0, 1], ['跌', '反', 1, 2], ['日', '違', 2, 3], ['把', '常', 3, 4], ['辦', '作', 4, 5], ['面', '法', 5, 6], ['將', '們', 7, 8], ['改', '拿', 9, 10], ['經', '到', 11, 12], ['總', '執', 12, 13], ['類', '行', 13, 14], ['已', '通', 14, 15], ['經', '知', 15, 16]]",0.8,0.8
354,而是在討論剛剛唯一提出說我們設置的目的,阿是討論幹本體出所文們四字的目的,喔那包論那個管制還有那這項的是的,"[['阿', '喔', 0, 1], ['是', '那', 1, 2], ['討', '包', 2, 3], ['幹', '那', 4, 5], ['本', '個', 5, 6], ['體', '管', 6, 7], ['出', '制', 7, 8], ['所', '還', 8, 9], ['文', '有', 9, 10], ['們', '那', 10, 11], ['四', '這', 11, 12], ['字', '項', 12, 13], ['目', '是', 14, 15]]",0.578947368421053,0.8421052631578947
355,是你黃金把他處理了黃金在貴一點在賣,姓母王金拿出女黃金文目等在嗎,丈夫劉某拿出女兒的名字玩遊戲,"[['姓', '丈', 0, 1], ['母', '夫', 1, 2], ['王', '劉', 2, 3], ['金', '某', 3, 4], ['黃', '兒', 7, 8], ['金', '的', 8, 9], ['文', '名', 9, 10], ['目', '字', 10, 11], ['等', '玩', 11, 12], ['在', '遊', 12, 13], ['嗎', '戲', 13, 14]]",0.7647058823529409,1.0
356,本席現在沒有跟你講說你的拍賣的方式,現日根你講座你的拍賣的當次,現場記者講述他的購房難故事,"[['日', '場', 1, 2], ['根', '記', 2, 3], ['你', '者', 3, 4], ['座', '述', 5, 6], ['你', '他', 6, 7], ['拍', '購', 8, 9], ['賣', '房', 9, 10], ['的', '難', 10, 11], ['當', '故', 11, 12], ['次', '事', 12, 13]]",0.529411764705882,0.8235294117647058
357,到目前為止是二十三點一五八三,項目前為自己二死三點木大山,項目五名李己二千三百十交棒,"[['前', '五', 2, 3], ['為', '名', 3, 4], ['自', '李', 4, 5], ['死', '千', 7, 8], ['點', '百', 9, 10], ['木', '十', 10, 11], ['大', '交', 11, 12], ['山', '棒', 12, 13]]",0.5714285714285711,0.7857142857142857
358,特別這一天也是八二三炮戰的紀念日,們最一點也大二前泡贊的境內日,就多一點那另一方面真的是外客,"[['們', '就', 0, 1], ['最', '多', 1, 2], ['也', '那', 4, 5], ['大', '另', 5, 6], ['二', '一', 6, 7], ['前', '方', 7, 8], ['泡', '面', 8, 9], ['贊', '真', 9, 10], ['境', '是', 11, 12], ['內', '外', 12, 13], ['日', '客', 13, 14]]",0.6875,0.875
359,我覺得台灣不能有族群的一個對立,我真的談灣部物總群內的對,我真的找不到事業管聯的人,"[['談', '找', 3, 4], ['灣', '不', 4, 5], ['部', '到', 5, 6], ['物', '事', 6, 7], ['總', '業', 7, 8], ['群', '管', 8, 9], ['內', '聯', 9, 10], ['對', '人', 11, 12]]",0.733333333333333,0.8666666666666667
