,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
405,我不知道這個標準是甚麼請問,不再這標主次成,希望由麼誌大了,"[['不', '希', 0, 1], ['再', '望', 1, 2], ['這', '由', 2, 3], ['標', '麼', 3, 4], ['主', '誌', 4, 5], ['次', '大', 5, 6], ['成', '了', 6, 7]]",0.7692307692307693,1.0
406,跟委員報告一下,身為帶效,直見女民,"[['身', '直', 0, 1], ['為', '見', 1, 2], ['帶', '女', 2, 3], ['效', '民', 3, 4]]",1.0,1.0
407,都是以人民件為主,十說明就為主,以五年天可了,"[['十', '以', 0, 1], ['說', '五', 1, 2], ['明', '年', 2, 3], ['就', '天', 3, 4], ['為', '可', 4, 5], ['主', '了', 5, 6]]",0.75,0.875
408,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,問憑花花來不人相精澤的判款,"[['本', '問', 0, 1], ['題', '憑', 1, 2], ['集', '花', 2, 3], ['出', '花', 3, 4], ['兩', '來', 4, 5], ['萬', '不', 5, 6], ['變', '人', 6, 7], ['關', '精', 8, 9], ['一', '澤', 9, 10], ['般', '的', 10, 11], ['人', '判', 11, 12], ['民', '款', 12, 13]]",0.38461538461538464,1.0
409,標準是甚麼,該註自麼,關做冊商,"[['該', '關', 0, 1], ['註', '做', 1, 2], ['自', '冊', 2, 3], ['麼', '商', 3, 4]]",0.8,1.0
410,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,那三戀拐豐改十底到阿纖賽練什麼,"[['多', '那', 0, 1], ['木', '三', 1, 2], ['共', '戀', 2, 3], ['也', '拐', 3, 4], ['無', '豐', 4, 5], ['們', '改', 5, 6], ['到', '十', 6, 7], ['六', '底', 7, 8], ['半', '到', 8, 9], ['的', '阿', 9, 10], ['該', '纖', 10, 11], ['主', '賽', 11, 12], ['是', '練', 12, 13]]",0.6470588235294118,0.8823529411764706
411,第一個跟委員報告一下,這都文道笑,還篇是好了,"[['這', '還', 0, 1], ['都', '篇', 1, 2], ['文', '是', 2, 3], ['道', '好', 3, 4], ['笑', '了', 4, 5]]",1.0,1.0
412,兩萬塊是好幾十,兩論口是好幾,理個又吻不糊,"[['兩', '理', 0, 1], ['論', '個', 1, 2], ['口', '又', 2, 3], ['是', '吻', 3, 4], ['好', '不', 4, 5], ['幾', '糊', 5, 6]]",0.42857142857142855,1.0
413,好幾年之前就設定了,只小請也自持就設定,費要她用同同來可了,"[['只', '費', 0, 1], ['小', '要', 1, 2], ['請', '她', 2, 3], ['也', '用', 3, 4], ['自', '同', 4, 5], ['持', '同', 5, 6], ['就', '來', 6, 7], ['設', '可', 7, 8], ['定', '了', 8, 9]]",0.7777777777777778,0.8888888888888888
414,物價只是沒有跟上,是假子目更少,請配濤得擊者,"[['是', '請', 0, 1], ['假', '配', 1, 2], ['子', '濤', 2, 3], ['目', '得', 3, 4], ['更', '擊', 4, 5], ['少', '者', 5, 6]]",1.0,1.0
415,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,家不著近怎在錢元用欠跟了,"[['是', '家', 0, 1], ['長', '不', 1, 2], ['購', '著', 2, 3], ['他', '近', 3, 4], ['一', '怎', 4, 5], ['萬', '在', 5, 6], ['跑', '錢', 6, 7], ['就', '元', 7, 8], ['被', '用', 8, 9], ['小', '欠', 9, 10], ['文', '跟', 10, 11], ['款', '了', 11, 12]]",0.75,1.0
416,所以本席要跟你探討,資本銀對被電倒,正氣反行被推話,"[['資', '正', 0, 1], ['本', '氣', 1, 2], ['銀', '反', 2, 3], ['對', '行', 3, 4], ['電', '推', 5, 6], ['倒', '話', 6, 7]]",0.8888888888888888,1.0
417,副主委在這邊齁,四個在的邊貌,是邊月處圈叫,"[['四', '是', 0, 1], ['個', '邊', 1, 2], ['在', '月', 2, 3], ['的', '處', 3, 4], ['邊', '圈', 4, 5], ['貌', '叫', 5, 6]]",0.7142857142857143,1.0
418,我們現在探討我記得當時我們都在立院的時候,純在頓討我子的當事人的待動運的時候,他唐了解孩們解心係別在戀處姐動問題,"[['純', '他', 0, 1], ['在', '唐', 1, 2], ['頓', '了', 2, 3], ['討', '解', 3, 4], ['我', '孩', 4, 5], ['子', '們', 5, 6], ['的', '解', 6, 7], ['當', '心', 7, 8], ['事', '係', 8, 9], ['人', '別', 9, 10], ['的', '在', 10, 11], ['待', '戀', 11, 12], ['動', '處', 12, 13], ['運', '姐', 13, 14], ['的', '動', 14, 15], ['時', '問', 15, 16], ['候', '題', 16, 17]]",0.65,1.0
419,我們將社會救助法,什降斯會這重小,她於唱可比麼嗎,"[['什', '她', 0, 1], ['降', '於', 1, 2], ['斯', '唱', 2, 3], ['會', '可', 3, 4], ['這', '比', 4, 5], ['重', '麼', 5, 6], ['小', '嗎', 6, 7]]",0.875,1.0
420,有討論的一個機制制度,討論每一個自於自制度,都立到一刻人獨英星的,"[['討', '都', 0, 1], ['論', '立', 1, 2], ['每', '到', 2, 3], ['個', '刻', 4, 5], ['自', '人', 5, 6], ['於', '獨', 6, 7], ['自', '英', 7, 8], ['制', '星', 8, 9], ['度', '的', 9, 10]]",0.5,1.0
421,這個機制制度做甚麼呢,這意的機制制度自什麼呢,這樣的退擔又源是怎好呢,"[['意', '樣', 1, 2], ['機', '退', 3, 4], ['制', '擔', 4, 5], ['制', '又', 5, 6], ['度', '源', 6, 7], ['自', '是', 7, 8], ['什', '怎', 8, 9], ['麼', '好', 9, 10]]",0.4,0.9
422,就像秘書長剛才說的,這陣能目想大說的,這不是是沒淡到的,"[['陣', '不', 1, 2], ['能', '是', 2, 3], ['目', '是', 3, 4], ['想', '沒', 4, 5], ['大', '淡', 5, 6], ['說', '到', 6, 7]]",0.7777777777777778,0.8888888888888888
423,所以我們在一百零八年,身理我們在一百零八年人,因為定定的跟裡朋樣的度,"[['身', '因', 0, 1], ['理', '為', 1, 2], ['我', '定', 2, 3], ['們', '定', 3, 4], ['在', '的', 4, 5], ['一', '跟', 5, 6], ['百', '裡', 6, 7], ['零', '朋', 7, 8], ['八', '樣', 8, 9], ['年', '的', 9, 10], ['人', '度', 10, 11]]",0.3,1.1
424,有一般榮民的兩萬,般農美的兩問,是互粹的慰字,"[['般', '是', 0, 1], ['農', '互', 1, 2], ['美', '粹', 2, 3], ['兩', '慰', 4, 5], ['問', '字', 5, 6]]",0.625,0.875
425,急難救助的,這幾面這助的,這裡天互樣我,"[['幾', '裡', 1, 2], ['面', '天', 2, 3], ['這', '互', 3, 4], ['助', '樣', 4, 5], ['的', '我', 5, 6]]",0.8,1.2
426,重大傷害的,重大相來的,屹屹屹屹了,"[['重', '屹', 0, 1], ['大', '屹', 1, 2], ['相', '屹', 2, 3], ['來', '屹', 3, 4], ['的', '了', 4, 5]]",0.4,1.0
427,但是我不希望說未來一二十年也都沒有調整,那送的不希望孫未來一樂孫女個月調整,我我是不能是給姐能只周花一身態夠日,"[['那', '我', 0, 1], ['送', '我', 1, 2], ['的', '是', 2, 3], ['希', '能', 4, 5], ['望', '是', 5, 6], ['孫', '給', 6, 7], ['未', '姐', 7, 8], ['來', '能', 8, 9], ['一', '只', 9, 10], ['樂', '周', 10, 11], ['孫', '花', 11, 12], ['女', '一', 12, 13], ['個', '身', 13, 14], ['月', '態', 14, 15], ['調', '夠', 15, 16], ['整', '日', 16, 17]]",0.5789473684210527,0.9473684210526315
428,所以我給一個功課,是了等一個安客,為在了一個小時,"[['是', '為', 0, 1], ['了', '在', 1, 2], ['等', '了', 2, 3], ['安', '小', 5, 6], ['客', '時', 6, 7]]",0.75,0.75
429,我就希望比如說比照,我在是讓不路子偽照,實在讓個人人拍的人,"[['我', '實', 0, 1], ['是', '讓', 2, 3], ['讓', '個', 3, 4], ['不', '人', 4, 5], ['路', '人', 5, 6], ['子', '拍', 6, 7], ['偽', '的', 7, 8], ['照', '人', 8, 9]]",0.7777777777777778,1.0
430,我們的社會救助法,的稅著助,降人補嗎,"[['的', '降', 0, 1], ['稅', '人', 1, 2], ['著', '補', 2, 3], ['助', '嗎', 3, 4]]",0.75,1.0
431,我們都有這個最公平的,人們登有最的最公平的,是登認為吃少最可見的,"[['人', '是', 0, 1], ['們', '登', 1, 2], ['登', '認', 2, 3], ['有', '為', 3, 4], ['最', '吃', 4, 5], ['的', '少', 5, 6], ['公', '可', 7, 8], ['平', '見', 8, 9]]",0.4,0.8
432,也就是我們有我們的這個物價指數的標準,直就助的美有我們的自個物價指數的標準,這系用於是化嚴美的國個健力發場的標小,"[['直', '這', 0, 1], ['就', '系', 1, 2], ['助', '用', 2, 3], ['的', '於', 3, 4], ['美', '是', 4, 5], ['有', '化', 5, 6], ['我', '嚴', 6, 7], ['們', '美', 7, 8], ['自', '國', 9, 10], ['物', '健', 11, 12], ['價', '力', 12, 13], ['指', '發', 13, 14], ['數', '場', 14, 15], ['準', '小', 17, 18]]",0.2777777777777778,0.7777777777777778
433,是不是我們可以依照物價指數的標準來提升,是不是我們可因在物在指次的不要準來提色,是不是有有是以為現籌爭關的呃標人時加加,"[['我', '有', 3, 4], ['們', '有', 4, 5], ['可', '是', 5, 6], ['因', '以', 6, 7], ['在', '為', 7, 8], ['物', '現', 8, 9], ['在', '籌', 9, 10], ['指', '爭', 10, 11], ['次', '關', 11, 12], ['不', '呃', 13, 14], ['要', '標', 14, 15], ['準', '人', 15, 16], ['來', '時', 16, 17], ['提', '加', 17, 18], ['色', '加', 18, 19]]",0.42105263157894735,0.7368421052631579
434,那這個都假不了,那資己的講不點,用個單會產益是,"[['那', '用', 0, 1], ['資', '個', 1, 2], ['己', '單', 2, 3], ['的', '會', 3, 4], ['講', '產', 4, 5], ['不', '益', 5, 6], ['點', '是', 6, 7]]",0.7142857142857143,1.0
435,每一年政府會公告,明天年智能奔告,上半有底請家居,"[['明', '上', 0, 1], ['天', '半', 1, 2], ['年', '有', 2, 3], ['智', '底', 3, 4], ['能', '請', 4, 5], ['奔', '家', 5, 6], ['告', '居', 6, 7]]",0.75,1.0
436,物價指數不要讓榮民,目價指數不他慢人民,愛家價遠被超於上升,"[['目', '愛', 0, 1], ['價', '家', 1, 2], ['指', '價', 2, 3], ['數', '遠', 3, 4], ['不', '被', 4, 5], ['他', '超', 5, 6], ['慢', '於', 6, 7], ['人', '上', 7, 8], ['民', '升', 8, 9]]",0.4444444444444444,1.0
437,我也吶喊了將近七八年,麼也吶還的張繼七八年,屢時不他跟一一科來了,"[['麼', '屢', 0, 1], ['也', '時', 1, 2], ['吶', '不', 2, 3], ['還', '他', 3, 4], ['的', '跟', 4, 5], ['張', '一', 5, 6], ['繼', '一', 6, 7], ['七', '科', 7, 8], ['八', '來', 8, 9], ['年', '了', 9, 10]]",0.5,1.0
438,才提升兩萬為三萬,臺提三兩半鬼相關,還灣與與產業景島,"[['臺', '還', 0, 1], ['提', '灣', 1, 2], ['三', '與', 2, 3], ['兩', '與', 3, 4], ['半', '產', 4, 5], ['鬼', '業', 5, 6], ['相', '景', 6, 7], ['關', '島', 7, 8]]",0.75,1.0
439,這個我吶喊到的,這對的那滿道的,絕樣你是是級歉,"[['這', '絕', 0, 1], ['對', '樣', 1, 2], ['的', '你', 2, 3], ['那', '是', 3, 4], ['滿', '是', 4, 5], ['道', '級', 5, 6], ['的', '歉', 6, 7]]",0.7142857142857143,1.0
440,我覺得榮民這麼辛苦也不要再讓他們,這真人資個村款比不論度摘當他們,從樣對有源高值會賽的來別麼淤同,"[['這', '從', 0, 1], ['真', '樣', 1, 2], ['人', '對', 2, 3], ['資', '有', 3, 4], ['個', '源', 4, 5], ['村', '高', 5, 6], ['款', '值', 6, 7], ['比', '會', 7, 8], ['不', '賽', 8, 9], ['論', '的', 9, 10], ['度', '來', 10, 11], ['摘', '別', 11, 12], ['當', '麼', 12, 13], ['他', '淤', 13, 14], ['們', '同', 14, 15]]",0.875,1.0
441,跟這個要這麼拜託要這麼拜託要拜託那麼多年,跟這的這個麼敗多這麼敗得的被的那的多力,電來們有個競話那少他熊莉比真比真麼轟傷,"[['跟', '電', 0, 1], ['這', '來', 1, 2], ['的', '們', 2, 3], ['這', '有', 3, 4], ['麼', '競', 5, 6], ['敗', '話', 6, 7], ['多', '那', 7, 8], ['這', '少', 8, 9], ['麼', '他', 9, 10], ['敗', '熊', 10, 11], ['得', '莉', 11, 12], ['的', '比', 12, 13], ['被', '真', 13, 14], ['的', '比', 14, 15], ['那', '真', 15, 16], ['的', '麼', 16, 17], ['多', '轟', 17, 18], ['力', '傷', 18, 19]]",0.65,0.95
442,所以我覺得我們應該要有一個制度,生的覺得我們應該任了的制度,有是小是是種太責有性有道法,"[['生', '有', 0, 1], ['的', '是', 1, 2], ['覺', '小', 2, 3], ['得', '是', 3, 4], ['我', '是', 4, 5], ['們', '種', 5, 6], ['應', '太', 6, 7], ['該', '責', 7, 8], ['任', '有', 8, 9], ['了', '性', 9, 10], ['的', '有', 10, 11], ['制', '道', 11, 12], ['度', '法', 12, 13]]",0.4666666666666667,0.9333333333333333
443,副主委你的看法,負作你的看,通應任試愛,"[['負', '通', 0, 1], ['作', '應', 1, 2], ['你', '任', 2, 3], ['的', '試', 3, 4], ['看', '愛', 4, 5]]",0.5714285714285714,1.0
444,是我想重點在,直國獎重點在,炒意的項何獎,"[['直', '炒', 0, 1], ['國', '意', 1, 2], ['獎', '的', 2, 3], ['重', '項', 3, 4], ['點', '何', 4, 5], ['在', '獎', 5, 6]]",0.5,1.0
445,我們本會齁就是基金會,很會好就就基金會,開快易上進會去了,"[['很', '開', 0, 1], ['會', '快', 1, 2], ['好', '易', 2, 3], ['就', '上', 3, 4], ['就', '進', 4, 5], ['基', '會', 5, 6], ['金', '去', 6, 7], ['會', '了', 7, 8]]",0.5,1.0
446,如果財源允許齁,沒有參於起喔,都都再不力來,"[['沒', '都', 0, 1], ['有', '都', 1, 2], ['參', '再', 2, 3], ['於', '不', 3, 4], ['起', '力', 4, 5], ['喔', '來', 5, 6]]",1.0,1.0
447,我們就認為該,我們自住這為開語,以活習經以些地子,"[['我', '以', 0, 1], ['們', '活', 1, 2], ['自', '習', 2, 3], ['住', '經', 3, 4], ['這', '以', 4, 5], ['為', '些', 5, 6], ['開', '地', 6, 7], ['語', '子', 7, 8]]",0.8333333333333334,1.3333333333333333
448,所以當然是如此阿,順身產歲,六十而鮮,"[['順', '六', 0, 1], ['身', '十', 1, 2], ['產', '而', 2, 3], ['歲', '鮮', 3, 4]]",1.0,1.0
449,應該我們要未雨綢繆設立制度,該本們的位與存某刺地制度,那棍所定參於式是擔激相室,"[['該', '那', 0, 1], ['本', '棍', 1, 2], ['們', '所', 2, 3], ['的', '定', 3, 4], ['位', '參', 4, 5], ['與', '於', 5, 6], ['存', '式', 6, 7], ['某', '是', 7, 8], ['刺', '擔', 8, 9], ['地', '激', 9, 10], ['制', '相', 10, 11], ['度', '室', 11, 12]]",0.6923076923076923,1.0
450,而不是任由隨便我喜歡兩萬就到三萬,三不蘇任的是並不奇問兩快的大餐們,更者幹力的他永不會求微桌的幹導店,"[['三', '更', 0, 1], ['不', '者', 1, 2], ['蘇', '幹', 2, 3], ['任', '力', 3, 4], ['是', '他', 5, 6], ['並', '永', 6, 7], ['奇', '會', 8, 9], ['問', '求', 9, 10], ['兩', '微', 10, 11], ['快', '桌', 11, 12], ['大', '幹', 13, 14], ['餐', '導', 14, 15], ['們', '店', 15, 16]]",0.8125,1.0
451,還是兩萬到兩萬五還是十幾年都不動,孩子兩位大兩萬舞孩子四幾年的不到,困給財平差爺照大賠了兩幾萬找不大,"[['孩', '困', 0, 1], ['子', '給', 1, 2], ['兩', '財', 2, 3], ['位', '平', 3, 4], ['大', '差', 4, 5], ['兩', '爺', 5, 6], ['萬', '照', 6, 7], ['舞', '大', 7, 8], ['孩', '賠', 8, 9], ['子', '了', 9, 10], ['四', '兩', 10, 11], ['年', '萬', 12, 13], ['的', '找', 13, 14], ['到', '大', 15, 16]]",0.625,0.875
452,對既然我們願意這麼做我們就給他制定制度好嗎,是資然我們邊你怎麼做我們治療自定子的和,那告訴我那看談可來幫才個是是這同機女人,"[['是', '那', 0, 1], ['資', '告', 1, 2], ['然', '訴', 2, 3], ['們', '那', 4, 5], ['邊', '看', 5, 6], ['你', '談', 6, 7], ['怎', '可', 7, 8], ['麼', '來', 8, 9], ['做', '幫', 9, 10], ['我', '才', 10, 11], ['們', '個', 11, 12], ['治', '是', 12, 13], ['療', '是', 13, 14], ['自', '這', 14, 15], ['定', '同', 15, 16], ['子', '機', 16, 17], ['的', '女', 17, 18], ['和', '人', 18, 19]]",0.6190476190476191,0.9523809523809523
453,你去研議然後,之人難了,他後蒸交,"[['之', '他', 0, 1], ['人', '後', 1, 2], ['難', '蒸', 2, 3], ['了', '交', 3, 4]]",1.0,1.0
454,提供給本席,聽他的本性,是話的故訣,"[['聽', '是', 0, 1], ['他', '話', 1, 2], ['本', '故', 3, 4], ['性', '訣', 4, 5]]",0.8,1.0
455,就舉照我們的社會救助法,的制照我們的受就住房嗎,會孩，你真接房共一了了,"[['的', '會', 0, 1], ['制', '孩', 1, 2], ['照', '，', 2, 3], ['我', '你', 3, 4], ['們', '真', 4, 5], ['的', '接', 5, 6], ['受', '房', 6, 7], ['就', '共', 7, 8], ['住', '一', 8, 9], ['房', '了', 9, 10], ['嗎', '了', 10, 11]]",0.6363636363636364,1.0
456,大家你們做事也好做大家一個公平性,大家明的這些然好這大在的公平性,想透做確喔那叫算有個西不雲容呃,"[['大', '想', 0, 1], ['家', '透', 1, 2], ['明', '做', 2, 3], ['的', '確', 3, 4], ['這', '喔', 4, 5], ['些', '那', 5, 6], ['然', '叫', 6, 7], ['好', '算', 7, 8], ['這', '有', 8, 9], ['大', '個', 9, 10], ['在', '西', 10, 11], ['的', '不', 11, 12], ['公', '雲', 12, 13], ['平', '容', 13, 14], ['性', '呃', 14, 15]]",0.5625,1.0
457,我覺得這樣對榮民也是一個尊重,是建子對能女子有尊重,吳為了為該女充的影脅,"[['是', '吳', 0, 1], ['建', '為', 1, 2], ['子', '了', 2, 3], ['對', '為', 3, 4], ['能', '該', 4, 5], ['子', '充', 6, 7], ['有', '的', 7, 8], ['尊', '影', 8, 9], ['重', '脅', 9, 10]]",0.7857142857142857,1.0
458,接下來我再請問,世間有在請問,有果都人爭嗎,"[['世', '有', 0, 1], ['間', '果', 1, 2], ['有', '都', 2, 3], ['在', '人', 3, 4], ['請', '爭', 4, 5], ['問', '嗎', 5, 6]]",0.7142857142857143,1.0
459,因為我們十四家榮家,是們我的四四家樓萌將,我如認熟這娘小隊總長,"[['是', '我', 0, 1], ['們', '如', 1, 2], ['我', '認', 2, 3], ['的', '熟', 3, 4], ['四', '這', 4, 5], ['四', '娘', 5, 6], ['家', '小', 6, 7], ['樓', '隊', 7, 8], ['萌', '總', 8, 9], ['將', '長', 9, 10]]",0.7777777777777778,1.1111111111111112
460,榮家大家在一塊因為,存在大在在快會,大會的事很的進,"[['存', '大', 0, 1], ['在', '會', 1, 2], ['大', '的', 2, 3], ['在', '事', 3, 4], ['在', '很', 4, 5], ['快', '的', 5, 6], ['會', '進', 6, 7]]",0.7777777777777778,0.8888888888888888
461,就是如果說他的免疫系統低,自最那本做他的允系等備,那駕善邊把好的婚術準那,"[['自', '那', 0, 1], ['最', '駕', 1, 2], ['那', '善', 2, 3], ['本', '邊', 3, 4], ['做', '把', 4, 5], ['他', '好', 5, 6], ['允', '婚', 7, 8], ['系', '術', 8, 9], ['等', '準', 9, 10], ['備', '那', 10, 11]]",0.75,0.9166666666666666
462,其實今天我的問題主要是針對榮民榮眷基金會的部分,天子今天我的問題主要是整對容濃電基金會的部分,院長院現談的晨明可要是針合私間與池漏損的爭議,"[['天', '院', 0, 1], ['子', '長', 1, 2], ['今', '院', 2, 3], ['天', '現', 3, 4], ['我', '談', 4, 5], ['問', '晨', 6, 7], ['題', '明', 7, 8], ['主', '可', 8, 9], ['整', '針', 11, 12], ['對', '合', 12, 13], ['容', '私', 13, 14], ['濃', '間', 14, 15], ['電', '與', 15, 16], ['基', '池', 16, 17], ['金', '漏', 17, 18], ['會', '損', 18, 19], ['部', '爭', 20, 21], ['分', '議', 21, 22]]",0.3043478260869565,0.782608695652174
463,我要請教主副主委就是說,所要請教足不作就是說,有以的不育工育業的人,"[['所', '有', 0, 1], ['要', '以', 1, 2], ['請', '的', 2, 3], ['教', '不', 3, 4], ['足', '育', 4, 5], ['不', '工', 5, 6], ['作', '育', 6, 7], ['就', '業', 7, 8], ['是', '的', 8, 9], ['說', '人', 9, 10]]",0.4545454545454545,1.0
464,副主委認同,不責認同,一弗不罪,"[['不', '一', 0, 1], ['責', '弗', 1, 2], ['認', '不', 2, 3], ['同', '罪', 3, 4]]",0.6,1.0
465,那副主委認同這個知人善用,那不罪認同這個自在用,我你要他你他個教號率,"[['那', '我', 0, 1], ['不', '你', 1, 2], ['罪', '要', 2, 3], ['認', '他', 3, 4], ['同', '你', 4, 5], ['這', '他', 5, 6], ['自', '教', 7, 8], ['在', '號', 8, 9], ['用', '率', 9, 10]]",0.5,0.9166666666666666
466,那我們看看這個榮民榮眷基金會的部分呢,真我們開看自給榮融券基金快的部分了,現的不只親了華型私募有最似一小子麼,"[['真', '現', 0, 1], ['我', '的', 1, 2], ['們', '不', 2, 3], ['開', '只', 3, 4], ['看', '親', 4, 5], ['自', '了', 5, 6], ['給', '華', 6, 7], ['榮', '型', 7, 8], ['融', '私', 8, 9], ['券', '募', 9, 10], ['基', '有', 10, 11], ['金', '最', 11, 12], ['快', '似', 12, 13], ['的', '一', 13, 14], ['部', '小', 14, 15], ['分', '子', 15, 16], ['了', '麼', 16, 17]]",0.5,1.0
467,我們來看看他的架構,們看看到的架構,可有有己的風象,"[['們', '可', 0, 1], ['看', '有', 1, 2], ['看', '有', 2, 3], ['到', '己', 3, 4], ['架', '風', 5, 6], ['構', '象', 6, 7]]",0.3333333333333333,0.8888888888888888
468,是不是有符合,四自由符合,稱規不體操,"[['四', '稱', 0, 1], ['自', '規', 1, 2], ['由', '不', 2, 3], ['符', '體', 3, 4], ['合', '操', 4, 5]]",0.6666666666666666,1.0
469,這個副主委認定的剛才提到的這個標準,這個副責的認定的張才提到的怎標準,一個光保做長長是時他是真這是麼寫,"[['這', '一', 0, 1], ['副', '光', 2, 3], ['責', '保', 3, 4], ['的', '做', 4, 5], ['認', '長', 5, 6], ['定', '長', 6, 7], ['的', '是', 7, 8], ['張', '時', 8, 9], ['才', '他', 9, 10], ['提', '是', 10, 11], ['到', '真', 11, 12], ['的', '這', 12, 13], ['怎', '是', 13, 14], ['標', '麼', 14, 15], ['準', '寫', 15, 16]]",0.29411764705882354,0.8823529411764706
470,我們知道副主委同樣也是這個基金會的董事長,我們資道不罪同樣也四這的基金會的董事長,那誌可能中是委長是是長家資通所的管事長,"[['我', '那', 0, 1], ['們', '誌', 1, 2], ['資', '可', 2, 3], ['道', '能', 3, 4], ['不', '中', 4, 5], ['罪', '是', 5, 6], ['同', '委', 6, 7], ['樣', '長', 7, 8], ['也', '是', 8, 9], ['四', '是', 9, 10], ['這', '長', 10, 11], ['的', '家', 11, 12], ['基', '資', 12, 13], ['金', '通', 13, 14], ['會', '所', 14, 15], ['董', '管', 16, 17]]",0.3,0.75
471,可是我們在看到這個人選之前我們要先講到,從在看到這個人選之前農六先講到,但在參道這個狀題後會應該有決慮,"[['從', '但', 0, 1], ['看', '參', 2, 3], ['到', '道', 3, 4], ['人', '狀', 6, 7], ['選', '題', 7, 8], ['之', '後', 8, 9], ['前', '會', 9, 10], ['農', '應', 10, 11], ['六', '該', 11, 12], ['先', '有', 12, 13], ['講', '決', 13, 14], ['到', '慮', 14, 15]]",0.3684210526315789,0.8421052631578947
472,基金會的他主要的宗旨,基金費的他主要的終子,工律當是最是守是是是,"[['基', '工', 0, 1], ['金', '律', 1, 2], ['費', '當', 2, 3], ['的', '是', 3, 4], ['他', '最', 4, 5], ['主', '是', 5, 6], ['要', '守', 6, 7], ['的', '是', 7, 8], ['終', '是', 8, 9], ['子', '是', 9, 10]]",0.3,1.0
473,副主委這個董事長基金會的,著做這個二董早資之和會的,來想這個委三委會董所出議,"[['著', '來', 0, 1], ['做', '想', 1, 2], ['二', '委', 4, 5], ['董', '三', 5, 6], ['早', '委', 6, 7], ['資', '會', 7, 8], ['之', '董', 8, 9], ['和', '所', 9, 10], ['會', '出', 10, 11], ['的', '議', 11, 12]]",0.6666666666666666,0.9166666666666666
474,第二條組織上面的捐助章程裡面的二條,條跑組織上面的捐住增層面這條,中央到了細員在營改法加率幾樣,"[['條', '中', 0, 1], ['跑', '央', 1, 2], ['組', '到', 2, 3], ['織', '了', 3, 4], ['上', '細', 4, 5], ['面', '員', 5, 6], ['的', '在', 6, 7], ['捐', '營', 7, 8], ['住', '改', 8, 9], ['增', '法', 9, 10], ['層', '加', 10, 11], ['面', '率', 11, 12], ['這', '幾', 12, 13], ['條', '樣', 13, 14]]",0.5294117647058824,1.0
475,他白紙黑字說的什麼他說,白子黑自說的怎麼拿說,自自家洞你又事我可禮,"[['白', '自', 0, 1], ['子', '自', 1, 2], ['黑', '家', 2, 3], ['自', '洞', 3, 4], ['說', '你', 4, 5], ['的', '又', 5, 6], ['怎', '事', 6, 7], ['麼', '我', 7, 8], ['拿', '可', 8, 9], ['說', '禮', 9, 10]]",0.4545454545454545,1.0
476,基金會應該要有效管理基金,基金會因才要有效管理基金,什些原募僅要開與運理財金,"[['基', '什', 0, 1], ['金', '些', 1, 2], ['會', '原', 2, 3], ['因', '募', 3, 4], ['才', '僅', 4, 5], ['有', '開', 6, 7], ['效', '與', 7, 8], ['管', '運', 8, 9], ['基', '財', 10, 11]]",0.16666666666666666,0.75
477,嘉惠農民榮眷辦理下面的事項,家會農民龍劵萬領項面的四項,有有以及健康遊入入城共捐層,"[['家', '有', 0, 1], ['會', '有', 1, 2], ['農', '以', 2, 3], ['民', '及', 3, 4], ['龍', '健', 4, 5], ['劵', '康', 5, 6], ['萬', '遊', 6, 7], ['領', '入', 7, 8], ['項', '入', 8, 9], ['面', '城', 9, 10], ['的', '共', 10, 11], ['四', '捐', 11, 12], ['項', '層', 12, 13]]",0.6153846153846154,1.0
478,第四項裡面他說到呢,一四項裡面他縮到了,在單個目被都們累了,"[['一', '在', 0, 1], ['四', '單', 1, 2], ['項', '個', 2, 3], ['裡', '目', 3, 4], ['面', '被', 4, 5], ['他', '都', 5, 6], ['縮', '們', 6, 7], ['到', '累', 7, 8]]",0.3333333333333333,1.0
479,其他有關榮民榮眷的福利,西他有關龍民融劵的福利,就是名呼融資阿族的說份,"[['西', '就', 0, 1], ['他', '是', 1, 2], ['有', '名', 2, 3], ['關', '呼', 3, 4], ['龍', '融', 4, 5], ['民', '資', 5, 6], ['融', '阿', 6, 7], ['劵', '族', 7, 8], ['福', '說', 9, 10], ['利', '份', 10, 11]]",0.3636363636363637,0.9090909090909091
480,以及服務我剛剛聽到,以及除我剛聽頭,請排說了的提外,"[['以', '請', 0, 1], ['及', '排', 1, 2], ['除', '說', 2, 3], ['我', '了', 3, 4], ['剛', '的', 4, 5], ['聽', '提', 5, 6], ['頭', '外', 6, 7]]",0.4444444444444444,1.0
481,這個董事長你再提到報告的時候呢提到這個清寒的獎學金,這個總統對提到報告的時候的提到這個青含的講學金,那個事面在院步事聞的時候有時有一個九型的工效喔,"[['這', '那', 0, 1], ['總', '事', 2, 3], ['統', '面', 3, 4], ['對', '在', 4, 5], ['提', '院', 5, 6], ['到', '步', 6, 7], ['報', '事', 7, 8], ['告', '聞', 8, 9], ['的', '有', 12, 13], ['提', '時', 13, 14], ['到', '有', 14, 15], ['這', '一', 15, 16], ['青', '九', 17, 18], ['含', '型', 18, 19], ['講', '工', 20, 21], ['學', '效', 21, 22], ['金', '喔', 22, 23]]",0.36,0.72
