,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
264,你們的標準是甚麼這個就請確認一下,們的標準是什麼這請確了一下,錳的標準是什麼這來指定一下,"[['們', '錳', 0, 1], ['請', '來', 8, 9], ['確', '指', 9, 10], ['了', '定', 10, 11]]",0.3125,0.5
265,最後一個部份齁剩下一分鐘的時間,這的部分的時下一更照時間,有個是分是是間都定短時間,"[['這', '有', 0, 1], ['的', '個', 1, 2], ['部', '是', 2, 3], ['的', '是', 4, 5], ['時', '是', 5, 6], ['下', '間', 6, 7], ['一', '都', 7, 8], ['更', '定', 8, 9], ['照', '短', 9, 10]]",0.6666666666666666,0.8
266,是否可以我們那個葛處長葛處長,是否給我們那個個處長格處長,發發請我們那個副處長謝處長,"[['是', '發', 0, 1], ['否', '發', 1, 2], ['給', '請', 2, 3], ['個', '副', 7, 8], ['格', '謝', 10, 11]]",0.2857142857142857,0.42857142857142855
267,葛處長我請教一下,的住找請教一下,不我那我問一下,"[['的', '不', 0, 1], ['住', '我', 1, 2], ['找', '那', 2, 3], ['請', '我', 3, 4], ['教', '問', 4, 5]]",0.5,0.625
268,這個要提醒一下,這提形象,提氣想象,"[['這', '提', 0, 1], ['提', '氣', 1, 2], ['形', '想', 2, 3]]",0.7142857142857143,0.8571428571428571
269,我很擔心台北市身為首都,所擔心台北是生的手都,她決心因母醫誰活鬼癌,"[['所', '她', 0, 1], ['擔', '決', 1, 2], ['台', '因', 3, 4], ['北', '母', 4, 5], ['是', '醫', 5, 6], ['生', '誰', 6, 7], ['的', '活', 7, 8], ['手', '鬼', 8, 9], ['都', '癌', 9, 10]]",0.5454545454545454,0.9090909090909091
270,會成為我們防疫的破口,而成為我們防意的多口,就成為我們擔富的借點,"[['而', '就', 0, 1], ['防', '擔', 5, 6], ['意', '富', 6, 7], ['多', '借', 8, 9], ['口', '點', 9, 10]]",0.3,0.5
271,提醒一下現在聯合醫院已經有集體離職的離職潮了喔,提醒小吃的別合醫院已經有集體離職的你職潮樓,滬準已宋藥滬兒職生已經是集體離職的離很崗了,"[['提', '滬', 0, 1], ['醒', '準', 1, 2], ['小', '已', 2, 3], ['吃', '宋', 3, 4], ['的', '藥', 4, 5], ['別', '滬', 5, 6], ['合', '兒', 6, 7], ['醫', '職', 7, 8], ['院', '生', 8, 9], ['有', '是', 11, 12], ['你', '離', 17, 18], ['職', '很', 18, 19], ['潮', '崗', 19, 20], ['樓', '了', 20, 21]]",0.3478260869565217,0.6086956521739131
272,五十個醫護人員,十個醫戶肯員,一萬用生住定,"[['十', '一', 0, 1], ['個', '萬', 1, 2], ['醫', '用', 2, 3], ['戶', '生', 3, 4], ['肯', '住', 4, 5], ['員', '定', 5, 6]]",0.42857142857142855,1.0
273,五十個醫護人員,若實的醫護人員,現有有醫護人員,"[['若', '現', 0, 1], ['實', '有', 1, 2], ['的', '有', 2, 3]]",0.42857142857142855,0.42857142857142855
274,正在辦理這個離職的程序,正在本理這個比職的程序,正在處理這個降賽的程序,"[['本', '處', 2, 3], ['比', '降', 6, 7], ['職', '賽', 7, 8]]",0.18181818181818185,0.2727272727272727
275,有這樣的現況嗎,有這樣的現況嗎,有這樣的情況下,"[['現', '情', 4, 5], ['嗎', '下', 6, 7]]",0.0,0.2857142857142857
276,那有有偵測到說這些工作人員醫護人員,那永不之這道所這些工作人員醫護人員,那更加是知他是有的工作人員醫護人員,"[['永', '更', 1, 2], ['不', '加', 2, 3], ['之', '是', 3, 4], ['這', '知', 4, 5], ['道', '他', 5, 6], ['所', '是', 6, 7], ['這', '有', 7, 8], ['些', '的', 8, 9]]",0.35294117647058826,0.47058823529411764
277,第一線的工作人員,一是的工作人員,王區不工作人員,"[['一', '王', 0, 1], ['是', '區', 1, 2], ['的', '不', 2, 3]]",0.25,0.5
278,有一些異狀或者是,有些地轉獲的是,更效被不變但喔,"[['有', '更', 0, 1], ['些', '效', 1, 2], ['地', '被', 2, 3], ['轉', '不', 3, 4], ['獲', '變', 4, 5], ['的', '但', 5, 6], ['是', '喔', 6, 7]]",0.625,1.0
279,對於工作上面,與工作上面,在工作界關,"[['與', '在', 0, 1], ['上', '界', 3, 4], ['面', '關', 4, 5]]",0.3333333333333333,0.6666666666666666
280,或或崗位上面的一些問題嗎,和崗位小面的一修問題嗎,是各位相有有用些問題上,"[['和', '是', 0, 1], ['崗', '各', 1, 2], ['小', '相', 3, 4], ['面', '有', 4, 5], ['的', '有', 5, 6], ['一', '用', 6, 7], ['修', '些', 7, 8], ['嗎', '上', 10, 11]]",0.3333333333333333,0.6666666666666666
281,目前我們已經啟動心心理的輔導了,目前我們理經啟動新七理的輔導,目前我們已經啟動對會目言籌選,"[['理', '已', 4, 5], ['新', '對', 8, 9], ['七', '會', 9, 10], ['理', '目', 10, 11], ['的', '言', 11, 12], ['輔', '籌', 12, 13], ['導', '選', 13, 14]]",0.26666666666666666,0.4666666666666667
282,醫療系統如果人開始離職的話,醫療系統魔人開始離值的話,醫療系統被旦開始射院電事,"[['魔', '被', 4, 5], ['人', '旦', 5, 6], ['離', '射', 8, 9], ['值', '院', 9, 10], ['的', '電', 10, 11], ['話', '事', 11, 12]]",0.2307692307692308,0.5384615384615384
283,就剩下中央,就是家重要,你做要重要,"[['就', '你', 0, 1], ['是', '做', 1, 2], ['家', '要', 2, 3]]",0.8,1.0
284,以及私人院所基層診所可以靠了,一只四人院所機成診所可以搞了,一旦私甲耳子造是通就可以關定,"[['只', '旦', 1, 2], ['四', '私', 2, 3], ['人', '甲', 3, 4], ['院', '耳', 4, 5], ['所', '子', 5, 6], ['機', '造', 6, 7], ['成', '是', 7, 8], ['診', '通', 8, 9], ['所', '就', 9, 10], ['搞', '關', 12, 13], ['了', '定', 13, 14]]",0.42857142857142855,0.7857142857142857
285,所以在這邊提醒一下,誰了這個提醒一下,在不我邊提醒一下,"[['誰', '在', 0, 1], ['了', '不', 1, 2], ['這', '我', 2, 3], ['個', '邊', 3, 4]]",0.4444444444444444,0.4444444444444444
286,你們一定要做好,一定要做好,一定要做好,[],0.2857142857142857,0.2857142857142857
287,他們相對應她們有什麼需求,他們想對一旁沒什麼需求,他們認了自己沒什麼需求,"[['想', '認', 2, 3], ['對', '了', 3, 4], ['一', '自', 4, 5], ['旁', '己', 5, 6]]",0.4166666666666667,0.5
288,請要隨時提報好不好,請量隨時提報報寶,並迎隨時提交本告,"[['請', '並', 0, 1], ['量', '迎', 1, 2], ['報', '交', 5, 6], ['報', '本', 6, 7], ['寶', '告', 7, 8]]",0.4444444444444444,0.6666666666666666
289,那至於在這樣的情況之下十四位的工作者是怎麼樣感染來的,最在降停步自項斯斯位的尊作者是怎麼丹賣奶的,我奶一姆來達姆奧二坦的工棍風是怎麼來姆它的,"[['最', '我', 0, 1], ['在', '奶', 1, 2], ['降', '一', 2, 3], ['停', '姆', 3, 4], ['步', '來', 4, 5], ['自', '達', 5, 6], ['項', '姆', 6, 7], ['斯', '奧', 7, 8], ['斯', '二', 8, 9], ['位', '坦', 9, 10], ['尊', '工', 11, 12], ['作', '棍', 12, 13], ['者', '風', 13, 14], ['丹', '來', 17, 18], ['賣', '姆', 18, 19], ['奶', '它', 19, 20]]",0.6538461538461539,0.7692307692307693
290,怎麼怎麼感染來的,怎麼怎麼敢來沒,怎麼怎麼原冒駕,"[['敢', '原', 4, 5], ['來', '冒', 5, 6], ['沒', '駕', 6, 7]]",0.375,0.5
291,十四位我們沒沒沒有感染的人,是我們們六感短的,給我們永要分染憾,"[['是', '給', 0, 1], ['們', '永', 3, 4], ['六', '要', 4, 5], ['感', '分', 5, 6], ['短', '染', 6, 7], ['的', '憾', 7, 8]]",0.6923076923076923,0.7692307692307693
292,不是感染的那是疾管局每天要報的報表,不是改染的類的是幾管局用每天帶的代表,不能汙變人少就是監絡信長或頭出的代表,"[['是', '能', 1, 2], ['改', '汙', 2, 3], ['染', '變', 3, 4], ['的', '人', 4, 5], ['類', '少', 5, 6], ['的', '就', 6, 7], ['幾', '監', 8, 9], ['管', '絡', 9, 10], ['局', '信', 10, 11], ['用', '長', 11, 12], ['每', '或', 12, 13], ['天', '頭', 13, 14], ['帶', '出', 14, 15]]",0.4705882352941176,0.8235294117647058
293,是說從中港,是說從中港,他否在中始,"[['是', '他', 0, 1], ['說', '否', 1, 2], ['從', '在', 2, 3], ['港', '始', 4, 5]]",0.0,0.8
294,中港澳回臺灣的高危險者,香港澳回臺灣的高危選者,香港數入臺灣的天收患群,"[['澳', '數', 2, 3], ['回', '入', 3, 4], ['高', '天', 7, 8], ['危', '收', 8, 9], ['選', '患', 9, 10], ['者', '群', 10, 11]]",0.18181818181818185,0.6363636363636364
295,那他們都沒有,是談們動電,不我混沒力,"[['是', '不', 0, 1], ['談', '我', 1, 2], ['們', '混', 2, 3], ['動', '沒', 3, 4], ['電', '力', 4, 5]]",0.8333333333333334,0.8333333333333334
296,都沒有感染也沒有發燒但是我們要做一個統計表,對月改來沒有法送帶就沒有做的統計表,初於我革沒有上查過有沒有新到統計表,"[['對', '初', 0, 1], ['月', '於', 1, 2], ['改', '我', 2, 3], ['來', '革', 3, 4], ['法', '上', 6, 7], ['送', '查', 7, 8], ['帶', '過', 8, 9], ['就', '有', 9, 10], ['做', '新', 12, 13], ['的', '到', 13, 14]]",0.7142857142857143,0.7619047619047619
297,有十四位要在,實四未有對,卻話沒承權,"[['實', '卻', 0, 1], ['四', '話', 1, 2], ['未', '沒', 2, 3], ['有', '承', 3, 4], ['對', '權', 4, 5]]",0.8333333333333334,1.0
298,他們居家隔離,他們聚價格離,他們的近遊遠,"[['聚', '的', 2, 3], ['價', '近', 3, 4], ['格', '遊', 4, 5], ['離', '遠', 5, 6]]",0.5,0.6666666666666666
299,但是那個時候是二月份的時候,賽書那個蘇資用運份的時候,其剛那個陸國料部查的時候,"[['賽', '其', 0, 1], ['書', '剛', 1, 2], ['蘇', '陸', 4, 5], ['資', '國', 5, 6], ['用', '料', 6, 7], ['運', '部', 7, 8], ['份', '查', 8, 9]]",0.5384615384615384,0.6153846153846154
300,到目前為止到昨天,在目前為照昨天,到臺前拍止一天,"[['在', '到', 0, 1], ['目', '臺', 1, 2], ['為', '拍', 3, 4], ['照', '止', 4, 5], ['昨', '一', 5, 6]]",0.375,0.5
301,那工作人員只有四位,工作員就四位,工作員配崗毛,"[['就', '配', 3, 4], ['四', '崗', 4, 5], ['位', '毛', 5, 6]]",0.4444444444444444,0.6666666666666666
302,榮民是三位,整理是三位,管個出單段,"[['整', '管', 0, 1], ['理', '個', 1, 2], ['是', '出', 2, 3], ['三', '單', 3, 4], ['位', '段', 4, 5]]",0.4,1.0
303,那個是從中港澳回來他沒有感染,那個是從這奪回沒有改染,一個人燈表一始沒有說善,"[['那', '一', 0, 1], ['是', '人', 2, 3], ['從', '燈', 3, 4], ['這', '表', 4, 5], ['奪', '一', 5, 6], ['回', '始', 6, 7], ['改', '說', 9, 10], ['染', '善', 10, 11]]",0.42857142857142855,0.7857142857142857
304,那個是疾管局的報表上面的是高危險的人物的自主管理沒有發燒沒有任何的確診,所的是計外覺的到表上面的是更更危險的人物的自主管理沒發送六熱個的確的,真以設跟算統識手在上真的是有高危險的事員的水我管理要有生是一別正假認,"[['所', '真', 0, 1], ['的', '以', 1, 2], ['是', '設', 2, 3], ['計', '跟', 3, 4], ['外', '算', 4, 5], ['覺', '統', 5, 6], ['的', '識', 6, 7], ['到', '手', 7, 8], ['表', '在', 8, 9], ['面', '真', 10, 11], ['更', '有', 13, 14], ['更', '高', 14, 15], ['人', '事', 18, 19], ['物', '員', 19, 20], ['自', '水', 21, 22], ['主', '我', 22, 23], ['沒', '要', 25, 26], ['發', '有', 26, 27], ['送', '生', 27, 28], ['六', '是', 28, 29], ['熱', '一', 29, 30], ['個', '別', 30, 31], ['的', '正', 31, 32], ['確', '假', 32, 33], ['的', '認', 33, 34]]",0.42857142857142855,0.7142857142857143
305,那我們榮家呢那那六個變五個現在呢,那們家的妹妹對個並五個競在,我們家的姊妹那我有不啊現技,"[['那', '我', 0, 1], ['妹', '姊', 4, 5], ['對', '那', 6, 7], ['個', '我', 7, 8], ['並', '有', 8, 9], ['五', '不', 9, 10], ['個', '啊', 10, 11], ['競', '現', 11, 12], ['在', '技', 12, 13]]",0.5625,0.75
306,現在只有三位,所二些就三位,第以的第貴案,"[['所', '第', 0, 1], ['二', '以', 1, 2], ['些', '的', 2, 3], ['就', '第', 3, 4], ['三', '貴', 4, 5], ['位', '案', 5, 6]]",0.6666666666666666,1.0
307,那三位都是自主管理,這專為都是自主管理,這部萬都是自己管理,"[['專', '部', 1, 2], ['為', '萬', 2, 3], ['主', '己', 6, 7]]",0.3333333333333333,0.4444444444444444
308,在榮單身是在榮家的一個隔離室,在龍內單純的是在龍家的就隔離次,寶國最最工還是美你大街樓業隔帶,"[['在', '寶', 0, 1], ['龍', '國', 1, 2], ['內', '最', 2, 3], ['單', '最', 3, 4], ['純', '工', 4, 5], ['的', '還', 5, 6], ['在', '美', 7, 8], ['龍', '你', 8, 9], ['家', '大', 9, 10], ['的', '街', 10, 11], ['就', '樓', 11, 12], ['隔', '業', 12, 13], ['離', '隔', 13, 14], ['次', '帶', 14, 15]]",0.5714285714285714,1.0
309,那有眷的是在外面他自己家裡面,那有這的是在半月它計佳裡面,那本趣個是在十年的工畫裡面,"[['有', '本', 1, 2], ['這', '趣', 2, 3], ['的', '個', 3, 4], ['半', '十', 6, 7], ['月', '年', 7, 8], ['它', '的', 8, 9], ['計', '工', 9, 10], ['佳', '畫', 10, 11]]",0.5,0.6428571428571429
310,超過十四天沒有症狀才會返回榮家,從會實世界六正狀成法規龍量,機現讓之拜的維變的正律力威,"[['從', '機', 0, 1], ['會', '現', 1, 2], ['實', '讓', 2, 3], ['世', '之', 3, 4], ['界', '拜', 4, 5], ['六', '的', 5, 6], ['正', '維', 6, 7], ['狀', '變', 7, 8], ['成', '的', 8, 9], ['法', '正', 9, 10], ['規', '律', 10, 11], ['龍', '力', 11, 12], ['量', '威', 12, 13]]",0.9333333333333332,1.0
311,那接下來最後一個剛剛副主委說在我們十四家的這個榮家裏頭兩家分院,會接在最後一個尷剛副組委說這姆此斯家的這個文在裏的等家分對,另後受最後一個洞那跟院長對明是跟國書把這個職書院面專次針組,"[['會', '另', 0, 1], ['接', '後', 1, 2], ['在', '受', 2, 3], ['尷', '洞', 7, 8], ['剛', '那', 8, 9], ['副', '跟', 9, 10], ['組', '院', 10, 11], ['委', '長', 11, 12], ['說', '對', 12, 13], ['這', '明', 13, 14], ['姆', '是', 14, 15], ['此', '跟', 15, 16], ['斯', '國', 16, 17], ['家', '書', 17, 18], ['的', '把', 18, 19], ['文', '職', 21, 22], ['在', '書', 22, 23], ['裏', '院', 23, 24], ['的', '面', 24, 25], ['等', '專', 25, 26], ['家', '次', 26, 27], ['分', '針', 27, 28], ['對', '組', 28, 29]]",0.4838709677419355,0.8064516129032258
312,我們通通每一個人都戴口罩,傳東的沒短的帶走上,在統乎軟劇被事走了,"[['傳', '在', 0, 1], ['東', '統', 1, 2], ['的', '乎', 2, 3], ['沒', '軟', 3, 4], ['短', '劇', 4, 5], ['的', '被', 5, 6], ['帶', '事', 6, 7], ['上', '了', 8, 9]]",1.0,1.0
313,痾不剛剛跟委員報告,不跑的他們等回報,奔服讓他們將著去,"[['不', '奔', 0, 1], ['跑', '服', 1, 2], ['的', '讓', 2, 3], ['等', '將', 5, 6], ['回', '著', 6, 7], ['報', '去', 7, 8]]",0.8888888888888888,1.0
314,痾我們的同仁,保贏的臺人,能護一敵灣,"[['保', '能', 0, 1], ['贏', '護', 1, 2], ['的', '一', 2, 3], ['臺', '敵', 3, 4], ['人', '灣', 4, 5]]",0.8333333333333334,1.0
315,委外的人他必須戴口罩,買外的被得口造,意斷再值借偽吻,"[['買', '意', 0, 1], ['外', '斷', 1, 2], ['的', '再', 2, 3], ['被', '值', 3, 4], ['得', '借', 4, 5], ['口', '偽', 5, 6], ['造', '吻', 6, 7]]",0.7,1.0
316,含委外的人齁廚師,含與外著人跑求師,利門網國名群步時,"[['含', '利', 0, 1], ['與', '門', 1, 2], ['外', '網', 2, 3], ['著', '國', 3, 4], ['人', '名', 4, 5], ['跑', '群', 5, 6], ['求', '步', 6, 7], ['師', '時', 7, 8]]",0.5,1.0
317,或是他量體溫超過政府規定就要,特出要良平財我總規著走票,提遠不求足讓負們學則支攏,"[['特', '提', 0, 1], ['出', '遠', 1, 2], ['要', '不', 2, 3], ['良', '求', 3, 4], ['平', '足', 4, 5], ['財', '讓', 5, 6], ['我', '負', 6, 7], ['總', '們', 7, 8], ['規', '學', 8, 9], ['著', '則', 9, 10], ['走', '支', 10, 11], ['票', '攏', 11, 12]]",0.9285714285714286,1.0
318,好好去維護讓大家都能夠安全,唐爾就為護換帶在更能感安全,戴鍵也將了客贏來可性更安全,"[['唐', '戴', 0, 1], ['爾', '鍵', 1, 2], ['就', '也', 2, 3], ['為', '將', 3, 4], ['護', '了', 4, 5], ['換', '客', 5, 6], ['帶', '贏', 6, 7], ['在', '來', 7, 8], ['更', '可', 8, 9], ['能', '性', 9, 10], ['感', '更', 10, 11]]",0.6923076923076923,0.8461538461538461
319,那剛剛我特別提出的,會當了特面的住的,是蓋成最多要機導,"[['會', '是', 0, 1], ['當', '蓋', 1, 2], ['了', '成', 2, 3], ['特', '最', 3, 4], ['面', '多', 4, 5], ['的', '要', 5, 6], ['住', '機', 6, 7], ['的', '導', 7, 8]]",0.7777777777777778,1.0
320,希望副主委齁,上自對望,自下願賄,"[['上', '自', 0, 1], ['自', '下', 1, 2], ['對', '願', 2, 3], ['望', '賄', 3, 4]]",1.0,1.0
321,跟我的秘書長用點心,根本們的記的虐長目的心,送她真根目是是人你深是,"[['根', '送', 0, 1], ['本', '她', 1, 2], ['們', '真', 2, 3], ['的', '根', 3, 4], ['記', '目', 4, 5], ['的', '是', 5, 6], ['虐', '是', 6, 7], ['長', '人', 7, 8], ['目', '你', 8, 9], ['的', '深', 9, 10], ['心', '是', 10, 11]]",0.8888888888888888,1.2222222222222223
322,我希望我們讓我們的榮民是真正從心理的,是我們那母的人女子政治總孫你的,跟我們做許男的帽的的天觀是靠的,"[['是', '跟', 0, 1], ['那', '做', 3, 4], ['母', '許', 4, 5], ['的', '男', 5, 6], ['人', '的', 6, 7], ['女', '帽', 7, 8], ['子', '的', 8, 9], ['政', '的', 9, 10], ['治', '天', 10, 11], ['總', '觀', 11, 12], ['孫', '是', 12, 13], ['你', '靠', 13, 14]]",0.7777777777777778,0.7777777777777778
323,讓他們有尊嚴,讓他們有爭營,和他們去聯議,"[['讓', '和', 0, 1], ['有', '去', 3, 4], ['爭', '聯', 4, 5], ['營', '議', 5, 6]]",0.3333333333333333,0.6666666666666666
324,我覺得這個非常重要尤其,我是這量重年尤起,還是一位去炮藝工,"[['我', '還', 0, 1], ['這', '一', 2, 3], ['量', '位', 3, 4], ['重', '去', 4, 5], ['年', '炮', 5, 6], ['尤', '藝', 6, 7], ['起', '工', 7, 8]]",0.6363636363636364,1.0
325,這個救助當中,這的制住當中,他限居度夢年,"[['這', '他', 0, 1], ['的', '限', 1, 2], ['制', '居', 2, 3], ['住', '度', 3, 4], ['當', '夢', 4, 5], ['中', '年', 5, 6]]",0.5,1.0
326,的確需要嗎,中就需呢,但國好求,"[['中', '但', 0, 1], ['就', '國', 1, 2], ['需', '好', 2, 3], ['呢', '求', 3, 4]]",0.8,1.0
327,那我們可以怎麼樣,那了們可以怎量,腦我解可能考麼,"[['那', '腦', 0, 1], ['了', '我', 1, 2], ['們', '解', 2, 3], ['以', '能', 4, 5], ['怎', '考', 5, 6], ['量', '麼', 6, 7]]",0.375,0.625
328,有一個機制是適度去調,文的機制是適度之條,成作機制及一用開中,"[['文', '成', 0, 1], ['的', '作', 1, 2], ['是', '及', 4, 5], ['適', '一', 5, 6], ['度', '用', 6, 7], ['之', '開', 7, 8], ['條', '中', 8, 9]]",0.5,0.8
329,而不是一二十年我們再來調一個,們是一六十女我們在的糖等,這是十團一九神現要一路方,"[['們', '這', 0, 1], ['一', '十', 2, 3], ['六', '團', 3, 4], ['十', '一', 4, 5], ['女', '九', 5, 6], ['我', '神', 6, 7], ['們', '現', 7, 8], ['在', '要', 8, 9], ['的', '一', 9, 10], ['糖', '路', 10, 11], ['等', '方', 11, 12]]",0.6428571428571429,0.8571428571428571
330,那看到這個數字呢我一則以喜,太看待做的數字難的女警一起,把不可他了是困和把能在說頓,"[['太', '把', 0, 1], ['看', '不', 1, 2], ['待', '可', 2, 3], ['做', '他', 3, 4], ['的', '了', 4, 5], ['數', '是', 5, 6], ['字', '困', 6, 7], ['難', '和', 7, 8], ['的', '把', 8, 9], ['女', '能', 9, 10], ['警', '在', 10, 11], ['一', '說', 11, 12], ['起', '頓', 12, 13]]",0.7692307692307693,1.0
331,本卸一則以憂,申屆一直以,主請一直以,"[['申', '主', 0, 1], ['屆', '請', 1, 2]]",0.6666666666666666,0.6666666666666666
332,那我要請教,們幾站,好出個,"[['們', '好', 0, 1], ['幾', '出', 1, 2], ['站', '個', 2, 3]]",1.0,1.0
333,這個副主委,自得副助為,獲擔有之為,"[['自', '獲', 0, 1], ['得', '擔', 1, 2], ['副', '有', 2, 3], ['助', '之', 3, 4]]",0.8,1.0
334,我們設置喔,市自老,靠府投,"[['市', '靠', 0, 1], ['自', '府', 1, 2], ['老', '投', 2, 3]]",1.0,1.0
335,的這一個基金的目的是甚麼,的這的紀境的目的此什麼,那購種廠制他麼的是什麼,"[['的', '那', 0, 1], ['這', '購', 1, 2], ['的', '種', 2, 3], ['紀', '廠', 3, 4], ['境', '制', 4, 5], ['的', '他', 5, 6], ['目', '麼', 6, 7], ['此', '是', 8, 9]]",0.5,0.75
336,今天是秘書長到嗎,今會自故司等當,還年和公不不車,"[['今', '還', 0, 1], ['會', '年', 1, 2], ['自', '和', 2, 3], ['故', '公', 3, 4], ['司', '不', 4, 5], ['等', '不', 5, 6], ['當', '車', 6, 7]]",0.875,1.0
337,好就這一位是嘛,或這就問什,上許個沒題,"[['或', '上', 0, 1], ['這', '許', 1, 2], ['就', '個', 2, 3], ['問', '沒', 3, 4], ['什', '題', 4, 5]]",0.8571428571428571,1.0
338,這個我們設置的目的是甚麼,是的不親字的目對此,真以是同眼盲人著方,"[['是', '真', 0, 1], ['的', '以', 1, 2], ['不', '是', 2, 3], ['親', '同', 3, 4], ['字', '眼', 4, 5], ['的', '盲', 5, 6], ['目', '人', 6, 7], ['對', '著', 7, 8], ['此', '方', 8, 9]]",0.8333333333333334,1.0
339,基金的設置目就是要照顧榮民榮眷,提行生入證再不總湧件,排交準死優書印交一生,"[['提', '排', 0, 1], ['行', '交', 1, 2], ['生', '準', 2, 3], ['入', '死', 3, 4], ['證', '優', 4, 5], ['再', '書', 5, 6], ['不', '印', 6, 7], ['總', '交', 7, 8], ['湧', '一', 8, 9], ['件', '生', 9, 10]]",1.0,1.0
340,特別是清寒的榮民榮眷,可知氣年的總為重件,可用今體度頗計一度,"[['知', '用', 1, 2], ['氣', '今', 2, 3], ['年', '體', 3, 4], ['的', '度', 4, 5], ['總', '頗', 5, 6], ['為', '計', 6, 7], ['重', '一', 7, 8], ['件', '度', 8, 9]]",0.9,1.0
341,那為什麼突然間我們的營利可以這麼多呢,不行的通然金我們的域可震動,國用的話知讓我的的機面不了,"[['不', '國', 0, 1], ['行', '用', 1, 2], ['通', '話', 3, 4], ['然', '知', 4, 5], ['金', '讓', 5, 6], ['們', '的', 7, 8], ['域', '機', 9, 10], ['可', '面', 10, 11], ['震', '不', 11, 12], ['動', '了', 12, 13]]",0.7222222222222222,0.8888888888888888
342,痾這這這個大概是這樣子說齁,的自這個大概是將其時好,那那一那大題是在比弄光,"[['的', '那', 0, 1], ['自', '那', 1, 2], ['這', '一', 2, 3], ['個', '那', 3, 4], ['概', '題', 5, 6], ['將', '在', 7, 8], ['其', '比', 8, 9], ['時', '弄', 9, 10], ['好', '光', 10, 11]]",0.6153846153846154,0.8461538461538461
343,痾有一些是,如實是,事果施,"[['如', '事', 0, 1], ['實', '果', 1, 2], ['是', '施', 2, 3]]",0.8,1.0
344,一次性的齁,事施的,實實後,"[['事', '實', 0, 1], ['施', '實', 1, 2], ['的', '後', 2, 3]]",0.8,1.0
345,怎麼說我們以前齁,怎麼是跟學頭,怎麼樣同魔校,"[['是', '樣', 2, 3], ['跟', '同', 3, 4], ['學', '魔', 4, 5], ['頭', '校', 5, 6]]",0.75,0.75
346,榮民的動產,全敏的動產,靈面的財作,"[['全', '靈', 0, 1], ['敏', '面', 1, 2], ['動', '財', 3, 4], ['產', '作', 4, 5]]",0.4,0.8
347,就黃金啦外鈔,楊金腦外找,黃某哲找傷,"[['楊', '黃', 0, 1], ['金', '某', 1, 2], ['腦', '哲', 2, 3], ['外', '找', 3, 4], ['找', '傷', 4, 5]]",0.6666666666666666,0.8333333333333334
348,都不處理我們就幫她處理了,不處理和不是把到處理,是處理而不會直續處理,"[['不', '是', 0, 1], ['和', '而', 3, 4], ['是', '會', 5, 6], ['把', '直', 6, 7], ['到', '續', 7, 8]]",0.5833333333333334,0.6666666666666666
349,賣了九千多萬,買了就前的來,叫了之留送訂,"[['買', '叫', 0, 1], ['就', '之', 2, 3], ['前', '留', 3, 4], ['的', '送', 4, 5], ['來', '訂', 5, 6]]",0.8333333333333334,0.8333333333333334
350,譬如說有一個叫華心,平受一個腳滑心,享做一下護的點,"[['平', '享', 0, 1], ['受', '做', 1, 2], ['個', '下', 3, 4], ['腳', '護', 4, 5], ['滑', '的', 5, 6], ['心', '點', 6, 7]]",0.6666666666666666,0.8888888888888888
351,那會不會被認為說是,發會饋帶不特們是字,不現人用著你的名誰,"[['發', '不', 0, 1], ['會', '現', 1, 2], ['饋', '人', 2, 3], ['帶', '用', 3, 4], ['不', '著', 4, 5], ['特', '你', 5, 6], ['們', '的', 6, 7], ['是', '名', 7, 8], ['字', '誰', 8, 9]]",0.8888888888888888,1.0
352,是你黃金把他處理了黃金在貴一點在賣,姓母王金拿出女黃金文目等在嗎,嶽盤獎子案國的兒的櫃件你著念,"[['姓', '嶽', 0, 1], ['母', '盤', 1, 2], ['王', '獎', 2, 3], ['金', '子', 3, 4], ['拿', '案', 4, 5], ['出', '國', 5, 6], ['女', '的', 6, 7], ['黃', '兒', 7, 8], ['金', '的', 8, 9], ['文', '櫃', 9, 10], ['目', '件', 10, 11], ['等', '你', 11, 12], ['在', '著', 12, 13], ['嗎', '念', 13, 14]]",0.7647058823529411,1.0
353,他的他的這個,他的他對記得,善天絕會記者,"[['他', '善', 0, 1], ['的', '天', 1, 2], ['他', '絕', 2, 3], ['對', '會', 3, 4], ['得', '者', 5, 6]]",0.5,1.0
354,這個這個價值更高,這的價子更高,它的價格太高,"[['這', '它', 0, 1], ['子', '格', 3, 4], ['更', '太', 4, 5]]",0.5,0.75
355,痾我因為跟,的隊燈,等綠長,"[['的', '等', 0, 1], ['隊', '綠', 1, 2], ['燈', '長', 2, 3]]",1.0,1.0
356,以前就都把把他放著,行就住宅打善者,成統豪的改底意,"[['行', '成', 0, 1], ['就', '統', 1, 2], ['住', '豪', 2, 3], ['宅', '的', 3, 4], ['打', '改', 4, 5], ['善', '底', 5, 6], ['者', '意', 6, 7]]",0.8888888888888888,1.0
357,裡面是甚麼都搞不清楚啦齁那,別內是什麼都頭不請處稿,群說打什麼泡行隨能半的,"[['別', '群', 0, 1], ['內', '說', 1, 2], ['是', '打', 2, 3], ['都', '泡', 5, 6], ['頭', '行', 6, 7], ['不', '隨', 7, 8], ['請', '能', 8, 9], ['處', '半', 9, 10], ['稿', '的', 10, 11]]",0.6923076923076923,0.9230769230769231
