,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
375,一直到目前說每一位,是大目前松因為,北測馬拉松難數,"[['是', '北', 0, 1], ['大', '測', 1, 2], ['目', '馬', 2, 3], ['前', '拉', 3, 4], ['因', '難', 5, 6], ['為', '數', 6, 7]]",0.7777777777777778,1.0
376,我們都要非常的尊敬,準的對種的政治,是一種新的模式,"[['準', '是', 0, 1], ['的', '一', 1, 2], ['對', '種', 2, 3], ['種', '新', 3, 4], ['政', '模', 5, 6], ['治', '式', 6, 7]]",0.8888888888888888,0.8888888888888888
377,所以因此我看見這個數字我說了一,稱請幹的自個數字母送了一,給愛取的各個名字都印了來,"[['稱', '給', 0, 1], ['請', '愛', 1, 2], ['幹', '取', 2, 3], ['自', '各', 4, 5], ['數', '名', 6, 7], ['母', '都', 8, 9], ['送', '印', 9, 10], ['一', '來', 11, 12]]",0.6666666666666666,0.8
378,那麼更看到呢也就是說在我們的財產總額,的更看到難也政直說但蒙的財產總和,被你拿很醜的可能是老公的情產情女,"[['的', '被', 0, 1], ['更', '你', 1, 2], ['看', '拿', 2, 3], ['到', '很', 3, 4], ['難', '醜', 4, 5], ['也', '的', 5, 6], ['政', '可', 6, 7], ['直', '能', 7, 8], ['說', '是', 8, 9], ['但', '老', 9, 10], ['蒙', '公', 10, 11], ['財', '情', 12, 13], ['總', '情', 14, 15], ['和', '女', 15, 16]]",0.5,0.8333333333333334
379,在你八月二十三號,這裏八月十三後,截至八月十日時,"[['這', '截', 0, 1], ['裏', '至', 1, 2], ['三', '日', 5, 6], ['後', '時', 6, 7]]",0.5,0.625
380,特別這一天也是八二三炮戰的紀念日,們最一點也大二前泡贊的境內日,而另一半是他年前投資的平光街,"[['們', '而', 0, 1], ['最', '另', 1, 2], ['點', '半', 3, 4], ['也', '是', 4, 5], ['大', '他', 5, 6], ['二', '年', 6, 7], ['泡', '投', 8, 9], ['贊', '資', 9, 10], ['境', '平', 11, 12], ['內', '光', 12, 13], ['日', '街', 13, 14]]",0.6875,0.8125
381,所以我們看到你們所提出的報告呢,順看看你們所提重的霸幹了,快忘看房們把自己的手贏了,"[['順', '快', 0, 1], ['看', '忘', 1, 2], ['你', '房', 3, 4], ['所', '把', 5, 6], ['提', '自', 6, 7], ['重', '己', 7, 8], ['霸', '手', 9, 10], ['幹', '贏', 10, 11]]",0.6,0.8
382,是有十億的基金總額度呢,智門十意的進行整個動了,風心十膽的王夥這被當了,"[['智', '風', 0, 1], ['門', '心', 1, 2], ['意', '膽', 3, 4], ['進', '王', 5, 6], ['行', '夥', 6, 7], ['整', '這', 7, 8], ['個', '被', 8, 9], ['動', '當', 9, 10]]",0.8181818181818182,0.8181818181818182
383,到目前為止是二十三點一五八三,項目前為自己二死三點木大山,她曾認為是是越過了峭壁欄礙,"[['項', '她', 0, 1], ['目', '曾', 1, 2], ['前', '認', 2, 3], ['自', '是', 4, 5], ['己', '是', 5, 6], ['二', '越', 6, 7], ['死', '過', 7, 8], ['三', '了', 8, 9], ['點', '峭', 9, 10], ['木', '壁', 10, 11], ['大', '欄', 11, 12], ['山', '礙', 12, 13]]",0.5714285714285714,0.8571428571428571
384,五四六八億,總是募把,從招租到,"[['總', '從', 0, 1], ['是', '招', 1, 2], ['募', '租', 2, 3], ['把', '到', 3, 4]]",1.0,1.0
385,看到這個數字我說,才們自數字麼說,他擅長於什麼事,"[['才', '他', 0, 1], ['們', '擅', 1, 2], ['自', '長', 2, 3], ['數', '於', 3, 4], ['字', '什', 4, 5], ['說', '事', 6, 7]]",0.625,1.0
386,我是一則以喜一則以憂,純心子一襲浴子疑,和籠得一張的存在,"[['純', '和', 0, 1], ['心', '籠', 1, 2], ['子', '得', 2, 3], ['襲', '張', 4, 5], ['浴', '的', 5, 6], ['子', '存', 6, 7], ['疑', '在', 7, 8]]",1.0,1.0
387,喔那我剛才也特別提出,鳳罵幹任了都來對別提說,生裏受死鬼死等情況伏重,"[['鳳', '生', 0, 1], ['罵', '裏', 1, 2], ['幹', '受', 2, 3], ['任', '死', 3, 4], ['了', '鬼', 4, 5], ['都', '死', 5, 6], ['來', '等', 6, 7], ['對', '情', 7, 8], ['別', '況', 8, 9], ['提', '伏', 9, 10], ['說', '重', 10, 11]]",0.9,1.1
388,黃金你現在賣了,環經理在賣了人,總覺覺得加沒多,"[['環', '總', 0, 1], ['經', '覺', 1, 2], ['理', '覺', 2, 3], ['在', '得', 3, 4], ['賣', '加', 4, 5], ['了', '沒', 5, 6], ['人', '多', 6, 7]]",0.7142857142857143,1.0
389,也不一定是對,規肚子隊,吃紅力的,"[['規', '吃', 0, 1], ['肚', '紅', 1, 2], ['子', '力', 2, 3], ['隊', '的', 3, 4]]",1.0,1.0
390,但是你已經賣掉了,在是地已經外掉,該天花盆被盆掉,"[['在', '該', 0, 1], ['是', '天', 1, 2], ['地', '花', 2, 3], ['已', '盆', 3, 4], ['經', '被', 4, 5], ['外', '盆', 5, 6]]",0.5,0.875
391,喔那所以我們知道,那孫用知道,老本都聽看,"[['那', '老', 0, 1], ['孫', '本', 1, 2], ['用', '都', 2, 3], ['知', '聽', 3, 4], ['道', '看', 4, 5]]",0.625,1.0
392,一定要有來源,一動了來源,主證的地位,"[['一', '主', 0, 1], ['動', '證', 1, 2], ['了', '的', 2, 3], ['來', '地', 3, 4], ['源', '位', 4, 5]]",0.5,1.0
393,來源再變賣我們的財產,傳人的被滿穩的菜展,開中心玩自拍未結應,"[['傳', '開', 0, 1], ['人', '中', 1, 2], ['的', '心', 2, 3], ['被', '玩', 3, 4], ['滿', '自', 4, 5], ['穩', '拍', 5, 6], ['的', '未', 6, 7], ['菜', '結', 7, 8], ['展', '應', 8, 9]]",0.9,1.0
394,去換現金去,請換線件去,是路上回車,"[['請', '是', 0, 1], ['換', '路', 1, 2], ['線', '上', 2, 3], ['件', '回', 3, 4], ['去', '車', 4, 5]]",0.6,1.0
395,提補以前的短處的這個部分,前本以前的短示的這個爆站,呃在九中山雄區的這個工部,"[['前', '呃', 0, 1], ['本', '在', 1, 2], ['以', '九', 2, 3], ['前', '中', 3, 4], ['的', '山', 4, 5], ['短', '雄', 5, 6], ['示', '區', 6, 7], ['爆', '工', 10, 11], ['站', '部', 11, 12]]",0.4166666666666667,0.75
396,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,你不會用阿配的方式幫助弟你們更加努力,"[['雖', '你', 0, 1], ['身', '不', 1, 2], ['看', '用', 3, 4], ['到', '阿', 4, 5], ['裏', '配', 5, 6], ['數', '方', 7, 8], ['字', '式', 8, 9], ['也', '幫', 9, 10], ['送', '弟', 11, 12], ['的', '你', 12, 13], ['增', '更', 14, 15], ['等', '加', 15, 16], ['訊', '努', 16, 17], ['在', '力', 17, 18]]",0.7142857142857143,0.9047619047619048
397,是大概七千餘人次,是在對七千於人次,現在達到千萬人家,"[['是', '現', 0, 1], ['對', '達', 2, 3], ['七', '到', 3, 4], ['於', '萬', 5, 6], ['次', '家', 7, 8]]",0.375,0.75
398,所以本席要跟你討論的是,是本家頓騰的就是,在他裏簽作的商同,"[['是', '在', 0, 1], ['本', '他', 1, 2], ['家', '裏', 2, 3], ['頓', '簽', 3, 4], ['騰', '作', 4, 5], ['就', '商', 6, 7], ['是', '同', 7, 8]]",0.8181818181818182,1.0
399,救助的標準,數字的標子,明顯的效效,"[['數', '明', 0, 1], ['字', '顯', 1, 2], ['標', '效', 3, 4], ['子', '效', 4, 5]]",0.6,0.8
400,剛剛我也感謝,因為感示,由此互發,"[['因', '由', 0, 1], ['為', '此', 1, 2], ['感', '互', 2, 3], ['示', '發', 3, 4]]",0.8333333333333334,1.0
401,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,從上一年的價十五降到現在的,"[['這', '上', 1, 2], ['個', '一', 2, 3], ['兩', '年', 3, 4], ['賣', '的', 4, 5], ['資', '價', 5, 6], ['量', '十', 6, 7], ['萬', '降', 8, 9]]",0.2307692307692308,0.5384615384615384
402,這個這一百零八年度所提出的,這的總百零八年度不所推出的,我所得的凡愈景樹台該留化的,"[['這', '我', 0, 1], ['的', '所', 1, 2], ['總', '得', 2, 3], ['百', '的', 3, 4], ['零', '凡', 4, 5], ['八', '愈', 5, 6], ['年', '景', 6, 7], ['度', '樹', 7, 8], ['不', '台', 8, 9], ['所', '該', 9, 10], ['推', '留', 10, 11], ['出', '化', 11, 12]]",0.38461538461538464,0.9230769230769231
403,三萬五萬六萬,相萬外六亂,別老忙心了,"[['相', '別', 0, 1], ['萬', '老', 1, 2], ['外', '忙', 2, 3], ['六', '心', 3, 4], ['亂', '了', 4, 5]]",0.6666666666666666,1.0
404,似乎有各提升一萬,施工的各地曾一了,臺灣的各處變熱處,"[['施', '臺', 0, 1], ['工', '灣', 1, 2], ['地', '處', 4, 5], ['曾', '變', 5, 6], ['一', '熱', 6, 7], ['了', '處', 7, 8]]",0.75,0.875
405,我不知道這個標準是甚麼請問,不再這標主次成,希望復出周傑圈,"[['不', '希', 0, 1], ['再', '望', 1, 2], ['這', '復', 2, 3], ['標', '出', 3, 4], ['主', '周', 4, 5], ['次', '傑', 5, 6], ['成', '圈', 6, 7]]",0.7692307692307693,1.0
406,跟委員報告一下,身為帶效,直見天灣,"[['身', '直', 0, 1], ['為', '見', 1, 2], ['帶', '天', 2, 3], ['效', '灣', 3, 4]]",1.0,1.0
407,都是以人民件為主,十說明就為主,以小造型為人,"[['十', '以', 0, 1], ['說', '小', 1, 2], ['明', '造', 2, 3], ['就', '型', 3, 4], ['主', '人', 5, 6]]",0.75,0.75
408,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,問題相小甚至與一般普通人民,"[['本', '問', 0, 1], ['集', '相', 2, 3], ['出', '小', 3, 4], ['兩', '甚', 4, 5], ['萬', '至', 5, 6], ['變', '與', 6, 7], ['相', '一', 7, 8], ['關', '般', 8, 9], ['一', '普', 9, 10], ['般', '通', 10, 11]]",0.38461538461538464,0.9230769230769231
409,標準是甚麼,該註自麼,關註股川,"[['該', '關', 0, 1], ['自', '股', 2, 3], ['麼', '川', 3, 4]]",0.8,1.0
410,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,那三年內晉領到的薪金大概是五元,"[['多', '那', 0, 1], ['木', '三', 1, 2], ['共', '年', 2, 3], ['也', '內', 3, 4], ['無', '晉', 4, 5], ['們', '領', 5, 6], ['六', '的', 7, 8], ['半', '薪', 8, 9], ['的', '金', 9, 10], ['該', '大', 10, 11], ['主', '概', 11, 12], ['什', '五', 13, 14], ['麼', '元', 14, 15]]",0.6470588235294118,0.8823529411764706
411,第一個跟委員報告一下,這都文道笑,還附文甜笑,"[['這', '還', 0, 1], ['都', '附', 1, 2], ['道', '甜', 3, 4]]",1.0,1.0
412,兩萬塊是好幾十,兩論口是好幾,理賠不獲重視,"[['兩', '理', 0, 1], ['論', '賠', 1, 2], ['口', '不', 2, 3], ['是', '獲', 3, 4], ['好', '重', 4, 5], ['幾', '視', 5, 6]]",0.42857142857142855,1.0
413,好幾年之前就設定了,只小請也自持就設定,費雪完半半半不結雪,"[['只', '費', 0, 1], ['小', '雪', 1, 2], ['請', '完', 2, 3], ['也', '半', 3, 4], ['自', '半', 4, 5], ['持', '半', 5, 6], ['就', '不', 6, 7], ['設', '結', 7, 8], ['定', '雪', 8, 9]]",0.7777777777777778,1.0
414,物價只是沒有跟上,是假子目更少,請表新會員國,"[['是', '請', 0, 1], ['假', '表', 1, 2], ['子', '新', 2, 3], ['目', '會', 3, 4], ['更', '員', 4, 5], ['少', '國', 5, 6]]",1.0,1.0
415,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,家長離近幾吵裏仍留著小子,"[['是', '家', 0, 1], ['購', '離', 2, 3], ['他', '近', 3, 4], ['一', '幾', 4, 5], ['萬', '吵', 5, 6], ['跑', '裏', 6, 7], ['就', '仍', 7, 8], ['被', '留', 8, 9], ['小', '著', 9, 10], ['文', '小', 10, 11], ['款', '子', 11, 12]]",0.75,1.0
416,所以本席要跟你探討,資本銀對被電倒,正氣反而被刮倒,"[['資', '正', 0, 1], ['本', '氣', 1, 2], ['銀', '反', 2, 3], ['對', '而', 3, 4], ['電', '刮', 5, 6]]",0.8888888888888888,1.0
417,副主委在這邊齁,四個在的邊貌,是坐書的好好,"[['四', '是', 0, 1], ['個', '坐', 1, 2], ['在', '書', 2, 3], ['邊', '好', 4, 5], ['貌', '好', 5, 6]]",0.7142857142857143,1.0
418,我們現在探討我記得當時我們都在立院的時候,純在頓討我子的當事人的待動運的時候,他在了解雙方和馬表人的關系度的時候,"[['純', '他', 0, 1], ['頓', '了', 2, 3], ['討', '解', 3, 4], ['我', '雙', 4, 5], ['子', '方', 5, 6], ['的', '和', 6, 7], ['當', '馬', 7, 8], ['事', '表', 8, 9], ['待', '關', 11, 12], ['動', '系', 12, 13], ['運', '度', 13, 14]]",0.65,0.8
419,我們將社會救助法,什降斯會這重小,她於唱足時大指,"[['什', '她', 0, 1], ['降', '於', 1, 2], ['斯', '唱', 2, 3], ['會', '足', 3, 4], ['這', '時', 4, 5], ['重', '大', 5, 6], ['小', '指', 6, 7]]",0.875,1.0
420,有討論的一個機制制度,討論每一個自於自制度,都立了一套的佳麗情園,"[['討', '都', 0, 1], ['論', '立', 1, 2], ['每', '了', 2, 3], ['個', '套', 4, 5], ['自', '的', 5, 6], ['於', '佳', 6, 7], ['自', '麗', 7, 8], ['制', '情', 8, 9], ['度', '園', 9, 10]]",0.5,1.0
421,這個機制制度做甚麼呢,這意的機制制度自什麼呢,這樣的退章又源著什麼呢,"[['意', '樣', 1, 2], ['機', '退', 3, 4], ['制', '章', 4, 5], ['制', '又', 5, 6], ['度', '源', 6, 7], ['自', '著', 7, 8]]",0.4,0.8
422,就像秘書長剛才說的,這陣能目想大說的,這不能是是管用的,"[['陣', '不', 1, 2], ['目', '是', 3, 4], ['想', '是', 4, 5], ['大', '管', 5, 6], ['說', '用', 6, 7]]",0.7777777777777778,0.8888888888888888
423,所以我們在一百零八年,身理我們在一百零八年人,因為我們在田面有一的事,"[['身', '因', 0, 1], ['理', '為', 1, 2], ['一', '田', 5, 6], ['百', '面', 6, 7], ['零', '有', 7, 8], ['八', '一', 8, 9], ['年', '的', 9, 10], ['人', '事', 10, 11]]",0.3,0.8
424,有一般榮民的兩萬,般農美的兩問,是最美的慰問,"[['般', '是', 0, 1], ['農', '最', 1, 2], ['兩', '慰', 4, 5]]",0.625,0.875
425,急難救助的,這幾面這助的,這裡有特別的,"[['幾', '裡', 1, 2], ['面', '有', 2, 3], ['這', '特', 3, 4], ['助', '別', 4, 5]]",0.8,1.0
426,重大傷害的,重大相來的,屹屹屹屹臀,"[['重', '屹', 0, 1], ['大', '屹', 1, 2], ['相', '屹', 2, 3], ['來', '屹', 3, 4], ['的', '臀', 4, 5]]",0.4,1.0
427,但是我不希望說未來一二十年也都沒有調整,那送的不希望孫未來一樂孫女個月調整,我真的不願望給最己給的十四個月期假,"[['那', '我', 0, 1], ['送', '真', 1, 2], ['希', '願', 4, 5], ['孫', '給', 6, 7], ['未', '最', 7, 8], ['來', '己', 8, 9], ['一', '給', 9, 10], ['樂', '的', 10, 11], ['孫', '十', 11, 12], ['女', '四', 12, 13], ['調', '期', 15, 16], ['整', '假', 16, 17]]",0.5789473684210527,0.8421052631578947
428,所以我給一個功課,是了等一個安客,為了做一個活善,"[['是', '為', 0, 1], ['等', '做', 2, 3], ['安', '活', 5, 6], ['客', '善', 6, 7]]",0.75,0.75
429,我就希望比如說比照,我在是讓不路子偽照,實在是太明明的理題,"[['我', '實', 0, 1], ['讓', '太', 3, 4], ['不', '明', 4, 5], ['路', '明', 5, 6], ['子', '的', 6, 7], ['偽', '理', 7, 8], ['照', '題', 8, 9]]",0.7777777777777778,1.0
430,我們的社會救助法,的稅著助,降溫之後,"[['的', '降', 0, 1], ['稅', '溫', 1, 2], ['著', '之', 2, 3], ['助', '後', 3, 4]]",0.75,1.0
431,我們都有這個最公平的,人們登有最的最公平的,是登頂上下的最重要的,"[['人', '是', 0, 1], ['們', '登', 1, 2], ['登', '頂', 2, 3], ['有', '上', 3, 4], ['最', '下', 4, 5], ['公', '重', 7, 8], ['平', '要', 8, 9]]",0.4,0.8
432,也就是我們有我們的這個物價指數的標準,直就助的美有我們的自個物價指數的標準,這裏標準建是按國家統個采電標備的標倍,"[['直', '這', 0, 1], ['就', '裏', 1, 2], ['助', '標', 2, 3], ['的', '準', 3, 4], ['美', '建', 4, 5], ['有', '是', 5, 6], ['我', '按', 6, 7], ['們', '國', 7, 8], ['的', '家', 8, 9], ['自', '統', 9, 10], ['物', '采', 11, 12], ['價', '電', 12, 13], ['指', '標', 13, 14], ['數', '備', 14, 15], ['準', '倍', 17, 18]]",0.2777777777777778,0.8333333333333334
433,是不是我們可以依照物價指數的標準來提升,是不是我們可因在物在指次的不要準來提色,是不是有有讓現在用來紀業的新標準和模法,"[['我', '有', 3, 4], ['們', '有', 4, 5], ['可', '讓', 5, 6], ['因', '現', 6, 7], ['物', '用', 8, 9], ['在', '來', 9, 10], ['指', '紀', 10, 11], ['次', '業', 11, 12], ['不', '新', 13, 14], ['要', '標', 14, 15], ['來', '和', 16, 17], ['提', '模', 17, 18], ['色', '法', 18, 19]]",0.42105263157894735,0.7368421052631579
434,那這個都假不了,那資己的講不點,用中式的阿腳器,"[['那', '用', 0, 1], ['資', '中', 1, 2], ['己', '式', 2, 3], ['講', '阿', 4, 5], ['不', '腳', 5, 6], ['點', '器', 6, 7]]",0.7142857142857143,1.0
435,每一年政府會公告,明天年智能奔告,上半年經演匪眼,"[['明', '上', 0, 1], ['天', '半', 1, 2], ['智', '經', 3, 4], ['能', '演', 4, 5], ['奔', '匪', 5, 6], ['告', '眼', 6, 7]]",0.75,0.875
436,物價指數不要讓榮民,目價指數不他慢人民,愛家永並不只於身女,"[['目', '愛', 0, 1], ['價', '家', 1, 2], ['指', '永', 2, 3], ['數', '並', 3, 4], ['他', '只', 5, 6], ['慢', '於', 6, 7], ['人', '身', 7, 8], ['民', '女', 8, 9]]",0.4444444444444444,0.8888888888888888
437,我也吶喊了將近七八年,麼也吶還的張繼七八年,屢次犯停的一隔離大臺,"[['麼', '屢', 0, 1], ['也', '次', 1, 2], ['吶', '犯', 2, 3], ['還', '停', 3, 4], ['張', '一', 5, 6], ['繼', '隔', 6, 7], ['七', '離', 7, 8], ['八', '大', 8, 9], ['年', '臺', 9, 10]]",0.5,1.0
438,才提升兩萬為三萬,臺提三兩半鬼相關,還與列年調查進行,"[['臺', '還', 0, 1], ['提', '與', 1, 2], ['三', '列', 2, 3], ['兩', '年', 3, 4], ['半', '調', 4, 5], ['鬼', '查', 5, 6], ['相', '進', 6, 7], ['關', '行', 7, 8]]",0.75,1.0
439,這個我吶喊到的,這對的那滿道的,絕對是不渠道的,"[['這', '絕', 0, 1], ['的', '是', 2, 3], ['那', '不', 3, 4], ['滿', '渠', 4, 5]]",0.7142857142857143,0.8571428571428571
440,我覺得榮民這麼辛苦也不要再讓他們,這真人資個村款比不論度摘當他們,從那們那個性性比較喔度來看他們,"[['這', '從', 0, 1], ['真', '那', 1, 2], ['人', '們', 2, 3], ['資', '那', 3, 4], ['村', '性', 5, 6], ['款', '性', 6, 7], ['不', '較', 8, 9], ['論', '喔', 9, 10], ['摘', '來', 11, 12], ['當', '看', 12, 13]]",0.875,0.875
441,跟這個要這麼拜託要這麼拜託要拜託那麼多年,跟這的這個麼敗多這麼敗得的被的那的多力,電影圈那那些叫你看星星哭麼樣的人太火了,"[['跟', '電', 0, 1], ['這', '影', 1, 2], ['的', '圈', 2, 3], ['這', '那', 3, 4], ['個', '那', 4, 5], ['麼', '些', 5, 6], ['敗', '叫', 6, 7], ['多', '你', 7, 8], ['這', '看', 8, 9], ['麼', '星', 9, 10], ['敗', '星', 10, 11], ['得', '哭', 11, 12], ['的', '麼', 12, 13], ['被', '樣', 13, 14], ['那', '人', 15, 16], ['的', '太', 16, 17], ['多', '火', 17, 18], ['力', '了', 18, 19]]",0.65,1.0
442,所以我覺得我們應該要有一個制度,生的覺得我們應該任了的制度,有人質疑這種無責任化的制法,"[['生', '有', 0, 1], ['的', '人', 1, 2], ['覺', '質', 2, 3], ['得', '疑', 3, 4], ['我', '這', 4, 5], ['們', '種', 5, 6], ['應', '無', 6, 7], ['該', '責', 7, 8], ['了', '化', 9, 10], ['度', '法', 12, 13]]",0.4666666666666667,0.9333333333333333
443,副主委你的看法,負作你的看,通應話的嘴,"[['負', '通', 0, 1], ['作', '應', 1, 2], ['你', '話', 2, 3], ['看', '嘴', 4, 5]]",0.5714285714285714,0.8571428571428571
444,是我想重點在,直國獎重點在,炒意的根點在,"[['直', '炒', 0, 1], ['國', '意', 1, 2], ['獎', '的', 2, 3], ['重', '根', 3, 4]]",0.5,0.6666666666666666
445,我們本會齁就是基金會,很會好就就基金會,開放式私合金基金,"[['很', '開', 0, 1], ['會', '放', 1, 2], ['好', '式', 2, 3], ['就', '私', 3, 4], ['就', '合', 4, 5], ['基', '金', 5, 6], ['金', '基', 6, 7], ['會', '金', 7, 8]]",0.5,0.8
446,如果財源允許齁,沒有參於起喔,都都個一樣喔,"[['沒', '都', 0, 1], ['有', '都', 1, 2], ['參', '個', 2, 3], ['於', '一', 3, 4], ['起', '樣', 4, 5]]",1.0,1.0
447,我們就認為該,我們自住這為開語,以活不的人為主題,"[['我', '以', 0, 1], ['們', '活', 1, 2], ['自', '不', 2, 3], ['住', '的', 3, 4], ['這', '人', 4, 5], ['開', '主', 6, 7], ['語', '題', 7, 8]]",0.8333333333333334,1.1666666666666667
448,所以當然是如此阿,順身產歲,六十四歲,"[['順', '六', 0, 1], ['身', '十', 1, 2], ['產', '四', 2, 3]]",1.0,1.0
449,應該我們要未雨綢繆設立制度,該本們的位與存某刺地制度,那我們單位要落實pr##pm雕喔,"[['該', '那', 0, 1], ['本', '我', 1, 2], ['的', '單', 3, 4], ['與', '要', 5, 6], ['存', '落', 6, 7], ['某', '實', 7, 8], ['刺', 'pr', 8, 9], ['地', '##pm', 10, 11], ['制', '雕', 14, 15], ['度', '喔', 15, 16]]",0.6923076923076923,1.0769230769230769
450,而不是任由隨便我喜歡兩萬就到三萬,三不蘇任的是並不奇問兩快的大餐們,更不幹力的是永不停止追求的超迷點,"[['三', '更', 0, 1], ['蘇', '幹', 2, 3], ['任', '力', 3, 4], ['並', '永', 6, 7], ['奇', '停', 8, 9], ['問', '止', 9, 10], ['兩', '追', 10, 11], ['快', '求', 11, 12], ['大', '超', 13, 14], ['餐', '迷', 14, 15], ['們', '點', 15, 16]]",0.8125,0.9375
451,還是兩萬到兩萬五還是十幾年都不動,孩子兩位大兩萬舞孩子四幾年的不到,困給每月給三米的手子車幾乎看不到,"[['孩', '困', 0, 1], ['子', '給', 1, 2], ['兩', '每', 2, 3], ['位', '月', 3, 4], ['大', '給', 4, 5], ['兩', '三', 5, 6], ['萬', '米', 6, 7], ['舞', '的', 7, 8], ['孩', '手', 8, 9], ['四', '車', 10, 11], ['年', '乎', 12, 13], ['的', '看', 13, 14]]",0.625,0.875
452,對既然我們願意這麼做我們就給他制定制度好嗎,是資然我們邊你怎麼做我們治療自定子的和,那個由我那邊要負合對我的研個要統統一查,"[['是', '那', 0, 1], ['資', '個', 1, 2], ['然', '由', 2, 3], ['們', '那', 4, 5], ['你', '要', 6, 7], ['怎', '負', 7, 8], ['麼', '合', 8, 9], ['做', '對', 9, 10], ['們', '的', 11, 12], ['治', '研', 12, 13], ['療', '個', 13, 14], ['自', '要', 14, 15], ['定', '統', 15, 16], ['子', '統', 16, 17], ['的', '一', 17, 18], ['和', '查', 18, 19]]",0.6190476190476191,0.9047619047619048
453,你去研議然後,之人難了,他們死了,"[['之', '他', 0, 1], ['人', '們', 1, 2], ['難', '死', 2, 3]]",1.0,1.0
454,提供給本席,聽他的本性,是人的本因,"[['聽', '是', 0, 1], ['他', '人', 1, 2], ['性', '因', 4, 5]]",0.8,0.8
455,就舉照我們的社會救助法,的制照我們的受就住房嗎,會改致真民接受保障房嗎,"[['的', '會', 0, 1], ['制', '改', 1, 2], ['照', '致', 2, 3], ['我', '真', 3, 4], ['們', '民', 4, 5], ['的', '接', 5, 6], ['就', '保', 7, 8], ['住', '障', 8, 9]]",0.6363636363636364,1.0
456,大家你們做事也好做大家一個公平性,大家明的這些然好這大在的公平性,想透明下下一步保障結果的處處性,"[['大', '想', 0, 1], ['家', '透', 1, 2], ['的', '下', 3, 4], ['這', '下', 4, 5], ['些', '一', 5, 6], ['然', '步', 6, 7], ['好', '保', 7, 8], ['這', '障', 8, 9], ['大', '結', 9, 10], ['在', '果', 10, 11], ['公', '處', 12, 13], ['平', '處', 13, 14]]",0.5625,0.9375
457,我覺得這樣對榮民也是一個尊重,是建子對能女子有尊重,吳建豪對家人沒有肥瞞,"[['是', '吳', 0, 1], ['子', '豪', 2, 3], ['能', '家', 4, 5], ['女', '人', 5, 6], ['子', '沒', 6, 7], ['尊', '肥', 8, 9], ['重', '瞞', 9, 10]]",0.7857142857142857,0.9285714285714286
458,接下來我再請問,世間有在請問,有果有再分較,"[['世', '有', 0, 1], ['間', '果', 1, 2], ['在', '再', 3, 4], ['請', '分', 4, 5], ['問', '較', 5, 6]]",0.7142857142857143,0.8571428571428571
459,因為我們十四家榮家,是們我的四四家樓萌將,我愛我的的爆紅爆紅後,"[['是', '我', 0, 1], ['們', '愛', 1, 2], ['四', '的', 4, 5], ['四', '爆', 5, 6], ['家', '紅', 6, 7], ['樓', '爆', 7, 8], ['萌', '紅', 8, 9], ['將', '後', 9, 10]]",0.7777777777777778,1.0
460,榮家大家在一塊因為,存在大在在快會,大會開開所長報,"[['存', '大', 0, 1], ['在', '會', 1, 2], ['大', '開', 2, 3], ['在', '開', 3, 4], ['在', '所', 4, 5], ['快', '長', 5, 6], ['會', '報', 6, 7]]",0.7777777777777778,0.8888888888888888
461,就是如果說他的免疫系統低,自最那本做他的允系等備,那請專業為他們先做準備,"[['自', '那', 0, 1], ['最', '請', 1, 2], ['那', '專', 2, 3], ['本', '業', 3, 4], ['做', '為', 4, 5], ['的', '們', 6, 7], ['允', '先', 7, 8], ['系', '做', 8, 9], ['等', '準', 9, 10]]",0.75,0.9166666666666666
462,其實今天我的問題主要是針對榮民榮眷基金會的部分,天子今天我的問題主要是整對容濃電基金會的部分,院長提對提的事項阿就是針對本對呢所建評的作為,"[['天', '院', 0, 1], ['子', '長', 1, 2], ['今', '提', 2, 3], ['天', '對', 3, 4], ['我', '提', 4, 5], ['問', '事', 6, 7], ['題', '項', 7, 8], ['主', '阿', 8, 9], ['要', '就', 9, 10], ['整', '針', 11, 12], ['容', '本', 13, 14], ['濃', '對', 14, 15], ['電', '呢', 15, 16], ['基', '所', 16, 17], ['金', '建', 17, 18], ['會', '評', 18, 19], ['部', '作', 20, 21], ['分', '為', 21, 22]]",0.3043478260869565,0.782608695652174
463,我要請教主副主委就是說,所要請教足不作就是說,有有什不要工作的時仁,"[['所', '有', 0, 1], ['要', '有', 1, 2], ['請', '什', 2, 3], ['教', '不', 3, 4], ['足', '要', 4, 5], ['不', '工', 5, 6], ['就', '的', 7, 8], ['是', '時', 8, 9], ['說', '仁', 9, 10]]",0.4545454545454545,1.0
464,副主委認同,不責認同,一票帶本,"[['不', '一', 0, 1], ['責', '票', 1, 2], ['認', '帶', 2, 3], ['同', '本', 3, 4]]",0.6,1.0
