,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
418,也就是我們有我們的這個物價指數的標準,直就助的美有我們的自個物價指數的標準,直接關於中國文族的原動原所形現的價值,"[['就', '接', 1, 2], ['助', '關', 2, 3], ['的', '於', 3, 4], ['美', '中', 4, 5], ['有', '國', 5, 6], ['我', '文', 6, 7], ['們', '族', 7, 8], ['自', '原', 9, 10], ['個', '動', 10, 11], ['物', '原', 11, 12], ['價', '所', 12, 13], ['指', '形', 13, 14], ['數', '現', 14, 15], ['標', '價', 16, 17], ['準', '值', 17, 18]]",0.277777777777778,0.8888888888888888
419,我們現在探討我記得當時我們都在立院的時候,純在頓討我子的當事人的待動運的時候,著力解決我國鄉村業人的待遇變動問題,"[['純', '著', 0, 1], ['在', '力', 1, 2], ['頓', '解', 2, 3], ['討', '決', 3, 4], ['子', '國', 5, 6], ['的', '鄉', 6, 7], ['當', '村', 7, 8], ['事', '業', 8, 9], ['動', '遇', 12, 13], ['運', '變', 13, 14], ['的', '動', 14, 15], ['時', '問', 15, 16], ['候', '題', 16, 17]]",0.65,0.95
420,但是我不希望說未來一二十年也都沒有調整,那送的不希望孫未來一樂孫女個月調整,但我是不希靠孩子每一天淪是虐兒的的,"[['那', '但', 0, 1], ['送', '我', 1, 2], ['的', '是', 2, 3], ['望', '靠', 5, 6], ['孫', '孩', 6, 7], ['未', '子', 7, 8], ['來', '每', 8, 9], ['樂', '天', 10, 11], ['孫', '淪', 11, 12], ['女', '是', 12, 13], ['個', '虐', 13, 14], ['月', '兒', 14, 15], ['調', '的', 15, 16], ['整', '的', 16, 17]]",0.578947368421053,0.7894736842105263
421,我覺得榮民這麼辛苦也不要再讓他們,這真人資個村款比不論度摘當他們,而次人資源養護條例更麼尖取不待,"[['這', '而', 0, 1], ['真', '次', 1, 2], ['個', '源', 4, 5], ['村', '養', 5, 6], ['款', '護', 6, 7], ['比', '條', 7, 8], ['不', '例', 8, 9], ['論', '更', 9, 10], ['度', '麼', 10, 11], ['摘', '尖', 11, 12], ['當', '取', 12, 13], ['他', '不', 13, 14], ['們', '待', 14, 15]]",0.875,1.0
422,所以我覺得我們應該要有一個制度,生的覺得我們應該任了的制度,但斌覺得自己應該做一個老師,"[['生', '但', 0, 1], ['的', '斌', 1, 2], ['我', '自', 4, 5], ['們', '己', 5, 6], ['任', '做', 8, 9], ['了', '一', 9, 10], ['的', '個', 10, 11], ['制', '老', 11, 12], ['度', '師', 12, 13]]",0.46666666666666706,0.6
423,我也吶喊了將近七八年,麼也吶還的張繼七八年,但也許只有張繼科有了,"[['麼', '但', 0, 1], ['吶', '許', 2, 3], ['還', '只', 3, 4], ['的', '有', 4, 5], ['七', '科', 7, 8], ['八', '有', 8, 9], ['年', '了', 9, 10]]",0.5,0.9
424,我們都有這個最公平的,人們登有最的最公平的,讓能遇為最近最可見的,"[['人', '讓', 0, 1], ['們', '能', 1, 2], ['登', '遇', 2, 3], ['有', '為', 3, 4], ['的', '近', 5, 6], ['公', '可', 7, 8], ['平', '見', 8, 9]]",0.4,0.8
425,我們本會就是基金會,很會好就就基金會,很多人想獨自去去,"[['會', '多', 1, 2], ['好', '人', 2, 3], ['就', '想', 3, 4], ['就', '獨', 4, 5], ['基', '自', 5, 6], ['金', '去', 6, 7], ['會', '去', 7, 8]]",0.555555555555556,1.0
426,物價指數不要讓榮民,目價指數不他慢人民,這計努度不會再提續,"[['目', '這', 0, 1], ['價', '計', 1, 2], ['指', '努', 2, 3], ['數', '度', 3, 4], ['他', '會', 5, 6], ['慢', '再', 6, 7], ['人', '提', 7, 8], ['民', '續', 8, 9]]",0.444444444444444,0.8888888888888888
427,有討論的一個機制制度,討論每一個自於自制度,設成了一個可的英星詞,"[['討', '設', 0, 1], ['論', '成', 1, 2], ['每', '了', 2, 3], ['自', '可', 5, 6], ['於', '的', 6, 7], ['自', '英', 7, 8], ['制', '星', 8, 9], ['度', '詞', 9, 10]]",0.5,0.9
428,所以本席要跟你探討,資本銀對被電倒,孫可將對外喊話,"[['資', '孫', 0, 1], ['本', '可', 1, 2], ['銀', '將', 2, 3], ['被', '外', 4, 5], ['電', '喊', 5, 6], ['倒', '話', 6, 7]]",0.8888888888888891,1.0
429,所以我們在一百零八年,身理我們在一百零八年人,呃針對全所考求求的年度,"[['身', '呃', 0, 1], ['理', '針', 1, 2], ['我', '對', 2, 3], ['們', '全', 3, 4], ['在', '所', 4, 5], ['一', '考', 5, 6], ['百', '求', 6, 7], ['零', '求', 7, 8], ['八', '的', 8, 9], ['人', '度', 10, 11]]",0.3,1.0
430,才提升兩萬為三萬,臺提三兩半鬼相關,臺灣是美洲的城景,"[['提', '灣', 1, 2], ['三', '是', 2, 3], ['兩', '美', 3, 4], ['半', '洲', 4, 5], ['鬼', '的', 5, 6], ['相', '城', 6, 7], ['關', '景', 7, 8]]",0.75,1.0
431,每一年政府會公告,明天年智能奔告,明天六底回家廚,"[['年', '六', 2, 3], ['智', '底', 3, 4], ['能', '回', 4, 5], ['奔', '家', 5, 6], ['告', '廚', 6, 7]]",0.75,1.0
432,這個機制制度做甚麼呢,這意的機制制度自什麼呢,這樣的信國到底沒需構建,"[['意', '樣', 1, 2], ['機', '信', 3, 4], ['制', '國', 4, 5], ['制', '到', 5, 6], ['度', '底', 6, 7], ['自', '沒', 7, 8], ['什', '需', 8, 9], ['麼', '構', 9, 10], ['呢', '建', 10, 11]]",0.4,1.0
433,我就希望比如說比照,我在是讓不路子偽照,我在是個不改氣的人,"[['讓', '個', 3, 4], ['路', '改', 5, 6], ['子', '氣', 6, 7], ['偽', '的', 7, 8], ['照', '人', 8, 9]]",0.7777777777777779,0.8888888888888888
434,是我想重點在,直國獎重點在,火星號登蹤表,"[['直', '火', 0, 1], ['國', '星', 1, 2], ['獎', '號', 2, 3], ['重', '登', 3, 4], ['點', '蹤', 4, 5], ['在', '表', 5, 6]]",0.5,1.0
435,我們就認為該,我們自住這為開語,我不認望這種理調,"[['們', '不', 1, 2], ['自', '認', 2, 3], ['住', '望', 3, 4], ['為', '種', 5, 6], ['開', '理', 6, 7], ['語', '調', 7, 8]]",0.833333333333333,1.1666666666666667
436,如果財源允許,沒有參於起喔,才待真式起草,"[['沒', '才', 0, 1], ['有', '待', 1, 2], ['參', '真', 2, 3], ['於', '式', 3, 4], ['喔', '草', 5, 6]]",1.0,1.0
437,我們將社會救助法,什降斯會這重小,風風只有這麼大,"[['什', '風', 0, 1], ['降', '風', 1, 2], ['斯', '只', 2, 3], ['會', '有', 3, 4], ['重', '麼', 5, 6], ['小', '大', 6, 7]]",0.875,1.0
438,所以我給一個功課,是了等一個安客,只因這一個小月,"[['是', '只', 0, 1], ['了', '因', 1, 2], ['等', '這', 2, 3], ['安', '小', 5, 6], ['客', '月', 6, 7]]",0.75,0.75
439,就像秘書長剛才說的,這陣能目想大說的,這顯然是是不及的,"[['陣', '顯', 1, 2], ['能', '然', 2, 3], ['目', '是', 3, 4], ['想', '是', 4, 5], ['大', '不', 5, 6], ['說', '及', 6, 7]]",0.7777777777777779,0.8888888888888888
440,有一般榮民的兩萬,般農美的兩問,火起深的兩邊,"[['般', '火', 0, 1], ['農', '起', 1, 2], ['美', '深', 2, 3], ['問', '邊', 5, 6]]",0.625,0.75
441,這個我吶喊到的,這對的那滿道的,那對於那個道歉,"[['這', '那', 0, 1], ['的', '於', 2, 3], ['滿', '個', 4, 5], ['的', '歉', 6, 7]]",0.7142857142857142,1.0
442,我們的社會救助法,的稅著助,你有收嗎,"[['的', '你', 0, 1], ['稅', '有', 1, 2], ['著', '收', 2, 3], ['助', '嗎', 3, 4]]",0.75,1.0
443,急難救助的,這幾面這助的,這幾天提醒我,"[['面', '天', 2, 3], ['這', '提', 3, 4], ['助', '醒', 4, 5], ['的', '我', 5, 6]]",0.8,1.2
444,那這個都假不了,那資己的講不點,那麼彩的莫願會,"[['資', '麼', 1, 2], ['己', '彩', 2, 3], ['講', '莫', 4, 5], ['不', '願', 5, 6], ['點', '會', 6, 7]]",0.7142857142857142,0.8571428571428571
445,副主委在這邊,四個在的邊貌,兩人在樹亭候,"[['四', '兩', 0, 1], ['個', '人', 1, 2], ['的', '樹', 3, 4], ['邊', '亭', 4, 5], ['貌', '候', 5, 6]]",0.833333333333333,1.0
446,重大傷害的,重大相來的,都是是尖的,"[['重', '都', 0, 1], ['大', '是', 1, 2], ['相', '是', 2, 3], ['來', '尖', 3, 4]]",0.4,0.8
447,副主委你的看法,負作你的看,投聽者的心,"[['負', '投', 0, 1], ['作', '聽', 1, 2], ['你', '者', 2, 3], ['看', '心', 4, 5]]",0.5714285714285711,0.8571428571428571
448,那我們看看這個榮民榮眷基金會的部分呢,真我們開看自給榮融券基金快的部分了,真的再來看說他的摔戰術還與樂起股吧,"[['我', '的', 1, 2], ['們', '再', 2, 3], ['開', '來', 3, 4], ['自', '說', 5, 6], ['給', '他', 6, 7], ['榮', '的', 7, 8], ['融', '摔', 8, 9], ['券', '戰', 9, 10], ['基', '術', 10, 11], ['金', '還', 11, 12], ['快', '與', 12, 13], ['的', '樂', 13, 14], ['部', '起', 14, 15], ['分', '股', 15, 16], ['了', '吧', 16, 17]]",0.5,0.9444444444444444
449,其實今天我的問題主要是針對榮民榮眷基金會的部分,天子今天我的問題主要是整對容濃電基金會的部分,新新媒有新的報題可要是那個與星電話漏關的人議,"[['天', '新', 0, 1], ['子', '新', 1, 2], ['今', '媒', 2, 3], ['天', '有', 3, 4], ['我', '新', 4, 5], ['問', '報', 6, 7], ['主', '可', 8, 9], ['整', '那', 11, 12], ['對', '個', 12, 13], ['容', '與', 13, 14], ['濃', '星', 14, 15], ['基', '話', 16, 17], ['金', '漏', 17, 18], ['會', '關', 18, 19], ['部', '人', 20, 21], ['分', '議', 21, 22]]",0.304347826086957,0.782608695652174
450,第二條組織上面的捐助章程裡面的二條,條跑組織上面的捐住增層面這條,喔們團院裡面的官員參加的這些,"[['條', '喔', 0, 1], ['跑', '們', 1, 2], ['組', '團', 2, 3], ['織', '院', 3, 4], ['上', '裡', 4, 5], ['捐', '官', 7, 8], ['住', '員', 8, 9], ['增', '參', 9, 10], ['層', '加', 10, 11], ['面', '的', 11, 12], ['條', '些', 13, 14]]",0.529411764705882,0.8235294117647058
451,那副主委認同這個知人善用,那不罪認同這個自在用,那麼就造造這個容與率,"[['不', '麼', 1, 2], ['罪', '就', 2, 3], ['認', '造', 3, 4], ['同', '造', 4, 5], ['自', '容', 7, 8], ['在', '與', 8, 9], ['用', '率', 9, 10]]",0.5,0.75
452,其他有關榮民榮眷的福利,西他有關龍民融劵的福利,其間有下東士三堂的說紹,"[['西', '其', 0, 1], ['他', '間', 1, 2], ['關', '下', 3, 4], ['龍', '東', 4, 5], ['民', '士', 5, 6], ['融', '三', 6, 7], ['劵', '堂', 7, 8], ['福', '說', 9, 10], ['利', '紹', 10, 11]]",0.36363636363636404,0.7272727272727273
453,可是我們在看到這個人選之前我們要先講到,從在看到這個人選之前農六先講到,是在參解這個創場作後的一個決慮,"[['從', '是', 0, 1], ['看', '參', 2, 3], ['到', '解', 3, 4], ['人', '創', 6, 7], ['選', '場', 7, 8], ['之', '作', 8, 9], ['前', '後', 9, 10], ['農', '的', 10, 11], ['六', '一', 11, 12], ['先', '個', 12, 13], ['講', '決', 13, 14], ['到', '慮', 14, 15]]",0.368421052631579,0.7894736842105263
454,基金會應該要有效管理基金,基金會因才要有效管理基金,銀行確認其不開入管理財險,"[['基', '銀', 0, 1], ['金', '行', 1, 2], ['會', '確', 2, 3], ['因', '認', 3, 4], ['才', '其', 4, 5], ['要', '不', 5, 6], ['有', '開', 6, 7], ['效', '入', 7, 8], ['基', '財', 10, 11], ['金', '險', 11, 12]]",0.166666666666667,0.8333333333333334
455,嘉惠農民榮眷辦理下面的事項,家會農民龍劵萬領項面的四項,這他餘戶的集休資金還剩七年,"[['家', '這', 0, 1], ['會', '他', 1, 2], ['農', '餘', 2, 3], ['民', '戶', 3, 4], ['龍', '的', 4, 5], ['劵', '集', 5, 6], ['萬', '休', 6, 7], ['領', '資', 7, 8], ['項', '金', 8, 9], ['面', '還', 9, 10], ['的', '剩', 10, 11], ['四', '七', 11, 12], ['項', '年', 12, 13]]",0.615384615384615,1.0
456,我們知道副主委同樣也是這個基金會的董事長,我們資道不罪同樣也四這的基金會的董事長,另們派邊就是同長也是這個職業所的管長長,"[['我', '另', 0, 1], ['資', '派', 2, 3], ['道', '邊', 3, 4], ['不', '就', 4, 5], ['罪', '是', 5, 6], ['樣', '長', 7, 8], ['四', '是', 9, 10], ['的', '個', 11, 12], ['基', '職', 12, 13], ['金', '業', 13, 14], ['會', '所', 14, 15], ['董', '管', 16, 17], ['事', '長', 17, 18]]",0.3,0.6
457,這個副主委認定的剛才提到的這個標準,這個副責的認定的張才提到的怎標準,這個專隊的組是要來辦今看要怎麼做,"[['副', '專', 2, 3], ['責', '隊', 3, 4], ['認', '組', 5, 6], ['定', '是', 6, 7], ['的', '要', 7, 8], ['張', '來', 8, 9], ['才', '辦', 9, 10], ['提', '今', 10, 11], ['到', '看', 11, 12], ['的', '要', 12, 13], ['標', '麼', 14, 15], ['準', '做', 15, 16]]",0.294117647058824,0.8823529411764706
458,對既然我們願意這麼做我們就給他制定制度好嗎,是資然我們邊你怎麼做我們治療自定子的和,是因為我那邊講聊邊可能是去個酒血壓的人,"[['資', '因', 1, 2], ['然', '為', 2, 3], ['們', '那', 4, 5], ['你', '講', 6, 7], ['怎', '聊', 7, 8], ['麼', '邊', 8, 9], ['做', '可', 9, 10], ['我', '能', 10, 11], ['們', '是', 11, 12], ['治', '去', 12, 13], ['療', '個', 13, 14], ['自', '酒', 14, 15], ['定', '血', 15, 16], ['子', '壓', 16, 17], ['和', '人', 18, 19]]",0.6190476190476191,0.9523809523809523
459,而不是任由隨便我喜歡兩萬就到三萬,三不蘇任的是並不奇問兩快的大餐們,最最關眼的是最不知名的達明便啡店,"[['三', '最', 0, 1], ['不', '最', 1, 2], ['蘇', '關', 2, 3], ['任', '眼', 3, 4], ['並', '最', 6, 7], ['奇', '知', 8, 9], ['問', '名', 9, 10], ['兩', '的', 10, 11], ['快', '達', 11, 12], ['的', '明', 12, 13], ['大', '便', 13, 14], ['餐', '啡', 14, 15], ['們', '店', 15, 16]]",0.8125,1.0
460,副主委這個董事長基金會的,著做這個二董早資之和會的,我想這個院董事長喔的會議,"[['著', '我', 0, 1], ['做', '想', 1, 2], ['二', '院', 4, 5], ['早', '事', 6, 7], ['資', '長', 7, 8], ['之', '喔', 8, 9], ['和', '的', 9, 10], ['的', '議', 11, 12]]",0.666666666666667,0.5833333333333334
461,應該我們要未雨綢繆設立制度,該本們的位與存某刺地制度,小戶型的購置大戶方向相之,"[['該', '小', 0, 1], ['本', '戶', 1, 2], ['們', '型', 2, 3], ['位', '購', 4, 5], ['與', '置', 5, 6], ['存', '大', 6, 7], ['某', '戶', 7, 8], ['刺', '方', 8, 9], ['地', '向', 9, 10], ['制', '相', 10, 11], ['度', '之', 11, 12]]",0.6923076923076921,1.0
462,大家你們做事也好做大家一個公平性,大家明的這些然好這大在的公平性,但務有把這些資料阿大概是網個呃,"[['大', '但', 0, 1], ['家', '務', 1, 2], ['明', '有', 2, 3], ['的', '把', 3, 4], ['然', '資', 6, 7], ['好', '料', 7, 8], ['這', '阿', 8, 9], ['在', '概', 10, 11], ['的', '是', 11, 12], ['公', '網', 12, 13], ['平', '個', 13, 14], ['性', '呃', 14, 15]]",0.5625,0.9375
463,還是兩萬到兩萬五還是十幾年都不動,孩子兩位大兩萬舞孩子四幾年的不到,七十二歲大爺拿現金救狗三天吃全飽,"[['孩', '七', 0, 1], ['子', '十', 1, 2], ['兩', '二', 2, 3], ['位', '歲', 3, 4], ['兩', '爺', 5, 6], ['萬', '拿', 6, 7], ['舞', '現', 7, 8], ['孩', '金', 8, 9], ['子', '救', 9, 10], ['四', '狗', 10, 11], ['幾', '三', 11, 12], ['年', '天', 12, 13], ['的', '吃', 13, 14], ['不', '全', 14, 15], ['到', '飽', 15, 16]]",0.625,1.0
464,我要請教主副主委就是說,所要請教足不作就是說,喔要請尤其是專業的生,"[['所', '喔', 0, 1], ['教', '尤', 3, 4], ['足', '其', 4, 5], ['不', '是', 5, 6], ['作', '專', 6, 7], ['就', '業', 7, 8], ['是', '的', 8, 9], ['說', '生', 9, 10]]",0.45454545454545503,0.8181818181818182
465,就舉照我們的社會救助法,的制照我們的受就住房嗎,用數動平具的確太失難了,"[['的', '用', 0, 1], ['制', '數', 1, 2], ['照', '動', 2, 3], ['我', '平', 3, 4], ['們', '具', 4, 5], ['受', '確', 6, 7], ['就', '太', 7, 8], ['住', '失', 8, 9], ['房', '難', 9, 10], ['嗎', '了', 10, 11]]",0.6363636363636359,0.9090909090909091
466,第四項裡面他說到呢,一四項裡面他縮到了,一個項目他就領定了,"[['四', '個', 1, 2], ['裡', '目', 3, 4], ['面', '他', 4, 5], ['他', '就', 5, 6], ['縮', '領', 6, 7], ['到', '定', 7, 8]]",0.33333333333333304,0.8888888888888888
467,就是如果說他的免疫系統低,自最那本做他的允系等備,自己那邊做好的神時工等,"[['最', '己', 1, 2], ['本', '邊', 3, 4], ['他', '好', 5, 6], ['允', '神', 7, 8], ['系', '時', 8, 9], ['等', '工', 9, 10], ['備', '等', 10, 11]]",0.75,0.9166666666666666
468,他白紙黑字說的什麼他說,白子黑自說的怎麼拿說,白金時代的你怎麼樣呢,"[['子', '金', 1, 2], ['黑', '時', 2, 3], ['自', '代', 3, 4], ['說', '的', 4, 5], ['的', '你', 5, 6], ['拿', '樣', 8, 9], ['說', '呢', 9, 10]]",0.45454545454545503,0.8181818181818182
469,我覺得這樣對榮民也是一個尊重,是建子對能女子有尊重,這一們對於病人的關愛,"[['是', '這', 0, 1], ['建', '一', 1, 2], ['子', '們', 2, 3], ['能', '於', 4, 5], ['女', '病', 5, 6], ['子', '人', 6, 7], ['有', '的', 7, 8], ['尊', '關', 8, 9], ['重', '愛', 9, 10]]",0.7857142857142858,0.9285714285714286
470,基金會的他主要的宗旨,基金費的他主要的終子,但所有的人們想的是是,"[['基', '但', 0, 1], ['金', '所', 1, 2], ['費', '有', 2, 3], ['他', '人', 4, 5], ['主', '們', 5, 6], ['要', '想', 6, 7], ['終', '是', 8, 9], ['子', '是', 9, 10]]",0.3,0.8
471,因為我們十四家榮家,是們我的四四家樓萌將,是們們的一個營裝總師,"[['我', '們', 2, 3], ['四', '一', 4, 5], ['四', '個', 5, 6], ['家', '營', 6, 7], ['樓', '裝', 7, 8], ['萌', '總', 8, 9], ['將', '師', 9, 10]]",0.7777777777777779,1.1111111111111112
472,我們來看看他的架構,們看看到的架構,長待交待的景象,"[['們', '長', 0, 1], ['看', '待', 1, 2], ['看', '交', 2, 3], ['到', '待', 3, 4], ['架', '景', 5, 6], ['構', '象', 6, 7]]",0.33333333333333304,0.8888888888888888
473,榮家大家在一塊因為,存在大在在快會,總是大步腳跟的,"[['存', '總', 0, 1], ['在', '是', 1, 2], ['在', '步', 3, 4], ['在', '腳', 4, 5], ['快', '跟', 5, 6], ['會', '的', 6, 7]]",0.7777777777777779,0.8888888888888888
474,是不是有符合,四自由符合,多元技體操,"[['四', '多', 0, 1], ['自', '元', 1, 2], ['由', '技', 2, 3], ['符', '體', 3, 4], ['合', '操', 4, 5]]",0.666666666666667,1.0
475,所以當然是如此阿,順身產歲,提序而母,"[['順', '提', 0, 1], ['身', '序', 1, 2], ['產', '而', 2, 3], ['歲', '母', 3, 4]]",1.0,1.0
476,接下來我再請問,世間有在請問,他們有情什嗎,"[['世', '他', 0, 1], ['間', '們', 1, 2], ['在', '情', 3, 4], ['請', '什', 4, 5], ['問', '嗎', 5, 6]]",0.7142857142857142,1.0
477,你去研議然後,之人難了,然後秘書,"[['之', '然', 0, 1], ['人', '後', 1, 2], ['難', '秘', 2, 3], ['了', '書', 3, 4]]",1.0,1.0
478,副主委認同,不責認同,不能認定,"[['責', '能', 1, 2], ['同', '定', 3, 4]]",0.6,0.8
479,提供給本席,聽他的本性,聽來的故事,"[['他', '來', 1, 2], ['本', '故', 3, 4], ['性', '事', 4, 5]]",0.8,1.0
480,先不提就是說你賣掉過資產之後現在資產有二十幾先不提這個東西我們講單純的基金本身的,先不體就說你賣掉過資產促現在自菜有兒幾先不體對的動西王獎傳的基金先的,就請們去請你們緩進去阿你現在看看有哪一個是清院的動作跟院長的系個調生,"[['先', '就', 0, 1], ['不', '請', 1, 2], ['體', '們', 2, 3], ['就', '去', 3, 4], ['說', '請', 4, 5], ['賣', '們', 6, 7], ['掉', '緩', 7, 8], ['過', '進', 8, 9], ['資', '去', 9, 10], ['產', '阿', 10, 11], ['促', '你', 11, 12], ['自', '看', 14, 15], ['菜', '看', 15, 16], ['兒', '哪', 17, 18], ['幾', '一', 18, 19], ['先', '個', 19, 20], ['不', '是', 20, 21], ['體', '清', 21, 22], ['對', '院', 22, 23], ['西', '作', 25, 26], ['王', '跟', 26, 27], ['獎', '院', 27, 28], ['傳', '長', 28, 29], ['基', '系', 30, 31], ['金', '個', 31, 32], ['先', '調', 32, 33], ['的', '生', 33, 34]]",0.475,0.875
481,都擺在銀行裡面也知道這些的票卷他的投資的組合呢都不好,擺在銀行裏面有次到最些的票卷他的投資組合那平不好,其在我司裏裏有效率最好的就是他們公票公券債也不錯,"[['擺', '其', 0, 1], ['銀', '我', 2, 3], ['行', '司', 3, 4], ['面', '裏', 5, 6], ['次', '效', 7, 8], ['到', '率', 8, 9], ['些', '好', 10, 11], ['票', '就', 12, 13], ['卷', '是', 13, 14], ['的', '們', 15, 16], ['投', '公', 16, 17], ['資', '票', 17, 18], ['組', '公', 18, 19], ['合', '券', 19, 20], ['那', '債', 20, 21], ['平', '也', 21, 22], ['好', '錯', 23, 24]]",0.34615384615384603,0.8461538461538461
482,您的這一個投資的部分呢其實你上面自己講了就說你的這一些的東西呢都,聽可這個投資的部分的其斯你上面自己講了就說你的這些的東西的度,請問這個簡判的內度喔確實是現看那須發稿再按你們這一份購算的話,"[['聽', '請', 0, 1], ['可', '問', 1, 2], ['投', '簡', 4, 5], ['資', '判', 5, 6], ['部', '內', 7, 8], ['分', '度', 8, 9], ['的', '喔', 9, 10], ['其', '確', 10, 11], ['斯', '實', 11, 12], ['你', '是', 12, 13], ['上', '現', 13, 14], ['面', '看', 14, 15], ['自', '那', 15, 16], ['己', '須', 16, 17], ['講', '發', 17, 18], ['了', '稿', 18, 19], ['就', '再', 19, 20], ['說', '按', 20, 21], ['的', '們', 22, 23], ['些', '一', 24, 25], ['的', '份', 25, 26], ['東', '購', 26, 27], ['西', '算', 27, 28], ['度', '話', 29, 30]]",0.25,0.78125
483,他的他的他的基金本體的部分呢你原來捐助章程上面就是已經有,他的他的套基金本體的部分的離原來軍度傷則操明就是已經有,新的他的購案那相後的收益都盈餘都不不來相應說還是不後出,"[['他', '新', 0, 1], ['套', '購', 4, 5], ['基', '案', 5, 6], ['金', '那', 6, 7], ['本', '相', 7, 8], ['體', '後', 8, 9], ['部', '收', 10, 11], ['分', '益', 11, 12], ['的', '都', 12, 13], ['離', '盈', 13, 14], ['原', '餘', 14, 15], ['來', '都', 15, 16], ['軍', '不', 16, 17], ['度', '不', 17, 18], ['傷', '來', 18, 19], ['則', '相', 19, 20], ['操', '應', 20, 21], ['明', '說', 21, 22], ['就', '還', 22, 23], ['已', '不', 24, 25], ['經', '後', 25, 26], ['有', '出', 26, 27]]",0.3571428571428571,0.8214285714285714
484,然後再在你其他的報告裡面你也提到你主要的收入來源其實都是,然後在裏提他的報告裡面積提到一主要的收入來源其司都四,然以在他提出的專求裡面包括到一個來的工作成面其實就是,"[['後', '以', 1, 2], ['裏', '他', 3, 4], ['他', '出', 5, 6], ['報', '專', 7, 8], ['告', '求', 8, 9], ['積', '包', 11, 12], ['提', '括', 12, 13], ['主', '個', 15, 16], ['要', '來', 16, 17], ['收', '工', 18, 19], ['入', '作', 19, 20], ['來', '成', 20, 21], ['源', '面', 21, 22], ['司', '實', 23, 24], ['都', '就', 24, 25], ['四', '是', 25, 26]]",0.28571428571428603,0.6428571428571429
485,這個董事長你再提到報告的時候呢提到這個清寒的獎學金,這個總統對提到報告的時候的提到這個青含的講學金,這個單位在產個計求的時候要掌握這個專防的重能點,"[['總', '單', 2, 3], ['統', '位', 3, 4], ['對', '在', 4, 5], ['提', '產', 5, 6], ['到', '個', 6, 7], ['報', '計', 7, 8], ['告', '求', 8, 9], ['的', '要', 12, 13], ['提', '掌', 13, 14], ['到', '握', 14, 15], ['青', '專', 17, 18], ['含', '防', 18, 19], ['講', '重', 20, 21], ['學', '能', 21, 22], ['金', '點', 22, 23]]",0.36,0.68
486,變一萬就是因為我們有一些努力拉,變及了這是我我們劉心努力了喔,所該說這是要我們再要慶力了喔,"[['變', '所', 0, 1], ['及', '該', 1, 2], ['了', '說', 2, 3], ['我', '要', 5, 6], ['劉', '再', 8, 9], ['心', '要', 9, 10], ['努', '慶', 10, 11]]",0.666666666666667,0.8
487,你現在的收入來源我們先不談一次性,你先在的收入來源工信不太一次性,你所處的經入狀平和信息是一致性,"[['先', '所', 1, 2], ['在', '處', 2, 3], ['收', '經', 4, 5], ['來', '狀', 6, 7], ['源', '平', 7, 8], ['工', '和', 8, 9], ['不', '息', 10, 11], ['太', '是', 11, 12], ['次', '致', 13, 14]]",0.3125,0.6875
488,董事長您認為基金會有有效管理基金了嗎,總兩寧任為基金會有有效管理基金了嗎,總體江分為總聯團主剝以管理權金為由,"[['兩', '體', 1, 2], ['寧', '江', 2, 3], ['任', '分', 3, 4], ['基', '總', 5, 6], ['金', '聯', 6, 7], ['會', '團', 7, 8], ['有', '主', 8, 9], ['有', '剝', 9, 10], ['效', '以', 10, 11], ['基', '權', 13, 14], ['了', '為', 15, 16], ['嗎', '由', 16, 17]]",0.277777777777778,0.7777777777777778
489,不談一次性的我們談穩健的收入來源的部分,台一次性的和談穩件的搜入來源的部分,來一次性的提與這去的事議一是要確確,"[['台', '來', 0, 1], ['和', '提', 5, 6], ['談', '與', 6, 7], ['穩', '這', 7, 8], ['件', '去', 8, 9], ['搜', '事', 10, 11], ['入', '議', 11, 12], ['來', '一', 12, 13], ['源', '是', 13, 14], ['的', '要', 14, 15], ['部', '確', 15, 16], ['分', '確', 16, 17]]",0.31578947368421,0.7368421052631579
490,以這麼些微的以你的投資報酬,也脆落些為的一利的投資道中,他就走在遠的一些開發盤道路,"[['也', '他', 0, 1], ['脆', '就', 1, 2], ['落', '走', 2, 3], ['些', '在', 3, 4], ['為', '遠', 4, 5], ['利', '些', 7, 8], ['的', '開', 8, 9], ['投', '發', 9, 10], ['資', '盤', 10, 11], ['中', '路', 12, 13]]",0.615384615384615,0.9230769230769231
491,支息嗎你的支息擺的都是在銀行的存款,自使望尼的自己擺的都是在銀行的存款,知知這樣的手術的位局只在自己的網上,"[['自', '知', 0, 1], ['使', '知', 1, 2], ['望', '這', 2, 3], ['尼', '樣', 3, 4], ['自', '手', 5, 6], ['己', '術', 6, 7], ['擺', '的', 7, 8], ['的', '位', 8, 9], ['都', '局', 9, 10], ['是', '只', 10, 11], ['銀', '自', 12, 13], ['行', '己', 13, 14], ['存', '網', 15, 16], ['款', '上', 16, 17]]",0.3529411764705879,0.8235294117647058
492,就是您的報告上面說的那我就請教了,這次林的報告上面說的破就請教紋,這次國丹訓訓裏導說的不只是軟了,"[['林', '國', 2, 3], ['的', '丹', 3, 4], ['報', '訓', 4, 5], ['告', '訓', 5, 6], ['上', '裏', 6, 7], ['面', '導', 7, 8], ['破', '不', 10, 11], ['就', '只', 11, 12], ['請', '是', 12, 13], ['教', '軟', 13, 14], ['紋', '了', 14, 15]]",0.375,0.8125
