,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
293,不是感染的那是疾管局每天要報的報表,不是改染的類的是幾管局用每天帶的代表,需要最進的事就是民政局的一個口頭巡價,"[['不', '需', 0, 1], ['是', '要', 1, 2], ['改', '最', 2, 3], ['染', '進', 3, 4], ['類', '事', 5, 6], ['的', '就', 6, 7], ['幾', '民', 8, 9], ['管', '政', 9, 10], ['用', '的', 11, 12], ['每', '一', 12, 13], ['天', '個', 13, 14], ['帶', '口', 14, 15], ['的', '頭', 15, 16], ['代', '巡', 16, 17], ['表', '價', 17, 18]]",0.47058823529411803,0.8823529411764706
294,都沒有感染也沒有發燒但是我們要做一個統計表,對月改來沒有法送帶就沒有做的統計表,根本已經沒有嚴嚴還有沒有做到統計了,"[['對', '根', 0, 1], ['月', '本', 1, 2], ['改', '已', 2, 3], ['來', '經', 3, 4], ['法', '嚴', 6, 7], ['送', '嚴', 7, 8], ['帶', '還', 8, 9], ['就', '有', 9, 10], ['的', '到', 13, 14], ['表', '了', 16, 17]]",0.7142857142857142,0.7619047619047619
295,那有眷的是在外面他自己家裡面,那有這的是在半月它計佳裡面,那有一個是在科研的計畫裡面,"[['這', '一', 2, 3], ['的', '個', 3, 4], ['半', '科', 6, 7], ['月', '研', 7, 8], ['它', '的', 8, 9], ['佳', '畫', 10, 11]]",0.5,0.5714285714285714
296,中港澳回臺灣的高危險者,香港澳回臺灣的高危選者,年輕人是臺灣的高齡人群,"[['香', '年', 0, 1], ['港', '輕', 1, 2], ['澳', '人', 2, 3], ['回', '是', 3, 4], ['危', '齡', 8, 9], ['選', '人', 9, 10], ['者', '群', 10, 11]]",0.18181818181818202,0.6363636363636364
297,含委外的人廚師,含與外著人跑求師,並使其他人助步時,"[['含', '並', 0, 1], ['與', '使', 1, 2], ['外', '其', 2, 3], ['著', '他', 3, 4], ['跑', '助', 5, 6], ['求', '步', 6, 7], ['師', '時', 7, 8]]",0.5714285714285711,1.0
298,好好去維護讓大家都能夠安全,唐爾就為護換帶在更能感安全,科倫羅為乘客帶來更高更安全,"[['唐', '科', 0, 1], ['爾', '倫', 1, 2], ['就', '羅', 2, 3], ['護', '乘', 4, 5], ['換', '客', 5, 6], ['在', '來', 7, 8], ['能', '高', 9, 10], ['感', '更', 10, 11]]",0.6923076923076921,0.8461538461538461
299,超過十四天沒有症狀才會返回榮家,從會實世界六正狀成法規龍量,從會議中耍到正確的法律難聽,"[['實', '議', 2, 3], ['世', '中', 3, 4], ['界', '耍', 4, 5], ['六', '到', 5, 6], ['狀', '確', 7, 8], ['成', '的', 8, 9], ['規', '律', 10, 11], ['龍', '難', 11, 12], ['量', '聽', 12, 13]]",0.933333333333333,1.0
300,那我們榮家呢那那六個變五個現在呢,那們家的妹妹對個並五個競在,在一家的小妹們不多參加比賽,"[['那', '在', 0, 1], ['們', '一', 1, 2], ['妹', '小', 4, 5], ['對', '們', 6, 7], ['個', '不', 7, 8], ['並', '多', 8, 9], ['五', '參', 9, 10], ['個', '加', 10, 11], ['競', '比', 11, 12], ['在', '賽', 12, 13]]",0.5625,0.9375
301,十四位我們沒沒沒有感染的人,是我們們六感短的,是我們需要感謝的,"[['們', '需', 3, 4], ['六', '要', 4, 5], ['短', '謝', 6, 7]]",0.6923076923076921,0.6923076923076923
302,不剛剛跟委員報告,不跑的他們等回報,不差，我們站著來,"[['跑', '差', 1, 2], ['的', '，', 2, 3], ['他', '我', 3, 4], ['等', '站', 5, 6], ['回', '著', 6, 7], ['報', '來', 7, 8]]",0.875,0.875
303,那個是從中港澳回來他沒有感染,那個是從這奪回沒有改染,那就是從頭開始沒有改變,"[['個', '就', 1, 2], ['這', '頭', 4, 5], ['奪', '開', 5, 6], ['回', '始', 6, 7], ['染', '變', 10, 11]]",0.42857142857142894,0.6428571428571429
304,那三位都是自主管理,這專為都是自主管理,這些事都是內部管理,"[['專', '些', 1, 2], ['為', '事', 2, 3], ['自', '內', 5, 6], ['主', '部', 6, 7]]",0.33333333333333304,0.5555555555555556
305,我們的同仁,保贏的臺人,保護的臺灣,"[['贏', '護', 1, 2], ['人', '灣', 4, 5]]",0.8,0.8
306,但是那個時候是二月份的時候,賽書那個蘇資用運份的時候,今天那個整個質檢查的時候,"[['賽', '今', 0, 1], ['書', '天', 1, 2], ['蘇', '整', 4, 5], ['資', '個', 5, 6], ['用', '質', 6, 7], ['運', '檢', 7, 8], ['份', '查', 8, 9]]",0.538461538461538,0.6153846153846154
307,委外的人他必須戴口罩,買外的被得口造,分紅險又稱分紅,"[['買', '分', 0, 1], ['外', '紅', 1, 2], ['的', '險', 2, 3], ['被', '又', 3, 4], ['得', '稱', 4, 5], ['口', '分', 5, 6], ['造', '紅', 6, 7]]",0.7,1.0
308,請要隨時提報好不好,請量隨時提報報寶,可以隨時提出資料,"[['請', '可', 0, 1], ['量', '以', 1, 2], ['報', '出', 5, 6], ['報', '資', 6, 7], ['寶', '料', 7, 8]]",0.444444444444444,0.6666666666666666
309,那剛剛我特別提出的,會當了特面的住的,讓沒有這樣的學生,"[['會', '讓', 0, 1], ['當', '沒', 1, 2], ['了', '有', 2, 3], ['特', '這', 3, 4], ['面', '樣', 4, 5], ['住', '學', 6, 7], ['的', '生', 7, 8]]",0.7777777777777779,1.0
310,到目前為止到昨天,在目前為照昨天,她日前為止聊天,"[['在', '她', 0, 1], ['目', '日', 1, 2], ['照', '止', 4, 5], ['昨', '聊', 5, 6]]",0.375,0.5
311,那工作人員只有四位,工作員就四位,工作量就幾個,"[['員', '量', 2, 3], ['四', '幾', 4, 5], ['位', '個', 5, 6]]",0.444444444444444,0.7777777777777778
312,我們通通每一個人都戴口罩,傳東的沒短的帶走上,手承的所有路全走了,"[['傳', '手', 0, 1], ['東', '承', 1, 2], ['沒', '所', 3, 4], ['短', '有', 4, 5], ['的', '路', 5, 6], ['帶', '全', 6, 7], ['上', '了', 8, 9]]",1.0,1.0
313,那他們都沒有,是談們動電,是真不關的,"[['談', '真', 1, 2], ['們', '不', 2, 3], ['動', '關', 3, 4], ['電', '的', 4, 5]]",0.833333333333333,1.0
314,他們居家隔離,他們聚價格離,他們才會向遠,"[['聚', '才', 2, 3], ['價', '會', 3, 4], ['格', '向', 4, 5], ['離', '遠', 5, 6]]",0.5,0.6666666666666666
315,是說從中港,是說從中港,你站在這起,"[['是', '你', 0, 1], ['說', '站', 1, 2], ['從', '在', 2, 3], ['中', '這', 3, 4], ['港', '起', 4, 5]]",0.0,1.0
316,有十四位要在,實四未有對,實施重授權,"[['四', '施', 1, 2], ['未', '重', 2, 3], ['有', '授', 3, 4], ['對', '權', 4, 5]]",0.833333333333333,1.0
317,現在只有三位,所二些就三位,所以喔就是案,"[['二', '以', 1, 2], ['些', '喔', 2, 3], ['三', '是', 4, 5], ['位', '案', 5, 6]]",0.666666666666667,1.0
318,怎麼怎麼感染來的,怎麼怎麼敢來沒,怎麼怎麼發生的,"[['敢', '發', 4, 5], ['來', '生', 5, 6], ['沒', '的', 6, 7]]",0.375,0.375
319,榮民是三位,整理是三位,辦理了三天,"[['整', '辦', 0, 1], ['是', '了', 2, 3], ['位', '天', 4, 5]]",0.4,0.8
320,我希望我們讓我們的榮民是真正從心理的,是我們那母的人女子政治總孫你的,阿我們去年的新生歌演演都聽過的,"[['是', '阿', 0, 1], ['那', '去', 3, 4], ['母', '年', 4, 5], ['人', '新', 6, 7], ['女', '生', 7, 8], ['子', '歌', 8, 9], ['政', '演', 9, 10], ['治', '演', 10, 11], ['總', '都', 11, 12], ['孫', '聽', 12, 13], ['你', '過', 13, 14]]",0.7777777777777779,0.7777777777777778
321,那看到這個數字呢我一則以喜,太看待做的數字難的女警一起,你看不到的數字可能只是一般,"[['太', '你', 0, 1], ['待', '不', 2, 3], ['做', '到', 3, 4], ['難', '可', 7, 8], ['的', '能', 8, 9], ['女', '只', 9, 10], ['警', '是', 10, 11], ['起', '般', 12, 13]]",0.7692307692307689,0.7692307692307693
322,那為什麼突然間我們的營利可以這麼多呢,不行的通然金我們的域可震動,不然的話然後我們做就可以了,"[['行', '然', 1, 2], ['通', '話', 3, 4], ['金', '後', 5, 6], ['的', '做', 8, 9], ['域', '就', 9, 10], ['震', '以', 11, 12], ['動', '了', 12, 13]]",0.7222222222222221,0.7222222222222222
323,這這這個大概是這樣子說,的自這個大概是將其時好,她預產期大概是今年規定,"[['的', '她', 0, 1], ['自', '預', 1, 2], ['這', '產', 2, 3], ['個', '期', 3, 4], ['將', '今', 7, 8], ['其', '年', 8, 9], ['時', '規', 9, 10], ['好', '定', 10, 11]]",0.545454545454545,0.7272727272727273
324,那會不會被認為說是,發會饋帶不特們是字,有明者也不一定是誰,"[['發', '有', 0, 1], ['會', '明', 1, 2], ['饋', '者', 2, 3], ['帶', '也', 3, 4], ['特', '一', 5, 6], ['們', '定', 6, 7], ['字', '誰', 8, 9]]",0.8888888888888891,1.0
325,基金的設置目就是要照顧榮民榮眷,提行生入證再不總湧件,實行性別限制不讓學生,"[['提', '實', 0, 1], ['生', '性', 2, 3], ['入', '別', 3, 4], ['證', '限', 4, 5], ['再', '制', 5, 6], ['總', '讓', 7, 8], ['湧', '學', 8, 9], ['件', '生', 9, 10]]",1.0,1.0
326,跟我的秘書長用點心,根本們的記的虐長目的心,根本它的儲蓄量就幾的是,"[['們', '它', 2, 3], ['記', '儲', 4, 5], ['的', '蓄', 5, 6], ['虐', '量', 6, 7], ['長', '就', 7, 8], ['目', '幾', 8, 9], ['心', '是', 10, 11]]",0.8888888888888891,1.1111111111111112
327,的這一個基金的目的是甚麼,的這的紀境的目的此什麼,而這種限制的目的是什麼,"[['的', '而', 0, 1], ['的', '種', 2, 3], ['紀', '限', 3, 4], ['境', '制', 4, 5], ['此', '是', 8, 9]]",0.5,0.5
328,有一個機制是適度去調,文的機制是適度之條,成本控制是一度性的,"[['文', '成', 0, 1], ['的', '本', 1, 2], ['機', '控', 2, 3], ['適', '一', 5, 6], ['之', '性', 7, 8], ['條', '的', 8, 9]]",0.5,0.7
329,都不處理我們就幫她處理了,不處理和不是把到處理,不處理就不能繼續處理,"[['和', '就', 3, 4], ['是', '能', 5, 6], ['把', '繼', 6, 7], ['到', '續', 7, 8]]",0.583333333333333,0.5833333333333334
330,而不是一二十年我們再來調一個,們是一六十女我們在的糖等,就是一千零年人們住的地方,"[['們', '就', 0, 1], ['六', '千', 3, 4], ['十', '零', 4, 5], ['女', '年', 5, 6], ['我', '人', 6, 7], ['在', '住', 8, 9], ['糖', '地', 10, 11], ['等', '方', 11, 12]]",0.6428571428571429,0.7142857142857143
331,今天是秘書長到嗎,今會自故司等當,兩年就頒金馬獎,"[['今', '兩', 0, 1], ['會', '年', 1, 2], ['自', '就', 2, 3], ['故', '頒', 3, 4], ['司', '金', 4, 5], ['等', '馬', 5, 6], ['當', '獎', 6, 7]]",0.875,1.0
332,我覺得這個非常重要尤其,我是這量重年尤起,我是這類型的農民,"[['量', '類', 3, 4], ['重', '型', 4, 5], ['年', '的', 5, 6], ['尤', '農', 6, 7], ['起', '民', 7, 8]]",0.6363636363636359,0.8181818181818182
333,希望副主委,上自對望,進攻猛勁,"[['上', '進', 0, 1], ['自', '攻', 1, 2], ['對', '猛', 2, 3], ['望', '勁', 3, 4]]",1.0,1.0
334,好就這一位是嘛,或這就問什,業績類問題,"[['或', '業', 0, 1], ['這', '績', 1, 2], ['就', '類', 2, 3], ['什', '題', 4, 5]]",0.857142857142857,1.0
335,這個我們設置的目的是甚麼,是的不親字的目對此,為的不是呢的門牌號,"[['是', '為', 0, 1], ['親', '是', 3, 4], ['字', '呢', 4, 5], ['目', '門', 6, 7], ['對', '牌', 7, 8], ['此', '號', 8, 9]]",0.833333333333333,0.9166666666666666
336,就黃金啦外鈔,楊金腦外找,李建鬥胡胡,"[['楊', '李', 0, 1], ['金', '建', 1, 2], ['腦', '鬥', 2, 3], ['外', '胡', 3, 4], ['找', '胡', 4, 5]]",0.666666666666667,1.0
337,怎麼說我們以前,怎麼是跟學頭,怎麼管中學校,"[['是', '管', 2, 3], ['跟', '中', 3, 4], ['頭', '校', 5, 6]]",0.7142857142857142,0.7142857142857143
338,有一些是,如實是,是實施,"[['如', '是', 0, 1], ['是', '施', 2, 3]]",0.75,1.0
339,特別是清寒的榮民榮眷,可知氣年的總為重件,宣行語言的力量重要,"[['可', '宣', 0, 1], ['知', '行', 1, 2], ['氣', '語', 2, 3], ['年', '言', 3, 4], ['總', '力', 5, 6], ['為', '量', 6, 7], ['件', '要', 8, 9]]",0.9,0.9
340,這個救助當中,這的制住當中,整個紐約市場,"[['這', '整', 0, 1], ['的', '個', 1, 2], ['制', '紐', 2, 3], ['住', '約', 3, 4], ['當', '市', 4, 5], ['中', '場', 5, 6]]",0.5,0.8333333333333334
341,譬如說有一個叫華心,平受一個腳滑心,平時一些腳踝癥,"[['受', '時', 1, 2], ['個', '些', 3, 4], ['滑', '踝', 5, 6], ['心', '癥', 6, 7]]",0.666666666666667,0.8888888888888888
342,我們設置喔,市自老,市場投,"[['自', '場', 1, 2], ['老', '投', 2, 3]]",1.0,1.0
343,榮民的動產,全敏的動產,裏面的動作,"[['全', '裏', 0, 1], ['敏', '面', 1, 2], ['產', '作', 4, 5]]",0.4,0.6
344,本卸一則以憂,申屆一直以,申請都可以,"[['屆', '請', 1, 2], ['一', '都', 2, 3], ['直', '可', 3, 4]]",0.666666666666667,0.8333333333333334
345,那我們可以怎麼樣,那了們可以怎量,那後糾可以怎麼,"[['了', '後', 1, 2], ['們', '糾', 2, 3], ['量', '麼', 6, 7]]",0.375,0.375
346,讓他們有尊嚴,讓他們有爭營,讓他們有爭議,"[['營', '議', 5, 6]]",0.33333333333333304,0.3333333333333333
347,的確需要嗎,中就需呢,中國需要,"[['就', '國', 1, 2], ['呢', '要', 3, 4]]",0.8,0.6
348,那我要請教,們幾站,喔那個,"[['們', '喔', 0, 1], ['幾', '那', 1, 2], ['站', '個', 2, 3]]",1.0,1.0
349,這個副主委,自得副助為,自己該作為,"[['得', '己', 1, 2], ['副', '該', 2, 3], ['助', '作', 3, 4]]",0.8,1.0
350,一次性的,事施的,我認為,"[['事', '我', 0, 1], ['施', '認', 1, 2], ['的', '為', 2, 3]]",0.75,1.0
351,賣了九千多萬,買了就前的來,買了很貴的藥,"[['就', '很', 2, 3], ['前', '貴', 3, 4], ['來', '藥', 5, 6]]",0.833333333333333,0.8333333333333334
352,那麼更看到呢也就是說在我們的財產總額,的更看到難也政直說但蒙的財產總和,其更大的亮點之一就是削減財政收入,"[['的', '其', 0, 1], ['看', '大', 2, 3], ['到', '的', 3, 4], ['難', '亮', 4, 5], ['也', '點', 5, 6], ['政', '之', 6, 7], ['直', '一', 7, 8], ['說', '就', 8, 9], ['但', '是', 9, 10], ['蒙', '削', 10, 11], ['的', '減', 11, 12], ['產', '政', 13, 14], ['總', '收', 14, 15], ['和', '入', 15, 16]]",0.5,0.8888888888888888
353,他一定要依法辦阿你這樣說搞不清楚那以前的,貪跌日把辦面你將是改不經總類已經的,的專案的作業你們是安成到海山會議的,"[['貪', '的', 0, 1], ['跌', '專', 1, 2], ['日', '案', 2, 3], ['把', '的', 3, 4], ['辦', '作', 4, 5], ['面', '業', 5, 6], ['將', '們', 7, 8], ['改', '安', 9, 10], ['不', '成', 10, 11], ['經', '到', 11, 12], ['總', '海', 12, 13], ['類', '山', 13, 14], ['已', '會', 14, 15], ['經', '議', 15, 16]]",0.8,0.9
354,而是在討論剛剛唯一提出說我們設置的目的,阿是討論幹本體出所文們四字的目的,正在討論如何編制所有在今年的目標,"[['阿', '正', 0, 1], ['是', '在', 1, 2], ['幹', '如', 4, 5], ['本', '何', 5, 6], ['體', '編', 6, 7], ['出', '制', 7, 8], ['文', '有', 9, 10], ['們', '在', 10, 11], ['四', '今', 11, 12], ['字', '年', 12, 13], ['的', '標', 15, 16]]",0.578947368421053,0.7368421052631579
355,是你黃金把他處理了黃金在貴一點在賣,姓母王金拿出女黃金文目等在嗎,透露陳希拿著女兒獎金去拍新戲,"[['姓', '透', 0, 1], ['母', '露', 1, 2], ['王', '陳', 2, 3], ['金', '希', 3, 4], ['出', '著', 5, 6], ['黃', '兒', 7, 8], ['金', '獎', 8, 9], ['文', '金', 9, 10], ['目', '去', 10, 11], ['等', '拍', 11, 12], ['在', '新', 12, 13], ['嗎', '戲', 13, 14]]",0.7647058823529409,0.9411764705882353
356,本席現在沒有跟你講說你的拍賣的方式,現日根你講座你的拍賣的當次,現場記本講說你們拍攝的過程,"[['日', '場', 1, 2], ['根', '記', 2, 3], ['你', '本', 3, 4], ['座', '說', 5, 6], ['的', '們', 7, 8], ['賣', '攝', 9, 10], ['當', '過', 11, 12], ['次', '程', 12, 13]]",0.529411764705882,0.6470588235294118
357,到目前為止是二十三點一五八三,項目前為自己二死三點木大山,據目前她自己二十三日出大棒,"[['項', '據', 0, 1], ['為', '她', 3, 4], ['死', '十', 7, 8], ['點', '日', 9, 10], ['木', '出', 10, 11], ['山', '棒', 12, 13]]",0.5714285714285711,0.6428571428571429
358,特別這一天也是八二三炮戰的紀念日,們最一點也大二前泡贊的境內日,我前幾天也很少喝過一次廣東酒,"[['們', '我', 0, 1], ['最', '前', 1, 2], ['一', '幾', 2, 3], ['點', '天', 3, 4], ['大', '很', 5, 6], ['二', '少', 6, 7], ['前', '喝', 7, 8], ['泡', '過', 8, 9], ['贊', '一', 9, 10], ['的', '次', 10, 11], ['境', '廣', 11, 12], ['內', '東', 12, 13], ['日', '酒', 13, 14]]",0.6875,0.875
359,我覺得台灣不能有族群的一個對立,我真的談灣部物總群內的對,我真的找不到當總統是的人,"[['談', '找', 3, 4], ['灣', '不', 4, 5], ['部', '到', 5, 6], ['物', '當', 6, 7], ['群', '統', 8, 9], ['內', '是', 9, 10], ['對', '人', 11, 12]]",0.733333333333333,0.8666666666666667
360,尤其副主委你也是資深的國會委員,遵請副組的貼自自身的公夢,整規組組長人沿自己的路線,"[['遵', '整', 0, 1], ['請', '規', 1, 2], ['副', '組', 2, 3], ['的', '長', 4, 5], ['貼', '人', 5, 6], ['自', '沿', 6, 7], ['身', '己', 8, 9], ['公', '路', 10, 11], ['夢', '線', 11, 12]]",0.866666666666667,0.9333333333333333
361,是有十億的基金總額度呢,智門十意的進行整個動了,選擇獨足的飛行準備動作,"[['智', '選', 0, 1], ['門', '擇', 1, 2], ['十', '獨', 2, 3], ['意', '足', 3, 4], ['進', '飛', 5, 6], ['整', '準', 7, 8], ['個', '備', 8, 9], ['了', '作', 10, 11]]",0.818181818181818,0.9090909090909091
362,所以因此我看見這個數字我說了一,稱請幹的自個數字母送了一,她將他的母親名字轉給了他,"[['稱', '她', 0, 1], ['請', '將', 1, 2], ['幹', '他', 2, 3], ['自', '母', 4, 5], ['個', '親', 5, 6], ['數', '名', 6, 7], ['母', '轉', 8, 9], ['送', '給', 9, 10], ['一', '他', 11, 12]]",0.666666666666667,0.8666666666666667
363,所以我們看到你們所提出的報告呢,順看看你們所提重的霸幹了,多一看你們所講說的入門級,"[['順', '多', 0, 1], ['看', '一', 1, 2], ['提', '講', 6, 7], ['重', '說', 7, 8], ['霸', '入', 9, 10], ['幹', '門', 10, 11], ['了', '級', 11, 12]]",0.6,0.6666666666666666
364,裡面是甚麼都搞不清楚啦那,別內是什麼都頭不請處稿,你們是什麼都沒有去處理,"[['別', '你', 0, 1], ['內', '們', 1, 2], ['頭', '沒', 6, 7], ['不', '有', 7, 8], ['請', '去', 8, 9], ['稿', '理', 10, 11]]",0.666666666666667,0.75
365,因為剛開始來的路藍縷,剛開起來的動入人,用你打造的生態場,"[['剛', '用', 0, 1], ['開', '你', 1, 2], ['起', '打', 2, 3], ['來', '造', 3, 4], ['動', '生', 5, 6], ['入', '態', 6, 7], ['人', '場', 7, 8]]",0.6,0.9
366,那因為我們這個拍賣是很嚴格的,所英我們這個排們水原格,所以我們有商量就投下來,"[['英', '以', 1, 2], ['這', '有', 4, 5], ['個', '商', 5, 6], ['排', '量', 6, 7], ['們', '就', 7, 8], ['水', '投', 8, 9], ['原', '下', 9, 10], ['格', '來', 10, 11]]",0.6428571428571429,0.8571428571428571
367,只能交給台銀拍賣,是文交給他銀拍賣,發軟件給他們一組,"[['是', '發', 0, 1], ['文', '軟', 1, 2], ['交', '件', 2, 3], ['銀', '們', 5, 6], ['拍', '一', 6, 7], ['賣', '組', 7, 8]]",0.375,0.875
368,學長副主委你絕對認同這一點,生產不總你絕對運毒罪,農產要轉化針對勞動者,"[['生', '農', 0, 1], ['不', '要', 2, 3], ['總', '轉', 3, 4], ['你', '化', 4, 5], ['絕', '針', 5, 6], ['運', '勞', 7, 8], ['毒', '動', 8, 9], ['罪', '者', 9, 10]]",0.7692307692307689,0.9230769230769231
369,他的他的這個,他的他對記得,他的手對著我,"[['他', '手', 2, 3], ['記', '著', 4, 5], ['得', '我', 5, 6]]",0.5,0.6666666666666666
370,因為當時遷逃到台灣來,擔時尖島在臺灣啊,拍的照片在臺灣上,"[['擔', '拍', 0, 1], ['時', '的', 1, 2], ['尖', '照', 2, 3], ['島', '片', 3, 4], ['啊', '上', 7, 8]]",0.8,0.9
371,不要亂答因為我們依法辦,暖們拿亞們你法,糧食從亞洲進來,"[['暖', '糧', 0, 1], ['們', '食', 1, 2], ['拿', '從', 2, 3], ['們', '洲', 4, 5], ['你', '進', 5, 6], ['法', '來', 6, 7]]",0.818181818181818,1.0
372,一直到目前說每一位,是大目前松因為,十一年前喔因為,"[['是', '十', 0, 1], ['大', '一', 1, 2], ['目', '年', 2, 3], ['松', '喔', 4, 5]]",0.7777777777777779,0.8888888888888888
373,我因為跟,的隊燈,會更長,"[['的', '會', 0, 1], ['隊', '更', 1, 2], ['燈', '長', 2, 3]]",1.0,1.0
374,在你八月二十三號,這裏八月十三後,這是八月十八日,"[['裏', '是', 1, 2], ['三', '八', 5, 6], ['後', '日', 6, 7]]",0.5,0.625
375,人員通通都要關起來囉,人每的針對問起來了,我不氣這個問題來了,"[['人', '我', 0, 1], ['每', '不', 1, 2], ['的', '氣', 2, 3], ['針', '這', 3, 4], ['對', '個', 4, 5], ['起', '題', 6, 7]]",0.7,0.9
376,以前就都把把他放著,行就住宅打善者,職業打車的萬豪,"[['行', '職', 0, 1], ['就', '業', 1, 2], ['住', '打', 2, 3], ['宅', '車', 3, 4], ['打', '的', 4, 5], ['善', '萬', 5, 6], ['者', '豪', 6, 7]]",0.8888888888888891,1.0
377,跟委員報告是真的有問題,升文巴是正的有題,原文只是我的審假,"[['升', '原', 0, 1], ['巴', '只', 2, 3], ['正', '我', 4, 5], ['有', '審', 6, 7], ['題', '假', 7, 8]]",0.6363636363636359,0.8181818181818182
378,我們都要非常的尊敬,準的對種的政治,一人一票的政治,"[['準', '一', 0, 1], ['的', '人', 1, 2], ['對', '一', 2, 3], ['種', '票', 3, 4]]",0.8888888888888891,0.8888888888888888
379,所以在這邊答覆,順在中面打復,幫助中國發球,"[['順', '幫', 0, 1], ['在', '助', 1, 2], ['面', '國', 3, 4], ['打', '發', 4, 5], ['復', '球', 5, 6]]",0.857142857142857,1.0
380,這個這個價值更高,這的價子更高,這個價格太高,"[['的', '個', 1, 2], ['子', '格', 3, 4], ['更', '太', 4, 5]]",0.5,0.5
381,就是要照顧,住像照顧,老宅照片,"[['住', '老', 0, 1], ['像', '宅', 1, 2], ['顧', '片', 3, 4]]",0.6,0.8
382,通通要打屁股囉,龍了,花頭,"[['龍', '花', 0, 1], ['了', '頭', 1, 2]]",1.0,1.0
383,細節就不談,細決,八節,"[['細', '八', 0, 1], ['決', '節', 1, 2]]",0.8,0.8
384,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,我然能看到你的數字有助於我們增加訊息,"[['雖', '我', 0, 1], ['身', '然', 1, 2], ['會', '能', 2, 3], ['裏', '你', 5, 6], ['也', '有', 9, 10], ['送', '於', 11, 12], ['的', '我', 12, 13], ['等', '加', 15, 16], ['在', '息', 17, 18]]",0.7142857142857142,0.7142857142857143
385,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,包來一個大資產然後到現在的,"[['從', '包', 0, 1], ['這', '來', 1, 2], ['個', '一', 2, 3], ['兩', '個', 3, 4], ['賣', '大', 4, 5], ['量', '產', 6, 7], ['五', '然', 7, 8], ['萬', '後', 8, 9]]",0.23076923076923103,0.6923076923076923
386,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,加巴南一沒忘問東百米能刺動什麼,"[['多', '加', 0, 1], ['木', '巴', 1, 2], ['共', '南', 2, 3], ['也', '一', 3, 4], ['無', '沒', 4, 5], ['們', '忘', 5, 6], ['到', '問', 6, 7], ['六', '東', 7, 8], ['半', '百', 8, 9], ['的', '米', 9, 10], ['該', '能', 10, 11], ['主', '刺', 11, 12], ['是', '動', 12, 13]]",0.647058823529412,0.9411764705882353
387,這個這一百零八年度所提出的,這的總百零八年度不所推出的,這是一百零八年度結是奉出的,"[['的', '是', 1, 2], ['總', '一', 2, 3], ['不', '結', 8, 9], ['所', '是', 9, 10], ['推', '奉', 10, 11]]",0.384615384615385,0.38461538461538464
388,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,這次投資五萬英鎊約四億人民,"[['本', '這', 0, 1], ['題', '次', 1, 2], ['集', '投', 2, 3], ['出', '資', 3, 4], ['兩', '五', 4, 5], ['變', '英', 6, 7], ['相', '鎊', 7, 8], ['關', '約', 8, 9], ['一', '四', 9, 10], ['般', '億', 10, 11]]",0.384615384615385,0.8461538461538461
389,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,是青春人一一次跑進一秒化,"[['長', '青', 1, 2], ['購', '春', 2, 3], ['他', '人', 3, 4], ['萬', '一', 5, 6], ['跑', '次', 6, 7], ['就', '跑', 7, 8], ['被', '進', 8, 9], ['小', '一', 9, 10], ['文', '秒', 10, 11], ['款', '化', 11, 12]]",0.75,0.9375
390,喔那我剛才也特別提出,鳳罵幹任了都來對別提說,基層幹部也都要對外提出,"[['鳳', '基', 0, 1], ['罵', '層', 1, 2], ['任', '部', 3, 4], ['了', '也', 4, 5], ['來', '要', 6, 7], ['別', '外', 8, 9], ['說', '出', 10, 11]]",0.9,0.9
391,提補以前的短處的這個部分,前本以前的短示的這個爆站,一直以來都忽視了這個漏洞,"[['前', '一', 0, 1], ['本', '直', 1, 2], ['前', '來', 3, 4], ['的', '都', 4, 5], ['短', '忽', 5, 6], ['示', '視', 6, 7], ['的', '了', 7, 8], ['爆', '漏', 10, 11], ['站', '洞', 11, 12]]",0.4166666666666671,0.75
392,我不知道這個標準是甚麼請問,不再這標主次成,不是這麼準語了,"[['再', '是', 1, 2], ['標', '麼', 3, 4], ['主', '準', 4, 5], ['次', '語', 5, 6], ['成', '了', 6, 7]]",0.7692307692307689,0.7692307692307693
393,好幾年之前就設定了,只小請也自持就設定,還是請你自己來決定,"[['只', '還', 0, 1], ['小', '是', 1, 2], ['也', '你', 3, 4], ['持', '己', 5, 6], ['就', '來', 6, 7], ['設', '決', 7, 8]]",0.7777777777777779,1.0
394,是大概七千餘人次,是在對七千於人次,正在做五十億眾籌,"[['是', '正', 0, 1], ['對', '做', 2, 3], ['七', '五', 3, 4], ['千', '十', 4, 5], ['於', '億', 5, 6], ['人', '眾', 6, 7], ['次', '籌', 7, 8]]",0.375,1.0
395,我是一則以喜一則以憂,純心子一襲浴子疑,一備是你的貼子裝,"[['純', '一', 0, 1], ['心', '備', 1, 2], ['子', '是', 2, 3], ['一', '你', 3, 4], ['襲', '的', 4, 5], ['浴', '貼', 5, 6], ['疑', '裝', 7, 8]]",1.0,0.9
