,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
376,以前就都把把他放著,行就住宅打善者,成為住宅改善者,"[['行', '成', 0, 1], ['就', '為', 1, 2], ['打', '改', 4, 5]]",0.8888888888888891,1.0
377,跟委員報告是真的有問題,升文巴是正的有題,公正與公正的議題,"[['升', '公', 0, 1], ['文', '正', 1, 2], ['巴', '與', 2, 3], ['是', '公', 3, 4], ['有', '議', 6, 7]]",0.6363636363636359,0.8181818181818182
378,我們都要非常的尊敬,準的對種的政治,開放多元的政策,"[['準', '開', 0, 1], ['的', '放', 1, 2], ['對', '多', 2, 3], ['種', '元', 3, 4], ['治', '策', 6, 7]]",0.8888888888888891,0.8888888888888888
379,所以在這邊答覆,順在中面打復,並在頁面打開,"[['順', '並', 0, 1], ['中', '頁', 2, 3], ['復', '開', 5, 6]]",0.857142857142857,0.8571428571428571
380,這個這個價值更高,這的價子更高,它的能力很強,"[['這', '它', 0, 1], ['價', '能', 2, 3], ['子', '力', 3, 4], ['更', '很', 4, 5], ['高', '強', 5, 6]]",0.5,1.0
381,就是要照顧,住像照顧,好好照顧,"[['住', '好', 0, 1], ['像', '好', 1, 2]]",0.6,0.6
382,通通要打屁股囉,龍了,來源,"[['龍', '來', 0, 1], ['了', '源', 1, 2]]",1.0,1.0
383,細節就不談,細決,表示,"[['細', '表', 0, 1], ['決', '示', 1, 2]]",0.8,1.0
384,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,你不用看這裏的數字來輸入它的相關信息,"[['雖', '你', 0, 1], ['身', '不', 1, 2], ['會', '用', 2, 3], ['到', '這', 4, 5], ['也', '來', 9, 10], ['助', '輸', 10, 11], ['送', '入', 11, 12], ['的', '它', 12, 13], ['們', '的', 13, 14], ['增', '相', 14, 15], ['等', '關', 15, 16], ['訊', '信', 16, 17], ['在', '息', 17, 18]]",0.7142857142857142,0.8571428571428571
385,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,從那個創業力一開始到現在的,"[['這', '那', 1, 2], ['兩', '創', 3, 4], ['賣', '業', 4, 5], ['資', '力', 5, 6], ['量', '一', 6, 7], ['五', '開', 7, 8], ['萬', '始', 8, 9]]",0.23076923076923103,0.5384615384615384
386,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,八零後教師拿寬手機後思索憑什麼,"[['多', '八', 0, 1], ['木', '零', 1, 2], ['共', '後', 2, 3], ['也', '教', 3, 4], ['無', '師', 4, 5], ['們', '拿', 5, 6], ['到', '寬', 6, 7], ['六', '手', 7, 8], ['半', '機', 8, 9], ['的', '後', 9, 10], ['該', '思', 10, 11], ['主', '索', 11, 12], ['是', '憑', 12, 13]]",0.647058823529412,0.9411764705882353
387,這個這一百零八年度所提出的,這的總百零八年度不所推出的,別是一百零八年前我們推出的,"[['這', '別', 0, 1], ['的', '是', 1, 2], ['總', '一', 2, 3], ['度', '前', 7, 8], ['不', '我', 8, 9], ['所', '們', 9, 10]]",0.384615384615385,0.5384615384615384
388,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,問題多達兩千萬乃至一億人次,"[['本', '問', 0, 1], ['集', '多', 2, 3], ['出', '達', 3, 4], ['萬', '千', 5, 6], ['變', '萬', 6, 7], ['相', '乃', 7, 8], ['關', '至', 8, 9], ['般', '億', 10, 11], ['民', '次', 12, 13]]",0.384615384615385,0.8461538461538461
389,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,家長說花一兩萬元的公積款,"[['是', '家', 0, 1], ['購', '說', 2, 3], ['他', '花', 3, 4], ['萬', '兩', 5, 6], ['跑', '萬', 6, 7], ['就', '元', 7, 8], ['被', '的', 8, 9], ['小', '公', 9, 10], ['文', '積', 10, 11]]",0.75,0.9375
390,喔那我剛才也特別提出,鳳罵幹任了都來對別提說,各個主管部都要特別的去,"[['鳳', '各', 0, 1], ['罵', '個', 1, 2], ['幹', '主', 2, 3], ['任', '管', 3, 4], ['了', '部', 4, 5], ['來', '要', 6, 7], ['對', '特', 7, 8], ['提', '的', 9, 10], ['說', '去', 10, 11]]",0.9,0.9
391,提補以前的短處的這個部分,前本以前的短示的這個爆站,原本是我們看不懂這個網站,"[['前', '原', 0, 1], ['以', '是', 2, 3], ['前', '我', 3, 4], ['的', '們', 4, 5], ['短', '看', 5, 6], ['示', '不', 6, 7], ['的', '懂', 7, 8], ['爆', '網', 10, 11]]",0.4166666666666671,0.8333333333333334
392,我不知道這個標準是甚麼請問,不再這標主次成,不過目標沒完成,"[['再', '過', 1, 2], ['這', '目', 2, 3], ['主', '沒', 4, 5], ['次', '完', 5, 6]]",0.7692307692307689,0.8461538461538461
393,好幾年之前就設定了,只小請也自持就設定,最好你是最早的決定,"[['只', '最', 0, 1], ['小', '好', 1, 2], ['請', '你', 2, 3], ['也', '是', 3, 4], ['自', '最', 4, 5], ['持', '早', 5, 6], ['就', '的', 6, 7], ['設', '決', 7, 8]]",0.7777777777777779,0.8888888888888888
394,是大概七千餘人次,是在對七千於人次,現在有一千多人員,"[['是', '現', 0, 1], ['對', '有', 2, 3], ['七', '一', 3, 4], ['於', '多', 5, 6], ['次', '員', 7, 8]]",0.375,0.75
395,我是一則以喜一則以憂,純心子一襲浴子疑,皇帖有抄襲的嫌疑,"[['純', '皇', 0, 1], ['心', '帖', 1, 2], ['子', '有', 2, 3], ['一', '抄', 3, 4], ['浴', '的', 5, 6], ['子', '嫌', 6, 7]]",1.0,1.0
396,第一個跟委員報告一下,這都文道笑,還發文搞笑,"[['這', '還', 0, 1], ['都', '發', 1, 2], ['道', '搞', 3, 4]]",1.0,1.0
397,似乎有各提升一萬,施工的各地曾一了,割山的宅地統一了,"[['施', '割', 0, 1], ['工', '山', 1, 2], ['各', '宅', 3, 4], ['曾', '統', 5, 6]]",0.75,0.875
398,來源再變賣我們的財產,傳人的被滿穩的菜展,盼望能有健康的發展,"[['傳', '盼', 0, 1], ['人', '望', 1, 2], ['的', '能', 2, 3], ['被', '有', 3, 4], ['滿', '健', 4, 5], ['穩', '康', 5, 6], ['菜', '發', 7, 8]]",0.9,0.9
399,黃金你現在賣了,環經理在賣了人,是道是在殺殺四,"[['環', '是', 0, 1], ['經', '道', 1, 2], ['理', '是', 2, 3], ['賣', '殺', 4, 5], ['了', '殺', 5, 6], ['人', '四', 6, 7]]",0.7142857142857142,1.0
400,所以本席要跟你討論的是,是本家頓騰的就是,在一步改進的就是,"[['是', '在', 0, 1], ['本', '一', 1, 2], ['家', '步', 2, 3], ['頓', '改', 3, 4], ['騰', '進', 4, 5]]",0.818181818181818,0.9090909090909091
401,喔那所以我們知道,那孫用知道,老家才知道,"[['那', '老', 0, 1], ['孫', '家', 1, 2], ['用', '才', 2, 3]]",0.625,0.75
402,都是以人民件為主,十說明就為主,用說那家管家,"[['十', '用', 0, 1], ['明', '那', 2, 3], ['就', '家', 3, 4], ['為', '管', 4, 5], ['主', '家', 5, 6]]",0.75,1.0
403,兩萬塊是好幾十,兩論口是好幾,哪個真是過億,"[['兩', '哪', 0, 1], ['論', '個', 1, 2], ['口', '真', 2, 3], ['好', '過', 4, 5], ['幾', '億', 5, 6]]",0.42857142857142894,0.8571428571428571
404,去換現金去,請換線件去,是打郵件的,"[['請', '是', 0, 1], ['換', '打', 1, 2], ['線', '郵', 2, 3], ['去', '的', 4, 5]]",0.6,1.0
405,剛剛我也感謝,因為感示,作為宣誓,"[['因', '作', 0, 1], ['感', '宣', 2, 3], ['示', '誓', 3, 4]]",0.833333333333333,1.0
406,但是你已經賣掉了,在是地已經外掉,但土地已經死掉,"[['在', '但', 0, 1], ['是', '土', 1, 2], ['外', '死', 5, 6]]",0.5,0.5
407,一定要有來源,一動了來源,帶動了資源,"[['一', '帶', 0, 1], ['來', '資', 3, 4]]",0.5,0.8333333333333334
408,看到這個數字我說,才們自數字麼說,我按照老人所說,"[['才', '我', 0, 1], ['們', '按', 1, 2], ['自', '照', 2, 3], ['數', '老', 3, 4], ['字', '人', 4, 5], ['麼', '所', 5, 6]]",0.625,0.875
409,物價只是沒有跟上,是假子目更少,山上項目不少,"[['是', '山', 0, 1], ['假', '上', 1, 2], ['子', '項', 2, 3], ['更', '不', 4, 5]]",1.0,1.0
410,五四六八億,總是募把,還是要把,"[['總', '還', 0, 1], ['募', '要', 2, 3]]",1.0,1.0
411,三萬五萬六萬,相萬外六亂,幾難有點暈,"[['相', '幾', 0, 1], ['萬', '難', 1, 2], ['外', '有', 2, 3], ['六', '點', 3, 4], ['亂', '暈', 4, 5]]",0.666666666666667,1.0
412,救助的標準,數字的標子,坑坑小夥子,"[['數', '坑', 0, 1], ['字', '坑', 1, 2], ['的', '小', 2, 3], ['標', '夥', 3, 4]]",0.6,1.0
413,也不一定是對,規肚子隊,樊家莊鎮,"[['規', '樊', 0, 1], ['肚', '家', 1, 2], ['子', '莊', 2, 3], ['隊', '鎮', 3, 4]]",1.0,1.0
414,跟委員報告一下,身為帶效,因之失敗,"[['身', '因', 0, 1], ['為', '之', 1, 2], ['帶', '失', 2, 3], ['效', '敗', 3, 4]]",1.0,1.0
415,標準是甚麼,該註自麼,關註什麼,"[['該', '關', 0, 1], ['自', '什', 2, 3]]",0.8,0.8
416,跟這個要這麼拜託要這麼拜託要拜託那麼多年,跟這的這個麼敗多這麼敗得的被的那的多力,有翔你們怎麼看待這次獲獎反現的您硬實力,"[['跟', '有', 0, 1], ['這', '翔', 1, 2], ['的', '你', 2, 3], ['這', '們', 3, 4], ['個', '怎', 4, 5], ['敗', '看', 6, 7], ['多', '待', 7, 8], ['麼', '次', 9, 10], ['敗', '獲', 10, 11], ['得', '獎', 11, 12], ['的', '反', 12, 13], ['被', '現', 13, 14], ['那', '您', 15, 16], ['的', '硬', 16, 17], ['多', '實', 17, 18]]",0.65,0.9
417,是不是我們可以依照物價指數的標準來提升,是不是我們可因在物在指次的不要準來提色,是不是我們有存在存在漏洞呢需要再次澄清,"[['可', '有', 5, 6], ['因', '存', 6, 7], ['物', '存', 8, 9], ['指', '漏', 10, 11], ['次', '洞', 11, 12], ['的', '呢', 12, 13], ['不', '需', 13, 14], ['準', '再', 15, 16], ['來', '次', 16, 17], ['提', '澄', 17, 18], ['色', '清', 18, 19]]",0.421052631578947,0.7368421052631579
418,也就是我們有我們的這個物價指數的標準,直就助的美有我們的自個物價指數的標準,那相關的話那我們的那個量產指標喔標很,"[['直', '那', 0, 1], ['就', '相', 1, 2], ['助', '關', 2, 3], ['美', '話', 4, 5], ['有', '那', 5, 6], ['自', '那', 9, 10], ['物', '量', 11, 12], ['價', '產', 12, 13], ['數', '標', 14, 15], ['的', '喔', 15, 16], ['準', '很', 17, 18]]",0.277777777777778,0.6666666666666666
419,我們現在探討我記得當時我們都在立院的時候,純在頓討我子的當事人的待動運的時候,我在檢討孩子與其他人關系狀況的時候,"[['純', '我', 0, 1], ['頓', '檢', 2, 3], ['我', '孩', 4, 5], ['的', '與', 6, 7], ['當', '其', 7, 8], ['事', '他', 8, 9], ['的', '關', 10, 11], ['待', '系', 11, 12], ['動', '狀', 12, 13], ['運', '況', 13, 14]]",0.65,0.7
420,但是我不希望說未來一二十年也都沒有調整,那送的不希望孫未來一樂孫女個月調整,我真的不希望在未來的五到八個月裏面,"[['那', '我', 0, 1], ['送', '真', 1, 2], ['孫', '在', 6, 7], ['一', '的', 9, 10], ['樂', '五', 10, 11], ['孫', '到', 11, 12], ['女', '八', 12, 13], ['調', '裏', 15, 16], ['整', '面', 16, 17]]",0.578947368421053,0.7368421052631579
421,我覺得榮民這麼辛苦也不要再讓他們,這真人資個村款比不論度摘當他們,影響人的最大逆點與深之於於他內,"[['這', '影', 0, 1], ['真', '響', 1, 2], ['資', '的', 3, 4], ['個', '最', 4, 5], ['村', '大', 5, 6], ['款', '逆', 6, 7], ['比', '點', 7, 8], ['不', '與', 8, 9], ['論', '深', 9, 10], ['度', '之', 10, 11], ['摘', '於', 11, 12], ['當', '於', 12, 13], ['們', '內', 14, 15]]",0.875,0.9375
422,所以我覺得我們應該要有一個制度,生的覺得我們應該任了的制度,有些覺得我們應該有新的制度,"[['生', '有', 0, 1], ['的', '些', 1, 2], ['任', '有', 8, 9], ['了', '新', 9, 10]]",0.46666666666666706,0.4
423,我也吶喊了將近七八年,麼也吶還的張繼七八年,老不不著的一九九八年,"[['麼', '老', 0, 1], ['也', '不', 1, 2], ['吶', '不', 2, 3], ['還', '著', 3, 4], ['張', '一', 5, 6], ['繼', '九', 6, 7], ['七', '九', 7, 8]]",0.5,0.8
424,我們都有這個最公平的,人們登有最的最公平的,我們只有做到最公效的,"[['人', '我', 0, 1], ['登', '只', 2, 3], ['最', '做', 4, 5], ['的', '到', 5, 6], ['平', '效', 8, 9]]",0.4,0.4
425,我們本會就是基金會,很會好就就基金會,開放式私募基金會,"[['很', '開', 0, 1], ['會', '放', 1, 2], ['好', '式', 2, 3], ['就', '私', 3, 4], ['就', '募', 4, 5]]",0.555555555555556,0.6666666666666666
426,物價指數不要讓榮民,目價指數不他慢人民,房價總遠超過了地期,"[['目', '房', 0, 1], ['指', '總', 2, 3], ['數', '遠', 3, 4], ['不', '超', 4, 5], ['他', '過', 5, 6], ['慢', '了', 6, 7], ['人', '地', 7, 8], ['民', '期', 8, 9]]",0.444444444444444,0.8888888888888888
427,有討論的一個機制制度,討論每一個自於自制度,討護起一個屬於的國度,"[['論', '護', 1, 2], ['每', '起', 2, 3], ['自', '屬', 5, 6], ['自', '的', 7, 8], ['制', '國', 8, 9]]",0.5,0.7
428,所以本席要跟你探討,資本銀對被電倒,在行道處被推倒,"[['資', '在', 0, 1], ['本', '行', 1, 2], ['銀', '道', 2, 3], ['對', '處', 3, 4], ['電', '推', 5, 6]]",0.8888888888888891,1.0
429,所以我們在一百零八年,身理我們在一百零八年人,因為我們在一百零八年前,"[['身', '因', 0, 1], ['理', '為', 1, 2], ['人', '前', 10, 11]]",0.3,0.3
430,才提升兩萬為三萬,臺提三兩半鬼相關,有一個和保險相關,"[['臺', '有', 0, 1], ['提', '一', 1, 2], ['三', '個', 2, 3], ['兩', '和', 3, 4], ['半', '保', 4, 5], ['鬼', '險', 5, 6]]",0.75,1.0
431,每一年政府會公告,明天年智能奔告,五十度體育報道,"[['明', '五', 0, 1], ['天', '十', 1, 2], ['年', '度', 2, 3], ['智', '體', 3, 4], ['能', '育', 4, 5], ['奔', '報', 5, 6], ['告', '道', 6, 7]]",0.75,1.0
432,這個機制制度做甚麼呢,這意的機制制度自什麼呢,這樣的強市制度是什麼呢,"[['意', '樣', 1, 2], ['機', '強', 3, 4], ['制', '市', 4, 5], ['自', '是', 7, 8]]",0.4,0.6
433,我就希望比如說比照,我在是讓不路子偽照,實在是看不到的東西,"[['我', '實', 0, 1], ['讓', '看', 3, 4], ['路', '到', 5, 6], ['子', '的', 6, 7], ['偽', '東', 7, 8], ['照', '西', 8, 9]]",0.7777777777777779,1.0
434,是我想重點在,直國獎重點在,中國的重點是,"[['直', '中', 0, 1], ['獎', '的', 2, 3], ['在', '是', 5, 6]]",0.5,0.6666666666666666
435,我們就認為該,我們自住這為開語,我會引用這個比子,"[['們', '會', 1, 2], ['自', '引', 2, 3], ['住', '用', 3, 4], ['為', '個', 5, 6], ['開', '比', 6, 7], ['語', '子', 7, 8]]",0.833333333333333,1.1666666666666667
436,如果財源允許,沒有參於起喔,沒有關係係的,"[['參', '關', 2, 3], ['於', '係', 3, 4], ['起', '係', 4, 5], ['喔', '的', 5, 6]]",1.0,1.0
437,我們將社會救助法,什降斯會這重小,像奧斯卡的溫爺,"[['什', '像', 0, 1], ['降', '奧', 1, 2], ['會', '卡', 3, 4], ['這', '的', 4, 5], ['重', '溫', 5, 6], ['小', '爺', 6, 7]]",0.875,1.0
438,所以我給一個功課,是了等一個安客,為了進一步蓄客,"[['是', '為', 0, 1], ['等', '進', 2, 3], ['個', '步', 4, 5], ['安', '蓄', 5, 6]]",0.75,0.875
439,就像秘書長剛才說的,這陣能目想大說的,這不能是準開放式,"[['陣', '不', 1, 2], ['目', '是', 3, 4], ['想', '準', 4, 5], ['大', '開', 5, 6], ['說', '放', 6, 7], ['的', '式', 7, 8]]",0.7777777777777779,1.0
440,有一般榮民的兩萬,般農美的兩問,最完美的顧客,"[['般', '最', 0, 1], ['農', '完', 1, 2], ['兩', '顧', 4, 5], ['問', '客', 5, 6]]",0.625,0.875
441,這個我吶喊到的,這對的那滿道的,相對於不知道的,"[['這', '相', 0, 1], ['的', '於', 2, 3], ['那', '不', 3, 4], ['滿', '知', 4, 5]]",0.7142857142857142,0.8571428571428571
442,我們的社會救助法,的稅著助,擴張資金,"[['的', '擴', 0, 1], ['稅', '張', 1, 2], ['著', '資', 2, 3], ['助', '金', 3, 4]]",0.75,1.0
443,急難救助的,這幾面這助的,看介紹有錯的,"[['這', '看', 0, 1], ['幾', '介', 1, 2], ['面', '紹', 2, 3], ['這', '有', 3, 4], ['助', '錯', 4, 5]]",0.8,1.0
444,那這個都假不了,那資己的講不點,有自己的甜甜圈,"[['那', '有', 0, 1], ['資', '自', 1, 2], ['講', '甜', 4, 5], ['不', '甜', 5, 6], ['點', '圈', 6, 7]]",0.7142857142857142,1.0
445,副主委在這邊,四個在的邊貌,有美麗的樣貌,"[['四', '有', 0, 1], ['個', '美', 1, 2], ['在', '麗', 2, 3], ['邊', '樣', 4, 5]]",0.833333333333333,1.0
446,重大傷害的,重大相來的,更為可靠的,"[['重', '更', 0, 1], ['大', '為', 1, 2], ['相', '可', 2, 3], ['來', '靠', 3, 4]]",0.4,0.8
447,副主委你的看法,負作你的看,要讓真的假,"[['負', '要', 0, 1], ['作', '讓', 1, 2], ['你', '真', 2, 3], ['看', '假', 4, 5]]",0.5714285714285711,0.8571428571428571
448,那我們看看這個榮民榮眷基金會的部分呢,真我們開看自給榮融券基金快的部分了,到我們默默的股票債券基金等一部分人,"[['真', '到', 0, 1], ['開', '默', 3, 4], ['看', '默', 4, 5], ['自', '的', 5, 6], ['給', '股', 6, 7], ['榮', '票', 7, 8], ['融', '債', 8, 9], ['快', '等', 12, 13], ['的', '一', 13, 14], ['了', '人', 16, 17]]",0.5,0.6666666666666666
449,其實今天我的問題主要是針對榮民榮眷基金會的部分,天子今天我的問題主要是整對容濃電基金會的部分,另外今天講的問題主要是針對這個呃基金法的部分,"[['天', '另', 0, 1], ['子', '外', 1, 2], ['我', '講', 4, 5], ['整', '針', 11, 12], ['容', '這', 13, 14], ['濃', '個', 14, 15], ['電', '呃', 15, 16], ['會', '法', 18, 19]]",0.304347826086957,0.34782608695652173
450,第二條組織上面的捐助章程裡面的二條,條跑組織上面的捐住增層面這條,先在組織層面實現營銷層面突破,"[['條', '先', 0, 1], ['跑', '在', 1, 2], ['上', '層', 4, 5], ['的', '實', 6, 7], ['捐', '現', 7, 8], ['住', '營', 8, 9], ['增', '銷', 9, 10], ['這', '突', 12, 13], ['條', '破', 13, 14]]",0.529411764705882,0.7647058823529411
451,那副主委認同這個知人善用,那不罪認同這個自在用,我個人贊成各家都應對,"[['那', '我', 0, 1], ['不', '個', 1, 2], ['罪', '人', 2, 3], ['認', '贊', 3, 4], ['同', '成', 4, 5], ['這', '各', 5, 6], ['個', '家', 6, 7], ['自', '都', 7, 8], ['在', '應', 8, 9], ['用', '對', 9, 10]]",0.5,1.0
452,其他有關榮民榮眷的福利,西他有關龍民融劵的福利,其是有關農資融業的保定,"[['西', '其', 0, 1], ['他', '是', 1, 2], ['龍', '農', 4, 5], ['民', '資', 5, 6], ['劵', '業', 7, 8], ['福', '保', 9, 10], ['利', '定', 10, 11]]",0.36363636363636404,0.6363636363636364
453,可是我們在看到這個人選之前我們要先講到,從在看到這個人選之前農六先講到,但在看道這個會徽之前沒怎麼想作,"[['從', '但', 0, 1], ['到', '道', 3, 4], ['人', '會', 6, 7], ['選', '徽', 7, 8], ['農', '沒', 10, 11], ['六', '怎', 11, 12], ['先', '麼', 12, 13], ['講', '想', 13, 14], ['到', '作', 14, 15]]",0.368421052631579,0.6842105263157895
454,基金會應該要有效管理基金,基金會因才要有效管理基金,基金公司需要有效管理資金,"[['會', '公', 2, 3], ['因', '司', 3, 4], ['才', '需', 4, 5], ['基', '資', 10, 11]]",0.166666666666667,0.3333333333333333
455,嘉惠農民榮眷辦理下面的事項,家會農民龍劵萬領項面的四項,社會公益債和收費方面的事項,"[['家', '社', 0, 1], ['農', '公', 2, 3], ['民', '益', 3, 4], ['龍', '債', 4, 5], ['劵', '和', 5, 6], ['萬', '收', 6, 7], ['領', '費', 7, 8], ['項', '方', 8, 9], ['四', '事', 11, 12]]",0.615384615384615,0.6923076923076923
456,我們知道副主委同樣也是這個基金會的董事長,我們資道不罪同樣也四這的基金會的董事長,我們難然不願望成為那個諾基金會的董事長,"[['資', '難', 2, 3], ['道', '然', 3, 4], ['罪', '願', 5, 6], ['同', '望', 6, 7], ['樣', '成', 7, 8], ['也', '為', 8, 9], ['四', '那', 9, 10], ['這', '個', 10, 11], ['的', '諾', 11, 12]]",0.3,0.55
457,這個副主委認定的剛才提到的這個標準,這個副責的認定的張才提到的怎標準,這個職目的一些科目呃達到審核標準,"[['副', '職', 2, 3], ['責', '目', 3, 4], ['認', '一', 5, 6], ['定', '些', 6, 7], ['的', '科', 7, 8], ['張', '目', 8, 9], ['才', '呃', 9, 10], ['提', '達', 10, 11], ['的', '審', 12, 13], ['怎', '核', 13, 14]]",0.294117647058824,0.7058823529411765
458,對既然我們願意這麼做我們就給他制定制度好嗎,是資然我們邊你怎麼做我們治療自定子的和,再了解我身邊是怎麼用我們是親試妻子的人,"[['是', '再', 0, 1], ['資', '了', 1, 2], ['然', '解', 2, 3], ['們', '身', 4, 5], ['你', '是', 6, 7], ['做', '用', 9, 10], ['治', '是', 12, 13], ['療', '親', 13, 14], ['自', '試', 14, 15], ['定', '妻', 15, 16], ['和', '人', 18, 19]]",0.6190476190476191,0.8095238095238095
459,而不是任由隨便我喜歡兩萬就到三萬,三不蘇任的是並不奇問兩快的大餐們,更不責任的是從不聽說清楚的大廠們,"[['三', '更', 0, 1], ['蘇', '責', 2, 3], ['並', '從', 6, 7], ['奇', '聽', 8, 9], ['問', '說', 9, 10], ['兩', '清', 10, 11], ['快', '楚', 11, 12], ['餐', '廠', 14, 15]]",0.8125,0.875
460,副主委這個董事長基金會的,著做這個二董早資之和會的,有關這個院長有參與國會的,"[['著', '有', 0, 1], ['做', '關', 1, 2], ['二', '院', 4, 5], ['董', '長', 5, 6], ['早', '有', 6, 7], ['資', '參', 7, 8], ['之', '與', 8, 9], ['和', '國', 9, 10]]",0.666666666666667,0.75
461,應該我們要未雨綢繆設立制度,該本們的位與存某刺地制度,對他們的參與有專門的制度,"[['該', '對', 0, 1], ['本', '他', 1, 2], ['位', '參', 4, 5], ['存', '有', 6, 7], ['某', '專', 7, 8], ['刺', '門', 8, 9], ['地', '的', 9, 10]]",0.6923076923076921,0.7692307692307693
462,大家你們做事也好做大家一個公平性,大家明的這些然好這大在的公平性,陸英軍的這些戰術要務在的精實性,"[['大', '陸', 0, 1], ['家', '英', 1, 2], ['明', '軍', 2, 3], ['然', '戰', 6, 7], ['好', '術', 7, 8], ['這', '要', 8, 9], ['大', '務', 9, 10], ['公', '精', 12, 13], ['平', '實', 13, 14]]",0.5625,0.9375
463,還是兩萬到兩萬五還是十幾年都不動,孩子兩位大兩萬舞孩子四幾年的不到,孩子一月花百萬生孩子卻幾年找不到,"[['兩', '一', 2, 3], ['位', '月', 3, 4], ['大', '花', 4, 5], ['兩', '百', 5, 6], ['舞', '生', 7, 8], ['四', '卻', 10, 11], ['的', '找', 13, 14]]",0.625,0.75
464,我要請教主副主委就是說,所要請教足不作就是說,你去找他們工作不是？,"[['所', '你', 0, 1], ['要', '去', 1, 2], ['請', '找', 2, 3], ['教', '他', 3, 4], ['足', '們', 4, 5], ['不', '工', 5, 6], ['就', '不', 7, 8], ['說', '？', 9, 10]]",0.45454545454545503,0.9090909090909091
465,就舉照我們的社會救助法,的制照我們的受就住房嗎,這違反我們不願意買房了,"[['的', '這', 0, 1], ['制', '違', 1, 2], ['照', '反', 2, 3], ['的', '不', 5, 6], ['受', '願', 6, 7], ['就', '意', 7, 8], ['住', '買', 8, 9], ['嗎', '了', 10, 11]]",0.6363636363636359,0.8181818181818182
466,第四項裡面他說到呢,一四項裡面他縮到了,第一個開始就寫錯了,"[['一', '第', 0, 1], ['四', '一', 1, 2], ['項', '個', 2, 3], ['裡', '開', 3, 4], ['面', '始', 4, 5], ['他', '就', 5, 6], ['縮', '寫', 6, 7], ['到', '錯', 7, 8]]",0.33333333333333304,0.8888888888888888
467,就是如果說他的免疫系統低,自最那本做他的允系等備,那請你去跟他的聯系以及,"[['自', '那', 0, 1], ['最', '請', 1, 2], ['那', '你', 2, 3], ['本', '去', 3, 4], ['做', '跟', 4, 5], ['允', '聯', 7, 8], ['等', '以', 9, 10], ['備', '及', 10, 11]]",0.75,0.75
468,他白紙黑字說的什麼他說,白子黑自說的怎麼拿說,孩子大人別折怎麼好呢,"[['白', '孩', 0, 1], ['黑', '大', 2, 3], ['自', '人', 3, 4], ['說', '別', 4, 5], ['的', '折', 5, 6], ['拿', '好', 8, 9], ['說', '呢', 9, 10]]",0.45454545454545503,0.9090909090909091
469,我覺得這樣對榮民也是一個尊重,是建子對能女子有尊重,老男子對小女子沒尊吸,"[['是', '老', 0, 1], ['建', '男', 1, 2], ['能', '小', 4, 5], ['有', '沒', 7, 8], ['重', '吸', 9, 10]]",0.7857142857142858,0.8571428571428571
470,基金會的他主要的宗旨,基金費的他主要的終子,廣車樓是他唯一的房子,"[['基', '廣', 0, 1], ['金', '車', 1, 2], ['費', '樓', 2, 3], ['的', '是', 3, 4], ['主', '唯', 5, 6], ['要', '一', 6, 7], ['終', '房', 8, 9]]",0.3,0.8
471,因為我們十四家榮家,是們我的四四家樓萌將,我們熟悉的鏈家和天貓,"[['是', '我', 0, 1], ['我', '熟', 2, 3], ['的', '悉', 3, 4], ['四', '的', 4, 5], ['四', '鏈', 5, 6], ['樓', '和', 7, 8], ['萌', '天', 8, 9], ['將', '貓', 9, 10]]",0.7777777777777779,1.0
472,我們來看看他的架構,們看看到的架構,可看看你的架子,"[['們', '可', 0, 1], ['到', '你', 3, 4], ['構', '子', 6, 7]]",0.33333333333333304,0.5555555555555556
473,榮家大家在一塊因為,存在大在在快會,都一直都不知道,"[['存', '都', 0, 1], ['在', '一', 1, 2], ['大', '直', 2, 3], ['在', '都', 3, 4], ['在', '不', 4, 5], ['快', '知', 5, 6], ['會', '道', 6, 7]]",0.7777777777777779,1.0
474,是不是有符合,四自由符合,稱自己不是,"[['四', '稱', 0, 1], ['由', '己', 2, 3], ['符', '不', 3, 4], ['合', '是', 4, 5]]",0.666666666666667,1.0
475,所以當然是如此阿,順身產歲,終於洗了,"[['順', '終', 0, 1], ['身', '於', 1, 2], ['產', '洗', 2, 3], ['歲', '了', 3, 4]]",1.0,1.0
476,接下來我再請問,世間有在請問,中間有有點喔,"[['世', '中', 0, 1], ['在', '有', 3, 4], ['請', '點', 4, 5], ['問', '喔', 5, 6]]",0.7142857142857142,1.0
477,你去研議然後,之人難了,有點錯了,"[['之', '有', 0, 1], ['人', '點', 1, 2], ['難', '錯', 2, 3]]",1.0,1.0
478,副主委認同,不責認同,權力不足,"[['不', '權', 0, 1], ['責', '力', 1, 2], ['認', '不', 2, 3], ['同', '足', 3, 4]]",0.6,1.0
479,提供給本席,聽他的本性,是人的本能,"[['聽', '是', 0, 1], ['他', '人', 1, 2], ['性', '能', 4, 5]]",0.8,0.8
