,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
357,到目前為止是二十三點一五八三,項目前為自己二死三點木大山,她還認為會是戰勝了鈴木一弦,"[['項', '她', 0, 1], ['目', '還', 1, 2], ['前', '認', 2, 3], ['自', '會', 4, 5], ['己', '是', 5, 6], ['二', '戰', 6, 7], ['死', '勝', 7, 8], ['三', '了', 8, 9], ['點', '鈴', 9, 10], ['大', '一', 11, 12], ['山', '弦', 12, 13]]",0.5714285714285711,0.8571428571428571
358,特別這一天也是八二三炮戰的紀念日,們最一點也大二前泡贊的境內日,到了自球隊未出場參賽的三十日,"[['們', '到', 0, 1], ['最', '了', 1, 2], ['一', '自', 2, 3], ['點', '球', 3, 4], ['也', '隊', 4, 5], ['大', '未', 5, 6], ['二', '出', 6, 7], ['前', '場', 7, 8], ['泡', '參', 8, 9], ['贊', '賽', 9, 10], ['境', '三', 11, 12], ['內', '十', 12, 13]]",0.6875,0.875
359,我覺得台灣不能有族群的一個對立,我真的談灣部物總群內的對,認真的參與參對與院部溝通,"[['我', '認', 0, 1], ['談', '參', 3, 4], ['灣', '與', 4, 5], ['部', '參', 5, 6], ['物', '對', 6, 7], ['總', '與', 7, 8], ['群', '院', 8, 9], ['內', '部', 9, 10], ['的', '溝', 10, 11], ['對', '通', 11, 12]]",0.733333333333333,1.0
360,尤其副主委你也是資深的國會委員,遵請副組的貼自自身的公夢,還位極她陪伴著自己的女伴,"[['遵', '還', 0, 1], ['請', '位', 1, 2], ['副', '極', 2, 3], ['組', '她', 3, 4], ['的', '陪', 4, 5], ['貼', '伴', 5, 6], ['自', '著', 6, 7], ['身', '己', 8, 9], ['公', '女', 10, 11], ['夢', '伴', 11, 12]]",0.866666666666667,0.9333333333333333
361,是有十億的基金總額度呢,智門十意的進行整個動了,不心不翼的將腳下松動了,"[['智', '不', 0, 1], ['門', '心', 1, 2], ['十', '不', 2, 3], ['意', '翼', 3, 4], ['進', '將', 5, 6], ['行', '腳', 6, 7], ['整', '下', 7, 8], ['個', '松', 8, 9]]",0.818181818181818,0.9090909090909091
362,所以因此我看見這個數字我說了一,稱請幹的自個數字母送了一,他餅我的兩個小克卡咬了嘴,"[['稱', '他', 0, 1], ['請', '餅', 1, 2], ['幹', '我', 2, 3], ['自', '兩', 4, 5], ['數', '小', 6, 7], ['字', '克', 7, 8], ['母', '卡', 8, 9], ['送', '咬', 9, 10], ['一', '嘴', 11, 12]]",0.666666666666667,0.8
363,所以我們看到你們所提出的報告呢,順看看你們所提重的霸幹了,再教罵你們，我真的無不饒,"[['順', '再', 0, 1], ['看', '教', 1, 2], ['看', '罵', 2, 3], ['所', '，', 5, 6], ['提', '我', 6, 7], ['重', '真', 7, 8], ['霸', '無', 9, 10], ['幹', '不', 10, 11], ['了', '饒', 11, 12]]",0.6,0.8
364,裡面是甚麼都搞不清楚啦那,別內是什麼都頭不請處稿,國內為什麼不聞不問中國,"[['別', '國', 0, 1], ['是', '為', 2, 3], ['都', '不', 5, 6], ['頭', '聞', 6, 7], ['請', '問', 8, 9], ['處', '中', 9, 10], ['稿', '國', 10, 11]]",0.666666666666667,0.8333333333333334
365,因為剛開始來的路藍縷,剛開起來的動入人,新京之來機動換人,"[['剛', '新', 0, 1], ['開', '京', 1, 2], ['起', '之', 2, 3], ['的', '機', 4, 5], ['入', '換', 6, 7]]",0.6,0.9
366,那因為我們這個拍賣是很嚴格的,所英我們這個排們水原格,那把填們這個他的那字表,"[['所', '那', 0, 1], ['英', '把', 1, 2], ['我', '填', 2, 3], ['排', '他', 6, 7], ['們', '的', 7, 8], ['水', '那', 8, 9], ['原', '字', 9, 10], ['格', '表', 10, 11]]",0.6428571428571429,0.7142857142857143
367,只能交給台銀拍賣,是文交給他銀拍賣,作品通過網絡投出,"[['是', '作', 0, 1], ['文', '品', 1, 2], ['交', '通', 2, 3], ['給', '過', 3, 4], ['他', '網', 4, 5], ['銀', '絡', 5, 6], ['拍', '投', 6, 7], ['賣', '出', 7, 8]]",0.375,1.0
368,學長副主委你絕對認同這一點,生產不總你絕對運毒罪,話搞笑了說涉是販毒罪,"[['生', '話', 0, 1], ['產', '搞', 1, 2], ['不', '笑', 2, 3], ['總', '了', 3, 4], ['你', '說', 4, 5], ['絕', '涉', 5, 6], ['對', '是', 6, 7], ['運', '販', 7, 8]]",0.7692307692307689,1.0
369,他的他的這個,他的他對記得,我的話還沒說,"[['他', '我', 0, 1], ['他', '話', 2, 3], ['對', '還', 3, 4], ['記', '沒', 4, 5], ['得', '說', 5, 6]]",0.5,0.8333333333333334
370,因為當時遷逃到台灣來,擔時尖島在臺灣啊,這為什麼在安國時,"[['擔', '這', 0, 1], ['時', '為', 1, 2], ['尖', '什', 2, 3], ['島', '麼', 3, 4], ['臺', '安', 5, 6], ['灣', '國', 6, 7], ['啊', '時', 7, 8]]",0.8,0.9
371,不要亂答因為我們依法辦,暖們拿亞們你法,你敢維我趕你走,"[['暖', '你', 0, 1], ['們', '敢', 1, 2], ['拿', '維', 2, 3], ['亞', '我', 3, 4], ['們', '趕', 4, 5], ['法', '走', 6, 7]]",0.818181818181818,0.9090909090909091
372,一直到目前說每一位,是大目前松因為,呃那個維修作程,"[['是', '呃', 0, 1], ['大', '那', 1, 2], ['目', '個', 2, 3], ['前', '維', 3, 4], ['松', '修', 4, 5], ['因', '作', 5, 6], ['為', '程', 6, 7]]",0.7777777777777779,1.0
373,我因為跟,的隊燈,組委會,"[['的', '組', 0, 1], ['隊', '委', 1, 2], ['燈', '會', 2, 3]]",1.0,1.0
374,在你八月二十三號,這裏八月十三後,今年排月份之後,"[['這', '今', 0, 1], ['裏', '年', 1, 2], ['八', '排', 2, 3], ['十', '份', 4, 5], ['三', '之', 5, 6]]",0.5,0.875
375,人員通通都要關起來囉,人每的針對問起來了,簡單的被被人放笑了,"[['人', '簡', 0, 1], ['每', '單', 1, 2], ['針', '被', 3, 4], ['對', '被', 4, 5], ['問', '人', 5, 6], ['起', '放', 6, 7], ['來', '笑', 7, 8]]",0.7,1.0
376,以前就都把把他放著,行就住宅打善者,成為一名消資者,"[['行', '成', 0, 1], ['就', '為', 1, 2], ['住', '一', 2, 3], ['宅', '名', 3, 4], ['打', '消', 4, 5], ['善', '資', 5, 6]]",0.8888888888888891,1.0
377,跟委員報告是真的有問題,升文巴是正的有題,是是不是真的有的,"[['升', '是', 0, 1], ['文', '是', 1, 2], ['巴', '不', 2, 3], ['正', '真', 4, 5], ['題', '的', 7, 8]]",0.6363636363636359,0.6363636363636364
378,我們都要非常的尊敬,準的對種的政治,有著這樣的想格,"[['準', '有', 0, 1], ['的', '著', 1, 2], ['對', '這', 2, 3], ['種', '樣', 3, 4], ['政', '想', 5, 6], ['治', '格', 6, 7]]",0.8888888888888891,0.8888888888888888
379,所以在這邊答覆,順在中面打復,並在警話指中,"[['順', '並', 0, 1], ['中', '警', 2, 3], ['面', '話', 3, 4], ['打', '指', 4, 5], ['復', '中', 5, 6]]",0.857142857142857,0.8571428571428571
380,這個這個價值更高,這的價子更高,他的顏平很高,"[['這', '他', 0, 1], ['價', '顏', 2, 3], ['子', '平', 3, 4], ['更', '很', 4, 5]]",0.5,0.875
381,就是要照顧,住像照顧,多多包惠,"[['住', '多', 0, 1], ['像', '多', 1, 2], ['照', '包', 2, 3], ['顧', '惠', 3, 4]]",0.6,1.0
382,通通要打屁股囉,龍了,忘了,"[['龍', '忘', 0, 1]]",1.0,1.0
383,細節就不談,細決,不五,"[['細', '不', 0, 1], ['決', '五', 1, 2]]",0.8,0.8
384,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,轉彎會議口上的國誌協助部員陳誌雄現在,"[['雖', '轉', 0, 1], ['身', '彎', 1, 2], ['看', '議', 3, 4], ['到', '口', 4, 5], ['裏', '上', 5, 6], ['數', '國', 7, 8], ['字', '誌', 8, 9], ['也', '協', 9, 10], ['送', '部', 11, 12], ['的', '員', 12, 13], ['們', '陳', 13, 14], ['增', '誌', 14, 15], ['等', '雄', 15, 16], ['訊', '現', 16, 17]]",0.7142857142857142,0.8571428571428571
385,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,從這個月的的點數數到上在的,"[['兩', '月', 3, 4], ['賣', '的', 4, 5], ['資', '的', 5, 6], ['量', '點', 6, 7], ['五', '數', 7, 8], ['萬', '數', 8, 9], ['現', '上', 10, 11]]",0.23076923076923103,0.5384615384615384
386,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,你一定關註三十四紀的民主是什麼,"[['多', '你', 0, 1], ['木', '一', 1, 2], ['共', '定', 2, 3], ['也', '關', 3, 4], ['無', '註', 4, 5], ['們', '三', 5, 6], ['到', '十', 6, 7], ['六', '四', 7, 8], ['半', '紀', 8, 9], ['該', '民', 10, 11]]",0.647058823529412,0.8235294117647058
387,這個這一百零八年度所提出的,這的總百零八年度不所推出的,呃在今百一十年年底前完成喔,"[['這', '呃', 0, 1], ['的', '在', 1, 2], ['總', '今', 2, 3], ['零', '一', 4, 5], ['八', '十', 5, 6], ['度', '年', 7, 8], ['不', '底', 8, 9], ['所', '前', 9, 10], ['推', '完', 10, 11], ['出', '成', 11, 12], ['的', '喔', 12, 13]]",0.384615384615385,0.9230769230769231
388,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,話密不成或與會者之委的言為,"[['本', '話', 0, 1], ['題', '密', 1, 2], ['集', '不', 2, 3], ['出', '成', 3, 4], ['兩', '或', 4, 5], ['萬', '與', 5, 6], ['變', '會', 6, 7], ['相', '者', 7, 8], ['關', '之', 8, 9], ['一', '委', 9, 10], ['般', '的', 10, 11], ['人', '言', 11, 12], ['民', '為', 12, 13]]",0.384615384615385,1.0
389,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,家長借錢不誰收還的違法款,"[['是', '家', 0, 1], ['購', '借', 2, 3], ['他', '錢', 3, 4], ['一', '不', 4, 5], ['萬', '誰', 5, 6], ['跑', '收', 6, 7], ['就', '還', 7, 8], ['被', '的', 8, 9], ['小', '違', 9, 10], ['文', '法', 10, 11]]",0.75,1.0
390,喔那我剛才也特別提出,鳳罵幹任了都來對別提說,被說出敗績後將特別去說,"[['鳳', '被', 0, 1], ['罵', '說', 1, 2], ['幹', '出', 2, 3], ['任', '敗', 3, 4], ['了', '績', 4, 5], ['都', '後', 5, 6], ['來', '將', 6, 7], ['對', '特', 7, 8], ['提', '去', 9, 10]]",0.9,0.9
391,提補以前的短處的這個部分,前本以前的短示的這個爆站,原本是假借聲開的幾個賬笑,"[['前', '原', 0, 1], ['以', '是', 2, 3], ['前', '假', 3, 4], ['的', '借', 4, 5], ['短', '聲', 5, 6], ['示', '開', 6, 7], ['這', '幾', 8, 9], ['爆', '賬', 10, 11], ['站', '笑', 11, 12]]",0.4166666666666671,0.8333333333333334
392,我不知道這個標準是甚麼請問,不再這標主次成,不把國道給費去,"[['再', '把', 1, 2], ['這', '國', 2, 3], ['標', '道', 3, 4], ['主', '給', 4, 5], ['次', '費', 5, 6], ['成', '去', 6, 7]]",0.7692307692307689,0.9230769230769231
393,好幾年之前就設定了,只小請也自持就設定,汪小中說很早就來了,"[['只', '汪', 0, 1], ['請', '中', 2, 3], ['也', '說', 3, 4], ['自', '很', 4, 5], ['持', '早', 5, 6], ['設', '來', 7, 8], ['定', '了', 8, 9]]",0.7777777777777779,0.8888888888888888
394,是大概七千餘人次,是在對七千於人次,現在的不等於未了,"[['是', '現', 0, 1], ['對', '的', 2, 3], ['七', '不', 3, 4], ['千', '等', 4, 5], ['人', '未', 6, 7], ['次', '了', 7, 8]]",0.375,1.0
395,我是一則以喜一則以憂,純心子一襲浴子疑,鄭波有抄襲的嫌疑,"[['純', '鄭', 0, 1], ['心', '波', 1, 2], ['子', '有', 2, 3], ['一', '抄', 3, 4], ['浴', '的', 5, 6], ['子', '嫌', 6, 7]]",1.0,1.0
396,第一個跟委員報告一下,這都文道笑,且配以搞笑,"[['這', '且', 0, 1], ['都', '配', 1, 2], ['文', '以', 2, 3], ['道', '搞', 3, 4]]",1.0,1.0
397,似乎有各提升一萬,施工的各地曾一了,我國在各地統一了,"[['施', '我', 0, 1], ['工', '國', 1, 2], ['的', '在', 2, 3], ['曾', '統', 5, 6]]",0.75,0.75
398,來源再變賣我們的財產,傳人的被滿穩的菜展,滿滿的喔滿年的假候,"[['傳', '滿', 0, 1], ['人', '滿', 1, 2], ['被', '喔', 3, 4], ['穩', '年', 5, 6], ['菜', '假', 7, 8], ['展', '候', 8, 9]]",0.9,0.9
399,黃金你現在賣了,環經理在賣了人,總之現在排了人,"[['環', '總', 0, 1], ['經', '之', 1, 2], ['理', '現', 2, 3], ['賣', '排', 4, 5]]",0.7142857142857142,0.7142857142857143
400,所以本席要跟你討論的是,是本家頓騰的就是,他講這句指的就是,"[['是', '他', 0, 1], ['本', '講', 1, 2], ['家', '這', 2, 3], ['頓', '句', 3, 4], ['騰', '指', 4, 5]]",0.818181818181818,0.9090909090909091
401,喔那所以我們知道,那孫用知道,都不用擔了,"[['那', '都', 0, 1], ['孫', '不', 1, 2], ['知', '擔', 3, 4], ['道', '了', 4, 5]]",0.625,1.0
402,都是以人民件為主,十說明就為主,以觀明宮為觀,"[['十', '以', 0, 1], ['說', '觀', 1, 2], ['就', '宮', 3, 4], ['主', '觀', 5, 6]]",0.75,0.75
403,兩萬塊是好幾十,兩論口是好幾,不開放又浪護,"[['兩', '不', 0, 1], ['論', '開', 1, 2], ['口', '放', 2, 3], ['是', '又', 3, 4], ['好', '浪', 4, 5], ['幾', '護', 5, 6]]",0.42857142857142894,1.0
404,去換現金去,請換線件去,改變走過去,"[['請', '改', 0, 1], ['換', '變', 1, 2], ['線', '走', 2, 3], ['件', '過', 3, 4]]",0.6,0.8
405,剛剛我也感謝,因為感示,多人質疑,"[['因', '多', 0, 1], ['為', '人', 1, 2], ['感', '質', 2, 3], ['示', '疑', 3, 4]]",0.833333333333333,1.0
406,但是你已經賣掉了,在是地已經外掉,目基地已向東京,"[['在', '目', 0, 1], ['是', '基', 1, 2], ['經', '向', 4, 5], ['外', '東', 5, 6], ['掉', '京', 6, 7]]",0.5,0.875
407,一定要有來源,一動了來源,帶動新能輪,"[['一', '帶', 0, 1], ['了', '新', 2, 3], ['來', '能', 3, 4], ['源', '輪', 4, 5]]",0.5,1.0
408,看到這個數字我說,才們自數字麼說,他的這句怎麼樣,"[['才', '他', 0, 1], ['們', '的', 1, 2], ['自', '這', 2, 3], ['數', '句', 3, 4], ['字', '怎', 4, 5], ['說', '樣', 6, 7]]",0.625,0.875
409,物價只是沒有跟上,是假子目更少,造假訂象頻甚,"[['是', '造', 0, 1], ['子', '訂', 2, 3], ['目', '象', 3, 4], ['更', '頻', 4, 5], ['少', '甚', 5, 6]]",1.0,1.0
410,五四六八億,總是募把,幫招商們,"[['總', '幫', 0, 1], ['是', '招', 1, 2], ['募', '商', 2, 3], ['把', '們', 3, 4]]",1.0,1.0
411,三萬五萬六萬,相萬外六亂,一局亂又亂,"[['相', '一', 0, 1], ['萬', '局', 1, 2], ['外', '亂', 2, 3], ['六', '又', 3, 4]]",0.666666666666667,1.0
412,救助的標準,數字的標子,上樣的情品,"[['數', '上', 0, 1], ['字', '樣', 1, 2], ['標', '情', 3, 4], ['子', '品', 4, 5]]",0.6,0.8
413,也不一定是對,規肚子隊,小區失傷,"[['規', '小', 0, 1], ['肚', '區', 1, 2], ['子', '失', 2, 3], ['隊', '傷', 3, 4]]",1.0,1.0
414,跟委員報告一下,身為帶效,連而一年,"[['身', '連', 0, 1], ['為', '而', 1, 2], ['帶', '一', 2, 3], ['效', '年', 3, 4]]",1.0,0.8571428571428571
415,標準是甚麼,該註自麼,關註三們,"[['該', '關', 0, 1], ['自', '三', 2, 3], ['麼', '們', 3, 4]]",0.8,1.0
416,跟這個要這麼拜託要這麼拜託要拜託那麼多年,跟這的這個麼敗多這麼敗得的被的那的多力,來們的人這麼多卻沒有想你們用了他很多了,"[['跟', '來', 0, 1], ['這', '們', 1, 2], ['這', '人', 3, 4], ['個', '這', 4, 5], ['敗', '多', 6, 7], ['多', '卻', 7, 8], ['這', '沒', 8, 9], ['麼', '有', 9, 10], ['敗', '想', 10, 11], ['得', '你', 11, 12], ['的', '們', 12, 13], ['被', '用', 13, 14], ['的', '了', 14, 15], ['那', '他', 15, 16], ['的', '很', 16, 17], ['力', '了', 18, 19]]",0.65,0.85
417,是不是我們可以依照物價指數的標準來提升,是不是我們可因在物在指次的不要準來提色,是不是有有關現在現在國購的說標準要提高,"[['我', '有', 3, 4], ['們', '有', 4, 5], ['可', '關', 5, 6], ['因', '現', 6, 7], ['物', '現', 8, 9], ['指', '國', 10, 11], ['次', '購', 11, 12], ['不', '說', 13, 14], ['要', '標', 14, 15], ['來', '要', 16, 17], ['色', '高', 18, 19]]",0.421052631578947,0.6842105263157895
418,也就是我們有我們的這個物價指數的標準,直就助的美有我們的自個物價指數的標準,這裏真的沒有明確的關定超動罰數的標準,"[['直', '這', 0, 1], ['就', '裏', 1, 2], ['助', '真', 2, 3], ['美', '沒', 4, 5], ['我', '明', 6, 7], ['們', '確', 7, 8], ['自', '關', 9, 10], ['個', '定', 10, 11], ['物', '超', 11, 12], ['價', '動', 12, 13], ['指', '罰', 13, 14]]",0.277777777777778,0.6666666666666666
419,我們現在探討我記得當時我們都在立院的時候,純在頓討我子的當事人的待動運的時候,就在今辦班車給同同們等待放檢的時候,"[['純', '就', 0, 1], ['頓', '今', 2, 3], ['討', '辦', 3, 4], ['我', '班', 4, 5], ['子', '車', 5, 6], ['的', '給', 6, 7], ['當', '同', 7, 8], ['事', '同', 8, 9], ['人', '們', 9, 10], ['的', '等', 10, 11], ['動', '放', 12, 13], ['運', '檢', 13, 14]]",0.65,0.75
420,但是我不希望說未來一二十年也都沒有調整,那送的不希望孫未來一樂孫女個月調整,她真的不願祖給我生日和她兩個月的資,"[['那', '她', 0, 1], ['送', '真', 1, 2], ['希', '願', 4, 5], ['望', '祖', 5, 6], ['孫', '給', 6, 7], ['未', '我', 7, 8], ['來', '生', 8, 9], ['一', '日', 9, 10], ['樂', '和', 10, 11], ['孫', '她', 11, 12], ['女', '兩', 12, 13], ['調', '的', 15, 16], ['整', '資', 16, 17]]",0.578947368421053,0.9473684210526315
421,我覺得榮民這麼辛苦也不要再讓他們,這真人資個村款比不論度摘當他們,以借按一個平物的眼子來看待他們,"[['這', '以', 0, 1], ['真', '借', 1, 2], ['人', '按', 2, 3], ['資', '一', 3, 4], ['村', '平', 5, 6], ['款', '物', 6, 7], ['比', '的', 7, 8], ['不', '眼', 8, 9], ['論', '子', 9, 10], ['度', '來', 10, 11], ['摘', '看', 11, 12], ['當', '待', 12, 13]]",0.875,0.875
422,所以我覺得我們應該要有一個制度,生的覺得我們應該任了的制度,有的認是我府都責任制的問現,"[['生', '有', 0, 1], ['覺', '認', 2, 3], ['得', '是', 3, 4], ['們', '府', 5, 6], ['應', '都', 6, 7], ['該', '責', 7, 8], ['了', '制', 9, 10], ['制', '問', 11, 12], ['度', '現', 12, 13]]",0.46666666666666706,0.9333333333333333
423,我也吶喊了將近七八年,麼也吶還的張繼七八年,十足年輕的一九五八年,"[['麼', '十', 0, 1], ['也', '足', 1, 2], ['吶', '年', 2, 3], ['還', '輕', 3, 4], ['張', '一', 5, 6], ['繼', '九', 6, 7], ['七', '五', 7, 8]]",0.5,0.8
424,我們都有這個最公平的,人們登有最的最公平的,是密密中離的不可鋼裂,"[['人', '是', 0, 1], ['們', '密', 1, 2], ['登', '密', 2, 3], ['有', '中', 3, 4], ['最', '離', 4, 5], ['最', '不', 6, 7], ['公', '可', 7, 8], ['平', '鋼', 8, 9], ['的', '裂', 9, 10]]",0.4,1.0
425,我們本會就是基金會,很會好就就基金會,社會也是指媒體體,"[['很', '社', 0, 1], ['好', '也', 2, 3], ['就', '是', 3, 4], ['就', '指', 4, 5], ['基', '媒', 5, 6], ['金', '體', 6, 7], ['會', '體', 7, 8]]",0.555555555555556,0.8888888888888888
426,物價指數不要讓榮民,目價指數不他慢人民,編美你數據慢領領吧,"[['目', '編', 0, 1], ['價', '美', 1, 2], ['指', '你', 2, 3], ['不', '據', 4, 5], ['他', '慢', 5, 6], ['慢', '領', 6, 7], ['人', '領', 7, 8], ['民', '吧', 8, 9]]",0.444444444444444,0.8888888888888888
427,有討論的一個機制制度,討論每一個自於自制度,因們有一個基的原集征,"[['討', '因', 0, 1], ['論', '們', 1, 2], ['每', '有', 2, 3], ['自', '基', 5, 6], ['於', '的', 6, 7], ['自', '原', 7, 8], ['制', '集', 8, 9], ['度', '征', 9, 10]]",0.5,0.9
428,所以本席要跟你探討,資本銀對被電倒,一打配車被撞飛,"[['資', '一', 0, 1], ['本', '打', 1, 2], ['銀', '配', 2, 3], ['對', '車', 3, 4], ['電', '撞', 5, 6], ['倒', '飛', 6, 7]]",0.8888888888888891,1.0
429,所以我們在一百零八年,身理我們在一百零八年人,因為我們是一個信力的人,"[['身', '因', 0, 1], ['理', '為', 1, 2], ['在', '是', 4, 5], ['百', '個', 6, 7], ['零', '信', 7, 8], ['八', '力', 8, 9], ['年', '的', 9, 10]]",0.3,0.8
430,才提升兩萬為三萬,臺提三兩半鬼相關,還有與一些不相樣,"[['臺', '還', 0, 1], ['提', '有', 1, 2], ['三', '與', 2, 3], ['兩', '一', 3, 4], ['半', '些', 4, 5], ['鬼', '不', 5, 6], ['關', '樣', 7, 8]]",0.75,1.0
431,每一年政府會公告,明天年智能奔告,上三了還發猛照,"[['明', '上', 0, 1], ['天', '三', 1, 2], ['年', '了', 2, 3], ['智', '還', 3, 4], ['能', '發', 4, 5], ['奔', '猛', 5, 6], ['告', '照', 6, 7]]",0.75,1.0
432,這個機制制度做甚麼呢,這意的機制制度自什麼呢,惡性的競爭原源是什麼呢,"[['這', '惡', 0, 1], ['意', '性', 1, 2], ['機', '競', 3, 4], ['制', '爭', 4, 5], ['制', '原', 5, 6], ['度', '源', 6, 7], ['自', '是', 7, 8]]",0.4,0.9
433,我就希望比如說比照,我在是讓不路子偽照,實在是看不見是綠路,"[['我', '實', 0, 1], ['讓', '看', 3, 4], ['路', '見', 5, 6], ['子', '是', 6, 7], ['偽', '綠', 7, 8], ['照', '路', 8, 9]]",0.7777777777777779,1.0
434,是我想重點在,直國獎重點在,這查的重方是,"[['直', '這', 0, 1], ['國', '查', 1, 2], ['獎', '的', 2, 3], ['點', '方', 4, 5], ['在', '是', 5, 6]]",0.5,0.8333333333333334
435,我們就認為該,我們自住這為開語,以發言人更為謹定,"[['我', '以', 0, 1], ['們', '發', 1, 2], ['自', '言', 2, 3], ['住', '人', 3, 4], ['這', '更', 4, 5], ['開', '謹', 6, 7], ['語', '定', 7, 8]]",0.833333333333333,1.1666666666666667
436,如果財源允許,沒有參於起喔,這有點不對喔,"[['沒', '這', 0, 1], ['參', '點', 2, 3], ['於', '不', 3, 4], ['起', '對', 4, 5]]",1.0,1.0
437,我們將社會救助法,什降斯會這重小,怎怎不是頭子溝,"[['什', '怎', 0, 1], ['降', '怎', 1, 2], ['斯', '不', 2, 3], ['會', '是', 3, 4], ['這', '頭', 4, 5], ['重', '子', 5, 6], ['小', '溝', 6, 7]]",0.875,1.0
438,所以我給一個功課,是了等一個安客,為了殺一個殺手,"[['是', '為', 0, 1], ['等', '殺', 2, 3], ['安', '殺', 5, 6], ['客', '手', 6, 7]]",0.75,0.75
439,就像秘書長剛才說的,這陣能目想大說的,這不是網華才到了,"[['陣', '不', 1, 2], ['能', '是', 2, 3], ['目', '網', 3, 4], ['想', '華', 4, 5], ['大', '才', 5, 6], ['說', '到', 6, 7], ['的', '了', 7, 8]]",0.7777777777777779,0.8888888888888888
440,有一般榮民的兩萬,般農美的兩問,工安部門詢問,"[['般', '工', 0, 1], ['農', '安', 1, 2], ['美', '部', 2, 3], ['的', '門', 3, 4], ['兩', '詢', 4, 5]]",0.625,1.0
441,這個我吶喊到的,這對的那滿道的,他寫的是知道的,"[['這', '他', 0, 1], ['對', '寫', 1, 2], ['那', '是', 3, 4], ['滿', '知', 4, 5]]",0.7142857142857142,0.8571428571428571
442,我們的社會救助法,的稅著助,納稅補助,"[['的', '納', 0, 1], ['著', '補', 2, 3]]",0.75,0.875
443,急難救助的,這幾面這助的,這裡做補給的,"[['幾', '裡', 1, 2], ['面', '做', 2, 3], ['這', '補', 3, 4], ['助', '給', 4, 5]]",0.8,1.0
444,那這個都假不了,那資己的講不點,投資真的有賺嗎,"[['那', '投', 0, 1], ['己', '真', 2, 3], ['講', '有', 4, 5], ['不', '賺', 5, 6], ['點', '嗎', 6, 7]]",0.7142857142857142,1.0
445,副主委在這邊,四個在的邊貌,整個島的景貌,"[['四', '整', 0, 1], ['在', '島', 2, 3], ['邊', '景', 4, 5]]",0.833333333333333,1.0
446,重大傷害的,重大相來的,這是是假的,"[['重', '這', 0, 1], ['大', '是', 1, 2], ['相', '是', 2, 3], ['來', '假', 3, 4]]",0.4,0.8
447,副主委你的看法,負作你的看,按照我來看,"[['負', '按', 0, 1], ['作', '照', 1, 2], ['你', '我', 2, 3], ['的', '來', 3, 4]]",0.5714285714285711,0.8571428571428571
448,那我們看看這個榮民榮眷基金會的部分呢,真我們開看自給榮融券基金快的部分了,讓我拆開各種集團投資中最大的規模後,"[['真', '讓', 0, 1], ['們', '拆', 2, 3], ['看', '各', 4, 5], ['自', '種', 5, 6], ['給', '集', 6, 7], ['榮', '團', 7, 8], ['融', '投', 8, 9], ['券', '資', 9, 10], ['基', '中', 10, 11], ['金', '最', 11, 12], ['快', '大', 12, 13], ['部', '規', 14, 15], ['分', '模', 15, 16], ['了', '後', 16, 17]]",0.5,0.8888888888888888
449,其實今天我的問題主要是針對榮民榮眷基金會的部分,天子今天我的問題主要是整對容濃電基金會的部分,所以今天他的講言主要是針對公公與董員人的討通,"[['天', '所', 0, 1], ['子', '以', 1, 2], ['我', '他', 4, 5], ['問', '講', 6, 7], ['題', '言', 7, 8], ['整', '針', 11, 12], ['容', '公', 13, 14], ['濃', '公', 14, 15], ['電', '與', 15, 16], ['基', '董', 16, 17], ['金', '員', 17, 18], ['會', '人', 18, 19], ['部', '討', 20, 21], ['分', '通', 21, 22]]",0.304347826086957,0.6086956521739131
450,第二條組織上面的捐助章程裡面的二條,條跑組織上面的捐住增層面這條,社輸制制度下的營改增只是兩步,"[['條', '社', 0, 1], ['跑', '輸', 1, 2], ['組', '制', 2, 3], ['織', '制', 3, 4], ['上', '度', 4, 5], ['面', '下', 5, 6], ['捐', '營', 7, 8], ['住', '改', 8, 9], ['層', '只', 10, 11], ['面', '是', 11, 12], ['這', '兩', 12, 13], ['條', '步', 13, 14]]",0.529411764705882,0.9411764705882353
451,那副主委認同這個知人善用,那不罪認同這個自在用,但他不認意這個可能性,"[['那', '但', 0, 1], ['不', '他', 1, 2], ['罪', '不', 2, 3], ['同', '意', 4, 5], ['自', '可', 7, 8], ['在', '能', 8, 9], ['用', '性', 9, 10]]",0.5,0.75
452,其他有關榮民榮眷的福利,西他有關龍民融劵的福利,以得獲來融資融劵的可利,"[['西', '以', 0, 1], ['他', '得', 1, 2], ['有', '獲', 2, 3], ['關', '來', 3, 4], ['龍', '融', 4, 5], ['民', '資', 5, 6], ['福', '可', 9, 10]]",0.36363636363636404,0.8181818181818182
453,可是我們在看到這個人選之前我們要先講到,從在看到這個人選之前農六先講到,但在確定這個價策之前就需先決明,"[['從', '但', 0, 1], ['看', '確', 2, 3], ['到', '定', 3, 4], ['人', '價', 6, 7], ['選', '策', 7, 8], ['農', '就', 10, 11], ['六', '需', 11, 12], ['講', '決', 13, 14], ['到', '明', 14, 15]]",0.368421052631579,0.6842105263157895
