,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
397,似乎有各提升一萬,施工的各地曾一了,施工的工項為一次,"[['各', '工', 3, 4], ['地', '項', 4, 5], ['曾', '為', 5, 6], ['了', '次', 7, 8]]",0.75,0.875
398,來源再變賣我們的財產,傳人的被滿穩的菜展,看聞臉上鋪滿的辣醬,"[['傳', '看', 0, 1], ['人', '聞', 1, 2], ['的', '臉', 2, 3], ['被', '上', 3, 4], ['滿', '鋪', 4, 5], ['穩', '滿', 5, 6], ['菜', '辣', 7, 8], ['展', '醬', 8, 9]]",0.9,0.9
399,黃金你現在賣了,環經理在賣了人,但保都要挑鹵菜,"[['環', '但', 0, 1], ['經', '保', 1, 2], ['理', '都', 2, 3], ['在', '要', 3, 4], ['賣', '挑', 4, 5], ['了', '鹵', 5, 6], ['人', '菜', 6, 7]]",0.7142857142857142,1.0
400,所以本席要跟你討論的是,是本家頓騰的就是,其本土壟斷的地位,"[['是', '其', 0, 1], ['家', '土', 2, 3], ['頓', '壟', 3, 4], ['騰', '斷', 4, 5], ['就', '地', 6, 7], ['是', '位', 7, 8]]",0.818181818181818,0.9090909090909091
401,喔那所以我們知道,那孫用知道,我雖然知道,"[['那', '我', 0, 1], ['孫', '雖', 1, 2], ['用', '然', 2, 3]]",0.625,0.75
402,都是以人民件為主,十說明就為主,十二五就對了,"[['說', '二', 1, 2], ['明', '五', 2, 3], ['為', '對', 4, 5], ['主', '了', 5, 6]]",0.75,1.0
403,兩萬塊是好幾十,兩論口是好幾,兩人兩頭好事,"[['論', '人', 1, 2], ['口', '兩', 2, 3], ['是', '頭', 3, 4], ['幾', '事', 5, 6]]",0.42857142857142894,0.7142857142857143
404,去換現金去,請換線件去,我寫成一條,"[['請', '我', 0, 1], ['換', '寫', 1, 2], ['線', '成', 2, 3], ['件', '一', 3, 4], ['去', '條', 4, 5]]",0.6,1.0
405,剛剛我也感謝,因為感示,因為感染,"[['示', '染', 3, 4]]",0.833333333333333,0.8333333333333334
406,但是你已經賣掉了,在是地已經外掉,在是否已經全面,"[['地', '否', 2, 3], ['外', '全', 5, 6], ['掉', '面', 6, 7]]",0.5,0.625
407,一定要有來源,一動了來源,在胯下哭了,"[['一', '在', 0, 1], ['動', '胯', 1, 2], ['了', '下', 2, 3], ['來', '哭', 3, 4], ['源', '了', 4, 5]]",0.5,1.0
408,看到這個數字我說,才們自數字麼說,不能是數字上的,"[['才', '不', 0, 1], ['們', '能', 1, 2], ['自', '是', 2, 3], ['麼', '上', 5, 6], ['說', '的', 6, 7]]",0.625,0.75
409,物價只是沒有跟上,是假子目更少,是否反彈之甚,"[['假', '否', 1, 2], ['子', '反', 2, 3], ['目', '彈', 3, 4], ['更', '之', 4, 5], ['少', '甚', 5, 6]]",1.0,1.0
410,五四六八億,總是募把,總體投資,"[['是', '體', 1, 2], ['募', '投', 2, 3], ['把', '資', 3, 4]]",1.0,1.0
411,三萬五萬六萬,相萬外六亂,相比平面坪,"[['萬', '比', 1, 2], ['外', '平', 2, 3], ['六', '面', 3, 4], ['亂', '坪', 4, 5]]",0.666666666666667,1.0
412,救助的標準,數字的標子,數字的標準,"[['子', '準', 4, 5]]",0.6,0.4
413,也不一定是對,規肚子隊,你肚子疼,"[['規', '你', 0, 1], ['隊', '疼', 3, 4]]",1.0,1.0
414,跟委員報告一下,身為帶效,身為教頭,"[['帶', '教', 2, 3], ['效', '頭', 3, 4]]",1.0,1.0
415,標準是甚麼,該註自麼,自辯自己,"[['該', '自', 0, 1], ['註', '辯', 1, 2], ['麼', '己', 3, 4]]",0.8,1.0
416,跟這個要這麼拜託要這麼拜託要拜託那麼多年,跟這的這個麼敗多這麼敗得的被的那的多力,像這樣這個犯罪人這麼厲壞的被害人有多少,"[['跟', '像', 0, 1], ['的', '樣', 2, 3], ['麼', '犯', 5, 6], ['敗', '罪', 6, 7], ['多', '人', 7, 8], ['敗', '厲', 10, 11], ['得', '壞', 11, 12], ['的', '害', 14, 15], ['那', '人', 15, 16], ['的', '有', 16, 17], ['力', '少', 18, 19]]",0.65,0.75
417,是不是我們可以依照物價指數的標準來提升,是不是我們可因在物在指次的不要準來提色,是不是我們可以在物理指標上不能準時作到,"[['因', '以', 6, 7], ['在', '理', 9, 10], ['次', '標', 11, 12], ['的', '上', 12, 13], ['要', '能', 14, 15], ['來', '時', 16, 17], ['提', '作', 17, 18], ['色', '到', 18, 19]]",0.421052631578947,0.5263157894736842
418,也就是我們有我們的這個物價指數的標準,直就助的美有我們的自個物價指數的標準,也就是處在於我們的自由物價指數的標準,"[['直', '也', 0, 1], ['助', '是', 2, 3], ['的', '處', 3, 4], ['美', '在', 4, 5], ['有', '於', 5, 6], ['個', '由', 10, 11]]",0.277777777777778,0.2777777777777778
419,我們現在探討我記得當時我們都在立院的時候,純在頓討我子的當事人的待動運的時候,豐田談討論養女當事人的待遇權的時候,"[['純', '豐', 0, 1], ['在', '田', 1, 2], ['頓', '談', 2, 3], ['我', '論', 4, 5], ['子', '養', 5, 6], ['的', '女', 6, 7], ['動', '遇', 12, 13], ['運', '權', 13, 14]]",0.65,0.75
420,但是我不希望說未來一二十年也都沒有調整,那送的不希望孫未來一樂孫女個月調整,後天了我希望你楊來一天我女兒能夠睡,"[['那', '後', 0, 1], ['送', '天', 1, 2], ['的', '了', 2, 3], ['不', '我', 3, 4], ['孫', '你', 6, 7], ['未', '楊', 7, 8], ['樂', '天', 10, 11], ['孫', '我', 11, 12], ['個', '兒', 13, 14], ['月', '能', 14, 15], ['調', '夠', 15, 16], ['整', '睡', 16, 17]]",0.578947368421053,0.7894736842105263
421,我覺得榮民這麼辛苦也不要再讓他們,這真人資個村款比不論度摘當他們,這樣的資本國民會不會再欺誘他們,"[['真', '樣', 1, 2], ['人', '的', 2, 3], ['個', '本', 4, 5], ['村', '國', 5, 6], ['款', '民', 6, 7], ['比', '會', 7, 8], ['論', '會', 9, 10], ['度', '再', 10, 11], ['摘', '欺', 11, 12], ['當', '誘', 12, 13]]",0.875,0.8125
422,所以我覺得我們應該要有一個制度,生的覺得我們應該任了的制度,有人覺得我們應該使命新制度,"[['生', '有', 0, 1], ['的', '人', 1, 2], ['任', '使', 8, 9], ['了', '命', 9, 10], ['的', '新', 10, 11]]",0.46666666666666706,0.4666666666666667
423,我也吶喊了將近七八年,麼也吶還的張繼七八年,怎麼看不到張繼科老年,"[['麼', '怎', 0, 1], ['也', '麼', 1, 2], ['吶', '看', 2, 3], ['還', '不', 3, 4], ['的', '到', 4, 5], ['七', '科', 7, 8], ['八', '老', 8, 9]]",0.5,0.9
424,我們都有這個最公平的,人們登有最的最公平的,人們會有很多不公平的,"[['登', '會', 2, 3], ['最', '很', 4, 5], ['的', '多', 5, 6], ['最', '不', 6, 7]]",0.4,0.5
425,我們本會就是基金會,很會好就就基金會,很難找的就業機會,"[['會', '難', 1, 2], ['好', '找', 2, 3], ['就', '的', 3, 4], ['基', '業', 5, 6], ['金', '機', 6, 7]]",0.555555555555556,0.7777777777777778
426,物價指數不要讓榮民,目價指數不他慢人民,目標指數不讓他同意,"[['價', '標', 1, 2], ['他', '讓', 5, 6], ['慢', '他', 6, 7], ['人', '同', 7, 8], ['民', '意', 8, 9]]",0.444444444444444,0.6666666666666666
427,有討論的一個機制制度,討論每一個自於自制度,討論出一個創造自己的,"[['每', '出', 2, 3], ['自', '創', 5, 6], ['於', '造', 6, 7], ['制', '己', 8, 9], ['度', '的', 9, 10]]",0.5,0.7
428,所以本席要跟你探討,資本銀對被電倒,資本銀行池子池,"[['對', '行', 3, 4], ['被', '池', 4, 5], ['電', '子', 5, 6], ['倒', '池', 6, 7]]",0.8888888888888891,0.8888888888888888
429,所以我們在一百零八年,身理我們在一百零八年人,因為我們在一百零八年度,"[['身', '因', 0, 1], ['理', '為', 1, 2], ['人', '度', 10, 11]]",0.3,0.3
430,才提升兩萬為三萬,臺提三兩半鬼相關,臺灣三十年跟我比,"[['提', '灣', 1, 2], ['兩', '十', 3, 4], ['半', '年', 4, 5], ['鬼', '跟', 5, 6], ['相', '我', 6, 7], ['關', '比', 7, 8]]",0.75,1.0
431,每一年政府會公告,明天年智能奔告,明天將再戰短跑,"[['年', '將', 2, 3], ['智', '再', 3, 4], ['能', '戰', 4, 5], ['奔', '短', 5, 6], ['告', '跑', 6, 7]]",0.75,1.0
432,這個機制制度做甚麼呢,這意的機制制度自什麼呢,這樣的體制制度是什麼呢,"[['意', '樣', 1, 2], ['機', '體', 3, 4], ['自', '是', 7, 8]]",0.4,0.5
433,我就希望比如說比照,我在是讓不路子偽照,我只是讓你動彈罷了,"[['在', '只', 1, 2], ['不', '你', 4, 5], ['路', '動', 5, 6], ['子', '彈', 6, 7], ['偽', '罷', 7, 8], ['照', '了', 8, 9]]",0.7777777777777779,0.8888888888888888
434,是我想重點在,直國獎重點在,直接獎金懲處,"[['國', '接', 1, 2], ['重', '金', 3, 4], ['點', '懲', 4, 5], ['在', '處', 5, 6]]",0.5,1.0
435,我們就認為該,我們自住這為開語,我們先從房裡開始,"[['自', '先', 2, 3], ['住', '從', 3, 4], ['這', '房', 4, 5], ['為', '裡', 5, 6], ['語', '始', 7, 8]]",0.833333333333333,1.0
436,如果財源允許,沒有參於起喔,沒有參與起來,"[['於', '與', 3, 4], ['喔', '來', 5, 6]]",1.0,1.0
437,我們將社會救助法,什降斯會這重小,什麼鐵塔太重視,"[['降', '麼', 1, 2], ['斯', '鐵', 2, 3], ['會', '塔', 3, 4], ['這', '太', 4, 5], ['小', '視', 6, 7]]",0.875,1.0
438,所以我給一個功課,是了等一個安客,是其第一次安檢,"[['了', '其', 1, 2], ['等', '第', 2, 3], ['個', '次', 4, 5], ['客', '檢', 6, 7]]",0.75,0.875
439,就像秘書長剛才說的,這陣能目想大說的,這次能夠前來說明,"[['陣', '次', 1, 2], ['目', '夠', 3, 4], ['想', '前', 4, 5], ['大', '來', 5, 6], ['的', '明', 7, 8]]",0.7777777777777779,0.8888888888888888
440,有一般榮民的兩萬,般農美的兩問,把國民的身體,"[['般', '把', 0, 1], ['農', '國', 1, 2], ['美', '民', 2, 3], ['兩', '身', 4, 5], ['問', '體', 5, 6]]",0.625,0.75
441,這個我吶喊到的,這對的那滿道的,這邊劉那個道歉,"[['對', '邊', 1, 2], ['的', '劉', 2, 3], ['滿', '個', 4, 5], ['的', '歉', 6, 7]]",0.7142857142857142,0.8571428571428571
442,我們的社會救助法,的稅著助,季稅徵收,"[['的', '季', 0, 1], ['著', '徵', 2, 3], ['助', '收', 3, 4]]",0.75,1.0
443,急難救助的,這幾面這助的,這幾個是主力,"[['面', '個', 2, 3], ['這', '是', 3, 4], ['助', '主', 4, 5], ['的', '力', 5, 6]]",0.8,1.2
444,那這個都假不了,那資己的講不點,那資格就跳不好,"[['己', '格', 2, 3], ['的', '就', 3, 4], ['講', '跳', 4, 5], ['點', '好', 6, 7]]",0.7142857142857142,0.7142857142857143
445,副主委在這邊,四個在的邊貌,被砸在了邊緣,"[['四', '被', 0, 1], ['個', '砸', 1, 2], ['的', '了', 3, 4], ['貌', '緣', 5, 6]]",0.833333333333333,0.8333333333333334
446,重大傷害的,重大相來的,五大相關看,"[['重', '五', 0, 1], ['來', '關', 3, 4], ['的', '看', 4, 5]]",0.4,0.8
447,副主委你的看法,負作你的看,有能量的人,"[['負', '有', 0, 1], ['作', '能', 1, 2], ['你', '量', 2, 3], ['看', '人', 4, 5]]",0.5714285714285711,0.8571428571428571
448,那我們看看這個榮民榮眷基金會的部分呢,真我們開看自給榮融券基金快的部分了,在我們開始自己的債券基金領跑百分話,"[['真', '在', 0, 1], ['看', '始', 4, 5], ['給', '己', 6, 7], ['榮', '的', 7, 8], ['融', '債', 8, 9], ['快', '領', 12, 13], ['的', '跑', 13, 14], ['部', '百', 14, 15], ['了', '話', 16, 17]]",0.5,0.7222222222222222
449,其實今天我的問題主要是針對榮民榮眷基金會的部分,天子今天我的問題主要是整對容濃電基金會的部分,剛才今天講的問題主要是那個鐵道血基金會的部分,"[['天', '剛', 0, 1], ['子', '才', 1, 2], ['我', '講', 4, 5], ['整', '那', 11, 12], ['對', '個', 12, 13], ['容', '鐵', 13, 14], ['濃', '道', 14, 15], ['電', '血', 15, 16]]",0.304347826086957,0.391304347826087
450,第二條組織上面的捐助章程裡面的二條,條跑組織上面的捐住增層面這條,事例組織上面的捐贈是後面這些,"[['條', '事', 0, 1], ['跑', '例', 1, 2], ['住', '贈', 8, 9], ['增', '是', 9, 10], ['層', '後', 10, 11], ['條', '些', 13, 14]]",0.529411764705882,0.5882352941176471
451,那副主委認同這個知人善用,那不罪認同這個自在用,那麼你認同這個自然詞,"[['不', '麼', 1, 2], ['罪', '你', 2, 3], ['在', '然', 8, 9], ['用', '詞', 9, 10]]",0.5,0.5833333333333334
452,其他有關榮民榮眷的福利,西他有關龍民融劵的福利,也就有了融資融劵的權利,"[['西', '也', 0, 1], ['他', '就', 1, 2], ['關', '了', 3, 4], ['龍', '融', 4, 5], ['民', '資', 5, 6], ['福', '權', 9, 10]]",0.36363636363636404,0.7272727272727273
453,可是我們在看到這個人選之前我們要先講到,從在看到這個人選之前農六先講到,但我看到這個人群之前知道我跑了,"[['從', '但', 0, 1], ['在', '我', 1, 2], ['選', '群', 7, 8], ['農', '知', 10, 11], ['六', '道', 11, 12], ['先', '我', 12, 13], ['講', '跑', 13, 14], ['到', '了', 14, 15]]",0.368421052631579,0.5789473684210527
454,基金會應該要有效管理基金,基金會因才要有效管理基金,基金會因為要有效管理基金,"[['才', '為', 4, 5]]",0.166666666666667,0.16666666666666666
455,嘉惠農民榮眷辦理下面的事項,家會農民龍劵萬領項面的四項,家裏居民坐在萬達項目的上層,"[['會', '裏', 1, 2], ['農', '居', 2, 3], ['龍', '坐', 4, 5], ['劵', '在', 5, 6], ['領', '達', 7, 8], ['面', '目', 9, 10], ['四', '上', 11, 12], ['項', '層', 12, 13]]",0.615384615384615,0.8461538461538461
456,我們知道副主委同樣也是這個基金會的董事長,我們資道不罪同樣也四這的基金會的董事長,我們公源他的同事也是這個基金會的董事長,"[['資', '公', 2, 3], ['道', '源', 3, 4], ['不', '他', 4, 5], ['罪', '的', 5, 6], ['樣', '事', 7, 8], ['四', '是', 9, 10], ['的', '個', 11, 12]]",0.3,0.3
457,這個副主委認定的剛才提到的這個標準,這個副責的認定的張才提到的怎標準,這個成本的認定是不是達到的是標準,"[['副', '成', 2, 3], ['責', '本', 3, 4], ['的', '是', 7, 8], ['張', '不', 8, 9], ['才', '是', 9, 10], ['提', '達', 10, 11], ['怎', '是', 13, 14]]",0.294117647058824,0.5294117647058824
458,對既然我們願意這麼做我們就給他制定制度好嗎,是資然我們邊你怎麼做我們治療自定子的和,來監管我們要要怎麼教我們治療自閉癥的話,"[['是', '來', 0, 1], ['資', '監', 1, 2], ['然', '管', 2, 3], ['邊', '要', 5, 6], ['你', '要', 6, 7], ['做', '教', 9, 10], ['定', '閉', 15, 16], ['子', '癥', 16, 17], ['和', '話', 18, 19]]",0.6190476190476191,0.7619047619047619
459,而不是任由隨便我喜歡兩萬就到三萬,三不蘇任的是並不奇問兩快的大餐們,三峽洲軍原是躲在參觀一旁的兩兄弟,"[['不', '峽', 1, 2], ['蘇', '洲', 2, 3], ['任', '軍', 3, 4], ['的', '原', 4, 5], ['並', '躲', 6, 7], ['不', '在', 7, 8], ['奇', '參', 8, 9], ['問', '觀', 9, 10], ['兩', '一', 10, 11], ['快', '旁', 11, 12], ['大', '兩', 13, 14], ['餐', '兄', 14, 15], ['們', '弟', 15, 16]]",0.8125,1.0
460,副主委這個董事長基金會的,著做這個二董早資之和會的,戳圖這個五零格起之爭會徽,"[['著', '戳', 0, 1], ['做', '圖', 1, 2], ['二', '五', 4, 5], ['董', '零', 5, 6], ['早', '格', 6, 7], ['資', '起', 7, 8], ['和', '爭', 9, 10], ['的', '徽', 11, 12]]",0.666666666666667,0.8333333333333334
461,應該我們要未雨綢繆設立制度,該本們的位與存某刺地制度,該臉書的設置存在刺激態度,"[['本', '臉', 1, 2], ['們', '書', 2, 3], ['位', '設', 4, 5], ['與', '置', 5, 6], ['某', '在', 7, 8], ['地', '激', 9, 10], ['制', '態', 10, 11]]",0.6923076923076921,0.8461538461538461
462,大家你們做事也好做大家一個公平性,大家明的這些然好這大在的公平性,大家也的確的確看了大獎的公平性,"[['明', '也', 2, 3], ['這', '確', 4, 5], ['些', '的', 5, 6], ['然', '確', 6, 7], ['好', '看', 7, 8], ['這', '了', 8, 9], ['在', '獎', 10, 11]]",0.5625,0.625
463,還是兩萬到兩萬五還是十幾年都不動,孩子兩位大兩萬舞孩子四幾年的不到,孩子每天繳兩萬元孩子四十年的遭遇,"[['兩', '每', 2, 3], ['位', '天', 3, 4], ['大', '繳', 4, 5], ['舞', '元', 7, 8], ['幾', '十', 11, 12], ['不', '遭', 14, 15], ['到', '遇', 15, 16]]",0.625,0.8125
464,我要請教主副主委就是說,所要請教足不作就是說,所以請教是不是就是說,"[['要', '以', 1, 2], ['足', '是', 4, 5], ['作', '是', 6, 7]]",0.45454545454545503,0.5454545454545454
465,就舉照我們的社會救助法,的制照我們的受就住房嗎,那時度我們的確還是很難,"[['的', '那', 0, 1], ['制', '時', 1, 2], ['照', '度', 2, 3], ['受', '確', 6, 7], ['就', '還', 7, 8], ['住', '是', 8, 9], ['房', '很', 9, 10], ['嗎', '難', 10, 11]]",0.6363636363636359,0.7272727272727273
466,第四項裡面他說到呢,一四項裡面他縮到了,一四年裡面他又減了,"[['項', '年', 2, 3], ['縮', '又', 6, 7], ['到', '減', 7, 8]]",0.33333333333333304,0.5555555555555556
467,就是如果說他的免疫系統低,自最那本做他的允系等備,那最近本院出的呃許統等,"[['自', '那', 0, 1], ['那', '近', 2, 3], ['做', '院', 4, 5], ['他', '出', 5, 6], ['允', '呃', 7, 8], ['系', '許', 8, 9], ['等', '統', 9, 10], ['備', '等', 10, 11]]",0.75,0.8333333333333334
468,他白紙黑字說的什麼他說,白子黑自說的怎麼拿說,告領女自己要怎麼樣錢,"[['白', '告', 0, 1], ['子', '領', 1, 2], ['黑', '女', 2, 3], ['說', '己', 4, 5], ['的', '要', 5, 6], ['拿', '樣', 8, 9], ['說', '錢', 9, 10]]",0.45454545454545503,0.9090909090909091
469,我覺得這樣對榮民也是一個尊重,是建子對能女子有尊重,是大家對於跑子的尊重,"[['建', '大', 1, 2], ['子', '家', 2, 3], ['能', '於', 4, 5], ['女', '跑', 5, 6], ['有', '的', 7, 8]]",0.7857142857142858,0.7857142857142857
470,基金會的他主要的宗旨,基金費的他主要的終子,基金公的最主要的目的,"[['費', '公', 2, 3], ['他', '最', 4, 5], ['終', '目', 8, 9], ['子', '的', 9, 10]]",0.3,0.4
471,因為我們十四家榮家,是們我的四四家樓萌將,在我找的幾十個樓盤中,"[['是', '在', 0, 1], ['們', '我', 1, 2], ['我', '找', 2, 3], ['四', '幾', 4, 5], ['四', '十', 5, 6], ['家', '個', 6, 7], ['萌', '盤', 8, 9], ['將', '中', 9, 10]]",0.7777777777777779,1.0
472,我們來看看他的架構,們看看到的架構,我看好它的架構,"[['們', '我', 0, 1], ['看', '好', 2, 3], ['到', '它', 3, 4]]",0.33333333333333304,0.4444444444444444
473,榮家大家在一塊因為,存在大在在快會,存在大量的亂跑,"[['在', '量', 3, 4], ['在', '的', 4, 5], ['快', '亂', 5, 6], ['會', '跑', 6, 7]]",0.7777777777777779,0.8888888888888888
474,是不是有符合,四自由符合,他自己搖號,"[['四', '他', 0, 1], ['由', '己', 2, 3], ['符', '搖', 3, 4], ['合', '號', 4, 5]]",0.666666666666667,1.0
475,所以當然是如此阿,順身產歲,順勢而女,"[['身', '勢', 1, 2], ['產', '而', 2, 3], ['歲', '女', 3, 4]]",1.0,1.0
476,接下來我再請問,世間有在請問,路上有人等我,"[['世', '路', 0, 1], ['間', '上', 1, 2], ['在', '人', 3, 4], ['請', '等', 4, 5], ['問', '我', 5, 6]]",0.7142857142857142,1.0
477,你去研議然後,之人難了,有所難怪,"[['之', '有', 0, 1], ['人', '所', 1, 2], ['了', '怪', 3, 4]]",1.0,1.0
478,副主委認同,不責認同,不能認定,"[['責', '能', 1, 2], ['同', '定', 3, 4]]",0.6,0.8
479,提供給本席,聽他的本性,聽他的故事,"[['本', '故', 3, 4], ['性', '事', 4, 5]]",0.8,1.0
480,先不提就是說你賣掉過資產之後現在資產有二十幾先不提這個東西我們講單純的基金本身的,先不體就說你賣掉過資產促現在自菜有兒幾先不體對的動西王獎傳的基金先的,那不要就說就看他的資格就看在自己有沒這個說體育的能力來獎勵大學數學生,"[['先', '那', 0, 1], ['體', '要', 2, 3], ['你', '就', 5, 6], ['賣', '看', 6, 7], ['掉', '他', 7, 8], ['過', '的', 8, 9], ['產', '格', 10, 11], ['促', '就', 11, 12], ['現', '看', 12, 13], ['菜', '己', 15, 16], ['兒', '沒', 17, 18], ['幾', '這', 18, 19], ['先', '個', 19, 20], ['不', '說', 20, 21], ['對', '育', 22, 23], ['動', '能', 24, 25], ['西', '力', 25, 26], ['王', '來', 26, 27], ['傳', '勵', 28, 29], ['的', '大', 29, 30], ['基', '學', 30, 31], ['金', '數', 31, 32], ['先', '學', 32, 33], ['的', '生', 33, 34]]",0.475,0.825
481,都擺在銀行裡面也知道這些的票卷他的投資的組合呢都不好,擺在銀行裏面有次到最些的票卷他的投資組合那平不好,我在肚子裏面就看到了那個海報上的投票組合都很不錯,"[['擺', '我', 0, 1], ['銀', '肚', 2, 3], ['行', '子', 3, 4], ['有', '就', 6, 7], ['次', '看', 7, 8], ['最', '了', 9, 10], ['些', '那', 10, 11], ['的', '個', 11, 12], ['票', '海', 12, 13], ['卷', '報', 13, 14], ['他', '上', 14, 15], ['資', '票', 17, 18], ['那', '都', 20, 21], ['平', '很', 21, 22], ['好', '錯', 23, 24]]",0.34615384615384603,0.7307692307692307
482,您的這一個投資的部分呢其實你上面自己講了就說你的這一些的東西呢都,聽可這個投資的部分的其斯你上面自己講了就說你的這些的東西的度,聽說這個廢稿的部分跟其他人出面自己講話聽說你們這些的東西的話,"[['可', '說', 1, 2], ['投', '廢', 4, 5], ['資', '稿', 5, 6], ['的', '跟', 9, 10], ['斯', '他', 11, 12], ['你', '人', 12, 13], ['上', '出', 13, 14], ['了', '話', 18, 19], ['就', '聽', 19, 20], ['的', '們', 22, 23], ['度', '話', 29, 30]]",0.25,0.46875
483,他的他的他的基金本體的部分呢你原來捐助章程上面就是已經有,他的他的套基金本體的部分的離原來軍度傷則操明就是已經有,他的話今年現金本身的部分會退出廠基本上的操作就是已經有,"[['他', '話', 2, 3], ['的', '今', 3, 4], ['套', '年', 4, 5], ['基', '現', 5, 6], ['體', '身', 8, 9], ['的', '會', 12, 13], ['離', '退', 13, 14], ['原', '出', 14, 15], ['來', '廠', 15, 16], ['軍', '基', 16, 17], ['度', '本', 17, 18], ['傷', '上', 18, 19], ['則', '的', 19, 20], ['明', '作', 21, 22]]",0.3571428571428571,0.5714285714285714
484,然後再在你其他的報告裡面你也提到你主要的收入來源其實都是,然後在裏提他的報告裡面積提到一主要的收入來源其司都四,然後在他提供的報告裡面積累到他主要的收入來源其實都是,"[['裏', '他', 3, 4], ['他', '供', 5, 6], ['提', '累', 12, 13], ['一', '他', 14, 15], ['司', '實', 23, 24], ['四', '是', 25, 26]]",0.28571428571428603,0.2857142857142857
485,這個董事長你再提到報告的時候呢提到這個清寒的獎學金,這個總統對提到報告的時候的提到這個青含的講學金,這個院長做購案報告的時候有看到這個當年的大學生,"[['總', '院', 2, 3], ['統', '長', 3, 4], ['對', '做', 4, 5], ['提', '購', 5, 6], ['到', '案', 6, 7], ['的', '有', 12, 13], ['提', '看', 13, 14], ['青', '當', 17, 18], ['含', '年', 18, 19], ['講', '大', 20, 21], ['金', '生', 22, 23]]",0.36,0.48
486,變一萬就是因為我們有一些努力拉,變及了這是我我們劉心努力了喔,變革那但是呃我們同虹努力了那,"[['及', '革', 1, 2], ['了', '那', 2, 3], ['這', '但', 3, 4], ['我', '呃', 5, 6], ['劉', '同', 8, 9], ['心', '虹', 9, 10], ['喔', '那', 13, 14]]",0.666666666666667,0.6666666666666666
487,你現在的收入來源我們先不談一次性,你先在的收入來源工信不太一次性,就讓讓家有錢去做工作就太一樣了,"[['你', '就', 0, 1], ['先', '讓', 1, 2], ['在', '讓', 2, 3], ['的', '家', 3, 4], ['收', '有', 4, 5], ['入', '錢', 5, 6], ['來', '去', 6, 7], ['源', '做', 7, 8], ['信', '作', 9, 10], ['不', '就', 10, 11], ['次', '樣', 13, 14], ['性', '了', 14, 15]]",0.3125,0.9375
488,董事長您認為基金會有有效管理基金了嗎,總兩寧任為基金會有有效管理基金了嗎,總經制管理基金將對有效管理基金理解,"[['兩', '經', 1, 2], ['寧', '制', 2, 3], ['任', '管', 3, 4], ['為', '理', 4, 5], ['會', '將', 7, 8], ['有', '對', 8, 9], ['了', '理', 15, 16], ['嗎', '解', 16, 17]]",0.277777777777778,0.5555555555555556
489,不談一次性的我們談穩健的收入來源的部分,台一次性的和談穩件的搜入來源的部分,從一次大的和解會議中搜集來源的部分,"[['台', '從', 0, 1], ['性', '大', 3, 4], ['談', '解', 6, 7], ['穩', '會', 7, 8], ['件', '議', 8, 9], ['的', '中', 9, 10], ['入', '集', 11, 12]]",0.31578947368421,0.5789473684210527
490,以這麼些微的以你的投資報酬,也脆落些為的一利的投資道中,也許擋後了下一步的投資道路,"[['脆', '許', 1, 2], ['落', '擋', 2, 3], ['些', '後', 3, 4], ['為', '了', 4, 5], ['的', '下', 5, 6], ['利', '步', 7, 8], ['中', '路', 12, 13]]",0.615384615384615,0.7692307692307693
491,支息嗎你的支息擺的都是在銀行的存款,自使望尼的自己擺的都是在銀行的存款,自己證券的理由被脫竟是某銀行的存款,"[['使', '己', 1, 2], ['望', '證', 2, 3], ['尼', '券', 3, 4], ['自', '理', 5, 6], ['己', '由', 6, 7], ['擺', '被', 7, 8], ['的', '脫', 8, 9], ['都', '竟', 9, 10], ['在', '某', 11, 12]]",0.3529411764705879,0.5882352941176471
492,就是您的報告上面說的那我就請教了,這次林的報告上面說的破就請教紋,這次林丹發揮最缺缺的也就是教練,"[['的', '丹', 3, 4], ['報', '發', 4, 5], ['告', '揮', 5, 6], ['上', '最', 6, 7], ['面', '缺', 7, 8], ['說', '缺', 8, 9], ['破', '也', 10, 11], ['請', '是', 12, 13], ['紋', '練', 14, 15]]",0.375,0.8125
493,基本上面來講其實本席認為那些的,新本方面來講示子本其令我兩那些的,新聞院來來做報告喔其實這是個邊的,"[['本', '聞', 1, 2], ['方', '院', 2, 3], ['面', '來', 3, 4], ['講', '做', 5, 6], ['示', '報', 6, 7], ['子', '告', 7, 8], ['本', '喔', 8, 9], ['令', '實', 10, 11], ['我', '這', 11, 12], ['兩', '是', 12, 13], ['那', '個', 13, 14], ['些', '邊', 14, 15]]",0.5333333333333329,0.9333333333333333
494,因為時間關係我先把我的問題講完再拜託,業五時間關系我先跑的問題講完成來多,前段時間電信方面臨的問題已經研討了,"[['業', '前', 0, 1], ['五', '段', 1, 2], ['關', '電', 4, 5], ['系', '信', 5, 6], ['我', '方', 6, 7], ['先', '面', 7, 8], ['跑', '臨', 8, 9], ['講', '已', 12, 13], ['完', '經', 13, 14], ['成', '研', 14, 15], ['來', '討', 15, 16], ['多', '了', 16, 17]]",0.444444444444444,0.7222222222222222
495,我們看一下您的報告裡面提到的呢,我們太向林的報告裡面提到的呢,我們很多他的報告裡面提到的話,"[['太', '很', 2, 3], ['向', '多', 3, 4], ['林', '他', 4, 5], ['呢', '話', 13, 14]]",0.266666666666667,0.3333333333333333
