,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
304,那三位都是自主管理,這專為都是自主管理,我認為都是屬立議理,"[['這', '我', 0, 1], ['專', '認', 1, 2], ['自', '屬', 5, 6], ['主', '立', 6, 7], ['管', '議', 7, 8]]",0.33333333333333304,0.6666666666666666
305,我們的同仁,保贏的臺人,勇們台灣人,"[['保', '勇', 0, 1], ['贏', '們', 1, 2], ['的', '台', 2, 3], ['臺', '灣', 3, 4]]",0.8,0.8
306,但是那個時候是二月份的時候,賽書那個蘇資用運份的時候,就外那個陸軍案起開的時候,"[['賽', '就', 0, 1], ['書', '外', 1, 2], ['蘇', '陸', 4, 5], ['資', '軍', 5, 6], ['用', '案', 6, 7], ['運', '起', 7, 8], ['份', '開', 8, 9]]",0.538461538461538,0.6153846153846154
307,委外的人他必須戴口罩,買外的被得口造,意外地獲得關註,"[['買', '意', 0, 1], ['的', '地', 2, 3], ['被', '獲', 3, 4], ['口', '關', 5, 6], ['造', '註', 6, 7]]",0.7,0.9
308,請要隨時提報好不好,請量隨時提報報寶,考們隨時提報意見,"[['請', '考', 0, 1], ['量', '們', 1, 2], ['報', '意', 6, 7], ['寶', '見', 7, 8]]",0.444444444444444,0.5555555555555556
309,那剛剛我特別提出的,會當了特面的住的,不顧你家家人辦？,"[['會', '不', 0, 1], ['當', '顧', 1, 2], ['了', '你', 2, 3], ['特', '家', 3, 4], ['面', '家', 4, 5], ['的', '人', 5, 6], ['住', '辦', 6, 7], ['的', '？', 7, 8]]",0.7777777777777779,1.0
310,到目前為止到昨天,在目前為照昨天,到現改是到哪？,"[['在', '到', 0, 1], ['目', '現', 1, 2], ['前', '改', 2, 3], ['為', '是', 3, 4], ['照', '到', 4, 5], ['昨', '哪', 5, 6], ['天', '？', 6, 7]]",0.375,0.75
311,那工作人員只有四位,工作員就四位,八加也有一個,"[['工', '八', 0, 1], ['作', '加', 1, 2], ['員', '也', 2, 3], ['就', '有', 3, 4], ['四', '一', 4, 5], ['位', '個', 5, 6]]",0.444444444444444,0.8888888888888888
312,我們通通每一個人都戴口罩,傳東的沒短的帶走上,在他的教練的帶礎上,"[['傳', '在', 0, 1], ['東', '他', 1, 2], ['沒', '教', 3, 4], ['短', '練', 4, 5], ['走', '礎', 7, 8]]",1.0,1.0
313,那他們都沒有,是談們動電,要他們起心,"[['是', '要', 0, 1], ['談', '他', 1, 2], ['動', '起', 3, 4], ['電', '心', 4, 5]]",0.833333333333333,0.6666666666666666
314,他們居家隔離,他們聚價格離,三們的這距離,"[['他', '三', 0, 1], ['聚', '的', 2, 3], ['價', '這', 3, 4], ['格', '距', 4, 5]]",0.5,0.6666666666666666
315,是說從中港,是說從中港,遊說大整山,"[['是', '遊', 0, 1], ['從', '大', 2, 3], ['中', '整', 3, 4], ['港', '山', 4, 5]]",0.0,0.8
316,有十四位要在,實四未有對,當然也有效,"[['實', '當', 0, 1], ['四', '然', 1, 2], ['未', '也', 2, 3], ['對', '效', 4, 5]]",0.833333333333333,1.0
317,現在只有三位,所二些就三位,第二條第三項,"[['所', '第', 0, 1], ['些', '條', 2, 3], ['就', '第', 3, 4], ['位', '項', 5, 6]]",0.666666666666667,0.8333333333333334
318,怎麼怎麼感染來的,怎麼怎麼敢來沒,爸們都不回來了,"[['怎', '爸', 0, 1], ['麼', '們', 1, 2], ['怎', '都', 2, 3], ['麼', '不', 3, 4], ['敢', '回', 4, 5], ['沒', '了', 6, 7]]",0.375,0.875
319,榮民是三位,整理是三位,已僅是三年,"[['整', '已', 0, 1], ['理', '僅', 1, 2], ['位', '年', 4, 5]]",0.4,0.6
320,我希望我們讓我們的榮民是真正從心理的,是我們那母的人女子政治總孫你的,是聽信父母的育育局尤書派派發的,"[['我', '聽', 1, 2], ['們', '信', 2, 3], ['那', '父', 3, 4], ['人', '育', 6, 7], ['女', '育', 7, 8], ['子', '局', 8, 9], ['政', '尤', 9, 10], ['治', '書', 10, 11], ['總', '派', 11, 12], ['孫', '派', 12, 13], ['你', '發', 13, 14]]",0.7777777777777779,0.8888888888888888
321,那看到這個數字呢我一則以喜,太看待做的數字難的女警一起,和負勤做過這困難的家親說商,"[['太', '和', 0, 1], ['看', '負', 1, 2], ['待', '勤', 2, 3], ['的', '過', 4, 5], ['數', '這', 5, 6], ['字', '困', 6, 7], ['女', '家', 9, 10], ['警', '親', 10, 11], ['一', '說', 11, 12], ['起', '商', 12, 13]]",0.7692307692307689,1.0
322,那為什麼突然間我們的營利可以這麼多呢,不行的通然金我們的域可震動,所寫的內章在大面而不會太現,"[['不', '所', 0, 1], ['行', '寫', 1, 2], ['通', '內', 3, 4], ['然', '章', 4, 5], ['金', '在', 5, 6], ['我', '大', 6, 7], ['們', '面', 7, 8], ['的', '而', 8, 9], ['域', '不', 9, 10], ['可', '會', 10, 11], ['震', '太', 11, 12], ['動', '現', 12, 13]]",0.7222222222222221,1.0
323,這這這個大概是這樣子說,的自這個大概是將其時好,那麼這個競代即將結變了,"[['的', '那', 0, 1], ['自', '麼', 1, 2], ['大', '競', 4, 5], ['概', '代', 5, 6], ['是', '即', 6, 7], ['其', '結', 8, 9], ['時', '變', 9, 10], ['好', '了', 10, 11]]",0.545454545454545,0.8181818181818182
324,那會不會被認為說是,發會饋帶不特們是字,他然為說曹格就打你,"[['發', '他', 0, 1], ['會', '然', 1, 2], ['饋', '為', 2, 3], ['帶', '說', 3, 4], ['不', '曹', 4, 5], ['特', '格', 5, 6], ['們', '就', 6, 7], ['是', '打', 7, 8], ['字', '你', 8, 9]]",0.8888888888888891,1.0
325,基金的設置目就是要照顧榮民榮眷,提行生入證再不總湧件,野婚後年卻找不到事作,"[['提', '野', 0, 1], ['行', '婚', 1, 2], ['生', '後', 2, 3], ['入', '年', 3, 4], ['證', '卻', 4, 5], ['再', '找', 5, 6], ['總', '到', 7, 8], ['湧', '事', 8, 9], ['件', '作', 9, 10]]",1.0,1.0
326,跟我的秘書長用點心,根本們的記的虐長目的心,在我們忘記了你們的奔影,"[['根', '在', 0, 1], ['本', '我', 1, 2], ['的', '忘', 3, 4], ['的', '了', 5, 6], ['虐', '你', 6, 7], ['長', '們', 7, 8], ['目', '的', 8, 9], ['的', '奔', 9, 10], ['心', '影', 10, 11]]",0.8888888888888891,1.1111111111111112
327,的這一個基金的目的是甚麼,的這的紀境的目的此什麼,那樣做監銷的原為是什麼,"[['的', '那', 0, 1], ['這', '樣', 1, 2], ['的', '做', 2, 3], ['紀', '監', 3, 4], ['境', '銷', 4, 5], ['目', '原', 6, 7], ['的', '為', 7, 8], ['此', '是', 8, 9]]",0.5,0.75
328,有一個機制是適度去調,文的機制是適度之條,新的意定是正身兩面,"[['文', '新', 0, 1], ['機', '意', 2, 3], ['制', '定', 3, 4], ['適', '正', 5, 6], ['度', '身', 6, 7], ['之', '兩', 7, 8], ['條', '面', 8, 9]]",0.5,0.9
329,都不處理我們就幫她處理了,不處理和不是把到處理,是治舉還不是受到警視,"[['不', '是', 0, 1], ['處', '治', 1, 2], ['理', '舉', 2, 3], ['和', '還', 3, 4], ['把', '受', 6, 7], ['處', '警', 8, 9], ['理', '視', 9, 10]]",0.583333333333333,1.0
330,而不是一二十年我們再來調一個,們是一六十女我們在的糖等,還是他的孫女兒現在的長相,"[['們', '還', 0, 1], ['一', '他', 2, 3], ['六', '的', 3, 4], ['十', '孫', 4, 5], ['我', '兒', 6, 7], ['們', '現', 7, 8], ['糖', '長', 10, 11], ['等', '相', 11, 12]]",0.6428571428571429,0.9285714285714286
331,今天是秘書長到嗎,今會自故司等當,不親戚信戚相信,"[['今', '不', 0, 1], ['會', '親', 1, 2], ['自', '戚', 2, 3], ['故', '信', 3, 4], ['司', '戚', 4, 5], ['等', '相', 5, 6], ['當', '信', 6, 7]]",0.875,1.0
332,我覺得這個非常重要尤其,我是這量重年尤起,但是限於價式不低,"[['我', '但', 0, 1], ['這', '限', 2, 3], ['量', '於', 3, 4], ['重', '價', 4, 5], ['年', '式', 5, 6], ['尤', '不', 6, 7], ['起', '低', 7, 8]]",0.6363636363636359,1.0
333,希望副主委,上自對望,各位家友,"[['上', '各', 0, 1], ['自', '位', 1, 2], ['對', '家', 2, 3], ['望', '友', 3, 4]]",1.0,1.0
334,好就這一位是嘛,或這就問什,那個是味道,"[['或', '那', 0, 1], ['這', '個', 1, 2], ['就', '是', 2, 3], ['問', '味', 3, 4], ['什', '道', 4, 5]]",0.857142857142857,1.0
335,這個我們設置的目的是甚麼,是的不親字的目對此,真的不同意的就因此,"[['是', '真', 0, 1], ['親', '同', 3, 4], ['字', '意', 4, 5], ['目', '就', 6, 7], ['對', '因', 7, 8]]",0.833333333333333,0.9166666666666666
336,就黃金啦外鈔,楊金腦外找,我再往查看,"[['楊', '我', 0, 1], ['金', '再', 1, 2], ['腦', '往', 2, 3], ['外', '查', 3, 4], ['找', '看', 4, 5]]",0.666666666666667,1.0
337,怎麼說我們以前,怎麼是跟學頭,怎不是個人人,"[['麼', '不', 1, 2], ['跟', '個', 3, 4], ['學', '人', 4, 5], ['頭', '人', 5, 6]]",0.7142857142857142,0.8571428571428571
338,有一些是,如實是,報好惹,"[['如', '報', 0, 1], ['實', '好', 1, 2], ['是', '惹', 2, 3]]",0.75,1.0
339,特別是清寒的榮民榮眷,可知氣年的總為重件,不過完往是因為害怕,"[['可', '不', 0, 1], ['知', '過', 1, 2], ['氣', '完', 2, 3], ['年', '往', 3, 4], ['的', '是', 4, 5], ['總', '因', 5, 6], ['重', '害', 7, 8], ['件', '怕', 8, 9]]",0.9,1.0
340,這個救助當中,這的制住當中,我的生活軌好,"[['這', '我', 0, 1], ['制', '生', 2, 3], ['住', '活', 3, 4], ['當', '軌', 4, 5], ['中', '好', 5, 6]]",0.5,1.0
341,譬如說有一個叫華心,平受一個腳滑心,我中一只是人影,"[['平', '我', 0, 1], ['受', '中', 1, 2], ['個', '只', 3, 4], ['腳', '是', 4, 5], ['滑', '人', 5, 6], ['心', '影', 6, 7]]",0.666666666666667,0.8888888888888888
342,我們設置喔,市自老,先騙育,"[['市', '先', 0, 1], ['自', '騙', 1, 2], ['老', '育', 2, 3]]",1.0,1.0
343,榮民的動產,全敏的動產,粗魯的動作,"[['全', '粗', 0, 1], ['敏', '魯', 1, 2], ['產', '作', 4, 5]]",0.4,0.6
344,本卸一則以憂,申屆一直以,就們也可以,"[['申', '就', 0, 1], ['屆', '們', 1, 2], ['一', '也', 2, 3], ['直', '可', 3, 4]]",0.666666666666667,0.8333333333333334
345,那我們可以怎麼樣,那了們可以怎量,果然有的間很貴,"[['那', '果', 0, 1], ['了', '然', 1, 2], ['們', '有', 2, 3], ['可', '的', 3, 4], ['以', '間', 4, 5], ['怎', '很', 5, 6], ['量', '貴', 6, 7]]",0.375,1.0
346,讓他們有尊嚴,讓他們有爭營,跟他們作需約,"[['讓', '跟', 0, 1], ['有', '作', 3, 4], ['爭', '需', 4, 5], ['營', '約', 5, 6]]",0.33333333333333304,0.6666666666666666
347,的確需要嗎,中就需呢,那怎麼了,"[['中', '那', 0, 1], ['就', '怎', 1, 2], ['需', '麼', 2, 3], ['呢', '了', 3, 4]]",0.8,1.0
348,那我要請教,們幾站,那一刻,"[['們', '那', 0, 1], ['幾', '一', 1, 2], ['站', '刻', 2, 3]]",1.0,0.8
349,這個副主委,自得副助為,請楊副認為,"[['自', '請', 0, 1], ['得', '楊', 1, 2], ['助', '認', 3, 4]]",0.8,0.8
350,一次性的,事施的,實際的,"[['事', '實', 0, 1], ['施', '際', 1, 2]]",0.75,0.75
351,賣了九千多萬,買了就前的來,走路之類起來,"[['買', '走', 0, 1], ['了', '路', 1, 2], ['就', '之', 2, 3], ['前', '類', 3, 4], ['的', '起', 4, 5]]",0.833333333333333,1.0
352,那麼更看到呢也就是說在我們的財產總額,的更看到難也政直說但蒙的財產總和,但是我很少向外公認自己的饑酬數平,"[['的', '但', 0, 1], ['更', '是', 1, 2], ['看', '我', 2, 3], ['到', '很', 3, 4], ['難', '少', 4, 5], ['也', '向', 5, 6], ['政', '外', 6, 7], ['直', '公', 7, 8], ['說', '認', 8, 9], ['但', '自', 9, 10], ['蒙', '己', 10, 11], ['財', '饑', 12, 13], ['產', '酬', 13, 14], ['總', '數', 14, 15], ['和', '平', 15, 16]]",0.5,0.9444444444444444
353,他一定要依法辦阿你這樣說搞不清楚那以前的,貪跌日把辦面你將是改不經總類已經的,那麼這種改為也就是受當前世實所害的,"[['貪', '那', 0, 1], ['跌', '麼', 1, 2], ['日', '這', 2, 3], ['把', '種', 3, 4], ['辦', '改', 4, 5], ['面', '為', 5, 6], ['你', '也', 6, 7], ['將', '就', 7, 8], ['改', '受', 9, 10], ['不', '當', 10, 11], ['經', '前', 11, 12], ['總', '世', 12, 13], ['類', '實', 13, 14], ['已', '所', 14, 15], ['經', '害', 15, 16]]",0.8,0.95
354,而是在討論剛剛唯一提出說我們設置的目的,阿是討論幹本體出所文們四字的目的,避避免要求整體這正他們購買的問的,"[['阿', '避', 0, 1], ['是', '避', 1, 2], ['討', '免', 2, 3], ['論', '要', 3, 4], ['幹', '求', 4, 5], ['本', '整', 5, 6], ['出', '這', 7, 8], ['所', '正', 8, 9], ['文', '他', 9, 10], ['四', '購', 11, 12], ['字', '買', 12, 13], ['目', '問', 14, 15]]",0.578947368421053,0.8421052631578947
355,是你黃金把他處理了黃金在貴一點在賣,姓母王金拿出女黃金文目等在嗎,教練解釋解冕說什國教不內奮嗎,"[['姓', '教', 0, 1], ['母', '練', 1, 2], ['王', '解', 2, 3], ['金', '釋', 3, 4], ['拿', '解', 4, 5], ['出', '冕', 5, 6], ['女', '說', 6, 7], ['黃', '什', 7, 8], ['金', '國', 8, 9], ['文', '教', 9, 10], ['目', '不', 10, 11], ['等', '內', 11, 12], ['在', '奮', 12, 13]]",0.7647058823529409,1.0
356,本席現在沒有跟你講說你的拍賣的方式,現日根你講座你的拍賣的當次,他至少要包到你們爸體力狀態,"[['現', '他', 0, 1], ['日', '至', 1, 2], ['根', '少', 2, 3], ['你', '要', 3, 4], ['講', '包', 4, 5], ['座', '到', 5, 6], ['的', '們', 7, 8], ['拍', '爸', 8, 9], ['賣', '體', 9, 10], ['的', '力', 10, 11], ['當', '狀', 11, 12], ['次', '態', 12, 13]]",0.529411764705882,0.9411764705882353
357,到目前為止是二十三點一五八三,項目前為自己二死三點木大山,他們認為這是形芝的別種現象,"[['項', '他', 0, 1], ['目', '們', 1, 2], ['前', '認', 2, 3], ['自', '這', 4, 5], ['己', '是', 5, 6], ['二', '形', 6, 7], ['死', '芝', 7, 8], ['三', '的', 8, 9], ['點', '別', 9, 10], ['木', '種', 10, 11], ['大', '現', 11, 12], ['山', '象', 12, 13]]",0.5714285714285711,0.8571428571428571
358,特別這一天也是八二三炮戰的紀念日,們最一點也大二前泡贊的境內日,但這一績績是目前最國的難手賬,"[['們', '但', 0, 1], ['最', '這', 1, 2], ['點', '績', 3, 4], ['也', '績', 4, 5], ['大', '是', 5, 6], ['二', '目', 6, 7], ['泡', '最', 8, 9], ['贊', '國', 9, 10], ['境', '難', 11, 12], ['內', '手', 12, 13], ['日', '賬', 13, 14]]",0.6875,0.75
359,我覺得台灣不能有族群的一個對立,我真的談灣部物總群內的對,認真是臺灣公貿社國的針值,"[['我', '認', 0, 1], ['的', '是', 2, 3], ['談', '臺', 3, 4], ['部', '公', 5, 6], ['物', '貿', 6, 7], ['總', '社', 7, 8], ['群', '國', 8, 9], ['內', '的', 9, 10], ['的', '針', 10, 11], ['對', '值', 11, 12]]",0.733333333333333,0.8666666666666667
360,尤其副主委你也是資深的國會委員,遵請副組的貼自自身的公夢,換是更真的來自自己的信力,"[['遵', '換', 0, 1], ['請', '是', 1, 2], ['副', '更', 2, 3], ['組', '真', 3, 4], ['貼', '來', 5, 6], ['身', '己', 8, 9], ['公', '信', 10, 11], ['夢', '力', 11, 12]]",0.866666666666667,0.9333333333333333
361,是有十億的基金總額度呢,智門十意的進行整個動了,如徹徹滿的拿出去機器人,"[['智', '如', 0, 1], ['門', '徹', 1, 2], ['十', '徹', 2, 3], ['意', '滿', 3, 4], ['進', '拿', 5, 6], ['行', '出', 6, 7], ['整', '去', 7, 8], ['個', '機', 8, 9], ['動', '器', 9, 10], ['了', '人', 10, 11]]",0.818181818181818,0.9090909090909091
362,所以因此我看見這個數字我說了一,稱請幹的自個數字母送了一,把他們的兩生父物狗打在了,"[['稱', '把', 0, 1], ['請', '他', 1, 2], ['幹', '們', 2, 3], ['自', '兩', 4, 5], ['個', '生', 5, 6], ['數', '父', 6, 7], ['字', '物', 7, 8], ['母', '狗', 8, 9], ['送', '打', 9, 10], ['了', '在', 10, 11], ['一', '了', 11, 12]]",0.666666666666667,0.9333333333333333
363,所以我們看到你們所提出的報告呢,順看看你們所提重的霸幹了,再說用不把不好舊的西打上,"[['順', '再', 0, 1], ['看', '說', 1, 2], ['看', '用', 2, 3], ['你', '不', 3, 4], ['們', '把', 4, 5], ['所', '不', 5, 6], ['提', '好', 6, 7], ['重', '舊', 7, 8], ['霸', '西', 9, 10], ['幹', '打', 10, 11], ['了', '上', 11, 12]]",0.6,0.9333333333333333
364,裡面是甚麼都搞不清楚啦那,別內是什麼都頭不請處稿,組委是一麼都地申請上去,"[['別', '組', 0, 1], ['內', '委', 1, 2], ['什', '一', 3, 4], ['頭', '地', 6, 7], ['不', '申', 7, 8], ['處', '上', 9, 10], ['稿', '去', 10, 11]]",0.666666666666667,0.75
365,因為剛開始來的路藍縷,剛開起來的動入人,才有真正的機器人,"[['剛', '才', 0, 1], ['開', '有', 1, 2], ['起', '真', 2, 3], ['來', '正', 3, 4], ['動', '機', 5, 6], ['入', '器', 6, 7]]",0.6,0.9
366,那因為我們這個拍賣是很嚴格的,所英我們這個排們水原格,還有關外這個他們的專案,"[['所', '還', 0, 1], ['英', '有', 1, 2], ['我', '關', 2, 3], ['們', '外', 3, 4], ['排', '他', 6, 7], ['水', '的', 8, 9], ['原', '專', 9, 10], ['格', '案', 10, 11]]",0.6428571428571429,0.8571428571428571
367,只能交給台銀拍賣,是文交給他銀拍賣,借酒瓶給供他們用,"[['是', '借', 0, 1], ['文', '酒', 1, 2], ['交', '瓶', 2, 3], ['他', '供', 4, 5], ['銀', '他', 5, 6], ['拍', '們', 6, 7], ['賣', '用', 7, 8]]",0.375,0.875
368,學長副主委你絕對認同這一點,生產不總你絕對運毒罪,但果不是做人禁賣的話,"[['生', '但', 0, 1], ['產', '果', 1, 2], ['總', '是', 3, 4], ['你', '做', 4, 5], ['絕', '人', 5, 6], ['對', '禁', 6, 7], ['運', '賣', 7, 8], ['毒', '的', 8, 9], ['罪', '話', 9, 10]]",0.7692307692307689,1.0
369,他的他的這個,他的他對記得,真的是我害了,"[['他', '真', 0, 1], ['他', '是', 2, 3], ['對', '我', 3, 4], ['記', '害', 4, 5], ['得', '了', 5, 6]]",0.5,0.8333333333333334
370,因為當時遷逃到台灣來,擔時尖島在臺灣啊,我說不們回去了啊,"[['擔', '我', 0, 1], ['時', '說', 1, 2], ['尖', '不', 2, 3], ['島', '們', 3, 4], ['在', '回', 4, 5], ['臺', '去', 5, 6], ['灣', '了', 6, 7]]",0.8,1.0
371,不要亂答因為我們依法辦,暖們拿亞們你法,你沒有我信心啊,"[['暖', '你', 0, 1], ['們', '沒', 1, 2], ['拿', '有', 2, 3], ['亞', '我', 3, 4], ['們', '信', 4, 5], ['你', '心', 5, 6], ['法', '啊', 6, 7]]",0.818181818181818,0.9090909090909091
372,一直到目前說每一位,是大目前松因為,就是黑客松呢？,"[['是', '就', 0, 1], ['大', '是', 1, 2], ['目', '黑', 2, 3], ['前', '客', 3, 4], ['因', '呢', 5, 6], ['為', '？', 6, 7]]",0.7777777777777779,1.0
373,我因為跟,的隊燈,團隊價,"[['的', '團', 0, 1], ['燈', '價', 2, 3]]",1.0,1.0
374,在你八月二十三號,這裏八月十三後,截日八月十日許,"[['這', '截', 0, 1], ['裏', '日', 1, 2], ['三', '日', 5, 6], ['後', '許', 6, 7]]",0.5,0.625
375,人員通通都要關起來囉,人每的針對問起來了,改革的東質就不來了,"[['人', '改', 0, 1], ['每', '革', 1, 2], ['針', '東', 3, 4], ['對', '質', 4, 5], ['問', '就', 5, 6], ['起', '不', 6, 7]]",0.7,0.9
376,以前就都把把他放著,行就住宅打善者,來自街灣的費友,"[['行', '來', 0, 1], ['就', '自', 1, 2], ['住', '街', 2, 3], ['宅', '灣', 3, 4], ['打', '的', 4, 5], ['善', '費', 5, 6], ['者', '友', 6, 7]]",0.8888888888888891,1.0
377,跟委員報告是真的有問題,升文巴是正的有題,問的還是真的嗎題,"[['升', '問', 0, 1], ['文', '的', 1, 2], ['巴', '還', 2, 3], ['正', '真', 4, 5], ['有', '嗎', 6, 7]]",0.6363636363636359,0.6363636363636364
378,我們都要非常的尊敬,準的對種的政治,新的階段的選立,"[['準', '新', 0, 1], ['對', '階', 2, 3], ['種', '段', 3, 4], ['政', '選', 5, 6], ['治', '立', 6, 7]]",0.8888888888888891,0.8888888888888888
379,所以在這邊答覆,順在中面打復,先在那裡吃論,"[['順', '先', 0, 1], ['中', '那', 2, 3], ['面', '裡', 3, 4], ['打', '吃', 4, 5], ['復', '論', 5, 6]]",0.857142857142857,0.8571428571428571
380,這個這個價值更高,這的價子更高,它的價格便宜,"[['這', '它', 0, 1], ['子', '格', 3, 4], ['更', '便', 4, 5], ['高', '宜', 5, 6]]",0.5,0.875
381,就是要照顧,住像照顧,抽心觀待,"[['住', '抽', 0, 1], ['像', '心', 1, 2], ['照', '觀', 2, 3], ['顧', '待', 3, 4]]",0.6,1.0
382,通通要打屁股囉,龍了,好那,"[['龍', '好', 0, 1], ['了', '那', 1, 2]]",1.0,1.0
383,細節就不談,細決,第千,"[['細', '第', 0, 1], ['決', '千', 1, 2]]",0.8,1.0
384,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,每天會把這裏的數音和周面的物品整理好,"[['雖', '每', 0, 1], ['身', '天', 1, 2], ['看', '把', 3, 4], ['到', '這', 4, 5], ['字', '音', 8, 9], ['也', '和', 9, 10], ['助', '周', 10, 11], ['送', '面', 11, 12], ['們', '物', 13, 14], ['增', '品', 14, 15], ['等', '整', 15, 16], ['訊', '理', 16, 17], ['在', '好', 17, 18]]",0.7142857142857142,0.9047619047619048
385,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,從這樣的話模從開規到現在的,"[['個', '樣', 2, 3], ['兩', '的', 3, 4], ['賣', '話', 4, 5], ['資', '模', 5, 6], ['量', '從', 6, 7], ['五', '開', 7, 8], ['萬', '規', 8, 9]]",0.23076923076923103,0.5384615384615384
386,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,那單位到底他們的單位盈期是什麼,"[['多', '那', 0, 1], ['木', '單', 1, 2], ['共', '位', 2, 3], ['也', '到', 3, 4], ['無', '底', 4, 5], ['們', '他', 5, 6], ['到', '們', 6, 7], ['六', '的', 7, 8], ['半', '單', 8, 9], ['的', '位', 9, 10], ['該', '盈', 10, 11], ['主', '期', 11, 12]]",0.647058823529412,0.8823529411764706
387,這個這一百零八年度所提出的,這的總百零八年度不所推出的,新院院的本法法是我們本做的,"[['這', '新', 0, 1], ['的', '院', 1, 2], ['總', '院', 2, 3], ['百', '的', 3, 4], ['零', '本', 4, 5], ['八', '法', 5, 6], ['年', '法', 6, 7], ['度', '是', 7, 8], ['不', '我', 8, 9], ['所', '們', 9, 10], ['推', '本', 10, 11], ['出', '做', 11, 12]]",0.384615384615385,0.9230769230769231
388,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,問題是這個會徽屬於中本作品,"[['本', '問', 0, 1], ['集', '是', 2, 3], ['出', '這', 3, 4], ['兩', '個', 4, 5], ['萬', '會', 5, 6], ['變', '徽', 6, 7], ['相', '屬', 7, 8], ['關', '於', 8, 9], ['一', '中', 9, 10], ['般', '本', 10, 11], ['人', '作', 11, 12], ['民', '品', 12, 13]]",0.384615384615385,1.0
389,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,家長給他說不好就變成習傷,"[['是', '家', 0, 1], ['購', '給', 2, 3], ['一', '說', 4, 5], ['萬', '不', 5, 6], ['跑', '好', 6, 7], ['被', '變', 8, 9], ['小', '成', 9, 10], ['文', '習', 10, 11], ['款', '傷', 11, 12]]",0.75,0.75
390,喔那我剛才也特別提出,鳳罵幹任了都來對別提說,或者是喝連接地對外來說,"[['鳳', '或', 0, 1], ['罵', '者', 1, 2], ['幹', '是', 2, 3], ['任', '喝', 3, 4], ['了', '連', 4, 5], ['都', '接', 5, 6], ['來', '地', 6, 7], ['別', '外', 8, 9], ['提', '來', 9, 10]]",0.9,1.1
391,提補以前的短處的這個部分,前本以前的短示的這個爆站,原本瘋核的內聞在這天播止,"[['前', '原', 0, 1], ['以', '瘋', 2, 3], ['前', '核', 3, 4], ['短', '內', 5, 6], ['示', '聞', 6, 7], ['的', '在', 7, 8], ['個', '天', 9, 10], ['爆', '播', 10, 11], ['站', '止', 11, 12]]",0.4166666666666671,0.8333333333333334
392,我不知道這個標準是甚麼請問,不再這標主次成,不們是民主機制,"[['再', '們', 1, 2], ['這', '是', 2, 3], ['標', '民', 3, 4], ['次', '機', 5, 6], ['成', '制', 6, 7]]",0.7692307692307689,0.8461538461538461
393,好幾年之前就設定了,只小請也自持就設定,從企我們原早的設斷,"[['只', '從', 0, 1], ['小', '企', 1, 2], ['請', '我', 2, 3], ['也', '們', 3, 4], ['自', '原', 4, 5], ['持', '早', 5, 6], ['就', '的', 6, 7], ['定', '斷', 8, 9]]",0.7777777777777779,1.0
394,是大概七千餘人次,是在對七千於人次,現在有四過三個人,"[['是', '現', 0, 1], ['對', '有', 2, 3], ['七', '四', 3, 4], ['千', '過', 4, 5], ['於', '三', 5, 6], ['人', '個', 6, 7], ['次', '人', 7, 8]]",0.375,1.0
395,我是一則以喜一則以憂,純心子一襲浴子疑,在到到這個時候了,"[['純', '在', 0, 1], ['心', '到', 1, 2], ['子', '到', 2, 3], ['一', '這', 3, 4], ['襲', '個', 4, 5], ['浴', '時', 5, 6], ['子', '候', 6, 7], ['疑', '了', 7, 8]]",1.0,1.0
396,第一個跟委員報告一下,這都文道笑,他發出微笑,"[['這', '他', 0, 1], ['都', '發', 1, 2], ['文', '出', 2, 3], ['道', '微', 3, 4]]",1.0,1.0
397,似乎有各提升一萬,施工的各地曾一了,全灣的各價統一了,"[['施', '全', 0, 1], ['工', '灣', 1, 2], ['地', '價', 4, 5], ['曾', '統', 5, 6]]",0.75,0.75
398,來源再變賣我們的財產,傳人的被滿穩的菜展,簡滿的又簡實的文字,"[['傳', '簡', 0, 1], ['人', '滿', 1, 2], ['被', '又', 3, 4], ['滿', '簡', 4, 5], ['穩', '實', 5, 6], ['菜', '文', 7, 8], ['展', '字', 8, 9]]",0.9,0.9
399,黃金你現在賣了,環經理在賣了人,當時是我愛的人,"[['環', '當', 0, 1], ['經', '時', 1, 2], ['理', '是', 2, 3], ['在', '我', 3, 4], ['賣', '愛', 4, 5], ['了', '的', 5, 6]]",0.7142857142857142,1.0
400,所以本席要跟你討論的是,是本家頓騰的就是,原本要聽錢的房子,"[['是', '原', 0, 1], ['家', '要', 2, 3], ['頓', '聽', 3, 4], ['騰', '錢', 4, 5], ['就', '房', 6, 7], ['是', '子', 7, 8]]",0.818181818181818,0.8181818181818182
401,喔那所以我們知道,那孫用知道,公告不清理,"[['那', '公', 0, 1], ['孫', '告', 1, 2], ['用', '不', 2, 3], ['知', '清', 3, 4], ['道', '理', 4, 5]]",0.625,1.0
