,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
295,那有眷的是在外面他自己家裡面,那有這的是在半月它計佳裡面,那這這件事在半年的計畫裡面,"[['有', '這', 1, 2], ['的', '件', 3, 4], ['是', '事', 4, 5], ['月', '年', 7, 8], ['它', '的', 8, 9], ['佳', '畫', 10, 11]]",0.5,0.7142857142857143
296,中港澳回臺灣的高危險者,香港澳回臺灣的高危選者,香港澳澳臺灣的相關政策,"[['回', '澳', 3, 4], ['高', '相', 7, 8], ['危', '關', 8, 9], ['選', '政', 9, 10], ['者', '策', 10, 11]]",0.18181818181818202,0.5454545454545454
297,含委外的人廚師,含與外著人跑求師,還有外籍人員上床,"[['含', '還', 0, 1], ['與', '有', 1, 2], ['著', '籍', 3, 4], ['跑', '員', 5, 6], ['求', '上', 6, 7], ['師', '床', 7, 8]]",0.5714285714285711,0.8571428571428571
298,好好去維護讓大家都能夠安全,唐爾就為護換帶在更能感安全,而老就為自己帶來更大的信心,"[['唐', '而', 0, 1], ['爾', '老', 1, 2], ['護', '自', 4, 5], ['換', '己', 5, 6], ['在', '來', 7, 8], ['能', '大', 9, 10], ['感', '的', 10, 11], ['安', '信', 11, 12], ['全', '心', 12, 13]]",0.6923076923076921,1.0
299,超過十四天沒有症狀才會返回榮家,從會實世界六正狀成法規龍量,演而是世界的創新成果的對話,"[['從', '演', 0, 1], ['會', '而', 1, 2], ['實', '是', 2, 3], ['六', '的', 5, 6], ['正', '創', 6, 7], ['狀', '新', 7, 8], ['法', '果', 9, 10], ['規', '的', 10, 11], ['龍', '對', 11, 12], ['量', '話', 12, 13]]",0.933333333333333,1.0
300,那我們榮家呢那那六個變五個現在呢,那們家的妹妹對個並五個競在,他們們的兄妹對於並沒有比賽,"[['那', '他', 0, 1], ['家', '們', 2, 3], ['妹', '兄', 4, 5], ['個', '於', 7, 8], ['五', '沒', 9, 10], ['個', '有', 10, 11], ['競', '比', 11, 12], ['在', '賽', 12, 13]]",0.5625,0.9375
301,十四位我們沒沒沒有感染的人,是我們們六感短的,那我們是要感謝的,"[['是', '那', 0, 1], ['們', '是', 3, 4], ['六', '要', 4, 5], ['短', '謝', 6, 7]]",0.6923076923076921,0.6923076923076923
302,不剛剛跟委員報告,不跑的他們等回報,公車的他們等公車,"[['不', '公', 0, 1], ['跑', '車', 1, 2], ['回', '公', 6, 7], ['報', '車', 7, 8]]",0.875,1.0
303,那個是從中港澳回來他沒有感染,那個是從這奪回沒有改染,那麼我從猿到還沒有改變,"[['個', '麼', 1, 2], ['是', '我', 2, 3], ['這', '猿', 4, 5], ['奪', '到', 5, 6], ['回', '還', 6, 7], ['染', '變', 10, 11]]",0.42857142857142894,0.7142857142857143
304,那三位都是自主管理,這專為都是自主管理,這部門還是自主管理,"[['專', '部', 1, 2], ['為', '門', 2, 3], ['都', '還', 3, 4]]",0.33333333333333304,0.4444444444444444
305,我們的同仁,保贏的臺人,看守的臺灣,"[['保', '看', 0, 1], ['贏', '守', 1, 2], ['人', '灣', 4, 5]]",0.8,0.8
306,但是那個時候是二月份的時候,賽書那個蘇資用運份的時候,在做這樣的自強活動的時候,"[['賽', '在', 0, 1], ['書', '做', 1, 2], ['那', '這', 2, 3], ['個', '樣', 3, 4], ['蘇', '的', 4, 5], ['資', '自', 5, 6], ['用', '強', 6, 7], ['運', '活', 7, 8], ['份', '動', 8, 9]]",0.538461538461538,0.7692307692307693
307,委外的人他必須戴口罩,買外的被得口造,額外面是麥克風,"[['買', '額', 0, 1], ['的', '面', 2, 3], ['被', '是', 3, 4], ['得', '麥', 4, 5], ['口', '克', 5, 6], ['造', '風', 6, 7]]",0.7,0.9
308,請要隨時提報好不好,請量隨時提報報寶,請於隨時提報報告,"[['量', '於', 1, 2], ['寶', '告', 7, 8]]",0.444444444444444,0.4444444444444444
309,那剛剛我特別提出的,會當了特面的住的,適合作特別的男人,"[['會', '適', 0, 1], ['當', '合', 1, 2], ['了', '作', 2, 3], ['面', '別', 4, 5], ['住', '男', 6, 7], ['的', '人', 7, 8]]",0.7777777777777779,0.7777777777777778
310,到目前為止到昨天,在目前為照昨天,在目前的照片中,"[['為', '的', 3, 4], ['昨', '片', 5, 6], ['天', '中', 6, 7]]",0.375,0.75
311,那工作人員只有四位,工作員就四位,工作不是這樣,"[['員', '不', 2, 3], ['就', '是', 3, 4], ['四', '這', 4, 5], ['位', '樣', 5, 6]]",0.444444444444444,0.7777777777777778
312,我們通通每一個人都戴口罩,傳東的沒短的帶走上,傳統的都有商人走了,"[['東', '統', 1, 2], ['沒', '都', 3, 4], ['短', '有', 4, 5], ['的', '商', 5, 6], ['帶', '人', 6, 7], ['上', '了', 8, 9]]",1.0,0.9166666666666666
313,那他們都沒有,是談們動電,吃什麼禮物,"[['是', '吃', 0, 1], ['談', '什', 1, 2], ['們', '麼', 2, 3], ['動', '禮', 3, 4], ['電', '物', 4, 5]]",0.833333333333333,1.0
314,他們居家隔離,他們聚價格離,我們的合格觀,"[['他', '我', 0, 1], ['聚', '的', 2, 3], ['價', '合', 3, 4], ['離', '觀', 5, 6]]",0.5,0.8333333333333334
315,是說從中港,是說從中港,稱我在香港,"[['是', '稱', 0, 1], ['說', '我', 1, 2], ['從', '在', 2, 3], ['中', '香', 3, 4]]",0.0,0.8
316,有十四位要在,實四未有對,實際未婚者,"[['四', '際', 1, 2], ['有', '婚', 3, 4], ['對', '者', 4, 5]]",0.833333333333333,1.0
317,現在只有三位,所二些就三位,第二個就是塔,"[['所', '第', 0, 1], ['些', '個', 2, 3], ['三', '是', 4, 5], ['位', '塔', 5, 6]]",0.666666666666667,1.0
318,怎麼怎麼感染來的,怎麼怎麼敢來沒,怎麼怎麼營學？,"[['敢', '營', 4, 5], ['來', '學', 5, 6], ['沒', '？', 6, 7]]",0.375,0.5
319,榮民是三位,整理是三位,整理了一年,"[['是', '了', 2, 3], ['三', '一', 3, 4], ['位', '年', 4, 5]]",0.4,1.0
320,我希望我們讓我們的榮民是真正從心理的,是我們那母的人女子政治總孫你的,是我們鎮裏的人民和政府的領導的,"[['那', '鎮', 3, 4], ['母', '裏', 4, 5], ['女', '民', 7, 8], ['子', '和', 8, 9], ['治', '府', 10, 11], ['總', '的', 11, 12], ['孫', '領', 12, 13], ['你', '導', 13, 14]]",0.7777777777777779,0.7222222222222222
321,那看到這個數字呢我一則以喜,太看待做的數字難的女警一起,但看待這的數字卻和誰都一樣,"[['太', '但', 0, 1], ['做', '這', 3, 4], ['難', '卻', 7, 8], ['的', '和', 8, 9], ['女', '誰', 9, 10], ['警', '都', 10, 11], ['起', '樣', 12, 13]]",0.7692307692307689,0.6923076923076923
322,那為什麼突然間我們的營利可以這麼多呢,不行的通然金我們的域可震動,不然的話然後我們還不可以啊,"[['行', '然', 1, 2], ['通', '話', 3, 4], ['金', '後', 5, 6], ['的', '還', 8, 9], ['域', '不', 9, 10], ['震', '以', 11, 12], ['動', '啊', 12, 13]]",0.7222222222222221,0.7222222222222222
323,這這這個大概是這樣子說,的自這個大概是將其時好,喔那這個大概是用猜的吧,"[['的', '喔', 0, 1], ['自', '那', 1, 2], ['將', '用', 7, 8], ['其', '猜', 8, 9], ['時', '的', 9, 10], ['好', '吧', 10, 11]]",0.545454545454545,0.5454545454545454
324,那會不會被認為說是,發會饋帶不特們是字,再問時擬收到人是誰,"[['發', '再', 0, 1], ['會', '問', 1, 2], ['饋', '時', 2, 3], ['帶', '擬', 3, 4], ['不', '收', 4, 5], ['特', '到', 5, 6], ['們', '人', 6, 7], ['字', '誰', 8, 9]]",0.8888888888888891,1.0
325,基金的設置目就是要照顧榮民榮眷,提行生入證再不總湧件,現行生產稅就不重要了,"[['提', '現', 0, 1], ['入', '產', 3, 4], ['證', '稅', 4, 5], ['再', '就', 5, 6], ['總', '重', 7, 8], ['湧', '要', 8, 9], ['件', '了', 9, 10]]",1.0,0.9333333333333333
326,跟我的秘書長用點心,根本們的記的虐長目的心,日本本來就錄旅遊目的地,"[['根', '日', 0, 1], ['們', '本', 2, 3], ['的', '來', 3, 4], ['記', '就', 4, 5], ['的', '錄', 5, 6], ['虐', '旅', 6, 7], ['長', '遊', 7, 8], ['心', '地', 10, 11]]",0.8888888888888891,1.2222222222222223
327,的這一個基金的目的是甚麼,的這的紀境的目的此什麼,八這個紀錄那目的是什麼,"[['的', '八', 0, 1], ['的', '個', 2, 3], ['境', '錄', 4, 5], ['的', '那', 5, 6], ['此', '是', 8, 9]]",0.5,0.5
328,有一個機制是適度去調,文的機制是適度之條,用的機制是符合合法,"[['文', '用', 0, 1], ['適', '符', 5, 6], ['度', '合', 6, 7], ['之', '合', 7, 8], ['條', '法', 8, 9]]",0.5,0.7
329,都不處理我們就幫她處理了,不處理和不是把到處理,不會理，不要讓你處理,"[['處', '會', 1, 2], ['和', '，', 3, 4], ['是', '要', 5, 6], ['把', '讓', 6, 7], ['到', '你', 7, 8]]",0.583333333333333,0.6666666666666666
330,而不是一二十年我們再來調一個,們是一六十女我們在的糖等,一天花五十塊我還在的時候,"[['們', '一', 0, 1], ['是', '天', 1, 2], ['一', '花', 2, 3], ['六', '五', 3, 4], ['女', '塊', 5, 6], ['們', '還', 7, 8], ['糖', '時', 10, 11], ['等', '候', 11, 12]]",0.6428571428571429,0.8571428571428571
331,今天是秘書長到嗎,今會自故司等當,今天自己的機車,"[['會', '天', 1, 2], ['故', '己', 3, 4], ['司', '的', 4, 5], ['等', '機', 5, 6], ['當', '車', 6, 7]]",0.875,0.75
332,我覺得這個非常重要尤其,我是這量重年尤起,我是這樣的年輕人,"[['量', '樣', 3, 4], ['重', '的', 4, 5], ['尤', '輕', 6, 7], ['起', '人', 7, 8]]",0.6363636363636359,0.8181818181818182
333,希望副主委,上自對望,隔妝對招,"[['上', '隔', 0, 1], ['自', '妝', 1, 2], ['望', '招', 3, 4]]",1.0,1.0
334,好就這一位是嘛,或這就問什,但這個問題,"[['或', '但', 0, 1], ['就', '個', 2, 3], ['什', '題', 4, 5]]",0.857142857142857,0.8571428571428571
335,這個我們設置的目的是甚麼,是的不親字的目對此,是否不滿意的目標？,"[['的', '否', 1, 2], ['親', '滿', 3, 4], ['字', '意', 4, 5], ['對', '標', 7, 8], ['此', '？', 8, 9]]",0.833333333333333,0.8333333333333334
336,就黃金啦外鈔,楊金腦外找,涉人的詐騙,"[['楊', '涉', 0, 1], ['金', '人', 1, 2], ['腦', '的', 2, 3], ['外', '詐', 3, 4], ['找', '騙', 4, 5]]",0.666666666666667,1.0
337,怎麼說我們以前,怎麼是跟學頭,怎麼會隱庫？,"[['是', '會', 2, 3], ['跟', '隱', 3, 4], ['學', '庫', 4, 5], ['頭', '？', 5, 6]]",0.7142857142857142,0.7142857142857143
338,有一些是,如實是,將實施,"[['如', '將', 0, 1], ['是', '施', 2, 3]]",0.75,1.0
339,特別是清寒的榮民榮眷,可知氣年的總為重件,知道自己的身體重要,"[['可', '知', 0, 1], ['知', '道', 1, 2], ['氣', '自', 2, 3], ['年', '己', 3, 4], ['總', '身', 5, 6], ['為', '體', 6, 7], ['件', '要', 8, 9]]",0.9,0.9
340,這個救助當中,這的制住當中,新的制度之中,"[['這', '新', 0, 1], ['住', '度', 3, 4], ['當', '之', 4, 5]]",0.5,0.8333333333333334
341,譬如說有一個叫華心,平受一個腳滑心,平均一個人踏冰,"[['受', '均', 1, 2], ['腳', '人', 4, 5], ['滑', '踏', 5, 6], ['心', '冰', 6, 7]]",0.666666666666667,0.7777777777777778
342,我們設置喔,市自老,新政府,"[['市', '新', 0, 1], ['自', '政', 1, 2], ['老', '府', 2, 3]]",1.0,1.0
343,榮民的動產,全敏的動產,農民的動作,"[['全', '農', 0, 1], ['敏', '民', 1, 2], ['產', '作', 4, 5]]",0.4,0.4
344,本卸一則以憂,申屆一直以,除了一直播,"[['申', '除', 0, 1], ['屆', '了', 1, 2], ['以', '播', 4, 5]]",0.666666666666667,0.8333333333333334
345,那我們可以怎麼樣,那了們可以怎量,那麼又可以怎樣,"[['了', '麼', 1, 2], ['們', '又', 2, 3], ['量', '樣', 6, 7]]",0.375,0.375
346,讓他們有尊嚴,讓他們有爭營,跟他們有爭議,"[['讓', '跟', 0, 1], ['營', '議', 5, 6]]",0.33333333333333304,0.5
347,的確需要嗎,中就需呢,時間需要,"[['中', '時', 0, 1], ['就', '間', 1, 2], ['呢', '要', 3, 4]]",0.8,0.6
348,那我要請教,們幾站,這幾年,"[['們', '這', 0, 1], ['站', '年', 2, 3]]",1.0,1.0
349,這個副主委,自得副助為,外貿總總理,"[['自', '外', 0, 1], ['得', '貿', 1, 2], ['副', '總', 2, 3], ['助', '總', 3, 4], ['為', '理', 4, 5]]",0.8,1.0
350,一次性的,事施的,事業工,"[['施', '業', 1, 2], ['的', '工', 2, 3]]",0.75,1.0
351,賣了九千多萬,買了就前的來,買了就去衝票,"[['前', '去', 3, 4], ['的', '衝', 4, 5], ['來', '票', 5, 6]]",0.833333333333333,0.8333333333333334
352,那麼更看到呢也就是說在我們的財產總額,的更看到難也政直說但蒙的財產總和,而是看為地方政府開出他的財政總額,"[['的', '而', 0, 1], ['更', '是', 1, 2], ['到', '為', 3, 4], ['難', '地', 4, 5], ['也', '方', 5, 6], ['直', '府', 7, 8], ['說', '開', 8, 9], ['但', '出', 9, 10], ['蒙', '他', 10, 11], ['產', '政', 13, 14], ['和', '額', 15, 16]]",0.5,0.7222222222222222
353,他一定要依法辦阿你這樣說搞不清楚那以前的,貪跌日把辦面你將是改不經總類已經的,檢察官不變黨貌難以改革現濟接受調查,"[['貪', '檢', 0, 1], ['跌', '察', 1, 2], ['日', '官', 2, 3], ['把', '不', 3, 4], ['辦', '變', 4, 5], ['面', '黨', 5, 6], ['你', '貌', 6, 7], ['將', '難', 7, 8], ['是', '以', 8, 9], ['不', '革', 10, 11], ['經', '現', 11, 12], ['總', '濟', 12, 13], ['類', '接', 13, 14], ['已', '受', 14, 15], ['經', '調', 15, 16], ['的', '查', 16, 17]]",0.8,1.0
354,而是在討論剛剛唯一提出說我們設置的目的,阿是討論幹本體出所文們四字的目的,這裏很類似的是打現文字整體的標的,"[['阿', '這', 0, 1], ['是', '裏', 1, 2], ['討', '很', 2, 3], ['論', '類', 3, 4], ['幹', '似', 4, 5], ['本', '的', 5, 6], ['體', '是', 6, 7], ['出', '打', 7, 8], ['所', '現', 8, 9], ['們', '字', 10, 11], ['四', '整', 11, 12], ['字', '體', 12, 13], ['目', '標', 14, 15]]",0.578947368421053,0.8947368421052632
355,是你黃金把他處理了黃金在貴一點在賣,姓母王金拿出女黃金文目等在嗎,日前王某拿著女友項鏈做出滋事,"[['姓', '日', 0, 1], ['母', '前', 1, 2], ['金', '某', 3, 4], ['出', '著', 5, 6], ['黃', '友', 7, 8], ['金', '項', 8, 9], ['文', '鏈', 9, 10], ['目', '做', 10, 11], ['等', '出', 11, 12], ['在', '滋', 12, 13], ['嗎', '事', 13, 14]]",0.7647058823529409,1.0
356,本席現在沒有跟你講說你的拍賣的方式,現日根你講座你的拍賣的當次,聽在我們講述你的睡攝的過程,"[['現', '聽', 0, 1], ['日', '在', 1, 2], ['根', '我', 2, 3], ['你', '們', 3, 4], ['座', '述', 5, 6], ['拍', '睡', 8, 9], ['賣', '攝', 9, 10], ['當', '過', 11, 12], ['次', '程', 12, 13]]",0.529411764705882,0.7058823529411765
357,到目前為止是二十三點一五八三,項目前為自己二死三點木大山,到目前的自己一百三十七頭牛,"[['項', '到', 0, 1], ['為', '的', 3, 4], ['二', '一', 6, 7], ['死', '百', 7, 8], ['點', '十', 9, 10], ['木', '七', 10, 11], ['大', '頭', 11, 12], ['山', '牛', 12, 13]]",0.5714285714285711,0.7142857142857143
358,特別這一天也是八二三炮戰的紀念日,們最一點也大二前泡贊的境內日,而這一點都有可能是因為黑客松,"[['們', '而', 0, 1], ['最', '這', 1, 2], ['也', '都', 4, 5], ['大', '有', 5, 6], ['二', '可', 6, 7], ['前', '能', 7, 8], ['泡', '是', 8, 9], ['贊', '因', 9, 10], ['的', '為', 10, 11], ['境', '黑', 11, 12], ['內', '客', 12, 13], ['日', '松', 13, 14]]",0.6875,0.875
359,我覺得台灣不能有族群的一個對立,我真的談灣部物總群內的對,我真的是一個喜歡白睡的人,"[['談', '是', 3, 4], ['灣', '一', 4, 5], ['部', '個', 5, 6], ['物', '喜', 6, 7], ['總', '歡', 7, 8], ['群', '白', 8, 9], ['內', '睡', 9, 10], ['對', '人', 11, 12]]",0.733333333333333,0.8666666666666667
360,尤其副主委你也是資深的國會委員,遵請副組的貼自自身的公夢,那請鍾組長配合本身的人司,"[['遵', '那', 0, 1], ['副', '鍾', 2, 3], ['的', '長', 4, 5], ['貼', '配', 5, 6], ['自', '合', 6, 7], ['自', '本', 7, 8], ['公', '人', 10, 11], ['夢', '司', 11, 12]]",0.866666666666667,0.9333333333333333
361,是有十億的基金總額度呢,智門十意的進行整個動了,跳高難度的滑行整個動作,"[['智', '跳', 0, 1], ['門', '高', 1, 2], ['十', '難', 2, 3], ['意', '度', 3, 4], ['進', '滑', 5, 6], ['了', '作', 10, 11]]",0.818181818181818,0.9090909090909091
362,所以因此我看見這個數字我說了一,稱請幹的自個數字母送了一,就袁別把自己數字都劃掉吧,"[['稱', '就', 0, 1], ['請', '袁', 1, 2], ['幹', '別', 2, 3], ['的', '把', 3, 4], ['個', '己', 5, 6], ['母', '都', 8, 9], ['送', '劃', 9, 10], ['了', '掉', 10, 11], ['一', '吧', 11, 12]]",0.666666666666667,0.8666666666666667
363,所以我們看到你們所提出的報告呢,順看看你們所提重的霸幹了,再看看你們所提到的中心事,"[['順', '再', 0, 1], ['重', '到', 7, 8], ['霸', '中', 9, 10], ['幹', '心', 10, 11], ['了', '事', 11, 12]]",0.6,0.6
364,裡面是甚麼都搞不清楚啦那,別內是什麼都頭不請處稿,別人是什麼都可以參加？,"[['內', '人', 1, 2], ['頭', '可', 6, 7], ['不', '以', 7, 8], ['請', '參', 8, 9], ['處', '加', 9, 10], ['稿', '？', 10, 11]]",0.666666666666667,0.75
365,因為剛開始來的路藍縷,剛開起來的動入人,這週起來的工作是,"[['剛', '這', 0, 1], ['開', '週', 1, 2], ['動', '工', 5, 6], ['入', '作', 6, 7], ['人', '是', 7, 8]]",0.6,0.8
366,那因為我們這個拍賣是很嚴格的,所英我們這個排們水原格,所以我們這個失名的原因,"[['英', '以', 1, 2], ['排', '失', 6, 7], ['們', '名', 7, 8], ['水', '的', 8, 9], ['格', '因', 10, 11]]",0.6428571428571429,0.7142857142857143
367,只能交給台銀拍賣,是文交給他銀拍賣,我指顧不到銀行了,"[['是', '我', 0, 1], ['文', '指', 1, 2], ['交', '顧', 2, 3], ['給', '不', 3, 4], ['他', '到', 4, 5], ['拍', '行', 6, 7], ['賣', '了', 7, 8]]",0.375,0.875
368,學長副主委你絕對認同這一點,生產不總你絕對運毒罪,生產不具備絕對安全性,"[['總', '具', 3, 4], ['你', '備', 4, 5], ['運', '安', 7, 8], ['毒', '全', 8, 9], ['罪', '性', 9, 10]]",0.7692307692307689,0.8461538461538461
369,他的他的這個,他的他對記得,他們都是記者,"[['的', '們', 1, 2], ['他', '都', 2, 3], ['對', '是', 3, 4], ['得', '者', 5, 6]]",0.5,0.8333333333333334
370,因為當時遷逃到台灣來,擔時尖島在臺灣啊,以後我們回臺灣時,"[['擔', '以', 0, 1], ['時', '後', 1, 2], ['尖', '我', 2, 3], ['島', '們', 3, 4], ['在', '回', 4, 5], ['啊', '時', 7, 8]]",0.8,0.9
371,不要亂答因為我們依法辦,暖們拿亞們你法,其他那一分沒用,"[['暖', '其', 0, 1], ['們', '他', 1, 2], ['拿', '那', 2, 3], ['亞', '一', 3, 4], ['們', '分', 4, 5], ['你', '沒', 5, 6], ['法', '用', 6, 7]]",0.818181818181818,1.0
372,一直到目前說每一位,是大目前松因為,是我國前的因素,"[['大', '我', 1, 2], ['目', '國', 2, 3], ['松', '的', 4, 5], ['為', '素', 6, 7]]",0.7777777777777779,0.8888888888888888
373,我因為跟,的隊燈,副組長,"[['的', '副', 0, 1], ['隊', '組', 1, 2], ['燈', '長', 2, 3]]",1.0,1.0
374,在你八月二十三號,這裏八月十三後,這是八月十八日,"[['裏', '是', 1, 2], ['三', '八', 5, 6], ['後', '日', 6, 7]]",0.5,0.625
375,人員通通都要關起來囉,人每的針對問起來了,最大的絕對問題來了,"[['人', '最', 0, 1], ['每', '大', 1, 2], ['針', '絕', 3, 4], ['起', '題', 6, 7]]",0.7,0.9
376,以前就都把把他放著,行就住宅打善者,轟動生活和街道,"[['行', '轟', 0, 1], ['就', '動', 1, 2], ['住', '生', 2, 3], ['宅', '活', 3, 4], ['打', '和', 4, 5], ['善', '街', 5, 6], ['者', '道', 6, 7]]",0.8888888888888891,1.0
377,跟委員報告是真的有問題,升文巴是正的有題,房子才是我的好事,"[['升', '房', 0, 1], ['文', '子', 1, 2], ['巴', '才', 2, 3], ['正', '我', 4, 5], ['有', '好', 6, 7], ['題', '事', 7, 8]]",0.6363636363636359,0.8181818181818182
378,我們都要非常的尊敬,準的對種的政治,準備對外的政府,"[['的', '備', 1, 2], ['種', '外', 3, 4], ['治', '府', 6, 7]]",0.8888888888888891,0.8888888888888888
379,所以在這邊答覆,順在中面打復,她在中間打工,"[['順', '她', 0, 1], ['面', '間', 3, 4], ['復', '工', 5, 6]]",0.857142857142857,0.8571428571428571
380,這個這個價值更高,這的價子更高,它的價格太高,"[['這', '它', 0, 1], ['子', '格', 3, 4], ['更', '太', 4, 5]]",0.5,0.75
381,就是要照顧,住像照顧,善意照顧,"[['住', '善', 0, 1], ['像', '意', 1, 2]]",0.6,0.6
382,通通要打屁股囉,龍了,好芯,"[['龍', '好', 0, 1], ['了', '芯', 1, 2]]",1.0,1.0
383,細節就不談,細決,季節,"[['細', '季', 0, 1], ['決', '節', 1, 2]]",0.8,0.8
384,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,突然會收到你的數字或是語語語來的訊息,"[['雖', '突', 0, 1], ['身', '然', 1, 2], ['看', '收', 3, 4], ['裏', '你', 5, 6], ['也', '或', 9, 10], ['助', '是', 10, 11], ['送', '語', 11, 12], ['的', '語', 12, 13], ['們', '語', 13, 14], ['增', '來', 14, 15], ['等', '的', 15, 16], ['在', '息', 17, 18]]",0.7142857142857142,0.7619047619047619
385,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,把這個備份資料說起到現在到,"[['從', '把', 0, 1], ['兩', '備', 3, 4], ['賣', '份', 4, 5], ['量', '料', 6, 7], ['五', '說', 7, 8], ['萬', '起', 8, 9], ['的', '到', 12, 13]]",0.23076923076923103,0.6153846153846154
386,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,多數業主不知道你億的國內是什麼,"[['木', '數', 1, 2], ['共', '業', 2, 3], ['也', '主', 3, 4], ['無', '不', 4, 5], ['們', '知', 5, 6], ['到', '道', 6, 7], ['六', '你', 7, 8], ['半', '億', 8, 9], ['該', '國', 10, 11], ['主', '內', 11, 12]]",0.647058823529412,0.8235294117647058
387,這個這一百零八年度所提出的,這的總百零八年度不所推出的,就是一百零八年度預算支出的,"[['這', '就', 0, 1], ['的', '是', 1, 2], ['總', '一', 2, 3], ['不', '預', 8, 9], ['所', '算', 9, 10], ['推', '支', 10, 11]]",0.384615384615385,0.46153846153846156
388,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,本次集合一千名相關專群人士,"[['題', '次', 1, 2], ['出', '合', 3, 4], ['兩', '一', 4, 5], ['萬', '千', 5, 6], ['變', '名', 6, 7], ['一', '專', 9, 10], ['般', '群', 10, 11], ['民', '士', 12, 13]]",0.384615384615385,0.9230769230769231
389,所以我們調高他一萬塊就變成三萬塊,是長購他一萬跑就被小文款,若我差我一萬元就不騙你了,"[['是', '若', 0, 1], ['長', '我', 1, 2], ['購', '差', 2, 3], ['他', '我', 3, 4], ['跑', '元', 6, 7], ['被', '不', 8, 9], ['小', '騙', 9, 10], ['文', '你', 10, 11], ['款', '了', 11, 12]]",0.75,0.75
390,喔那我剛才也特別提出,鳳罵幹任了都來對別提說,其其它任務都在對外表示,"[['鳳', '其', 0, 1], ['罵', '其', 1, 2], ['幹', '它', 2, 3], ['了', '務', 4, 5], ['來', '在', 6, 7], ['別', '外', 8, 9], ['提', '表', 9, 10], ['說', '示', 10, 11]]",0.9,1.1
391,提補以前的短處的這個部分,前本以前的短示的這個爆站,王者以前的短跑有這個缺點,"[['前', '王', 0, 1], ['本', '者', 1, 2], ['示', '跑', 6, 7], ['的', '有', 7, 8], ['爆', '缺', 10, 11], ['站', '點', 11, 12]]",0.4166666666666671,0.5
392,我不知道這個標準是甚麼請問,不再這標主次成,不要走就不要了,"[['再', '要', 1, 2], ['這', '走', 2, 3], ['標', '就', 3, 4], ['主', '不', 4, 5], ['次', '要', 5, 6], ['成', '了', 6, 7]]",0.7692307692307689,0.9230769230769231
393,好幾年之前就設定了,只小請也自持就設定,只有用戶自己作決定,"[['小', '有', 1, 2], ['請', '用', 2, 3], ['也', '戶', 3, 4], ['持', '己', 5, 6], ['就', '作', 6, 7], ['設', '決', 7, 8]]",0.7777777777777779,1.0
394,是大概七千餘人次,是在對七千於人次,客流超一千萬人次,"[['是', '客', 0, 1], ['在', '流', 1, 2], ['對', '超', 2, 3], ['七', '一', 3, 4], ['於', '萬', 5, 6]]",0.375,0.625
395,我是一則以喜一則以憂,純心子一襲浴子疑,前男戀一事被曝光,"[['純', '前', 0, 1], ['心', '男', 1, 2], ['子', '戀', 2, 3], ['襲', '事', 4, 5], ['浴', '被', 5, 6], ['子', '曝', 6, 7], ['疑', '光', 7, 8]]",1.0,1.0
396,第一個跟委員報告一下,這都文道笑,我不知道了,"[['這', '我', 0, 1], ['都', '不', 1, 2], ['文', '知', 2, 3], ['笑', '了', 4, 5]]",1.0,1.0
397,似乎有各提升一萬,施工的各地曾一了,新工法土地工程案,"[['施', '新', 0, 1], ['的', '法', 2, 3], ['各', '土', 3, 4], ['曾', '工', 5, 6], ['一', '程', 6, 7], ['了', '案', 7, 8]]",0.75,1.0
398,來源再變賣我們的財產,傳人的被滿穩的菜展,傳統的是下載的菜單,"[['人', '統', 1, 2], ['被', '是', 3, 4], ['滿', '下', 4, 5], ['穩', '載', 5, 6], ['展', '單', 8, 9]]",0.9,0.9
399,黃金你現在賣了,環經理在賣了人,你們是在做什？,"[['環', '你', 0, 1], ['經', '們', 1, 2], ['理', '是', 2, 3], ['賣', '做', 4, 5], ['了', '什', 5, 6], ['人', '？', 6, 7]]",0.7142857142857142,1.0
400,所以本席要跟你討論的是,是本家頓騰的就是,我夢想未盡的事業,"[['是', '我', 0, 1], ['本', '夢', 1, 2], ['家', '想', 2, 3], ['頓', '未', 3, 4], ['騰', '盡', 4, 5], ['就', '事', 6, 7], ['是', '業', 7, 8]]",0.818181818181818,1.0
401,喔那所以我們知道,那孫用知道,那就不知道,"[['孫', '就', 1, 2], ['用', '不', 2, 3]]",0.625,0.625
402,都是以人民件為主,十說明就為主,好問題就算了,"[['十', '好', 0, 1], ['說', '問', 1, 2], ['明', '題', 2, 3], ['為', '算', 4, 5], ['主', '了', 5, 6]]",0.75,1.0
403,兩萬塊是好幾十,兩論口是好幾,你們都做好事,"[['兩', '你', 0, 1], ['論', '們', 1, 2], ['口', '都', 2, 3], ['是', '做', 3, 4], ['幾', '事', 5, 6]]",0.42857142857142894,0.8571428571428571
404,去換現金去,請換線件去,並下發條件,"[['請', '並', 0, 1], ['換', '下', 1, 2], ['線', '發', 2, 3], ['件', '條', 3, 4], ['去', '件', 4, 5]]",0.6,1.0
