,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
283,這個要提醒一下,這提形象,买不到。,"[['這', '买', 0, 1], ['提', '不', 1, 2], ['形', '到', 2, 3], ['象', '。', 3, 4]]",0.7142857142857142,1.0
284,對於工作上面,與工作上面,在工作上。,"[['與', '在', 0, 1], ['面', '。', 4, 5]]",0.33333333333333304,0.5
285,就剩下中央,就是家重要,就是这了。,"[['家', '这', 2, 3], ['重', '了', 3, 4], ['要', '。', 4, 5]]",0.8,0.8
286,每天要回報,每天回報,每天吃。,"[['回', '吃', 2, 3], ['報', '。', 3, 4]]",0.2,0.6
287,所以這個部分,這以對部分,这是一部分,"[['這', '这', 0, 1], ['以', '是', 1, 2], ['對', '一', 2, 3]]",0.5,0.6666666666666666
288,那個是疾管局的報表上面的是高危險的人物的自主管理沒有發燒沒有任何的確診,所的是計外覺的到表上面的是更更危險的人物的自主管理沒發送六熱個的確的,面的是計算界的到來，面的是對更危險的事物的自主管理，發生一個點的確認,"[['所', '面', 0, 1], ['外', '算', 4, 5], ['覺', '界', 5, 6], ['表', '來', 8, 9], ['上', '，', 9, 10], ['更', '對', 13, 14], ['人', '事', 18, 19], ['沒', '，', 25, 26], ['送', '生', 27, 28], ['六', '一', 28, 29], ['熱', '個', 29, 30], ['個', '點', 30, 31], ['的', '認', 33, 34]]",0.42857142857142894,0.5428571428571428
289,那接下來最後一個剛剛副主委說在我們十四家的這個榮家裏頭兩家分院,會接在最後一個尷剛副組委說這姆此斯家的這個文在裏的等家分對,我接受最後一個等級的部長說，巴基斯坦的三個人在我的等級裡。,"[['會', '我', 0, 1], ['在', '受', 2, 3], ['尷', '等', 7, 8], ['剛', '級', 8, 9], ['副', '的', 9, 10], ['組', '部', 10, 11], ['委', '長', 11, 12], ['這', '，', 13, 14], ['姆', '巴', 14, 15], ['此', '基', 15, 16], ['家', '坦', 17, 18], ['這', '三', 19, 20], ['文', '人', 21, 22], ['裏', '我', 23, 24], ['家', '級', 26, 27], ['分', '裡', 27, 28], ['對', '。', 28, 29]]",0.483870967741936,0.7419354838709677
290,那至於在這樣的情況之下十四位的工作者是怎麼樣感染來的,最在降停步自項斯斯位的尊作者是怎麼丹賣奶的,最後降臨前的由目島上的神聖者是怎麼看這書的,"[['在', '後', 1, 2], ['停', '臨', 3, 4], ['步', '前', 4, 5], ['自', '的', 5, 6], ['項', '由', 6, 7], ['斯', '目', 7, 8], ['斯', '島', 8, 9], ['位', '上', 9, 10], ['尊', '神', 11, 12], ['作', '聖', 12, 13], ['丹', '看', 17, 18], ['賣', '這', 18, 19], ['奶', '書', 19, 20]]",0.653846153846154,0.7307692307692307
291,在榮單身是在榮家的一個隔離室,在龍內單純的是在龍家的就隔離次,而不是單純的住在龍那裡就隔離了,"[['在', '而', 0, 1], ['龍', '不', 1, 2], ['內', '是', 2, 3], ['是', '住', 6, 7], ['家', '那', 9, 10], ['的', '裡', 10, 11], ['次', '了', 14, 15]]",0.5714285714285711,0.8571428571428571
292,或是他量體溫超過政府規定就要,特出要良平財我總規著走票,定者，求之也，亦不定也。,"[['特', '定', 0, 1], ['出', '者', 1, 2], ['要', '，', 2, 3], ['良', '求', 3, 4], ['平', '之', 4, 5], ['財', '也', 5, 6], ['我', '，', 6, 7], ['總', '亦', 7, 8], ['規', '不', 8, 9], ['著', '定', 9, 10], ['走', '也', 10, 11], ['票', '。', 11, 12]]",0.9285714285714292,0.9285714285714286
293,不是感染的那是疾管局每天要報的報表,不是改染的類的是幾管局用每天帶的代表,不過改造的造型是一個隊長每天用的代表,"[['是', '過', 1, 2], ['染', '造', 3, 4], ['類', '造', 5, 6], ['的', '型', 6, 7], ['幾', '一', 8, 9], ['管', '個', 9, 10], ['局', '隊', 10, 11], ['用', '長', 11, 12], ['帶', '用', 14, 15]]",0.47058823529411803,0.7058823529411765
294,都沒有感染也沒有發燒但是我們要做一個統計表,對月改來沒有法送帶就沒有做的統計表,但這份並沒有數據，也沒有做過統計。,"[['對', '但', 0, 1], ['月', '這', 1, 2], ['改', '份', 2, 3], ['來', '並', 3, 4], ['法', '數', 6, 7], ['送', '據', 7, 8], ['帶', '，', 8, 9], ['就', '也', 9, 10], ['的', '過', 13, 14], ['表', '。', 16, 17]]",0.7142857142857142,0.7619047619047619
295,那有眷的是在外面他自己家裡面,那有這的是在半月它計佳裡面,那麼這些是在個月內計算的。,"[['有', '麼', 1, 2], ['的', '些', 3, 4], ['半', '個', 6, 7], ['它', '內', 8, 9], ['佳', '算', 10, 11], ['裡', '的', 11, 12], ['面', '。', 12, 13]]",0.5,0.7857142857142857
296,中港澳回臺灣的高危險者,香港澳回臺灣的高危選者,香港開至臺灣的高速選擇,"[['澳', '開', 2, 3], ['回', '至', 3, 4], ['危', '速', 8, 9], ['者', '擇', 10, 11]]",0.18181818181818202,0.5454545454545454
297,含委外的人廚師,含與外著人跑求師,的中英譯名（）。,"[['含', '的', 0, 1], ['與', '中', 1, 2], ['外', '英', 2, 3], ['著', '譯', 3, 4], ['人', '名', 4, 5], ['跑', '（', 5, 6], ['求', '）', 6, 7], ['師', '。', 7, 8]]",0.5714285714285711,1.1428571428571428
298,好好去維護讓大家都能夠安全,唐爾就為護換帶在更能感安全,唐嫣就這一身了，不能適應全,"[['爾', '嫣', 1, 2], ['為', '這', 3, 4], ['護', '一', 4, 5], ['換', '身', 5, 6], ['帶', '了', 6, 7], ['在', '，', 7, 8], ['更', '不', 8, 9], ['感', '適', 10, 11], ['安', '應', 11, 12]]",0.6923076923076921,0.8461538461538461
299,超過十四天沒有症狀才會返回榮家,從會實世界六正狀成法規龍量,該協議世界運行的成形而定。,"[['從', '該', 0, 1], ['會', '協', 1, 2], ['實', '議', 2, 3], ['六', '運', 5, 6], ['正', '行', 6, 7], ['狀', '的', 7, 8], ['法', '形', 9, 10], ['規', '而', 10, 11], ['龍', '定', 11, 12], ['量', '。', 12, 13]]",0.933333333333333,1.0
300,那我們榮家呢那那六個變五個現在呢,那們家的妹妹對個並五個競在,我們家的妹妹對他並沒有競爭,"[['那', '我', 0, 1], ['個', '他', 7, 8], ['五', '沒', 9, 10], ['個', '有', 10, 11], ['在', '爭', 12, 13]]",0.5625,0.8125
301,十四位我們沒沒沒有感染的人,是我們們六感短的,是我一家的感受。,"[['們', '一', 2, 3], ['們', '家', 3, 4], ['六', '的', 4, 5], ['短', '受', 6, 7], ['的', '。', 7, 8]]",0.6923076923076921,0.8461538461538461
302,不剛剛跟委員報告,不跑的他們等回報,不愛的人不會回來,"[['跑', '愛', 1, 2], ['他', '人', 3, 4], ['們', '不', 4, 5], ['等', '會', 5, 6], ['報', '來', 7, 8]]",0.875,0.875
303,那個是從中港澳回來他沒有感染,那個是從這奪回沒有改染,那個人從一開始沒有改變,"[['是', '人', 2, 3], ['這', '一', 4, 5], ['奪', '開', 5, 6], ['回', '始', 6, 7], ['染', '變', 10, 11]]",0.42857142857142894,0.6428571428571429
304,那三位都是自主管理,這專為都是自主管理,這裡指的是自主管理,"[['專', '裡', 1, 2], ['為', '指', 2, 3], ['都', '的', 3, 4]]",0.33333333333333304,0.4444444444444444
305,我們的同仁,保贏的臺人,[[（N灣]NK]贏的臺人,"[['保', '[UNK]', 0, 1], ['贏', '[UNK]', 1, 2], ['的', '（', 2, 3], ['人', '灣', 4, 5]]",0.8,2.4
306,但是那個時候是二月份的時候,賽書那個蘇資用運份的時候,你在店裡用的料不用的時候,"[['賽', '你', 0, 1], ['書', '在', 1, 2], ['那', '店', 2, 3], ['個', '裡', 3, 4], ['蘇', '用', 4, 5], ['資', '的', 5, 6], ['用', '料', 6, 7], ['運', '不', 7, 8], ['份', '用', 8, 9]]",0.538461538461538,0.7692307692307693
307,委外的人他必須戴口罩,買外的被得口造,j），e抓到。被得口造,"[['買', 'jones', 0, 1], ['外', '）', 1, 2], ['的', '，', 2, 3], ['得', '抓', 4, 5], ['口', '到', 5, 6], ['造', '。', 6, 7]]",0.7,1.0
308,請要隨時提報好不好,請量隨時提報報寶,請您隨時提供」。,"[['量', '您', 1, 2], ['報', '供', 5, 6], ['報', '」', 6, 7], ['寶', '。', 7, 8]]",0.444444444444444,0.5555555555555556
309,那剛剛我特別提出的,會當了特面的住的,他是一個別的人。,"[['會', '他', 0, 1], ['當', '是', 1, 2], ['了', '一', 2, 3], ['特', '個', 3, 4], ['面', '別', 4, 5], ['住', '人', 6, 7], ['的', '。', 7, 8]]",0.7777777777777779,0.8888888888888888
310,到目前為止到昨天,在目前為照昨天,在死前不止一天,"[['目', '死', 1, 2], ['為', '不', 3, 4], ['照', '止', 4, 5], ['昨', '一', 5, 6]]",0.375,0.625
311,那工作人員只有四位,工作員就四位,在作中是一位,"[['工', '在', 0, 1], ['員', '中', 2, 3], ['就', '是', 3, 4], ['四', '一', 4, 5]]",0.444444444444444,0.7777777777777778
312,我們通通每一個人都戴口罩,傳東的沒短的帶走上,傳短的也有傳長的。,"[['東', '短', 1, 2], ['沒', '也', 3, 4], ['短', '有', 4, 5], ['的', '傳', 5, 6], ['帶', '長', 6, 7], ['走', '的', 7, 8], ['上', '。', 8, 9]]",1.0,1.0
313,那他們都沒有,是談們動電,我错了啊！,"[['是', '我', 0, 1], ['談', '错', 1, 2], ['們', '了', 2, 3], ['動', '啊', 3, 4], ['電', '！', 4, 5]]",0.833333333333333,1.0
314,他們居家隔離,他們聚價格離,他们和好了。,"[['們', '们', 1, 2], ['聚', '和', 2, 3], ['價', '好', 3, 4], ['格', '了', 4, 5], ['離', '。', 5, 6]]",0.5,0.8333333333333334
315,是說從中港,是說從中港,是指從前。,"[['說', '指', 1, 2], ['中', '前', 3, 4], ['港', '。', 4, 5]]",0.0,0.6
316,有十四位要在,實四未有對,其名未詳。,"[['實', '其', 0, 1], ['四', '名', 1, 2], ['有', '詳', 3, 4], ['對', '。', 4, 5]]",0.833333333333333,1.0
317,現在只有三位,所二些就三位,多写字就好。,"[['所', '多', 0, 1], ['二', '写', 1, 2], ['些', '字', 2, 3], ['三', '好', 4, 5], ['位', '。', 5, 6]]",0.666666666666667,1.0
318,怎麼怎麼感染來的,怎麼怎麼敢來沒,我的怎麼了啊？,"[['怎', '我', 0, 1], ['麼', '的', 1, 2], ['敢', '了', 4, 5], ['來', '啊', 5, 6], ['沒', '？', 6, 7]]",0.375,0.75
319,榮民是三位,整理是三位,整理了三天,"[['是', '了', 2, 3], ['位', '天', 4, 5]]",0.4,0.8
320,我希望我們讓我們的榮民是真正從心理的,是我們那母的人女子政治總孫你的,而我們那裡的人，是政治同理會的,"[['是', '而', 0, 1], ['母', '裡', 4, 5], ['女', '，', 7, 8], ['子', '是', 8, 9], ['總', '同', 11, 12], ['孫', '理', 12, 13], ['你', '會', 13, 14]]",0.7777777777777779,0.7222222222222222
321,那看到這個數字呢我一則以喜,太看待做的數字難的女警一起,太看重做的事太多的女性一族,"[['待', '重', 2, 3], ['數', '事', 5, 6], ['字', '太', 6, 7], ['難', '多', 7, 8], ['警', '性', 10, 11], ['起', '族', 12, 13]]",0.7692307692307689,0.9230769230769231
322,那為什麼突然間我們的營利可以這麼多呢,不行的通然金我們的域可震動,不懂的通过你所说的也可以。,"[['行', '懂', 1, 2], ['然', '过', 4, 5], ['金', '你', 5, 6], ['我', '所', 6, 7], ['們', '说', 7, 8], ['域', '也', 9, 10], ['震', '以', 11, 12], ['動', '。', 12, 13]]",0.7222222222222221,0.8333333333333334
323,這這這個大概是這樣子說,的自這個大概是將其時好,），這個大概是用來的。,"[['的', '）', 0, 1], ['自', '，', 1, 2], ['將', '用', 7, 8], ['其', '來', 8, 9], ['時', '的', 9, 10], ['好', '。', 10, 11]]",0.545454545454545,0.5454545454545454
324,那會不會被認為說是,發會饋帶不特們是字,發現最後來到的是：,"[['會', '現', 1, 2], ['饋', '最', 2, 3], ['帶', '後', 3, 4], ['不', '來', 4, 5], ['特', '到', 5, 6], ['們', '的', 6, 7], ['字', '：', 8, 9]]",0.8888888888888891,1.0
325,基金的設置目就是要照顧榮民榮眷,提行生入證再不總湧件,提交生效證再次辦理。,"[['行', '交', 1, 2], ['入', '效', 3, 4], ['不', '次', 6, 7], ['總', '辦', 7, 8], ['湧', '理', 8, 9], ['件', '。', 9, 10]]",1.0,1.0
326,跟我的秘書長用點心,根本們的記的虐長目的心,基本上的記憶是最大的。,"[['根', '基', 0, 1], ['們', '上', 2, 3], ['的', '憶', 5, 6], ['虐', '是', 6, 7], ['長', '最', 7, 8], ['目', '大', 8, 9], ['心', '。', 10, 11]]",0.8888888888888891,1.1111111111111112
327,的這一個基金的目的是甚麼,的這的紀境的目的此什麼,創這項紀錄的目的是什麼,"[['的', '創', 0, 1], ['的', '項', 2, 3], ['境', '錄', 4, 5], ['此', '是', 8, 9]]",0.5,0.5
328,有一個機制是適度去調,文的機制是適度之條,文字限制亦適用之。,"[['的', '字', 1, 2], ['機', '限', 2, 3], ['是', '亦', 4, 5], ['度', '用', 6, 7], ['條', '。', 8, 9]]",0.5,0.8
329,都不處理我們就幫她處理了,不處理和不是把到處理,不處理是不是的不處理,"[['和', '是', 3, 4], ['把', '的', 6, 7], ['到', '不', 7, 8]]",0.583333333333333,0.5833333333333334
330,而不是一二十年我們再來調一個,們是一六十女我們在的糖等,這是一個十年我們家的家。,"[['們', '這', 0, 1], ['六', '個', 3, 4], ['女', '年', 5, 6], ['在', '家', 8, 9], ['糖', '家', 10, 11], ['等', '。', 11, 12]]",0.6428571428571429,0.5714285714285714
331,今天是秘書長到嗎,今會自故司等當,也可自行改之。,"[['今', '也', 0, 1], ['會', '可', 1, 2], ['故', '行', 3, 4], ['司', '改', 4, 5], ['等', '之', 5, 6], ['當', '。', 6, 7]]",0.875,1.0
332,我覺得這個非常重要尤其,我是這量重年尤起,我是這樣出來的。,"[['量', '樣', 3, 4], ['重', '出', 4, 5], ['年', '來', 5, 6], ['尤', '的', 6, 7], ['起', '。', 7, 8]]",0.6363636363636359,0.8181818181818182
333,希望副主委,上自對望,我来答。,"[['上', '我', 0, 1], ['自', '来', 1, 2], ['對', '答', 2, 3], ['望', '。', 3, 4]]",1.0,1.0
334,好就這一位是嘛,或這就問什,去买就好了,"[['或', '去', 0, 1], ['這', '买', 1, 2], ['問', '好', 3, 4], ['什', '了', 4, 5]]",0.857142857142857,1.0
335,這個我們設置的目的是甚麼,是的不親字的目對此,是的，是的，是的。,"[['不', '，', 2, 3], ['親', '是', 3, 4], ['字', '的', 4, 5], ['的', '，', 5, 6], ['目', '是', 6, 7], ['對', '的', 7, 8], ['此', '。', 8, 9]]",0.833333333333333,0.8333333333333334
336,就黃金啦外鈔,楊金腦外找,[[（）。]NK]金腦外找,"[['楊', '[UNK]', 0, 1], ['金', '[UNK]', 1, 2], ['腦', '（', 2, 3], ['外', '）', 3, 4], ['找', '。', 4, 5]]",0.666666666666667,1.8333333333333333
337,怎麼說我們以前,怎麼是跟學頭,怎麼不跟風？,"[['是', '不', 2, 3], ['學', '風', 4, 5], ['頭', '？', 5, 6]]",0.7142857142857142,0.7142857142857143
338,有一些是,如實是,如题。,"[['實', '题', 1, 2], ['是', '。', 2, 3]]",0.75,1.0
339,特別是清寒的榮民榮眷,可知氣年的總為重件,都說一年就是氣年。,"[['可', '都', 0, 1], ['知', '說', 1, 2], ['氣', '一', 2, 3], ['的', '就', 4, 5], ['總', '是', 5, 6], ['為', '氣', 6, 7], ['重', '年', 7, 8], ['件', '。', 8, 9]]",0.9,1.0
340,這個救助當中,這的制住當中,這就確定了。,"[['的', '就', 1, 2], ['制', '確', 2, 3], ['住', '定', 3, 4], ['當', '了', 4, 5], ['中', '。', 5, 6]]",0.5,0.8333333333333334
341,譬如說有一個叫華心,平受一個腳滑心,「除一切罪」。,"[['平', '「', 0, 1], ['受', '除', 1, 2], ['個', '切', 3, 4], ['腳', '罪', 4, 5], ['滑', '」', 5, 6], ['心', '。', 6, 7]]",0.666666666666667,0.8888888888888888
342,我們設置喔,市自老,p值：老,"[['市', 'ph', 0, 1], ['自', '值', 1, 2], ['老', '：', 2, 3]]",1.0,1.0
343,榮民的動產,全敏的動產,全新的操作,"[['敏', '新', 1, 2], ['動', '操', 3, 4], ['產', '作', 4, 5]]",0.4,0.8
344,本卸一則以憂,申屆一直以,a股一般以,"[['申', 'a', 0, 1], ['屆', '股', 1, 2], ['直', '般', 3, 4]]",0.666666666666667,0.6666666666666666
345,那我們可以怎麼樣,那了們可以怎量,那麽，可以嗎？,"[['了', '麽', 1, 2], ['們', '，', 2, 3], ['怎', '嗎', 5, 6], ['量', '？', 6, 7]]",0.375,0.625
346,讓他們有尊嚴,讓他們有爭營,但他們有爭議,"[['讓', '但', 0, 1], ['營', '議', 5, 6]]",0.33333333333333304,0.5
347,的確需要嗎,中就需呢,看就行。,"[['中', '看', 0, 1], ['需', '行', 2, 3], ['呢', '。', 3, 4]]",0.8,1.0
348,那我要請教,們幾站,這是個,"[['們', '這', 0, 1], ['幾', '是', 1, 2], ['站', '個', 2, 3]]",1.0,1.0
349,這個副主委,自得副助為,[居其首。得副助為,"[['自', '[UNK]', 0, 1], ['得', '居', 1, 2], ['副', '其', 2, 3], ['助', '首', 3, 4], ['為', '。', 4, 5]]",0.8,1.6
350,一次性的,事施的,好了。,"[['事', '好', 0, 1], ['施', '了', 1, 2], ['的', '。', 2, 3]]",0.75,1.0
351,賣了九千多萬,買了就前的來,好了就好了。,"[['買', '好', 0, 1], ['前', '好', 3, 4], ['的', '了', 4, 5], ['來', '。', 5, 6]]",0.833333333333333,0.8333333333333334
352,那麼更看到呢也就是說在我們的財產總額,的更看到難也政直說但蒙的財產總和,書中提到美國政府說，他的財產是和,"[['的', '書', 0, 1], ['更', '中', 1, 2], ['看', '提', 2, 3], ['難', '美', 4, 5], ['也', '國', 5, 6], ['直', '府', 7, 8], ['但', '，', 9, 10], ['蒙', '他', 10, 11], ['總', '是', 14, 15]]",0.5,0.7222222222222222
353,他一定要依法辦阿你這樣說搞不清楚那以前的,貪跌日把辦面你將是改不經總類已經的,降而不升之法，也是贏不了的類型的。,"[['貪', '降', 0, 1], ['跌', '而', 1, 2], ['日', '不', 2, 3], ['把', '升', 3, 4], ['辦', '之', 4, 5], ['面', '法', 5, 6], ['你', '，', 6, 7], ['將', '也', 7, 8], ['改', '贏', 9, 10], ['經', '了', 11, 12], ['總', '的', 12, 13], ['已', '型', 14, 15], ['經', '的', 15, 16], ['的', '。', 16, 17]]",0.8,0.9
354,而是在討論剛剛唯一提出說我們設置的目的,阿是討論幹本體出所文們四字的目的,這是討論漢語中出現用的文字的目的,"[['阿', '這', 0, 1], ['幹', '漢', 4, 5], ['本', '語', 5, 6], ['體', '中', 6, 7], ['所', '現', 8, 9], ['文', '用', 9, 10], ['們', '的', 10, 11], ['四', '文', 11, 12]]",0.578947368421053,0.631578947368421
355,是你黃金把他處理了黃金在貴一點在賣,姓母王金拿出女黃金文目等在嗎,姓名），拿出女兒金紋章送人。,"[['母', '名', 1, 2], ['王', '）', 2, 3], ['金', '，', 3, 4], ['黃', '兒', 7, 8], ['文', '紋', 9, 10], ['目', '章', 10, 11], ['等', '送', 11, 12], ['在', '人', 12, 13], ['嗎', '。', 13, 14]]",0.7647058823529409,0.9411764705882353
356,本席現在沒有跟你講說你的拍賣的方式,現日根你講座你的拍賣的當次,現在根據星座中的拍攝在當中,"[['日', '在', 1, 2], ['你', '據', 3, 4], ['講', '星', 4, 5], ['你', '中', 6, 7], ['賣', '攝', 9, 10], ['的', '在', 10, 11], ['次', '中', 12, 13]]",0.529411764705882,0.7647058823529411
357,到目前為止是二十三點一五八三,項目前為自己二死三點木大山,項目也被人稱「生三死半」。,"[['前', '也', 2, 3], ['為', '被', 3, 4], ['自', '人', 4, 5], ['己', '稱', 5, 6], ['二', '「', 6, 7], ['死', '生', 7, 8], ['點', '死', 9, 10], ['木', '半', 10, 11], ['大', '」', 11, 12], ['山', '。', 12, 13]]",0.5714285714285711,0.8571428571428571
358,特別這一天也是八二三炮戰的紀念日,們最一點也大二前泡贊的境內日,而在終點上大概就有過的情況。,"[['們', '而', 0, 1], ['最', '在', 1, 2], ['一', '終', 2, 3], ['也', '上', 4, 5], ['二', '概', 6, 7], ['前', '就', 7, 8], ['泡', '有', 8, 9], ['贊', '過', 9, 10], ['境', '情', 11, 12], ['內', '況', 12, 13], ['日', '。', 13, 14]]",0.6875,0.9375
359,我覺得台灣不能有族群的一個對立,我真的談灣部物總群內的對,我真的搞不懂日語是啥的。,"[['談', '搞', 3, 4], ['灣', '不', 4, 5], ['部', '懂', 5, 6], ['物', '日', 6, 7], ['總', '語', 7, 8], ['群', '是', 8, 9], ['內', '啥', 9, 10], ['對', '。', 11, 12]]",0.733333333333333,0.8666666666666667
360,尤其副主委你也是資深的國會委員,遵請副組的貼自自身的公夢,嘉義副市長貼上自己的公告,"[['遵', '嘉', 0, 1], ['請', '義', 1, 2], ['組', '市', 3, 4], ['的', '長', 4, 5], ['自', '上', 6, 7], ['身', '己', 8, 9], ['夢', '告', 11, 12]]",0.866666666666667,0.8666666666666667
361,是有十億的基金總額度呢,智門十意的進行整個動了,智慧，是指進行一個動作,"[['門', '慧', 1, 2], ['十', '，', 2, 3], ['意', '是', 3, 4], ['的', '指', 4, 5], ['整', '一', 7, 8], ['了', '作', 10, 11]]",0.818181818181818,1.0
362,所以因此我看見這個數字我說了一,稱請幹的自個數字母送了一,將所求的自然數字，說出。,"[['稱', '將', 0, 1], ['請', '所', 1, 2], ['幹', '求', 2, 3], ['個', '然', 5, 6], ['母', '，', 8, 9], ['送', '說', 9, 10], ['了', '出', 10, 11], ['一', '。', 11, 12]]",0.666666666666667,0.8
363,所以我們看到你們所提出的報告呢,順看看你們所提重的霸幹了,順便看你們所提供的數字。,"[['看', '便', 1, 2], ['重', '供', 7, 8], ['霸', '數', 9, 10], ['幹', '字', 10, 11], ['了', '。', 11, 12]]",0.6,0.6
364,裡面是甚麼都搞不清楚啦那,別內是什麼都頭不請處稿,我覺得什麼都差不大了。,"[['別', '我', 0, 1], ['內', '覺', 1, 2], ['是', '得', 2, 3], ['頭', '差', 6, 7], ['請', '大', 8, 9], ['處', '了', 9, 10], ['稿', '。', 10, 11]]",0.666666666666667,0.75
365,因為剛開始來的路藍縷,剛開起來的動入人,一開始來的動畫。,"[['剛', '一', 0, 1], ['起', '始', 2, 3], ['入', '畫', 6, 7], ['人', '。', 7, 8]]",0.6,0.6
366,那因為我們這個拍賣是很嚴格的,所英我們這個排們水原格,所以我們這個也就算了。,"[['英', '以', 1, 2], ['排', '也', 6, 7], ['們', '就', 7, 8], ['水', '算', 8, 9], ['原', '了', 9, 10], ['格', '。', 10, 11]]",0.6428571428571429,0.7142857142857143
367,只能交給台銀拍賣,是文交給他銀拍賣,写文章给他就行。,"[['是', '写', 0, 1], ['交', '章', 2, 3], ['給', '给', 3, 4], ['銀', '就', 5, 6], ['拍', '行', 6, 7], ['賣', '。', 7, 8]]",0.375,1.0
368,學長副主委你絕對認同這一點,生產不總你絕對運毒罪,生活不夠，絕對不行。,"[['產', '活', 1, 2], ['總', '夠', 3, 4], ['你', '，', 4, 5], ['運', '不', 7, 8], ['毒', '行', 8, 9], ['罪', '。', 9, 10]]",0.7692307692307689,0.8461538461538461
369,他的他的這個,他的他對記得,他是他的記者,"[['的', '是', 1, 2], ['對', '的', 3, 4], ['得', '者', 5, 6]]",0.5,0.5
370,因為當時遷逃到台灣來,擔時尖島在臺灣啊,當時他住在臺灣。,"[['擔', '當', 0, 1], ['尖', '他', 2, 3], ['島', '住', 3, 4], ['啊', '。', 7, 8]]",0.8,0.7
371,不要亂答因為我們依法辦,暖們拿亞們你法,暖們拿暖們拿！,"[['亞', '暖', 3, 4], ['你', '拿', 5, 6], ['法', '！', 6, 7]]",0.818181818181818,0.9090909090909091
372,一直到目前說每一位,是大目前松因為,是大把的的了。,"[['目', '把', 2, 3], ['前', '的', 3, 4], ['松', '的', 4, 5], ['因', '了', 5, 6], ['為', '。', 6, 7]]",0.7777777777777779,1.0
373,我因為跟,的隊燈,好了。,"[['的', '好', 0, 1], ['隊', '了', 1, 2], ['燈', '。', 2, 3]]",1.0,1.0
374,在你八月二十三號,這裏八月十三後,这次只有十一。,"[['這', '这', 0, 1], ['裏', '次', 1, 2], ['八', '只', 2, 3], ['月', '有', 3, 4], ['三', '一', 5, 6], ['後', '。', 6, 7]]",0.5,0.875
375,人員通通都要關起來囉,人每的針對問起來了,人家的不對問題來了,"[['每', '家', 1, 2], ['針', '不', 3, 4], ['起', '題', 6, 7]]",0.7,0.8
376,以前就都把把他放著,行就住宅打善者,这就是你的一意,"[['行', '这', 0, 1], ['住', '是', 2, 3], ['宅', '你', 3, 4], ['打', '的', 4, 5], ['善', '一', 5, 6], ['者', '意', 6, 7]]",0.8888888888888891,0.8888888888888888
377,跟委員報告是真的有問題,升文巴是正的有題,第2章是真的吗？,"[['升', '第', 0, 1], ['文', '2', 1, 2], ['巴', '章', 2, 3], ['正', '真', 4, 5], ['有', '吗', 6, 7], ['題', '？', 7, 8]]",0.6363636363636359,0.7272727272727273
378,我們都要非常的尊敬,準的對種的政治,準備對立的政治,"[['的', '備', 1, 2], ['種', '立', 3, 4]]",0.8888888888888891,0.8888888888888888
379,所以在這邊答覆,順在中面打復,中和中（）。,"[['順', '中', 0, 1], ['在', '和', 1, 2], ['面', '（', 3, 4], ['打', '）', 4, 5], ['復', '。', 5, 6]]",0.857142857142857,1.0
380,這個這個價值更高,這的價子更高,這款價格更高,"[['的', '款', 1, 2], ['子', '格', 3, 4]]",0.5,0.5
381,就是要照顧,住像照顧,指的是：,"[['住', '指', 0, 1], ['像', '的', 1, 2], ['照', '是', 2, 3], ['顧', '：', 3, 4]]",0.6,1.0
382,通通要打屁股囉,龍了,2。,"[['龍', '2', 0, 1], ['了', '。', 1, 2]]",1.0,1.0
383,細節就不談,細決,一節,"[['細', '一', 0, 1], ['決', '節', 1, 2]]",0.8,0.8
384,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,雖然沒看到你的數字但是你的量增加了。,"[['身', '然', 1, 2], ['會', '沒', 2, 3], ['裏', '你', 5, 6], ['也', '但', 9, 10], ['助', '是', 10, 11], ['送', '你', 11, 12], ['們', '量', 13, 14], ['等', '加', 15, 16], ['訊', '了', 16, 17], ['在', '。', 17, 18]]",0.7142857142857142,0.7619047619047619
385,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,從一個雙倍資金500萬到現在的,"[['這', '一', 1, 2], ['兩', '雙', 3, 4], ['賣', '倍', 4, 5], ['量', '金', 6, 7], ['五', '500', 7, 8]]",0.23076923076923103,0.6153846153846154
386,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,能維和和無法到3歲半身體主是什麼,"[['多', '能', 0, 1], ['木', '維', 1, 2], ['共', '和', 2, 3], ['也', '和', 3, 4], ['們', '法', 5, 6], ['六', '30', 7, 8], ['半', '歲', 8, 9], ['該', '身', 10, 11], ['主', '體', 11, 12]]",0.647058823529412,0.8823529411764706
387,這個這一百零八年度所提出的,這的總百零八年度不所推出的,這裡總共在一年間，是列出的,"[['的', '裡', 1, 2], ['百', '共', 3, 4], ['零', '在', 4, 5], ['八', '一', 5, 6], ['度', '間', 7, 8], ['不', '，', 8, 9], ['所', '是', 9, 10], ['推', '列', 10, 11]]",0.384615384615385,0.7692307692307693
388,本席提出兩萬變三萬一般榮民,本題集出兩萬變相關一般人民,本題一共兩萬字相關三道題。,"[['集', '一', 2, 3], ['出', '共', 3, 4], ['變', '字', 6, 7], ['一', '三', 9, 10], ['般', '道', 10, 11], ['人', '題', 11, 12], ['民', '。', 12, 13]]",0.384615384615385,0.7692307692307693
