,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
406,但是你已經賣掉了,在是地已經外掉,有之时，必有成,"[['在', '有', 0, 1], ['是', '之', 1, 2], ['地', '时', 2, 3], ['已', '，', 3, 4], ['經', '必', 4, 5], ['外', '有', 5, 6], ['掉', '成', 6, 7]]",0.5,1.0
407,一定要有來源,一動了來源,一年了吧。,"[['動', '年', 1, 2], ['來', '吧', 3, 4], ['源', '。', 4, 5]]",0.5,0.8333333333333334
408,看到這個數字我說,才們自數字麼說,请猜一[年（？]字麼說,"[['才', '请', 0, 1], ['們', '猜', 1, 2], ['自', '一', 2, 3], ['數', '[UNK]', 3, 4], ['字', '年', 4, 5], ['麼', '（', 5, 6], ['說', '？', 6, 7]]",0.625,1.125
409,物價只是沒有跟上,是假子目更少,是一的的吗？,"[['假', '一', 1, 2], ['子', '的', 2, 3], ['目', '的', 3, 4], ['更', '吗', 4, 5], ['少', '？', 5, 6]]",1.0,1.0
410,五四六八億,總是募把,有然有。,"[['總', '有', 0, 1], ['是', '然', 1, 2], ['募', '有', 2, 3], ['把', '。', 3, 4]]",1.0,1.0
411,三萬五萬六萬,相萬外六亂,[[（）。]NK]萬外六亂,"[['相', '[UNK]', 0, 1], ['萬', '[UNK]', 1, 2], ['外', '（', 2, 3], ['六', '）', 3, 4], ['亂', '。', 4, 5]]",0.666666666666667,1.8333333333333333
412,救助的標準,數字的標子,其中之一。,"[['數', '其', 0, 1], ['字', '中', 1, 2], ['的', '之', 2, 3], ['標', '一', 3, 4], ['子', '。', 4, 5]]",0.6,1.0
413,也不一定是對,規肚子隊,[#◆]360子隊,"[['規', '[', 0, 1], ['肚', '##360', 1, 2], ['子', '◆◆', 2, 3], ['隊', ']', 3, 4]]",1.0,1.5
414,跟委員報告一下,身為帶效,」、「。,"[['身', '」', 0, 1], ['為', '、', 1, 2], ['帶', '「', 2, 3], ['效', '。', 3, 4]]",1.0,1.0
415,標準是甚麼,該註自麼,他是：：,"[['該', '他', 0, 1], ['註', '是', 1, 2], ['自', '：', 2, 3], ['麼', '：', 3, 4]]",0.8,0.8
416,跟這個要這麼拜託要這麼拜託要拜託那麼多年,跟這的這個麼敗多這麼敗得的被的那的多力,被這些人害的人打這麼多害的人打那麼多多,"[['跟', '被', 0, 1], ['的', '些', 2, 3], ['這', '人', 3, 4], ['個', '害', 4, 5], ['麼', '的', 5, 6], ['敗', '人', 6, 7], ['多', '打', 7, 8], ['敗', '多', 10, 11], ['得', '害', 11, 12], ['被', '人', 13, 14], ['的', '打', 14, 15], ['的', '麼', 16, 17], ['力', '多', 18, 19]]",0.65,0.7
417,是不是我們可以依照物價指數的標準來提升,是不是我們可因在物在指次的不要準來提色,是不是一定要從事物與人間的相要性來判？,"[['我', '一', 3, 4], ['們', '定', 4, 5], ['可', '要', 5, 6], ['因', '從', 6, 7], ['在', '事', 7, 8], ['在', '與', 9, 10], ['指', '人', 10, 11], ['次', '間', 11, 12], ['不', '相', 13, 14], ['準', '性', 15, 16], ['提', '判', 17, 18], ['色', '？', 18, 19]]",0.421052631578947,0.7368421052631579
418,也就是我們有我們的這個物價指數的標準,直就助的美有我們的自個物價指數的標準,直接性的自情自情的自情自情上漲的自現,"[['就', '接', 1, 2], ['助', '性', 2, 3], ['美', '自', 4, 5], ['有', '情', 5, 6], ['我', '自', 6, 7], ['們', '情', 7, 8], ['個', '情', 10, 11], ['物', '自', 11, 12], ['價', '情', 12, 13], ['指', '上', 13, 14], ['數', '漲', 14, 15], ['標', '自', 16, 17], ['準', '現', 17, 18]]",0.277777777777778,0.8888888888888888
419,我們現在探討我記得當時我們都在立院的時候,純在頓討我子的當事人的待動運的時候,在觀看對我們的時子人的遭遇行動時。,"[['純', '在', 0, 1], ['在', '觀', 1, 2], ['頓', '看', 2, 3], ['討', '對', 3, 4], ['子', '們', 5, 6], ['當', '時', 7, 8], ['事', '子', 8, 9], ['待', '遭', 11, 12], ['動', '遇', 12, 13], ['運', '行', 13, 14], ['的', '動', 14, 15], ['候', '。', 16, 17]]",0.65,0.85
420,但是我不希望說未來一二十年也都沒有調整,那送的不希望孫未來一樂孫女個月調整,那裡的都是是小女孫能樂一樂的人的。,"[['送', '裡', 1, 2], ['不', '都', 3, 4], ['希', '是', 4, 5], ['望', '是', 5, 6], ['孫', '小', 6, 7], ['未', '女', 7, 8], ['來', '孫', 8, 9], ['一', '能', 9, 10], ['孫', '一', 11, 12], ['女', '樂', 12, 13], ['個', '的', 13, 14], ['月', '人', 14, 15], ['調', '的', 15, 16], ['整', '。', 16, 17]]",0.578947368421053,1.0
421,我覺得榮民這麼辛苦也不要再讓他們,這真人資個村款比不論度摘當他們,這樣人的身價，也不人道有多高。,"[['真', '樣', 1, 2], ['資', '的', 3, 4], ['個', '身', 4, 5], ['村', '價', 5, 6], ['款', '，', 6, 7], ['比', '也', 7, 8], ['論', '人', 9, 10], ['度', '道', 10, 11], ['摘', '有', 11, 12], ['當', '多', 12, 13], ['他', '高', 13, 14], ['們', '。', 14, 15]]",0.875,0.9375
422,所以我覺得我們應該要有一個制度,生的覺得我們應該任了的制度,」的人是可以完成任務的人。,"[['生', '」', 0, 1], ['覺', '人', 2, 3], ['得', '是', 3, 4], ['我', '可', 4, 5], ['們', '以', 5, 6], ['應', '完', 6, 7], ['該', '成', 7, 8], ['了', '務', 9, 10], ['制', '人', 11, 12], ['度', '。', 12, 13]]",0.46666666666666706,1.0
423,我也吶喊了將近七八年,麼也吶還的張繼七八年,不。不。是啊。[啊。K]八年,"[['麼', '不', 0, 1], ['也', '。', 1, 2], ['吶', '不', 2, 3], ['還', '。', 3, 4], ['的', '是', 4, 5], ['張', '啊', 5, 6], ['繼', '。', 6, 7], ['七', '[UNK]', 7, 8], ['八', '啊', 8, 9], ['年', '。', 9, 10]]",0.5,1.2
424,我們都有這個最公平的,人們登有最的最公平的,什的都是最的最的最的,"[['人', '什', 0, 1], ['們', '的', 1, 2], ['登', '都', 2, 3], ['有', '是', 3, 4], ['公', '的', 7, 8], ['平', '最', 8, 9]]",0.4,0.7
425,我們本會就是基金會,很會好就就基金會,很自然就很好了了,"[['會', '自', 1, 2], ['好', '然', 2, 3], ['就', '很', 4, 5], ['基', '好', 5, 6], ['金', '了', 6, 7], ['會', '了', 7, 8]]",0.555555555555556,0.8888888888888888
426,物價指數不要讓榮民,目價指數不他慢人民,股價也在不斷下跌。,"[['目', '股', 0, 1], ['指', '也', 2, 3], ['數', '在', 3, 4], ['他', '斷', 5, 6], ['慢', '下', 6, 7], ['人', '跌', 7, 8], ['民', '。', 8, 9]]",0.444444444444444,0.7777777777777778
427,有討論的一個機制制度,討論每一個自於自制度,其的另一個是來自的。,"[['討', '其', 0, 1], ['論', '的', 1, 2], ['每', '另', 2, 3], ['自', '是', 5, 6], ['於', '來', 6, 7], ['制', '的', 8, 9], ['度', '。', 9, 10]]",0.5,0.9
428,所以本席要跟你探討,資本銀對被電倒,[、，行外禁。對被電倒,"[['資', '[UNK]', 0, 1], ['本', '、', 1, 2], ['銀', '，', 2, 3], ['對', '行', 3, 4], ['被', '外', 4, 5], ['電', '禁', 5, 6], ['倒', '。', 6, 7]]",0.8888888888888891,1.2222222222222223
429,所以我們在一百零八年,身理我們在一百零八年人,我，我诉你1###等前6036036000百零八年人,"[['身', '我', 0, 1], ['理', '，', 1, 2], ['們', '诉', 3, 4], ['在', '你', 4, 5], ['一', '1000', 5, 6], ['百', '##360', 6, 7], ['零', '##360', 7, 8], ['八', '##360', 8, 9], ['年', '等', 9, 10], ['人', '前', 10, 11]]",0.3,2.1
430,才提升兩萬為三萬,臺提三兩半鬼相關,??????[？NK]關,"[['臺', '?', 0, 1], ['提', '?', 1, 2], ['三', '?', 2, 3], ['兩', '?', 3, 4], ['半', '?', 4, 5], ['鬼', '?', 5, 6], ['相', '[UNK]', 6, 7], ['關', '？', 7, 8]]",0.75,1.5
431,每一年政府會公告,明天年智能奔告,最款抄底款手机,"[['明', '最', 0, 1], ['天', '款', 1, 2], ['年', '抄', 2, 3], ['智', '底', 3, 4], ['能', '款', 4, 5], ['奔', '手', 5, 6], ['告', '机', 6, 7]]",0.75,1.0
432,這個機制制度做甚麼呢,這意的機制制度自什麼呢,這裡的意思到底是什麼呢,"[['意', '裡', 1, 2], ['機', '意', 3, 4], ['制', '思', 4, 5], ['制', '到', 5, 6], ['度', '底', 6, 7], ['自', '是', 7, 8]]",0.4,0.8
433,我就希望比如說比照,我在是讓不路子偽照,我就是怕你不去了。,"[['在', '就', 1, 2], ['讓', '怕', 3, 4], ['不', '你', 4, 5], ['路', '不', 5, 6], ['子', '去', 6, 7], ['偽', '了', 7, 8], ['照', '。', 8, 9]]",0.7777777777777779,0.7777777777777778
434,是我想重點在,直國獎重點在,多一位直國獎,"[['直', '多', 0, 1], ['國', '一', 1, 2], ['獎', '位', 2, 3], ['重', '直', 3, 4], ['點', '國', 4, 5], ['在', '獎', 5, 6]]",0.5,1.0
435,我們就認為該,我們自住這為開語,我己自做的就好。,"[['們', '己', 1, 2], ['住', '做', 3, 4], ['這', '的', 4, 5], ['為', '就', 5, 6], ['開', '好', 6, 7], ['語', '。', 7, 8]]",0.833333333333333,1.1666666666666667
436,如果財源允許,沒有參於起喔,沒有人到起訴,"[['參', '人', 2, 3], ['於', '到', 3, 4], ['喔', '訴', 5, 6]]",1.0,1.0
437,我們將社會救助法,什降斯會這重小,母一也是這樣：,"[['什', '母', 0, 1], ['降', '一', 1, 2], ['斯', '也', 2, 3], ['會', '是', 3, 4], ['重', '樣', 5, 6], ['小', '：', 6, 7]]",0.875,1.0
438,所以我給一個功課,是了等一個安客,是新的一個月。,"[['了', '新', 1, 2], ['等', '的', 2, 3], ['安', '月', 5, 6], ['客', '。', 6, 7]]",0.75,0.75
439,就像秘書長剛才說的,這陣能目想大說的,這才能保得一勝。,"[['陣', '才', 1, 2], ['目', '保', 3, 4], ['想', '得', 4, 5], ['大', '一', 5, 6], ['說', '勝', 6, 7], ['的', '。', 7, 8]]",0.7777777777777779,1.0
440,有一般榮民的兩萬,般農美的兩問,是[屬N品種美的兩問,"[['般', '是', 0, 1], ['農', '[UNK]', 1, 2], ['美', '屬', 2, 3], ['兩', '品', 4, 5], ['問', '種', 5, 6]]",0.625,1.0
441,這個我吶喊到的,這對的那滿道的,這樣我就對了。,"[['對', '樣', 1, 2], ['的', '我', 2, 3], ['那', '就', 3, 4], ['滿', '對', 4, 5], ['道', '了', 5, 6], ['的', '。', 6, 7]]",0.7142857142857142,0.7142857142857143
442,我們的社會救助法,的稅著助,被没收。,"[['的', '被', 0, 1], ['稅', '没', 1, 2], ['著', '收', 2, 3], ['助', '。', 3, 4]]",0.75,1.0
443,急難救助的,這幾面這助的,這兩個就是你,"[['幾', '兩', 1, 2], ['面', '個', 2, 3], ['這', '就', 3, 4], ['助', '是', 4, 5], ['的', '你', 5, 6]]",0.8,1.2
444,那這個都假不了,那資己的講不點,那是你的た#。ょ點,"[['資', '是', 1, 2], ['己', '你', 2, 3], ['講', 'た', 4, 5], ['不', '##ょ', 5, 6], ['點', '。', 6, 7]]",0.7142857142857142,1.1428571428571428
445,副主委在這邊,四個在的邊貌,这个指的是。,"[['四', '这', 0, 1], ['個', '个', 1, 2], ['在', '指', 2, 3], ['邊', '是', 4, 5], ['貌', '。', 5, 6]]",0.833333333333333,1.0
446,重大傷害的,重大相來的,◆#◆◆。360大相來的,"[['重', '◆◆', 0, 1], ['大', '##360', 1, 2], ['相', '◆◆', 2, 3], ['來', '◆◆', 3, 4], ['的', '。', 4, 5]]",0.4,2.0
447,副主委你的看法,負作你的看,牵住你的心,"[['負', '牵', 0, 1], ['作', '住', 1, 2], ['看', '心', 4, 5]]",0.5714285714285711,0.7142857142857143
448,那我們看看這個榮民榮眷基金會的部分呢,真我們開看自給榮融券基金快的部分了,真的是在看電影的時了，麼都用不了。,"[['我', '的', 1, 2], ['們', '是', 2, 3], ['開', '在', 3, 4], ['自', '電', 5, 6], ['給', '影', 6, 7], ['榮', '的', 7, 8], ['融', '時', 8, 9], ['券', '了', 9, 10], ['基', '，', 10, 11], ['金', '麼', 11, 12], ['快', '都', 12, 13], ['的', '用', 13, 14], ['部', '不', 14, 15], ['分', '了', 15, 16], ['了', '。', 16, 17]]",0.5,0.9444444444444444
449,其實今天我的問題主要是針對榮民榮眷基金會的部分,天子今天我的問題主要是整對容濃電基金會的部分,我們平天做的工作主要是整理不的電腦電子的事。,"[['天', '我', 0, 1], ['子', '們', 1, 2], ['今', '平', 2, 3], ['我', '做', 4, 5], ['問', '工', 6, 7], ['題', '作', 7, 8], ['對', '理', 12, 13], ['容', '不', 13, 14], ['濃', '的', 14, 15], ['基', '腦', 16, 17], ['金', '電', 17, 18], ['會', '子', 18, 19], ['部', '事', 20, 21], ['分', '。', 21, 22]]",0.304347826086957,0.7391304347826086
450,第二條組織上面的捐助章程裡面的二條,條跑組織上面的捐住增層面這條,但是隨著參員的人數增加，有個,"[['條', '但', 0, 1], ['跑', '是', 1, 2], ['組', '隨', 2, 3], ['織', '著', 3, 4], ['上', '參', 4, 5], ['面', '員', 5, 6], ['捐', '人', 7, 8], ['住', '數', 8, 9], ['層', '加', 10, 11], ['面', '，', 11, 12], ['這', '有', 12, 13], ['條', '個', 13, 14]]",0.529411764705882,0.9411764705882353
451,那副主委認同這個知人善用,那不罪認同這個自在用,話不多，就這個說點。,"[['那', '話', 0, 1], ['罪', '多', 2, 3], ['認', '，', 3, 4], ['同', '就', 4, 5], ['自', '說', 7, 8], ['在', '點', 8, 9], ['用', '。', 9, 10]]",0.5,0.8333333333333334
452,其他有關榮民榮眷的福利,西他有關龍民融劵的福利,西他，是西他之族的記獻,"[['有', '，', 2, 3], ['關', '是', 3, 4], ['龍', '西', 4, 5], ['民', '他', 5, 6], ['融', '之', 6, 7], ['劵', '族', 7, 8], ['福', '記', 9, 10], ['利', '獻', 10, 11]]",0.36363636363636404,0.8181818181818182
453,可是我們在看到這個人選之前我們要先講到,從在看到這個人選之前農六先講到,而在提到這個問題之前，個學生到,"[['從', '而', 0, 1], ['看', '提', 2, 3], ['人', '問', 6, 7], ['選', '題', 7, 8], ['農', '，', 10, 11], ['六', '個', 11, 12], ['先', '學', 12, 13], ['講', '生', 13, 14]]",0.368421052631579,0.631578947368421
454,基金會應該要有效管理基金,基金會因才要有效管理基金,基金也因此而求立管理基金,"[['會', '也', 2, 3], ['才', '此', 4, 5], ['要', '而', 5, 6], ['有', '求', 6, 7], ['效', '立', 7, 8]]",0.166666666666667,0.5
455,嘉惠農民榮眷辦理下面的事項,家會農民龍劵萬領項面的四項,????賣?賣賣金額的2倍,"[['家', '?', 0, 1], ['會', '?', 1, 2], ['農', '?', 2, 3], ['民', '?', 3, 4], ['龍', '賣', 4, 5], ['劵', '?', 5, 6], ['萬', '賣', 6, 7], ['領', '賣', 7, 8], ['項', '金', 8, 9], ['面', '額', 9, 10], ['四', '2', 11, 12], ['項', '倍', 12, 13]]",0.615384615384615,0.9230769230769231
456,我們知道副主委同樣也是這個基金會的董事長,我們資道不罪同樣也四這的基金會的董事長,我們關係不錯，我也是這個一人會的成員。,"[['資', '關', 2, 3], ['道', '係', 3, 4], ['罪', '錯', 5, 6], ['同', '，', 6, 7], ['樣', '我', 7, 8], ['四', '是', 9, 10], ['的', '個', 11, 12], ['基', '一', 12, 13], ['金', '人', 13, 14], ['董', '成', 16, 17], ['事', '員', 17, 18], ['長', '。', 18, 19]]",0.3,0.6
457,這個副主委認定的剛才提到的這個標準,這個副責的認定的張才提到的怎標準,這個由個人負責的程序到又是怎樣？,"[['副', '由', 2, 3], ['責', '個', 3, 4], ['的', '人', 4, 5], ['認', '負', 5, 6], ['定', '責', 6, 7], ['張', '程', 8, 9], ['才', '序', 9, 10], ['提', '到', 10, 11], ['到', '又', 11, 12], ['的', '是', 12, 13], ['標', '樣', 14, 15], ['準', '？', 15, 16]]",0.294117647058824,0.7647058823529411
458,對既然我們願意這麼做我們就給他制定制度好嗎,是資然我們邊你怎麼做我們治療自定子的和,要不，我們邊你怎麼做我們就邊你麼做的。,"[['是', '要', 0, 1], ['資', '不', 1, 2], ['然', '，', 2, 3], ['治', '就', 12, 13], ['療', '邊', 13, 14], ['自', '你', 14, 15], ['定', '麼', 15, 16], ['子', '做', 16, 17], ['和', '。', 18, 19]]",0.6190476190476191,0.6666666666666666
459,而不是任由隨便我喜歡兩萬就到三萬,三不蘇任的是並不奇問兩快的大餐們,兩人相意的人並不奇怪兩人的問題。,"[['三', '兩', 0, 1], ['不', '人', 1, 2], ['蘇', '相', 2, 3], ['任', '意', 3, 4], ['是', '人', 5, 6], ['問', '怪', 9, 10], ['快', '人', 11, 12], ['大', '問', 13, 14], ['餐', '題', 14, 15], ['們', '。', 15, 16]]",0.8125,0.9375
460,副主委這個董事長基金會的,著做這個二董早資之和會的,這是一件眾人之議之事意。,"[['著', '這', 0, 1], ['做', '是', 1, 2], ['這', '一', 2, 3], ['個', '件', 3, 4], ['二', '眾', 4, 5], ['董', '人', 5, 6], ['早', '之', 6, 7], ['資', '議', 7, 8], ['和', '事', 9, 10], ['會', '意', 10, 11], ['的', '。', 11, 12]]",0.666666666666667,1.0
461,應該我們要未雨綢繆設立制度,該本們的位與存某刺地制度,該本的書名與第一本相同。,"[['們', '的', 2, 3], ['的', '書', 3, 4], ['位', '名', 4, 5], ['存', '第', 6, 7], ['某', '一', 7, 8], ['刺', '本', 8, 9], ['地', '相', 9, 10], ['制', '同', 10, 11], ['度', '。', 11, 12]]",0.6923076923076921,0.9230769230769231
462,大家你們做事也好做大家一個公平性,大家明的這些然好這大在的公平性,大家說的這些然後，大家的這些。,"[['明', '說', 2, 3], ['好', '後', 7, 8], ['這', '，', 8, 9], ['在', '家', 10, 11], ['公', '這', 12, 13], ['平', '些', 13, 14], ['性', '。', 14, 15]]",0.5625,0.75
463,還是兩萬到兩萬五還是十幾年都不動,孩子兩位大兩萬舞孩子四幾年的不到,女子兩年都兩歲多，子兩一年都不到,"[['孩', '女', 0, 1], ['位', '年', 3, 4], ['大', '都', 4, 5], ['萬', '歲', 6, 7], ['舞', '多', 7, 8], ['孩', '，', 8, 9], ['四', '兩', 10, 11], ['幾', '一', 11, 12], ['的', '都', 13, 14]]",0.625,0.6875
464,我要請教主副主委就是說,所要請教足不作就是說,所以回答的位作答者。,"[['要', '以', 1, 2], ['請', '回', 2, 3], ['教', '答', 3, 4], ['足', '的', 4, 5], ['不', '位', 5, 6], ['就', '答', 7, 8], ['是', '者', 8, 9], ['說', '。', 9, 10]]",0.45454545454545503,1.0
465,就舉照我們的社會救助法,的制照我們的受就住房嗎,买电子什么的，就是了。,"[['的', '买', 0, 1], ['制', '电', 1, 2], ['照', '子', 2, 3], ['我', '什', 3, 4], ['們', '么', 4, 5], ['受', '，', 6, 7], ['住', '是', 8, 9], ['房', '了', 9, 10], ['嗎', '。', 10, 11]]",0.6363636363636359,0.9090909090909091
466,第四項裡面他說到呢,一四項裡面他縮到了,最面的中面我選到了,"[['一', '最', 0, 1], ['四', '面', 1, 2], ['項', '的', 2, 3], ['裡', '中', 3, 4], ['他', '我', 5, 6], ['縮', '選', 6, 7]]",0.33333333333333304,0.7777777777777778
467,就是如果說他的免疫系統低,自最那本做他的允系等備,当然那本是我的书的书。,"[['自', '当', 0, 1], ['最', '然', 1, 2], ['做', '是', 4, 5], ['他', '我', 5, 6], ['允', '书', 7, 8], ['系', '的', 8, 9], ['等', '书', 9, 10], ['備', '。', 10, 11]]",0.75,0.9166666666666666
468,他白紙黑字說的什麼他說,白子黑自說的怎麼拿說,」後人問說「怎麼了？,"[['白', '」', 0, 1], ['子', '後', 1, 2], ['黑', '人', 2, 3], ['自', '問', 3, 4], ['的', '「', 5, 6], ['拿', '了', 8, 9], ['說', '？', 9, 10]]",0.45454545454545503,0.8181818181818182
469,我覺得這樣對榮民也是一個尊重,是建子對能女子有尊重,是建子對於建子的好。,"[['能', '於', 4, 5], ['女', '建', 5, 6], ['有', '的', 7, 8], ['尊', '好', 8, 9], ['重', '。', 9, 10]]",0.7857142857142858,0.9285714285714286
470,基金會的他主要的宗旨,基金費的他主要的終子,李一，的確可指的是：,"[['基', '李', 0, 1], ['金', '一', 1, 2], ['費', '，', 2, 3], ['他', '確', 4, 5], ['主', '可', 5, 6], ['要', '指', 6, 7], ['終', '是', 8, 9], ['子', '：', 9, 10]]",0.3,0.8
471,因為我們十四家榮家,是們我的四四家樓萌將,是我们的一一家人啊。,"[['們', '我', 1, 2], ['我', '们', 2, 3], ['四', '一', 4, 5], ['四', '一', 5, 6], ['樓', '人', 7, 8], ['萌', '啊', 8, 9], ['將', '。', 9, 10]]",0.7777777777777779,1.0
472,我們來看看他的架構,們看看到的架構,"""，""」的是。","[['們', '""', 0, 1], ['看', '，', 1, 2], ['看', '""', 2, 3], ['到', '」', 3, 4], ['架', '是', 5, 6], ['構', '。', 6, 7]]",0.33333333333333304,0.8888888888888888
473,榮家大家在一塊因為,存在大在在快會,1.2毫很小。,"[['存', '1', 0, 1], ['在', '.', 1, 2], ['大', '2', 2, 3], ['在', '毫', 3, 4], ['在', '很', 4, 5], ['快', '小', 5, 6], ['會', '。', 6, 7]]",0.7777777777777779,1.0
474,是不是有符合,四自由符合,2、可选动,"[['四', '2', 0, 1], ['自', '、', 1, 2], ['由', '可', 2, 3], ['符', '选', 3, 4], ['合', '动', 4, 5]]",0.666666666666667,1.0
475,所以當然是如此阿,順身產歲,[译自。]身產歲,"[['順', '[UNK]', 0, 1], ['身', '译', 1, 2], ['產', '自', 2, 3], ['歲', '。', 3, 4]]",1.0,1.0
476,接下來我再請問,世間有在請問,天上有鬼嗎？,"[['世', '天', 0, 1], ['間', '上', 1, 2], ['在', '鬼', 3, 4], ['請', '嗎', 4, 5], ['問', '？', 5, 6]]",0.7142857142857142,1.0
477,你去研議然後,之人難了,之意也。,"[['人', '意', 1, 2], ['難', '也', 2, 3], ['了', '。', 3, 4]]",1.0,1.0
478,副主委認同,不責認同,不能不同,"[['責', '能', 1, 2], ['認', '不', 2, 3]]",0.6,0.8
479,提供給本席,聽他的本性,听他的歌。,"[['聽', '听', 0, 1], ['本', '歌', 3, 4], ['性', '。', 4, 5]]",0.8,1.0
480,先不提就是說你賣掉過資產之後現在資產有二十幾先不提這個東西我們講單純的基金本身的,先不體就說你賣掉過資產促現在自菜有兒幾先不體對的動西王獎傳的基金先的,你不體就說你不體房房了，現在自己有好幾年不體說你體不了之樣的事情了。,"[['先', '你', 0, 1], ['賣', '不', 6, 7], ['掉', '體', 7, 8], ['過', '房', 8, 9], ['資', '房', 9, 10], ['產', '了', 10, 11], ['促', '，', 11, 12], ['菜', '己', 15, 16], ['兒', '好', 17, 18], ['先', '年', 19, 20], ['對', '說', 22, 23], ['的', '你', 23, 24], ['動', '體', 24, 25], ['西', '不', 25, 26], ['王', '了', 26, 27], ['獎', '之', 27, 28], ['傳', '樣', 28, 29], ['基', '事', 30, 31], ['金', '情', 31, 32], ['先', '了', 32, 33], ['的', '。', 33, 34]]",0.475,0.75
481,都擺在銀行裡面也知道這些的票卷他的投資的組合呢都不好,擺在銀行裏面有次到最些的票卷他的投資組合那平不好,你在銀行上面有很大的大便利，你的投資收益也也不錯,"[['擺', '你', 0, 1], ['裏', '上', 4, 5], ['次', '很', 7, 8], ['到', '大', 8, 9], ['最', '的', 9, 10], ['些', '大', 10, 11], ['的', '便', 11, 12], ['票', '利', 12, 13], ['卷', '，', 13, 14], ['他', '你', 14, 15], ['組', '收', 18, 19], ['合', '益', 19, 20], ['那', '也', 20, 21], ['平', '也', 21, 22], ['好', '錯', 23, 24]]",0.34615384615384603,0.6923076923076923
482,您的這一個投資的部分呢其實你上面自己講了就說你的這一些的東西呢都,聽可這個投資的部分的其斯你上面自己講了就說你的這些的東西的度,聽到這個故西的時候，其實你自人可是看了就說你要投要的東西的。,"[['可', '到', 1, 2], ['投', '故', 4, 5], ['資', '西', 5, 6], ['部', '時', 7, 8], ['分', '候', 8, 9], ['的', '，', 9, 10], ['斯', '實', 11, 12], ['上', '自', 13, 14], ['面', '人', 14, 15], ['自', '可', 15, 16], ['己', '是', 16, 17], ['講', '看', 17, 18], ['的', '要', 22, 23], ['這', '投', 23, 24], ['些', '要', 24, 25], ['度', '。', 29, 30]]",0.25,0.59375
483,他的他的他的基金本體的部分呢你原來捐助章程上面就是已經有,他的他的套基金本體的部分的離原來軍度傷則操明就是已經有,他的他的的基法，他的基法，離我們的只有不遠，他是因經有,"[['套', '的', 4, 5], ['金', '法', 6, 7], ['本', '，', 7, 8], ['體', '他', 8, 9], ['部', '基', 10, 11], ['分', '法', 11, 12], ['的', '，', 12, 13], ['原', '我', 14, 15], ['來', '們', 15, 16], ['軍', '的', 16, 17], ['度', '只', 17, 18], ['傷', '有', 18, 19], ['則', '不', 19, 20], ['操', '遠', 20, 21], ['明', '，', 21, 22], ['就', '他', 22, 23], ['已', '因', 24, 25]]",0.3571428571428571,0.6428571428571429
484,然後再在你其他的報告裡面你也提到你主要的收入來源其實都是,然後在裏提他的報告裡面積提到一主要的收入來源其司都四,但如在他提到的故事裡面他提到一個人的收入來源其實就是,"[['然', '但', 0, 1], ['後', '如', 1, 2], ['裏', '他', 3, 4], ['他', '到', 5, 6], ['報', '故', 7, 8], ['告', '事', 8, 9], ['積', '他', 11, 12], ['主', '個', 15, 16], ['要', '人', 16, 17], ['司', '實', 23, 24], ['都', '就', 24, 25], ['四', '是', 25, 26]]",0.28571428571428603,0.5
485,這個董事長你再提到報告的時候呢提到這個清寒的獎學金,這個總統對提到報告的時候的提到這個青含的講學金,這個人在對他說名字的時候，提到這個名字的時字。,"[['總', '人', 2, 3], ['統', '在', 3, 4], ['提', '他', 5, 6], ['到', '說', 6, 7], ['報', '名', 7, 8], ['告', '字', 8, 9], ['的', '，', 12, 13], ['青', '名', 17, 18], ['含', '字', 18, 19], ['講', '時', 20, 21], ['學', '字', 21, 22], ['金', '。', 22, 23]]",0.36,0.6
486,變一萬就是因為我們有一些努力拉,變及了這是我我們劉心努力了喔,我以，這是我最一想做的的了。,"[['變', '我', 0, 1], ['及', '以', 1, 2], ['了', '，', 2, 3], ['我', '最', 6, 7], ['們', '一', 7, 8], ['劉', '想', 8, 9], ['心', '做', 9, 10], ['努', '的', 10, 11], ['力', '的', 11, 12], ['喔', '。', 13, 14]]",0.666666666666667,0.9333333333333333
487,你現在的收入來源我們先不談一次性,你先在的收入來源工信不太一次性,和先生的技术水平可能不太一致。,"[['你', '和', 0, 1], ['在', '生', 2, 3], ['收', '技', 4, 5], ['入', '术', 5, 6], ['來', '水', 6, 7], ['源', '平', 7, 8], ['工', '可', 8, 9], ['信', '能', 9, 10], ['次', '致', 13, 14], ['性', '。', 14, 15]]",0.3125,0.8125
488,董事長您認為基金會有有效管理基金了嗎,總兩寧任為基金會有有效管理基金了嗎,這兩個任務一一是有資定管理能力的。,"[['總', '這', 0, 1], ['寧', '個', 2, 3], ['為', '務', 4, 5], ['基', '一', 5, 6], ['金', '一', 6, 7], ['會', '是', 7, 8], ['有', '資', 9, 10], ['效', '定', 10, 11], ['基', '能', 13, 14], ['金', '力', 14, 15], ['了', '的', 15, 16], ['嗎', '。', 16, 17]]",0.277777777777778,0.8333333333333334
