,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
290,那至於在這樣的情況之下十四位的工作者是怎麼樣感染來的,最在降停步自項斯斯位的尊作者是怎麼丹賣奶的,《降天》中那個個奶奶的扮作者是向富是賣血的,"[['最', '《', 0, 1], ['在', '降', 1, 2], ['降', '天', 2, 3], ['停', '》', 3, 4], ['步', '中', 4, 5], ['自', '那', 5, 6], ['項', '個', 6, 7], ['斯', '個', 7, 8], ['斯', '奶', 8, 9], ['位', '奶', 9, 10], ['尊', '扮', 11, 12], ['怎', '向', 15, 16], ['麼', '富', 16, 17], ['丹', '是', 17, 18], ['奶', '血', 19, 20]]",0.653846153846154,0.8076923076923077
291,在榮單身是在榮家的一個隔離室,在龍內單純的是在龍家的就隔離次,在國內最好的是九龍，也有很多。,"[['龍', '國', 1, 2], ['單', '最', 3, 4], ['純', '好', 4, 5], ['在', '九', 7, 8], ['家', '，', 9, 10], ['的', '也', 10, 11], ['就', '有', 11, 12], ['隔', '很', 12, 13], ['離', '多', 13, 14], ['次', '。', 14, 15]]",0.5714285714285711,1.0
292,或是他量體溫超過政府規定就要,特出要良平財我總規著走票,你說不走，，我就等著走。,"[['特', '你', 0, 1], ['出', '說', 1, 2], ['要', '不', 2, 3], ['良', '走', 3, 4], ['平', '，', 4, 5], ['財', '，', 5, 6], ['總', '就', 7, 8], ['規', '等', 8, 9], ['票', '。', 11, 12]]",0.9285714285714292,1.0
293,不是感染的那是疾管局每天要報的報表,不是改染的類的是幾管局用每天帶的代表,不是一樣之類的，物品是你每天用的東西,"[['改', '一', 2, 3], ['染', '樣', 3, 4], ['的', '之', 4, 5], ['是', '，', 7, 8], ['幾', '物', 8, 9], ['管', '品', 9, 10], ['局', '是', 10, 11], ['用', '你', 11, 12], ['帶', '用', 14, 15], ['代', '東', 16, 17], ['表', '西', 17, 18]]",0.47058823529411803,0.7647058823529411
294,都沒有感染也沒有發燒但是我們要做一個統計表,對月改來沒有法送帶就沒有做的統計表,3、如是沒有傳送，就沒你要的任西。,"[['對', '3', 0, 1], ['月', '、', 1, 2], ['改', '如', 2, 3], ['來', '是', 3, 4], ['法', '傳', 6, 7], ['帶', '，', 8, 9], ['有', '你', 11, 12], ['做', '要', 12, 13], ['統', '任', 14, 15], ['計', '西', 15, 16], ['表', '。', 16, 17]]",0.7142857142857142,0.8571428571428571
295,那有眷的是在外面他自己家裡面,那有這的是在半月它計佳裡面,還有別的是在《吉之歌》（the,"[['那', '還', 0, 1], ['這', '別', 2, 3], ['半', '《', 6, 7], ['月', '吉', 7, 8], ['它', '之', 8, 9], ['計', '歌', 9, 10], ['佳', '》', 10, 11], ['裡', '（', 11, 12], ['面', 'the', 12, 13]]",0.5,0.7857142857142857
296,中港澳回臺灣的高危險者,香港澳回臺灣的高危選者,是是重回選灣的最大選。,"[['香', '是', 0, 1], ['港', '是', 1, 2], ['澳', '重', 2, 3], ['臺', '選', 4, 5], ['高', '最', 7, 8], ['危', '大', 8, 9], ['者', '。', 10, 11]]",0.18181818181818202,0.7272727272727273
297,含委外的人廚師,含與外著人跑求師,我向一個老的醫師,"[['含', '我', 0, 1], ['與', '向', 1, 2], ['外', '一', 2, 3], ['著', '個', 3, 4], ['人', '老', 4, 5], ['跑', '的', 5, 6], ['求', '醫', 6, 7]]",0.5714285714285711,1.0
298,好好去維護讓大家都能夠安全,唐爾就為護換帶在更能感安全,這的是保護你現在才能夠做。,"[['唐', '這', 0, 1], ['爾', '的', 1, 2], ['就', '是', 2, 3], ['為', '保', 3, 4], ['換', '你', 5, 6], ['帶', '現', 6, 7], ['更', '才', 8, 9], ['感', '夠', 10, 11], ['安', '做', 11, 12], ['全', '。', 12, 13]]",0.6923076923076921,0.7692307692307693
299,超過十四天沒有症狀才會返回榮家,從會實世界六正狀成法規龍量,以現代法法修正而成法（下：,"[['從', '以', 0, 1], ['會', '現', 1, 2], ['實', '代', 2, 3], ['世', '法', 3, 4], ['界', '法', 4, 5], ['六', '修', 5, 6], ['狀', '而', 7, 8], ['規', '（', 10, 11], ['龍', '下', 11, 12], ['量', '：', 12, 13]]",0.933333333333333,1.0
300,那我們榮家呢那那六個變五個現在呢,那們家的妹妹對個並五個競在,我們家的人子三個，一個是：,"[['那', '我', 0, 1], ['妹', '人', 4, 5], ['妹', '子', 5, 6], ['對', '三', 6, 7], ['並', '，', 8, 9], ['五', '一', 9, 10], ['競', '是', 11, 12], ['在', '：', 12, 13]]",0.5625,0.6875
301,十四位我們沒沒沒有感染的人,是我們們六感短的,是不是的？不是的,"[['我', '不', 1, 2], ['們', '是', 2, 3], ['們', '的', 3, 4], ['六', '？', 4, 5], ['感', '不', 5, 6], ['短', '是', 6, 7]]",0.6923076923076921,0.9230769230769231
302,不剛剛跟委員報告,不跑的他們等回報,快跑給他們點吧！,"[['不', '快', 0, 1], ['的', '給', 2, 3], ['等', '點', 5, 6], ['回', '吧', 6, 7], ['報', '！', 7, 8]]",0.875,1.0
303,那個是從中港澳回來他沒有感染,那個是從這奪回沒有改染,那就是從新開始進行了。,"[['個', '就', 1, 2], ['這', '新', 4, 5], ['奪', '開', 5, 6], ['回', '始', 6, 7], ['沒', '進', 7, 8], ['有', '行', 8, 9], ['改', '了', 9, 10], ['染', '。', 10, 11]]",0.42857142857142894,0.7857142857142857
304,那三位都是自主管理,這專為都是自主管理,是不是都是这人啊？,"[['這', '是', 0, 1], ['專', '不', 1, 2], ['為', '是', 2, 3], ['自', '这', 5, 6], ['主', '人', 6, 7], ['管', '啊', 7, 8], ['理', '？', 8, 9]]",0.33333333333333304,0.7777777777777778
305,我們的同仁,保贏的臺人,台灣在哪年,"[['保', '台', 0, 1], ['贏', '灣', 1, 2], ['的', '在', 2, 3], ['臺', '哪', 3, 4], ['人', '年', 4, 5]]",0.8,1.0
306,但是那個時候是二月份的時候,賽書那個蘇資用運份的時候,就是那一次我到學校的時候,"[['賽', '就', 0, 1], ['書', '是', 1, 2], ['個', '一', 3, 4], ['蘇', '次', 4, 5], ['資', '我', 5, 6], ['用', '到', 6, 7], ['運', '學', 7, 8], ['份', '校', 8, 9]]",0.538461538461538,0.6153846153846154
307,委外的人他必須戴口罩,買外的被得口造,额外的还有：windows,"[['買', '额', 0, 1], ['被', '还', 3, 4], ['得', '有', 4, 5], ['口', '：', 5, 6], ['造', 'windows', 6, 7]]",0.7,1.1
308,請要隨時提報好不好,請量隨時提報報寶,流量流用戶好淘？,"[['請', '流', 0, 1], ['隨', '流', 2, 3], ['時', '用', 3, 4], ['提', '戶', 4, 5], ['報', '好', 5, 6], ['報', '淘', 6, 7], ['寶', '？', 7, 8]]",0.444444444444444,0.8888888888888888
309,那剛剛我特別提出的,會當了特面的住的,我去了，吃的住的,"[['會', '我', 0, 1], ['當', '去', 1, 2], ['特', '，', 3, 4], ['面', '吃', 4, 5]]",0.7777777777777779,0.8888888888888888
310,到目前為止到昨天,在目前為照昨天,（以下对我有用,"[['在', '（', 0, 1], ['目', '以', 1, 2], ['前', '下', 2, 3], ['為', '对', 3, 4], ['照', '我', 4, 5], ['昨', '有', 5, 6], ['天', '用', 6, 7]]",0.375,1.0
311,那工作人員只有四位,工作員就四位,一元元前五位,"[['工', '一', 0, 1], ['作', '元', 1, 2], ['員', '元', 2, 3], ['就', '前', 3, 4], ['四', '五', 4, 5]]",0.444444444444444,0.8888888888888888
312,我們通通每一個人都戴口罩,傳東的沒短的帶走上,沒長的沒短的都不行,"[['傳', '沒', 0, 1], ['東', '長', 1, 2], ['帶', '都', 6, 7], ['走', '不', 7, 8], ['上', '行', 8, 9]]",1.0,0.9166666666666666
313,那他們都沒有,是談們動電,[UNK]我是谁。,"[['是', '[UNK]', 0, 1], ['談', '我', 5, 6], ['們', '是', 6, 7], ['動', '谁', 7, 8], ['電', '。', 8, 9]]",0.833333333333333,1.5
314,他們居家隔離,他們聚價格離,而中的遠距離,"[['他', '而', 0, 1], ['們', '中', 1, 2], ['聚', '的', 2, 3], ['價', '遠', 3, 4], ['格', '距', 4, 5]]",0.5,0.8333333333333334
315,是說從中港,是說從中港,他是在哪？,"[['是', '他', 0, 1], ['說', '是', 1, 2], ['從', '在', 2, 3], ['中', '哪', 3, 4], ['港', '？', 4, 5]]",0.0,1.0
316,有十四位要在,實四未有對,周[UNK][UNK]：[UNK],"[['實', '周', 0, 1], ['四', '[UNK]', 1, 2], ['未', '[UNK]', 6, 7], ['有', '：', 11, 12], ['對', '[UNK]', 12, 13]]",0.833333333333333,2.8333333333333335
317,現在只有三位,所二些就三位,好一次是三年,"[['所', '好', 0, 1], ['二', '一', 1, 2], ['些', '次', 2, 3], ['就', '是', 3, 4], ['位', '年', 5, 6]]",0.666666666666667,0.8333333333333334
318,怎麼怎麼感染來的,怎麼怎麼敢來沒,我們都不知道。,"[['怎', '我', 0, 1], ['麼', '們', 1, 2], ['怎', '都', 2, 3], ['麼', '不', 3, 4], ['敢', '知', 4, 5], ['來', '道', 5, 6], ['沒', '。', 6, 7]]",0.375,1.0
319,榮民是三位,整理是三位,分别是哪位,"[['整', '分', 0, 1], ['理', '别', 1, 2], ['三', '哪', 3, 4]]",0.4,0.6
320,我希望我們讓我們的榮民是真正從心理的,是我們那母的人女子政治總孫你的,是不是父母的「你」字是代给你的,"[['我', '不', 1, 2], ['們', '是', 2, 3], ['那', '父', 3, 4], ['人', '「', 6, 7], ['女', '你', 7, 8], ['子', '」', 8, 9], ['政', '字', 9, 10], ['治', '是', 10, 11], ['總', '代', 11, 12], ['孫', '给', 12, 13]]",0.7777777777777779,0.8888888888888888
321,那看到這個數字呢我一則以喜,太看待做的數字難的女警一起,請和我做比你還好的女在一起,"[['太', '請', 0, 1], ['看', '和', 1, 2], ['待', '我', 2, 3], ['的', '比', 4, 5], ['數', '你', 5, 6], ['字', '還', 6, 7], ['難', '好', 7, 8], ['警', '在', 10, 11]]",0.7692307692307689,1.0
322,那為什麼突然間我們的營利可以這麼多呢,不行的通然金我們的域可震動,我們的地可，我們的地可，。,"[['不', '我', 0, 1], ['行', '們', 1, 2], ['通', '地', 3, 4], ['然', '可', 4, 5], ['金', '，', 5, 6], ['域', '地', 9, 10], ['震', '，', 11, 12], ['動', '。', 12, 13]]",0.7222222222222221,0.7777777777777778
323,這這這個大概是這樣子說,的自這個大概是將其時好,來自這個世界，正因你。,"[['的', '來', 0, 1], ['大', '世', 4, 5], ['概', '界', 5, 6], ['是', '，', 6, 7], ['將', '正', 7, 8], ['其', '因', 8, 9], ['時', '你', 9, 10], ['好', '。', 10, 11]]",0.545454545454545,0.8181818181818182
324,那會不會被認為說是,發會饋帶不特們是字,[[UNK]NK]會用的字可能是：,"[['發', '[UNK]', 0, 1], ['會', '[UNK]', 1, 2], ['饋', '用', 10, 11], ['帶', '的', 11, 12], ['不', '字', 12, 13], ['特', '可', 13, 14], ['們', '能', 14, 15], ['字', '：', 16, 17]]",0.8888888888888891,1.6666666666666667
325,基金的設置目就是要照顧榮民榮眷,提行生入證再不總湧件,註年，月後，以此條。,"[['提', '註', 0, 1], ['行', '年', 1, 2], ['生', '，', 2, 3], ['入', '月', 3, 4], ['證', '後', 4, 5], ['再', '，', 5, 6], ['不', '以', 6, 7], ['總', '此', 7, 8], ['湧', '條', 8, 9], ['件', '。', 9, 10]]",1.0,1.0
326,跟我的秘書長用點心,根本們的記的虐長目的心,女子目的心和男子一样心,"[['根', '女', 0, 1], ['本', '子', 1, 2], ['們', '目', 2, 3], ['記', '心', 4, 5], ['的', '和', 5, 6], ['虐', '男', 6, 7], ['長', '子', 7, 8], ['目', '一', 8, 9], ['的', '样', 9, 10]]",0.8888888888888891,1.0
327,的這一個基金的目的是甚麼,的這的紀境的目的此什麼,在你的世界的我有些孤独,"[['的', '在', 0, 1], ['這', '你', 1, 2], ['紀', '世', 3, 4], ['境', '界', 4, 5], ['目', '我', 6, 7], ['的', '有', 7, 8], ['此', '些', 8, 9], ['什', '孤', 9, 10], ['麼', '独', 10, 11]]",0.5,0.9166666666666666
328,有一個機制是適度去調,文的機制是適度之條,它的特點是：色帶。,"[['文', '它', 0, 1], ['機', '特', 2, 3], ['制', '點', 3, 4], ['適', '：', 5, 6], ['度', '色', 6, 7], ['之', '帶', 7, 8], ['條', '。', 8, 9]]",0.5,0.9
329,都不處理我們就幫她處理了,不處理和不是把到處理,到處理而不是不到處理,"[['不', '到', 0, 1], ['和', '而', 3, 4], ['把', '不', 6, 7]]",0.583333333333333,0.6666666666666666
330,而不是一二十年我們再來調一個,們是一六十女我們在的糖等,我是一男的，我现在在等。,"[['們', '我', 0, 1], ['六', '男', 3, 4], ['十', '的', 4, 5], ['女', '，', 5, 6], ['們', '现', 7, 8], ['的', '在', 9, 10], ['糖', '等', 10, 11], ['等', '。', 11, 12]]",0.6428571428571429,0.7857142857142857
331,今天是秘書長到嗎,今會自故司等當,不能以「字」字,"[['今', '不', 0, 1], ['會', '能', 1, 2], ['自', '以', 2, 3], ['故', '「', 3, 4], ['司', '字', 4, 5], ['等', '」', 5, 6], ['當', '字', 6, 7]]",0.875,1.0
332,我覺得這個非常重要尤其,我是這量重年尤起,但是力量不，不。,"[['我', '但', 0, 1], ['這', '力', 2, 3], ['重', '不', 4, 5], ['年', '，', 5, 6], ['尤', '不', 6, 7], ['起', '。', 7, 8]]",0.6363636363636359,1.0
333,希望副主委,上自對望,各自的。,"[['上', '各', 0, 1], ['對', '的', 2, 3], ['望', '。', 3, 4]]",1.0,1.0
334,好就這一位是嘛,或這就問什,你問我是誰,"[['或', '你', 0, 1], ['這', '問', 1, 2], ['就', '我', 2, 3], ['問', '是', 3, 4], ['什', '誰', 4, 5]]",0.857142857142857,0.8571428571428571
335,這個我們設置的目的是甚麼,是的不親字的目對此,」的父」」題，在「,"[['是', '」', 0, 1], ['不', '父', 2, 3], ['親', '」', 3, 4], ['字', '」', 4, 5], ['的', '題', 5, 6], ['目', '，', 6, 7], ['對', '在', 7, 8], ['此', '「', 8, 9]]",0.833333333333333,1.0
336,就黃金啦外鈔,楊金腦外找,◆#360°360金腦寻宝,"[['楊', '◆◆', 0, 1], ['金', '##360', 1, 2], ['腦', '360°', 2, 3], ['外', '寻', 11, 12], ['找', '宝', 12, 13]]",0.666666666666667,2.0
337,怎麼說我們以前,怎麼是跟學頭,主要是在网。,"[['怎', '主', 0, 1], ['麼', '要', 1, 2], ['跟', '在', 3, 4], ['學', '网', 4, 5], ['頭', '。', 5, 6]]",0.7142857142857142,1.0
338,有一些是,如實是,如不是,"[['實', '不', 1, 2]]",0.75,0.75
339,特別是清寒的榮民榮眷,可知氣年的總為重件,可受影響的均為：。,"[['知', '受', 1, 2], ['氣', '影', 2, 3], ['年', '響', 3, 4], ['總', '均', 5, 6], ['重', '：', 7, 8], ['件', '。', 8, 9]]",0.9,0.9
340,這個救助當中,這的制住當中,他控制了他。,"[['這', '他', 0, 1], ['的', '控', 1, 2], ['住', '了', 3, 4], ['當', '他', 4, 5], ['中', '。', 5, 6]]",0.5,1.0
341,譬如說有一個叫華心,平受一個腳滑心,這有一個下圖：,"[['平', '這', 0, 1], ['受', '有', 1, 2], ['腳', '下', 4, 5], ['滑', '圖', 5, 6], ['心', '：', 6, 7]]",0.666666666666667,0.6666666666666666
342,我們設置喔,市自老,不会。,"[['市', '不', 0, 1], ['自', '会', 1, 2], ['老', '。', 2, 3]]",1.0,1.0
343,榮民的動產,全敏的動產,最大的一是,"[['全', '最', 0, 1], ['敏', '大', 1, 2], ['動', '一', 3, 4], ['產', '是', 4, 5]]",0.4,0.8
344,本卸一則以憂,申屆一直以,我们一以一,"[['申', '我', 0, 1], ['屆', '们', 1, 2], ['直', '以', 3, 4], ['以', '一', 4, 5]]",0.666666666666667,0.6666666666666666
345,那我們可以怎麼樣,那了們可以怎量,忘了量了该怎。,"[['那', '忘', 0, 1], ['們', '量', 2, 3], ['可', '了', 3, 4], ['以', '该', 4, 5], ['量', '。', 6, 7]]",0.375,0.875
346,讓他們有尊嚴,讓他們有爭營,但雙方都表。,"[['讓', '但', 0, 1], ['他', '雙', 1, 2], ['們', '方', 2, 3], ['有', '都', 3, 4], ['爭', '表', 4, 5], ['營', '。', 5, 6]]",0.33333333333333304,1.0
347,的確需要嗎,中就需呢,你所说的,"[['中', '你', 0, 1], ['就', '所', 1, 2], ['需', '说', 2, 3], ['呢', '的', 3, 4]]",0.8,1.0
348,那我要請教,們幾站,這幾個,"[['們', '這', 0, 1], ['站', '個', 2, 3]]",1.0,1.0
349,這個副主委,自得副助為,現任主長為,"[['自', '現', 0, 1], ['得', '任', 1, 2], ['副', '主', 2, 3], ['助', '長', 3, 4]]",0.8,1.0
350,一次性的,事施的,可选：,"[['事', '可', 0, 1], ['施', '选', 1, 2], ['的', '：', 2, 3]]",0.75,1.0
351,賣了九千多萬,買了就前的來,來了以你的名,"[['買', '來', 0, 1], ['就', '以', 2, 3], ['前', '你', 3, 4], ['來', '名', 5, 6]]",0.833333333333333,0.8333333333333334
352,那麼更看到呢也就是說在我們的財產總額,的更看到難也政直說但蒙的財產總和,我們的困難不敢說，但我的困法是：,"[['的', '我', 0, 1], ['更', '們', 1, 2], ['看', '的', 2, 3], ['到', '困', 3, 4], ['也', '不', 5, 6], ['政', '敢', 6, 7], ['直', '說', 7, 8], ['說', '，', 8, 9], ['蒙', '我', 10, 11], ['財', '困', 12, 13], ['產', '法', 13, 14], ['總', '是', 14, 15], ['和', '：', 15, 16]]",0.5,0.8888888888888888
353,他一定要依法辦阿你這樣說搞不清楚那以前的,貪跌日把辦面你將是改不經總類已經的,這是這個時，你還是在已經的在已經的,"[['貪', '這', 0, 1], ['跌', '是', 1, 2], ['日', '這', 2, 3], ['把', '個', 3, 4], ['辦', '時', 4, 5], ['面', '，', 5, 6], ['將', '還', 7, 8], ['改', '在', 9, 10], ['不', '已', 10, 11], ['總', '的', 12, 13], ['類', '在', 13, 14]]",0.8,0.9
354,而是在討論剛剛唯一提出說我們設置的目的,阿是討論幹本體出所文們四字的目的,本是以用漢字代代下一個漢字的詞。,"[['阿', '本', 0, 1], ['討', '以', 2, 3], ['論', '用', 3, 4], ['幹', '漢', 4, 5], ['本', '字', 5, 6], ['體', '代', 6, 7], ['出', '代', 7, 8], ['所', '下', 8, 9], ['文', '一', 9, 10], ['們', '個', 10, 11], ['四', '漢', 11, 12], ['目', '詞', 14, 15], ['的', '。', 15, 16]]",0.578947368421053,0.8947368421052632
355,是你黃金把他處理了黃金在貴一點在賣,姓母王金拿出女黃金文目等在嗎,其後，又有了《這的人還存在嗎,"[['姓', '其', 0, 1], ['母', '後', 1, 2], ['王', '，', 2, 3], ['金', '又', 3, 4], ['拿', '有', 4, 5], ['出', '了', 5, 6], ['女', '《', 6, 7], ['黃', '這', 7, 8], ['金', '的', 8, 9], ['文', '人', 9, 10], ['目', '還', 10, 11], ['等', '存', 11, 12]]",0.7647058823529409,0.8823529411764706
356,本席現在沒有跟你講說你的拍賣的方式,現日根你講座你的拍賣的當次,你是在你完與你的愛情的一天,"[['現', '你', 0, 1], ['日', '是', 1, 2], ['根', '在', 2, 3], ['講', '完', 4, 5], ['座', '與', 5, 6], ['拍', '愛', 8, 9], ['賣', '情', 9, 10], ['當', '一', 11, 12], ['次', '天', 12, 13]]",0.529411764705882,0.7058823529411765
357,到目前為止是二十三點一五八三,項目前為自己二死三點木大山,我只能說一生不死的[UNK][[[UNK]NK]NK]大山,"[['項', '我', 0, 1], ['目', '只', 1, 2], ['前', '能', 2, 3], ['為', '說', 3, 4], ['自', '一', 4, 5], ['己', '生', 5, 6], ['二', '不', 6, 7], ['三', '的', 8, 9], ['點', '[UNK]', 9, 10], ['木', '[UNK]', 14, 15], ['大', '[UNK]', 15, 16], ['山', '[UNK]', 16, 17]]",0.5714285714285711,2.0714285714285716
358,特別這一天也是八二三炮戰的紀念日,們最一點也大二前泡贊的境內日,（這一我在幾年前看到的國內）,"[['們', '（', 0, 1], ['最', '這', 1, 2], ['點', '我', 3, 4], ['也', '在', 4, 5], ['大', '幾', 5, 6], ['二', '年', 6, 7], ['泡', '看', 8, 9], ['贊', '到', 9, 10], ['境', '國', 11, 12], ['日', '）', 13, 14]]",0.6875,0.8125
359,我覺得台灣不能有族群的一個對立,我真的談灣部物總群內的對,我只一個人友在公室玩的。,"[['真', '只', 1, 2], ['的', '一', 2, 3], ['談', '個', 3, 4], ['灣', '人', 4, 5], ['部', '友', 5, 6], ['物', '在', 6, 7], ['總', '公', 7, 8], ['群', '室', 8, 9], ['內', '玩', 9, 10], ['對', '。', 11, 12]]",0.733333333333333,0.8666666666666667
360,尤其副主委你也是資深的國會委員,遵請副組的貼自自身的公夢,作於自上的來自自上的來。,"[['遵', '作', 0, 1], ['請', '於', 1, 2], ['副', '自', 2, 3], ['組', '上', 3, 4], ['貼', '來', 5, 6], ['身', '上', 8, 9], ['公', '來', 10, 11], ['夢', '。', 11, 12]]",0.866666666666667,0.9333333333333333
361,是有十億的基金總額度呢,智門十意的進行整個動了,十心十意的心，被不爱了,"[['智', '十', 0, 1], ['門', '心', 1, 2], ['進', '心', 5, 6], ['行', '，', 6, 7], ['整', '被', 7, 8], ['個', '不', 8, 9], ['動', '爱', 9, 10]]",0.818181818181818,0.8181818181818182
362,所以因此我看見這個數字我說了一,稱請幹的自個數字母送了一,他不懂的是個人孩他買了一,"[['稱', '他', 0, 1], ['請', '不', 1, 2], ['幹', '懂', 2, 3], ['自', '是', 4, 5], ['數', '人', 6, 7], ['字', '孩', 7, 8], ['母', '他', 8, 9], ['送', '買', 9, 10]]",0.666666666666667,0.8
363,所以我們看到你們所提出的報告呢,順看看你們所提重的霸幹了,就不是以們種為來的地法了,"[['順', '就', 0, 1], ['看', '不', 1, 2], ['看', '是', 2, 3], ['你', '以', 3, 4], ['所', '種', 5, 6], ['提', '為', 6, 7], ['重', '來', 7, 8], ['霸', '地', 9, 10], ['幹', '法', 10, 11]]",0.6,0.8666666666666667
364,裡面是甚麼都搞不清楚啦那,別內是什麼都頭不請處稿,國內是什麼水？不是水。,"[['別', '國', 0, 1], ['都', '水', 5, 6], ['頭', '？', 6, 7], ['請', '是', 8, 9], ['處', '水', 9, 10], ['稿', '。', 10, 11]]",0.666666666666667,0.75
365,因為剛開始來的路藍縷,剛開起來的動入人,新垣出人新垣入人,"[['剛', '新', 0, 1], ['開', '垣', 1, 2], ['起', '出', 2, 3], ['來', '人', 3, 4], ['的', '新', 4, 5], ['動', '垣', 5, 6]]",0.6,1.0
366,那因為我們這個拍賣是很嚴格的,所英我們這個排們水原格,所以我們這個我們的個。,"[['英', '以', 1, 2], ['排', '我', 6, 7], ['水', '的', 8, 9], ['原', '個', 9, 10], ['格', '。', 10, 11]]",0.6428571428571429,0.7142857142857143
367,只能交給台銀拍賣,是文交給他銀拍賣,把錢交給白銀吧。,"[['是', '把', 0, 1], ['文', '錢', 1, 2], ['他', '白', 4, 5], ['拍', '吧', 6, 7], ['賣', '。', 7, 8]]",0.375,0.625
368,學長副主委你絕對認同這一點,生產不總你絕對運毒罪,如果不是犯非法制罪罪,"[['生', '如', 0, 1], ['產', '果', 1, 2], ['總', '是', 3, 4], ['你', '犯', 4, 5], ['絕', '非', 5, 6], ['對', '法', 6, 7], ['運', '制', 7, 8], ['毒', '罪', 8, 9]]",0.7692307692307689,1.0
369,他的他的這個,他的他對記得,他說他只想歡,"[['的', '說', 1, 2], ['對', '只', 3, 4], ['記', '想', 4, 5], ['得', '歡', 5, 6]]",0.5,0.6666666666666666
370,因為當時遷逃到台灣來,擔時尖島在臺灣啊,這是不是在搞笑啊,"[['擔', '這', 0, 1], ['時', '是', 1, 2], ['尖', '不', 2, 3], ['島', '是', 3, 4], ['臺', '搞', 5, 6], ['灣', '笑', 6, 7]]",0.8,1.0
371,不要亂答因為我們依法辦,暖們拿亞們你法,亞們你亞們你！,"[['暖', '亞', 0, 1], ['拿', '你', 2, 3], ['法', '！', 6, 7]]",0.818181818181818,0.9090909090909091
372,一直到目前說每一位,是大目前松因為,川，川是指（？,"[['是', '川', 0, 1], ['大', '，', 1, 2], ['目', '川', 2, 3], ['前', '是', 3, 4], ['松', '指', 4, 5], ['因', '（', 5, 6], ['為', '？', 6, 7]]",0.7777777777777779,1.0
373,我因為跟,的隊燈,「」」,"[['的', '「', 0, 1], ['隊', '」', 1, 2], ['燈', '」', 2, 3]]",1.0,1.0
374,在你八月二十三號,這裏八月十三後,農年八月十日。,"[['這', '農', 0, 1], ['裏', '年', 1, 2], ['三', '日', 5, 6], ['後', '。', 6, 7]]",0.5,0.625
375,人員通通都要關起來囉,人每的針對問起來了,你真的不我不不你不,"[['人', '你', 0, 1], ['每', '真', 1, 2], ['針', '不', 3, 4], ['對', '我', 4, 5], ['問', '不', 5, 6], ['起', '不', 6, 7], ['來', '你', 7, 8], ['了', '不', 8, 9]]",0.7,1.0
376,以前就都把把他放著,行就住宅打善者,造美需要创美。,"[['行', '造', 0, 1], ['就', '美', 1, 2], ['住', '需', 2, 3], ['宅', '要', 3, 4], ['打', '创', 4, 5], ['善', '美', 5, 6], ['者', '。', 6, 7]]",0.8888888888888891,1.0
377,跟委員報告是真的有問題,升文巴是正的有題,這是不是真的呢？,"[['升', '這', 0, 1], ['文', '是', 1, 2], ['巴', '不', 2, 3], ['正', '真', 4, 5], ['有', '呢', 6, 7], ['題', '？', 7, 8]]",0.6363636363636359,0.7272727272727273
378,我們都要非常的尊敬,準的對種的政治,種不是種的意思,"[['準', '種', 0, 1], ['的', '不', 1, 2], ['對', '是', 2, 3], ['政', '意', 5, 6], ['治', '思', 6, 7]]",0.8888888888888891,0.8888888888888888
379,所以在這邊答覆,順在中面打復,可在地地打。,"[['順', '可', 0, 1], ['中', '地', 2, 3], ['面', '地', 3, 4], ['復', '。', 5, 6]]",0.857142857142857,0.8571428571428571
380,這個這個價值更高,這的價子更高,iphone的价格更高,"[['這', 'iphone', 0, 1], ['價', '价', 7, 8], ['子', '格', 8, 9]]",0.5,1.125
381,就是要照顧,住像照顧,人的心性,"[['住', '人', 0, 1], ['像', '的', 1, 2], ['照', '心', 2, 3], ['顧', '性', 3, 4]]",0.6,1.0
382,通通要打屁股囉,龍了,好了,"[['龍', '好', 0, 1]]",1.0,1.0
383,細節就不談,細決,◆。決,"[['細', '◆◆', 0, 1], ['決', '。', 1, 2]]",0.8,1.0
384,那所以我又看你的數字也就是說我們服務到現在,雖身會看到裏的數字也助送的們增等訊在,自身會在那裏的時，幫助己人，就等於在,"[['雖', '自', 0, 1], ['看', '在', 3, 4], ['到', '那', 4, 5], ['數', '時', 7, 8], ['字', '，', 8, 9], ['也', '幫', 9, 10], ['送', '己', 11, 12], ['的', '人', 12, 13], ['們', '，', 13, 14], ['增', '就', 14, 15], ['訊', '於', 16, 17]]",0.7142857142857142,0.9047619047619048
385,從這個兩萬四萬五萬到現在的,從這個兩賣資量五萬到現在的,從一萬的一萬到五萬到五萬的,"[['這', '一', 1, 2], ['個', '萬', 2, 3], ['兩', '的', 3, 4], ['賣', '一', 4, 5], ['資', '萬', 5, 6], ['量', '到', 6, 7], ['現', '五', 10, 11], ['在', '萬', 11, 12]]",0.23076923076923103,0.6153846153846154
386,低收入戶也有五萬到六萬的標準是甚麼,多木共也無們到六半的該主是什麼,但一點也沒不到真說的題主是什麼,"[['多', '但', 0, 1], ['木', '一', 1, 2], ['共', '點', 2, 3], ['無', '沒', 4, 5], ['們', '不', 5, 6], ['六', '真', 7, 8], ['半', '說', 8, 9], ['該', '題', 10, 11]]",0.647058823529412,0.7058823529411765
