,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
102,那個台中支援國軍執行戰力防護實兵演練報告完畢,那個開中科員國已軍核組辦理防務這邊演年報告完畢,那召開水科會議由水持組代持我在這持續辦報告完畢,"[['個', '召', 1, 2], ['中', '水', 3, 4], ['員', '會', 5, 6], ['國', '議', 6, 7], ['已', '由', 7, 8], ['軍', '水', 8, 9], ['核', '持', 9, 10], ['辦', '代', 11, 12], ['理', '持', 12, 13], ['防', '我', 13, 14], ['務', '在', 14, 15], ['邊', '持', 16, 17], ['演', '續', 17, 18], ['年', '辦', 18, 19]]",0.5454545454545454,0.8181818181818182
103,遵所長指示指導本所的行銷創意請,遵所長指示指導本所的行銷創意請,遵所長指示指導本所的行銷創意請,[],0.0,0.0
104,下午夭三三洞國防產業協會會舉辦產業報告,下午要三山動國防產業行會會舉辦前報告,在重慶市開的國防產動協動會議賽議研場,"[['下', '在', 0, 1], ['午', '重', 1, 2], ['要', '慶', 2, 3], ['三', '市', 3, 4], ['山', '開', 4, 5], ['動', '的', 5, 6], ['業', '動', 9, 10], ['行', '協', 10, 11], ['會', '動', 11, 12], ['舉', '議', 13, 14], ['辦', '賽', 14, 15], ['前', '議', 15, 16], ['報', '研', 16, 17], ['告', '場', 17, 18]]",0.3157894736842105,0.7368421052631579
105,目前暫定那個帶隊長官是次長那我們會配合辦理報告完畢,目前暫定那個帶隊長官事次長那我們會配辦報告完畢,目前暫定那個帶隊長官是次長那我們會配辦報告完畢,"[['事', '是', 10, 11]]",0.12,0.08
106,那現在主要是卡在一個海軍,那現在主要呃是考的一個海軍,那現在這個也是新的一個建期,"[['主', '這', 3, 4], ['要', '個', 4, 5], ['呃', '也', 5, 6], ['考', '新', 7, 8], ['海', '建', 11, 12], ['軍', '期', 12, 13]]",0.25,0.5833333333333334
107,呃一樣是本週三下午預排國防會廖主任要參訪,呃一下是本週三下午預颱國防會要主為要參訪,呃一樣是本週三下午預點的所為是因為有因於,"[['下', '樣', 2, 3], ['颱', '點', 10, 11], ['國', '的', 11, 12], ['防', '所', 12, 13], ['會', '為', 13, 14], ['要', '是', 14, 15], ['主', '因', 15, 16], ['要', '有', 17, 18], ['參', '因', 18, 19], ['訪', '於', 19, 20]]",0.2,0.5
108,還沒核定戰情網喔把他拉出來到,阿沒核定戰清網喔把他拉出來到,他們只個嘴嘴性能把他們領落了,"[['阿', '他', 0, 1], ['沒', '們', 1, 2], ['核', '只', 2, 3], ['定', '個', 3, 4], ['戰', '嘴', 4, 5], ['清', '嘴', 5, 6], ['網', '性', 6, 7], ['喔', '能', 7, 8], ['拉', '們', 10, 11], ['出', '領', 11, 12], ['來', '落', 12, 13], ['到', '了', 13, 14]]",0.14285714285714285,0.8571428571428571
109,所長各位長官大家好天頻計畫本週無提報事項,各位長官報告天頻計畫本週無提報事項,各位長官報那天頻計畫本週無提報事項,"[['告', '那', 5, 6]]",0.25,0.25
110,並邀請本領域參加本本領域配合辦理第二點,並邀請本領參加本本領個點半第二點,並邀請本員參加本所的一個呃第二點,"[['領', '員', 4, 5], ['本', '所', 8, 9], ['領', '的', 9, 10], ['個', '一', 10, 11], ['點', '個', 11, 12], ['半', '呃', 12, 13]]",0.3157894736842105,0.47368421052631576
111,部份我們還在跟海軍協商如果他核定我們應該,不份我們還在跟海軍協上如果他核定我們在,部份我們還在跟海軍協商如果他核定我們應,"[['不', '部', 0, 1], ['上', '商', 10, 11], ['在', '應', 18, 19]]",0.2,0.05
112,到那個整個ＩＳＳＩＳＳ系統上,到那個整個日是一系統上那這,把那個整個都統都整用上了喔,"[['到', '把', 0, 1], ['日', '都', 5, 6], ['是', '統', 6, 7], ['一', '都', 7, 8], ['系', '整', 8, 9], ['統', '用', 9, 10], ['那', '了', 11, 12], ['這', '喔', 12, 13]]",0.5714285714285714,0.7142857142857143
113,所以說我就沒辦法參加NCC了,所以說我用沒報參加習血,他遊說我還沒報上練習班,"[['所', '他', 0, 1], ['以', '遊', 1, 2], ['用', '還', 4, 5], ['參', '上', 7, 8], ['加', '練', 8, 9], ['血', '班', 10, 11]]",0.5,0.7857142857142857
114,報告所長天齊計畫本週無報告事項報告完畢,報告所長天齊計畫本週無提報事項報告完畢,報告所長天齊計畫本週無提報事項報告完畢,[],0.10526315789473684,0.10526315789473684
115,好謝謝請大成計畫楊副主持人,好謝謝請大成計畫楊副主持人,好謝謝請大成計畫楊副長持人,"[['主', '長', 10, 11]]",0.0,0.07692307692307693
116,好請天齊計畫翁主持人,查請天齊計畫翁主持人,好請天齊計畫翁主持人,"[['查', '好', 0, 1]]",0.1,0.0
117,謝謝請天頻計畫吳主持人,好謝謝天頻計畫吳主持人,好謝謝天頻計畫吳主持人,[],0.18181818181818185,0.18181818181818182
118,這禮拜就可以把四戰區也整個上線報告完畢,這禮拜就可以保持立也正的上線報告完畢,這禮拜就可以把成績真正的出良報告完畢,"[['保', '把', 6, 7], ['持', '成', 7, 8], ['立', '績', 8, 9], ['也', '真', 9, 10], ['上', '出', 12, 13], ['線', '良', 13, 14]]",0.3157894736842105,0.42105263157894735
119,好請公關呂主任,那請公關呂主任,那請公關呂主任,[],0.14285714285714285,0.14285714285714285
120,報告所長本週沒有報告事項,報告所長本週沒有報告事項,報告所長本週沒有報告事項,[],0.0,0.0
121,請王副所長,好請王副所長,好請王副所長,[],0.2,0.2
122,報告所長今天主持人帶隊到,報告所長電組這人在就到,報告大精電組有人提報喔,"[['所', '大', 2, 3], ['長', '精', 3, 4], ['這', '有', 6, 7], ['在', '提', 8, 9], ['就', '報', 9, 10], ['到', '喔', 10, 11]]",0.5,0.75
123,好請乾元計畫廖主持人,好請乾元計畫廖主持人,好請乾元計畫廖主持人,[],0.0,0.0
124,好請黃益進黃副所長,好請黃益進黃副所長,好請黃務進黃副所長,"[['益', '務', 3, 4]]",0.0,0.1111111111111111
125,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
126,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
127,好請楊副所長,好請楊副所長,好請楊副所長,[],0.0,0.0
128,那個今天那個院長在晨會裡面有講那個全院的火銷爐都已經建置完成,那個今天那個院長在晨會裡面有講那個全面的火銷錄都已經建置完成,那個今天那個院長在晨會裡面有講那個全個的水個爐都已經建置完成,"[['面', '個', 18, 19], ['火', '水', 20, 21], ['銷', '個', 21, 22], ['錄', '爐', 22, 23]]",0.06666666666666668,0.1
129,這個年這就是一百零八年開始喔各單位陸續在反應人力不足,這個年這就是一百零八年開始喔各單位陸續在反應能力不足,這個年這就是一個零這年開始喔各單位陸續在反應人力不足,"[['百', '個', 7, 8], ['八', '這', 9, 10], ['能', '人', 22, 23]]",0.038461538461538464,0.07692307692307693
130,那希望所有同仁能夠愛護裝備然後能夠確實的去做使用,那希望所同仁能夠愛物裝備後能夠確實的去做使用,那希各位同仁能夠愛護裝備喔能夠確實的去做使用,"[['望', '各', 2, 3], ['所', '位', 3, 4], ['物', '護', 9, 10], ['後', '喔', 12, 13]]",0.125,0.20833333333333334
131,就是讓就是不要產生那麼多沒有必要的機敏的書面資料,就是讓就是不要產生那麼多沒有必要的機敏的書面資料,就是讓就是不要產生那麼多沒有必要的機敏的書面資料,[],0.0,0.0
132,呃電戰電戰領域有兩項裝備就是靖虹跟磐石裝備目前在,呃電戰電戰領域有兩項裝備那個進同跟磐示裝備呃目前在,呃電戰電戰領域有兩項裝備那個彈管跟磐下裝備那目前在,"[['進', '彈', 14, 15], ['同', '管', 15, 16], ['示', '下', 18, 19], ['呃', '那', 21, 22]]",0.25,0.25
133,的方式去做那如果不會做的話一定要去請那個參加,的方式去做那如果不會做的話一定要去請那個參加,的方式去做那如果不會做的話一定要去請那個參加,[],0.0,0.0
134,那有一則比較正面性的報導那個比較簡單就就因應了,那有一則是比較正面性的報導那個比較檢安就九因應的,那有一則比比較有面性的報導那個國們已概有要求應對,"[['是', '比', 4, 5], ['正', '有', 7, 8], ['比', '國', 15, 16], ['較', '們', 16, 17], ['檢', '已', 17, 18], ['安', '概', 18, 19], ['就', '有', 19, 20], ['九', '要', 20, 21], ['因', '求', 21, 22], ['的', '對', 23, 24]]",0.21739130434782608,0.43478260869565216
135,那所有的這邊要跟組長還有計畫主持人做報告的是,那所有的這邊要跟署組長還有計畫主主持人做報告的是,那所有的這邊要跟副組長還有計畫的主持來做報告的是,"[['署', '副', 8, 9], ['主', '的', 15, 16], ['人', '來', 18, 19]]",0.09090909090909093,0.13636363636363635
136,所有的新聞應處喔一定要在第一時間提供資料,所有的新聞應處喔一定要在第一時間齊中資料,所有的新聞應處喔一定要在第一個的提供資料,"[['時', '個', 14, 15], ['間', '的', 15, 16], ['齊', '提', 16, 17], ['中', '供', 17, 18]]",0.1,0.1
137,另外院長也提醒喔我們很多資料都具有機敏性,另外院長也提醒喔我們很多資料都是具有機敏性,另外院長也提醒喔我們很關鍵喔就是有有關品品,"[['多', '關', 11, 12], ['資', '鍵', 12, 13], ['料', '喔', 13, 14], ['都', '就', 14, 15], ['具', '有', 16, 17], ['機', '關', 18, 19], ['敏', '品', 19, 20], ['性', '品', 20, 21]]",0.05,0.45
138,國防部都很重視所以說請各位喔那個在,王防部都很重視所以說請各位喔那個在,國管部都很重視所以說請各位喔那個在,"[['王', '國', 0, 1], ['防', '管', 1, 2]]",0.05882352941176471,0.058823529411764705
139,那請同仁盡量要作到那個無紙化,那請同仁盡量要做到那個無指畫,那請同仁盡在要落買那個原計畫,"[['量', '在', 5, 6], ['做', '落', 7, 8], ['到', '買', 8, 9], ['無', '原', 11, 12], ['指', '計', 12, 13]]",0.21428571428571427,0.42857142857142855
140,那很感謝計算機組陳組長喔馬上配合來做澄清,那很感謝計算機組陳組長喔馬上配合來做成清,那很感謝天材組組陳組長喔馬力連合來做澄清,"[['計', '天', 4, 5], ['算', '材', 5, 6], ['機', '組', 6, 7], ['上', '力', 13, 14], ['配', '連', 14, 15], ['成', '澄', 18, 19]]",0.05,0.25
141,休假期間的手機一定保持暢通,休假期間的手機喔一定要保持暢頭,休假期間的時仁喔一定要保好交機,"[['手', '時', 5, 6], ['機', '仁', 6, 7], ['持', '好', 12, 13], ['暢', '交', 13, 14], ['頭', '機', 14, 15]]",0.2307692307692308,0.5384615384615384
142,那這禮拜有處理兩則喔那個新聞議題,那這禮拜有處理兩則喔那個新聞議題,那這禮拜有處理兩則喔那個新聞議題,[],0.0,0.0
143,針對那個呃海岸監控系統要去跟他作個說明,針對那個安安全後系同仁給跟他同的工,要把那個他們的聯絡人話要跟他們說明,"[['針', '要', 0, 1], ['對', '把', 1, 2], ['安', '他', 4, 5], ['安', '們', 5, 6], ['全', '的', 6, 7], ['後', '聯', 7, 8], ['系', '絡', 8, 9], ['同', '人', 9, 10], ['仁', '話', 10, 11], ['給', '要', 11, 12], ['同', '們', 14, 15], ['的', '說', 15, 16], ['工', '明', 16, 17]]",0.631578947368421,0.631578947368421
144,尤其是對於負面報導的因為這國防部,尤其是多於午面報導呃因為的國防部,尤其是在到路有關於呃兩關的部案喔,"[['多', '在', 3, 4], ['於', '到', 4, 5], ['午', '路', 5, 6], ['面', '有', 6, 7], ['報', '關', 7, 8], ['導', '於', 8, 9], ['因', '兩', 10, 11], ['為', '關', 11, 12], ['國', '部', 13, 14], ['防', '案', 14, 15], ['部', '喔', 15, 16]]",0.25,0.8125
145,好這邊有幾件事情跟各位做報告,好那這邊有幾件事情跟各位做報告,好那這邊有幾件事情跟各位做報告,[],0.07142857142857142,0.07142857142857142
146,在五戰區那個戰力與防護實兵演練,是五戰區的那個戰命一保務室裡演練喔,在五月份的那個漢三軍運來實戰演練喔,"[['是', '在', 0, 1], ['戰', '月', 2, 3], ['區', '份', 3, 4], ['戰', '漢', 7, 8], ['命', '三', 8, 9], ['一', '軍', 9, 10], ['保', '運', 10, 11], ['務', '來', 11, 12], ['室', '實', 12, 13], ['裡', '戰', 13, 14]]",0.6,0.6666666666666666
147,好謝謝好請黃副所長,好謝謝好請黃副所長,好謝謝好請黃副所長,[],0.0,0.0
148,有第有第二則喔就是比較負面的報導,有地有第二者喔就是比較負面的報導,有第有則甚多喔就是比較負面的報導,"[['地', '第', 1, 2], ['第', '則', 3, 4], ['二', '甚', 4, 5], ['者', '多', 5, 6]]",0.125,0.1875
149,參加過受訓的人來做第一次教導,參加過收訓的人喔來做第一直交導,來接受相關的人喔來做的一個指導,"[['參', '來', 0, 1], ['加', '接', 1, 2], ['過', '受', 2, 3], ['收', '相', 3, 4], ['訓', '關', 4, 5], ['第', '的', 10, 11], ['直', '個', 12, 13], ['交', '指', 13, 14]]",0.2857142857142857,0.6428571428571429
150,這是第一件事情第二件事情,這是第一件事情第二件事情,這是第一件事情第二件事情,[],0.0,0.0
151,這是今天院長在晨會說的,這是今天院長的晨為說的,這是今天院長的晨會說的,"[['為', '會', 8, 9]]",0.18181818181818185,0.09090909090909091
152,呃所長好一件事情報告那今天,呃所長好一件事情報告那今天,呃所長好一件事情報告那今天,[],0.0,0.0
153,欸派員到演習區來支援,欸派員到引視去來支援,欸派們到九北海區執試,"[['員', '們', 2, 3], ['引', '九', 4, 5], ['視', '北', 5, 6], ['去', '海', 6, 7], ['來', '區', 7, 8], ['支', '執', 8, 9], ['援', '試', 9, 10]]",0.3,0.7
154,對對因為這個葛副說要給他們試用,這個因為這葛副所要非他們試用,這個要應對葛副說要給他們試用,"[['因', '要', 2, 3], ['為', '應', 3, 4], ['這', '對', 4, 5], ['所', '說', 7, 8], ['非', '給', 9, 10]]",0.3333333333333333,0.4
155,報告所長本週沒有提報事項,報告所長本週沒有提報事項,報告所長本週沒有提報事項,[],0.0,0.0
156,因為我這禮拜有要去拜會他就是,那我這禮拜那去報會他的,那我們到到要去跟訪新的,"[['這', '們', 2, 3], ['禮', '到', 3, 4], ['拜', '到', 4, 5], ['那', '要', 5, 6], ['報', '跟', 7, 8], ['會', '訪', 8, 9], ['他', '新', 9, 10]]",0.5,0.7857142857142857
157,呃支援他們作戰區的演練,呃資援他們專區的演練,要參明他們以後的對作,"[['呃', '要', 0, 1], ['資', '參', 1, 2], ['援', '明', 2, 3], ['專', '以', 5, 6], ['區', '後', 6, 7], ['演', '對', 8, 9], ['練', '作', 9, 10]]",0.2727272727272727,0.7272727272727273
158,那目前裝備都正常報告完畢,那目前裝備都正常報告完畢,那目前裝備都正常報告完畢,[],0.0,0.0
159,請丁副所長,請丁副所長,請丁副所長,[],0.0,0.0
160,那我這邊請計管組你你召開一個會議那然後就是由組長,那這邊請計管組喔畢你以召開一的會議然後就是有組長,那這邊請你提明清楚可以是週長的指示然後就是由組長,"[['計', '你', 4, 5], ['管', '提', 5, 6], ['組', '明', 6, 7], ['喔', '清', 7, 8], ['畢', '楚', 8, 9], ['你', '可', 9, 10], ['召', '是', 11, 12], ['開', '週', 12, 13], ['一', '長', 13, 14], ['會', '指', 15, 16], ['議', '示', 16, 17], ['有', '由', 21, 22]]",0.2916666666666667,0.5833333333333334
161,那另外的話那個乾元計畫有建議希望我們能夠獲得一零四的,那另外的話那個乾元計畫有建議希望我們能夠獲的一零四的,那另外的話那個乾元計畫有建議希望我們所永獲的是永續的,"[['能', '所', 18, 19], ['夠', '永', 19, 20], ['一', '是', 22, 23], ['零', '永', 23, 24], ['四', '續', 24, 25]]",0.038461538461538464,0.23076923076923078
162,這個是第三件事情第四件事情喔那個,這個是第三件事情第四件事情喔那個,這個是第三件事情第四件事情喔那個,[],0.0,0.0
163,這個兩個領域的幹部喔一定要確實維持我們裝備的可用性,這兩個領域的幹部喔一定要確實維持我們裝備的可用信,這兩個領域的幹部喔一定要確實維持我們裝備的可用性,"[['信', '性', 23, 24]]",0.08,0.04
164,然後玄武由黃忠良副主持人在電戰組上線,然後玄武由黃忠良副主持人在電戰組上線,然後玄武由黃忠良副主所人在電戰組上線,"[['持', '所', 10, 11]]",0.0,0.05555555555555555
165,我們比較年長的同仁一定請他們做好身心,我們比較年長的同仁一定要請他們做好申請,我們比較年長的同仁一定要請他們去做了解,"[['做', '去', 15, 16], ['好', '做', 16, 17], ['申', '了', 17, 18], ['請', '解', 18, 19]]",0.16666666666666666,0.2777777777777778
166,搜尋在求職的人力然後邀請他們來報考,收尋在求指的人力然後邀請他們來報考,不尋要求關心人人時是不是他人來處定,"[['收', '不', 0, 1], ['在', '要', 2, 3], ['指', '關', 4, 5], ['的', '心', 5, 6], ['力', '人', 7, 8], ['然', '時', 8, 9], ['後', '是', 9, 10], ['邀', '不', 10, 11], ['請', '是', 11, 12], ['們', '人', 13, 14], ['報', '處', 15, 16], ['考', '定', 16, 17]]",0.1176470588235294,0.7058823529411765
167,另外請同仁在於工作場所一定要遵守工作場所的,另外請同仁在於工作場所一定要遵所工作場所,另外請同仁在於工作場所一定要注意工作場所,"[['遵', '注', 14, 15], ['所', '意', 15, 16]]",0.09523809523809523,0.14285714285714285
168,電子戰網路戰通知是尤其是總長喔對這個,電子戰網路戰喔通知室尤其是總長喔的這個,在有是說負話到負負長大其是負長性的這個,"[['電', '在', 0, 1], ['子', '有', 1, 2], ['戰', '是', 2, 3], ['網', '說', 3, 4], ['路', '負', 4, 5], ['戰', '話', 5, 6], ['喔', '到', 6, 7], ['通', '負', 7, 8], ['知', '負', 8, 9], ['室', '長', 9, 10], ['尤', '大', 10, 11], ['總', '負', 13, 14], ['喔', '性', 15, 16]]",0.16666666666666666,0.7777777777777778
169,關懷同仁尤其是在氣溫變化劇烈的情況之下,關懷同仁尤其在氣溫邊話具備的情況之下,那求同仁只夠在在頭個不影理的情況之下,"[['關', '那', 0, 1], ['懷', '求', 1, 2], ['尤', '只', 4, 5], ['其', '夠', 5, 6], ['氣', '在', 7, 8], ['溫', '頭', 8, 9], ['邊', '個', 9, 10], ['話', '不', 10, 11], ['具', '影', 11, 12], ['備', '理', 12, 13]]",0.2631578947368421,0.5789473684210527
170,同時要要注意對軍種的應對要,那同時要要注意對軍種的應對要,那同時要要注意對軍種的應對要,[],0.07692307692307693,0.07692307692307693
171,計畫主持人副所長一起參加我們來討論一下,計畫主持人副所長以起參加我們那好論一下,計畫的持黃副所長一起參那麻好好掌握一下,"[['主', '的', 2, 3], ['人', '黃', 4, 5], ['以', '一', 8, 9], ['加', '那', 11, 12], ['我', '麻', 12, 13], ['們', '好', 13, 14], ['那', '好', 14, 15], ['好', '掌', 15, 16], ['論', '握', 16, 17]]",0.15789473684210525,0.42105263157894735
172,好如果沒有問題的話今天晨會就到此結束謝謝各位的參與,好如果沒有問題的話今天晨會就到時結束謝謝各位的參與,好如果沒有問題的話今天晨會就到此結束謝謝各位的參與,"[['時', '此', 15, 16]]",0.04,0.0
173,今天應到三十二員除丁副所長公差,今天應到三十二員除丁副所長公差,今天應到三十二員除丁副所長公差,[],0.0,0.0
174,或是說那個招募狀況不佳,我是說配那個招募狀況不佳,或是說是那個招募狀況不佳,"[['我', '或', 0, 1], ['配', '是', 3, 4]]",0.18181818181818185,0.09090909090909091
175,第三件事情是年關將近喔那請各,第三件事情是年關將近喔那請各,第三件事情是年關將近喔那請各,[],0.0,0.0
176,承辦單位報告報告大黃副所長回報人數,承辦單位報告報告大黃副所長回報人數,承辦單位報告報告大黃副本長回報人數,"[['所', '本', 11, 12]]",0.0,0.058823529411764705
177,各單位主官要落實走動式管理,各單位主管納落實走動式管理,各單位主深上實實地落好政策,"[['管', '深', 4, 5], ['納', '上', 5, 6], ['落', '實', 6, 7], ['走', '地', 8, 9], ['動', '落', 9, 10], ['式', '好', 10, 11], ['管', '政', 11, 12], ['理', '策', 12, 13]]",0.15384615384615385,0.6153846153846154
178,用管共費來租用這個帳號來做使用,用管工會來租用這個做好來做使用,用說我們會把把這個字型當做商曲,"[['管', '說', 1, 2], ['工', '我', 2, 3], ['會', '們', 3, 4], ['來', '會', 4, 5], ['租', '把', 5, 6], ['用', '把', 6, 7], ['做', '字', 9, 10], ['好', '型', 10, 11], ['來', '當', 11, 12], ['使', '商', 13, 14], ['用', '曲', 14, 15]]",0.26666666666666666,0.7333333333333333
179,這以上四件事情在這邊做報告不曉得各位還有什麼問題,所以上四件事情在這個做報告不曉得各位還有沒有什麼問題,這以上四件事情在這邊做報告不曉得各位還有沒有什麼問題,"[['所', '這', 0, 1], ['個', '邊', 9, 10]]",0.16666666666666666,0.08333333333333333
180,然後更能夠來能滿足各單位的需求,然後更能夠來滿足各單位的需求,然後更能夠來滿足各單位的需求,[],0.06666666666666668,0.06666666666666667
181,做好我們的客戶滿意滿意度的基本要求,做好我們的科滿你百一度基本要求,符照以們的要求達到制度管革要求,"[['做', '符', 0, 1], ['好', '照', 1, 2], ['我', '以', 2, 3], ['科', '要', 5, 6], ['滿', '求', 6, 7], ['你', '達', 7, 8], ['百', '到', 8, 9], ['一', '制', 9, 10], ['基', '管', 11, 12], ['本', '革', 12, 13]]",0.35294117647058826,0.7058823529411765
182,一定要請他們做好那個就是做保暖,一定要請他們做好那個就是做保覽,一定要請他們做好那個就是做保暖,"[['覽', '暖', 14, 15]]",0.06666666666666668,0.0
183,這個也是請計管組來去做做一些,這個之請計管組來去做做一些,這個也請計們組來去反查一下,"[['之', '也', 2, 3], ['管', '們', 5, 6], ['做', '反', 9, 10], ['做', '查', 10, 11], ['些', '下', 12, 13]]",0.14285714285714285,0.35714285714285715
184,戰力如何發揮都很重視那請,專例如何發揮都很重視那請,戰力如何發揮都很重視那請,"[['專', '戰', 0, 1], ['例', '力', 1, 2]]",0.16666666666666666,0.0
185,那我再請計管組你們去評估一下那個帳號多少錢,那後是請計管組些評估一下那個戰號多畫前,然後再請你們一手去定位在那個九號計畫的,"[['那', '然', 0, 1], ['是', '再', 2, 3], ['計', '你', 4, 5], ['管', '們', 5, 6], ['組', '一', 6, 7], ['些', '手', 7, 8], ['評', '去', 8, 9], ['估', '定', 9, 10], ['一', '位', 10, 11], ['下', '在', 11, 12], ['戰', '九', 14, 15], ['多', '計', 16, 17], ['前', '的', 18, 19]]",0.3809523809523809,0.7142857142857143
186,我們如何讓我們的招募更有效率,我們如何讓我們招入更有效率,我於如何讓人才發源更有效率,"[['們', '於', 1, 2], ['我', '人', 5, 6], ['們', '才', 6, 7], ['招', '發', 7, 8], ['入', '源', 8, 9]]",0.14285714285714285,0.42857142857142855
187,帳號讓我們能夠主動去搜尋,上喔那我們能夠組報去收尋,夠夠請我們按供求來做調置,"[['上', '夠', 0, 1], ['喔', '夠', 1, 2], ['那', '請', 2, 3], ['能', '按', 5, 6], ['夠', '供', 6, 7], ['組', '求', 7, 8], ['報', '來', 8, 9], ['去', '做', 9, 10], ['收', '調', 10, 11], ['尋', '置', 11, 12]]",0.5,0.8333333333333334
188,遙控組簡組長在資材組上線,遙控組簡組長在資材組上線,遙控組簡組長在資材組上線,[],0.0,0.0
189,紀律要維護工作場所的安全,器律喔要維護工作場所的安全,後後仍要維重公人用車的紀理,"[['器', '後', 0, 1], ['律', '後', 1, 2], ['喔', '仍', 2, 3], ['護', '重', 5, 6], ['工', '公', 6, 7], ['作', '人', 7, 8], ['場', '用', 8, 9], ['所', '車', 9, 10], ['安', '紀', 11, 12], ['全', '理', 12, 13]]",0.16666666666666666,0.8333333333333334
190,然後我們所裡面可不可以,然後我們所裡面可不對,然後我們所裡面的針對,"[['可', '的', 7, 8], ['不', '針', 8, 9]]",0.18181818181818185,0.36363636363636365
191,好請說,好請說,好請說,[],0.0,0.0
192,那這點也請各位有參加院部量產計畫或手頭上有量產計畫的各單位要趕快務實檢討,那這邊也請各位有參加院部量本計畫或所合會有象成計畫的各單位要趕快務時檢討,那這邊也請各位有參加任個有效計畫或者是說有相加計畫的各單位要趕快即時回應,"[['院', '任', 10, 11], ['部', '個', 11, 12], ['量', '有', 12, 13], ['本', '效', 13, 14], ['所', '者', 17, 18], ['合', '是', 18, 19], ['會', '說', 19, 20], ['象', '相', 21, 22], ['成', '加', 22, 23], ['務', '即', 32, 33], ['檢', '回', 34, 35], ['討', '應', 35, 36]]",0.2222222222222222,0.3888888888888889
193,那這個事情喔院長希望各單位要全力配合之外要先檢討是不是有窒礙的問題,那這個事情喔院長希望各單位要全力配合之外那先檢討是有四礙的問題,那這個事情喔院長希望各單位要全力配合之外要先檢討還有窒礙的問題,"[['那', '要', 20, 21], ['是', '還', 24, 25], ['四', '窒', 26, 27]]",0.12121212121212124,0.09090909090909091
194,阿今天院長的擴大晨會特別提到三點要各所中心全力配合的,呃今天院長擴大晨會特別提到三點要各所中心喔全力配合的,呃今天院長擴的晨會特別提到三點要各所中心要全力配合的,"[['大', '的', 6, 7], ['喔', '要', 20, 21]]",0.1153846153846154,0.15384615384615385
195,那最後一點第三點就是這兩個星期是漢光演習如火如荼展開的時間,那最二點第三點就是這案的星期是漢光演習如果副組長他的時間,那第二點第三點就是這兩個星期是漢光演習由由長安排排的時間,"[['最', '第', 1, 2], ['案', '兩', 10, 11], ['的', '個', 11, 12], ['如', '由', 19, 20], ['果', '由', 20, 21], ['副', '長', 21, 22], ['組', '安', 22, 23], ['長', '排', 23, 24], ['他', '排', 24, 25]]",0.3103448275862069,0.3103448275862069
196,阿這個我想跟本所的那個目前進行的一個作業是一樣的,喔自有我想跟本所的那員目前進行的一個作業事一樣了,喔這個我想跟本所的人員薪理進理的一個重件是一關於,"[['自', '這', 1, 2], ['有', '個', 2, 3], ['那', '人', 9, 10], ['目', '薪', 11, 12], ['前', '理', 12, 13], ['行', '理', 14, 15], ['作', '重', 18, 19], ['業', '件', 19, 20], ['事', '是', 20, 21], ['樣', '關', 22, 23], ['了', '於', 23, 24]]",0.25,0.4166666666666667
197,那計管組的科資小組開發了人才招募系統上週五也完成教育訓練,那計管組科技小組開發人才招募系統上週五也完成教育訓練,那本們所屬辦的也就個人才招募系統上週五也完成教育訓練,"[['計', '本', 1, 2], ['管', '們', 2, 3], ['組', '所', 3, 4], ['科', '屬', 4, 5], ['技', '辦', 5, 6], ['小', '的', 6, 7], ['組', '也', 7, 8], ['開', '就', 8, 9], ['發', '個', 9, 10]]",0.10714285714285714,0.39285714285714285
198,早上所長因為到台北出公差那他有交待三件事情,好黃導告所長為到差員公差那他有交待三件事情,小副那告知因為出去出公差那他有交待三件事情,"[['好', '小', 0, 1], ['黃', '副', 1, 2], ['導', '那', 2, 3], ['所', '知', 4, 5], ['長', '因', 5, 6], ['到', '出', 7, 8], ['差', '去', 8, 9], ['員', '出', 9, 10]]",0.3809523809523809,0.38095238095238093
199,好各位副所長公關主任各位主持人組長大家早,喔喔呃規劃國副所長羅工防主任呃主人組長查要,那配照王督王副還呃王關關長的指求副所長的話,"[['喔', '那', 0, 1], ['喔', '配', 1, 2], ['呃', '照', 2, 3], ['規', '王', 3, 4], ['劃', '督', 4, 5], ['國', '王', 5, 6], ['所', '還', 7, 8], ['長', '呃', 8, 9], ['羅', '王', 9, 10], ['工', '關', 10, 11], ['防', '關', 11, 12], ['主', '長', 12, 13], ['任', '的', 13, 14], ['呃', '指', 14, 15], ['主', '求', 15, 16], ['人', '副', 16, 17], ['組', '所', 17, 18], ['查', '的', 19, 20], ['要', '話', 20, 21]]",0.75,1.0
200,要到本院來檢討本院的量產計畫的量產進度,要到本院來檢討本院的量產計畫的量成進度,要到本院來檢討本院的量個計畫的執個進度,"[['產', '個', 11, 12], ['量', '執', 15, 16], ['成', '個', 16, 17]]",0.05263157894736842,0.15789473684210525
201,由其對三個月的試用期間要嚴加考核,尤其對三個月的使用期間要研加考核,要其對三個月的試用期間要嚴加考核,"[['尤', '要', 0, 1], ['使', '試', 7, 8], ['研', '嚴', 12, 13]]",0.1875,0.0625
