,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
246,是有他的旅遊史,是有他的旅遊逝,記錄他的旅遊路,"[['是', '記', 0, 1], ['有', '錄', 1, 2], ['逝', '路', 6, 7]]",0.14285714285714302,0.42857142857142855
247,那委外的人員的話,那委外的人員的話,那委外的人員的話,[],0.0,0.0
248,所彙整出來的,所彙整出來,要彙整出來,"[['所', '要', 0, 1]]",0.166666666666667,0.3333333333333333
249,對我們一定會掌握到,是一定會掌握到,他一定會掌握到,"[['是', '他', 0, 1]]",0.33333333333333304,0.3333333333333333
250,的個單獨的隔離,的更單獨的個,是靠單獨一個,"[['的', '是', 0, 1], ['更', '靠', 1, 2], ['的', '一', 4, 5]]",0.42857142857142894,0.7142857142857143
251,而且付他的機票,而簡負雜的機票,簡單繁餘的發展,"[['而', '簡', 0, 1], ['簡', '單', 1, 2], ['負', '繁', 2, 3], ['雜', '餘', 3, 4], ['機', '發', 5, 6], ['票', '展', 6, 7]]",0.42857142857142894,0.8571428571428571
252,到哪裡我們都知道,到來裡我們的指導,那以及我們的指導,"[['到', '那', 0, 1], ['來', '以', 1, 2], ['裡', '及', 2, 3]]",0.5,0.75
253,有沒有任何要補充,呃有關了的補成,呃有效益的提升,"[['關', '效', 2, 3], ['了', '益', 3, 4], ['補', '提', 5, 6], ['成', '升', 6, 7]]",0.75,0.875
254,那是否有把它,但是否有吧,稱是沒有拿,"[['但', '稱', 0, 1], ['否', '沒', 2, 3], ['吧', '拿', 4, 5]]",0.5,0.6666666666666666
255,還有接觸史,還借助事,以為沒電,"[['還', '以', 0, 1], ['借', '為', 1, 2], ['助', '沒', 2, 3], ['事', '電', 3, 4]]",0.8,1.0
256,提醒一下現在聯合醫院已經有集體離職的離職潮了喔,提醒小吃的別合醫院已經有集體離職的你職潮樓,提醒緊急的軍隊醫院已經有集體離職的求職人員,"[['小', '緊', 2, 3], ['吃', '急', 3, 4], ['別', '軍', 5, 6], ['合', '隊', 6, 7], ['你', '求', 17, 18], ['潮', '人', 19, 20], ['樓', '員', 20, 21]]",0.34782608695652195,0.43478260869565216
257,那有有偵測到說這些工作人員醫護人員,那永不之這道所這些工作人員醫護人員,就會隨著交通上門的工作人員醫護人員,"[['那', '就', 0, 1], ['永', '會', 1, 2], ['不', '隨', 2, 3], ['之', '著', 3, 4], ['這', '交', 4, 5], ['道', '通', 5, 6], ['所', '上', 6, 7], ['這', '門', 7, 8], ['些', '的', 8, 9]]",0.3529411764705879,0.5294117647058824
258,目前我們已經啟動心心理的輔導了,目前我們理經啟動新七理的輔導,目前我們已經啟動了心理的輔導,"[['理', '已', 4, 5], ['新', '了', 8, 9], ['七', '心', 9, 10]]",0.266666666666667,0.13333333333333333
259,昨天跟前昨天在確認是十三位,昨天本的且昨天的確都十三圍,喔基本上在今天的一月十六號,"[['昨', '喔', 0, 1], ['天', '基', 1, 2], ['的', '上', 3, 4], ['且', '在', 4, 5], ['昨', '今', 5, 6], ['確', '一', 8, 9], ['都', '月', 9, 10], ['三', '六', 11, 12], ['圍', '號', 12, 13]]",0.538461538461538,0.9230769230769231
260,所以她每個禮拜跟十四家的榮,是他每個禮拜的四假的動,依照這個禮拜的放心活動,"[['是', '依', 0, 1], ['他', '照', 1, 2], ['每', '這', 2, 3], ['四', '放', 7, 8], ['假', '心', 8, 9], ['的', '活', 9, 10]]",0.538461538461538,0.7692307692307693
261,醫療系統如果人開始離職的話,醫療系統魔人開始離值的話,醫個系統個人開始增加會數,"[['療', '個', 1, 2], ['魔', '個', 4, 5], ['離', '增', 8, 9], ['值', '加', 9, 10], ['的', '會', 10, 11], ['話', '數', 11, 12]]",0.23076923076923103,0.5384615384615384
262,今天又增加到十四位工作人員在居家隔離,經有增加的十四位工作人的聚價格力,還有增加二十四名工作日的加州工人,"[['經', '還', 0, 1], ['的', '二', 4, 5], ['位', '名', 7, 8], ['人', '日', 10, 11], ['聚', '加', 12, 13], ['價', '州', 13, 14], ['格', '工', 14, 15], ['力', '人', 15, 16]]",0.555555555555556,0.6666666666666666
263,正在辦理這個離職的程序,正在本理這個比職的程序,呃那辦理這個報到的程序,"[['正', '呃', 0, 1], ['在', '那', 1, 2], ['本', '辦', 2, 3], ['比', '報', 6, 7], ['職', '到', 7, 8]]",0.18181818181818202,0.36363636363636365
264,以及私人院所基層診所可以靠了,一只四人院所機成診所可以搞了,一十四號本所完成報工可以拿到,"[['只', '十', 1, 2], ['人', '號', 3, 4], ['院', '本', 4, 5], ['機', '完', 6, 7], ['診', '報', 8, 9], ['所', '工', 9, 10], ['搞', '拿', 12, 13], ['了', '到', 13, 14]]",0.42857142857142894,0.7857142857142857
265,是否可以我們那個葛處長葛處長,是否給我們那個個處長格處長,是發給我們那個副處長副處長,"[['否', '發', 1, 2], ['個', '副', 7, 8], ['格', '副', 10, 11]]",0.28571428571428603,0.35714285714285715
266,他們相對應她們有什麼需求,他們想對一旁沒什麼需求,他們相對來說沒什麼需求,"[['想', '相', 2, 3], ['一', '來', 4, 5], ['旁', '說', 5, 6]]",0.4166666666666671,0.3333333333333333
267,我很擔心台北市身為首都,所擔心台北是生的手都,她擔心婚的敢出敢死殺,"[['所', '她', 0, 1], ['台', '婚', 3, 4], ['北', '的', 4, 5], ['是', '敢', 5, 6], ['生', '出', 6, 7], ['的', '敢', 7, 8], ['手', '死', 8, 9], ['都', '殺', 9, 10]]",0.545454545454545,0.8181818181818182
268,或或崗位上面的一些問題嗎,和崗位小面的一修問題嗎,在功能方面的裝置問題上,"[['和', '在', 0, 1], ['崗', '功', 1, 2], ['位', '能', 2, 3], ['小', '方', 3, 4], ['一', '裝', 6, 7], ['修', '置', 7, 8], ['嗎', '上', 10, 11]]",0.33333333333333304,0.6666666666666666
269,會成為我們防疫的破口,而成為我們防意的多口,就成為我們生意的端口,"[['而', '就', 0, 1], ['防', '生', 5, 6], ['多', '端', 8, 9]]",0.3,0.4
270,我這邊為甚麼會特別提因為我們,我只備為什麼會特別提問我們,我不懂為什麼你特別要求我們,"[['只', '不', 1, 2], ['備', '懂', 2, 3], ['會', '你', 6, 7], ['提', '要', 9, 10], ['問', '求', 10, 11]]",0.3571428571428571,0.5
271,你們的標準是甚麼這個就請確認一下,們的標準是什麼這請確了一下,錳##i標準是什麼確定有了細化,"[['們', '錳', 0, 1], ['的', '##i', 1, 2], ['這', '確', 9, 10], ['請', '定', 10, 11], ['確', '有', 11, 12], ['一', '細', 13, 14], ['下', '化', 14, 15]]",0.3125,0.8125
272,最後一個部份剩下一分鐘的時間,這的部分的時下一更照時間,有小部分的線下都遵照時間,"[['這', '有', 0, 1], ['的', '小', 1, 2], ['時', '線', 5, 6], ['一', '都', 7, 8], ['更', '遵', 8, 9]]",0.7142857142857142,0.7857142857142857
273,五十個醫護人員,十個醫戶肯員,一名叫勞動的,"[['十', '一', 0, 1], ['個', '名', 1, 2], ['醫', '叫', 2, 3], ['戶', '勞', 3, 4], ['肯', '動', 4, 5], ['員', '的', 5, 6]]",0.42857142857142894,1.0
274,有一些異狀或者是,有些地轉獲的是,間接或不同的利,"[['有', '間', 0, 1], ['些', '接', 1, 2], ['地', '或', 2, 3], ['轉', '不', 3, 4], ['獲', '同', 4, 5], ['是', '利', 6, 7]]",0.625,1.0
275,五十個醫護人員,若實的醫護人員,現場的醫護人員,"[['若', '現', 0, 1], ['實', '場', 1, 2]]",0.42857142857142894,0.42857142857142855
276,葛處長我請教一下,的住找請教一下,不妨請請教一下,"[['的', '不', 0, 1], ['住', '妨', 1, 2], ['找', '請', 2, 3]]",0.5,0.5
277,你們一定要做好,一定要做好,一定要做好,[],0.28571428571428603,0.2857142857142857
278,我我比較好奇就是說,所我較好奇說,那比較好解說,"[['所', '那', 0, 1], ['我', '比', 1, 2], ['奇', '解', 4, 5]]",0.444444444444444,0.5555555555555556
279,所以在這邊提醒一下,誰了這個提醒一下,喔把這個提醒一下,"[['誰', '喔', 0, 1], ['了', '把', 1, 2]]",0.444444444444444,0.4444444444444444
280,第一線的工作人員,一是的工作人員,滿滿的工作人員,"[['一', '滿', 0, 1], ['是', '滿', 1, 2]]",0.25,0.375
281,這個榮家的,把這種價的,是這樣想的,"[['把', '是', 0, 1], ['種', '樣', 2, 3], ['價', '想', 3, 4]]",0.8,0.8
282,有這樣的現況嗎,有這樣的現況嗎,有這樣的情況會,"[['現', '情', 4, 5], ['嗎', '會', 6, 7]]",0.0,0.2857142857142857
283,這個要提醒一下,這提形象,提升形象,"[['這', '提', 0, 1], ['提', '升', 1, 2]]",0.7142857142857142,0.8571428571428571
284,對於工作上面,與工作上面,在工作方面,"[['與', '在', 0, 1], ['上', '方', 3, 4]]",0.33333333333333304,0.5
285,就剩下中央,就是家重要,還大更重要,"[['就', '還', 0, 1], ['是', '大', 1, 2], ['家', '更', 2, 3]]",0.8,1.0
286,每天要回報,每天回報,昨天快上,"[['每', '昨', 0, 1], ['回', '快', 2, 3], ['報', '上', 3, 4]]",0.2,0.8
287,所以這個部分,這以對部分,所涉大部分,"[['這', '所', 0, 1], ['以', '涉', 1, 2], ['對', '大', 2, 3]]",0.5,0.5
288,那個是疾管局的報表上面的是高危險的人物的自主管理沒有發燒沒有任何的確診,所的是計外覺的到表上面的是更更危險的人物的自主管理沒發送六熱個的確的,目的設計感覺的手表上真的是以高危險的雜物的自主管理來實現這一點的目的,"[['所', '目', 0, 1], ['是', '設', 2, 3], ['外', '感', 4, 5], ['到', '手', 7, 8], ['面', '真', 10, 11], ['更', '以', 13, 14], ['更', '高', 14, 15], ['人', '雜', 18, 19], ['沒', '來', 25, 26], ['發', '實', 26, 27], ['送', '現', 27, 28], ['六', '這', 28, 29], ['熱', '一', 29, 30], ['個', '點', 30, 31], ['確', '目', 32, 33]]",0.42857142857142894,0.5714285714285714
289,那接下來最後一個剛剛副主委說在我們十四家的這個榮家裏頭兩家分院,會接在最後一個尷剛副組委說這姆此斯家的這個文在裏的等家分對,直接在最後一個那個跟立委的汪誌中國來做這個呃院部的一個針對,"[['會', '直', 0, 1], ['尷', '那', 7, 8], ['剛', '個', 8, 9], ['副', '跟', 9, 10], ['組', '立', 10, 11], ['說', '的', 12, 13], ['這', '汪', 13, 14], ['姆', '誌', 14, 15], ['此', '中', 15, 16], ['斯', '國', 16, 17], ['家', '來', 17, 18], ['的', '做', 18, 19], ['文', '呃', 21, 22], ['在', '院', 22, 23], ['裏', '部', 23, 24], ['等', '一', 25, 26], ['家', '個', 26, 27], ['分', '針', 27, 28]]",0.483870967741936,0.7419354838709677
290,那至於在這樣的情況之下十四位的工作者是怎麼樣感染來的,最在降停步自項斯斯位的尊作者是怎麼丹賣奶的,我問下優步俄羅斯這樣的制作師是怎麼跑出來的,"[['最', '我', 0, 1], ['在', '問', 1, 2], ['降', '下', 2, 3], ['停', '優', 3, 4], ['自', '俄', 5, 6], ['項', '羅', 6, 7], ['斯', '這', 8, 9], ['位', '樣', 9, 10], ['尊', '制', 11, 12], ['者', '師', 13, 14], ['丹', '跑', 17, 18], ['賣', '出', 18, 19], ['奶', '來', 19, 20]]",0.653846153846154,0.7307692307692307
291,在榮單身是在榮家的一個隔離室,在龍內單純的是在龍家的就隔離次,跑市不單單只求一個人我能進一賽,"[['在', '跑', 0, 1], ['龍', '市', 1, 2], ['內', '不', 2, 3], ['純', '單', 4, 5], ['的', '只', 5, 6], ['是', '求', 6, 7], ['在', '一', 7, 8], ['龍', '個', 8, 9], ['家', '人', 9, 10], ['的', '我', 10, 11], ['就', '能', 11, 12], ['隔', '進', 12, 13], ['離', '一', 13, 14], ['次', '賽', 14, 15]]",0.5714285714285711,1.0
292,或是他量體溫超過政府規定就要,特出要良平財我總規著走票,提出要求提是車輛改為車牌,"[['特', '提', 0, 1], ['良', '求', 3, 4], ['平', '提', 4, 5], ['財', '是', 5, 6], ['我', '車', 6, 7], ['總', '輛', 7, 8], ['規', '改', 8, 9], ['著', '為', 9, 10], ['走', '車', 10, 11], ['票', '牌', 11, 12]]",0.9285714285714292,1.0
293,不是感染的那是疾管局每天要報的報表,不是改染的類的是幾管局用每天帶的代表,但是最好的結果是田徑采動員一代的代表,"[['不', '但', 0, 1], ['改', '最', 2, 3], ['染', '好', 3, 4], ['類', '結', 5, 6], ['的', '果', 6, 7], ['幾', '田', 8, 9], ['管', '徑', 9, 10], ['局', '采', 10, 11], ['用', '動', 11, 12], ['每', '員', 12, 13], ['天', '一', 13, 14], ['帶', '代', 14, 15]]",0.47058823529411803,0.7647058823529411
294,都沒有感染也沒有發燒但是我們要做一個統計表,對月改來沒有法送帶就沒有做的統計表,九月以後沒有人參加有沒有請求統計局,"[['對', '九', 0, 1], ['改', '以', 2, 3], ['來', '後', 3, 4], ['法', '人', 6, 7], ['送', '參', 7, 8], ['帶', '加', 8, 9], ['就', '有', 9, 10], ['做', '請', 12, 13], ['的', '求', 13, 14], ['表', '局', 16, 17]]",0.7142857142857142,0.8095238095238095
295,那有眷的是在外面他自己家裡面,那有這的是在半月它計佳裡面,那個目的是在按照設計的裡面,"[['有', '個', 1, 2], ['這', '目', 2, 3], ['半', '按', 6, 7], ['月', '照', 7, 8], ['它', '設', 8, 9], ['佳', '的', 10, 11]]",0.5,0.5714285714285714
296,中港澳回臺灣的高危險者,香港澳回臺灣的高危選者,從港接回臺灣的陸地跑行,"[['香', '從', 0, 1], ['澳', '接', 2, 3], ['高', '陸', 7, 8], ['危', '地', 8, 9], ['選', '跑', 9, 10], ['者', '行', 10, 11]]",0.18181818181818202,0.5454545454545454
297,含委外的人廚師,含與外著人跑求師,參與者用樂跑禮節,"[['含', '參', 0, 1], ['外', '者', 2, 3], ['著', '用', 3, 4], ['人', '樂', 4, 5], ['求', '禮', 6, 7], ['師', '節', 7, 8]]",0.5714285714285711,1.1428571428571428
298,好好去維護讓大家都能夠安全,唐爾就為護換帶在更能感安全,戴著不防佩戴外觀就有的安全,"[['唐', '戴', 0, 1], ['爾', '著', 1, 2], ['就', '不', 2, 3], ['為', '防', 3, 4], ['護', '佩', 4, 5], ['換', '戴', 5, 6], ['帶', '外', 6, 7], ['在', '觀', 7, 8], ['更', '就', 8, 9], ['能', '有', 9, 10], ['感', '的', 10, 11]]",0.6923076923076921,0.8461538461538461
299,超過十四天沒有症狀才會返回榮家,從會實世界六正狀成法規龍量,女警評國慶不成為你違規跑點,"[['從', '女', 0, 1], ['會', '警', 1, 2], ['實', '評', 2, 3], ['世', '國', 3, 4], ['界', '慶', 4, 5], ['六', '不', 5, 6], ['正', '成', 6, 7], ['狀', '為', 7, 8], ['成', '你', 8, 9], ['法', '違', 9, 10], ['龍', '跑', 11, 12], ['量', '點', 12, 13]]",0.933333333333333,1.0
300,那我們榮家呢那那六個變五個現在呢,那們家的妹妹對個並五個競在,他所在的妹妹一共有八個現在,"[['那', '他', 0, 1], ['們', '所', 1, 2], ['家', '在', 2, 3], ['對', '一', 6, 7], ['個', '共', 7, 8], ['並', '有', 8, 9], ['五', '八', 9, 10], ['競', '現', 11, 12]]",0.5625,0.8125
301,十四位我們沒沒沒有感染的人,是我們們六感短的,是我們十分不同的,"[['們', '十', 3, 4], ['六', '分', 4, 5], ['感', '不', 5, 6], ['短', '同', 6, 7]]",0.6923076923076921,0.7692307692307693
302,不剛剛跟委員報告,不跑的他們等回報,陪會由他們作回報,"[['不', '陪', 0, 1], ['跑', '會', 1, 2], ['的', '由', 2, 3], ['等', '作', 5, 6]]",0.875,1.0
303,那個是從中港澳回來他沒有感染,那個是從這奪回沒有改染,那個病情這兩年沒有發生,"[['是', '病', 2, 3], ['從', '情', 3, 4], ['奪', '兩', 5, 6], ['回', '年', 6, 7], ['改', '發', 9, 10], ['染', '生', 10, 11]]",0.42857142857142894,0.7142857142857143
304,那三位都是自主管理,這專為都是自主管理,你以為都是業主管理,"[['這', '你', 0, 1], ['專', '以', 1, 2], ['自', '業', 5, 6]]",0.33333333333333304,0.4444444444444444
305,我們的同仁,保贏的臺人,能力跟齊喔,"[['保', '能', 0, 1], ['贏', '力', 1, 2], ['的', '跟', 2, 3], ['臺', '齊', 3, 4], ['人', '喔', 4, 5]]",0.8,1.0
306,但是那個時候是二月份的時候,賽書那個蘇資用運份的時候,還有那個陸續要到喔的時候,"[['賽', '還', 0, 1], ['書', '有', 1, 2], ['蘇', '陸', 4, 5], ['資', '續', 5, 6], ['用', '要', 6, 7], ['運', '到', 7, 8], ['份', '喔', 8, 9]]",0.538461538461538,0.6153846153846154
307,委外的人他必須戴口罩,買外的被得口造,國外的不是建案,"[['買', '國', 0, 1], ['被', '不', 3, 4], ['得', '是', 4, 5], ['口', '建', 5, 6], ['造', '案', 6, 7]]",0.7,0.8
308,請要隨時提報好不好,請量隨時提報報寶,並為隨時提供支持,"[['請', '並', 0, 1], ['量', '為', 1, 2], ['報', '供', 5, 6], ['報', '支', 6, 7], ['寶', '持', 7, 8]]",0.444444444444444,0.6666666666666666
309,那剛剛我特別提出的,會當了特面的住的,適合這方面居住的,"[['會', '適', 0, 1], ['當', '合', 1, 2], ['了', '這', 2, 3], ['特', '方', 3, 4], ['的', '居', 5, 6]]",0.7777777777777779,0.8888888888888888
310,到目前為止到昨天,在目前為照昨天,那目前依照明天,"[['在', '那', 0, 1], ['為', '依', 3, 4], ['昨', '明', 5, 6]]",0.375,0.625
311,那工作人員只有四位,工作員就四位,工作量第四位,"[['員', '量', 2, 3], ['就', '第', 3, 4]]",0.444444444444444,0.5555555555555556
312,我們通通每一個人都戴口罩,傳東的沒短的帶走上,曹他被簡單人都愛上,"[['傳', '曹', 0, 1], ['東', '他', 1, 2], ['的', '被', 2, 3], ['沒', '簡', 3, 4], ['短', '單', 4, 5], ['的', '人', 5, 6], ['帶', '都', 6, 7], ['走', '愛', 7, 8]]",1.0,0.8333333333333334
313,那他們都沒有,是談們動電,不要說沒電,"[['是', '不', 0, 1], ['談', '要', 1, 2], ['們', '說', 2, 3], ['動', '沒', 3, 4]]",0.833333333333333,0.8333333333333334
314,他們居家隔離,他們聚價格離,他們從高逃生,"[['聚', '從', 2, 3], ['價', '高', 3, 4], ['格', '逃', 4, 5], ['離', '生', 5, 6]]",0.5,0.6666666666666666
315,是說從中港,是說從中港,他們來香港,"[['是', '他', 0, 1], ['說', '們', 1, 2], ['從', '來', 2, 3], ['中', '香', 3, 4]]",0.0,0.8
316,有十四位要在,實四未有對,說明沒有錯,"[['實', '說', 0, 1], ['四', '明', 1, 2], ['未', '沒', 2, 3], ['對', '錯', 4, 5]]",0.833333333333333,1.0
317,現在只有三位,所二些就三位,第二位第三位,"[['所', '第', 0, 1], ['些', '位', 2, 3], ['就', '第', 3, 4]]",0.666666666666667,0.6666666666666666
318,怎麼怎麼感染來的,怎麼怎麼敢來沒,那又怎麼原來呢,"[['怎', '那', 0, 1], ['麼', '又', 1, 2], ['敢', '原', 4, 5], ['沒', '呢', 6, 7]]",0.375,0.625
319,榮民是三位,整理是三位,同樣列六位,"[['整', '同', 0, 1], ['理', '樣', 1, 2], ['是', '列', 2, 3], ['三', '六', 3, 4]]",0.4,0.8
320,我希望我們讓我們的榮民是真正從心理的,是我們那母的人女子政治總孫你的,從我們父母到小兒子到後是聽牢的,"[['是', '從', 0, 1], ['那', '父', 3, 4], ['的', '到', 5, 6], ['人', '小', 6, 7], ['女', '兒', 7, 8], ['政', '到', 9, 10], ['治', '後', 10, 11], ['總', '是', 11, 12], ['孫', '聽', 12, 13], ['你', '牢', 13, 14]]",0.7777777777777779,0.8333333333333334
321,那看到這個數字呢我一則以喜,太看待做的數字難的女警一起,和等沒識上識字子的民警一起,"[['太', '和', 0, 1], ['看', '等', 1, 2], ['待', '沒', 2, 3], ['做', '識', 3, 4], ['的', '上', 4, 5], ['數', '識', 5, 6], ['難', '子', 7, 8], ['女', '民', 9, 10]]",0.7692307692307689,0.9230769230769231
322,那為什麼突然間我們的營利可以這麼多呢,不行的通然金我們的域可震動,飛行開始管訴我們地面有壓力,"[['不', '飛', 0, 1], ['的', '開', 2, 3], ['通', '始', 3, 4], ['然', '管', 4, 5], ['金', '訴', 5, 6], ['的', '地', 8, 9], ['域', '面', 9, 10], ['可', '有', 10, 11], ['震', '壓', 11, 12], ['動', '力', 12, 13]]",0.7222222222222221,0.8888888888888888
323,這這這個大概是這樣子說,的自這個大概是將其時好,談及這個大概正逢其時了,"[['的', '談', 0, 1], ['自', '及', 1, 2], ['是', '正', 6, 7], ['將', '逢', 7, 8], ['好', '了', 10, 11]]",0.545454545454545,0.6363636363636364
324,那會不會被認為說是,發會饋帶不特們是字,還要標註孩子長個樣,"[['發', '還', 0, 1], ['會', '要', 1, 2], ['饋', '標', 2, 3], ['帶', '註', 3, 4], ['不', '孩', 4, 5], ['特', '子', 5, 6], ['們', '長', 6, 7], ['是', '個', 7, 8], ['字', '樣', 8, 9]]",0.8888888888888891,1.0
325,基金的設置目就是要照顧榮民榮眷,提行生入證再不總湧件,農民接生證被貼的事件,"[['提', '農', 0, 1], ['行', '民', 1, 2], ['生', '接', 2, 3], ['入', '生', 3, 4], ['再', '被', 5, 6], ['不', '貼', 6, 7], ['總', '的', 7, 8], ['湧', '事', 8, 9]]",1.0,1.0
326,跟我的秘書長用點心,根本們的記的虐長目的心,讓我們深深掛隨著你的手,"[['根', '讓', 0, 1], ['本', '我', 1, 2], ['的', '深', 3, 4], ['記', '深', 4, 5], ['的', '掛', 5, 6], ['虐', '隨', 6, 7], ['長', '著', 7, 8], ['目', '你', 8, 9], ['心', '手', 10, 11]]",0.8888888888888891,1.1111111111111112
327,的這一個基金的目的是甚麼,的這的紀境的目的此什麼,喔他的環評的到底是什麼,"[['的', '喔', 0, 1], ['這', '他', 1, 2], ['紀', '環', 3, 4], ['境', '評', 4, 5], ['目', '到', 6, 7], ['的', '底', 7, 8], ['此', '是', 8, 9]]",0.5,0.75
328,有一個機制是適度去調,文的機制是適度之條,有的說只是制度問題,"[['文', '有', 0, 1], ['機', '說', 2, 3], ['制', '只', 3, 4], ['適', '制', 5, 6], ['之', '問', 7, 8], ['條', '題', 8, 9]]",0.5,0.7
329,都不處理我們就幫她處理了,不處理和不是把到處理,重處理而不是獨立處理,"[['不', '重', 0, 1], ['和', '而', 3, 4], ['把', '獨', 6, 7], ['到', '立', 7, 8]]",0.583333333333333,0.6666666666666666
330,而不是一二十年我們再來調一個,們是一六十女我們在的糖等,還是五六五那我們拿著假裝,"[['們', '還', 0, 1], ['一', '五', 2, 3], ['十', '五', 4, 5], ['女', '那', 5, 6], ['在', '拿', 8, 9], ['的', '著', 9, 10], ['糖', '假', 10, 11], ['等', '裝', 11, 12]]",0.6428571428571429,0.7857142857142857
331,今天是秘書長到嗎,今會自故司等當,社會事公都一樣,"[['今', '社', 0, 1], ['自', '事', 2, 3], ['故', '公', 3, 4], ['司', '都', 4, 5], ['等', '一', 5, 6], ['當', '樣', 6, 7]]",0.875,1.0
332,我覺得這個非常重要尤其,我是這量重年尤起,也是質量不佳的人,"[['我', '也', 0, 1], ['這', '質', 2, 3], ['重', '不', 4, 5], ['年', '佳', 5, 6], ['尤', '的', 6, 7], ['起', '人', 7, 8]]",0.6363636363636359,1.0
333,希望副主委,上自對望,獨自遊外,"[['上', '獨', 0, 1], ['對', '遊', 2, 3], ['望', '外', 3, 4]]",1.0,1.0
334,好就這一位是嘛,或這就問什,那你要按個,"[['或', '那', 0, 1], ['這', '你', 1, 2], ['就', '要', 2, 3], ['問', '按', 3, 4], ['什', '個', 4, 5]]",0.857142857142857,1.0
335,這個我們設置的目的是甚麼,是的不親字的目對此,說上關名副主任在內,"[['是', '說', 0, 1], ['的', '上', 1, 2], ['不', '關', 2, 3], ['親', '名', 3, 4], ['字', '副', 4, 5], ['的', '主', 5, 6], ['目', '任', 6, 7], ['對', '在', 7, 8], ['此', '內', 8, 9]]",0.833333333333333,1.0
336,就黃金啦外鈔,楊金腦外找,遺人在尋找,"[['楊', '遺', 0, 1], ['金', '人', 1, 2], ['腦', '在', 2, 3], ['外', '尋', 3, 4]]",0.666666666666667,1.0
337,怎麼說我們以前,怎麼是跟學頭,怎麼培養長生,"[['是', '培', 2, 3], ['跟', '養', 3, 4], ['學', '長', 4, 5], ['頭', '生', 5, 6]]",0.7142857142857142,0.7142857142857143
338,有一些是,如實是,事實上,"[['如', '事', 0, 1], ['是', '上', 2, 3]]",0.75,1.0
339,特別是清寒的榮民榮眷,可知氣年的總為重件,超過五年時即為逾期,"[['可', '超', 0, 1], ['知', '過', 1, 2], ['氣', '五', 2, 3], ['的', '時', 4, 5], ['總', '即', 5, 6], ['重', '逾', 7, 8], ['件', '期', 8, 9]]",0.9,1.0
340,這個救助當中,這的制住當中,他控制住手腕,"[['這', '他', 0, 1], ['的', '控', 1, 2], ['當', '手', 4, 5], ['中', '腕', 5, 6]]",0.5,1.0
341,譬如說有一個叫華心,平受一個腳滑心,遭受一陣腳痛後,"[['平', '遭', 0, 1], ['個', '陣', 3, 4], ['滑', '痛', 5, 6], ['心', '後', 6, 7]]",0.666666666666667,0.8888888888888888
342,我們設置喔,市自老,難要的,"[['市', '難', 0, 1], ['自', '要', 1, 2], ['老', '的', 2, 3]]",1.0,1.0
343,榮民的動產,全敏的動產,機敏的動產,"[['全', '機', 0, 1]]",0.4,0.4
344,本卸一則以憂,申屆一直以,本組一直以,"[['申', '本', 0, 1], ['屆', '組', 1, 2]]",0.666666666666667,0.5
345,那我們可以怎麼樣,那了們可以怎量,那我們可以考量,"[['了', '我', 1, 2], ['怎', '考', 5, 6]]",0.375,0.375
346,讓他們有尊嚴,讓他們有爭營,說他們在運營,"[['讓', '說', 0, 1], ['有', '在', 3, 4], ['爭', '運', 4, 5]]",0.33333333333333304,0.6666666666666666
347,的確需要嗎,中就需呢,非必然的,"[['中', '非', 0, 1], ['就', '必', 1, 2], ['需', '然', 2, 3], ['呢', '的', 3, 4]]",0.8,1.0
348,那我要請教,們幾站,在網站,"[['們', '在', 0, 1], ['幾', '網', 1, 2]]",1.0,1.0
349,這個副主委,自得副助為,曾漢林認為,"[['自', '曾', 0, 1], ['得', '漢', 1, 2], ['副', '林', 2, 3], ['助', '認', 3, 4]]",0.8,1.0
350,一次性的,事施的,實際的,"[['事', '實', 0, 1], ['施', '際', 1, 2]]",0.75,0.75
351,賣了九千多萬,買了就前的來,來了之前再來,"[['買', '來', 0, 1], ['就', '之', 2, 3], ['的', '再', 4, 5]]",0.833333333333333,0.8333333333333334
352,那麼更看到呢也就是說在我們的財產總額,的更看到難也政直說但蒙的財產總和,那麼難的話我一直投進去的資產就是,"[['的', '那', 0, 1], ['更', '麼', 1, 2], ['看', '難', 2, 3], ['到', '的', 3, 4], ['難', '話', 4, 5], ['也', '我', 5, 6], ['政', '一', 6, 7], ['說', '投', 8, 9], ['但', '進', 9, 10], ['蒙', '去', 10, 11], ['財', '資', 12, 13], ['總', '就', 14, 15], ['和', '是', 15, 16]]",0.5,0.7777777777777778
353,他一定要依法辦阿你這樣說搞不清楚那以前的,貪跌日把辦面你將是改不經總類已經的,在假日的路上你還是有明白這是必須的,"[['貪', '在', 0, 1], ['跌', '假', 1, 2], ['把', '的', 3, 4], ['辦', '路', 4, 5], ['面', '上', 5, 6], ['將', '還', 7, 8], ['改', '有', 9, 10], ['不', '明', 10, 11], ['經', '白', 11, 12], ['總', '這', 12, 13], ['類', '是', 13, 14], ['已', '必', 14, 15], ['經', '須', 15, 16]]",0.8,0.9
354,而是在討論剛剛唯一提出說我們設置的目的,阿是討論幹本體出所文們四字的目的,就是不要讓媒體出現我們認可的目的,"[['阿', '就', 0, 1], ['討', '不', 2, 3], ['論', '要', 3, 4], ['幹', '讓', 4, 5], ['本', '媒', 5, 6], ['所', '現', 8, 9], ['文', '我', 9, 10], ['四', '認', 11, 12], ['字', '可', 12, 13]]",0.578947368421053,0.631578947368421
