,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
198,一定是測體溫戴口罩,電視這底溫代口道,樂了機個是人報了,"[['電', '樂', 0, 1], ['視', '了', 1, 2], ['這', '機', 2, 3], ['底', '個', 3, 4], ['溫', '是', 4, 5], ['代', '人', 5, 6], ['口', '報', 6, 7], ['道', '了', 7, 8]]",0.7777777777777779,1.0
199,工作人員是十四位在家隔離,工作人別是是四櫃在價格離,工作特員都在把思元小分表,"[['人', '特', 2, 3], ['別', '員', 3, 4], ['是', '都', 4, 5], ['是', '在', 5, 6], ['四', '把', 6, 7], ['櫃', '思', 7, 8], ['在', '元', 8, 9], ['價', '小', 9, 10], ['格', '分', 10, 11], ['離', '表', 11, 12]]",0.4166666666666671,0.75
200,所以榮民是六位在家隔離,雖革敏是對會在價格領,吳然不絕不於議價格上,"[['雖', '吳', 0, 1], ['革', '然', 1, 2], ['敏', '不', 2, 3], ['是', '絕', 3, 4], ['對', '不', 4, 5], ['會', '於', 5, 6], ['在', '議', 6, 7], ['領', '上', 9, 10]]",0.818181818181818,1.0
201,照服員啦廚師都一樣,產物也聊只是都樣,寵品不不只不一樣,"[['產', '寵', 0, 1], ['物', '品', 1, 2], ['也', '不', 2, 3], ['聊', '不', 3, 4], ['是', '不', 5, 6], ['都', '一', 6, 7]]",0.7777777777777779,0.7777777777777778
202,所以我們現在的住民他有,生我們線的治美要帶有,那產連說的不不從執壞,"[['生', '那', 0, 1], ['我', '產', 1, 2], ['們', '連', 2, 3], ['線', '說', 3, 4], ['治', '不', 5, 6], ['美', '不', 6, 7], ['要', '從', 7, 8], ['帶', '執', 8, 9], ['有', '壞', 9, 10]]",0.7272727272727271,1.0
203,旅旅遊史的人,迪時的了腦,臨凱念電價,"[['迪', '臨', 0, 1], ['時', '凱', 1, 2], ['的', '念', 2, 3], ['了', '電', 3, 4], ['腦', '價', 4, 5]]",1.0,1.0
204,我們的榮民的部分有,的綿米的更有,石小皮味更有,"[['的', '石', 0, 1], ['綿', '小', 1, 2], ['米', '皮', 2, 3], ['的', '味', 3, 4]]",0.666666666666667,0.8888888888888888
205,那另外有在家隔離,所要第外有再價格離,不先是一是關價當的,"[['所', '不', 0, 1], ['要', '先', 1, 2], ['第', '是', 2, 3], ['外', '一', 3, 4], ['有', '是', 4, 5], ['再', '關', 5, 6], ['格', '當', 7, 8], ['離', '的', 8, 9]]",0.75,1.125
206,那如果你有,陸局股女友,用找的隊組,"[['陸', '用', 0, 1], ['局', '找', 1, 2], ['股', '的', 2, 3], ['女', '隊', 3, 4], ['友', '組', 4, 5]]",1.0,1.0
207,或本來就比較虛弱的,這得得習助,更間得幫性,"[['這', '更', 0, 1], ['得', '間', 1, 2], ['習', '幫', 3, 4], ['助', '性', 4, 5]]",1.0,1.0
208,我我我們榮總本身,廣東能總長的罪,揭誌副處有謝秘,"[['廣', '揭', 0, 1], ['東', '誌', 1, 2], ['能', '副', 2, 3], ['總', '處', 3, 4], ['長', '有', 4, 5], ['的', '謝', 5, 6], ['罪', '秘', 6, 7]]",1.0,1.0
209,訪客跟工作人員,防客跟工作人員,遊員的工作人員,"[['防', '遊', 0, 1], ['客', '員', 1, 2], ['跟', '的', 2, 3]]",0.14285714285714302,0.42857142857142855
210,包括我們委外的,被我外的,請委撞的,"[['被', '請', 0, 1], ['我', '委', 1, 2], ['外', '撞', 2, 3]]",0.5714285714285711,0.7142857142857143
211,我們的同仁是十四,甜你是實四,看六事小現,"[['甜', '看', 0, 1], ['你', '六', 1, 2], ['是', '事', 2, 3], ['實', '小', 3, 4], ['四', '現', 4, 5]]",0.75,1.0
212,問你的旅遊史,你的的遊西,魔們小東戲,"[['你', '魔', 0, 1], ['的', '們', 1, 2], ['的', '小', 2, 3], ['遊', '東', 3, 4], ['西', '戲', 4, 5]]",0.5,1.0
213,我們的員工跟訪客,們軍單更放購,海不幣位採心,"[['們', '海', 0, 1], ['軍', '不', 1, 2], ['單', '幣', 2, 3], ['更', '位', 3, 4], ['放', '採', 4, 5], ['購', '心', 5, 6]]",0.875,1.0
214,都照這樣處理,好都在價醬處理,我於的靜格處理,"[['好', '我', 0, 1], ['都', '於', 1, 2], ['在', '的', 2, 3], ['價', '靜', 3, 4], ['醬', '格', 4, 5]]",0.666666666666667,0.8333333333333334
215,我們每天都給口罩,子的給口罩,有切戴口了,"[['子', '有', 0, 1], ['的', '切', 1, 2], ['給', '戴', 2, 3], ['罩', '了', 4, 5]]",0.625,0.875
216,都有設隔離室,是各一事,且有件半,"[['是', '且', 0, 1], ['各', '有', 1, 2], ['一', '件', 2, 3], ['事', '半', 3, 4]]",1.0,0.8333333333333334
217,六個在家隔離,六個在家格裡,我個人格子鬥,"[['六', '我', 0, 1], ['在', '人', 2, 3], ['家', '格', 3, 4], ['格', '子', 4, 5], ['裡', '鬥', 5, 6]]",0.33333333333333304,0.8333333333333334
218,各式各樣的,各是各樣的喔,都種各樣的人,"[['各', '都', 0, 1], ['是', '種', 1, 2], ['喔', '人', 5, 6]]",0.4,0.6
219,如果他沒有家人的話,王日戰嗎,有會在役,"[['王', '有', 0, 1], ['日', '會', 1, 2], ['戰', '在', 2, 3], ['嗎', '役', 3, 4]]",1.0,0.8888888888888888
220,訪客要進來,常客較進來,遊規會少食,"[['常', '遊', 0, 1], ['客', '規', 1, 2], ['較', '會', 2, 3], ['進', '少', 3, 4], ['來', '食', 4, 5]]",0.4,1.0
221,現在只有五個了,在就一的,也同院半,"[['在', '也', 0, 1], ['就', '同', 1, 2], ['一', '院', 2, 3], ['的', '半', 3, 4]]",0.857142857142857,1.0
222,包括我們的同仁,幫我的討論,讓忙的討論,"[['幫', '讓', 0, 1], ['我', '忙', 1, 2]]",0.7142857142857142,0.8571428571428571
223,好現在剩下五個,手適的市我,合裏有小場,"[['手', '合', 0, 1], ['適', '裏', 1, 2], ['的', '有', 2, 3], ['市', '小', 3, 4], ['我', '場', 4, 5]]",1.0,1.0
224,也是一樣她也她要離開工作崗位超過一天兩天,所是要他也特有離開工作崗位操作一對兩天,而以要他在沒別離開工作崗位工作不至白男,"[['所', '而', 0, 1], ['是', '以', 1, 2], ['也', '在', 4, 5], ['特', '沒', 5, 6], ['有', '別', 6, 7], ['操', '工', 13, 14], ['一', '不', 15, 16], ['對', '至', 16, 17], ['兩', '白', 17, 18], ['天', '男', 18, 19]]",0.45,0.7
225,回來的話一定是在在家隔離十四天以後,雖以來的話一定是在再加隔律師世界以會,接然你的話一直是要參召過參的在裡大上,"[['雖', '接', 0, 1], ['以', '然', 1, 2], ['來', '你', 2, 3], ['定', '直', 6, 7], ['在', '要', 8, 9], ['再', '參', 9, 10], ['加', '召', 10, 11], ['隔', '過', 11, 12], ['律', '參', 12, 13], ['師', '的', 13, 14], ['世', '在', 14, 15], ['界', '裡', 15, 16], ['以', '大', 16, 17], ['會', '上', 17, 18]]",0.529411764705882,0.8235294117647058
226,他請假假如長的時候我們還要讓他付他的機票,呃請假加強就時候龍的布達的基票,呃要要然班到是人他個萬儲的門地,"[['請', '要', 1, 2], ['假', '要', 2, 3], ['加', '然', 3, 4], ['強', '班', 4, 5], ['就', '到', 5, 6], ['時', '是', 6, 7], ['候', '人', 7, 8], ['龍', '他', 8, 9], ['的', '個', 9, 10], ['布', '萬', 10, 11], ['達', '儲', 11, 12], ['基', '門', 13, 14], ['票', '地', 14, 15]]",0.7,0.95
227,不是啦十四家啦十四個榮家主任啦,十四家了套十四個仍家主任的,十個項配除有一個是是有任少,"[['四', '個', 1, 2], ['家', '項', 2, 3], ['了', '配', 3, 4], ['套', '除', 4, 5], ['十', '有', 5, 6], ['四', '一', 6, 7], ['仍', '是', 8, 9], ['家', '是', 9, 10], ['主', '有', 10, 11], ['的', '少', 12, 13]]",0.46666666666666706,0.8666666666666667
228,那個榮民一定是準確掌握因為她一定要請假,這個龍擬定速五者確掌委因為待表請假,這個下石飛是或項是定喔員接有他請假,"[['龍', '下', 2, 3], ['擬', '石', 3, 4], ['定', '飛', 4, 5], ['速', '是', 5, 6], ['五', '或', 6, 7], ['者', '項', 7, 8], ['確', '是', 8, 9], ['掌', '定', 9, 10], ['委', '喔', 10, 11], ['因', '員', 11, 12], ['為', '接', 12, 13], ['待', '有', 13, 14], ['表', '他', 14, 15]]",0.631578947368421,0.7894736842105263
229,他先到先請假我們就知道他預計到哪裡,他是保真請教六教他預計到哪裡,但是保密的假主下他設講到哪裡,"[['他', '但', 0, 1], ['真', '密', 3, 4], ['請', '的', 4, 5], ['教', '假', 5, 6], ['六', '主', 6, 7], ['教', '下', 7, 8], ['預', '設', 9, 10], ['計', '講', 10, 11]]",0.529411764705882,0.7058823529411765
230,我們如何掌握他的旅遊史以及接觸史,本如可掌握他的比由是一及接觸事,並人何掌握到的理例唯否次那件的,"[['本', '並', 0, 1], ['如', '人', 1, 2], ['可', '何', 2, 3], ['他', '到', 5, 6], ['比', '理', 7, 8], ['由', '例', 8, 9], ['是', '唯', 9, 10], ['一', '否', 10, 11], ['及', '次', 11, 12], ['接', '那', 12, 13], ['觸', '件', 13, 14], ['事', '的', 14, 15]]",0.5,0.75
231,我們現在的掌握是怎麼掌握掌握了些什麼,們現掌握只這麼掌握掌握的就什麼,實們掌不力什個掌他掌握的是什麼,"[['們', '實', 0, 1], ['現', '們', 1, 2], ['握', '不', 3, 4], ['只', '力', 4, 5], ['這', '什', 5, 6], ['麼', '個', 6, 7], ['握', '他', 8, 9], ['就', '是', 12, 13]]",0.38888888888888895,0.6111111111111112
232,因為我們看到這個個案其實很驚人,沒有看到這格來自成經人喔,沒有看到這個的寫於年的才,"[['格', '個', 5, 6], ['來', '的', 6, 7], ['自', '寫', 7, 8], ['成', '於', 8, 9], ['經', '年', 9, 10], ['人', '的', 10, 11], ['喔', '才', 11, 12]]",0.8,0.7333333333333333
233,榮民的話她要離開一定要請假,人民的外他調離開定請假,國為部其出輸查規始了求,"[['人', '國', 0, 1], ['民', '為', 1, 2], ['的', '部', 2, 3], ['外', '其', 3, 4], ['他', '出', 4, 5], ['調', '輸', 5, 6], ['離', '查', 6, 7], ['開', '規', 7, 8], ['定', '始', 8, 9], ['請', '了', 9, 10], ['假', '求', 10, 11]]",0.46153846153846206,1.0
234,謝謝委員我是養護處處長,貼為我一就養戶重處長,因著第把個寫解副時罰,"[['貼', '因', 0, 1], ['為', '著', 1, 2], ['我', '第', 2, 3], ['一', '把', 3, 4], ['就', '個', 4, 5], ['養', '寫', 5, 6], ['戶', '解', 6, 7], ['重', '副', 7, 8], ['處', '時', 8, 9], ['長', '罰', 9, 10]]",0.7272727272727271,1.0
235,跟十四家榮總,跟四四家總種上是,有跑百跑比結不距,"[['跟', '有', 0, 1], ['四', '跑', 1, 2], ['四', '百', 2, 3], ['家', '跑', 3, 4], ['總', '比', 4, 5], ['種', '結', 5, 6], ['上', '不', 6, 7], ['是', '距', 7, 8]]",0.833333333333333,1.3333333333333333
236,所以說這些委外人員從大陸回,協助這些委外元主大度回劃,協助這些國托業成多理規歸,"[['委', '國', 4, 5], ['外', '托', 5, 6], ['元', '業', 6, 7], ['主', '成', 7, 8], ['大', '多', 8, 9], ['度', '理', 9, 10], ['回', '規', 10, 11], ['劃', '歸', 11, 12]]",0.615384615384615,0.8461538461538461
237,分割或者是分門別類,分格不子真能給了,價款考就不就太你,"[['分', '價', 0, 1], ['格', '款', 1, 2], ['不', '考', 2, 3], ['子', '就', 3, 4], ['真', '不', 4, 5], ['能', '就', 5, 6], ['給', '太', 6, 7], ['了', '你', 7, 8]]",0.8888888888888891,1.0
238,我們主委每個禮拜一,本職有買個裏待遇,員沒有的不人待遇,"[['本', '員', 0, 1], ['職', '沒', 1, 2], ['買', '的', 3, 4], ['個', '不', 4, 5], ['裏', '人', 5, 6]]",0.8888888888888891,1.0
239,公司也一定會查查他,就事也定會查查到,董是一不要被不到,"[['就', '董', 0, 1], ['事', '是', 1, 2], ['也', '一', 2, 3], ['定', '不', 3, 4], ['會', '要', 4, 5], ['查', '被', 5, 6], ['查', '不', 6, 7]]",0.444444444444444,0.8888888888888888
240,他也是要向公司請假,他也是要向公司請假,但要需指求公司請假,"[['他', '但', 0, 1], ['也', '要', 1, 2], ['是', '需', 2, 3], ['要', '指', 3, 4], ['向', '求', 4, 5]]",0.0,0.5555555555555556
241,位十四位加五位,會十四位著五位,有有四跟第地位,"[['會', '有', 0, 1], ['十', '有', 1, 2], ['位', '跟', 3, 4], ['著', '第', 4, 5], ['五', '地', 5, 6]]",0.28571428571428603,0.7142857142857143
242,那現在掌握的現況如何,身心的掌握險況如何,核有的相握狀況如何,"[['身', '核', 0, 1], ['心', '有', 1, 2], ['掌', '相', 3, 4], ['險', '狀', 5, 6]]",0.5,0.6
243,然後我這次要問的問題是,那我自歲的問的問題是,那我這己提痛的問題是,"[['自', '這', 2, 3], ['歲', '己', 3, 4], ['的', '提', 4, 5], ['問', '痛', 5, 6]]",0.45454545454545503,0.45454545454545453
244,那榮家也是區分,那龍得也是確跟,馬個長得的緊認,"[['那', '馬', 0, 1], ['龍', '個', 1, 2], ['得', '長', 2, 3], ['也', '得', 3, 4], ['是', '的', 4, 5], ['確', '緊', 5, 6], ['跟', '認', 6, 7]]",0.5714285714285711,1.0
245,就會在我們的榮家,住戰的專家,敢院村專家,"[['住', '敢', 0, 1], ['戰', '院', 1, 2], ['的', '村', 2, 3]]",0.75,0.875
246,是有他的旅遊史,是有他的旅遊逝,記從趣跟旅遊證,"[['是', '記', 0, 1], ['有', '從', 1, 2], ['他', '趣', 2, 3], ['的', '跟', 3, 4], ['逝', '證', 6, 7]]",0.14285714285714302,0.7142857142857143
247,那委外的人員的話,那委外的人員的話,那委外的人員的話,[],0.0,0.0
248,所彙整出來的,所彙整出來,要以整出來,"[['所', '要', 0, 1], ['彙', '以', 1, 2]]",0.166666666666667,0.5
249,對我們一定會掌握到,是一定會掌握到,他一定會掌握到,"[['是', '他', 0, 1]]",0.33333333333333304,0.3333333333333333
250,的個單獨的隔離,的更單獨的個,是或單純的人,"[['的', '是', 0, 1], ['更', '或', 1, 2], ['獨', '純', 3, 4], ['個', '人', 5, 6]]",0.42857142857142894,0.7142857142857143
251,而且付他的機票,而簡負雜的機票,簡較易責的發器,"[['而', '簡', 0, 1], ['簡', '較', 1, 2], ['負', '易', 2, 3], ['雜', '責', 3, 4], ['機', '發', 5, 6], ['票', '器', 6, 7]]",0.42857142857142894,0.8571428571428571
252,到哪裡我們都知道,到來裡我們的指導,那場由我們的領手,"[['到', '那', 0, 1], ['來', '場', 1, 2], ['裡', '由', 2, 3], ['指', '領', 6, 7], ['導', '手', 7, 8]]",0.5,0.75
253,有沒有任何要補充,呃有關了的補成,呃有效料的完丁,"[['關', '效', 2, 3], ['了', '料', 3, 4], ['補', '完', 5, 6], ['成', '丁', 6, 7]]",0.75,0.875
254,那是否有把它,但是否有吧,稱是沒可效,"[['但', '稱', 0, 1], ['否', '沒', 2, 3], ['有', '可', 3, 4], ['吧', '效', 4, 5]]",0.5,0.8333333333333334
255,還有接觸史,還借助事,以有同物,"[['還', '以', 0, 1], ['借', '有', 1, 2], ['助', '同', 2, 3], ['事', '物', 3, 4]]",0.8,0.8
256,提醒一下現在聯合醫院已經有集體離職的離職潮了喔,提醒小吃的別合醫院已經有集體離職的你職潮樓,提醒緊姐的適眼入學已經是集體離職的留看職了,"[['小', '緊', 2, 3], ['吃', '姐', 3, 4], ['別', '適', 5, 6], ['合', '眼', 6, 7], ['醫', '入', 7, 8], ['院', '學', 8, 9], ['有', '是', 11, 12], ['你', '留', 17, 18], ['職', '看', 18, 19], ['潮', '職', 19, 20], ['樓', '了', 20, 21]]",0.34782608695652195,0.5652173913043478
257,那有有偵測到說這些工作人員醫護人員,那永不之這道所這些工作人員醫護人員,就就我是不他是這些工作人員醫護人員,"[['那', '就', 0, 1], ['永', '就', 1, 2], ['不', '我', 2, 3], ['之', '是', 3, 4], ['這', '不', 4, 5], ['道', '他', 5, 6], ['所', '是', 6, 7]]",0.3529411764705879,0.4117647058823529
258,目前我們已經啟動心心理的輔導了,目前我們理經啟動新七理的輔導,目前我們已經啟動了規代的演導,"[['理', '已', 4, 5], ['新', '了', 8, 9], ['七', '規', 9, 10], ['理', '代', 10, 11], ['輔', '演', 12, 13]]",0.266666666666667,0.3333333333333333
259,昨天跟前昨天在確認是十三位,昨天本的且昨天的確都十三圍,喔天用午喔昨天的市是是三點,"[['昨', '喔', 0, 1], ['本', '用', 2, 3], ['的', '午', 3, 4], ['且', '喔', 4, 5], ['確', '市', 8, 9], ['都', '是', 9, 10], ['十', '是', 10, 11], ['圍', '點', 12, 13]]",0.538461538461538,0.6923076923076923
260,所以她每個禮拜跟十四家的榮,是他每個禮拜的四假的動,依這每個禮拜的休次活由,"[['是', '依', 0, 1], ['他', '這', 1, 2], ['四', '休', 7, 8], ['假', '次', 8, 9], ['的', '活', 9, 10], ['動', '由', 10, 11]]",0.538461538461538,0.6923076923076923
261,醫療系統如果人開始離職的話,醫療系統魔人開始離值的話,醫個系統個旦開始增開的話,"[['療', '個', 1, 2], ['魔', '個', 4, 5], ['人', '旦', 5, 6], ['離', '增', 8, 9], ['值', '開', 9, 10]]",0.23076923076923103,0.46153846153846156
262,今天又增加到十四位工作人員在居家隔離,經有增加的十四位工作人的聚價格力,還常相加二十多名工作人的資集能高,"[['經', '還', 0, 1], ['有', '常', 1, 2], ['增', '相', 2, 3], ['的', '二', 4, 5], ['四', '多', 6, 7], ['位', '名', 7, 8], ['聚', '資', 12, 13], ['價', '集', 13, 14], ['格', '能', 14, 15], ['力', '高', 15, 16]]",0.555555555555556,0.7222222222222222
263,正在辦理這個離職的程序,正在本理這個比職的程序,呃是處訂這個入賽的程序,"[['正', '呃', 0, 1], ['在', '是', 1, 2], ['本', '處', 2, 3], ['理', '訂', 3, 4], ['比', '入', 6, 7], ['職', '賽', 7, 8]]",0.18181818181818202,0.5454545454545454
264,以及私人院所基層診所可以靠了,一只四人院所機成診所可以搞了,一十私甲的的寫小功就可以小定,"[['只', '十', 1, 2], ['四', '私', 2, 3], ['人', '甲', 3, 4], ['院', '的', 4, 5], ['所', '的', 5, 6], ['機', '寫', 6, 7], ['成', '小', 7, 8], ['診', '功', 8, 9], ['所', '就', 9, 10], ['搞', '小', 12, 13], ['了', '定', 13, 14]]",0.42857142857142894,0.7857142857142857
265,是否可以我們那個葛處長葛處長,是否給我們那個個處長格處長,是發請我們那個副別長副副理,"[['否', '發', 1, 2], ['給', '請', 2, 3], ['個', '副', 7, 8], ['處', '別', 8, 9], ['格', '副', 10, 11], ['處', '副', 11, 12], ['長', '理', 12, 13]]",0.28571428571428603,0.5714285714285714
266,他們相對應她們有什麼需求,他們想對一旁沒什麼需求,他們相那自起有什麼需求,"[['想', '相', 2, 3], ['對', '那', 3, 4], ['一', '自', 4, 5], ['旁', '起', 5, 6], ['沒', '有', 6, 7]]",0.4166666666666671,0.3333333333333333
267,我很擔心台北市身為首都,所擔心台北是生的手都,她愛心的下學誰養首族,"[['所', '她', 0, 1], ['擔', '愛', 1, 2], ['台', '的', 3, 4], ['北', '下', 4, 5], ['是', '學', 5, 6], ['生', '誰', 6, 7], ['的', '養', 7, 8], ['手', '首', 8, 9], ['都', '族', 9, 10]]",0.545454545454545,0.8181818181818182
268,或或崗位上面的一些問題嗎,和崗位小面的一修問題嗎,在車電相學的裝些問題多,"[['和', '在', 0, 1], ['崗', '車', 1, 2], ['位', '電', 2, 3], ['小', '相', 3, 4], ['面', '學', 4, 5], ['一', '裝', 6, 7], ['修', '些', 7, 8], ['嗎', '多', 10, 11]]",0.33333333333333304,0.6666666666666666
269,會成為我們防疫的破口,而成為我們防意的多口,就因為我們希疫的虎標,"[['而', '就', 0, 1], ['成', '因', 1, 2], ['防', '希', 5, 6], ['意', '疫', 6, 7], ['多', '虎', 8, 9], ['口', '標', 9, 10]]",0.3,0.5
270,我這邊為甚麼會特別提因為我們,我只備為什麼會特別提問我們,我不是為什麼你特別想醒我下,"[['只', '不', 1, 2], ['備', '是', 2, 3], ['會', '你', 6, 7], ['提', '想', 9, 10], ['問', '醒', 10, 11], ['們', '下', 12, 13]]",0.3571428571428571,0.5714285714285714
271,你們的標準是甚麼這個就請確認一下,們的標準是什麼這請確了一下,錳的標準是什麼把簡問定一下,"[['們', '錳', 0, 1], ['這', '把', 7, 8], ['請', '簡', 8, 9], ['確', '問', 9, 10], ['了', '定', 10, 11]]",0.3125,0.5625
272,最後一個部份剩下一分鐘的時間,這的部分的時下一更照時間,有些部分是剩間會定長時間,"[['這', '有', 0, 1], ['的', '些', 1, 2], ['的', '是', 4, 5], ['時', '剩', 5, 6], ['下', '間', 6, 7], ['一', '會', 7, 8], ['更', '定', 8, 9], ['照', '長', 9, 10]]",0.7142857142857142,0.7857142857142857
273,五十個醫護人員,十個醫戶肯員,一萬用院人定,"[['十', '一', 0, 1], ['個', '萬', 1, 2], ['醫', '用', 2, 3], ['戶', '院', 3, 4], ['肯', '人', 4, 5], ['員', '定', 5, 6]]",0.42857142857142894,0.8571428571428571
274,有一些異狀或者是,有些地轉獲的是,間外可輕真但多,"[['有', '間', 0, 1], ['些', '外', 1, 2], ['地', '可', 2, 3], ['轉', '輕', 3, 4], ['獲', '真', 4, 5], ['的', '但', 5, 6], ['是', '多', 6, 7]]",0.625,1.0
275,五十個醫護人員,若實的醫護人員,現有有醫護人員,"[['若', '現', 0, 1], ['實', '有', 1, 2], ['的', '有', 2, 3]]",0.42857142857142894,0.42857142857142855
276,葛處長我請教一下,的住找請教一下,不那房請問一下,"[['的', '不', 0, 1], ['住', '那', 1, 2], ['找', '房', 2, 3], ['教', '問', 4, 5]]",0.5,0.625
277,你們一定要做好,一定要做好,一定要做好,[],0.28571428571428603,0.2857142857142857
278,我我比較好奇就是說,所我較好奇說,那比就好解喔,"[['所', '那', 0, 1], ['我', '比', 1, 2], ['較', '就', 2, 3], ['奇', '解', 4, 5], ['說', '喔', 5, 6]]",0.444444444444444,0.7777777777777778
279,所以在這邊提醒一下,誰了這個提醒一下,喔把這個提醒一下,"[['誰', '喔', 0, 1], ['了', '把', 1, 2]]",0.444444444444444,0.4444444444444444
280,第一線的工作人員,一是的工作人員,滿名問工作人員,"[['一', '滿', 0, 1], ['是', '名', 1, 2], ['的', '問', 2, 3]]",0.25,0.5
281,這個榮家的,把這種價的,是這種西格,"[['把', '是', 0, 1], ['價', '西', 3, 4], ['的', '格', 4, 5]]",0.8,1.0
282,有這樣的現況嗎,有這樣的現況嗎,有這樣的情況會,"[['現', '情', 4, 5], ['嗎', '會', 6, 7]]",0.0,0.2857142857142857
283,這個要提醒一下,這提形象,提一現象,"[['這', '提', 0, 1], ['提', '一', 1, 2], ['形', '現', 2, 3]]",0.7142857142857142,0.8571428571428571
284,對於工作上面,與工作上面,在工作衝關,"[['與', '在', 0, 1], ['上', '衝', 3, 4], ['面', '關', 4, 5]]",0.33333333333333304,0.6666666666666666
285,就剩下中央,就是家重要,還是最重要,"[['就', '還', 0, 1], ['家', '最', 2, 3]]",0.8,1.0
286,每天要回報,每天回報,昨日快報,"[['每', '昨', 0, 1], ['天', '日', 1, 2], ['回', '快', 2, 3]]",0.2,0.8
287,所以這個部分,這以對部分,所相大比長,"[['這', '所', 0, 1], ['以', '相', 1, 2], ['對', '大', 2, 3], ['部', '比', 3, 4], ['分', '長', 4, 5]]",0.5,0.8333333333333334
288,那個是疾管局的報表上面的是高危險的人物的自主管理沒有發燒沒有任何的確診,所的是計外覺的到表上面的是更更危險的人物的自主管理沒發送六熱個的確的,目以設說算款的手派裡真的是比有危險的雜員的自我管理喔有生是那要正假認,"[['所', '目', 0, 1], ['的', '以', 1, 2], ['是', '設', 2, 3], ['計', '說', 3, 4], ['外', '算', 4, 5], ['覺', '款', 5, 6], ['到', '手', 7, 8], ['表', '派', 8, 9], ['上', '裡', 9, 10], ['面', '真', 10, 11], ['更', '比', 13, 14], ['更', '有', 14, 15], ['人', '雜', 18, 19], ['物', '員', 19, 20], ['主', '我', 22, 23], ['沒', '喔', 25, 26], ['發', '有', 26, 27], ['送', '生', 27, 28], ['六', '是', 28, 29], ['熱', '那', 29, 30], ['個', '要', 30, 31], ['的', '正', 31, 32], ['確', '假', 32, 33], ['的', '認', 33, 34]]",0.42857142857142894,0.7142857142857143
289,那接下來最後一個剛剛副主委說在我們十四家的這個榮家裏頭兩家分院,會接在最後一個尷剛副組委說這姆此斯家的這個文在裏的等家分對,直議待最後一個那那跟院長說因個漢國處商這個呃字製面專間針析,"[['會', '直', 0, 1], ['接', '議', 1, 2], ['在', '待', 2, 3], ['尷', '那', 7, 8], ['剛', '那', 8, 9], ['副', '跟', 9, 10], ['組', '院', 10, 11], ['委', '長', 11, 12], ['這', '因', 13, 14], ['姆', '個', 14, 15], ['此', '漢', 15, 16], ['斯', '國', 16, 17], ['家', '處', 17, 18], ['的', '商', 18, 19], ['文', '呃', 21, 22], ['在', '字', 22, 23], ['裏', '製', 23, 24], ['的', '面', 24, 25], ['等', '專', 25, 26], ['家', '間', 26, 27], ['分', '針', 27, 28], ['對', '析', 28, 29]]",0.483870967741936,0.7741935483870968
290,那至於在這樣的情況之下十四位的工作者是怎麼樣感染來的,最在降停步自項斯斯位的尊作者是怎麼丹賣奶的,我嚴的姆來拉拉獎這拉奶工嚴風是怎麼練姆去奶,"[['最', '我', 0, 1], ['在', '嚴', 1, 2], ['降', '的', 2, 3], ['停', '姆', 3, 4], ['步', '來', 4, 5], ['自', '拉', 5, 6], ['項', '拉', 6, 7], ['斯', '獎', 7, 8], ['斯', '這', 8, 9], ['位', '拉', 9, 10], ['的', '奶', 10, 11], ['尊', '工', 11, 12], ['作', '嚴', 12, 13], ['者', '風', 13, 14], ['丹', '練', 17, 18], ['賣', '姆', 18, 19], ['奶', '去', 19, 20], ['的', '奶', 20, 21]]",0.653846153846154,0.8076923076923077
291,在榮單身是在榮家的一個隔離室,在龍內單純的是在龍家的就隔離次,跑國莊說讀的告馬國級莊間業一嗎,"[['在', '跑', 0, 1], ['龍', '國', 1, 2], ['內', '莊', 2, 3], ['單', '說', 3, 4], ['純', '讀', 4, 5], ['是', '告', 6, 7], ['在', '馬', 7, 8], ['龍', '國', 8, 9], ['家', '級', 9, 10], ['的', '莊', 10, 11], ['就', '間', 11, 12], ['隔', '業', 12, 13], ['離', '一', 13, 14], ['次', '嗎', 14, 15]]",0.5714285714285711,1.0714285714285714
292,或是他量體溫超過政府規定就要,特出要良平財我總規著走票,提別不求有性富就忙矩一人,"[['特', '提', 0, 1], ['出', '別', 1, 2], ['要', '不', 2, 3], ['良', '求', 3, 4], ['平', '有', 4, 5], ['財', '性', 5, 6], ['我', '富', 6, 7], ['總', '就', 7, 8], ['規', '忙', 8, 9], ['著', '矩', 9, 10], ['走', '一', 10, 11], ['票', '人', 11, 12]]",0.9285714285714292,1.0
293,不是感染的那是疾管局每天要報的報表,不是改染的類的是幾管局用每天帶的代表,但能黃式人有型水城個工長海寬換的手表,"[['不', '但', 0, 1], ['是', '能', 1, 2], ['改', '黃', 2, 3], ['染', '式', 3, 4], ['的', '人', 4, 5], ['類', '有', 5, 6], ['的', '型', 6, 7], ['是', '水', 7, 8], ['幾', '城', 8, 9], ['管', '個', 9, 10], ['局', '工', 10, 11], ['用', '長', 11, 12], ['每', '海', 12, 13], ['天', '寬', 13, 14], ['帶', '換', 14, 15], ['代', '手', 16, 17]]",0.47058823529411803,0.9411764705882353
