,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
238,我們主委每個禮拜一,本職有買個裏待遇,同樣有優質人待遇,"[['本', '同', 0, 1], ['職', '樣', 1, 2], ['買', '優', 3, 4], ['個', '質', 4, 5], ['裏', '人', 5, 6]]",0.8888888888888891,1.0
239,公司也一定會查查他,就事也定會查查到,就是人找都找不到,"[['事', '是', 1, 2], ['也', '人', 2, 3], ['定', '找', 3, 4], ['會', '都', 4, 5], ['查', '找', 5, 6], ['查', '不', 6, 7]]",0.444444444444444,1.0
240,他也是要向公司請假,他也是要向公司請假,主要是要求公司請假,"[['他', '主', 0, 1], ['也', '要', 1, 2], ['向', '求', 4, 5]]",0.0,0.3333333333333333
241,位十四位加五位,會十四位著五位,所有級級或地位,"[['會', '所', 0, 1], ['十', '有', 1, 2], ['四', '級', 2, 3], ['位', '級', 3, 4], ['著', '或', 4, 5], ['五', '地', 5, 6]]",0.28571428571428603,0.8571428571428571
242,那現在掌握的現況如何,身心的掌握險況如何,兩家的相握狀況如何,"[['身', '兩', 0, 1], ['心', '家', 1, 2], ['掌', '相', 3, 4], ['險', '狀', 5, 6]]",0.5,0.6
243,然後我這次要問的問題是,那我自歲的問的問題是,葛麼自己最痛的問題是,"[['那', '葛', 0, 1], ['我', '麼', 1, 2], ['歲', '己', 3, 4], ['的', '最', 4, 5], ['問', '痛', 5, 6]]",0.45454545454545503,0.6363636363636364
244,那榮家也是區分,那龍得也是確跟,那院長也沒確認,"[['龍', '院', 1, 2], ['得', '長', 2, 3], ['是', '沒', 4, 5], ['跟', '認', 6, 7]]",0.5714285714285711,0.7142857142857143
245,就會在我們的榮家,住戰的專家,小戶村專家,"[['住', '小', 0, 1], ['戰', '戶', 1, 2], ['的', '村', 2, 3]]",0.75,0.875
246,是有他的旅遊史,是有他的旅遊逝,查看他的駕遊證,"[['是', '查', 0, 1], ['有', '看', 1, 2], ['旅', '駕', 4, 5], ['逝', '證', 6, 7]]",0.14285714285714302,0.5714285714285714
247,那委外的人員的話,那委外的人員的話,那委外的人員的話,[],0.0,0.0
248,所彙整出來的,所彙整出來,所以整出來,"[['彙', '以', 1, 2]]",0.166666666666667,0.3333333333333333
249,對我們一定會掌握到,是一定會掌握到,他一定會掌握到,"[['是', '他', 0, 1]]",0.33333333333333304,0.3333333333333333
250,的個單獨的隔離,的更單獨的個,也是聰明的人,"[['的', '也', 0, 1], ['更', '是', 1, 2], ['單', '聰', 2, 3], ['獨', '明', 3, 4], ['個', '人', 5, 6]]",0.42857142857142894,0.8571428571428571
251,而且付他的機票,而簡負雜的機票,而是易制的機器,"[['簡', '是', 1, 2], ['負', '易', 2, 3], ['雜', '制', 3, 4], ['票', '器', 6, 7]]",0.42857142857142894,0.5714285714285714
252,到哪裡我們都知道,到來裡我們的指導,到底是我們的雙手,"[['來', '底', 1, 2], ['裡', '是', 2, 3], ['指', '雙', 6, 7], ['導', '手', 7, 8]]",0.5,0.625
253,有沒有任何要補充,呃有關了的補成,喔有關於請副丁,"[['呃', '喔', 0, 1], ['了', '於', 3, 4], ['的', '請', 4, 5], ['補', '副', 5, 6], ['成', '丁', 6, 7]]",0.75,0.875
254,那是否有把它,但是否有吧,但是很有效,"[['否', '很', 2, 3], ['吧', '效', 4, 5]]",0.5,0.6666666666666666
255,還有接觸史,還借助事,公有財物,"[['還', '公', 0, 1], ['借', '有', 1, 2], ['助', '財', 2, 3], ['事', '物', 3, 4]]",0.8,0.8
256,提醒一下現在聯合醫院已經有集體離職的離職潮了喔,提醒小吃的別合醫院已經有集體離職的你職潮樓,提醒小夥吃到人格藥已經有離體離職的人失業了,"[['吃', '夥', 3, 4], ['的', '吃', 4, 5], ['別', '到', 5, 6], ['合', '人', 6, 7], ['醫', '格', 7, 8], ['院', '藥', 8, 9], ['集', '離', 12, 13], ['你', '人', 17, 18], ['職', '失', 18, 19], ['潮', '業', 19, 20], ['樓', '了', 20, 21]]",0.34782608695652195,0.5652173913043478
257,那有有偵測到說這些工作人員醫護人員,那永不之這道所這些工作人員醫護人員,但這代代之的是這些工作人員醫護人員,"[['那', '但', 0, 1], ['永', '這', 1, 2], ['不', '代', 2, 3], ['之', '代', 3, 4], ['這', '之', 4, 5], ['道', '的', 5, 6], ['所', '是', 6, 7]]",0.3529411764705879,0.4117647058823529
258,目前我們已經啟動心心理的輔導了,目前我們理經啟動新七理的輔導,目前我們反應啟動新一代的演導,"[['理', '反', 4, 5], ['經', '應', 5, 6], ['七', '一', 9, 10], ['理', '代', 10, 11], ['輔', '演', 12, 13]]",0.266666666666667,0.4666666666666667
259,昨天跟前昨天在確認是十三位,昨天本的且昨天的確都十三圍,喔天本週喔昨天的確是十三點,"[['昨', '喔', 0, 1], ['的', '週', 3, 4], ['且', '喔', 4, 5], ['都', '是', 9, 10], ['圍', '點', 12, 13]]",0.538461538461538,0.5384615384615384
260,所以她每個禮拜跟十四家的榮,是他每個禮拜的四假的動,是下這個禮拜的三星期由,"[['他', '下', 1, 2], ['每', '這', 2, 3], ['四', '三', 7, 8], ['假', '星', 8, 9], ['的', '期', 9, 10], ['動', '由', 10, 11]]",0.538461538461538,0.7692307692307693
261,醫療系統如果人開始離職的話,醫療系統魔人開始離值的話,新的系統戰略開始離開的話,"[['醫', '新', 0, 1], ['療', '的', 1, 2], ['魔', '戰', 4, 5], ['人', '略', 5, 6], ['值', '開', 9, 10]]",0.23076923076923103,0.46153846153846156
262,今天又增加到十四位工作人員在居家隔離,經有增加的十四位工作人的聚價格力,平常增加二十二天工作的積極性太高,"[['經', '平', 0, 1], ['有', '常', 1, 2], ['的', '二', 4, 5], ['四', '二', 6, 7], ['位', '天', 7, 8], ['人', '的', 10, 11], ['的', '積', 11, 12], ['聚', '極', 12, 13], ['價', '性', 13, 14], ['格', '太', 14, 15], ['力', '高', 15, 16]]",0.555555555555556,0.7222222222222222
263,正在辦理這個離職的程序,正在本理這個比職的程序,現在整個這個比賽的程序,"[['正', '現', 0, 1], ['本', '整', 2, 3], ['理', '個', 3, 4], ['職', '賽', 7, 8]]",0.18181818181818202,0.45454545454545453
264,以及私人院所基層診所可以靠了,一只四人院所機成診所可以搞了,一碗四元頭的收費差別可以設定,"[['只', '碗', 1, 2], ['人', '元', 3, 4], ['院', '頭', 4, 5], ['所', '的', 5, 6], ['機', '收', 6, 7], ['成', '費', 7, 8], ['診', '差', 8, 9], ['所', '別', 9, 10], ['搞', '設', 12, 13], ['了', '定', 13, 14]]",0.42857142857142894,0.8571428571428571
265,是否可以我們那個葛處長葛處長,是否給我們那個個處長格處長,是交由我們那個簡處長來處理,"[['否', '交', 1, 2], ['給', '由', 2, 3], ['個', '簡', 7, 8], ['格', '來', 10, 11], ['長', '理', 12, 13]]",0.28571428571428603,0.42857142857142855
266,他們相對應她們有什麼需求,他們想對一旁沒什麼需求,他們都對自起有什麼需求,"[['想', '都', 2, 3], ['一', '自', 4, 5], ['旁', '起', 5, 6], ['沒', '有', 6, 7]]",0.4166666666666671,0.3333333333333333
267,我很擔心台北市身為首都,所擔心台北是生的手都,所參加的許多新的民族,"[['擔', '參', 1, 2], ['心', '加', 2, 3], ['台', '的', 3, 4], ['北', '許', 4, 5], ['是', '多', 5, 6], ['生', '新', 6, 7], ['手', '民', 8, 9], ['都', '族', 9, 10]]",0.545454545454545,1.0
268,或或崗位上面的一些問題嗎,和崗位小面的一修問題嗎,其職位存在的一些問題多,"[['和', '其', 0, 1], ['崗', '職', 1, 2], ['小', '存', 3, 4], ['面', '在', 4, 5], ['修', '些', 7, 8], ['嗎', '多', 10, 11]]",0.33333333333333304,0.5
269,會成為我們防疫的破口,而成為我們防意的多口,要成為我們看範的指標,"[['而', '要', 0, 1], ['防', '看', 5, 6], ['意', '範', 6, 7], ['多', '指', 8, 9], ['口', '標', 9, 10]]",0.3,0.5
270,我這邊為甚麼會特別提因為我們,我只備為什麼會特別提問我們,我知道為什麼會特別想問一下,"[['只', '知', 1, 2], ['備', '道', 2, 3], ['提', '想', 9, 10], ['我', '一', 11, 12], ['們', '下', 12, 13]]",0.3571428571428571,0.5714285714285714
271,你們的標準是甚麼這個就請確認一下,們的標準是什麼這請確了一下,錳的標準是什麼需要確定一下,"[['們', '錳', 0, 1], ['這', '需', 7, 8], ['請', '要', 8, 9], ['了', '定', 10, 11]]",0.3125,0.5
272,最後一個部份剩下一分鐘的時間,這的部分的時下一更照時間,這些部分的時間一定長時間,"[['的', '些', 1, 2], ['下', '間', 6, 7], ['更', '定', 8, 9], ['照', '長', 9, 10]]",0.7142857142857142,0.7857142857142857
273,五十個醫護人員,十個醫戶肯員,昨日醫院固定,"[['十', '昨', 0, 1], ['個', '日', 1, 2], ['戶', '院', 3, 4], ['肯', '固', 4, 5], ['員', '定', 5, 6]]",0.42857142857142894,0.8571428571428571
274,有一些異狀或者是,有些地轉獲的是,有些地方得較多,"[['轉', '方', 3, 4], ['獲', '得', 4, 5], ['的', '較', 5, 6], ['是', '多', 6, 7]]",0.625,0.75
275,五十個醫護人員,若實的醫護人員,和現有醫護人員,"[['若', '和', 0, 1], ['實', '現', 1, 2], ['的', '有', 2, 3]]",0.42857142857142894,0.42857142857142855
276,葛處長我請教一下,的住找請教一下,盡量喔你問一下,"[['的', '盡', 0, 1], ['住', '量', 1, 2], ['找', '喔', 2, 3], ['請', '你', 3, 4], ['教', '問', 4, 5]]",0.5,0.75
277,你們一定要做好,一定要做好,一定要做好,[],0.28571428571428603,0.2857142857142857
278,我我比較好奇就是說,所我較好奇說,所以就少聽喔,"[['我', '以', 1, 2], ['較', '就', 2, 3], ['好', '少', 3, 4], ['奇', '聽', 4, 5], ['說', '喔', 5, 6]]",0.444444444444444,1.0
279,所以在這邊提醒一下,誰了這個提醒一下,要把這個提醒一下,"[['誰', '要', 0, 1], ['了', '把', 1, 2]]",0.444444444444444,0.4444444444444444
280,第一線的工作人員,一是的工作人員,一直問工作人員,"[['是', '直', 1, 2], ['的', '問', 2, 3]]",0.25,0.375
281,這個榮家的,把這種價的,而這個價格,"[['把', '而', 0, 1], ['種', '個', 2, 3], ['的', '格', 4, 5]]",0.8,0.8
282,有這樣的現況嗎,有這樣的現況嗎,在這樣的情況會,"[['有', '在', 0, 1], ['現', '情', 4, 5], ['嗎', '會', 6, 7]]",0.0,0.42857142857142855
283,這個要提醒一下,這提形象,這種現象,"[['提', '種', 1, 2], ['形', '現', 2, 3]]",0.7142857142857142,0.8571428571428571
284,對於工作上面,與工作上面,與工作有關,"[['上', '有', 3, 4], ['面', '關', 4, 5]]",0.33333333333333304,0.6666666666666666
285,就剩下中央,就是家重要,房地最重要,"[['就', '房', 0, 1], ['是', '地', 1, 2], ['家', '最', 2, 3]]",0.8,1.0
286,每天要回報,每天回報,現代快報,"[['每', '現', 0, 1], ['天', '代', 1, 2], ['回', '快', 2, 3]]",0.2,0.8
287,所以這個部分,這以對部分,只是對部長,"[['這', '只', 0, 1], ['以', '是', 1, 2], ['分', '長', 4, 5]]",0.5,0.8333333333333334
288,那個是疾管局的報表上面的是高危險的人物的自主管理沒有發燒沒有任何的確診,所的是計外覺的到表上面的是更更危險的人物的自主管理沒發送六熱個的確的,所以是呃所屬的各所中心的是沒有危險的人員的健我管理喔發生有必要的確認,"[['的', '以', 1, 2], ['計', '呃', 3, 4], ['外', '所', 4, 5], ['覺', '屬', 5, 6], ['到', '各', 7, 8], ['表', '所', 8, 9], ['上', '中', 9, 10], ['面', '心', 10, 11], ['更', '沒', 13, 14], ['更', '有', 14, 15], ['物', '員', 19, 20], ['自', '健', 21, 22], ['主', '我', 22, 23], ['沒', '喔', 25, 26], ['送', '生', 27, 28], ['六', '有', 28, 29], ['熱', '必', 29, 30], ['個', '要', 30, 31], ['的', '認', 33, 34]]",0.42857142857142894,0.6
289,那接下來最後一個剛剛副主委說在我們十四家的這個榮家裏頭兩家分院,會接在最後一個尷剛副組委說這姆此斯家的這個文在裏的等家分對,會來到最後一個那那副組長說這個三個庫的這個資材庫的價值分析,"[['接', '來', 1, 2], ['在', '到', 2, 3], ['尷', '那', 7, 8], ['剛', '那', 8, 9], ['委', '長', 11, 12], ['姆', '個', 14, 15], ['此', '三', 15, 16], ['斯', '個', 16, 17], ['家', '庫', 17, 18], ['文', '資', 21, 22], ['在', '材', 22, 23], ['裏', '庫', 23, 24], ['等', '價', 25, 26], ['家', '值', 26, 27], ['對', '析', 28, 29]]",0.483870967741936,0.6774193548387096
290,那至於在這樣的情況之下十四位的工作者是怎麼樣感染來的,最在降停步自項斯斯位的尊作者是怎麼丹賣奶的,當被問到等待拉線的距離起止時沒怎麼問麥奶奶,"[['最', '當', 0, 1], ['在', '被', 1, 2], ['降', '問', 2, 3], ['停', '到', 3, 4], ['步', '等', 4, 5], ['自', '待', 5, 6], ['項', '拉', 6, 7], ['斯', '線', 7, 8], ['斯', '的', 8, 9], ['位', '距', 9, 10], ['的', '離', 10, 11], ['尊', '起', 11, 12], ['作', '止', 12, 13], ['者', '時', 13, 14], ['是', '沒', 14, 15], ['丹', '問', 17, 18], ['賣', '麥', 18, 19], ['的', '奶', 20, 21]]",0.653846153846154,0.9230769230769231
291,在榮單身是在榮家的一個隔離室,在龍內單純的是在龍家的就隔離次,在於你單純的去做線下的私有壁嗎,"[['龍', '於', 1, 2], ['內', '你', 2, 3], ['是', '去', 6, 7], ['在', '做', 7, 8], ['龍', '線', 8, 9], ['家', '下', 9, 10], ['就', '私', 11, 12], ['隔', '有', 12, 13], ['離', '壁', 13, 14], ['次', '嗎', 14, 15]]",0.5714285714285711,0.9285714285714286
292,或是他量體溫超過政府規定就要,特出要良平財我總規著走票,特別是有信正義有規矩的人,"[['出', '別', 1, 2], ['要', '是', 2, 3], ['良', '有', 3, 4], ['平', '信', 4, 5], ['財', '正', 5, 6], ['我', '義', 6, 7], ['總', '有', 7, 8], ['著', '矩', 9, 10], ['走', '的', 10, 11], ['票', '人', 11, 12]]",0.9285714285714292,0.9285714285714286
293,不是感染的那是疾管局每天要報的報表,不是改染的類的是幾管局用每天帶的代表,定銹手表的類型是一個格局一年換的手表,"[['不', '定', 0, 1], ['是', '銹', 1, 2], ['改', '手', 2, 3], ['染', '表', 3, 4], ['的', '型', 6, 7], ['幾', '一', 8, 9], ['管', '個', 9, 10], ['局', '格', 10, 11], ['用', '局', 11, 12], ['每', '一', 12, 13], ['天', '年', 13, 14], ['帶', '換', 14, 15], ['代', '手', 16, 17]]",0.47058823529411803,0.8235294117647058
294,都沒有感染也沒有發燒但是我們要做一個統計表,對月改來沒有法送帶就沒有做的統計表,是精電組沒有管制還有沒有做詳細計算,"[['對', '是', 0, 1], ['月', '精', 1, 2], ['改', '電', 2, 3], ['來', '組', 3, 4], ['法', '管', 6, 7], ['送', '制', 7, 8], ['帶', '還', 8, 9], ['就', '有', 9, 10], ['的', '詳', 13, 14], ['統', '細', 14, 15], ['表', '算', 16, 17]]",0.7142857142857142,0.8095238095238095
295,那有眷的是在外面他自己家裡面,那有這的是在半月它計佳裡面,那個這個是在今年的審處裡面,"[['有', '個', 1, 2], ['的', '個', 3, 4], ['半', '今', 6, 7], ['月', '年', 7, 8], ['它', '的', 8, 9], ['計', '審', 9, 10], ['佳', '處', 10, 11]]",0.5,0.6428571428571429
296,中港澳回臺灣的高危險者,香港澳回臺灣的高危選者,葉璇初入臺灣的小鐵事兒,"[['香', '葉', 0, 1], ['港', '璇', 1, 2], ['澳', '初', 2, 3], ['回', '入', 3, 4], ['高', '小', 7, 8], ['危', '鐵', 8, 9], ['選', '事', 9, 10], ['者', '兒', 10, 11]]",0.18181818181818202,0.7272727272727273
297,含委外的人廚師,含與外著人跑求師,允與外籍人士異性,"[['含', '允', 0, 1], ['著', '籍', 3, 4], ['跑', '士', 5, 6], ['求', '異', 6, 7], ['師', '性', 7, 8]]",0.5714285714285711,0.8571428571428571
298,好好去維護讓大家都能夠安全,唐爾就為護換帶在更能感安全,博爾特為了聽上來更快更安全,"[['唐', '博', 0, 1], ['就', '特', 2, 3], ['護', '了', 4, 5], ['換', '聽', 5, 6], ['帶', '上', 6, 7], ['在', '來', 7, 8], ['能', '快', 9, 10], ['感', '更', 10, 11]]",0.6923076923076921,0.8461538461538461
299,超過十四天沒有症狀才會返回榮家,從會實世界六正狀成法規龍量,從而實現蘇共主義的法治沙頭,"[['會', '而', 1, 2], ['世', '現', 3, 4], ['界', '蘇', 4, 5], ['六', '共', 5, 6], ['正', '主', 6, 7], ['狀', '義', 7, 8], ['成', '的', 8, 9], ['規', '治', 10, 11], ['龍', '沙', 11, 12], ['量', '頭', 12, 13]]",0.933333333333333,1.0
300,那我們榮家呢那那六個變五個現在呢,那們家的妹妹對個並五個競在,一個隊的孩子參參十八年競賽,"[['那', '一', 0, 1], ['們', '個', 1, 2], ['家', '隊', 2, 3], ['妹', '孩', 4, 5], ['妹', '子', 5, 6], ['對', '參', 6, 7], ['個', '參', 7, 8], ['並', '十', 8, 9], ['五', '八', 9, 10], ['個', '年', 10, 11], ['在', '賽', 12, 13]]",0.5625,1.0
301,十四位我們沒沒沒有感染的人,是我們們六感短的,那我們就必須承擔,"[['是', '那', 0, 1], ['們', '就', 3, 4], ['六', '必', 4, 5], ['感', '須', 5, 6], ['短', '承', 6, 7], ['的', '擔', 7, 8]]",0.6923076923076921,0.8461538461538461
302,不剛剛跟委員報告,不跑的他們等回報,不要求他們跑著去,"[['跑', '要', 1, 2], ['的', '求', 2, 3], ['等', '跑', 5, 6], ['回', '著', 6, 7], ['報', '去', 7, 8]]",0.875,0.875
303,那個是從中港澳回來他沒有感染,那個是從這奪回沒有改染,也就是三公開就沒有改變,"[['那', '也', 0, 1], ['個', '就', 1, 2], ['從', '三', 3, 4], ['這', '公', 4, 5], ['奪', '開', 5, 6], ['回', '就', 6, 7], ['染', '變', 10, 11]]",0.42857142857142894,0.7857142857142857
304,那三位都是自主管理,這專為都是自主管理,這些錢都是自身管理,"[['專', '些', 1, 2], ['為', '錢', 2, 3], ['主', '身', 6, 7]]",0.33333333333333304,0.4444444444444444
305,我們的同仁,保贏的臺人,保護的臺灣,"[['贏', '護', 1, 2], ['人', '灣', 4, 5]]",0.8,0.8
306,但是那個時候是二月份的時候,賽書那個蘇資用運份的時候,舉行那個團隊王活動的時候,"[['賽', '舉', 0, 1], ['書', '行', 1, 2], ['蘇', '團', 4, 5], ['資', '隊', 5, 6], ['用', '王', 6, 7], ['運', '活', 7, 8], ['份', '動', 8, 9]]",0.538461538461538,0.6153846153846154
307,委外的人他必須戴口罩,買外的被得口造,賣硬殼視頻曝光,"[['買', '賣', 0, 1], ['外', '硬', 1, 2], ['的', '殼', 2, 3], ['被', '視', 3, 4], ['得', '頻', 4, 5], ['口', '曝', 5, 6], ['造', '光', 6, 7]]",0.7,1.0
308,請要隨時提報好不好,請量隨時提報報寶,甚至隨時提報報告,"[['請', '甚', 0, 1], ['量', '至', 1, 2], ['寶', '告', 7, 8]]",0.444444444444444,0.5555555555555556
309,那剛剛我特別提出的,會當了特面的住的,區變成特別的住宅,"[['會', '區', 0, 1], ['當', '變', 1, 2], ['了', '成', 2, 3], ['面', '別', 4, 5], ['的', '宅', 7, 8]]",0.7777777777777779,0.7777777777777778
310,到目前為止到昨天,在目前為照昨天,到目前為止一天,"[['在', '到', 0, 1], ['照', '止', 4, 5], ['昨', '一', 5, 6]]",0.375,0.25
311,那工作人員只有四位,工作員就四位,工作日會點零,"[['員', '日', 2, 3], ['就', '會', 3, 4], ['四', '點', 4, 5], ['位', '零', 5, 6]]",0.444444444444444,0.7777777777777778
312,我們通通每一個人都戴口罩,傳東的沒短的帶走上,傳統的一大跑都走了,"[['東', '統', 1, 2], ['沒', '一', 3, 4], ['短', '大', 4, 5], ['的', '跑', 5, 6], ['帶', '都', 6, 7], ['上', '了', 8, 9]]",1.0,0.8333333333333334
313,那他們都沒有,是談們動電,是有故意的,"[['談', '有', 1, 2], ['們', '故', 2, 3], ['動', '意', 3, 4], ['電', '的', 4, 5]]",0.833333333333333,1.0
314,他們居家隔離,他們聚價格離,他們取而有量,"[['聚', '取', 2, 3], ['價', '而', 3, 4], ['格', '有', 4, 5], ['離', '量', 5, 6]]",0.5,0.6666666666666666
315,是說從中港,是說從中港,是否有中獎,"[['說', '否', 1, 2], ['從', '有', 2, 3], ['港', '獎', 4, 5]]",0.0,0.6
316,有十四位要在,實四未有對,實際沒有的,"[['四', '際', 1, 2], ['未', '沒', 2, 3], ['對', '的', 4, 5]]",0.833333333333333,1.0
317,現在只有三位,所二些就三位,所二點第一項,"[['些', '點', 2, 3], ['就', '第', 3, 4], ['三', '一', 4, 5], ['位', '項', 5, 6]]",0.666666666666667,1.0
318,怎麼怎麼感染來的,怎麼怎麼敢來沒,他麼怎麼下來的,"[['怎', '他', 0, 1], ['敢', '下', 4, 5], ['沒', '的', 6, 7]]",0.375,0.375
319,榮民是三位,整理是三位,違規的部份,"[['整', '違', 0, 1], ['理', '規', 1, 2], ['是', '的', 2, 3], ['三', '部', 3, 4], ['位', '份', 4, 5]]",0.4,1.0
320,我希望我們讓我們的榮民是真正從心理的,是我們那母的人女子政治總孫你的,有我們那麼多人獲得全遊泳冠軍的,"[['是', '有', 0, 1], ['母', '麼', 4, 5], ['的', '多', 5, 6], ['女', '獲', 7, 8], ['子', '得', 8, 9], ['政', '全', 9, 10], ['治', '遊', 10, 11], ['總', '泳', 11, 12], ['孫', '冠', 12, 13], ['你', '軍', 13, 14]]",0.7777777777777779,0.8333333333333334
321,那看到這個數字呢我一則以喜,太看待做的數字難的女警一起,她看到他的小字值得打她一頓,"[['太', '她', 0, 1], ['待', '到', 2, 3], ['做', '他', 3, 4], ['數', '小', 5, 6], ['難', '值', 7, 8], ['的', '得', 8, 9], ['女', '打', 9, 10], ['警', '她', 10, 11], ['起', '頓', 12, 13]]",0.7692307692307689,0.7692307692307693
322,那為什麼突然間我們的營利可以這麼多呢,不行的通然金我們的域可震動,短信的電話把我們的耳西服了,"[['不', '短', 0, 1], ['行', '信', 1, 2], ['通', '電', 3, 4], ['然', '話', 4, 5], ['金', '把', 5, 6], ['域', '耳', 9, 10], ['可', '西', 10, 11], ['震', '服', 11, 12], ['動', '了', 12, 13]]",0.7222222222222221,0.8333333333333334
323,這這這個大概是這樣子說,的自這個大概是將其時好,其實這個大概是個事實呢,"[['的', '其', 0, 1], ['自', '實', 1, 2], ['將', '個', 7, 8], ['其', '事', 8, 9], ['時', '實', 9, 10], ['好', '呢', 10, 11]]",0.545454545454545,0.5454545454545454
324,那會不會被認為說是,發會饋帶不特們是字,工作人告訴您的是誰,"[['發', '工', 0, 1], ['會', '作', 1, 2], ['饋', '人', 2, 3], ['帶', '告', 3, 4], ['不', '訴', 4, 5], ['特', '您', 5, 6], ['們', '的', 6, 7], ['字', '誰', 8, 9]]",0.8888888888888891,1.0
325,基金的設置目就是要照顧榮民榮眷,提行生入證再不總湧件,提高房產稅的征收口頭,"[['行', '高', 1, 2], ['生', '房', 2, 3], ['入', '產', 3, 4], ['證', '稅', 4, 5], ['再', '的', 5, 6], ['不', '征', 6, 7], ['總', '收', 7, 8], ['湧', '口', 8, 9], ['件', '頭', 9, 10]]",1.0,1.0
326,跟我的秘書長用點心,根本們的記的虐長目的心,根本不會記錄聊天記錄嗎,"[['們', '不', 2, 3], ['的', '會', 3, 4], ['的', '錄', 5, 6], ['虐', '聊', 6, 7], ['長', '天', 7, 8], ['目', '記', 8, 9], ['的', '錄', 9, 10], ['心', '嗎', 10, 11]]",0.8888888888888891,1.2222222222222223
327,的這一個基金的目的是甚麼,的這的紀境的目的此什麼,跑這個紀錄的目的是什麼,"[['的', '跑', 0, 1], ['的', '個', 2, 3], ['境', '錄', 4, 5], ['此', '是', 8, 9]]",0.5,0.4166666666666667
328,有一個機制是適度去調,文的機制是適度之條,這股機制是時度性的,"[['文', '這', 0, 1], ['的', '股', 1, 2], ['適', '時', 5, 6], ['之', '性', 7, 8], ['條', '的', 8, 9]]",0.5,0.6
329,都不處理我們就幫她處理了,不處理和不是把到處理,不處理或經過數量處理,"[['和', '或', 3, 4], ['不', '經', 4, 5], ['是', '過', 5, 6], ['把', '數', 6, 7], ['到', '量', 7, 8]]",0.583333333333333,0.5833333333333334
330,而不是一二十年我們再來調一個,們是一六十女我們在的糖等,就是一月十號他們在等結果,"[['們', '就', 0, 1], ['六', '月', 3, 4], ['女', '號', 5, 6], ['我', '他', 6, 7], ['的', '等', 9, 10], ['糖', '結', 10, 11], ['等', '果', 11, 12]]",0.6428571428571429,0.7142857142857143
331,今天是秘書長到嗎,今會自故司等當,但她自曝笑若逼,"[['今', '但', 0, 1], ['會', '她', 1, 2], ['故', '曝', 3, 4], ['司', '笑', 4, 5], ['等', '若', 5, 6], ['當', '逼', 6, 7]]",0.875,1.0
332,我覺得這個非常重要尤其,我是這量重年尤起,不是比麼重的胖性,"[['我', '不', 0, 1], ['這', '比', 2, 3], ['量', '麼', 3, 4], ['年', '的', 5, 6], ['尤', '胖', 6, 7], ['起', '性', 7, 8]]",0.6363636363636359,0.9090909090909091
333,希望副主委,上自對望,展演身手,"[['上', '展', 0, 1], ['自', '演', 1, 2], ['對', '身', 2, 3], ['望', '手', 3, 4]]",1.0,1.0
334,好就這一位是嘛,或這就問什,有一個問題,"[['或', '有', 0, 1], ['這', '一', 1, 2], ['就', '個', 2, 3], ['什', '題', 4, 5]]",0.857142857142857,0.8571428571428571
335,這個我們設置的目的是甚麼,是的不親字的目對此,也有不少人的目的地,"[['是', '也', 0, 1], ['的', '有', 1, 2], ['親', '少', 3, 4], ['字', '人', 4, 5], ['對', '的', 7, 8], ['此', '地', 8, 9]]",0.833333333333333,0.75
336,就黃金啦外鈔,楊金腦外找,楊建平跨界,"[['金', '建', 1, 2], ['腦', '平', 2, 3], ['外', '跨', 3, 4], ['找', '界', 4, 5]]",0.666666666666667,1.0
337,怎麼說我們以前,怎麼是跟學頭,怎麼教男女生,"[['是', '教', 2, 3], ['跟', '男', 3, 4], ['學', '女', 4, 5], ['頭', '生', 5, 6]]",0.7142857142857142,0.7142857142857143
338,有一些是,如實是,並實施,"[['如', '並', 0, 1], ['是', '施', 2, 3]]",0.75,1.0
339,特別是清寒的榮民榮眷,可知氣年的總為重件,可是我從來都是陽陽,"[['知', '是', 1, 2], ['氣', '我', 2, 3], ['年', '從', 3, 4], ['的', '來', 4, 5], ['總', '都', 5, 6], ['為', '是', 6, 7], ['重', '陽', 7, 8], ['件', '陽', 8, 9]]",0.9,0.9
340,這個救助當中,這的制住當中,這種制度之下,"[['的', '種', 1, 2], ['住', '度', 3, 4], ['當', '之', 4, 5], ['中', '下', 5, 6]]",0.5,0.8333333333333334
341,譬如說有一個叫華心,平受一個腳滑心,站穩著樓梯踏板,"[['平', '站', 0, 1], ['受', '穩', 1, 2], ['一', '著', 2, 3], ['個', '樓', 3, 4], ['腳', '梯', 4, 5], ['滑', '踏', 5, 6], ['心', '板', 6, 7]]",0.666666666666667,1.0
342,我們設置喔,市自老,新政專,"[['市', '新', 0, 1], ['自', '政', 1, 2], ['老', '專', 2, 3]]",1.0,1.0
343,榮民的動產,全敏的動產,現場的動作,"[['全', '現', 0, 1], ['敏', '場', 1, 2], ['產', '作', 4, 5]]",0.4,0.6
344,本卸一則以憂,申屆一直以,申請條條以,"[['屆', '請', 1, 2], ['一', '條', 2, 3], ['直', '條', 3, 4]]",0.666666666666667,0.8333333333333334
345,那我們可以怎麼樣,那了們可以怎量,那我就可以怎麼,"[['了', '我', 1, 2], ['們', '就', 2, 3], ['量', '麼', 6, 7]]",0.375,0.25
346,讓他們有尊嚴,讓他們有爭營,跟他們有爭議,"[['讓', '跟', 0, 1], ['營', '議', 5, 6]]",0.33333333333333304,0.5
